LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000125,2012-02-02,1.7469999999999999,1.258,1.476,3.1320000000000014,7.613000000000001
MAC000125,2012-02-03,1.4760000000000002,1.071,1.052,2.607999999999999,6.206999999999999
MAC000125,2012-02-04,1.4189999999999998,2.134,1.65,3.3200000000000025,8.523000000000001
MAC000125,2012-02-05,1.6010000000000002,1.964,2.053,4.2129999999999965,9.830999999999996
MAC000125,2012-02-06,1.4579999999999997,1.1449999999999998,1.417,2.9079999999999995,6.927999999999999
MAC000125,2012-02-07,1.618,0.8739999999999998,0.9479999999999998,1.9000000000000017,5.340000000000002
MAC000125,2012-02-08,1.553,0.8599999999999999,1.2389999999999999,3.347000000000002,6.999000000000002
MAC000125,2012-02-09,1.651,0.7709999999999999,0.8429999999999999,2.358999999999998,5.623999999999998
MAC000125,2012-02-10,1.711,0.9939999999999998,1.0059999999999998,2.991,6.702
MAC000125,2012-02-11,1.5570000000000002,2.9950000999999995,1.6360000000000001,3.3089999999999975,9.497000099999998
MAC000125,2012-02-12,1.6879999999999997,1.331,2.0509999999999997,2.9490000000000003,8.019
MAC000125,2012-02-13,1.735,0.9099999999999995,1.5550000000000002,3.452999999999999,7.652999999999999
MAC000125,2012-02-14,1.64,0.8199999999999998,0.8709999999999999,2.4259999999999993,5.757
MAC000125,2012-02-15,1.2369999999999997,2.067,2.2959999999999994,3.2470000000000017,8.847000000000001
MAC000125,2012-02-16,1.558,0.8040000000000002,0.9899999999999999,2.8960000000000012,6.248000000000001
MAC000125,2012-02-17,1.2200000000000002,0.539,0.7199999999999999,3.1470000000000007,5.626000000000001
MAC000125,2012-02-18,1.3269999999999995,1.0709999999999997,1.6069999999999998,3.1740000000000044,7.179000000000004
MAC000125,2012-02-19,1.6669999999999998,1.8609999999999998,2.236,3.6550000000000007,9.419
MAC000125,2012-02-20,1.542,1.4829999999999999,0.8739999999999999,2.7810000000000006,6.680000000000001
MAC000125,2012-02-21,1.4769999999999996,4.104,1.3399999999999999,4.436000000000001,11.357
MAC000125,2012-02-23,1.3139999999999998,0.41900000000000004,0.3569999999999998,2.354,4.444
MAC000125,2012-02-24,1.258,0.563,0.5319999999999999,2.274,4.627
MAC000125,2012-02-25,1.3379999999999996,0.8679999999999999,0.5609999999999998,2.485000000000001,5.252000000000001
MAC000125,2012-02-26,0.912,2.68,2.068,3.263999999999999,8.924
MAC000125,2012-02-27,1.163,0.8199999999999996,0.7809999999999998,2.513000000000001,5.277
MAC000125,2012-02-28,1.3159999999999998,0.4779999999999999,0.8069999999999999,2.544000000000002,5.145000000000001
MAC000125,2012-02-29,1.158,0.506,0.8559999999999999,2.257999999999999,4.777999999999999
MAC000125,2012-03-01,0.8530000000000002,0.392,0.4689999999999999,1.5059999999999985,3.2199999999999984
MAC000125,2012-03-02,1.1090000000000002,0.584,0.5700000000000001,2.8709999999999996,5.1339999999999995
MAC000125,2012-03-03,1.6059999999999999,1.0599999999999998,1.105,2.1100000000000008,5.881
MAC000125,2012-03-04,1.3769999999999998,1.028,1.9809999999999999,2.3320000000000007,6.718
MAC000125,2012-03-05,0.8919999999999999,0.48,0.588,1.5419999999999994,3.5019999999999993
MAC000125,2012-03-06,1.0140000000000002,0.5990000000000001,0.6399999999999999,1.9389999999999998,4.192
MAC000125,2012-03-07,1.0669999999999997,0.6209999999999998,0.6759999999999998,1.7640000000000007,4.128
MAC000125,2012-03-08,0.6829999999999997,0.46699999999999997,0.491,1.3079999999999994,2.948999999999999
MAC000125,2012-03-09,0.877,0.49499999999999994,0.5209999999999999,1.2639999999999987,3.1569999999999983
MAC000125,2012-03-10,1.02,0.31499999999999984,0.4379999999999998,1.676000000000001,3.4490000000000007
MAC000125,2012-03-11,0.7510000000000002,3.2880000000000003,1.2839999999999998,1.838,7.1610000000000005
MAC000125,2012-03-12,1.0109999999999997,0.6149999999999998,0.754,1.882000000000001,4.2620000000000005
MAC000125,2012-03-13,1.0779999999999998,0.342,0.5109999999999999,2.3840000000000003,4.315
MAC000125,2012-03-14,0.983,0.412,0.5679999999999998,1.7740000000000007,3.7370000000000005
MAC000125,2012-03-15,0.675,0.4770000000000001,0.458,1.3189999999999995,2.9289999999999994
MAC000125,2012-03-16,0.88,0.53,0.884,2.3769999999999993,4.670999999999999
MAC000125,2012-03-17,1.0399999999999998,1.1409999999999998,0.8939999999999999,3.2059999999999986,6.280999999999998
MAC000125,2012-03-18,1.36,1.0170000000000001,1.256,2.743999999999999,6.376999999999999
MAC000125,2012-03-19,1.099,0.5619999999999999,0.40299999999999986,2.540000000000001,4.604000000000001
MAC000125,2012-03-20,1.071,0.45500000000000007,0.5749999999999998,2.7770000000000006,4.878
MAC000125,2012-03-21,0.776,0.49399999999999983,0.48499999999999993,2.211,3.9659999999999993
MAC000125,2012-03-22,1.0999999999999996,0.6249999999999997,0.7319999999999998,1.8820000000000006,4.3389999999999995
MAC000125,2012-03-23,1.1019999999999999,0.7149999999999999,0.7409999999999998,2.212000000000001,4.7700000000000005
MAC000125,2012-03-24,1.4430000000000003,2.214,0.547,3.3139999999999983,7.517999999999998
MAC000125,2012-03-25,2.3259999999999996,0.9339999999999998,1.1849999999999998,2.394,6.8389999999999995
MAC000125,2012-03-26,1.331,0.8249999999999997,0.9379999999999997,2.765000000000003,5.859000000000002
MAC000125,2012-03-27,1.051,0.544,0.8809999999999999,2.001999999999999,4.477999999999999
MAC000125,2012-03-28,0.8469999999999999,0.571,1.504,2.5609999999999995,5.482999999999999
MAC000125,2012-03-29,1.08,0.5149999999999999,0.4589999999999999,1.0709999999999993,3.124999999999999
MAC000125,2012-03-30,0.7099999999999997,0.4329999999999999,0.33099999999999996,1.4369999999999998,2.9109999999999996
MAC000125,2012-03-31,1.052,0.7819999999999999,0.9199999999999999,1.8070000000000017,4.561000000000002
MAC000125,2012-04-01,1.3169999999999997,1.08,0.806,2.454999999999999,5.6579999999999995
MAC000125,2012-04-02,0.7549999999999997,1.0959999999999996,1.011,2.0169999999999986,4.878999999999998
MAC000125,2012-04-03,1.0459999999999996,0.39799999999999996,0.34500000000000003,1.608000000000001,3.3970000000000002
MAC000125,2012-04-04,0.898,0.45,0.599,1.5129999999999992,3.459999999999999
MAC000125,2012-04-05,0.9540000000000001,0.5389999999999999,0.6449999999999997,1.4990000000000014,3.637000000000001
MAC000125,2012-04-06,0.6920000000000001,0.7020000000000001,0.726,1.5719999999999987,3.691999999999999
MAC000125,2012-04-07,0.95,1.272,0.9099999999999999,2.0649999999999986,5.196999999999998
MAC000125,2012-04-08,1.4349999999999998,1.0589999999999997,1.193,2.692000000000001,6.379000000000001
MAC000125,2012-04-09,1.5379999999999996,0.9209999999999997,1.402,2.434000000000002,6.295000000000001
MAC000125,2012-04-10,0.7919999999999995,0.843,0.7719999999999998,2.712,5.119
MAC000125,2012-04-11,0.9069999999999997,0.5039999999999999,0.87,1.865000000000001,4.146000000000001
MAC000125,2012-04-12,1.0090000000000001,0.4289999999999998,0.49000000000000005,1.6939999999999988,3.621999999999999
MAC000125,2012-04-13,0.9080000000000001,0.4679999999999999,0.5149999999999999,1.3639999999999997,3.255
MAC000125,2012-04-14,0.7389999999999999,0.5469999999999998,1.0020000000000002,1.7359999999999993,4.023999999999999
MAC000125,2012-04-15,0.6059999999999999,0.484,2.013,1.730999999999998,4.833999999999998
MAC000125,2012-04-16,1.1419999999999997,0.6930000000000001,2.233,2.2220000000000035,6.290000000000003
MAC000125,2012-04-17,2.5620000000000003,1.511,4.383,2.8919999999999977,11.347999999999997
MAC000125,2012-04-18,2.9139999999999993,2.1280000000000006,2.6040000000000005,2.491,10.137
MAC000125,2012-04-19,3.5770000000000004,1.69,1.861,4.291999999999999,11.419999999999998
MAC000125,2012-04-20,2.9939999999999998,1.5659999999999996,1.1609999999999998,3.3370000000000024,9.058000000000002
MAC000125,2012-04-22,2.265,1.549,1.42,3.0409999999999986,8.274999999999999
MAC000125,2012-04-23,2.7399999999999998,3.0879999999999996,3.5930000000000004,2.0409999999999964,11.461999999999996
MAC000125,2012-04-24,2.410999999999999,2.1,1.605,2.3980000000000037,8.514000000000003
MAC000125,2012-04-25,3.898,1.654,2.364,2.6930000000000005,10.609
MAC000125,2012-04-26,2.818,2.1189999999999998,2.879,2.736999999999998,10.552999999999997
MAC000125,2012-04-27,3.5180000000000002,0.932,3.2959999999999994,3.067,10.812999999999999
MAC000125,2012-04-28,3.5979999999999994,1.556,2.455,3.571000000000004,11.180000000000003
MAC000125,2012-04-29,2.747,2.1289999999999996,4.922,3.2590000000000012,13.056999999999999
MAC000125,2012-04-30,3.979000000000001,0.496,1.95,1.8959999999999988,8.321
MAC000125,2012-05-01,2.717,2.0869999999999997,4.2170000000000005,2.598999999999995,11.619999999999996
MAC000125,2012-05-02,2.501,2.495,3.1029999999999998,2.526999999999995,10.625999999999994
MAC000125,2012-05-03,2.779,2.1149999999999998,3.0909999999999997,2.523000000000003,10.508000000000003
MAC000125,2012-05-04,2.097,1.2009999999999998,1.204,1.6049999999999984,6.106999999999998
MAC000125,2012-05-05,4.757000000000001,1.9540000000000002,1.4579999999999997,3.116000000000002,11.285000000000002
MAC000125,2012-05-06,3.3600000000000003,1.287,3.206,2.770000000000001,10.623000000000001
MAC000125,2012-05-07,2.4949999999999997,2.097,4.886,2.234000000000001,11.712
MAC000125,2012-05-08,2.4739999999999998,1.6430000000000002,2.45,1.714999999999999,8.282
MAC000125,2012-05-09,2.9250000000000003,1.204,2.17,1.9349999999999996,8.234
MAC000125,2012-05-10,3.07,0.8949999999999998,2.6430000000000002,2.597,9.205
MAC000125,2012-05-11,2.2409999999999997,1.071,0.7219999999999999,2.532999999999998,6.566999999999997
MAC000125,2012-05-12,1.6059999999999999,0.8359999999999999,0.7589999999999999,1.6990000000000007,4.9
MAC000125,2012-05-13,3.3109998999999997,1.021,3.4160000000000004,1.6549999999999958,9.402999899999996
MAC000125,2012-05-14,1.3729999999999996,0.7619999999999999,3.0759999999999996,2.1960000000000015,7.407
MAC000125,2012-05-15,2.5450000000000004,1.2690000000000001,2.766,1.7530000000000001,8.333
MAC000125,2012-05-16,1.898,1.695,3.3289999999999997,2.1589999999999963,9.080999999999996
MAC000125,2012-05-17,1.848,0.8429999999999996,1.0519999999999998,3.487,7.2299999999999995
MAC000125,2012-05-18,1.8519999999999999,0.974,3.0029999999999997,4.664,10.492999999999999
MAC000125,2012-05-19,2.859,1.6179999999999999,4.021,3.5309999999999997,12.029
MAC000125,2012-05-20,3.7579999999999996,1.7709999999999997,5.702999999999999,3.924000000000005,15.156000000000004
MAC000125,2012-05-21,1.862,0.8379999999999999,1.0769999999999997,3.5569999999999995,7.334
MAC000125,2012-05-22,1.7789999999999995,0.9489999999999998,1.732,3.3599999999999985,7.819999999999998
MAC000125,2012-05-23,1.641,0.9219999999999998,4.151,3.097000000000004,9.811000000000003
MAC000125,2012-05-24,1.648,0.6669999999999998,1.448,1.6869999999999998,5.449999999999999
MAC000125,2012-05-26,0.712,0.44399999999999995,0.7359999999999999,1.7409999999999997,3.6329999999999996
MAC000125,2012-05-27,2.027,0.437,0.71,2.0930000000000004,5.267
MAC000125,2012-05-28,1.8519999999999996,0.35399999999999987,1.971,1.9079999999999977,6.084999999999997
MAC000125,2012-05-29,2.0570000000000004,1.33,1.4439999999999997,2.2090000000000005,7.040000000000001
MAC000125,2012-05-30,1.119,1.594,2.8499999999999996,1.7070000000000016,7.270000000000001
MAC000125,2012-05-31,1.963,0.9679999999999999,4.841,1.5779999999999994,9.35
MAC000125,2012-06-01,1.4439999999999995,0.949,2.8810000000000002,2.2879999999999985,7.561999999999998
MAC000125,2012-06-02,2.1090000000000004,1.623,3.9909999999999997,1.5229999999999988,9.245999999999999
MAC000125,2012-06-03,2.069,1.7859999999999998,1.0639999999999998,1.6320000000000008,6.551
MAC000125,2012-06-04,4.529,2.909,4.655999899999999,2.8299999999999974,14.923999899999998
MAC000125,2012-06-05,2.913,1.117,4.868999999999999,5.185,14.083999999999996
MAC000125,2012-06-06,1.35,2.207,3.547,4.467000000000002,11.571000000000002
MAC000125,2012-06-07,1.849,1.7919999999999998,4.008,3.610000000000002,11.259000000000002
MAC000125,2012-06-08,1.6019999999999999,2.867,4.302,3.9269999999999996,12.697999999999999
MAC000125,2012-06-09,4.136,1.1249999999999998,3.8349998999999997,3.4540000000000006,12.5499999
MAC000125,2012-06-10,5.180000000000001,1.7720000000000002,2.904,1.5120000000000013,11.368000000000002
MAC000125,2012-06-11,3.1470000000000002,1.956,1.6429999999999998,2.466000000000002,9.212000000000002
MAC000125,2012-06-12,3.3199999999999994,1.3199999999999998,1.9379999999999997,1.7489999999999974,8.326999999999996
MAC000125,2012-06-13,2.7729999999999997,0.8209999999999998,2.3129999999999997,2.1810000000000036,8.088000000000003
MAC000125,2012-06-14,0.8200000000000001,1.347,2.802,2.9219999999999984,7.890999999999998
MAC000125,2012-06-15,2.0589999,1.8829999999999998,2.602,2.569999999999998,9.113999899999998
MAC000125,2012-06-16,2.877,1.673,0.9679999999999999,2.777000000000002,8.295000000000002
MAC000125,2012-06-17,2.5119999999999996,0.569,3.162,2.3839999999999995,8.626999999999999
MAC000125,2012-06-18,2.779,0.8889999999999999,2.168,2.2880000000000003,8.124
MAC000125,2012-06-19,1.038,1.7439999999999998,1.081,3.756,7.619
MAC000125,2012-06-20,1.7819999999999998,1.7710000000000004,0.9339999999999999,3.1209999999999978,7.607999999999998
MAC000125,2012-06-21,1.5749999999999997,1.642,1.42,1.416,6.052999999999999
MAC000125,2012-06-22,2.643,2.008,3.4280000999999998,2.874999999999998,10.954000099999998
MAC000125,2012-06-23,2.2219999999999995,1.4300000000000002,3.2739999999999996,2.548999999999999,9.474999999999998
MAC000125,2012-06-24,3.6369999999999996,0.781,1.083,1.2600000000000013,6.761000000000001
MAC000125,2012-06-25,1.5269999999999995,1.7179999999999997,1.4460000000000002,1.3370000000000002,6.027999999999999
MAC000125,2012-06-26,1.3549999999999995,2.226,1.048,3.8290000000000024,8.458000000000002
MAC000125,2012-06-27,2.445,1.162,3.9579999999999997,2.1670000000000047,9.732000000000005
MAC000125,2012-06-28,2.67,0.8959999999999998,2.7369999999999997,1.6360000000000015,7.939
MAC000125,2012-06-29,2.5499999999999994,2.593,1.2959999999999998,1.603000000000001,8.042
MAC000125,2012-06-30,3.524,0.43900000000000006,1.822,2.621000000000002,8.406000000000002
MAC000125,2012-07-01,3.315,1.0549999999999997,3.211,2.082000000000003,9.663000000000002
MAC000125,2012-07-02,1.514,1.3030000000000002,2.2079999999999997,1.6140000000000003,6.639000000000001
MAC000125,2012-07-03,1.9340000000000004,0.5159999999999999,0.7589999999999999,2.1750000000000003,5.384
MAC000125,2012-07-04,3.282999999999999,0.5770000000000001,2.0389999999999997,1.283,7.181999999999999
MAC000125,2012-07-05,2.3790000000000004,0.43499999999999994,0.7319999999999999,2.462999999999999,6.0089999999999995
MAC000125,2012-07-06,1.3519999999999999,1.7299999999999998,1.9609999999999999,3.440000000000001,8.483
MAC000125,2012-07-07,2.9399999999999995,1.4789999999999999,1.9649999999999996,1.6749999999999983,8.058999999999997
MAC000125,2012-07-08,5.01,3.441,4.1489999,1.9949999999999983,14.594999899999998
MAC000125,2012-07-09,3.243,0.9179999999999999,3.244,1.6289999999999982,9.033999999999997
MAC000125,2012-07-10,2.729,2.1319999999999997,4.09,3.610999999999999,12.562
MAC000125,2012-07-11,2.6439999999999997,1.8659999999999999,1.4549999999999998,3.029,8.994
MAC000125,2012-07-12,1.4849999999999997,0.5859999999999999,3.4010000000000002,1.9899999999999998,7.462
MAC000125,2012-07-13,2.927,1.768,2.322,2.024000000000001,9.041
MAC000125,2012-07-14,5.606999999999999,0.9149999999999998,1.7280000000000002,2.8959999999999995,11.145999999999999
MAC000125,2012-07-15,4.929000000000001,0.7239999999999999,5.345,3.8549999999999995,14.853000000000002
MAC000125,2012-07-16,1.6980000000000006,0.8549999999999999,1.1099999999999999,2.8049999999999997,6.468
MAC000125,2012-07-17,3.5769999,0.9059999999999999,4.747,2.980999999999999,12.210999899999997
MAC000125,2012-07-18,1.4829999999999999,3.2640000000000002,0.9319999999999999,3.571,9.25
MAC000125,2012-07-19,2.9450000000000003,0.56,0.972,1.5460000000000003,6.023000000000001
MAC000125,2012-07-20,4.321000000000001,2.279,1.9729999999999999,2.4680000000000017,11.041000000000002
MAC000125,2012-07-21,2.784,3.3240000000000003,3.377,4.215000000000001,13.7
MAC000125,2012-07-22,3.250000000000001,0.95,5.5,2.9750000000000014,12.675000000000002
MAC000125,2012-07-23,2.9079999999999995,0.52,0.565,1.6270000000000016,5.620000000000001
MAC000125,2012-07-24,3.701,0.729,4.069,1.647999999999998,10.146999999999997
MAC000125,2012-07-25,2.7880000000000003,2.1700000000000004,1.2889999999999997,3.9560001000000007,10.2030001
MAC000125,2012-07-26,1.779,1.451,2.5360000000000005,2.5889999999999995,8.355
MAC000125,2012-07-27,2.473,2.5089999999999995,2.519,1.9320000000000004,9.433
MAC000125,2012-07-28,2.014,1.1520000000000001,2.768,2.565999999999997,8.499999999999996
MAC000125,2012-07-29,4.957999999999998,3.5949999999999998,4.382000000000001,3.2049999999999983,16.139999999999997
MAC000125,2012-07-30,3.295,0.91,3.591,3.947,11.743
MAC000125,2012-07-31,1.922,3.3569999999999998,1.8699999999999999,2.9099999999999975,10.058999999999997
MAC000125,2012-08-01,1.899,1.7679999999999998,5.643000000000001,1.956999999999998,11.267
MAC000125,2012-08-02,3.555999999999999,1.3689999999999996,1.738,3.712999999999997,10.375999999999996
MAC000125,2012-08-03,3.093,1.8169999999999997,3.928,3.768,12.606000000000002
MAC000125,2012-08-04,1.1699999999999997,1.93,3.7629999999999995,4.311000000000005,11.174000000000005
MAC000125,2012-08-05,3.2520000000000002,2.146,4.725,2.9869999999999974,13.109999999999996
MAC000125,2012-08-06,2.3550000000000004,1.3939999999999997,2.3939999,4.086000000000001,10.228999900000002
MAC000125,2012-08-07,1.428,0.5640000000000001,5.5980001,2.814,10.404000100000001
MAC000125,2012-08-08,3.28,2.025,0.7839999999999999,3.4239999999999986,9.512999999999998
MAC000125,2012-08-09,1.222,0.622,2.4429999,1.9950000000000014,6.281999900000001
MAC000125,2012-08-10,3.101,1.2879999999999998,0.8079999999999999,1.6729999999999978,6.869999999999997
MAC000125,2012-08-11,2.9690000000000003,1.8409999999999997,1.522,2.498000000000001,8.830000000000002
MAC000125,2012-08-12,1.7999999999999998,2.178,3.9229999,2.4100000000000015,10.310999900000002
MAC000125,2012-08-13,2.3440000000000007,0.566,0.7759999999999999,2.6659999999999995,6.352
MAC000125,2012-08-14,1.487,0.367,3.084,2.494,7.432
MAC000125,2012-08-15,4.251,1.414,3.04,1.7579999999999991,10.463
MAC000125,2012-08-16,3.2560000000000002,0.8589999999999999,1.0529999999999997,1.9490000000000027,7.117000000000003
MAC000125,2012-08-17,3.2969999999999997,1.0530000000000002,2.2030000000000003,1.8069999999999995,8.36
MAC000125,2012-08-18,1.6580000000000001,1.8709999999999998,1.7129999999999999,2.9090000000000016,8.151000000000002
MAC000125,2012-08-19,2.8160000000000003,1.9670000000000003,3.5669999999999993,3.290000000000002,11.64
MAC000125,2012-08-20,1.373,0.555,1.555,2.255,5.7379999999999995
MAC000125,2012-08-21,2.2790000000000004,0.48500000000000004,1.722,3.283,7.769
MAC000125,2012-08-22,1.4329999999999996,0.552,1.5669999999999997,2.2989999999999986,5.850999999999998
MAC000125,2012-08-23,2.7619999999999996,1.002,2.854,2.969999999999998,9.587999999999997
MAC000125,2012-08-24,1.9689999999999994,1.9400000000000002,1.039,2.054999999999999,7.002999999999998
MAC000125,2012-08-25,4.727999999999999,1.996,3.6380000000000003,2.335000000000002,12.697000000000001
MAC000125,2012-08-26,3.6109999999999998,1.8990000000000002,2.2880000000000003,2.1720000000000024,9.970000000000002
MAC000125,2012-08-27,3.2060000000000004,4.27,1.11,3.224999999999997,11.810999999999996
MAC000125,2012-08-28,3.1599999000000007,0.9380000000000001,1.278,2.9930000000000034,8.368999900000004
MAC000125,2012-08-30,1.468,1.0190000000000001,1.54,3.483999999999999,7.510999999999999
MAC000125,2012-08-31,2.1759999999999997,1.0959999999999999,1.911,2.028000000000002,7.211000000000002
MAC000125,2012-09-01,5.001,1.3439999999999999,7.0249999999999995,2.740000000000003,16.110000000000003
MAC000125,2012-09-02,3.438,1.6520000000000001,5.518,3.828999999999998,14.436999999999998
MAC000125,2012-09-03,2.191,1.276,3.5809999,4.654000000000005,11.701999900000004
MAC000125,2012-09-04,3.4899999999999993,0.9129999999999999,3.562,4.276000000000005,12.241000000000005
MAC000125,2012-09-05,2.668,1.6280000000000001,4.4539998999999995,2.6169999999999973,11.366999899999996
MAC000125,2012-09-06,2.9170000000000007,0.967,2.152,5.152000000000001,11.188000000000002
MAC000125,2012-09-07,2.102,1.037,3.8160001,4.399999999999995,11.355000099999994
MAC000125,2012-09-08,3.638,3.318,3.0009999999999994,5.344000000000003,15.301000000000002
MAC000125,2012-09-09,3.7600000000000002,1.6,3.3129999999999997,3.9749999999999988,12.648
MAC000125,2012-09-10,3.4410000000000003,1.0879999999999999,1.323,1.6279999999999997,7.48
MAC000125,2012-09-11,2.644,1.0819999999999999,1.7319999999999998,1.935,7.393000000000001
MAC000125,2012-09-12,1.9900000000000002,0.8079999999999997,3.04,2.1469999999999994,7.984999999999999
MAC000125,2012-09-13,1.8199999999999998,1.0510000000000002,1.638,2.503,7.0120000000000005
MAC000125,2012-09-14,1.99,1.706,1.3719999999999999,1.909999999999998,6.977999999999998
MAC000125,2012-09-15,3.2529999999999997,2.732,3.885,2.431,12.300999999999998
MAC000125,2012-09-16,2.9729999999999994,2.4029999999999996,3.92,2.1830000000000043,11.479000000000003
MAC000125,2012-09-17,2.519,1.088,1.4319999999999997,3.0669999999999984,8.105999999999998
MAC000125,2012-09-18,3.1129999999999995,0.7299999999999998,3.261,4.656000000000002,11.760000000000002
MAC000125,2012-09-19,2.717,1.376,3.1899999999999995,3.9730000000000025,11.256000000000002
MAC000125,2012-09-20,2.308,1.0470000000000002,2.038,4.583999999999998,9.976999999999997
MAC000125,2012-09-21,0.9320000000000002,2.76,2.8739999999999997,2.8480000000000034,9.414000000000003
MAC000125,2012-09-22,3.8190000000000004,1.758,2.9919999999999995,4.908999999999995,13.477999999999994
MAC000125,2012-09-23,4.4740001,6.416,4.7780000000000005,4.252999999999993,19.921000099999993
MAC000125,2012-09-24,3.009,1.407,2.288,4.095999999999998,10.799999999999999
MAC000125,2012-09-25,3.7469999999999994,1.8890000000000002,3.1439999999999992,4.029000000000002,12.809
MAC000125,2012-09-26,3.0730000000000004,1.0730000000000002,3.281,3.308999999999996,10.735999999999997
MAC000125,2012-09-27,2.0599999999999996,0.959,1.3879999999999997,2.3790000000000013,6.7860000000000005
MAC000125,2012-09-28,3.5959999999999996,0.9420000000000001,1.3639999999999999,2.5539999999999994,8.456
MAC000125,2012-09-29,1.8639999999999999,1.337,3.111,3.185,9.497
