LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000171,2011-12-17,0.1339999999999999,0.036000000000000004,0.029999999999999902,0.8269999999999998,1.0269999999999997
MAC000171,2011-12-18,0.2529999999999997,0.07499999999999969,0.06299999999999979,1.1070000000000004,1.4979999999999996
MAC000171,2011-12-19,0.4429999999999998,0.0619999999999999,0.036999999999999804,1.5809999999999986,2.122999999999998
MAC000171,2011-12-20,0.19499999999999978,0.1349999999999998,0.08299999999999981,1.0190000000000003,1.4319999999999997
MAC000171,2011-12-21,0.2339999999999998,0.041999999999999996,0.0339999999999999,1.0330000000000001,1.343
MAC000171,2011-12-22,4.4350000000000005,0.891,0.097,2.635999999999999,8.059
MAC000171,2011-12-23,1.7349999999999997,0.0919999999999995,0.0919999999999996,2.264000000000001,4.183
MAC000171,2011-12-24,0.22799999999999981,0.0799999999999998,0.08000000000000002,1.0809999999999997,1.4689999999999994
MAC000171,2011-12-25,0.30499999999999966,0.084,0.08599999999999959,0.7180000000000001,1.1929999999999994
MAC000171,2011-12-26,0.25199999999999995,0.09499999999999989,0.9699999999999999,1.6490000000000014,2.966000000000001
MAC000171,2011-12-27,2.898999999999999,0.03999999999999981,0.05500000000000001,2.1309999999999993,5.124999999999998
MAC000171,2011-12-28,0.22299999999999978,0.47699999999999987,0.8119999999999999,1.028999999999999,2.5409999999999986
MAC000171,2011-12-29,3.776,3.4090000000000003,0.07899999999999999,0.5469999999999999,7.811
MAC000171,2011-12-30,1.2009999999999996,0.5819999999999999,0.34099999999999997,1.1730000000000007,3.2970000000000006
MAC000171,2011-12-31,0.29600000000000004,0.05,0.047999999999999904,0.9329999999999999,1.327
MAC000171,2012-01-01,0.22099999999999995,0.04699999999999971,0.29300000000000004,0.9589999999999997,1.5199999999999996
MAC000171,2012-01-02,0.36499999999999994,0.052,0.077,1.1239999999999999,1.6179999999999999
MAC000171,2012-01-04,0.9790000000000001,0.384,0.044000000000000004,1.064,2.471
MAC000171,2012-01-05,3.7380000000000004,0.5499999999999999,0.123,3.206999999999999,7.617999999999999
MAC000171,2012-01-06,0.43799999999999983,0.15700000000000003,0.05499999999999999,0.6460000000000004,1.2960000000000003
MAC000171,2012-01-07,0.30200000000000005,0.043000000000000003,0.09699999999999988,1.0769999999999995,1.5189999999999995
MAC000171,2012-01-08,0.453,0.042,0.091,0.30699999999999994,0.8929999999999999
MAC000171,2012-01-09,0.0529999999999999,0.041999999999999996,0.7769999999999998,0.48399999999999943,1.355999999999999
MAC000171,2012-01-10,2.171,2.497,1.191,0.9520000000000024,6.811000000000002
MAC000171,2012-01-11,2.223,1.054,0.182,0.8939999999999999,4.353
MAC000171,2012-01-12,1.9969999999999999,2.6979999999999995,0.13299999999999992,0.9300000000000016,5.758000000000001
MAC000171,2012-01-13,0.3659999999999998,0.043,0.0589999999999999,1.4469999999999992,1.914999999999999
MAC000171,2012-01-14,0.31499999999999995,0.028,0.038999999999999896,1.23,1.6119999999999999
MAC000171,2012-01-15,0.22399999999999998,0.025,0.0479999999999999,0.9800000000000003,1.2770000000000001
MAC000171,2012-01-16,3.54,0.754,0.7899999999999999,0.9020000000000007,5.9860000000000015
MAC000171,2012-01-17,0.3559999999999999,0.0279999999999998,0.13999999999999999,0.7840000000000001,1.3079999999999998
MAC000171,2012-01-18,0.46699999999999986,0.28600000000000003,0.4929999999999998,1.3219999999999992,2.5679999999999987
MAC000171,2012-01-19,0.4689999999999998,0.23499999999999988,0.125,0.8439999999999994,1.6729999999999992
MAC000171,2012-01-20,0.3709999999999997,0.3589999999999999,0.33499999999999996,0.847999999999999,1.9129999999999985
MAC000171,2012-01-21,0.060000000000000005,0.04,0.0849999999999999,0.7869999999999997,0.9719999999999995
MAC000171,2012-01-22,0.2929999999999999,0.044,0.045,1.4589999999999999,1.8409999999999997
MAC000171,2012-01-23,1.066,2.9069999999999996,0.987,1.3909999999999987,6.350999999999999
MAC000171,2012-01-24,0.6009999999999999,0.5639999999999997,0.41200000000000003,0.526,2.1029999999999998
MAC000171,2012-01-25,1.1469999999999998,1.919,2.0559999999999996,1.2249999999999996,6.3469999999999995
MAC000171,2012-01-26,0.4629999999999997,0.434,0.05800000000000001,0.8009999999999999,1.7559999999999998
MAC000171,2012-01-27,0.41399999999999976,0.29400000000000004,0.0939999999999999,1.3729999999999998,2.1749999999999994
MAC000171,2012-01-28,0.38199999999999995,0.045000000000000005,0.43300000000000005,1.0819999999999999,1.9419999999999997
MAC000171,2012-01-29,0.4159999999999997,0.037000000000000005,0.039,1.0450000000000004,1.5370000000000001
MAC000171,2012-01-30,0.41399999999999965,0.3999999999999998,0.0369999999999999,0.3779999999999998,1.2289999999999992
MAC000171,2012-01-31,0.1229999999999999,0.014999999999999899,0.3709999999999999,1.8059999999999992,2.3149999999999986
MAC000171,2012-02-01,0.5169999999999998,0.309,0.823,0.9870000000000003,2.636
MAC000171,2012-02-02,1.0269999999999997,1.7309999999999999,0.093,0.6709999999999989,3.5219999999999985
MAC000171,2012-02-03,0.24099999999999963,0.267,0.034999999999999906,1.6559999999999995,2.198999999999999
MAC000171,2012-02-04,0.30200000000000005,0.026999999999999996,0.044000000000000004,0.8579999999999987,1.2309999999999988
MAC000171,2012-02-05,0.4279999999999998,0.02,0.031,1.860999999999999,2.339999999999999
MAC000171,2012-02-06,2.836,3.19,0.8479999999999999,1.1180000000000008,7.992000000000001
MAC000171,2012-02-07,5.671,0.5989999999999999,0.709,1.0360000000000005,8.015
MAC000171,2012-02-08,3.1729999999999996,2.592,0.5539999999999999,1.044999999999999,7.363999999999999
MAC000171,2012-02-09,0.5549999999999999,0.7309999999999999,0.1429999999999999,0.8590000000000001,2.288
MAC000171,2012-02-10,0.43299999999999983,0.3709999999999997,0.126,0.7869999999999994,1.716999999999999
MAC000171,2012-02-11,0.0,0.024,0.023,0.6699999999999998,0.7169999999999999
MAC000171,2012-02-12,0.202,0.031,0.018000000000000002,1.501,1.7519999999999998
MAC000171,2012-02-13,0.912,0.16300000000000003,0.098,1.3689999999999998,2.542
MAC000171,2012-02-14,0.1599999999999997,4.654,1.3240000000000003,0.5460000000000007,6.684000000000001
MAC000171,2012-02-15,1.537,2.8779999999999997,0.5909999999999999,0.9679999999999999,5.973999999999999
MAC000171,2012-02-16,0.23999999999999977,0.4049999999999998,0.08099999999999989,0.35100000000000026,1.0769999999999997
MAC000171,2012-02-17,0.38599999999999995,0.29499999999999976,0.05100000000000001,1.4689999999999996,2.2009999999999996
MAC000171,2012-02-18,0.34999999999999976,0.049999999999999906,0.046,0.871,1.3169999999999997
MAC000171,2012-02-19,0.31799999999999995,0.0409999999999999,0.040999999999999995,1.9179999999999997,2.3179999999999996
MAC000171,2012-02-20,4.099,0.8650000000000001,0.7309999999999998,1.163999999999998,6.858999999999998
MAC000171,2012-02-21,0.2889999999999997,0.3069999999999998,0.6109999999999998,0.9190000000000007,2.126
MAC000171,2012-02-22,0.386,0.3589999999999999,0.3919999999999998,0.7409999999999993,1.8779999999999988
MAC000171,2012-02-23,0.9549999999999997,3.9280000000000004,0.14100000000000001,0.4039999999999986,5.427999999999999
MAC000171,2012-02-24,0.3419999999999999,0.32599999999999985,0.2749999999999999,1.0589999999999997,2.0019999999999993
MAC000171,2012-02-25,0.4569999999999999,0.05800000000000001,0.1389999999999998,0.5789999999999995,1.2329999999999992
MAC000171,2012-02-26,0.074,0.051,0.044,0.9229999999999997,1.0919999999999996
MAC000171,2012-02-27,0.21899999999999958,0.35200000000000004,0.18599999999999972,1.005999999999999,1.7629999999999981
MAC000171,2012-02-28,1.2769999999999997,3.9269999999999996,0.6689999999999999,1.3850000000000002,7.257999999999999
MAC000171,2012-02-29,0.406,0.069,0.0679999999999998,0.345,0.8879999999999998
MAC000171,2012-03-01,3.4559999999999995,1.519,0.065,0.925999999999999,5.965999999999999
MAC000171,2012-03-02,0.07100000000000001,0.049999999999999906,0.5839999999999999,0.6350000000000002,1.3399999999999999
MAC000171,2012-03-03,0.24899999999999994,0.04,0.2029999999999998,1.2880000000000003,1.78
MAC000171,2012-03-04,0.32700000000000007,0.047,0.5229999999999999,1.1229999999999993,2.0199999999999996
MAC000171,2012-03-05,1.9799999999999998,2.948,0.253,1.7789999999999986,6.959999999999999
MAC000171,2012-03-06,0.5229999999999995,0.30199999999999994,0.6789999999999999,1.6069999999999993,3.110999999999999
MAC000171,2012-03-07,3.303,1.1039999999999999,0.37700000000000006,0.48399999999999993,5.268
MAC000171,2012-03-08,2.6569999999999996,3.065000000000001,0.123,1.7469999999999961,7.591999999999997
MAC000171,2012-03-09,0.47499999999999964,0.4129999999999999,0.16700000000000004,0.8409999999999995,1.8959999999999992
MAC000171,2012-03-10,0.2009999999999999,0.054,0.05,1.2959999999999983,1.6009999999999982
MAC000171,2012-03-11,0.33199999999999974,0.054,0.04699999999999999,1.1230000000000002,1.556
MAC000171,2012-03-12,1.4340000000000002,2.96,0.5209999999999999,1.0740000000000016,5.989000000000002
MAC000171,2012-03-13,0.38599999999999984,0.3859999999999999,0.5009999999999999,1.143,2.4159999999999995
MAC000171,2012-03-14,0.45299999999999985,0.35099999999999976,0.44799999999999995,1.4100000000000008,2.6620000000000004
MAC000171,2012-03-15,0.3369999999999996,0.3209999999999998,0.0889999999999999,1.0529999999999997,1.799999999999999
MAC000171,2012-03-16,4.247999999999999,0.2269999999999999,0.6639999999999997,2.2899999999999987,7.4289999999999985
MAC000171,2012-03-17,1.4629999999999996,3.3249999999999997,1.03,0.3470000000000002,6.165
MAC000171,2012-03-18,0.07899999999999979,0.05199999999999991,0.055,0.7289999999999999,0.9149999999999996
MAC000171,2012-03-19,0.42299999999999993,0.2929999999999999,0.509,1.366999999999999,2.5919999999999987
MAC000171,2012-03-20,0.5539999999999999,0.3249999999999999,0.1039999999999999,0.6759999999999988,1.6589999999999985
MAC000171,2012-03-21,0.4999999999999997,0.3249999999999999,0.6209999999999998,1.057,2.5029999999999992
MAC000171,2012-03-22,0.7059999999999995,0.5339999999999998,0.8019999999999998,0.796,2.837999999999999
MAC000171,2012-03-23,0.5009999999999997,0.3269999999999999,0.07300000000000001,0.5889999999999993,1.4899999999999989
MAC000171,2012-03-24,0.7329999999999997,0.15200000000000002,0.067,1.473999999999999,2.425999999999999
MAC000171,2012-03-25,3.1710000000000003,1.4989999999999999,0.09399999999999999,1.1980000000000004,5.962000000000001
MAC000171,2012-03-26,0.604,0.32199999999999995,0.5279999999999999,1.3729999999999998,2.8269999999999995
MAC000171,2012-03-27,0.5209999999999998,0.19200000000000003,0.1459999999999999,1.0969999999999993,1.955999999999999
MAC000171,2012-03-28,0.5429999999999999,0.12499999999999989,0.06999999999999999,1.1969999999999998,1.9349999999999996
MAC000171,2012-03-29,0.665,0.361,0.066,0.9659999999999989,2.057999999999999
MAC000171,2012-03-30,3.7429999999999994,1.4249999999999998,0.19699999999999993,1.229999999999998,6.594999999999997
MAC000171,2012-03-31,0.42199999999999993,0.064,0.2529999999999998,1.016,1.7549999999999997
MAC000171,2012-04-01,0.3509999999999999,0.06299999999999999,0.05600000000000001,0.9649999999999996,1.4349999999999996
MAC000171,2012-04-02,0.4879999999999997,0.274,0.07400000000000001,1.177999999999999,2.013999999999999
MAC000171,2012-04-03,0.5459999999999999,0.23399999999999993,0.063,1.1449999999999994,1.987999999999999
MAC000171,2012-04-04,3.323000000000001,0.982,0.09299999999999989,1.424999999999997,5.822999999999998
MAC000171,2012-04-05,4.902999999999999,0.7859999999999997,0.049999999999999906,1.0940000000000003,6.832999999999998
MAC000171,2012-04-06,0.33799999999999986,0.053,0.051999999999999796,1.2479999999999998,1.6909999999999994
MAC000171,2012-04-07,0.2729999999999998,0.049999999999999906,0.05700000000000001,0.8859999999999998,1.2659999999999996
MAC000171,2012-04-08,0.4470000000000001,0.18900000000000003,0.063,0.2850000000000001,0.9840000000000002
MAC000171,2012-04-09,2.625,0.071,0.257,3.307999999999999,6.260999999999999
MAC000171,2012-04-10,0.47699999999999987,0.25699999999999984,0.0579999999999999,0.6310000000000003,1.423
MAC000171,2012-04-11,0.575,0.3709999999999998,0.1649999999999999,1.8179999999999987,2.9289999999999985
MAC000171,2012-04-12,0.3979999999999997,0.6749999999999996,0.075,1.0759999999999992,2.2239999999999984
MAC000171,2012-04-13,0.6439999999999997,0.21799999999999992,0.067,0.5219999999999994,1.450999999999999
MAC000171,2012-04-14,0.531,0.064,0.32699999999999996,0.9479999999999986,1.8699999999999986
MAC000171,2012-04-15,0.5479999999999998,0.056999999999999995,0.074,1.2479999999999996,1.9269999999999992
MAC000171,2012-04-16,1.0079999999999998,0.2809999999999999,0.20299999999999982,1.298999999999999,2.7909999999999986
MAC000171,2012-04-17,2.3640000000000003,0.2819999999999999,0.062,1.403999999999997,4.111999999999997
MAC000171,2012-04-18,1.7689999999999997,0.3789999999999999,0.831,0.7739999999999996,3.7529999999999992
MAC000171,2012-04-19,0.40599999999999986,0.34400000000000003,0.055,0.33199999999999896,1.136999999999999
MAC000171,2012-04-20,0.086,0.057999999999999906,0.053000000000000005,0.11900000000000004,0.31599999999999995
MAC000171,2012-04-22,0.07299999999999991,0.05399999999999991,0.06,0.6369999999999998,0.8239999999999996
MAC000171,2012-04-23,0.9889999999999999,3.0159999999999996,2.4239999999999995,1.225,7.653999999999998
MAC000171,2012-04-24,0.5099999999999998,0.05499999999999999,0.249,0.999,1.8129999999999997
MAC000171,2012-04-25,0.4569999999999997,0.2709999999999998,0.3350000000000001,0.9030000000000004,1.9660000000000002
MAC000171,2012-04-26,0.3829999999999997,0.8,0.051000000000000004,0.8850000000000001,2.1189999999999998
MAC000171,2012-04-27,0.391,0.05,0.060000000000000005,0.5469999999999997,1.0479999999999996
MAC000171,2012-04-28,0.23199999999999993,0.060000000000000005,0.8799999999999999,1.3719999999999999,2.5439999999999996
MAC000171,2012-04-29,1.634,0.041,0.05299999999999999,1.5609999999999977,3.2889999999999975
MAC000171,2012-04-30,0.6149999999999998,0.3119999999999997,0.642,0.6519999999999982,2.220999999999998
MAC000171,2012-05-01,0.31699999999999984,0.264,0.05,1.557,2.1879999999999997
MAC000171,2012-05-02,1.2359999999999995,2.931,0.9520000000000001,5.276000000000006,10.395000000000007
MAC000171,2012-05-03,4.967,2.045,0.06,0.6120000000000005,7.683999999999999
MAC000171,2012-05-04,0.4429999999999996,0.04999999999999989,0.049999999999999996,0.5789999999999987,1.121999999999998
MAC000171,2012-05-05,0.1369999999999998,0.052000000000000005,0.044000000000000004,0.7220000000000001,0.9549999999999998
MAC000171,2012-05-06,0.47400000000000003,0.041999999999999996,0.051000000000000004,0.6030000000000001,1.1700000000000002
MAC000171,2012-05-07,0.25099999999999995,0.056,0.07099999999999991,1.252,1.63
MAC000171,2012-05-08,0.43399999999999983,0.30799999999999983,0.7679999999999997,1.0739999999999998,2.583999999999999
MAC000171,2012-05-09,0.9000000000000002,0.32799999999999996,0.0889999999999998,0.5039999999999987,1.8209999999999986
MAC000171,2012-05-10,2.812,2.855,0.066,3.222999899999994,8.955999899999993
MAC000171,2012-05-11,0.387,0.0899999999999998,0.073,1.0769999999999984,1.6269999999999982
MAC000171,2012-05-12,0.20600000000000007,0.1699999999999999,0.24000000000000002,1.0329999999999997,1.6489999999999996
MAC000171,2012-05-13,0.21799999999999983,0.07200000000000001,0.11099999999999989,0.7050000000000002,1.1059999999999999
MAC000171,2012-05-14,0.3739999999999998,0.24500000000000002,0.3939999999999998,0.8599999999999998,1.8729999999999993
MAC000171,2012-05-15,0.5139999999999999,0.5439999999999997,0.9929999999999999,0.6500000000000008,2.701
MAC000171,2012-05-16,2.819,1.7730000000000001,0.3009999999999999,0.5119999999999993,5.405
MAC000171,2012-05-17,2.621,0.609,0.06699999999999989,0.7539999999999993,4.050999999999999
MAC000171,2012-05-18,0.43999999999999984,0.22999999999999982,0.25799999999999995,0.8629999999999989,1.7909999999999986
MAC000171,2012-05-19,0.4740000000000001,0.071,0.2029999999999999,1.1500000000000006,1.8980000000000006
MAC000171,2012-05-20,0.46399999999999975,0.062,0.2209999999999998,1.3199999999999992,2.066999999999999
MAC000171,2012-05-21,0.9060000000000002,0.138,0.074,0.4189999999999981,1.5369999999999984
MAC000171,2012-05-22,2.955,1.9889999999999999,0.416,0.7459999999999991,6.106
MAC000171,2012-05-23,0.478,0.20700000000000005,0.0939999999999998,0.6659999999999993,1.4449999999999992
MAC000171,2012-05-24,2.768,0.4219999999999997,0.0989999999999997,0.5669999999999993,3.8559999999999985
MAC000171,2012-05-25,0.49399999999999994,0.2649999999999999,0.20800000000000002,0.6399999999999999,1.6069999999999998
MAC000171,2012-05-26,0.33599999999999997,0.11199999999999999,0.1399999999999999,0.5849999999999995,1.1729999999999994
MAC000171,2012-05-27,0.581,0.09,0.091,0.4069999999999997,1.1689999999999996
MAC000171,2012-05-28,0.14600000000000002,0.089,0.103,0.2280000000000002,0.5660000000000003
MAC000171,2012-05-29,2.997999999999999,0.10999999999999929,0.18699999999999992,0.6149999999999993,3.9099999999999975
MAC000171,2012-05-30,0.4979999999999998,0.5190000000000001,0.299,0.6869999999999994,2.0029999999999992
MAC000171,2012-05-31,0.7710000000000001,0.5219999999999998,0.10599999999999951,0.4509999999999982,1.8499999999999974
MAC000171,2012-06-01,0.7489999999999999,0.084,0.0839999999999999,0.6319999999999993,1.548999999999999
MAC000171,2012-06-02,1.9849999999999992,0.06999999999999999,3.4319999999999995,2.266000000000001,7.752999999999999
MAC000171,2012-06-03,0.35799999999999993,0.06899999999999999,0.062,0.6399999999999999,1.1289999999999998
MAC000171,2012-06-04,0.4899999999999996,0.2609999999999997,0.5929999999999997,0.5289999999999997,1.8729999999999987
MAC000171,2012-06-05,0.3689999999999999,0.2869999999999998,0.18700000000000003,0.359999999999999,1.2029999999999987
MAC000171,2012-06-06,0.6959999999999998,0.15400000000000003,0.07400000000000001,0.4579999999999989,1.3819999999999988
MAC000171,2012-06-07,0.39,0.6010000000000001,0.065,0.3469999999999989,1.402999999999999
MAC000171,2012-06-08,0.3919999999999999,0.228,0.055999999999999994,0.36399999999999993,1.0399999999999998
MAC000171,2012-06-09,0.22500000000000006,0.0969999999999999,0.47399999999999987,0.4829999999999999,1.2789999999999997
MAC000171,2012-06-10,0.4579999999999998,0.07699999999999999,0.17800000000000002,0.7260000000000003,1.439
MAC000171,2012-06-11,0.64,0.27899999999999986,0.4409999999999999,0.6339999999999995,1.993999999999999
MAC000171,2012-06-12,0.3339999999999999,0.38999999999999996,0.1389999999999999,0.6259999999999998,1.4889999999999994
MAC000171,2012-06-13,0.5419999999999998,0.2839999999999999,0.29099999999999987,0.6819999999999993,1.7989999999999988
MAC000171,2012-06-14,3.1939999999999995,2.901,0.35299999999999987,1.1830000000000034,7.631000000000002
MAC000171,2012-06-15,0.3239999999999998,0.12499999999999989,0.216,0.5760000000000004,1.241
MAC000171,2012-06-16,0.47799999999999965,0.072,0.08,0.2539999999999998,0.8839999999999993
MAC000171,2012-06-17,0.2979999999999999,0.0719999999999999,0.08699999999999991,0.6419999999999997,1.0989999999999993
MAC000171,2012-06-18,0.7659999999999999,0.31400000000000006,0.28400000000000003,0.6509999999999991,2.0149999999999992
MAC000171,2012-06-19,3.279,0.36,0.2409999999999999,0.6919999999999994,4.571999999999999
MAC000171,2012-06-20,0.22199999999999986,0.08899999999999988,0.081,0.341,0.7329999999999998
MAC000171,2012-06-21,4.004,0.374,0.08199999999999989,0.6639999999999985,5.123999999999998
MAC000171,2012-06-22,0.6689999999999998,0.1479999999999999,0.07899999999999989,0.5629999999999996,1.4589999999999992
MAC000171,2012-06-23,0.21699999999999964,0.07,0.43599999999999994,0.4539999999999995,1.1769999999999992
MAC000171,2012-06-24,0.20100000000000004,0.06799999999999999,0.0739999999999999,0.5660000000000001,0.909
MAC000171,2012-06-25,0.21799999999999986,0.0749999999999999,0.08399999999999999,0.45200000000000007,0.8289999999999998
MAC000171,2012-06-26,0.579,0.265,0.43899999999999983,0.6149999999999991,1.897999999999999
MAC000171,2012-06-27,2.3939999999999992,0.0999999999999999,0.092,0.3349999999999985,2.920999999999998
MAC000171,2012-06-28,0.6659999999999998,2.9059999999999997,0.1179999999999997,1.4159999999999993,5.105999999999999
MAC000171,2012-06-29,0.4239999999999998,0.2349999999999999,0.2679999999999999,0.5819999999999997,1.5089999999999995
MAC000171,2012-06-30,0.444,0.254,0.19699999999999981,0.40299999999999914,1.297999999999999
MAC000171,2012-07-01,0.44200000000000006,0.089,0.105,0.559,1.195
MAC000171,2012-07-02,0.39199999999999974,0.30099999999999966,0.28400000000000003,0.7139999999999997,1.6909999999999992
MAC000171,2012-07-03,2.428,4.018,0.4619999999999998,1.2030000000000012,8.111
MAC000171,2012-07-04,0.5679999999999996,0.34399999999999986,0.2819999999999998,0.4740000000000002,1.6679999999999995
MAC000171,2012-07-05,0.569,0.5239999999999999,0.08699999999999988,0.29299999999999904,1.472999999999999
MAC000171,2012-07-06,0.658,2.8019999999999996,1.037,0.4729999999999981,4.969999999999998
MAC000171,2012-07-07,0.39999999999999997,0.0859999999999999,0.134,0.5500000000000004,1.1700000000000004
MAC000171,2012-07-08,0.3960000000000001,0.0739999999999999,0.13,0.4610000000000004,1.0610000000000004
MAC000171,2012-07-09,0.5899999999999999,0.3029999999999998,0.629,0.5519999999999996,2.0739999999999994
MAC000171,2012-07-10,0.3659999999999999,0.081,0.375,0.567,1.3889999999999998
MAC000171,2012-07-11,0.33199999999999996,0.1529999999999998,0.19099999999999992,0.5660000000000003,1.242
MAC000171,2012-07-12,2.973,0.3769999999999999,0.091,0.6680000000000003,4.109
MAC000171,2012-07-13,0.35200000000000004,0.2489999999999999,0.2799999999999999,0.7260000000000005,1.6070000000000004
MAC000171,2012-07-14,0.2759999999999999,0.07300000000000001,0.139,0.4420000000000004,0.9300000000000004
MAC000171,2012-07-15,0.5049999999999998,0.0819999999999996,0.0829999999999998,0.7289999999999999,1.3989999999999991
MAC000171,2012-07-16,0.46599999999999997,0.14200000000000002,0.2839999999999999,0.5510000000000004,1.4430000000000003
MAC000171,2012-07-17,0.4220000000000001,0.077,0.4009999999999999,0.8169999999999998,1.7169999999999999
MAC000171,2012-07-18,0.592,0.368,0.227,0.6839999999999999,1.871
MAC000171,2012-07-19,2.7099999999999995,0.37199999999999966,0.084,0.3899999999999995,3.5559999999999987
MAC000171,2012-07-20,0.5159999999999999,0.0829999999999999,0.07099999999999991,0.5389999999999999,1.2089999999999996
MAC000171,2012-07-21,0.435,0.0849999999999998,0.7429999999999999,0.41199999999999926,1.674999999999999
MAC000171,2012-07-22,0.10999999999999978,0.07799999999999999,0.11699999999999988,0.3340000000000003,0.639
MAC000171,2012-07-23,3.23,2.98,0.4989999999999999,0.8369999999999991,7.5459999999999985
MAC000171,2012-07-24,3.168999999999999,0.30899999999999994,0.22499999999999998,0.8829999999999995,4.5859999999999985
MAC000171,2012-07-25,0.5410000000000001,0.28099999999999997,0.3729999999999999,0.7520000000000003,1.947
MAC000171,2012-07-26,2.8429999999999995,0.2519999999999996,0.0979999999999998,1.1490000000000007,4.342
MAC000171,2012-07-27,0.139,0.20799999999999988,0.31999999999999984,0.41000000000000025,1.077
MAC000171,2012-07-28,0.29099999999999976,0.09,0.1149999999999998,1.168999999999998,1.6649999999999976
MAC000171,2012-07-29,0.5549999999999998,0.088,0.0899999999999997,0.9709999999999984,1.703999999999998
MAC000171,2012-07-30,0.6949999999999998,2.9330000000000003,1.666,0.593,5.8870000000000005
MAC000171,2012-07-31,0.44399999999999995,0.2899999999999999,0.3259999999999999,0.9430000000000003,2.003
MAC000171,2012-08-01,0.46799999999999975,0.28400000000000003,0.541,0.48999999999999966,1.7829999999999995
MAC000171,2012-08-02,3.016,0.394,0.0909999999999999,0.6029999999999993,4.103999999999999
MAC000171,2012-08-03,0.36699999999999994,0.288,0.2189999999999997,0.43199999999999966,1.3059999999999994
MAC000171,2012-08-04,0.20900000000000007,0.073,0.08499999999999999,0.2829999999999998,0.6499999999999999
MAC000171,2012-08-05,0.37700000000000006,0.0719999999999999,0.09199999999999989,0.5770000000000002,1.1179999999999999
MAC000171,2012-08-06,3.02,0.295,0.33,0.8699999999999979,4.514999999999998
MAC000171,2012-08-07,0.6029999999999998,0.40099999999999997,0.56,0.7689999999999995,2.3329999999999993
MAC000171,2012-08-08,3.0909999999999993,0.30800000000000005,0.091,0.476999999999999,3.9669999999999983
MAC000171,2012-08-09,3.082,0.6140000000000001,0.093,0.4399999999999993,4.228999999999999
MAC000171,2012-08-10,0.5999999999999996,0.19799999999999998,0.18799999999999997,0.6079999999999999,1.5939999999999994
MAC000171,2012-08-11,0.27099999999999996,0.10099999999999999,0.11199999999999999,0.6940000000000001,1.178
MAC000171,2012-08-12,2.7929999999999997,0.0899999999999998,0.088,1.8889999999999998,4.859999999999999
MAC000171,2012-08-13,2.0620000000000003,2.2579999999999996,0.881,0.6539999999999997,5.855
MAC000171,2012-08-14,1.1910000000000003,0.24099999999999988,0.21000000000000002,0.6409999999999993,2.2829999999999995
MAC000171,2012-08-15,0.1389999999999999,0.07699999999999989,0.08299999999999999,0.43700000000000006,0.7359999999999999
MAC000171,2012-08-16,2.116,3.8180000000000005,0.0869999999999996,3.0159999999999973,9.036999999999999
MAC000171,2012-08-17,2.475,1.4089999999999998,0.12599999999999978,0.4729999999999991,4.482999999999999
MAC000171,2012-08-18,0.29199999999999976,0.09899999999999999,0.1199999999999999,0.7060000000000002,1.2169999999999999
MAC000171,2012-08-19,0.658,0.1159999999999999,0.1209999999999999,1.0079999999999985,1.9029999999999982
MAC000171,2012-08-20,3.015,0.0999999999999998,0.7569999999999999,1.1409999999999991,5.012999999999999
