LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000095,2012-01-11,1.044,0.5549999999999999,2.386,3.243999999999999,7.228999999999999
MAC000095,2012-01-12,1.4489999999999998,0.5439999999999999,1.351,4.129000000000001,7.473000000000001
MAC000095,2012-01-13,1.3639999999999999,1.0899999999999999,1.287,3.7090000000000023,7.450000000000002
MAC000095,2012-01-14,2.341,3.2399999999999998,3.053,4.713,13.347000000000001
MAC000095,2012-01-15,1.1480000000000001,1.5769999999999997,2.812,2.6399999999999983,8.176999999999998
MAC000095,2012-01-16,2.0029999999999997,0.9879999999999999,2.0260000000000002,3.7190000000000007,8.736
MAC000095,2012-01-17,2.7049999999999996,0.7160000000000001,0.7929999999999999,5.046999999999999,9.261
MAC000095,2012-01-18,1.281,0.484,1.099,3.7730000000000006,6.6370000000000005
MAC000095,2012-01-19,1.3969999999999998,0.487,2.341,3.9349999999999996,8.16
MAC000095,2012-01-20,2.2670000000000003,0.718,1.7950000000000002,4.738,9.518
MAC000095,2012-01-21,1.1219999999999999,1.189,1.684,2.2460000000000004,6.2410000000000005
MAC000095,2012-01-22,1.4539999999999997,0.503,2.022,3.5079999999999996,7.486999999999999
MAC000095,2012-01-23,1.711,0.7019999999999997,2.4289999999999994,3.4449999999999994,8.286999999999999
MAC000095,2012-01-24,2.08,1.38,1.3679999999999999,4.594999999999999,9.422999999999998
MAC000095,2012-01-25,3.652,2.6289999999999996,2.028,4.036999999999999,12.345999999999998
MAC000095,2012-01-26,2.352,1.3489999999999998,1.072,4.346999999999999,9.119999999999997
MAC000095,2012-01-27,2.3480000000000003,0.8689999999999998,3.087,2.4679999999999995,8.772
MAC000095,2012-01-28,1.1959999999999997,1.3379999999999996,1.965,4.296999999999997,8.795999999999996
MAC000095,2012-01-29,3.081,0.938,2.053,4.840000000000002,10.912000000000003
MAC000095,2012-01-30,2.037,0.9199999999999999,2.106,4.294,9.357
MAC000095,2012-01-31,3.809,1.133,1.387,4.040999999999999,10.37
MAC000095,2012-02-01,2.416,0.6709999999999999,1.8219999999999996,3.588999999999999,8.497999999999998
MAC000095,2012-02-02,1.868,1.0550000000000002,0.7759999999999998,3.2439999999999998,6.943
MAC000095,2012-02-03,1.7459999999999998,0.7709999999999999,1.5499999999999998,4.509999999999997,8.576999999999996
MAC000095,2012-02-04,1.445,1.765,0.66,1.7700000000000022,5.640000000000002
MAC000095,2012-02-05,1.493,0.8009999999999999,3.109,4.115,9.518
MAC000095,2012-02-06,3.146,3.651,2.025,7.629,16.451
MAC000095,2012-02-07,1.4759999999999998,0.6719999999999998,0.7569999999999999,3.8610000000000015,6.766000000000001
MAC000095,2012-02-08,1.8800000000000003,0.5609999999999996,1.5469999999999997,4.1979999999999995,8.186
MAC000095,2012-02-09,2.2530000000000006,0.48,0.6759999999999999,3.405999999999997,6.814999999999998
MAC000095,2012-02-10,2.0629999999999997,0.9619999999999997,1.8219999999999998,1.5380000000000005,6.385
MAC000095,2012-02-11,1.2279999999999998,2.28,2.1750000000000003,3.539000000000002,9.222000000000001
MAC000095,2012-02-12,1.0619999999999998,1.055,1.1320000000000001,2.1569999999999996,5.406
MAC000095,2012-02-13,1.256,1.5059999999999998,2.181,4.044999999999997,8.987999999999996
MAC000095,2012-02-14,1.557,1.1099999999999999,1.103,3.4250000000000025,7.195000000000002
MAC000095,2012-02-15,2.8920000000000003,1.5929999999999997,2.061,3.9429999999999987,10.488999999999999
MAC000095,2012-02-16,2.7079999,3.309,1.3609999999999998,1.787,9.1649999
MAC000095,2012-02-17,2.189,2.174,1.9529999999999998,2.9950000000000006,9.311
MAC000095,2012-02-18,0.971,0.5860000000000001,1.8960000000000001,2.748,6.2010000000000005
MAC000095,2012-02-19,1.001,0.6829999999999998,2.302,3.9009999999999976,7.886999999999997
MAC000095,2012-02-20,1.8079999999999996,1.0829999999999997,2.4619999999999997,3.474,8.826999999999998
MAC000095,2012-02-21,2.252,1.785,2.5589999999999997,3.706000000000001,10.302000000000001
MAC000095,2012-02-22,1.594,0.7639999999999999,1.857,2.9689999999999994,7.183999999999999
MAC000095,2012-02-23,1.2799999999999998,0.495,2.236,3.3640000000000003,7.375
MAC000095,2012-02-24,1.6609999999999994,0.5049999999999999,1.55,1.2760000000000005,4.992
MAC000095,2012-02-25,2.55,1.0440000000000003,1.95,1.9850000000000005,7.529000000000001
MAC000095,2012-02-26,3.6879999999999997,0.7829999999999998,1.1239999999999999,3.8059999999999974,9.400999999999996
MAC000095,2012-02-27,1.8549999999999998,0.7149999999999999,0.9279999999999998,1.9830000000000005,5.481
MAC000095,2012-02-28,1.162,1.127,2.151,3.5829999999999984,8.022999999999998
MAC000095,2012-02-29,1.0630000000000002,2.1479999999999997,2.3609999999999998,4.092999999999997,9.664999999999996
MAC000095,2012-03-01,1.3229999999999997,1.161,0.679,1.8709999999999993,5.034
MAC000095,2012-03-02,1.813,1.059,0.73,1.8450000000000002,5.447
MAC000095,2012-03-03,1.0399999999999998,1.6149999999999998,1.8359999999999999,3.0369999999999995,7.527999999999999
MAC000095,2012-03-04,0.968,0.7249999999999999,0.621,2.1689999999999974,4.482999999999997
MAC000095,2012-03-05,2.213,1.032,2.449,3.492,9.186
MAC000095,2012-03-06,2.38,2.4890000000000003,2.787,4.803,12.459
MAC000095,2012-03-07,1.184,0.511,0.614,3.2950000000000017,5.604000000000001
MAC000095,2012-03-08,1.3569999999999998,0.471,1.028,3.4740000000000006,6.33
MAC000095,2012-03-09,1.78,1.108,1.9959999999999998,2.937999999999998,7.821999999999997
MAC000095,2012-03-10,2.8699999999999997,1.7659999999999998,1.3050000000000002,4.679000000000002,10.620000000000001
MAC000095,2012-03-11,0.9229999999999999,0.636,1.947,3.630000000000001,7.136000000000001
MAC000095,2012-03-12,1.032,0.7319999999999999,1.4949999999999999,3.8610000000000007,7.12
MAC000095,2012-03-13,1.063,1.479,2.8219999999999996,4.056999999999999,9.420999999999998
MAC000095,2012-03-14,1.2089999999999999,0.498,0.54,2.3889999999999993,4.635999999999999
MAC000095,2012-03-15,1.7679999999999998,0.8820000000000001,0.59,1.834000000000001,5.074000000000001
MAC000095,2012-03-16,1.5510000000000002,2.46,0.6119999999999999,1.7490000000000017,6.372000000000002
MAC000095,2012-03-17,2.5939999999999994,2.735,2.891,3.676,11.895999999999999
MAC000095,2012-03-18,3.253,1.007,1.425,3.2159999999999984,8.900999999999998
MAC000095,2012-03-19,1.591,0.8959999999999999,2.324,5.578,10.389
MAC000095,2012-03-20,3.075,1.1229999999999996,0.8709999999999999,4.570000000000004,9.639000000000003
MAC000095,2012-03-21,1.3149999999999997,1.081,0.9299999999999999,2.439,5.765
MAC000095,2012-03-22,1.373,0.9960000000000001,0.6249999999999997,1.7860000000000014,4.780000000000001
MAC000095,2012-03-23,1.168,1.988,0.6969999999999998,4.326,8.178999999999998
MAC000095,2012-03-24,1.456,2.617,2.9539999999999997,3.2200000000000006,10.247
MAC000095,2012-03-25,3.0439999999999996,3.681,4.087999999999999,3.807000000000005,14.620000000000005
MAC000095,2012-03-26,1.097,0.485,1.644,2.174999999999999,5.400999999999999
MAC000095,2012-03-27,1.0130000000000001,0.54,0.501,1.4359999999999995,3.4899999999999998
MAC000095,2012-03-28,1.0789999999999997,0.509,0.536,1.7279999999999989,3.8519999999999985
MAC000095,2012-03-29,1.001,0.49099999999999994,0.5309999999999999,1.3020000000000005,3.325
MAC000095,2012-03-30,1.099,1.2419999999999995,2.338,3.098,7.776999999999999
MAC000095,2012-03-31,1.3869999999999998,3.414,3.833,4.019999999999998,12.653999999999998
MAC000095,2012-04-01,1.5320000000000003,0.522,1.4369999999999998,4.974999999999998,8.465999999999998
MAC000095,2012-04-02,1.5539999999999998,1.333,2.1879999999999997,3.5090000000000012,8.584
MAC000095,2012-04-03,3.5350000000000006,0.6669999999999999,0.8209999999999998,5.018999999999997,10.041999999999998
MAC000095,2012-04-04,1.4019999999999997,1.3849999999999998,1.3299999999999998,2.3420000000000005,6.459
MAC000095,2012-04-05,1.4789999999999999,0.45899999999999996,1.552,1.6499999999999995,5.139999999999999
MAC000095,2012-04-06,3.039999999999999,0.73,0.472,2.515999999999999,6.757999999999998
MAC000095,2012-04-07,1.0130000000000001,0.4159999999999999,0.481,0.8589999999999992,2.7689999999999992
MAC000095,2012-04-08,0.786,0.3540000000000001,0.5399999999999999,0.884,2.564
MAC000095,2012-04-09,0.7800000000000001,0.37700000000000006,1.325,2.6899999999999995,5.172
MAC000095,2012-04-10,1.354,1.3129999999999997,1.202,2.524000000000001,6.393000000000001
MAC000095,2012-04-11,1.4009999999999998,0.7119999999999999,1.726,3.0210000000000017,6.860000000000001
MAC000095,2012-04-12,2.7239999999999998,2.0300000000000002,1.3220000000000003,3.2340000000000018,9.310000000000002
MAC000095,2012-04-13,1.8339999999999996,0.47199999999999986,1.1119999999999999,1.8710000000000002,5.289
MAC000095,2012-04-14,1.8189999999999995,3.306,3.5509999999999997,4.104000000000001,12.780000000000001
MAC000095,2012-04-15,1.3289999999999995,2.4909999999999997,3.9059999999999997,4.507999999999998,12.233999999999998
MAC000095,2012-04-16,1.947,1.3179999999999998,3.2119999999999997,6.079000000000006,12.556000000000004
MAC000095,2012-04-17,1.23,0.5579999999999999,2.3789999999999996,2.2730000000000032,6.440000000000003
MAC000095,2012-04-18,3.4979999999999993,0.813,1.332,1.9109999999999994,7.5539999999999985
MAC000095,2012-04-19,2.68,2.436,2.42,2.1359999999999992,9.671999999999999
MAC000095,2012-04-20,1.5479999999999994,0.511,0.495,1.274000000000001,3.8280000000000003
MAC000095,2012-04-21,1.5519999999999996,1.631,1.5379999999999998,3.303000000000003,8.024000000000003
MAC000095,2012-04-22,0.8809999999999998,1.313,1.305,2.9240000000000004,6.423
MAC000095,2012-04-23,1.7089999999999999,1.6689999999999998,5.5060001000000005,3.271,12.155000099999999
MAC000095,2012-04-24,1.207,1.488,1.0169999999999997,1.6410000000000002,5.353
MAC000095,2012-04-25,1.0749999999999997,0.515,1.142,3.0460000000000016,5.778000000000001
MAC000095,2012-04-26,1.1389999999999998,1.1609999999999998,0.9079999999999999,2.413,5.6209999999999996
MAC000095,2012-04-27,1.22,0.5579999999999999,1.226,1.3049999999999997,4.308999999999999
MAC000095,2012-04-28,0.86,1.3139999999999998,1.3729999999999998,1.2740000000000005,4.821
MAC000095,2012-04-29,0.77,0.44999999999999996,0.5229999999999999,2.199,3.9419999999999997
MAC000095,2012-04-30,2.003,1.297,3.481,4.962999999999997,11.743999999999996
MAC000095,2012-05-01,2.4659999999999993,1.413,1.664,4.642000000000001,10.185
MAC000095,2012-05-02,1.934,0.5479999999999999,0.46399999999999986,3.982999999999999,6.9289999999999985
MAC000095,2012-05-03,1.7049999999999998,0.5319999999999998,1.6369999999999998,2.3400000000000016,6.214000000000001
MAC000095,2012-05-04,1.173,1.3250000000000002,1.514,4.557999999999996,8.569999999999997
MAC000095,2012-05-05,1.333,1.4439999999999997,0.46900000000000003,2.0309999999999993,5.276999999999999
MAC000095,2012-05-06,1.3399999999999999,0.469,0.768,1.1789999999999992,3.7559999999999993
MAC000095,2012-05-07,0.767,0.46099999999999997,3.795,3.193999999999998,8.216999999999999
MAC000095,2012-05-08,1.5479999999999996,0.511,0.9869999999999999,4.799999999999998,7.845999999999997
MAC000095,2012-05-09,1.698,0.6189999999999999,1.174,5.774000000000003,9.265000000000002
MAC000095,2012-05-10,1.2930000000000001,0.5569999999999999,1.9889999999999999,4.750999999999999,8.589999999999998
MAC000095,2012-05-11,1.0879999999999999,1.0460000000000003,2.4859999999999998,4.8100000000000005,9.43
MAC000095,2012-05-12,2.468,2.0629999999999997,2.328,2.048999999999998,8.907999999999998
MAC000095,2012-05-13,1.2659999999999998,0.514,0.8369999999999999,2.7969999999999997,5.414
MAC000095,2012-05-14,1.15,1.647,1.426,2.689000000000002,6.912000000000002
MAC000095,2012-05-15,2.228999999999999,3.0440000000000005,5.574999900000002,2.8810000000000002,13.728999900000002
MAC000095,2012-05-16,1.174,1.1419999999999997,2.114,1.753000000000001,6.183000000000001
MAC000095,2012-05-17,1.03,0.5329999999999999,1.187,1.288000000000001,4.038000000000001
MAC000095,2012-05-18,0.9420000000000001,1.4809999999999999,1.916,2.7190000000000007,7.058000000000002
MAC000095,2012-05-19,1.866,2.0460000000000003,1.7639999999999998,2.2780000000000027,7.954000000000002
MAC000095,2012-05-20,1.042,0.44999999999999996,0.5109999999999999,3.266,5.269
MAC000095,2012-05-21,2.452,1.3579999999999999,1.9659999999999997,3.843999999999998,9.619999999999997
MAC000095,2012-05-23,1.04,0.7469999999999998,1.2479999999999998,2.1719999999999993,5.206999999999999
MAC000095,2012-05-24,0.8969999999999999,0.742,1.621,1.6340000000000003,4.894
MAC000095,2012-05-25,1.3839999999999995,0.656,1.561,2.149999999999998,5.750999999999998
MAC000095,2012-05-26,1.236,1.3139999999999998,2.0180000000000002,2.4359999999999977,7.003999999999998
MAC000095,2012-05-27,1.3129999999999997,0.7339999999999999,1.8189999999999997,3.147000000000001,7.013000000000001
MAC000095,2012-05-28,2.4339999999999997,0.6419999999999999,1.15,1.5619999999999998,5.7879999999999985
MAC000095,2012-05-29,1.9449999999999998,1.022,1.041,1.6520000000000015,5.66
MAC000095,2012-05-30,1.7049999999999998,0.962,0.6139999999999997,1.4220000000000017,4.703000000000001
MAC000095,2012-05-31,1.422,0.6779999999999998,1.0599999999999998,2.4430000000000014,5.603000000000001
MAC000095,2012-06-01,1.458,0.502,0.895,1.2650000000000001,4.12
MAC000095,2012-06-02,1.488,3.1489998999999997,3.165,3.4370000000000003,11.2389999
MAC000095,2012-06-03,2.1619999999999995,1.4460000000000002,0.46299999999999997,3.7799999999999985,7.850999999999998
MAC000095,2012-06-04,0.7779999999999998,1.713,1.5379999999999998,1.8979999999999992,5.927
MAC000095,2012-06-05,0.841,1.4439999999999997,1.94,2.292000000000001,6.517000000000001
MAC000095,2012-06-06,1.4429999999999996,1.209,1.58,3.196999999999999,7.4289999999999985
MAC000095,2012-06-07,1.0019999999999998,0.6109999999999999,0.6159999999999999,2.1949999999999994,4.423999999999999
MAC000095,2012-06-08,1.516,1.4940000000000002,2.37,2.822,8.202000000000002
MAC000095,2012-06-09,1.666,2.4000000000000004,1.47,2.171999999999998,7.707999999999998
MAC000095,2012-06-10,1.168,2.584,2.4579999999999993,3.5840000000000005,9.794
MAC000095,2012-06-11,1.2679999999999998,1.142,2.332,3.027,7.768999999999999
MAC000095,2012-06-12,2.245,3.1029999999999998,2.4979999999999998,3.050999999999998,10.896999999999998
MAC000095,2012-06-13,1.4489999999999998,3.6210000000000004,1.5659999999999998,2.524000000000002,9.160000000000002
MAC000095,2012-06-14,2.928,1.2949999999999997,1.043,1.950999999999999,7.216999999999999
MAC000095,2012-06-15,1.454,2.9290000000000007,0.6649999999999998,1.2130000000000007,6.261000000000002
MAC000095,2012-06-16,1.295,0.6209999999999997,0.5519999999999997,2.750000000000001,5.218
MAC000095,2012-06-17,0.8420000000000001,0.577,2.072,3.969000000000002,7.460000000000003
MAC000095,2012-06-18,1.486,1.2269999999999999,2.806,4.628999999999999,10.148
MAC000095,2012-06-19,3.0279999999999996,1.0479999999999994,0.5859999999999997,3.8220000000000014,8.484
MAC000095,2012-06-20,1.9629999999999996,1.1949999999999998,0.9709999999999999,1.3330000000000013,5.462000000000001
MAC000095,2012-06-21,0.811,2.129,1.468,2.507,6.914999999999999
MAC000095,2012-06-22,1.0799999999999998,0.6649999999999998,0.7999999999999999,1.362000000000001,3.9070000000000005
MAC000095,2012-06-23,0.877,1.142,1.5629999999999997,1.4619999999999993,5.043999999999999
MAC000095,2012-06-24,0.784,2.8199999999999994,1.863,2.880000000000002,8.347000000000001
MAC000095,2012-06-25,2.5149999999999997,1.215,1.6849999999999998,4.134,9.549
MAC000095,2012-06-26,1.4349999999999996,0.6699999999999997,1.96,1.8560000000000016,5.921000000000001
MAC000095,2012-06-27,1.849,1.2939999999999998,0.8979999999999999,1.3969999999999982,5.437999999999998
MAC000095,2012-06-28,0.874,1.175,1.2140000000000002,1.8769999999999991,5.139999999999999
MAC000095,2012-06-29,1.5049999999999997,1.479,1.236,2.1240000000000014,6.344000000000001
MAC000095,2012-06-30,0.9139999999999998,0.6669999999999999,3.1060000000000003,2.6229999999999998,7.3100000000000005
MAC000095,2012-07-01,0.852,0.759,1.3949999999999996,3.201999999999999,6.207999999999998
MAC000095,2012-07-02,0.923,1.288,1.8459999999999999,2.1319999999999997,6.189
MAC000095,2012-07-03,0.95,1.642,1.611,1.797,5.999999999999999
MAC000095,2012-07-04,1.2959999999999998,1.596,0.9429999999999998,3.3210000000000015,7.1560000000000015
MAC000095,2012-07-05,2.874,1.143,0.542,1.6619999999999944,6.220999999999995
MAC000095,2012-07-06,1.7,1.4689999999999999,1.262,1.3709999999999996,5.801999999999999
MAC000095,2012-07-07,2.4689999999999994,1.889,1.1549999999999998,3.4729999999999994,8.985999999999999
MAC000095,2012-07-08,0.9829999999999999,1.178,1.3989999999999998,2.517999999999999,6.0779999999999985
MAC000095,2012-07-09,1.7199999999999998,3.0519999999999996,3.029,3.2609999999999992,11.061999999999998
MAC000095,2012-07-10,2.2239999999999998,0.8879999999999998,1.901,3.8909999999999982,8.903999999999998
MAC000095,2012-07-11,1.358,0.573,1.6409999999999998,3.9349999999999987,7.506999999999999
MAC000095,2012-07-12,1.7359999999999998,0.6339999999999999,0.563,1.5109999999999986,4.443999999999998
MAC000095,2012-07-13,1.0650000000000002,1.506,2.542,2.525999999999999,7.6389999999999985
MAC000095,2012-07-14,1.7959999999999998,3.2720000000000002,2.651,3.955,11.674
MAC000095,2012-07-15,2.018,1.033,1.2149999999999996,2.753,7.018999999999999
MAC000095,2012-07-16,1.121,1.4360000000000002,3.104,4.633,10.294
MAC000095,2012-07-17,2.6480000000000006,0.8939999999999999,2.265,4.567,10.374
MAC000095,2012-07-18,1.2319999999999998,2.6249999999999996,2.5340000000000003,3.2850000000000006,9.676
MAC000095,2012-07-19,2.0140000000000002,1.5110000000000001,2.294,3.738,9.557
MAC000095,2012-07-20,3.1860000000000004,1.5619999999999998,1.104,5.079,10.931000000000001
MAC000095,2012-07-21,1.2769999999999995,1.488,1.92,1.8170000000000024,6.5020000000000024
MAC000095,2012-07-22,0.8290000000000001,0.6899999999999998,1.849,1.5600000000000003,4.928
MAC000095,2012-07-23,2.272,0.6549999999999998,2.615,3.712999999999999,9.254999999999999
MAC000095,2012-07-24,3.2789999999999995,1.8059999999999998,2.205,4.669000000000003,11.959000000000003
MAC000095,2012-07-25,1.429,0.7549999999999999,1.2569999999999997,2.5490000000000004,5.99
MAC000095,2012-07-26,1.6029999999999998,0.6109999999999998,2.455,2.197000000000001,6.8660000000000005
MAC000095,2012-07-27,1.1,1.2559999999999998,1.3530000000000002,1.3649999999999998,5.074
MAC000095,2012-07-28,0.851,0.62,0.719,1.3259999999999996,3.5159999999999996
MAC000095,2012-07-29,0.857,0.5589999999999999,1.7589999999999997,2.1900000000000004,5.365
MAC000095,2012-07-30,1.521,1.1099999999999999,0.514,1.466,4.611
MAC000095,2012-07-31,1.779,2.241,1.8059999999999998,2.157000000000001,7.9830000000000005
MAC000095,2012-08-01,0.977,0.563,0.816,1.3979999999999997,3.7539999999999996
MAC000095,2012-08-02,1.1219999999999999,0.9020000000000001,1.4989999999999997,1.6640000000000006,5.187
MAC000095,2012-08-03,1.9709999999999996,1.206,1.175,1.9559999999999997,6.307999999999999
MAC000095,2012-08-04,2.03,1.9839999999999998,2.413,2.8960000000000012,9.323
MAC000095,2012-08-05,1.109,1.8780000000000001,1.6340000000000001,2.4139999999999997,7.035
MAC000095,2012-08-06,1.7199999999999998,1.182,1.663,2.0820000000000007,6.647
MAC000095,2012-08-07,1.3330000000000002,0.504,0.588,1.4489999999999994,3.8739999999999997
MAC000095,2012-08-08,1.2889999999999997,1.972,1.5899999999999996,2.699,7.549999999999999
MAC000095,2012-08-09,0.9979999999999999,1.153,2.6829999999999994,3.202000000000002,8.036000000000001
MAC000095,2012-08-10,1.0479999999999996,0.6829999999999998,0.6529999999999999,2.105000000000002,4.489000000000002
MAC000095,2012-08-11,3.8239999999999994,2.7769999999999997,1.178,1.5480000000000023,9.327000000000002
MAC000095,2012-08-12,0.871,1.2590000000000001,0.6369999999999998,1.3219999999999987,4.088999999999999
MAC000095,2012-08-13,1.123,0.6109999999999999,2.486,4.702,8.922
MAC000095,2012-08-14,1.4740000000000002,0.9219999999999999,2.048,5.868999999999999,10.312999999999999
MAC000095,2012-08-15,1.7619999999999998,1.8039999999999996,1.059,1.692000000000003,6.317000000000002
MAC000095,2012-08-16,2.7769999999999997,0.8429999999999997,0.681,1.3469999999999995,5.647999999999999
MAC000095,2012-08-17,1.0979999999999999,1.9439999999999997,0.688,1.6860000000000015,5.416000000000001
MAC000095,2012-08-18,2.5189999999999997,2.1449999999999996,2.064,2.8580000000000005,9.586
MAC000095,2012-08-19,2.242,1.041,0.9249999999999998,2.9810000000000003,7.189
MAC000095,2012-08-20,1.416,3.5839999999999996,2.427,3.1059999999999994,10.533
MAC000095,2012-08-21,2.5730000000000004,0.8669999999999998,1.007,3.4520000000000026,7.899000000000003
MAC000095,2012-08-22,1.2029999999999996,2.202,1.082,1.581000000000002,6.068000000000001
MAC000095,2012-08-23,1.2699999999999998,0.5729999999999998,0.6229999999999998,1.7690000000000001,4.234999999999999
MAC000095,2012-08-24,0.9869999999999998,2.548,2.4779999999999998,2.8629999999999995,8.876
MAC000095,2012-08-25,2.8029999999999995,2.906,1.8920000000000001,2.8179999999999987,10.418999999999999
MAC000095,2012-08-26,3.72,1.9599999999999997,1.214,3.2329999999999983,10.126999999999999
MAC000095,2012-08-27,0.85,1.189,0.6259999999999999,1.4770000000000003,4.142
MAC000095,2012-08-28,1.6,1.1469999999999996,0.709,3.6260000000000017,7.082000000000002
MAC000095,2012-08-29,1.6049999999999995,1.092,0.7259999999999999,1.7450000000000014,5.168000000000001
MAC000095,2012-08-30,1.167,1.48,0.8549999999999998,1.4839999999999975,4.985999999999997
MAC000095,2012-08-31,1.3980000000000001,1.553,0.8509999999999998,1.2470000000000006,5.049
MAC000095,2012-09-01,1.312,0.909,1.603,2.391000000000001,6.215000000000001
MAC000095,2012-09-02,0.8319999999999997,2.387,0.492,1.44,5.151
MAC000095,2012-09-03,1.871,1.564,1.277,4.242999999999996,8.954999999999995
MAC000095,2012-09-04,1.711,0.8739999999999999,2.485,4.440999999999999,9.511
MAC000095,2012-09-05,1.516,1.41,1.391,2.3370000000000006,6.654000000000001
MAC000095,2012-09-06,1.075,1.301,1.626,2.9610000000000007,6.963000000000001
MAC000095,2012-09-07,1.4099999999999997,1.5019999999999998,0.8179999999999997,1.4260000000000006,5.156
MAC000095,2012-09-08,1.341,2.318,1.0059999999999998,1.7270000000000003,6.3919999999999995
MAC000095,2012-09-09,1.0210000000000001,0.599,0.588,1.4770000000000012,3.6850000000000014
MAC000095,2012-09-10,2.7259999999999995,2.299,3.251,3.095,11.371
MAC000095,2012-09-11,1.617,1.3439999999999996,1.9420000000000002,3.671000000000002,8.574000000000002
MAC000095,2012-09-12,2.821,2.756,2.4389999999999996,2.2110000000000025,10.227000000000002
MAC000095,2012-09-13,2.057,1.6249999999999998,0.879,1.4010000000000002,5.962
MAC000095,2012-09-14,1.331,0.621,0.499,1.2679999999999998,3.719
MAC000095,2012-09-15,1.436,0.7259999999999999,0.57,1.2230000000000008,3.9550000000000005
MAC000095,2012-09-16,1.1960000000000002,1.077,0.567,1.3070000000000002,4.147
MAC000095,2012-09-17,1.0970000000000002,1.341,1.6889999999999998,1.7239999999999986,5.850999999999998
MAC000095,2012-09-18,2.809,0.8410000000000001,2.081,1.5299999999999998,7.260999999999999
MAC000095,2012-09-19,1.3719999999999999,1.808,1.5770000000000002,3.147999999999999,7.9049999999999985
MAC000095,2012-09-20,2.1029999999999998,1.6959999999999997,0.767,3.180000000000002,7.746000000000002
MAC000095,2012-09-21,1.7229999999999999,1.7160000000000002,0.6619999999999999,1.1460000000000008,5.247000000000001
MAC000095,2012-09-22,0.8069999999999997,0.7599999999999998,0.40999999999999975,1.049,3.025999999999999
MAC000095,2012-09-23,0.7179999999999996,0.39299999999999974,1.7449999999999999,2.55,5.405999999999999
MAC000095,2012-09-24,1.0159999999999998,0.694,1.543,2.0539999999999985,5.306999999999999
MAC000095,2012-09-25,1.047,0.4959999999999999,0.6519999999999998,1.2710000000000017,3.466000000000001
MAC000095,2012-09-26,1.028,1.064,0.8250000000000001,2.5059999999999976,5.422999999999998
MAC000095,2012-09-27,1.659,1.2019999999999997,1.432,1.2550000000000003,5.548
MAC000095,2012-09-28,0.932,0.614,1.6489999999999998,3.1719999999999997,6.366999999999999
MAC000095,2012-09-29,0.903,1.9489999999999996,1.7930000000000001,2.393,7.037999999999999
MAC000095,2012-09-30,2.9039999999999995,1.7570000000000001,1.9309999999999998,3.573999999999999,10.165999999999999
MAC000095,2012-10-01,1.539,1.2149999999999996,2.206,2.3170000000000006,7.276999999999999
