LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000319,2012-05-14,1.4009999999999998,0.6629999999999998,0.7199999999999999,2.0860000000000007,4.87
MAC000319,2012-05-15,1.3230000000000002,0.73,0.85,1.782,4.6850000000000005
MAC000319,2012-05-16,1.72,0.64,0.974,2.1710000000000003,5.505
MAC000319,2012-05-17,1.8519999999999999,0.7019999999999998,0.991,3.104999999999998,6.649999999999999
MAC000319,2012-05-18,2.844,0.6509999999999998,0.7159999999999999,2.3780000000000046,6.589000000000004
MAC000319,2012-05-19,2.626,1.0939999999999999,1.257,2.2710000000000017,7.248000000000001
MAC000319,2012-05-20,2.0949999999999998,0.8669999999999998,1.0089999999999997,2.453000000000002,6.424000000000001
MAC000319,2012-05-21,2.29,0.677,0.6880000000000001,2.449,6.104
MAC000319,2012-05-22,1.315,0.5879999999999999,0.6299999999999999,2.0999999999999996,4.632999999999999
MAC000319,2012-05-23,1.5320000000000003,0.752,0.8249999999999998,2.3769999999999993,5.485999999999999
MAC000319,2012-05-24,1.5520000000000003,0.6990000000000001,0.694,2.3790000000000004,5.324000000000001
MAC000319,2012-05-26,2.6299999999999994,2.057,1.1809999999999998,2.6660000000000004,8.533999999999999
MAC000319,2012-05-27,3.3810000000000002,2.8689999999999998,1.5099999999999998,2.5939999999999976,10.353999999999997
MAC000319,2012-05-28,1.39,0.6819999999999999,0.7439999999999999,2.071,4.8870000000000005
MAC000319,2012-05-29,1.4809999999999999,0.7649999999999999,0.8029999999999998,2.443999999999999,5.4929999999999986
MAC000319,2012-05-30,1.2690000000000001,0.712,0.704,2.5150000000000015,5.200000000000001
MAC000319,2012-05-31,2.002,0.8419999999999999,0.7929999999999999,2.817,6.454
MAC000319,2012-06-01,1.528,0.489,0.4759999999999998,2.0400000000000005,4.533
MAC000319,2012-06-02,0.6940000000000001,0.43200000000000005,0.492,1.2289999999999996,2.8469999999999995
MAC000319,2012-06-03,0.7100000000000002,0.4489999999999999,0.44600000000000006,1.2469999999999994,2.8519999999999994
MAC000319,2012-06-04,0.671,0.4079999999999998,0.43100000000000005,1.1559999999999993,2.665999999999999
MAC000319,2012-06-05,0.647,0.43299999999999983,0.42199999999999976,1.1499999999999995,2.6519999999999992
MAC000319,2012-06-06,0.6649999999999998,0.44799999999999995,0.4719999999999998,1.8489999999999995,3.4339999999999993
MAC000319,2012-06-07,1.0289999999999997,0.513,0.551,2.325,4.418
MAC000319,2012-06-08,1.507,0.58,0.899,2.7910000000000004,5.777
MAC000319,2012-06-09,2.604,1.2129999999999996,1.895,2.795000000000003,8.507000000000003
MAC000319,2012-06-10,1.3479999999999999,0.8339999999999999,0.8429999999999999,2.3950000000000005,5.42
MAC000319,2012-06-11,1.5639999999999998,0.5519999999999999,0.6309999999999998,1.9719999999999978,4.718999999999998
MAC000319,2012-06-12,1.9030000000000002,0.6669999999999997,0.6819999999999998,2.0209999999999986,5.272999999999998
MAC000319,2012-06-13,0.9860000000000001,0.595,0.6209999999999998,2.8880000000000026,5.0900000000000025
MAC000319,2012-06-14,1.036,0.42599999999999993,0.4929999999999998,2.3650000000000015,4.320000000000001
MAC000319,2012-06-15,0.726,0.47599999999999987,0.48799999999999977,1.2489999999999999,2.9389999999999996
MAC000319,2012-06-16,0.7389999999999998,0.46699999999999997,0.468,1.3229999999999995,2.996999999999999
MAC000319,2012-06-17,0.7199999999999996,0.482,0.487,1.2529999999999997,2.9419999999999993
MAC000319,2012-06-18,0.7329999999999994,0.478,0.7139999999999997,1.5990000000000009,3.524
MAC000319,2012-06-19,1.2119999999999997,0.618,0.631,2.7640000000000002,5.225
MAC000319,2012-06-20,1.5899999999999999,0.5999999999999999,0.6269999999999998,2.0089999999999995,4.825999999999999
MAC000319,2012-06-21,1.2339999999999998,0.6239999999999999,0.6239999999999999,1.8620000000000008,4.344
MAC000319,2012-06-22,1.3989999999999998,0.585,0.674,2.4390000000000023,5.097000000000002
MAC000319,2012-06-23,2.551,1.912,1.379,2.254,8.096
MAC000319,2012-06-24,1.4429999999999998,1.0499999999999998,0.844,2.487000000000003,5.8240000000000025
MAC000319,2012-06-25,1.434,0.9549999999999997,0.95,2.3920000000000003,5.731
MAC000319,2012-06-26,1.6270000000000004,1.854,0.65,2.077999999999997,6.208999999999998
MAC000319,2012-06-27,1.2249999999999999,0.6499999999999999,0.664,2.223,4.762
MAC000319,2012-06-28,1.4969999999999997,0.6519999999999999,0.6829999999999998,2.9220000000000006,5.754
MAC000319,2012-06-29,1.1659999999999997,0.63,0.643,1.9780000000000004,4.417000000000001
MAC000319,2012-06-30,1.3189999999999997,0.6409999999999998,1.5319999999999998,2.1109999999999998,5.602999999999999
MAC000319,2012-07-01,1.5020000000000002,1.3509999999999995,1.536,2.6029999999999993,6.991999999999999
MAC000319,2012-07-02,7.943999900000001,2.592,7.178999999999999,5.276000000000001,22.9909999
MAC000319,2012-07-03,7.455,2.0609999999999995,4.623,5.746000000000001,19.885
MAC000319,2012-07-04,4.27,1.231,3.4890000000000003,3.1139999999999994,12.104
MAC000319,2012-07-05,2.6579999999999995,1.0999999999999999,0.8279999999999997,2.965999999999999,7.551999999999998
MAC000319,2012-07-06,1.598,1.361,1.082,2.6850000000000005,6.726000000000001
MAC000319,2012-07-07,1.7709999999999997,0.9629999999999999,0.9129999999999999,2.4440000000000004,6.090999999999999
MAC000319,2012-07-08,1.713,0.9519999999999997,1.7079999999999997,2.5290000000000004,6.901999999999999
MAC000319,2012-07-09,2.09,0.7839999999999999,0.7699999999999998,2.461000000000001,6.105
MAC000319,2012-07-10,1.466,0.7459999999999999,0.7729999999999998,2.470000000000001,5.455
MAC000319,2012-07-11,1.3809999999999998,0.754,0.788,3.144,6.067
MAC000319,2012-07-12,1.4589999999999996,0.6929999999999997,0.88,2.663000000000001,5.695
MAC000319,2012-07-13,3.144,0.9289999999999998,0.92,2.8699999999999988,7.8629999999999995
MAC000319,2012-07-14,2.1029999999999998,1.196,1.3719999999999999,2.3869999999999996,7.057999999999999
MAC000319,2012-07-15,1.4560000000000002,0.9959999999999999,0.941,3.1079999999999997,6.5009999999999994
MAC000319,2012-07-16,1.4109999999999998,0.76,0.7779999999999999,2.488,5.436999999999999
MAC000319,2012-07-17,1.4739999999999995,0.7569999999999999,0.7769999999999998,2.677000000000001,5.6850000000000005
MAC000319,2012-07-18,1.743,0.7409999999999999,0.771,2.465,5.72
MAC000319,2012-07-19,1.359,0.754,0.778,3.1639999999999997,6.055
MAC000319,2012-07-20,2.5739999999999994,0.8519999999999999,1.4529999999999998,2.525000000000002,7.404000000000002
MAC000319,2012-07-21,1.906,1.093,0.8899999999999998,2.5630000000000006,6.452
MAC000319,2012-07-22,1.428,1.233,1.712,3.0969999999999995,7.47
MAC000319,2012-07-23,1.5859999999999999,0.9299999999999999,0.9629999999999999,2.890999999999999,6.369999999999999
MAC000319,2012-07-24,2.3529999999999998,0.776,0.7939999999999999,2.5129999999999986,6.435999999999998
MAC000319,2012-07-25,1.7510000000000001,0.841,0.869,2.8610000000000007,6.322000000000001
MAC000319,2012-07-26,1.9679999999999995,0.991,1.0350000000000001,3.6350000000000016,7.629000000000001
MAC000319,2012-07-27,1.7999999999999996,0.828,1.1099999999999999,3.073000000000001,6.811
MAC000319,2012-07-28,2.3689999999999998,1.5079999999999998,1.5230000000000001,4.113999999999997,9.513999999999998
MAC000319,2012-07-29,2.1949999999999994,1.5929999999999997,1.6740000000000002,3.1709999999999994,8.633
MAC000319,2012-07-30,1.4869999999999999,0.823,0.8189999999999998,2.459,5.587999999999999
MAC000319,2012-07-31,2.058,0.8619999999999999,0.851,3.524000000000002,7.295000000000002
MAC000319,2012-08-01,2.2379999999999995,0.859,0.8709999999999999,3.0670000000000006,7.035
MAC000319,2012-08-02,1.621,0.747,0.781,2.8179999999999983,5.966999999999999
MAC000319,2012-08-03,2.704,0.9509999999999998,0.914,2.739999999999999,7.308999999999999
MAC000319,2012-08-04,2.013,0.9179999999999999,1.0599999999999998,2.310999999999999,6.301999999999999
MAC000319,2012-08-05,2.354,1.0879999999999999,1.0939999999999999,2.517,7.052999999999999
MAC000319,2012-08-06,1.4109999999999998,0.797,0.7599999999999999,2.828,5.795999999999999
MAC000319,2012-08-07,1.291,0.7479999999999998,0.7769999999999998,2.527,5.343
MAC000319,2012-08-08,1.474,0.748,0.7749999999999997,2.2809999999999997,5.278
MAC000319,2012-08-09,2.607999999999999,0.7589999999999998,0.7879999999999998,3.060999999999999,7.215999999999998
MAC000319,2012-08-10,2.052,0.746,0.813,2.473,6.084
MAC000319,2012-08-11,2.474,1.1609999999999998,1.291,3.260999999999998,8.186999999999998
MAC000319,2012-08-12,1.6389999999999998,0.982,1.2479999999999998,3.247000000000002,7.116000000000001
MAC000319,2012-08-13,2.1919999999999997,0.874,0.8809999999999999,2.4700000000000015,6.417000000000002
MAC000319,2012-08-14,1.438,0.777,0.9449999999999997,2.7100000000000004,5.87
MAC000319,2012-08-15,2.4679999999999995,0.8759999999999999,0.873,3.3829999999999982,7.599999999999998
MAC000319,2012-08-16,1.7659999999999996,0.836,0.8139999999999997,2.183000000000002,5.599000000000001
MAC000319,2012-08-17,2.725,0.826,0.8459999999999999,3.2520000000000016,7.649000000000002
MAC000319,2012-08-18,1.779,1.2699999999999998,1.26,3.2510000000000003,7.56
MAC000319,2012-08-19,2.012,1.1909999999999998,1.2499999999999998,3.2969999999999997,7.749999999999999
MAC000319,2012-08-20,1.908,0.906,0.9369999999999999,2.4749999999999996,6.225999999999999
MAC000319,2012-08-21,2.0719999999999996,0.8389999999999997,0.8599999999999998,2.781000000000003,6.552000000000002
MAC000319,2012-08-22,2.009,0.792,0.8299999999999998,2.331999999999998,5.962999999999998
MAC000319,2012-08-23,1.5340000000000003,0.7919999999999998,0.7959999999999998,2.657999999999999,5.779999999999999
MAC000319,2012-08-24,2.157,0.7119999999999999,0.7309999999999999,2.4460000000000015,6.046000000000001
MAC000319,2012-08-25,1.0889999999999997,0.671,0.727,1.8039999999999998,4.2909999999999995
MAC000319,2012-08-26,1.0749999999999997,0.6749999999999997,0.6819999999999998,1.791999999999999,4.223999999999998
MAC000319,2012-08-27,1.0939999999999999,0.6899999999999998,1.406,1.9490000000000018,5.139000000000001
MAC000319,2012-08-28,2.4610000000000003,0.9609999999999999,0.9219999999999999,3.1199999999999983,7.463999999999999
MAC000319,2012-08-29,1.9219999999999997,0.776,0.817,2.3040000000000003,5.819
MAC000319,2012-08-30,1.3399999999999999,0.7339999999999999,0.9139999999999997,2.219000000000001,5.207000000000001
MAC000319,2012-08-31,1.443,0.8259999999999997,0.8299999999999998,2.5710000000000006,5.67
MAC000319,2012-09-01,3.096,1.1599999999999997,1.525,2.7850000000000006,8.566
MAC000319,2012-09-02,1.949,1.178,1.3,2.5039999999999987,6.930999999999998
MAC000319,2012-09-03,1.965,0.847,1.153,2.5260000000000016,6.491000000000001
MAC000319,2012-09-04,2.6279999999999997,0.829,0.9099999999999999,2.832,7.199
MAC000319,2012-09-05,1.813,0.9719999999999999,0.955,2.6009999999999995,6.340999999999999
MAC000319,2012-09-06,3.022,0.9279999999999999,1.063,2.652000000000003,7.665000000000003
MAC000319,2012-09-07,1.9529999999999998,0.7829999999999999,1.7439999999999998,3.205,7.685
MAC000319,2012-09-08,2.165,1.72,2.591,3.028999999999999,9.504999999999999
MAC000319,2012-09-09,4.27,2.483,4.433,3.8740000000000006,15.06
MAC000319,2012-09-10,2.803,0.805,0.91,2.6509999999999994,7.168999999999999
MAC000319,2012-09-11,1.9199999999999995,0.8019999999999998,0.8589999999999999,2.3489999999999984,5.929999999999998
MAC000319,2012-09-12,1.7339999999999998,0.9239999999999999,0.9869999999999999,3.0359999999999996,6.680999999999999
MAC000319,2012-09-13,1.2279999999999998,0.7570000000000001,0.8560000000000001,2.449,5.29
MAC000319,2012-09-14,2.351,0.7449999999999999,0.8379999999999999,2.097999999999999,6.031999999999999
MAC000319,2012-09-15,1.7159999999999997,0.718,1.2,1.9970000000000006,5.631
MAC000319,2012-09-16,1.8949999999999998,1.533,2.064,2.6930000000000014,8.185000000000002
MAC000319,2012-09-17,1.3489999999999998,0.768,1.1039999999999999,2.046999999999999,5.267999999999999
MAC000319,2012-09-18,2.286,0.835,0.9599999999999999,2.623000000000001,6.704000000000001
MAC000319,2012-09-19,1.4219999999999997,0.748,0.8519999999999999,2.5049999999999994,5.526999999999999
MAC000319,2012-09-20,1.4689999999999999,0.8629999999999999,0.953,2.674000000000002,5.959000000000001
MAC000319,2012-09-21,1.307,0.815,1.2959999999999998,2.4140000000000006,5.832000000000001
MAC000319,2012-09-22,2.166,2.3909999999999996,2.817,3.439,10.812999999999999
MAC000319,2012-09-23,1.4449999999999994,1.4120000000000001,1.695,3.756999999999998,8.308999999999997
MAC000319,2012-09-24,2.678,1.01,1.3840000000000001,3.062999999999998,8.134999999999998
MAC000319,2012-09-25,1.9869999999999994,1.165,1.6290000000000002,2.877,7.6579999999999995
MAC000319,2012-09-26,1.4639999999999997,0.745,0.8379999999999999,2.6720000000000006,5.719
MAC000319,2012-09-27,1.6190000000000002,0.7339999999999998,1.2699999999999996,2.274000000000001,5.897
MAC000319,2012-09-28,2.2279999999999998,0.592,0.702,2.031000000000001,5.553000000000001
MAC000319,2012-09-29,0.9609999999999999,0.6040000000000001,0.7279999999999999,1.6240000000000006,3.9170000000000003
MAC000319,2012-09-30,0.935,0.609,0.714,1.6500000000000012,3.9080000000000013
MAC000319,2012-10-01,0.948,0.6029999999999999,0.7209999999999999,1.6030000000000009,3.875
MAC000319,2012-10-02,0.9619999999999999,0.606,0.751,1.5950000000000002,3.914
MAC000319,2012-10-03,0.9879999999999998,0.614,0.72,1.607,3.9290000000000003
MAC000319,2012-10-04,0.9589999999999999,0.5899999999999997,0.7429999999999999,1.597,3.8889999999999993
MAC000319,2012-10-05,0.978,0.598,0.743,1.5930000000000013,3.9120000000000013
MAC000319,2012-10-06,0.9769999999999999,0.585,0.7189999999999998,1.6110000000000002,3.892
MAC000319,2012-10-07,0.9370000000000002,0.5920000000000001,0.7239999999999995,1.5910000000000009,3.844000000000001
MAC000319,2012-10-08,0.937,0.5860000000000001,0.7319999999999998,1.5990000000000006,3.8540000000000005
MAC000319,2012-10-09,0.9299999999999997,0.601,0.7069999999999997,1.5909999999999989,3.8289999999999984
MAC000319,2012-10-10,0.9349999999999999,0.6119999999999999,0.7009999999999998,1.5800000000000007,3.8280000000000003
MAC000319,2012-10-11,0.9449999999999998,0.602,0.7139999999999997,1.5770000000000006,3.838
MAC000319,2012-10-12,0.9559999999999998,0.606,1.59,3.1620000000000017,6.314000000000002
MAC000319,2012-10-13,1.9250000000000003,0.959,1.0239999999999998,2.602999999999999,6.510999999999999
MAC000319,2012-10-14,1.581,1.0079999999999998,1.299,2.5599999999999974,6.447999999999997
MAC000319,2012-10-15,1.3419999999999996,1.02,2.5860000000000003,2.7269999999999985,7.674999999999999
MAC000319,2012-10-16,1.2379999999999998,0.6709999999999999,0.7619999999999999,2.6930000000000023,5.3640000000000025
MAC000319,2012-10-17,1.3309999999999997,0.6779999999999998,0.7829999999999998,2.3300000000000023,5.122000000000002
MAC000319,2012-10-18,2.21,0.7079999999999999,0.7959999999999999,2.218,5.9319999999999995
MAC000319,2012-10-19,1.521,0.7719999999999999,0.9859999999999998,2.1969999999999987,5.475999999999998
MAC000319,2012-10-20,2.4389999999999996,1.7059999999999997,2.201,2.8529999999999984,9.198999999999998
MAC000319,2012-10-21,1.965,1.2469999999999999,2.2579999999999996,3.5320000000000014,9.002
MAC000319,2012-10-22,1.3809999999999996,0.8709999999999998,1.2869999999999997,2.687000000000002,6.226000000000001
MAC000319,2012-10-23,1.7459999999999998,1.091,1.214,2.430999999999998,6.4819999999999975
MAC000319,2012-10-24,1.344,0.7989999999999999,1.0229999999999997,2.5910000000000015,5.7570000000000014
MAC000319,2012-10-25,2.2399999999999998,0.905,1.0470000000000002,3.020000000000001,7.2120000000000015
MAC000319,2012-10-26,1.9849999999999994,1.1089999999999998,1.264,3.3290000000000015,7.687000000000001
MAC000319,2012-10-27,2.9290000000000003,2.6990000000000003,2.533,3.4489999999999994,11.61
MAC000319,2012-10-28,3.3589999999999995,2.844,1.952,4.162000000000003,12.317000000000002
MAC000319,2012-10-29,2.231,1.308,1.0839999999999999,3.3200000000000003,7.943
MAC000319,2012-10-30,1.9489999999999996,0.942,1.1099999999999997,3.5600000000000005,7.561
MAC000319,2012-10-31,1.881,0.8309999999999998,1.0670000000000002,2.2910000000000017,6.070000000000002
MAC000319,2012-11-01,2.071,1.216,1.2899999999999998,2.9719999999999995,7.5489999999999995
MAC000319,2012-11-02,1.869,0.823,1.028,2.4339999999999993,6.154
MAC000319,2012-11-03,3.573,1.5850000000000002,1.4489999999999996,2.7060000000000004,9.313
MAC000319,2012-11-04,2.123,1.3699999999999999,1.604,2.6839999999999984,7.780999999999999
MAC000319,2012-11-05,4.61,0.7509999999999999,0.966,2.238999999999999,8.565999999999999
MAC000319,2012-11-06,1.685,1.0449999999999997,1.133,2.551000000000001,6.414000000000001
MAC000319,2012-11-07,1.7069999999999999,0.8389999999999997,0.9029999999999999,2.5350000000000024,5.984000000000002
MAC000319,2012-11-08,1.8029999999999997,1.784,0.9939999999999998,3.549999999999999,8.130999999999998
MAC000319,2012-11-09,3.5749999999999997,0.8959999999999998,1.027,2.5280000000000005,8.026
MAC000319,2012-11-10,7.703999999999999,5.391,6.671,6.453,26.218999999999998
MAC000319,2012-11-11,8.764,5.647,8.357000099999999,14.2199999,36.988
MAC000319,2012-11-12,3.352,1.54,1.655,3.1379999999999946,9.684999999999995
MAC000319,2012-11-13,2.2329999999999997,1.127,2.107,2.9490000000000025,8.416000000000002
MAC000319,2012-11-14,2.227,1.075,1.206,3.2180000000000004,7.725999999999999
MAC000319,2012-11-15,2.096,1.017,1.201,3.2820000000000005,7.596
MAC000319,2012-11-16,2.713,1.0299999999999998,1.17,2.718999999999997,7.631999999999998
MAC000319,2012-11-17,2.61,1.7369999999999999,1.762,3.302000000000002,9.411000000000001
MAC000319,2012-11-18,2.0569999999999995,2.2299999999999995,2.422,3.1340000000000026,9.843000000000002
MAC000319,2012-11-19,3.2319999999999998,1.3509999999999998,1.7699999999999998,2.967999999999999,9.320999999999998
MAC000319,2012-11-20,2.1279999999999997,1.157,1.333,3.891,8.509
MAC000319,2012-11-21,2.232,1.1039999999999999,1.0849999999999997,2.972999999999999,7.393999999999999
MAC000319,2012-11-22,1.41,0.87,1.0510000000000002,2.2619999999999987,5.592999999999998
MAC000319,2012-11-23,1.382,0.8729999999999999,1.063,2.2399999999999993,5.557999999999999
MAC000319,2012-11-24,1.3979999999999995,0.8719999999999997,1.064,2.3019999999999996,5.635999999999999
MAC000319,2012-11-25,1.375,0.873,1.003,2.2109999999999976,5.461999999999998
MAC000319,2012-11-26,1.3489999999999998,0.8619999999999998,1.047,2.788000000000001,6.046
MAC000319,2012-11-27,3.072,1.051,1.773,3.662999999999994,9.558999999999994
MAC000319,2012-11-28,2.508,1.669,1.1559999999999997,4.266000000000001,9.599
MAC000319,2012-11-29,4.088,1.494,1.198,2.806999999999998,9.586999999999998
MAC000319,2012-11-30,5.412999999999999,0.9259999999999998,1.109,2.7260000000000004,10.174
MAC000319,2012-12-01,3.817,1.9229999999999998,2.0669999999999997,3.193000000000002,11.000000000000002
MAC000319,2012-12-02,2.0709999999999997,1.4469999999999996,3.3290000999999996,3.6299999999999994,10.477000099999998
MAC000319,2012-12-03,3.552,0.9059999999999996,1.424,3.3550000000000026,9.237000000000002
MAC000319,2012-12-04,2.267,1.4029999999999998,1.4929999999999999,2.9040000000000012,8.067000000000002
MAC000319,2012-12-05,2.5949999999999998,2.3930000000000002,1.4409999999999998,3.251000000000002,9.680000000000001
MAC000319,2012-12-06,2.2720000000000002,0.9829999999999999,1.135,2.9159999999999986,7.305999999999998
MAC000319,2012-12-07,2.3589999999999995,1.0819999999999999,1.601,3.7289999999999974,8.770999999999997
MAC000319,2012-12-08,2.272,1.605,1.7349999999999999,3.0160000000000013,8.628000000000002
MAC000319,2012-12-09,2.7640000000000002,2.425,2.1959999999999997,4.875000000000003,12.260000000000002
MAC000319,2012-12-10,2.1829999999999994,1.224,1.485,3.3779999999999974,8.269999999999996
MAC000319,2012-12-11,2.6470000000000002,1.044,1.293,2.7760000000000025,7.7600000000000025
MAC000319,2012-12-12,2.7319999999999993,2.669,1.63,3.663999999999997,10.694999999999997
MAC000319,2012-12-13,2.768,1.331,1.7239999999999998,2.6390000000000016,8.462000000000002
MAC000319,2012-12-14,2.724,1.158,1.1870000000000003,2.8359999999999976,7.9049999999999985
MAC000319,2012-12-15,3.4049999999999994,1.249,1.4939999999999998,2.6950000000000003,8.843
MAC000319,2012-12-16,1.7369999999999999,1.0019999999999998,1.4989999999999997,2.530999999999999,6.768999999999998
MAC000319,2012-12-17,1.7180000000000002,0.971,1.49,2.517999999999999,6.696999999999999
MAC000319,2012-12-18,1.762,0.8699999999999999,1.4819999999999998,2.4870000000000005,6.600999999999999
MAC000319,2012-12-19,1.7089999999999996,0.9619999999999997,2.5709999999999997,2.7459999999999996,7.987999999999999
