LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000008,2012-06-12,5.2359999,3.804,3.6820000000000004,5.122,17.8439999
MAC000008,2012-06-13,2.55,1.6919999999999997,5.1290002,8.494999999999997,17.866000199999995
MAC000008,2012-06-14,7.813,4.556,2.6599999999999997,7.265000000000001,22.294
MAC000008,2012-06-15,5.42,3.2939999999999996,7.209000000000001,5.141999999999998,21.064999999999998
MAC000008,2012-06-18,9.684,2.7299999999999995,2.686,3.8109999999999955,18.910999999999994
MAC000008,2012-06-19,5.619999999999999,4.2620001,2.815,3.8149999999999955,16.512000099999995
MAC000008,2012-06-20,2.271,1.7739999999999998,2.9379999999999997,4.352999999999998,11.335999999999999
MAC000008,2012-06-21,5.669000000000001,4.703,4.519999899999999,4.939000000000006,19.83099990000001
MAC000008,2012-06-22,7.693000099999999,8.03,6.9599999,4.5649999999999995,27.247999999999998
MAC000008,2012-06-23,2.7839999999999994,1.778,4.2580001,5.362,14.1820001
MAC000008,2012-06-24,4.448999999999999,5.415000000000001,6.681000100000001,3.6300000000000052,20.17500010000001
MAC000008,2012-06-25,7.856,7.350000100000001,4.109999999999999,3.804999999999996,23.121000099999996
MAC000008,2012-06-26,8.920999899999998,6.551000000000001,2.175,4.193999999999994,21.840999899999993
MAC000008,2012-06-27,4.487,3.362,2.833,5.112999999999998,15.794999999999998
MAC000008,2012-06-28,3.721,1.986,3.559,4.3679999999999986,13.633999999999999
MAC000008,2012-06-29,4.287999999999999,2.893,4.469,5.251999999999993,16.90199999999999
MAC000008,2012-06-30,2.509,1.325,1.4619999999999997,3.717999999999999,9.014
MAC000008,2012-07-01,5.468,5.530000000000001,3.3289999999999997,3.732,18.059
MAC000008,2012-07-02,2.7629999999999995,1.7569999999999997,3.735,4.231999999999999,12.486999999999998
MAC000008,2012-07-03,6.504999999999999,2.102,1.8,3.9369999999999967,14.343999999999998
MAC000008,2012-07-04,2.9959999999999996,1.9249999999999998,3.683,4.085000000000005,12.689000000000004
MAC000008,2012-07-05,2.669,1.935,2.364,4.849999999999999,11.817999999999998
MAC000008,2012-07-06,3.617,3.3820000000000006,3.1639999999999997,4.46,14.623000000000001
MAC000008,2012-07-07,2.9929999999999994,4.539000000000001,2.966,4.343000000000002,14.841000000000003
MAC000008,2012-07-08,7.152000000000001,3.183,3.6149999999999993,4.130000000000002,18.080000000000002
MAC000008,2012-07-09,5.731999999999999,2.2369999999999997,6.6419999999999995,4.659999999999995,19.270999999999994
MAC000008,2012-07-10,5.907,2.016,1.8599999999999999,4.027999999999997,13.810999999999996
MAC000008,2012-07-11,2.7879999999999994,1.7289999999999996,3.3739999999999997,4.733000000000003,12.624000000000002
MAC000008,2012-07-12,4.359,1.6680000000000001,5.549,7.176999900000001,18.752999900000002
MAC000008,2012-07-13,9.037,4.117,5.8620001,5.637000000000003,24.653000100000003
MAC000008,2012-07-14,5.0969999999999995,3.0879999999999996,3.2119999999999997,4.434999999999999,15.831999999999997
MAC000008,2012-07-15,5.0249999999999995,3.346,2.6470000000000002,4.9250000000000025,15.943000000000001
MAC000008,2012-07-16,3.2890000000000006,2.8759999999999994,3.0709999999999997,5.7420000999999985,14.9780001
MAC000008,2012-07-17,6.8940000999999995,2.2699999999999996,2.053,4.69,15.907000100000001
MAC000008,2012-07-18,3.05,3.191,3.624,4.8000000000000025,14.665000000000003
MAC000008,2012-07-19,4.8260000000000005,4.853,2.435,4.309999999999995,16.423999999999996
MAC000008,2012-07-20,2.9220000000000006,5.0060001,4.0489999999999995,7.836999999999998,19.814000099999998
MAC000008,2012-07-21,3.17,2.207,1.9680000000000002,4.641000000000001,11.986
MAC000008,2012-07-22,7.6300001,3.449,4.585,4.5139999999999985,20.1780001
MAC000008,2012-07-23,7.9190000000000005,3.153,3.291,5.391000000000004,19.754000000000005
MAC000008,2012-07-24,6.096,5.178,4.468,5.186999999999998,20.929
MAC000008,2012-07-25,3.658,2.13,2.024,6.009000000000001,13.821000000000002
MAC000008,2012-07-26,3.093,1.903,5.7829999999999995,5.475999999999999,16.255
MAC000008,2012-07-27,6.086,3.5619999999999994,2.767,5.680999999999997,18.095999999999997
MAC000008,2012-07-28,3.879,3.1559999999999997,2.276,7.325999999999997,16.636999999999997
MAC000008,2012-07-29,2.955999999999999,6.617000000000001,4.723999999999999,4.254999999999996,18.551999999999996
MAC000008,2012-07-30,6.260000000000001,2.8360000000000003,2.4890000000000003,4.615999999999998,16.201
MAC000008,2012-07-31,7.444999999999999,4.497999999999999,3.268,5.246999999999999,20.458
MAC000008,2012-08-01,2.9310000000000005,2.2439999999999998,2.5239999999999996,7.604999999999997,15.303999999999997
MAC000008,2012-08-02,8.0190001,2.364,3.7170000000000005,5.378999999999996,19.479000099999997
MAC000008,2012-08-03,3.8480000000000003,2.0589999999999997,2.983,4.182999999999998,13.072999999999999
MAC000008,2012-08-04,3.631,2.292,2.6189999999999993,4.547000000000001,13.089
MAC000008,2012-08-05,2.222,5.534,3.9160000000000004,6.1249999999999964,17.796999999999997
MAC000008,2012-08-06,2.8869999999999996,1.754,3.2159999999999997,5.099,12.956
MAC000008,2012-08-07,5.931999899999998,2.159,2.552,4.461999999999998,15.104999899999996
MAC000008,2012-08-08,2.514,1.9249999999999998,1.89,4.219999999999999,10.549
MAC000008,2012-08-09,8.287999999999998,5.111,3.285,4.235000000000002,20.919
MAC000008,2012-08-10,3.156,3.601,2.762,4.3149999999999995,13.834
MAC000008,2012-08-11,4.262,4.144,2.477,4.302000000000001,15.185
MAC000008,2012-08-12,6.101999999999999,4.994,3.247,4.661000000000005,19.004000000000005
MAC000008,2012-08-13,3.1639999999999997,1.8839999999999997,2.794,4.4999999999999964,12.341999999999995
MAC000008,2012-08-14,3.0409999999999995,1.737,2.356,4.686,11.82
MAC000008,2012-08-15,3.3129999999999997,1.6909999999999996,2.4720000000000004,7.5569999999999995,15.033
MAC000008,2012-08-16,5.139,2.625,2.205,5.144999999999998,15.113999999999999
MAC000008,2012-08-17,4.812,6.154,4.936999999999999,4.557000000000004,20.460000000000004
MAC000008,2012-08-18,3.0129999999999995,1.8250000000000002,5.781999999999999,6.6649999999999965,17.284999999999993
MAC000008,2012-08-19,2.893,2.196,4.662,4.649000000000002,14.400000000000002
MAC000008,2012-08-20,5.109999999999999,1.591,1.6119999999999999,5.115999999999999,13.428999999999998
MAC000008,2012-08-21,2.282,1.4169999999999998,2.512,7.089999999999998,13.300999999999998
MAC000008,2012-08-22,3.0180000000000002,1.968,4.360999999999999,5.621999999999998,14.968999999999998
MAC000008,2012-08-23,8.143,3.4399999999999995,2.901,4.895000000000001,19.379
MAC000008,2012-08-24,5.9399999999999995,4.566,3.224,6.111999999999998,19.842
MAC000008,2012-08-25,4.95,2.0869999999999997,1.8269999999999997,7.229000000000001,16.093
MAC000008,2012-08-26,2.9209999999999994,1.896,2.4859999999999998,4.1579999999999995,11.460999999999999
MAC000008,2012-08-27,5.353,1.9849999999999999,2.391,6.343,16.072
MAC000008,2012-08-28,5.274,2.177,2.4739999999999998,5.177,15.102
MAC000008,2012-08-29,2.170999999999999,1.248,1.948,4.950999999999999,10.317999999999998
MAC000008,2012-08-30,5.301,3.533,3.766,4.113000000000005,16.713000000000005
MAC000008,2012-08-31,4.829000000000001,3.3459999999999996,5.099,5.062999999999995,18.336999999999996
MAC000008,2012-09-01,3.085,3.5309999999999997,3.4499999999999993,4.446000000000001,14.512
MAC000008,2012-09-02,5.212000000000001,1.558,2.5349999999999993,4.288000000000001,13.593
MAC000008,2012-09-03,6.083,3.4559999999999995,3.13,4.435999999999997,17.104999999999997
MAC000008,2012-09-04,4.286,3.0199999999999996,2.461,3.9870000000000005,13.754
MAC000008,2012-09-05,3.2020000000000004,2.0389999999999997,3.948,5.548999999999996,14.737999999999996
MAC000008,2012-09-06,2.961,3.5899999999999994,2.554,4.004,13.108999999999998
MAC000008,2012-09-07,4.311999999999999,2.2699999999999996,2.696,4.0710000000000015,13.349
MAC000008,2012-09-08,2.6659999999999995,1.6269999999999998,3.386,4.461,12.14
MAC000008,2012-09-09,2.5329999999999995,1.9129999999999998,3.112,5.541999999999996,13.099999999999996
MAC000008,2012-09-10,3.4909999999999997,3.5069999999999997,3.9090000000000003,5.062000000000005,15.969000000000005
MAC000008,2012-09-11,3.022,1.745,4.369,6.687000000000001,15.823
MAC000008,2012-09-12,4.281000000000001,3.14,1.7679999999999996,6.3939999999999975,15.582999999999998
MAC000008,2012-09-13,2.8729999999999998,1.7119999999999997,3.9870000000000005,6.344000000000005,14.916000000000004
MAC000008,2012-09-14,6.506,4.6019999,3.8260000000000005,6.400000000000006,21.333999900000006
MAC000008,2012-09-15,6.079000000000001,4.191,2.7810000000000006,5.420999999999998,18.471999999999998
MAC000008,2012-09-16,5.8069999999999995,4.141,3.785,4.975999999999994,18.708999999999996
MAC000008,2012-09-17,7.069,3.213,3.0930000000000004,4.208000000000002,17.583000000000002
MAC000008,2012-09-18,2.724,4.452,2.311,3.939000000000002,13.426000000000002
MAC000008,2012-09-19,2.5889999999999995,3.304,2.3979999999999997,5.716999999999997,14.007999999999996
MAC000008,2012-09-20,3.663,1.968,2.607,5.718000000000001,13.956
MAC000008,2012-09-21,4.288,4.7559999,2.9859999999999998,4.207999999999998,16.2379999
MAC000008,2012-09-22,3.6510000000000002,2.941,2.552,4.9940000000000015,14.138000000000002
MAC000008,2012-09-23,3.9729999999999994,3.138,4.485999999999999,7.254000000000005,18.851000000000003
MAC000008,2012-09-24,5.039,3.9709999999999996,2.7,6.787999999999998,18.497999999999998
MAC000008,2012-09-25,6.226,4.366,2.669,5.082999999999995,18.343999999999994
MAC000008,2012-09-27,3.1519999999999992,2.1879999999999997,2.075,4.951000000000002,12.366000000000001
MAC000008,2012-09-28,6.586,3.275,5.2490000000000006,4.784999999999998,19.895
MAC000008,2012-09-29,2.928,4.0649999999999995,3.729,4.959999999999998,15.681999999999999
MAC000008,2012-09-30,5.486,1.803,3.8939999999999997,7.3399999999999945,18.522999999999996
MAC000008,2012-10-01,3.8089999999999997,2.3859999999999997,5.034000000000001,6.133000000000003,17.362000000000002
MAC000008,2012-10-02,2.856,4.074999999999999,3.865,4.956999999999999,15.752999999999998
MAC000008,2012-10-03,6.775,1.823,2.524,6.673999999999995,17.795999999999996
MAC000008,2012-10-04,2.8269999999999995,2.311,2.1189999999999998,6.649000000000003,13.906000000000002
MAC000008,2012-10-05,5.9549999,4.458,4.361,5.294000000000003,20.067999900000004
MAC000008,2012-10-06,3.2589999999999995,2.151,2.6730000000000005,4.687000000000003,12.770000000000003
MAC000008,2012-10-07,5.618,6.220000099999999,4.845,4.9849999999999985,21.668000099999997
MAC000008,2012-10-08,4.874,4.960999999999999,2.445,5.330000000000002,17.61
MAC000008,2012-10-09,4.0120000000000005,4.6820001,5.972,6.0029999999999974,20.669000099999998
MAC000008,2012-10-10,4.881000000000001,3.165,4.262,6.506000000000001,18.814
MAC000008,2012-10-11,3.896,5.5119999,3.725,6.514000000000001,19.6469999
MAC000008,2012-10-12,7.5600000000000005,4.085,4.721,6.793000000000006,23.159000000000006
MAC000008,2012-10-13,4.0600000000000005,2.053,3.583,7.203999999999995,16.9
MAC000008,2012-10-14,7.633000000000001,3.83,6.318999999999999,6.7099999999999955,24.491999999999997
MAC000008,2012-10-15,6.657,3.4739999999999998,3.4210000000000003,6.209000000000002,19.761000000000003
MAC000008,2012-10-16,5.375,3.9149999999999996,5.2420001,7.9740000000000055,22.506000100000005
MAC000008,2012-10-17,5.792,2.693,3.687,8.263999999999998,20.435999999999996
MAC000008,2012-10-18,5.932,2.878,3.499,7.0589999999999975,19.368
MAC000008,2012-10-19,3.884,3.2880000000000003,4.774,5.485999999999994,17.431999999999995
MAC000008,2012-10-20,5.959999999999999,2.7329999999999997,3.792,5.904999999999999,18.389999999999997
MAC000008,2012-10-21,4.210999999999999,3.3850000000000002,5.208,7.189,19.993000000000002
MAC000008,2012-10-22,4.476,5.645999999999999,4.484,8.308999999999997,22.915
MAC000008,2012-10-23,7.7620000000000005,4.964999999999999,3.786,7.301999999999994,23.814999999999998
MAC000008,2012-10-24,5.46,1.9289999999999998,4.549,5.059999999999996,16.997999999999994
MAC000008,2012-10-25,5.978,3.3019999999999996,3.428,6.387999999999997,19.095999999999997
MAC000008,2012-10-26,4.8180000000000005,3.45,4.757,6.37699999999999,19.40199999999999
MAC000008,2012-10-27,3.919999999999999,3.9699999999999998,2.9880000000000004,5.597000000000004,16.475000000000005
MAC000008,2012-10-28,5.300999999999999,4.131,3.5189999999999997,8.865,21.816
MAC000008,2012-10-29,6.305000000000001,5.546,5.777,7.165000000000004,24.793000000000003
MAC000008,2012-10-30,6.002999999999999,2.509,4.501,6.698999999999999,19.711999999999996
MAC000008,2012-10-31,2.431,1.1119999999999999,1.235,4.017000000000001,8.795000000000002
MAC000008,2012-11-01,1.7690000000000001,1.034,1.2400000000000002,2.9700000000000006,7.013000000000001
MAC000008,2012-11-02,1.842,1.0510000000000002,1.15,2.7199999999999993,6.763
MAC000008,2012-11-04,6.965999999999999,4.867999999999999,4.178999999999999,9.125000000000007,25.138000000000005
MAC000008,2012-11-05,6.862000000000001,5.523000000000001,5.111,9.35199999999999,26.847999999999992
MAC000008,2012-11-06,7.135000100000001,3.0340000000000003,3.2910000000000004,7.493999999999996,20.9540001
MAC000008,2012-11-07,4.241,2.7339999999999995,4.803000000000001,6.182999999999998,17.961
MAC000008,2012-11-08,3.1299999999999994,2.4,3.574,6.108999999999998,15.212999999999997
MAC000008,2012-11-09,5.521,3.383,4.073,7.093999999999994,20.070999999999994
MAC000008,2012-11-10,4.077999999999999,2.373,3.847,5.917,16.215
MAC000008,2012-11-11,8.6399999,6.686000100000001,3.412,7.773000099999996,26.511000099999997
MAC000008,2012-11-12,4.248999999999999,2.5140000000000002,3.565,6.665000000000008,16.99300000000001
MAC000008,2012-11-13,3.4109999999999996,1.875,3.481,7.420000099999999,16.1870001
MAC000008,2012-11-14,3.8759999999999994,1.952,5.191000000000001,8.596999999999996,19.615999999999996
MAC000008,2012-11-15,6.641,4.528,4.166,7.021000000000004,22.356000000000005
MAC000008,2012-11-16,5.763,4.616,6.420000000000001,6.870000000000005,23.669000000000004
MAC000008,2012-11-17,5.275,3.4590000000000005,3.027,5.920999999999997,17.682
MAC000008,2012-11-18,6.167999999999999,5.859,6.93,8.489999899999995,27.446999899999994
MAC000008,2012-11-19,7.77,4.33,3.9990000000000006,8.292999999999992,24.391999999999992
MAC000008,2012-11-20,4.345000000000001,3.3080000000000003,3.049,8.484,19.186
MAC000008,2012-11-21,6.337000000000001,3.576,4.911999999999999,7.886999999999997,22.711999999999996
MAC000008,2012-11-22,4.0120000000000005,2.737,3.193,4.907999999999998,14.849999999999998
MAC000008,2012-11-23,4.293,5.7880001,4.771,6.196999999999998,21.0490001
MAC000008,2012-11-24,4.7909999999999995,4.271,3.753,6.246000000000002,19.061
MAC000008,2012-11-25,6.3889999,2.462,4.197,6.882000000000002,19.929999900000002
MAC000008,2012-11-26,6.4600001,3.553,5.1780001,8.961000000000007,24.152000200000007
MAC000008,2012-11-27,5.820999999999999,3.5249999999999995,3.588,8.824999900000009,21.758999900000006
MAC000008,2012-11-28,5.371,5.704,3.697,6.824999999999991,21.59699999999999
MAC000008,2012-11-29,4.789999999999999,3.175,3.9079999999999995,6.379000000000003,18.252000000000002
MAC000008,2012-11-30,6.0969999999999995,4.0,5.109,7.411000000000003,22.617000000000004
MAC000008,2012-12-01,6.615,2.711,2.707,6.452999999999997,18.485999999999997
MAC000008,2012-12-02,6.65,2.821,6.258,9.302999999999997,25.031999999999996
MAC000008,2012-12-03,6.396999999999999,5.5200000000000005,4.8,10.406000000000002,27.123
MAC000008,2012-12-04,5.967999999999999,2.644,3.3979999999999997,8.196999999999994,20.206999999999994
MAC000008,2012-12-05,9.555000099999999,5.178999999999999,5.882,7.294000000000013,27.910000100000012
MAC000008,2012-12-06,5.72,3.797,3.0929999999999995,6.099999999999998,18.709999999999997
MAC000008,2012-12-07,5.619,4.699,3.54,6.626000000000006,20.484000000000005
MAC000008,2012-12-08,3.9839999999999995,2.933,4.481,7.038999999999998,18.436999999999998
MAC000008,2012-12-09,5.581,2.7319999999999998,2.4829999999999997,6.5520000000000005,17.348
MAC000008,2012-12-10,7.8350000999999985,3.1959999999999997,3.3849999999999993,8.303999999999995,22.720000099999993
MAC000008,2012-12-11,4.002000000000001,2.462,3.3179999999999996,7.637999999999998,17.419999999999998
MAC000008,2012-12-12,5.402999999999999,4.7550001,3.2510000000000003,7.092,20.5010001
MAC000008,2012-12-13,3.6500000000000004,2.287,3.4289999999999994,8.278000000000002,17.644000000000002
MAC000008,2012-12-14,4.485,3.1699999999999995,3.798,5.838000000000001,17.291
MAC000008,2012-12-15,4.382,4.212,5.395,6.619,20.607999999999997
MAC000008,2012-12-16,5.644,4.563000000000001,4.498,8.964999999999996,23.669999999999998
MAC000008,2012-12-17,5.412,4.574,3.729,6.512000000000001,20.227
MAC000008,2012-12-18,6.728999999999999,5.055999999999999,3.1729999999999996,6.239000000000004,21.197000000000003
MAC000008,2012-12-19,6.3919999999999995,2.392,3.741,4.939,17.464
MAC000008,2012-12-20,5.57,3.3669999999999995,4.221,5.591999999999993,18.749999999999993
MAC000008,2012-12-21,5.993,3.1770000000000005,4.199000000000001,6.442999999999995,19.811999999999998
MAC000008,2012-12-22,5.8759999999999994,2.3720000000000003,3.3710000000000004,6.717999999999996,18.336999999999996
MAC000008,2012-12-23,3.7899999999999996,4.712,6.5519999,8.936000000000005,23.989999900000004
MAC000008,2012-12-24,7.091,4.151999999999999,5.66,7.057000000000004,23.96
MAC000008,2012-12-25,8.636999999999999,6.023,4.867999999999999,6.576999999999997,26.104999999999997
MAC000008,2012-12-26,4.616,7.028999999999999,3.9549999999999996,7.220000000000004,22.820000000000004
MAC000008,2012-12-27,4.371,5.347999999999999,5.718,7.550999999999998,22.988
MAC000008,2012-12-28,4.023000000000001,6.236000000000001,6.805000099999999,9.416999900000002,26.481
MAC000008,2012-12-29,3.666,5.51,5.454000000000001,9.047999899999999,23.6779999
MAC000008,2012-12-30,3.600999999999999,1.5459999999999998,2.1929999999999996,5.406000000000001,12.745999999999999
MAC000008,2012-12-31,3.2380000000000004,1.9129999999999998,2.159,4.966,12.276
MAC000008,2013-01-01,3.262,1.705,1.79,5.056000000000002,11.813000000000002
MAC000008,2013-01-02,2.4969999999999994,3.7129999999999996,3.985,4.987,15.181999999999999
MAC000008,2013-01-03,7.1450000000000005,3.079,3.71,8.170999999999996,22.104999999999997
MAC000008,2013-01-04,4.372,6.4879999,4.413,7.034999999999995,22.307999899999995
MAC000008,2013-01-05,6.154000000000001,3.9339999999999997,4.667999999999999,6.668000000000012,21.424000000000014
MAC000008,2013-01-06,5.463,5.9270000000000005,6.248999999999999,7.593999999999998,25.232999999999997
MAC000008,2013-01-07,6.063,4.755000000000001,4.103,8.967000100000003,23.888000100000006
MAC000008,2013-01-08,3.5289999999999995,2.4640000000000004,2.9699999999999998,6.950999999999994,15.913999999999994
MAC000008,2013-01-09,5.412,4.0760000000000005,3.238,4.9759999999999955,17.701999999999995
MAC000008,2013-01-10,3.154,3.7069999999999994,5.482,6.903,19.246
MAC000008,2013-01-11,5.271999999999999,2.6939999999999995,3.388,5.693000000000003,17.047000000000004
MAC000008,2013-01-12,3.695,2.662,2.748,5.476,14.581
MAC000008,2013-01-13,3.47,2.3459999999999996,5.718,7.229999999999999,18.763999999999996
MAC000008,2013-01-14,6.5070001,4.725,3.1139999999999994,5.649000000000001,19.9950001
MAC000008,2013-01-15,6.4850001,6.079000000000001,3.261999999999999,6.990999999999994,22.817000099999994
MAC000008,2013-01-16,4.901,5.548,5.0799999,8.723000000000003,24.2519999
MAC000008,2013-01-17,6.086,4.847,3.4930000000000003,7.646000000000003,22.072000000000003
MAC000008,2013-01-18,7.283,5.6780001,6.805,6.408999999999997,26.1750001
MAC000008,2013-01-19,5.188999999999999,5.2549999,5.8419999,8.792000100000006,25.077999900000005
MAC000008,2013-01-20,4.303,2.535,3.934,8.593,19.365000000000002
MAC000008,2013-01-21,4.334,3.797,5.798,9.19,23.119
MAC000008,2013-01-22,6.483,4.713,3.101,6.887,21.184
MAC000008,2013-01-23,6.18,5.922999999999999,4.75,6.0149999999999935,22.86799999999999
MAC000008,2013-01-24,4.401,4.478,6.2650000000000015,10.370999999999995,25.514999999999997
MAC000008,2013-01-25,10.728,10.571999799999999,8.7800002,9.019000099999989,39.099000099999984
MAC000008,2013-01-26,5.927999999999999,6.939000000000001,8.626,7.081000000000008,28.574000000000012
MAC000008,2013-01-27,5.148,4.262,3.0660000000000003,12.505000000000008,24.98100000000001
MAC000008,2013-01-28,4.194,5.443999999999999,4.743,7.848000000000008,22.229000000000006
MAC000008,2013-01-29,4.2459999999999996,4.311999999999999,3.252,8.047,19.857
MAC000008,2013-01-30,4.963,8.667999799999999,4.194,8.507999999999996,26.332999799999993
MAC000008,2013-01-31,4.470000000000001,4.489000000000001,6.181,10.838999999999999,25.979
MAC000008,2013-02-01,9.7669999,2.849,3.332,8.795000000000002,24.7429999
MAC000008,2013-02-02,5.309,2.364,2.371,5.356999999999999,15.401
MAC000008,2013-02-03,4.991,3.963,4.609999999999999,6.653999999999996,20.217999999999996
MAC000008,2013-02-04,8.542,5.739000000000001,10.1870002,7.678000000000001,32.1460002
MAC000008,2013-02-05,4.655999999999999,5.209,3.1340000000000003,9.523,22.522
MAC000008,2013-02-06,4.507,2.7990000000000004,3.885,7.977999999999996,19.168999999999997
MAC000008,2013-02-07,5.519,8.7609999,3.908,8.242999999999991,26.430999899999993
MAC000008,2013-02-08,5.419,7.276,7.874,6.896999999999994,27.465999999999994
MAC000008,2013-02-09,4.561999999999999,7.2999998,6.9100001,5.451999999999997,24.2239999
MAC000008,2013-02-10,4.337,2.017,3.51,6.269000000000007,16.133000000000006
MAC000008,2013-02-11,4.461,2.8680000000000003,3.1789999999999994,5.482,15.989999999999998
MAC000008,2013-02-12,4.168999999999999,3.0149999999999997,3.822,9.77,20.775999999999996
MAC000008,2013-02-13,8.142,5.238,8.066999899999999,6.570000000000004,28.016999900000002
MAC000008,2013-02-14,5.6530000000000005,5.162,4.1530000000000005,8.734999999999998,23.703
MAC000008,2013-02-15,6.731999999999999,5.567,6.923,9.291000000000006,28.513000000000005
MAC000008,2013-02-16,3.424,2.359,2.1729999999999996,6.6240000000000006,14.58
MAC000008,2013-02-17,3.9609999999999994,8.6329999,6.5400001,6.593000000000002,25.727000000000004
MAC000008,2013-02-18,7.269,3.182,4.411,10.7049999,25.5669999
MAC000008,2013-02-19,6.674000000000001,2.751,5.1530000000000005,8.052000000000001,22.630000000000003
MAC000008,2013-02-20,4.385999999999999,2.8689999999999998,3.5209999999999995,6.718999999999996,17.494999999999994
MAC000008,2013-02-21,4.7829999999999995,4.781,5.18,6.255000000000003,20.999000000000002
MAC000008,2013-02-22,4.441,4.348,5.218,9.501000000000005,23.508000000000003
MAC000008,2013-02-23,4.32,4.569999999999999,3.2050000000000005,7.008999999999999,19.104
MAC000008,2013-02-24,3.6439999999999997,5.375000000000001,2.8299999999999996,8.022999999999998,19.872
MAC000008,2013-02-25,5.02,4.415,3.1289999999999996,5.401000000000005,17.965000000000003
MAC000008,2013-02-26,4.7250000000000005,2.778,5.223999999999999,9.901999900000003,22.628999900000004
MAC000008,2013-02-27,4.936999999999999,3.972,3.57,7.0710000000000015,19.55
MAC000008,2013-02-28,5.510999999999999,6.213,6.135,6.929999999999994,24.788999999999994
MAC000008,2013-03-01,9.2549999,4.317,5.586,7.3809999999999985,26.5389999
MAC000008,2013-03-02,4.557999999999999,2.4,2.562,7.413000000000004,16.933
MAC000008,2013-03-03,6.9239999,5.701000099999999,4.284000000000001,5.9150000000000045,22.824000000000005
MAC000008,2013-03-04,5.231,4.4079999999999995,2.632,7.497999999999999,19.769
MAC000008,2013-03-05,4.567,5.1129999999999995,3.8819999999999997,7.815999999999997,21.377999999999997
MAC000008,2013-03-06,5.38,1.7610000000000001,3.125,6.005000000000003,16.271
MAC000008,2013-03-07,3.765000000000001,5.669999999999999,3.794,7.626000000000001,20.855000000000004
MAC000008,2013-03-08,4.927,4.904999999999999,3.856,7.1030000000000015,20.791
MAC000008,2013-03-09,6.146,6.677,5.350999999999999,6.326999999999998,24.500999999999998
