LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000006,2012-01-31,1.8489999999999998,0.3789999999999998,0.8179999999999997,0.8599999999999995,3.905999999999999
MAC000006,2012-02-01,1.2429999999999999,0.654,0.8539999999999999,0.8360000000000001,3.5869999999999997
MAC000006,2012-02-02,1.142,0.6880000000000001,0.7459999999999999,0.8399999999999986,3.4159999999999986
MAC000006,2012-02-03,1.0979999999999999,0.78,0.8539999999999999,1.0069999999999992,3.738999999999999
MAC000006,2012-02-04,1.252,0.7949999999999998,0.7879999999999999,0.7959999999999997,3.6309999999999993
MAC000006,2012-02-05,1.2779999999999998,0.6969999999999998,0.817,0.786,3.578
MAC000006,2012-02-06,1.139,0.458,0.759,0.7470000000000002,3.103
MAC000006,2012-02-07,1.1489999999999998,0.545,0.7349999999999998,0.6669999999999986,3.0959999999999983
MAC000006,2012-02-08,1.0309999999999997,0.37199999999999983,0.7579999999999999,0.9709999999999998,3.1319999999999992
MAC000006,2012-02-09,1.8079999999999998,0.433,0.759,0.852,3.8519999999999994
MAC000006,2012-02-10,1.1259999999999997,0.615,0.5349999999999999,0.8229999999999993,3.0989999999999993
MAC000006,2012-02-11,0.7539999999999997,1.621,0.879,0.8439999999999994,4.097999999999999
MAC000006,2012-02-12,0.8719999999999997,0.6409999999999999,0.6519999999999997,0.8580000000000001,3.0229999999999992
MAC000006,2012-02-13,1.091,0.426,0.61,0.9530000000000002,3.08
MAC000006,2012-02-14,1.0039999999999998,0.38800000000000007,0.7429999999999999,0.7459999999999996,2.8809999999999993
MAC000006,2012-02-15,0.863,0.5349999999999999,0.42200000000000004,0.834,2.654
MAC000006,2012-02-16,0.9329999999999997,0.3519999999999999,0.7,0.7159999999999991,2.7009999999999987
MAC000006,2012-02-17,0.9099999999999997,0.22199999999999978,0.6069999999999998,0.7249999999999985,2.4639999999999977
MAC000006,2012-02-18,0.843,0.40900000000000003,0.5760000000000001,1.1089999999999993,2.9369999999999994
MAC000006,2012-02-19,1.0969999999999998,0.2279999999999997,0.5449999999999999,0.7619999999999993,2.631999999999999
MAC000006,2012-02-20,1.3519999999999994,0.6910000000000001,0.5920000000000001,0.7789999999999988,3.413999999999998
MAC000006,2012-02-21,1.0799999999999998,0.32599999999999996,0.9079999999999999,0.9429999999999987,3.2569999999999983
MAC000006,2012-02-22,1.053,0.3089999999999997,0.6669999999999999,0.9329999999999988,2.9619999999999984
MAC000006,2012-02-23,1.641,0.726,1.033,1.1769999999999992,4.576999999999999
MAC000006,2012-02-24,1.1099999999999999,0.399,0.7849999999999999,0.7749999999999992,3.068999999999999
MAC000006,2012-02-25,1.0090000000000001,0.3479999999999999,0.7579999999999998,0.8269999999999995,2.9419999999999993
MAC000006,2012-02-26,0.9189999999999998,0.507,0.757,0.985999999999999,3.1689999999999987
MAC000006,2012-02-27,0.9469999999999998,0.37400000000000005,0.6649999999999999,0.8279999999999993,2.813999999999999
MAC000006,2012-02-28,0.9859999999999999,0.46399999999999997,0.6189999999999998,1.068,3.1369999999999996
MAC000006,2012-02-29,1.0279999999999996,0.48799999999999993,0.589,0.8010000000000002,2.9059999999999997
MAC000006,2012-03-01,0.9079999999999999,0.531,0.555,0.868999999999999,2.862999999999999
MAC000006,2012-03-02,0.8849999999999999,0.37599999999999983,0.6949999999999998,0.9170000000000003,2.8729999999999998
MAC000006,2012-03-03,1.047,0.399,0.5919999999999999,0.778999999999999,2.816999999999999
MAC000006,2012-03-04,0.812,0.356,0.7189999999999999,0.9570000000000003,2.8440000000000003
MAC000006,2012-03-05,0.9689999999999998,0.24499999999999966,0.6499999999999999,0.7359999999999989,2.5999999999999983
MAC000006,2012-03-06,0.9830000000000001,0.3549999999999998,0.5920000000000001,0.8189999999999997,2.7489999999999997
MAC000006,2012-03-07,0.9749999999999999,0.5290000000000001,0.6689999999999998,0.9259999999999988,3.098999999999999
MAC000006,2012-03-08,1.553,0.555,0.6569999999999999,0.7559999999999999,3.521
MAC000006,2012-03-09,0.8919999999999999,0.43399999999999983,0.3909999999999998,1.0799999999999994,2.796999999999999
MAC000006,2012-03-10,0.9049999999999997,0.22599999999999992,0.571,0.9209999999999996,2.6229999999999993
MAC000006,2012-03-11,0.9710000000000001,0.35899999999999993,0.416,0.9179999999999988,2.663999999999999
MAC000006,2012-03-12,0.9530000000000001,0.4169999999999999,0.6959999999999998,1.0329999999999995,3.0989999999999993
MAC000006,2012-03-13,0.839,0.702,0.587,0.9709999999999994,3.0989999999999993
MAC000006,2012-03-14,0.9229999999999998,0.4239999999999999,0.461,0.8279999999999994,2.6359999999999992
MAC000006,2012-03-15,1.0709999999999997,0.40899999999999986,0.556,0.6829999999999985,2.718999999999998
MAC000006,2012-03-16,0.8219999999999998,0.3469999999999999,0.5999999999999999,0.7579999999999991,2.526999999999999
MAC000006,2012-03-17,0.8500000000000001,0.3489999999999999,0.869,0.9129999999999989,2.980999999999999
MAC000006,2012-03-18,0.9339999999999997,0.34599999999999975,0.7339999999999998,0.8269999999999993,2.8409999999999984
MAC000006,2012-03-19,0.8210000000000001,0.4299999999999998,0.42300000000000004,0.9219999999999997,2.5959999999999996
