LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000030,2012-06-01,2.0039999999999996,0.756,1.0719999999999998,1.8729999999999996,5.704999999999999
MAC000030,2012-06-02,1.387,2.7529999999999997,1.6219999999999997,2.3779999999999992,8.139999999999999
MAC000030,2012-06-03,1.984,5.367999999999999,4.677,2.414000000000004,14.443000000000005
MAC000030,2012-06-04,3.7319999999999998,0.7809999999999998,5.045,3.336000000000002,12.894000000000002
MAC000030,2012-06-05,2.4210000000000003,5.0880000999999995,6.09,4.934000000000001,18.533000100000002
MAC000030,2012-06-06,4.775000100000001,2.057,0.8959999999999999,1.8529999999999984,9.581000099999999
MAC000030,2012-06-07,2.988,1.0190000000000001,0.8759999999999998,1.8520000000000003,6.734999999999999
MAC000030,2012-06-08,1.703,1.032,0.824,1.801000000000001,5.360000000000001
MAC000030,2012-06-09,1.8589999999999998,4.928000099999999,3.8259999999999996,2.073000000000004,12.686000100000003
MAC000030,2012-06-10,7.4249999,2.791,5.522,2.525999999999998,18.263999899999998
MAC000030,2012-06-11,3.255,3.023,1.269,1.7799999999999983,9.326999999999998
MAC000030,2012-06-12,2.122,1.525,0.9059999999999999,1.7790000000000001,6.332
MAC000030,2012-06-13,1.6929999999999998,0.9749999999999996,0.9089999999999999,1.950000000000001,5.527
MAC000030,2012-06-14,3.668999999999999,0.86,4.606,3.0359999999999987,12.170999999999996
MAC000030,2012-06-15,1.6649999999999998,1.2939999999999998,1.0799999999999998,1.9899999999999995,6.028999999999999
MAC000030,2012-06-16,1.607,1.761,3.4949999999999997,3.5949999999999993,10.457999999999998
MAC000030,2012-06-17,1.744,2.0469999999999997,2.621,2.428000000000002,8.840000000000002
MAC000030,2012-06-18,4.692,5.935,1.339,1.955999999999999,13.921999999999999
MAC000030,2012-06-19,1.84,1.796,0.8799999999999999,1.9159999999999977,6.431999999999998
MAC000030,2012-06-20,1.4809999999999999,0.9839999999999999,1.046,2.0839999999999996,5.595
MAC000030,2012-06-21,3.085,1.9529999999999998,1.4659999999999997,2.603000000000001,9.107000000000001
MAC000030,2012-06-22,2.272,2.0039999999999996,2.9590000999999995,1.9200000000000048,9.155000100000004
MAC000030,2012-06-23,1.4180000000000001,3.1750001,1.903,2.111,8.6070001
MAC000030,2012-06-24,3.69,7.966,5.8839999999999995,3.1969999999999965,20.736999999999995
MAC000030,2012-06-25,3.9859999999999998,1.493,1.125,1.8869999999999996,8.491
MAC000030,2012-06-26,1.5419999999999998,1.152,1.622,3.256000000000002,7.572000000000002
MAC000030,2012-06-27,2.4090000000000003,1.5519999999999998,1.795,3.7330000000000005,9.489
MAC000030,2012-06-28,4.046,1.721,1.548,3.316,10.631
MAC000030,2012-06-29,3.4830000000000005,0.828,1.008,2.079999999999997,7.398999999999997
MAC000030,2012-06-30,1.4589999999999996,1.3349999999999995,1.5090000000000001,1.9489999999999996,6.251999999999999
MAC000030,2012-07-01,3.625,4.776000000000001,3.8969999999999994,4.191000000000009,16.489000000000008
MAC000030,2012-07-02,7.906000099999999,0.9229999999999998,2.489,2.2710000000000043,13.589000100000003
MAC000030,2012-07-03,1.581,0.7509999999999999,0.9959999999999999,2.478999999999999,5.806999999999999
MAC000030,2012-07-04,1.6049999999999998,0.8629999999999999,1.236,1.9950000000000012,5.699000000000001
MAC000030,2012-07-05,1.5889999999999997,4.679,2.243,2.084,10.594999999999999
MAC000030,2012-07-06,6.9799998,2.0689999999999995,1.6050000000000002,2.3279999999999976,12.981999799999997
MAC000030,2012-07-07,1.676,1.466,4.194999999999999,2.7309999999999963,10.067999999999996
MAC000030,2012-07-08,1.1049999999999998,0.6399999999999999,0.6659999999999999,2.781000000000002,5.192000000000002
MAC000030,2012-07-09,1.045,0.6930000000000001,0.636,1.6329999999999996,4.007
MAC000030,2012-07-10,0.9989999999999999,0.697,0.6629999999999999,1.6199999999999997,3.978999999999999
MAC000030,2012-07-11,0.994,0.6459999999999999,1.017,1.658,4.3149999999999995
MAC000030,2012-07-12,1.7479999999999998,0.719,0.6559999999999998,1.5879999999999992,4.7109999999999985
MAC000030,2012-07-13,1.0499999999999996,0.6579999999999998,0.6439999999999999,1.6160000000000003,3.968
MAC000030,2012-07-14,0.9999999999999998,0.6769999999999997,0.6569999999999999,1.5830000000000002,3.917
MAC000030,2012-07-15,0.9589999999999997,0.6739999999999998,0.667,1.5469999999999995,3.8469999999999995
MAC000030,2012-07-16,0.957,0.6169999999999998,0.639,1.5440000000000007,3.7570000000000006
MAC000030,2012-07-17,1.3669999999999998,0.6199999999999999,0.646,1.560999999999999,4.193999999999999
MAC000030,2012-07-18,1.0569999999999997,0.6659999999999999,0.6299999999999999,1.6220000000000003,3.975
MAC000030,2012-07-19,1.0039999999999998,0.6689999999999999,0.6980000000000001,1.596,3.9669999999999996
MAC000030,2012-07-20,0.9999999999999996,0.6209999999999999,0.6829999999999999,1.5590000000000006,3.863
MAC000030,2012-07-21,1.0439999999999996,0.6539999999999999,0.6499999999999999,1.5700000000000012,3.9180000000000006
MAC000030,2012-07-22,1.041,0.715,0.7310000000000001,1.9240000000000006,4.4110000000000005
MAC000030,2012-07-23,1.048,0.7419999999999998,0.768,1.8279999999999992,4.385999999999999
MAC000030,2012-07-24,1.1429999999999998,0.7840000000000001,0.8800000000000001,1.7389999999999992,4.545999999999999
MAC000030,2012-07-25,1.2229999999999999,0.7950000000000002,0.8479999999999999,1.9050000000000011,4.771000000000001
MAC000030,2012-07-26,1.1869999999999998,0.876,0.8330000000000001,1.9539999999999988,4.849999999999999
MAC000030,2012-07-27,1.2909999999999995,1.02,0.789,1.895999999999999,4.995999999999999
MAC000030,2012-07-28,1.164,0.7739999999999999,0.776,1.7740000000000016,4.488000000000001
MAC000030,2012-07-29,1.1310000000000002,0.73,0.7110000000000001,1.6559999999999986,4.227999999999999
MAC000030,2012-07-30,1.0989999999999998,0.7059999999999998,0.7320000000000001,1.6189999999999998,4.156
MAC000030,2012-07-31,1.0779999999999998,0.7469999999999999,0.6629999999999999,1.6419999999999995,4.129999999999999
MAC000030,2012-08-01,1.039,0.947,0.7190000000000001,1.6390000000000005,4.344
MAC000030,2012-08-02,1.053,0.7050000000000001,0.7220000000000001,1.6120000000000014,4.092000000000001
MAC000030,2012-08-03,1.087,0.7200000000000001,0.771,1.8070000000000008,4.385000000000001
MAC000030,2012-08-04,1.101,0.6989999999999998,0.7210000000000001,1.6910000000000007,4.212000000000001
MAC000030,2012-08-05,1.091,0.7149999999999999,0.724,1.7160000000000004,4.246
MAC000030,2012-08-06,1.0799999999999996,1.5430000000000001,0.984,1.669999999999999,5.276999999999999
MAC000030,2012-08-07,1.044,0.6940000000000001,0.6509999999999997,1.6430000000000011,4.032000000000001
MAC000030,2012-08-08,1.037,0.6799999999999998,0.685,1.6270000000000011,4.029000000000001
MAC000030,2012-08-09,1.0679999999999996,0.7739999999999999,0.7419999999999999,1.6449999999999996,4.228999999999999
MAC000030,2012-08-10,1.086,0.7629999999999998,0.7739999999999998,1.7459999999999989,4.368999999999998
MAC000030,2012-08-11,1.0979999999999999,1.7140000000000002,2.699,5.717999999999996,11.228999999999996
MAC000030,2012-08-12,1.3490000000000002,1.8549999999999998,0.896,2.804000000000001,6.904000000000001
MAC000030,2012-08-13,1.16,0.7410000000000001,0.7229999999999996,1.753,4.377
MAC000030,2012-08-14,1.166,0.7539999999999999,0.7679999999999998,2.036999999999999,4.724999999999999
MAC000030,2012-08-15,1.138,0.7219999999999999,0.7229999999999999,1.7260000000000004,4.309
MAC000030,2012-08-16,1.1599999999999997,0.707,0.719,1.7290000000000019,4.315000000000001
MAC000030,2012-08-17,1.087,0.752,0.7829999999999999,1.813000000000001,4.4350000000000005
MAC000030,2012-08-18,1.184,0.834,0.8759999999999999,1.8099999999999987,4.703999999999999
MAC000030,2012-08-19,1.248,0.8209999999999997,0.819,2.3790000000000013,5.267000000000001
MAC000030,2012-08-20,1.2579999999999998,0.8069999999999998,0.7989999999999998,1.8419999999999987,4.705999999999998
MAC000030,2012-08-21,1.182,0.781,0.7610000000000001,1.8490000000000002,4.573
MAC000030,2012-08-22,1.116,0.749,0.74,1.8569999999999995,4.462
MAC000030,2012-08-23,1.171,0.753,1.087,1.7280000000000004,4.739000000000001
MAC000030,2012-08-24,1.1359999999999997,0.7300000000000001,0.6819999999999998,1.6890000000000005,4.237
MAC000030,2012-08-25,1.1229999999999998,0.711,0.6879999999999998,1.676000000000001,4.198
MAC000030,2012-08-26,1.101,0.705,0.712,1.6879999999999995,4.2059999999999995
MAC000030,2012-08-27,1.033,0.697,0.7189999999999999,1.662,4.111
MAC000030,2012-08-28,1.055,0.7060000000000001,0.7140000000000001,1.7509999999999994,4.225999999999999
MAC000030,2012-08-29,1.0579999999999998,0.652,0.694,1.9680000000000009,4.372000000000001
MAC000030,2012-08-30,1.023,0.611,0.6699999999999999,1.575000000000001,3.879000000000001
MAC000030,2012-08-31,0.941,0.635,0.688,1.5350000000000008,3.7990000000000013
MAC000030,2012-09-01,0.9539999999999997,0.6479999999999999,0.649,1.5720000000000018,3.8230000000000013
MAC000030,2012-09-02,0.9729999999999996,0.6529999999999996,4.277,3.729,9.632
MAC000030,2012-09-03,5.3069999999999995,1.0939999999999999,1.202,2.228000000000002,9.831000000000001
MAC000030,2012-09-04,5.923000099999999,4.082999900000001,1.204,2.186000000000001,13.396
MAC000030,2012-09-05,1.551,0.9659999999999997,1.1039999999999999,2.1720000000000006,5.793
MAC000030,2012-09-06,2.265,1.0110000000000001,1.018,2.384999999999998,6.6789999999999985
MAC000030,2012-09-07,1.6779999999999997,0.9609999999999999,1.129,2.0669999999999993,5.834999999999999
MAC000030,2012-09-08,1.5789999999999997,1.875,5.1690000000000005,3.275000000000002,11.898000000000003
MAC000030,2012-09-09,1.615,0.9609999999999999,0.938,2.1839999999999984,5.697999999999998
MAC000030,2012-09-10,4.015,0.7829999999999998,1.7710000000000004,2.1819999999999977,8.750999999999998
MAC000030,2012-09-11,1.7049999999999996,5.877000000000001,0.946,2.1470000000000002,10.675
MAC000030,2012-09-12,3.7960000000000003,3.27,2.14,2.6939999999999995,11.9
MAC000030,2012-09-13,1.8029999999999997,1.0619999999999996,3.5780000000000003,4.065,10.508
MAC000030,2012-09-14,2.4509999999999996,0.7869999999999998,0.995,2.030000000000001,6.263000000000001
MAC000030,2012-09-15,2.477,4.708,4.323,3.0690000000000026,14.577000000000004
MAC000030,2012-09-16,6.087,5.2580001,6.683999999999999,3.5340000000000042,21.563000100000004
MAC000030,2012-09-17,3.4150000000000005,3.1210001,4.615,1.9389999999999965,13.090000099999997
MAC000030,2012-09-18,2.4220000000000006,1.173,0.9199999999999999,2.0680000000000023,6.583000000000003
MAC000030,2012-09-19,2.2620000000000005,1.3849999999999998,6.373,5.211999999999999,15.232
MAC000030,2012-09-20,4.106,1.514,1.835,1.9939999999999998,9.449
MAC000030,2012-09-21,2.494999999999999,1.365,5.0109999,2.7739999999999974,11.644999899999997
