LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000012,2012-12-03,0.292,0.145,0.126,0.3720000000000002,0.9350000000000002
MAC000012,2012-12-04,0.23299999999999987,0.148,0.19,0.3930000000000003,0.9640000000000002
MAC000012,2012-12-05,0.252,0.188,0.172,0.35800000000000026,0.9700000000000002
MAC000012,2012-12-06,0.278,0.14700000000000002,0.1439999999999999,0.39200000000000024,0.9610000000000002
MAC000012,2012-12-07,0.219,0.13899999999999998,0.185,0.3590000000000004,0.9020000000000004
MAC000012,2012-12-08,0.296,0.11299999999999999,0.196,0.33900000000000036,0.9440000000000004
MAC000012,2012-12-09,0.29999999999999993,0.143,0.1759999999999999,0.3890000000000001,1.008
MAC000012,2012-12-10,0.277,0.14800000000000002,0.183,0.3800000000000004,0.9880000000000004
MAC000012,2012-12-11,0.2289999999999999,0.21800000000000003,0.116,0.35600000000000026,0.9190000000000003
MAC000012,2012-12-12,0.22799999999999998,0.1349999999999999,0.2069999999999999,0.3640000000000004,0.9340000000000002
MAC000012,2012-12-13,0.209,0.11699999999999999,0.2029999999999998,0.34200000000000036,0.871
MAC000012,2012-12-14,0.23,0.184,0.14600000000000002,0.3030000000000002,0.8630000000000002
MAC000012,2012-12-15,0.238,0.22299999999999998,0.12499999999999999,0.3680000000000002,0.9540000000000002
MAC000012,2012-12-16,0.307,0.17,0.145,0.4420000000000005,1.0640000000000005
MAC000012,2012-12-17,0.21899999999999997,0.21199999999999988,0.17099999999999999,0.3940000000000005,0.9960000000000004
MAC000012,2012-12-18,0.34199999999999997,0.136,0.181,0.4470000000000001,1.106
MAC000012,2012-12-19,0.259,0.183,0.129,0.4110000000000005,0.9820000000000004
MAC000012,2012-12-20,0.2989999999999999,0.15100000000000002,0.13899999999999998,0.4500000000000004,1.0390000000000001
MAC000012,2012-12-21,0.321,0.177,0.139,0.4340000000000004,1.0710000000000004
MAC000012,2012-12-22,0.28899999999999987,0.1379999999999999,0.24999999999999997,0.4400000000000004,1.117
MAC000012,2012-12-23,0.2859999999999999,0.1679999999999999,0.24999999999999997,0.4879999999999999,1.1919999999999997
MAC000012,2012-12-24,0.3199999999999998,0.193,0.164,0.43599999999999983,1.1129999999999995
MAC000012,2012-12-25,0.2849999999999999,0.2509999999999999,0.181,0.46700000000000014,1.184
MAC000012,2012-12-26,0.28300000000000003,0.24499999999999977,0.173,0.4260000000000002,1.127
MAC000012,2012-12-27,0.276,0.206,0.225,0.4300000000000005,1.1370000000000005
MAC000012,2012-12-28,0.295,0.16199999999999998,0.1939999999999999,0.4070000000000003,1.058
MAC000012,2012-12-29,0.29100000000000004,0.14700000000000002,0.211,0.4740000000000004,1.1230000000000004
MAC000012,2012-12-30,0.315,0.14500000000000002,0.1859999999999998,0.45899999999999996,1.1049999999999998
MAC000012,2012-12-31,0.2969999999999999,0.129,0.22699999999999987,0.41000000000000014,1.063
MAC000012,2013-01-01,0.25599999999999995,0.24699999999999978,0.14400000000000002,0.4240000000000004,1.0710000000000002
MAC000012,2013-01-02,0.308,0.169,0.19599999999999998,0.3860000000000001,1.0590000000000002
MAC000012,2013-01-03,0.348,0.118,0.22999999999999987,0.39700000000000035,1.0930000000000002
MAC000012,2013-01-04,0.2769999999999999,0.249,0.129,0.42400000000000004,1.079
MAC000012,2013-01-05,0.2659999999999999,0.20299999999999987,0.18499999999999978,0.4379999999999999,1.0919999999999994
MAC000012,2013-01-06,0.35599999999999976,0.1359999999999998,0.20400000000000001,0.48800000000000016,1.1839999999999997
MAC000012,2013-01-07,0.24100000000000002,0.198,0.19999999999999998,0.41100000000000025,1.0500000000000003
MAC000012,2013-01-08,0.274,0.239,0.14400000000000002,0.43600000000000017,1.0930000000000002
MAC000012,2013-01-09,0.34900000000000003,0.119,0.229,0.4850000000000002,1.1820000000000004
MAC000012,2013-01-10,0.2799999999999998,0.1389999999999999,0.223,0.39700000000000024,1.039
MAC000012,2013-01-11,0.24,0.1839999999999999,0.15599999999999992,0.4690000000000003,1.0490000000000002
MAC000012,2013-01-12,0.252,0.14,0.19099999999999998,0.3330000000000003,0.9160000000000003
MAC000012,2013-01-13,0.279,0.112,0.205,0.3260000000000003,0.9220000000000003
MAC000012,2013-01-14,0.304,0.131,0.14400000000000002,0.39800000000000046,0.9770000000000004
MAC000012,2013-01-15,0.21699999999999997,0.17099999999999999,0.13899999999999998,0.31600000000000017,0.8430000000000001
MAC000012,2013-01-16,0.2579999999999999,0.101,0.2059999999999998,0.35400000000000015,0.9189999999999998
MAC000012,2013-01-17,0.20299999999999999,0.206,0.096,0.3510000000000003,0.8560000000000003
MAC000012,2013-01-18,0.229,0.12300000000000001,0.1089999999999999,0.3500000000000002,0.8110000000000002
MAC000012,2013-01-19,0.224,0.1909999999999999,0.11900000000000001,0.2970000000000002,0.8310000000000002
MAC000012,2013-01-20,0.21,0.17200000000000001,0.133,0.31200000000000017,0.8270000000000002
MAC000012,2013-01-21,0.8440000000000001,0.139,0.164,0.3069999999999994,1.4539999999999993
MAC000012,2013-01-22,0.212,0.10400000000000001,2.451,1.3839999999999995,4.151
MAC000012,2013-01-23,1.714,1.132,1.264,1.3410000000000013,5.451000000000001
MAC000012,2013-01-24,2.35,2.736,2.838,1.396,9.32
MAC000012,2013-01-25,0.7429999999999998,1.751,0.2619999999999998,1.0699999999999987,3.825999999999998
MAC000012,2013-01-26,0.722,0.29900000000000004,1.4120000000000001,1.1839999999999995,3.616999999999999
MAC000012,2013-01-27,0.9690000000000001,2.5,1.4389999999999998,1.1329999999999993,6.0409999999999995
MAC000012,2013-01-28,0.2189999999999999,0.207,0.12699999999999997,0.3530000000000003,0.9060000000000001
MAC000012,2013-01-29,0.297,0.1909999999999999,0.109,0.41800000000000037,1.0150000000000001
MAC000012,2013-01-30,0.305,0.1669999999999999,0.136,0.4540000000000004,1.0620000000000003
MAC000012,2013-01-31,0.32,0.1669999999999999,0.138,0.43600000000000017,1.061
MAC000012,2013-02-01,0.303,0.22799999999999998,0.152,0.39300000000000035,1.0760000000000003
MAC000012,2013-02-02,0.32099999999999995,0.11199999999999999,0.217,0.4200000000000004,1.0700000000000003
MAC000012,2013-02-03,0.221,0.22999999999999998,0.129,0.3530000000000003,0.9330000000000003
MAC000012,2013-02-04,0.316,0.14800000000000002,0.166,0.44900000000000007,1.0790000000000002
MAC000012,2013-02-05,0.2989999999999999,0.156,0.125,0.4610000000000004,1.0410000000000004
MAC000012,2013-02-06,0.254,0.13499999999999998,0.2189999999999999,0.39400000000000035,1.0020000000000002
MAC000012,2013-02-07,0.252,0.192,0.14100000000000001,0.40200000000000036,0.9870000000000003
MAC000012,2013-02-08,0.2199999999999999,0.2289999999999999,0.12,0.3320000000000003,0.901
MAC000012,2013-02-09,0.244,0.149,0.1819999999999999,0.38400000000000023,0.9590000000000002
MAC000012,2013-02-10,0.22599999999999998,0.1919999999999999,0.1199999999999999,0.399,0.9369999999999998
MAC000012,2013-02-11,0.256,0.11299999999999999,0.16399999999999998,0.3810000000000003,0.9140000000000001
MAC000012,2013-02-12,0.237,0.14899999999999988,0.134,0.3480000000000002,0.8680000000000001
MAC000012,2013-02-13,0.1999999999999999,0.176,0.1139999999999999,0.2980000000000002,0.788
MAC000012,2013-02-14,0.2679999999999999,0.1299999999999999,0.128,0.40300000000000047,0.9290000000000003
MAC000012,2013-02-15,0.209,0.177,1.369,0.8580000000000008,2.6130000000000004
MAC000012,2013-02-16,0.2769999999999997,0.109,0.21400000000000002,0.3610000000000005,0.9610000000000001
MAC000012,2013-02-17,0.286,0.15,0.22,0.3240000000000004,0.9800000000000003
MAC000012,2013-02-18,0.286,0.141,0.201,0.34200000000000036,0.9700000000000002
MAC000012,2013-02-19,0.306,0.1269999999999999,0.182,0.3800000000000004,0.9950000000000003
MAC000012,2013-02-20,0.24399999999999977,0.217,0.096,0.39400000000000046,0.9510000000000002
MAC000012,2013-02-21,0.1869999999999999,0.1869999999999999,0.108,0.4270000000000004,0.9090000000000001
MAC000012,2013-02-22,0.199,0.16799999999999998,0.131,0.33300000000000013,0.8310000000000002
MAC000012,2013-02-23,0.25,0.1009999999999999,0.19799999999999998,0.3250000000000004,0.8740000000000002
MAC000012,2013-02-24,0.287,0.10300000000000001,0.167,0.3220000000000003,0.8790000000000003
MAC000012,2013-02-25,0.217,0.161,0.117,0.37400000000000033,0.8690000000000003
MAC000012,2013-02-26,0.265,0.11299999999999999,0.1749999999999999,0.30900000000000016,0.8620000000000001
MAC000012,2013-02-27,0.2739999999999999,0.094,0.183,0.2980000000000002,0.8490000000000002
MAC000012,2013-02-28,0.2409999999999999,0.1409999999999999,0.179,0.35700000000000026,0.9179999999999999
MAC000012,2013-03-01,0.306,0.10099999999999999,0.193,0.32800000000000035,0.9280000000000004
MAC000012,2013-03-02,0.2699999999999999,0.161,0.11399999999999999,0.39700000000000024,0.9420000000000002
MAC000012,2013-03-03,0.271,0.11699999999999991,0.203,0.2930000000000002,0.8840000000000001
MAC000012,2013-03-04,0.3049999999999999,0.095,0.1889999999999999,0.3000000000000002,0.889
MAC000012,2013-03-05,0.22599999999999992,0.1449999999999999,0.17799999999999988,0.4260000000000003,0.9750000000000001
MAC000012,2013-03-06,0.3069999999999999,0.185,0.135,0.41500000000000026,1.0420000000000003
MAC000012,2013-03-07,0.3119999999999998,0.225,0.131,0.41200000000000025,1.08
MAC000012,2013-03-08,0.34299999999999997,0.1639999999999999,0.15199999999999997,0.46600000000000014,1.125
MAC000012,2013-03-09,0.33599999999999997,0.15100000000000002,0.167,0.4640000000000003,1.1180000000000003
MAC000012,2013-03-10,0.289,0.118,0.23199999999999998,0.41300000000000037,1.0520000000000005
MAC000012,2013-03-11,0.302,0.1569999999999998,0.12300000000000001,0.39500000000000046,0.9770000000000003
MAC000012,2013-03-12,0.21199999999999988,0.2049999999999999,0.096,0.3550000000000001,0.8679999999999999
MAC000012,2013-03-13,0.286,0.117,0.151,0.36100000000000043,0.9150000000000004
MAC000012,2013-03-14,0.24599999999999997,0.133,0.185,0.2970000000000002,0.8610000000000002
MAC000012,2013-03-15,0.2739999999999999,0.1739999999999999,0.119,0.40900000000000025,0.9760000000000001
MAC000012,2013-03-16,0.24099999999999988,0.1259999999999999,0.194,0.33200000000000035,0.893
MAC000012,2013-03-17,0.2909999999999998,0.155,0.14100000000000001,0.42700000000000016,1.014
MAC000012,2013-03-18,0.24800000000000003,0.126,0.2139999999999998,0.34500000000000025,0.933
MAC000012,2013-03-19,0.2529999999999999,0.14,0.185,0.41200000000000053,0.9900000000000004
MAC000012,2013-03-20,0.2029999999999999,0.21999999999999997,0.121,0.37000000000000033,0.9140000000000001
MAC000012,2013-03-21,0.28200000000000003,0.11599999999999999,0.16399999999999998,0.3620000000000004,0.9240000000000004
MAC000012,2013-03-22,0.2579999999999999,0.3869999999999999,2.184,1.0629999999999997,3.8919999999999995
MAC000012,2013-03-24,2.274,0.951,1.8559999999999999,1.3419999999999992,6.422999999999998
MAC000012,2013-03-25,1.3459999999999999,0.2619999999999998,1.467,1.1279999999999988,4.2029999999999985
MAC000012,2013-03-26,1.42,0.1759999999999999,3.0289999,2.330999999999998,6.955999899999998
MAC000012,2013-03-27,1.5199999999999998,0.5059999999999999,1.577,1.4469999999999987,5.049999999999999
MAC000012,2013-03-28,1.3210000000000002,0.30600000000000005,1.1329999999999998,1.549000000000001,4.309000000000001
MAC000012,2013-03-29,1.2809999999999997,2.824,3.0220000000000002,1.7639999999999967,8.890999999999996
MAC000012,2013-03-30,1.2390000000000003,0.35600000000000004,1.494,1.3989999999999994,4.4879999999999995
MAC000012,2013-03-31,1.316,0.656,1.5019999999999998,1.1919999999999988,4.665999999999999
MAC000012,2013-04-01,2.2720000000000002,0.3389999999999999,1.8819999999999997,1.4209999999999998,5.914
MAC000012,2013-04-02,1.54,0.40299999999999997,1.8719999999999999,1.4700000000000002,5.285
MAC000012,2013-04-03,1.3479999999999992,0.16699999999999993,3.1310000000000002,1.3169999999999993,5.962999999999998
MAC000012,2013-04-04,1.4879999999999998,0.5469999999999998,1.662,1.0949999999999998,4.792
MAC000012,2013-04-05,1.6620000000000001,0.306,1.3290000000000002,1.342,4.639000000000001
MAC000012,2013-04-06,2.0509999999999997,0.24999999999999978,3.871,1.4539999999999993,7.625999999999998
MAC000012,2013-04-07,1.0999999999999999,0.517,2.061,1.674,5.352
MAC000012,2013-04-08,1.1959999999999997,0.44699999999999984,1.6229999999999998,1.5229999999999992,4.788999999999998
MAC000012,2013-04-09,1.295,0.5489999999999998,1.909,1.1569999999999994,4.909999999999999
MAC000012,2013-04-10,1.2859999999999996,0.35800000000000004,1.652,1.4510000000000003,4.747
MAC000012,2013-04-11,2.729,0.9229999999999999,1.2649999999999997,1.4459999999999997,6.3629999999999995
MAC000012,2013-04-12,1.3039999999999996,2.003,2.581,1.5139999999999998,7.401999999999999
MAC000012,2013-04-13,1.9169999999999998,1.3009999999999997,1.1039999999999999,1.5729999999999984,5.894999999999998
MAC000012,2013-04-14,1.447,0.3299999999999998,1.9989999999999999,1.4479999999999997,5.223999999999999
MAC000012,2013-04-15,1.805,0.19799999999999998,0.181,0.627,2.811
MAC000012,2013-04-16,0.33099999999999996,0.252,0.25,0.5170000000000006,1.3500000000000005
MAC000012,2013-04-17,0.3409999999999998,0.18,0.189,0.48900000000000016,1.1989999999999998
MAC000012,2013-04-18,0.32099999999999995,0.24599999999999994,0.252,0.5349999999999997,1.3539999999999996
MAC000012,2013-04-19,0.33599999999999997,0.21300000000000002,0.15300000000000002,0.4830000000000003,1.1850000000000003
MAC000012,2013-04-20,0.3479999999999998,0.25,0.16,0.4550000000000002,1.213
MAC000012,2013-04-21,0.3269999999999999,0.23699999999999996,0.2489999999999999,0.4930000000000002,1.306
MAC000012,2013-04-22,0.3199999999999999,0.177,0.2519999999999999,0.4880000000000003,1.237
MAC000012,2013-04-23,0.35,0.2519999999999998,0.203,0.49500000000000005,1.2999999999999998
MAC000012,2013-04-24,0.35899999999999993,0.208,0.205,0.5599999999999997,1.3319999999999996
MAC000012,2013-04-25,0.39199999999999985,0.22299999999999986,0.226,0.629,1.4699999999999998
MAC000012,2013-04-26,0.35200000000000004,0.2549999999999999,0.2519999999999998,0.5540000000000003,1.413
MAC000012,2013-04-27,0.34499999999999986,0.261,0.21200000000000002,0.48799999999999993,1.3059999999999998
MAC000012,2013-04-28,0.33199999999999996,0.17899999999999988,0.2449999999999999,0.5129999999999997,1.2689999999999995
MAC000012,2013-04-29,0.33999999999999997,0.239,0.1589999999999998,0.46399999999999975,1.2019999999999995
MAC000012,2013-04-30,0.31599999999999995,0.268,0.183,0.48200000000000015,1.249
MAC000012,2013-05-01,0.3330000000000001,0.258,0.22899999999999998,0.45199999999999996,1.272
MAC000012,2013-05-02,0.318,0.18799999999999978,0.266,0.5380000000000003,1.31
MAC000012,2013-05-03,0.3569999999999999,0.21599999999999997,0.20400000000000001,0.5300000000000002,1.3070000000000002
MAC000012,2013-05-04,0.3619999999999999,0.24200000000000002,0.20699999999999988,0.5940000000000001,1.4049999999999998
MAC000012,2013-05-05,0.363,0.21899999999999992,0.2069999999999999,0.579,1.3679999999999997
MAC000012,2013-05-06,0.3639999999999998,0.2539999999999999,0.23599999999999993,0.6220000000000001,1.4759999999999998
MAC000012,2013-05-07,0.35199999999999987,0.2569999999999999,0.257,0.5110000000000002,1.377
MAC000012,2013-05-08,0.356,0.252,0.251,0.658,1.517
MAC000012,2013-05-09,0.3959999999999999,0.215,0.22199999999999998,0.5010000000000002,1.334
MAC000012,2013-05-10,0.32899999999999974,0.25299999999999995,0.254,0.5419999999999996,1.3779999999999992
MAC000012,2013-05-11,0.3509999999999999,0.248,0.224,0.492,1.315
MAC000012,2013-05-12,0.34899999999999987,0.1779999999999999,0.176,0.5429999999999999,1.2459999999999998
MAC000012,2013-05-13,0.34900000000000003,0.24799999999999983,0.257,0.5230000000000002,1.3770000000000002
MAC000012,2013-05-14,0.35000000000000003,0.248,0.244,0.4850000000000003,1.3270000000000004
MAC000012,2013-05-15,0.331,0.217,0.176,0.4790000000000006,1.2030000000000005
MAC000012,2013-05-16,0.33899999999999997,0.18600000000000003,0.253,0.512,1.29
MAC000012,2013-05-17,0.351,0.24300000000000002,0.18399999999999989,0.48999999999999994,1.2679999999999998
MAC000012,2013-05-18,0.32299999999999995,0.1909999999999999,0.244,0.5429999999999999,1.3009999999999997
MAC000012,2013-05-19,0.362,0.255,0.2519999999999999,0.5010000000000001,1.37
MAC000012,2013-05-20,0.349,0.2509999999999999,0.2399999999999998,0.5130000000000003,1.353
MAC000012,2013-05-21,0.34999999999999987,0.225,0.186,0.4829999999999995,1.2439999999999993
MAC000012,2013-05-22,0.30799999999999994,0.2519999999999999,0.195,0.46300000000000036,1.2180000000000002
MAC000012,2013-05-23,0.288,0.16200000000000003,0.23399999999999999,0.497,1.181
MAC000012,2013-05-24,0.291,0.14600000000000002,0.15200000000000002,0.4190000000000005,1.0080000000000005
MAC000012,2013-05-25,0.23,0.18499999999999978,0.1259999999999999,0.39500000000000024,0.9359999999999999
MAC000012,2013-05-26,0.249,0.124,0.227,0.3400000000000003,0.9400000000000003
MAC000012,2013-05-27,0.30600000000000005,0.1329999999999999,0.194,0.3840000000000002,1.0170000000000001
MAC000012,2013-05-28,0.275,0.14100000000000001,0.183,0.4180000000000003,1.0170000000000003
MAC000012,2013-05-29,0.267,0.122,0.21499999999999997,0.36600000000000044,0.9700000000000004
MAC000012,2013-05-30,0.2539999999999999,0.184,0.15,0.39000000000000046,0.9780000000000003
MAC000012,2013-05-31,0.3,0.1279999999999999,0.208,0.4110000000000005,1.0470000000000004
MAC000012,2013-06-01,0.231,0.1899999999999999,0.20299999999999987,0.39200000000000035,1.016
MAC000012,2013-06-02,0.321,0.1409999999999999,0.188,0.33000000000000035,0.9800000000000002
MAC000012,2013-06-03,0.278,0.13899999999999998,0.231,0.4460000000000005,1.0940000000000005
MAC000012,2013-06-04,0.23999999999999988,0.24199999999999988,0.134,0.41700000000000037,1.0330000000000001
MAC000012,2013-06-05,0.327,0.14,0.20499999999999996,0.48400000000000043,1.1560000000000004
MAC000012,2013-06-06,0.3079999999999998,0.122,0.202,0.47200000000000025,1.104
MAC000012,2013-06-07,0.261,0.154,0.244,0.44900000000000007,1.108
MAC000012,2013-06-08,0.267,0.14900000000000002,0.2419999999999999,0.39900000000000024,1.0570000000000002
MAC000012,2013-06-09,0.261,0.239,0.1339999999999999,0.4540000000000002,1.088
MAC000012,2013-06-10,0.27699999999999997,0.14800000000000002,0.235,0.42900000000000005,1.089
MAC000012,2013-06-11,0.2159999999999999,0.203,0.19,0.4140000000000003,1.0230000000000004
MAC000012,2013-06-12,0.28200000000000003,0.14300000000000002,0.23399999999999999,0.44700000000000006,1.106
MAC000012,2013-06-13,0.28600000000000003,0.1429999999999999,0.18199999999999997,0.4690000000000002,1.08
MAC000012,2013-06-14,0.29900000000000004,0.139,0.16000000000000003,0.4580000000000002,1.0560000000000003
MAC000012,2013-06-15,0.2919999999999999,0.126,0.1889999999999999,0.46700000000000025,1.074
MAC000012,2013-06-16,0.24800000000000003,0.13899999999999998,0.238,0.4490000000000005,1.0740000000000005
MAC000012,2013-06-17,0.2729999999999998,0.161,0.24,0.42800000000000027,1.102
MAC000012,2013-06-18,0.313,0.154,0.15,0.4610000000000003,1.0780000000000003
MAC000012,2013-06-19,0.324,0.249,0.1809999999999998,0.41900000000000015,1.173
MAC000012,2013-06-20,0.332,0.2609999999999999,0.18600000000000003,0.44999999999999984,1.2289999999999999
MAC000012,2013-06-21,0.3159999999999999,0.189,0.26,0.5270000000000001,1.292
MAC000012,2013-06-22,0.33499999999999996,0.185,0.16200000000000003,0.4650000000000002,1.1470000000000002
MAC000012,2013-06-23,0.3249999999999999,0.2159999999999999,0.23399999999999999,0.4450000000000004,1.2200000000000002
MAC000012,2013-06-24,0.29300000000000004,0.157,0.239,0.43100000000000027,1.1200000000000003
MAC000012,2013-06-25,0.286,0.18000000000000002,0.241,0.41900000000000026,1.1260000000000003
MAC000012,2013-06-26,0.283,0.18000000000000002,0.24399999999999988,0.42700000000000027,1.1340000000000001
MAC000012,2013-06-27,0.268,0.224,0.24,0.4190000000000005,1.1510000000000005
MAC000012,2013-06-28,0.283,0.159,0.23099999999999998,0.5010000000000002,1.1740000000000002
MAC000012,2013-06-29,0.33299999999999996,0.16400000000000003,0.17699999999999988,0.49400000000000005,1.168
MAC000012,2013-06-30,0.34,0.2499999999999999,0.16900000000000004,0.46099999999999997,1.2199999999999998
MAC000012,2013-07-01,0.3179999999999999,0.21599999999999997,0.252,0.5470000000000002,1.333
MAC000012,2013-07-02,0.3339999999999999,0.182,0.185,0.5070000000000001,1.208
MAC000012,2013-07-03,0.337,0.2489999999999999,0.23099999999999998,0.43600000000000005,1.253
MAC000012,2013-07-04,0.31899999999999995,0.17300000000000001,0.254,0.506,1.252
MAC000012,2013-07-05,0.34199999999999997,0.1639999999999999,0.19900000000000004,0.503,1.208
MAC000012,2013-07-06,0.36000000000000004,0.23099999999999998,0.183,0.47700000000000004,1.2510000000000001
MAC000012,2013-07-07,0.3849999999999997,0.2619999999999999,0.2589999999999999,0.5379999999999999,1.4439999999999995
MAC000012,2013-07-08,0.3629999999999999,0.259,0.262,0.5319999999999999,1.416
MAC000012,2013-07-09,0.3789999999999999,0.2439999999999998,0.264,0.5170000000000001,1.404
MAC000012,2013-07-10,0.4139999999999998,0.21,0.22500000000000003,0.5430000000000004,1.3920000000000001
MAC000012,2013-07-11,0.3309999999999999,0.24899999999999997,0.2569999999999999,0.5359999999999999,1.3729999999999998
MAC000012,2013-07-12,0.307,0.1899999999999999,0.262,0.5459999999999998,1.3049999999999997
