LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000184,2011-12-31,1.0019999999999998,0.601,0.596,1.4430000000000014,3.6420000000000012
MAC000184,2012-01-01,1.004,0.5980000000000001,0.6219999999999999,1.4089999999999998,3.633
MAC000184,2012-01-02,0.9879999999999998,0.61,0.609,1.478000000000001,3.685000000000001
MAC000184,2012-01-03,0.943,0.636,0.614,1.473000000000002,3.666000000000002
MAC000184,2012-01-04,0.9909999999999999,0.605,0.608,1.4120000000000008,3.6160000000000005
MAC000184,2012-01-05,0.945,0.625,0.636,1.436999999999999,3.642999999999999
MAC000184,2012-01-06,1.77,2.9279999999999995,2.427,3.108000000000002,10.233000000000002
MAC000184,2012-01-07,4.4879999999999995,4.22,2.509,5.511000000000003,16.728
MAC000184,2012-01-08,4.508000000000001,2.5999999999999996,3.062,6.102000000000002,16.272000000000002
MAC000184,2012-01-09,2.193,0.7229999999999999,1.374,4.5820000000000025,8.872000000000003
MAC000184,2012-01-10,1.5069999999999997,0.7259999999999999,2.9760000000000004,2.9759999999999986,8.184999999999999
MAC000184,2012-01-11,1.623,0.697,0.7179999999999997,3.1000000000000023,6.138000000000002
MAC000184,2012-01-12,2.427,0.7059999999999998,1.7669999999999997,3.0970000000000013,7.997000000000001
MAC000184,2012-01-13,1.6840000000000002,0.6739999999999999,0.9919999999999998,3.9479999999999995,7.297999999999999
MAC000184,2012-01-14,1.9839999999999998,1.4609999999999996,3.3070000000000004,3.8349999999999964,10.586999999999996
MAC000184,2012-01-15,2.317,2.222,2.4190000000000005,3.004999999999999,9.963
MAC000184,2012-01-16,2.0410000000000004,0.8959999999999998,0.9229999999999998,2.6629999999999985,6.522999999999999
MAC000184,2012-01-17,1.7049999999999996,0.708,1.4049999999999998,3.772,7.589999999999999
MAC000184,2012-01-18,1.57,0.7089999999999999,1.3889999999999998,3.663,7.3309999999999995
MAC000184,2012-01-19,2.2479999999999998,1.4620000000000002,1.928,3.21,8.847999999999999
MAC000184,2012-01-20,1.9949999999999999,0.6629999999999996,0.8609999999999997,4.820999999999999,8.339999999999998
MAC000184,2012-01-21,1.931,1.8559999999999999,2.2539999999999996,2.6580000000000004,8.699
MAC000184,2012-01-22,1.9160000000000001,1.405,2.468,4.570000000000001,10.359000000000002
MAC000184,2012-01-23,2.133,0.9489999999999998,2.3240000000000003,5.839000000000002,11.245000000000003
MAC000184,2012-01-24,1.4840000000000002,0.7479999999999999,1.0919999999999999,2.984,6.308
MAC000184,2012-01-25,1.9329999999999998,0.99,1.192,2.470999999999999,6.585999999999999
MAC000184,2012-01-26,1.399,0.6609999999999999,0.9149999999999997,2.402000000000001,5.377000000000001
MAC000184,2012-01-27,1.2779999999999998,0.6479999999999999,1.421,3.2569999999999997,6.603999999999999
MAC000184,2012-01-28,1.992,1.556,1.8050000000000002,3.419999999999996,8.772999999999996
MAC000184,2012-01-29,1.8319999999999996,2.3789999999999996,3.4610000000000003,3.5730000000000004,11.245000000000001
MAC000184,2012-01-30,2.454000000000001,0.7639999999999999,1.617,4.718,9.553
MAC000184,2012-01-31,1.451,0.697,0.7149999999999997,3.878000000000001,6.741000000000001
MAC000184,2012-02-01,3.048,1.2129999999999999,1.781,4.135000000000002,10.177000000000001
MAC000184,2012-02-02,1.7520000000000002,0.769,1.165,3.593000000000001,7.279000000000002
MAC000184,2012-02-03,1.571,0.7119999999999997,3.429,4.023,9.735
MAC000184,2012-02-04,3.4049999999999994,1.3719999999999999,1.3,4.159,10.235999999999999
MAC000184,2012-02-05,1.9369999999999998,2.2560000000000002,1.2819999999999998,2.442999999999996,7.917999999999996
MAC000184,2012-02-06,2.054,1.2209999999999999,2.1990000000000003,2.9839999999999978,8.457999999999998
MAC000184,2012-02-07,1.683,0.6859999999999996,1.1079999999999999,3.5889999999999995,7.065999999999999
MAC000184,2012-02-08,3.04,1.992,3.029,4.313999999999997,12.374999999999996
MAC000184,2012-02-09,1.268,0.6369999999999999,0.7369999999999999,3.6130000000000004,6.255
MAC000184,2012-02-10,2.1189999999999998,3.354,2.997,4.843999999999997,13.313999999999997
MAC000184,2012-02-11,2.249,3.452,1.2990000000000002,4.558000000000001,11.558000000000002
MAC000184,2012-02-12,1.9329999999999998,0.8259999999999998,1.222,3.0220000000000016,7.003000000000001
MAC000184,2012-02-13,1.3629999999999998,0.998,1.335,2.8950000000000014,6.591000000000001
MAC000184,2012-02-14,1.3499999999999996,0.7109999999999999,0.6739999999999999,2.6190000000000007,5.354
MAC000184,2012-02-15,1.3949999999999998,1.86,2.659,2.9480000000000004,8.862
MAC000184,2012-02-16,1.544,0.7179999999999999,1.036,4.036999999999999,7.334999999999999
MAC000184,2012-02-17,1.8759999999999997,0.851,1.4529999999999998,3.0189999999999997,7.199
MAC000184,2012-02-18,1.5899999999999999,1.5139999999999998,2.383,3.625000000000001,9.112000000000002
MAC000184,2012-02-19,1.011,0.629,0.62,2.642000000000001,4.902000000000001
MAC000184,2012-02-20,1.144,0.5679999999999998,0.7919999999999999,1.6010000000000009,4.105
MAC000184,2012-02-21,1.5709999999999993,0.9019999999999999,0.837,1.6699999999999997,4.979999999999999
MAC000184,2012-02-22,2.9210000000000003,0.8259999999999998,1.8529999999999998,1.7589999999999977,7.358999999999997
MAC000184,2012-02-23,1.6369999999999998,0.8079999999999998,0.945,1.9170000000000003,5.3069999999999995
MAC000184,2012-02-24,1.1179999999999999,0.627,0.8969999999999998,2.105000000000001,4.747
MAC000184,2012-02-25,2.009,1.6529999999999996,0.6459999999999998,2.296000000000001,6.604
MAC000184,2012-02-26,1.6609999999999998,2.5010000000000003,1.6190000000000002,2.4439999999999977,8.224999999999998
MAC000184,2012-02-27,2.562,2.3079999999999994,2.526,2.8980000000000015,10.294
MAC000184,2012-02-28,1.1699999999999997,0.619,0.6819999999999999,1.866,4.337
MAC000184,2012-02-29,1.2219999999999998,0.6329999999999999,1.7619999999999998,3.8930000000000016,7.510000000000001
MAC000184,2012-03-01,3.4270000000000005,2.637,3.332,3.9609999999999994,13.357
MAC000184,2012-03-02,1.3370000000000002,2.404,2.624,3.0369999999999977,9.401999999999997
MAC000184,2012-03-03,3.5739999999999994,4.152,2.845,5.867999999999997,16.438999999999997
MAC000184,2012-03-04,3.2180000000000004,2.388,2.639,3.3190000000000004,11.564
MAC000184,2012-03-05,2.2660000000000005,0.7259999999999998,0.9049999999999999,4.464999999999998,8.361999999999998
MAC000184,2012-03-06,2.2430000000000008,0.7529999999999999,0.7759999999999999,4.852999999999998,8.624999999999998
MAC000184,2012-03-07,1.5079999999999998,0.707,1.8840000000000001,4.354999999999995,8.453999999999995
MAC000184,2012-03-08,1.709,0.7199999999999999,2.136,2.9190000000000023,7.484000000000002
MAC000184,2012-03-09,2.165,1.08,1.462,2.5309999999999997,7.2379999999999995
MAC000184,2012-03-10,1.909,2.6189999999999993,2.398,2.3039999999999963,9.229999999999997
MAC000184,2012-03-11,3.39,3.083999999999999,2.176,4.4649999999999945,13.114999999999993
MAC000184,2012-03-12,1.8309999999999997,2.003,2.29,4.447999999999996,10.571999999999996
MAC000184,2012-03-13,3.901,0.7919999999999999,2.0549999999999997,3.7960000000000047,10.544000000000004
MAC000184,2012-03-14,1.9100000000000001,1.4170000000000003,1.039,2.6709999999999994,7.037
MAC000184,2012-03-15,2.723,0.7909999999999999,0.8739999999999999,3.120000000000001,7.508000000000001
MAC000184,2012-03-16,3.0800000000000005,1.119,1.846,2.7970000000000006,8.842000000000002
MAC000184,2012-03-17,2.3039999999999994,2.144,3.4269999999999996,2.3950000000000022,10.270000000000001
MAC000184,2012-03-18,1.4939999999999998,0.7759999999999998,0.8669999999999994,2.053999999999998,5.190999999999997
MAC000184,2012-03-20,3.596,1.1320000000000001,2.5589999999999997,3.1890000000000014,10.476
MAC000184,2012-03-21,3.9189999999999996,2.3089999999999997,1.4479999999999997,2.6100000000000003,10.286
MAC000184,2012-03-22,2.6430000000000002,1.5739999999999998,2.24,3.1240000000000006,9.581000000000001
MAC000184,2012-03-23,3.2599999999999993,0.865,1.073,1.8410000000000006,7.039
MAC000184,2012-03-24,1.788,1.15,1.548,2.9779999999999998,7.4639999999999995
MAC000184,2012-03-25,1.767,1.638,2.5519999999999996,5.1530000000000005,11.11
MAC000184,2012-03-26,4.0280000000000005,0.722,0.8049999999999999,3.1969999999999974,8.751999999999997
MAC000184,2012-03-27,3.913,2.5589999999999997,1.3560000000000003,2.0460000000000003,9.873999999999999
MAC000184,2012-03-28,1.7469999999999999,1.4529999999999998,1.8679999999999999,3.0079999999999996,8.075999999999999
MAC000184,2012-03-29,3.3120000000000007,0.9059999999999998,0.7529999999999998,2.3409999999999993,7.312
MAC000184,2012-03-30,3.271,2.5769999999999995,2.8040000000000003,3.677000000000003,12.329000000000002
MAC000184,2012-03-31,2.401,2.0349999999999997,2.2299999999999995,3.079999999999999,9.745999999999999
MAC000184,2012-04-01,2.7729999999999992,2.069,1.97,2.6480000000000015,9.46
MAC000184,2012-04-02,2.346,1.6480000000000001,1.298,3.7539999999999996,9.046
MAC000184,2012-04-03,1.3729999999999998,0.976,2.0589999999999997,3.8850000000000002,8.293
MAC000184,2012-04-04,3.1889999999999996,0.7689999999999999,1.0059999999999998,3.689999999999998,8.653999999999996
MAC000184,2012-04-05,3.3060000000000005,2.727,2.811,3.5259999999999962,12.369999999999997
MAC000184,2012-04-06,3.1,2.46,2.278,2.2640000000000025,10.102000000000004
MAC000184,2012-04-07,3.3179999999999996,2.4019999999999992,1.189,5.179999999999998,12.088999999999997
MAC000184,2012-04-08,3.4550000000000005,1.1149999999999995,1.254,4.206999999999999,10.030999999999999
MAC000184,2012-04-09,2.958,2.3169999999999997,2.388,3.5749999999999975,11.237999999999998
MAC000184,2012-04-10,3.0529999999999995,0.8839999999999998,1.397,4.847000000000002,10.181000000000001
MAC000184,2012-04-11,4.587000000000001,0.8319999999999999,1.0609999999999997,5.066999999999998,11.546999999999999
MAC000184,2012-04-12,4.138999999999999,2.533,4.326999999999999,5.038999999999999,16.037999999999997
MAC000184,2012-04-13,2.053,1.0349999999999997,1.599,4.036,8.722999999999999
MAC000184,2012-04-14,2.978,1.045,2.2569999999999997,3.902000000000003,10.182000000000002
MAC000184,2012-04-15,4.476,1.763,1.825,5.470000000000003,13.534000000000002
MAC000184,2012-04-16,1.5639999999999998,1.5579999999999998,2.622,4.102,9.846
MAC000184,2012-04-17,2.3049999999999997,2.2979999999999996,1.7989999999999997,3.5690000000000026,9.971000000000002
MAC000184,2012-04-18,2.294,2.67,1.162,3.419999999999999,9.546
MAC000184,2012-04-19,2.7010000000000005,1.2469999999999999,1.202,5.072000000000003,10.222000000000003
MAC000184,2012-04-20,5.685,2.02,1.0139999999999998,2.6300000000000026,11.349000000000002
MAC000184,2012-04-21,1.9859999999999998,1.332,1.475,3.2430000000000017,8.036000000000001
MAC000184,2012-04-22,3.297999999999999,0.755,0.8669999999999999,2.6320000000000014,7.5520000000000005
MAC000184,2012-04-23,1.357,0.7639999999999999,2.8539999999999996,2.0339999999999994,7.008999999999999
MAC000184,2012-04-24,1.2039999999999995,0.7609999999999999,0.6320000000000001,3.361,5.958
MAC000184,2012-04-25,3.5949999999999998,2.3409999999999997,3.2939999999999996,4.774,14.004000000000001
MAC000184,2012-04-26,2.6810000000000005,1.5819999999999996,2.812,5.542000000000003,12.617000000000003
MAC000184,2012-04-27,1.7089999999999999,1.7869999999999997,2.7869999999999995,3.7609999999999997,10.043999999999999
MAC000184,2012-04-28,2.596,2.002,1.3609999999999995,2.8889999999999976,8.847999999999997
MAC000184,2012-04-29,1.9100000000000001,2.8480000000000003,2.686,3.271000000000001,10.715000000000002
MAC000184,2012-04-30,3.8939999999999997,2.6950000000000003,2.791,3.3989999999999942,12.778999999999995
MAC000184,2012-05-01,4.182,2.5709999999999997,2.892,3.566999999999996,13.211999999999996
MAC000184,2012-05-02,3.4890000000000003,3.1849999999999996,2.879,3.5789999999999975,13.131999999999996
MAC000184,2012-05-03,2.3529999999999998,1.317,2.342,3.3430000000000004,9.355
MAC000184,2012-05-04,3.322,3.315,3.1759999999999997,2.729000000000003,12.542000000000003
MAC000184,2012-05-05,1.495,2.8049999999999997,1.6379999999999997,1.8329999999999986,7.770999999999998
MAC000184,2012-05-06,1.2760000000000002,1.13,2.026,1.604,6.0360000000000005
MAC000184,2012-05-07,1.393,1.8149999999999997,2.714,2.7060000000000026,8.628000000000002
MAC000184,2012-05-08,1.819,2.04,2.7150000000000003,4.063999999999998,10.637999999999998
MAC000184,2012-05-09,2.137,0.849,3.2409999999999997,3.3309999999999995,9.558
MAC000184,2012-05-10,2.9889999999999994,3.4080000000000004,2.054,4.024000000000001,12.475000000000001
MAC000184,2012-05-11,2.771,2.17,1.465,2.561000000000001,8.967
MAC000184,2012-05-12,2.751,0.7859999999999999,1.438,2.618999999999997,7.593999999999997
MAC000184,2012-05-13,3.2520000000000002,1.7650000000000001,2.602,3.3669999999999978,10.985999999999997
MAC000184,2012-05-14,2.0989999999999998,1.618,2.8549999999999995,3.6759999999999993,10.247999999999998
MAC000184,2012-05-15,4.034,2.7989999999999995,2.828,5.175000000000004,14.836000000000004
MAC000184,2012-05-16,4.095999999999999,2.5359999999999996,1.672,3.155999999999999,11.459999999999997
MAC000184,2012-05-17,3.2820000000000005,2.201,1.7229999999999999,2.8670000000000035,10.073000000000004
MAC000184,2012-05-18,2.2319999999999998,1.1400000000000001,1.839,2.903000000000001,8.114
MAC000184,2012-05-19,1.696,1.1859999999999995,0.9469999999999998,2.0150000000000023,5.844000000000002
MAC000184,2012-05-20,2.989,2.659,2.303,2.809,10.76
MAC000184,2012-05-21,1.614,2.9730000000000003,1.5849999999999997,2.3840000000000012,8.556000000000001
MAC000184,2012-05-22,3.793,1.023,1.2710000000000001,3.4939999999999998,9.581
MAC000184,2012-05-23,2.036,1.021,2.002,3.333,8.392
MAC000184,2012-05-24,4.393,2.1319999999999997,1.3379999999999999,2.0360000000000014,9.899000000000001
MAC000184,2012-05-25,2.901,0.957,1.359,2.2079999999999984,7.424999999999998
MAC000184,2012-05-26,1.9349999999999996,0.9629999999999999,0.863,2.8970000000000007,6.658
MAC000184,2012-05-27,1.6030000000000002,1.032,1.4679999999999995,2.6319999999999983,6.734999999999998
MAC000184,2012-05-28,2.423,1.0779999999999998,1.282,3.2399999999999984,8.022999999999998
MAC000184,2012-05-29,2.7050000000000005,0.89,1.4569999999999999,3.34,8.392
MAC000184,2012-05-30,1.8780000000000001,0.9319999999999998,1.8029999999999997,3.9499999999999993,8.562999999999999
MAC000184,2012-05-31,2.058,0.9509999999999998,1.671,2.9170000000000007,7.597
MAC000184,2012-06-01,3.3459999999999996,0.8989999999999997,1.8259999999999996,2.5660000000000007,8.637
MAC000184,2012-06-02,1.661,0.8499999999999999,0.8999999999999999,2.515000000000001,5.926000000000001
MAC000184,2012-06-03,3.5469999999999997,1.72,0.9109999999999997,2.588000000000001,8.766
MAC000184,2012-06-04,2.2769999999999997,2.4999999999999996,1.2529999999999997,1.9160000000000013,7.946000000000001
MAC000184,2012-06-05,1.7439999999999998,1.1230000000000002,1.1569999999999998,3.0940000000000003,7.118
MAC000184,2012-06-06,2.2399999999999998,1.107,1.3519999999999999,3.1200000000000006,7.819000000000001
MAC000184,2012-06-07,3.919999999999999,0.7709999999999999,1.152,3.0980000000000016,8.941
MAC000184,2012-06-08,1.5049999999999994,2.6069999999999998,1.792,2.997,8.901
MAC000184,2012-06-09,1.871,0.8669999999999999,1.53,3.6850000000000005,7.953
MAC000184,2012-06-10,1.419,0.9059999999999998,1.053,2.792,6.17
MAC000184,2012-06-11,2.544,1.928,3.169,3.1479999999999975,10.788999999999998
MAC000184,2012-06-12,3.548,0.7489999999999998,2.114,3.077,9.488
MAC000184,2012-06-13,3.079,1.2109999999999999,0.9109999999999998,2.2769999999999992,7.477999999999999
MAC000184,2012-06-14,3.553,1.165,1.4000000000000001,3.5710000000000015,9.689000000000002
MAC000184,2012-06-15,1.4139999999999997,0.9879999999999995,0.9149999999999996,1.9420000000000006,5.2589999999999995
MAC000184,2012-06-16,1.4429999999999998,1.236,1.853,3.246000000000003,7.778000000000003
MAC000184,2012-06-17,1.2380000000000002,0.8109999999999999,1.6569999999999998,3.5909999999999984,7.296999999999999
MAC000184,2012-06-18,2.0759999999999996,1.34,0.8369999999999999,2.5730000000000013,6.8260000000000005
MAC000184,2012-06-19,2.3319999999999994,0.811,1.6089999999999998,3.984,8.735999999999999
MAC000184,2012-06-20,2.81,1.2899999999999998,1.7039999999999997,3.339000000000002,9.143
MAC000184,2012-06-21,1.4589999999999999,1.802,2.011,3.774000000000002,9.046000000000003
MAC000184,2012-06-22,3.3019999999999996,1.674,0.8449999999999999,2.406000000000001,8.227
MAC000184,2012-06-23,1.374,1.673,2.652,3.3820000000000006,9.081
MAC000184,2012-06-24,1.466,2.9099999999999993,2.5709999999999997,3.2310000000000025,10.178
MAC000184,2012-06-25,2.2410000000000005,0.8679999999999999,1.514,4.554999999999999,9.177999999999999
MAC000184,2012-06-26,4.676,1.6109999999999998,2.473,4.067000000000002,12.827000000000002
MAC000184,2012-06-27,1.7119999999999997,1.3559999999999999,1.1869999999999998,3.8109999999999995,8.065999999999999
MAC000184,2012-06-28,2.3019999999999996,1.01,2.1559999999999997,3.6270000000000016,9.095
MAC000184,2012-06-29,2.979,2.4610000000000003,3.114,3.592999999999999,12.146999999999998
MAC000184,2012-06-30,1.8279999999999996,1.077,3.35,2.770000000000001,9.025
MAC000184,2012-07-01,1.9959999999999996,3.8289999999999997,2.2209999999999996,4.404000000000002,12.450000000000001
MAC000184,2012-07-02,1.9459999999999997,1.81,2.266,3.588999999999997,9.610999999999997
MAC000184,2012-07-03,4.046999999999999,2.5799999999999996,3.3449999999999998,4.953000000000007,14.925000000000004
MAC000184,2012-07-04,4.362,4.703,2.943,5.065999999999997,17.073999999999998
MAC000184,2012-07-05,4.167,2.3150000000000004,3.305,4.355999999999996,14.142999999999997
MAC000184,2012-07-06,2.524,1.5299999999999998,1.682,4.066999999999995,9.802999999999995
MAC000184,2012-07-07,2.631,2.001,2.636,3.0879999999999983,10.355999999999998
MAC000184,2012-07-09,3.213,1.658,2.137,4.067999999999998,11.075999999999999
MAC000184,2012-07-10,2.375,2.223,3.058,4.835000000000002,12.491000000000001
MAC000184,2012-07-11,3.045,1.613,2.0309999999999997,3.759999999999999,10.448999999999998
MAC000184,2012-07-12,3.7459999999999996,1.6529999999999998,3.3729999999999998,3.7470000000000003,12.518999999999998
MAC000184,2012-07-13,2.808,1.6349999999999998,1.879,4.655000000000001,10.977
MAC000184,2012-07-14,2.4809999999999994,2.3879999999999995,3.767,6.4840000000000035,15.120000000000003
MAC000184,2012-07-15,2.7889999999999997,2.49,3.0279999999999996,3.8729999999999984,12.179999999999996
MAC000184,2012-07-16,3.8520000000000008,1.03,2.323,4.674999999999999,11.879999999999999
MAC000184,2012-07-17,2.243,1.456,1.9130000000000003,2.7379999999999995,8.35
MAC000184,2012-07-18,4.101,1.427,2.6109999999999998,4.500000000000001,12.639
MAC000184,2012-07-19,3.5970000000000004,0.9479999999999998,3.048,4.450999999999996,12.043999999999997
MAC000184,2012-07-20,3.717,2.153,2.241,4.475,12.586
MAC000184,2012-07-21,3.7260000000000004,4.156000000000001,2.548,5.319000000000001,15.749000000000002
MAC000184,2012-07-22,3.211,1.6540000000000001,2.447,4.375000000000003,11.687000000000003
MAC000184,2012-07-23,1.5679999999999998,1.315,1.3719999999999999,3.594999999999999,7.849999999999999
MAC000184,2012-07-24,1.8649999999999998,0.8799999999999998,1.876,3.669000000000001,8.290000000000001
MAC000184,2012-07-25,2.142,1.4129999999999996,1.968,4.043,9.565999999999999
MAC000184,2012-07-26,3.287,1.3089999999999997,2.506,4.9890000000000025,12.091000000000003
MAC000184,2012-07-27,2.146,1.39,2.674,3.8619999999999997,10.072
MAC000184,2012-07-28,2.437,3.2140000000000004,1.7769999999999997,5.589,13.017
MAC000184,2012-07-29,2.65,2.952,2.3019999999999996,3.644999999999998,11.548999999999998
MAC000184,2012-07-30,2.315,0.9159999999999999,3.044,5.8149999999999995,12.09
MAC000184,2012-07-31,1.9269999999999998,1.6899999999999997,1.1849999999999998,3.998000000000002,8.8
MAC000184,2012-08-01,4.522,2.529,1.7399999999999998,4.135999999999999,12.927
MAC000184,2012-08-02,2.762,1.553,3.064,4.205999999999997,11.584999999999997
MAC000184,2012-08-03,2.7059999999999995,1.5559999999999996,1.184,4.721000000000001,10.167
MAC000184,2012-08-04,1.8609999999999998,2.0530000000000004,1.4429999999999998,3.370000000000001,8.727
MAC000184,2012-08-05,1.838,1.1909999999999998,1.415,3.710999999999996,8.154999999999996
MAC000184,2012-08-06,1.996,0.732,1.677,3.444999999999999,7.849999999999998
MAC000184,2012-08-07,1.9919999999999995,0.8429999999999999,0.8359999999999997,3.132000000000002,6.803000000000001
MAC000184,2012-08-08,1.3439999999999996,0.6949999999999998,2.596,3.977000000000002,8.612000000000002
MAC000184,2012-08-09,2.563,1.14,0.865,4.731000000000001,9.299000000000001
MAC000184,2012-08-10,2.6239999999999997,2.5700000000000003,2.3489999999999998,2.2740000000000005,9.817
MAC000184,2012-08-11,2.4619999999999997,1.4889999999999999,3.0519999999999996,4.000999999999999,11.003999999999998
MAC000184,2012-08-12,1.297,2.0589999999999997,1.7530000000000001,3.0710000000000015,8.180000000000001
MAC000184,2012-08-13,2.8080000000000003,0.8579999999999998,1.613,4.616000000000001,9.895000000000001
MAC000184,2012-08-14,2.371,1.8579999999999997,2.9339999999999997,5.211999999999998,12.374999999999996
MAC000184,2012-08-15,2.7039999999999993,1.9799999999999998,3.0969999999999995,4.898000000000002,12.679000000000002
MAC000184,2012-08-16,2.5669999999999997,2.368,1.807,5.187000000000001,11.929
MAC000184,2012-08-17,2.032,1.3929999999999998,2.4059999999999997,4.659999999999998,10.490999999999998
MAC000184,2012-08-18,1.8779999999999997,1.6539999999999997,1.862,3.810000000000004,9.204000000000004
MAC000184,2012-08-19,1.6029999999999998,0.7629999999999998,0.784,3.210000000000001,6.36
MAC000184,2012-08-20,2.065,0.7569999999999998,1.0749999999999997,2.270000000000001,6.167
MAC000184,2012-08-21,1.7040000000000002,0.725,0.72,2.638,5.787
MAC000184,2012-08-22,1.956,0.849,0.765,1.797000000000002,5.367000000000002
MAC000184,2012-08-23,1.7850000000000001,0.7299999999999998,1.1329999999999998,3.1469999999999994,6.794999999999999
MAC000184,2012-08-24,1.5139999999999998,1.1029999999999998,0.867,2.435999999999999,5.919999999999998
MAC000184,2012-08-25,1.5079999999999998,0.9359999999999997,1.3029999999999997,3.3119999999999985,7.0589999999999975
MAC000184,2012-08-26,1.303,0.813,0.781,3.204000000000001,6.101000000000001
MAC000184,2012-08-27,1.388,0.7829999999999998,0.7309999999999997,1.863000000000001,4.765000000000001
MAC000184,2012-08-28,1.4769999999999999,0.7609999999999998,1.052,2.5679999999999987,5.857999999999999
MAC000184,2012-08-29,1.9299999999999997,0.7269999999999999,0.8519999999999996,2.226000000000001,5.735
MAC000184,2012-08-30,1.3319999999999999,0.8069999999999997,0.735,1.8690000000000002,4.742999999999999
MAC000184,2012-08-31,2.1339999999999995,0.8709999999999999,1.5290000000000001,2.349,6.883
MAC000184,2012-09-01,1.2580000000000002,0.663,1.0510000000000002,1.9019999999999975,4.873999999999998
MAC000184,2012-09-02,1.376,0.9259999999999999,0.7389999999999999,1.990000000000001,5.031000000000001
MAC000184,2012-09-03,1.1340000000000001,0.7049999999999998,0.7629999999999999,2.8160000000000007,5.418000000000001
MAC000184,2012-09-04,1.3980000000000001,1.0330000000000001,0.9499999999999997,2.348999999999999,5.729999999999999
MAC000184,2012-09-05,2.28,1.4250000000000003,1.2139999999999997,3.1670000000000025,8.086000000000002
MAC000184,2012-09-06,2.8950000000000005,0.6749999999999999,0.9969999999999999,2.0230000000000024,6.5900000000000025
MAC000184,2012-09-07,1.4260000000000002,0.7559999999999999,0.74,2.535000000000001,5.457000000000001
MAC000184,2012-09-08,1.8009999999999997,3.042,2.1229999999999998,3.0680000000000027,10.034000000000002
MAC000184,2012-09-09,3.078,1.065,1.6879999999999997,3.758000000000002,9.589000000000002
MAC000184,2012-09-10,2.2930000000000006,0.7009999999999998,1.519,3.7199999999999998,8.233
MAC000184,2012-09-11,3.0970000000000004,1.044,1.507,2.745999999999997,8.393999999999997
