LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000033,2012-03-03,4.5120000000000005,0.6059999999999999,2.114,2.913999999999999,10.145999999999999
MAC000033,2012-03-04,2.1010000000000004,1.773,5.341,3.3069999999999995,12.521999999999998
MAC000033,2012-03-05,3.0149999999999997,0.841,1.5759999999999998,3.123,8.555
MAC000033,2012-03-06,3.2419999999999995,1.724,4.308,6.127000000000001,15.401
MAC000033,2012-03-07,4.838000000000001,2.8699999999999997,1.78,2.5310000000000015,12.019000000000002
MAC000033,2012-03-08,2.7119999999999997,0.587,1.261,3.4959999999999996,8.056
MAC000033,2012-03-09,2.525,1.2729999999999997,2.611,4.320999899999999,10.7299999
MAC000033,2012-03-10,2.4509999999999996,0.7269999999999999,1.2069999999999999,2.563000000000001,6.948
MAC000033,2012-03-11,2.2800000000000002,0.5559999999999999,2.181,3.6339999999999995,8.651
MAC000033,2012-03-12,2.699,1.1229999999999998,1.769,3.8200000000000003,9.411
MAC000033,2012-03-13,2.542,0.601,1.542,4.131999999999999,8.816999999999998
MAC000033,2012-03-14,3.537,1.236,1.628,3.375,9.776
MAC000033,2012-03-15,1.7129999999999996,0.7179999999999997,1.5149999999999997,2.7429999999999994,6.688999999999998
MAC000033,2012-03-16,1.662,0.602,2.6129999999999995,4.1659999999999995,9.043
MAC000033,2012-03-17,1.823,2.152,3.0069999999999997,3.929999999999999,10.911999999999999
MAC000033,2012-03-18,1.8199999999999998,0.948,3.0340000000000003,3.048999999999998,8.850999999999997
MAC000033,2012-03-19,1.5269999999999995,0.9759999999999998,2.4829999999999997,3.383000000000001,8.369
MAC000033,2012-03-20,1.6470000000000002,1.424,1.745,4.858999999999999,9.675
MAC000033,2012-03-21,2.4809999999999994,1.4869999999999999,1.227,3.0479999999999983,8.242999999999999
MAC000033,2012-03-22,1.886,0.7929999999999998,1.784,3.931,8.394
MAC000033,2012-03-23,1.63,0.614,1.696,3.1220000000000008,7.062
MAC000033,2012-03-24,1.645,1.9439999999999997,1.3209999999999997,2.194,7.103999999999999
MAC000033,2012-03-25,2.099,0.7869999999999998,1.4,3.4690000000000016,7.755000000000001
MAC000033,2012-03-26,1.827,0.7889999999999999,0.9579999999999996,2.8750000000000004,6.449
MAC000033,2012-03-27,1.797,1.296,2.883,2.486999999999999,8.463
MAC000033,2012-03-28,2.277,1.1260000000000001,2.3659999999999997,2.048,7.817
MAC000033,2012-03-29,1.6580000000000001,0.6459999999999998,0.8769999999999999,2.599,5.779999999999999
MAC000033,2012-03-30,1.7579999999999998,1.5659999999999998,1.035,2.943999999999998,7.302999999999998
MAC000033,2012-03-31,1.9549999999999998,1.338,2.434,2.950999999999997,8.677999999999997
MAC000033,2012-04-01,1.5559999999999998,0.875,1.7120000000000002,2.407999999999998,6.550999999999998
MAC000033,2012-04-02,1.8090000000000002,0.978,2.309,2.6430000000000016,7.739000000000002
MAC000033,2012-04-03,1.6460000000000001,1.045,1.38,3.5240000999999994,7.595000099999999
MAC000033,2012-04-04,2.0,0.571,1.1570000000000003,3.024000000000001,6.752000000000001
MAC000033,2012-04-05,2.222,1.9669999999999996,2.2910000000000004,3.272999999999999,9.753
MAC000033,2012-04-06,2.1599999999999997,0.6299999999999999,0.9349999999999999,2.2059999999999986,5.930999999999998
MAC000033,2012-04-07,1.5710000000000002,3.3930000000000002,1.5310000000000001,2.637000000000001,9.132000000000001
MAC000033,2012-04-08,2.075,1.311,2.327,3.727000000000001,9.440000000000001
MAC000033,2012-04-09,1.3869999999999998,2.8850000000000002,1.772,2.4369999999999976,8.480999999999998
MAC000033,2012-04-10,1.889,1.137,2.7719999999999994,2.865000000000001,8.663
MAC000033,2012-04-11,1.4189999999999996,1.3139999999999998,1.5010000000000001,2.7039999999999997,6.938
MAC000033,2012-04-12,1.9729999999999999,0.7789999999999998,1.321,2.700000000000001,6.773000000000001
MAC000033,2012-04-13,2.148,0.7899999999999998,0.7300000000000001,2.4050000000000007,6.073
MAC000033,2012-04-14,3.5519999999999996,1.6720000000000002,2.2409999999999997,2.911999999999999,10.376999999999999
MAC000033,2012-04-15,3.257,1.116,1.2319999999999995,2.739,8.344
MAC000033,2012-04-16,3.0309999999999993,1.253,1.542,2.8840000000000003,8.709999999999999
MAC000033,2012-04-17,1.9479999999999997,0.535,1.46,3.6020000000000003,7.545
MAC000033,2012-04-18,1.5690000000000002,1.331,1.669,2.5239999999999996,7.093
MAC000033,2012-04-19,2.467,1.065,1.4029999999999998,2.8370000000000024,7.772000000000002
MAC000033,2012-04-20,1.4909999999999999,0.8909999999999999,1.1549999999999998,2.688000000000002,6.225000000000001
MAC000033,2012-04-21,1.7280000000000002,1.346,1.0509999999999997,3.4239999999999964,7.548999999999996
MAC000033,2012-04-22,1.9159999999999997,1.171,1.4260000000000002,2.6080000000000023,7.121000000000002
MAC000033,2012-04-23,3.2059999999999995,1.3679999999999999,1.301,2.879999999999999,8.754999999999999
MAC000033,2012-04-24,1.4589999999999999,1.07,1.301,2.0989999999999993,5.928999999999999
MAC000033,2012-04-25,1.9869999999999999,1.3329999999999997,1.015,3.6759999999999993,8.011
MAC000033,2012-04-26,1.6969999999999994,1.3629999999999998,1.3279999999999998,2.4400000000000044,6.828000000000003
MAC000033,2012-04-27,2.6739999999999995,0.7649999999999999,1.4479999999999997,2.415000000000002,7.3020000000000005
MAC000033,2012-04-28,1.628,0.6169999999999998,0.9369999999999998,2.373999999999999,5.555999999999999
MAC000033,2012-04-29,2.5540000000000003,0.9630000000000001,2.964,2.4779999999999993,8.959
MAC000033,2012-04-30,2.139,0.599,0.8429999999999999,4.766,8.347
MAC000033,2012-05-01,1.8940000000000001,1.0079999999999998,1.0459999999999998,2.3849999999999993,6.332999999999999
MAC000033,2012-05-02,2.658,0.9029999999999997,0.857,2.838999999999997,7.256999999999996
MAC000033,2012-05-03,1.4209999999999998,1.075,1.2930000000000001,2.8209999999999997,6.609999999999999
MAC000033,2012-05-04,1.482,0.621,1.2279999999999998,3.969999999999999,7.300999999999998
MAC000033,2012-05-05,1.707,1.4689999999999999,1.738,3.9199999999999977,8.833999999999998
MAC000033,2012-05-06,2.085,0.56,0.896,2.295999999999999,5.836999999999999
MAC000033,2012-05-07,1.8069999999999997,1.1979999999999997,0.859,1.8770000000000016,5.741000000000001
MAC000033,2012-05-08,2.666,1.2880000000000003,1.323,3.8029999999999995,9.08
MAC000033,2012-05-09,1.349,1.4699999999999998,1.4089999999999998,2.3809999999999993,6.608999999999999
MAC000033,2012-05-10,2.303,1.5459999999999998,1.267,2.879000000000001,7.995000000000001
MAC000033,2012-05-11,1.5779999999999994,0.6469999999999998,1.005,3.013000000000001,6.243
MAC000033,2012-05-12,1.712,0.987,1.4659999999999997,2.412999999999999,6.577999999999998
MAC000033,2012-05-13,1.418,1.343,1.7119999999999997,4.087000000000001,8.56
MAC000033,2012-05-14,1.4299999999999995,1.075,2.16,3.8320000000000034,8.497000000000003
MAC000033,2012-05-15,2.4530000000000003,0.9519999999999998,1.2499999999999996,2.3490000000000006,7.004
MAC000033,2012-05-16,2.1149999999999998,1.273,2.466,2.3579999999999997,8.212
MAC000033,2012-05-17,2.035,0.595,1.3959999999999997,2.5519999999999996,6.577999999999999
MAC000033,2012-05-18,1.3419999999999996,0.831,1.205,3.5169999999999977,6.894999999999998
MAC000033,2012-05-19,1.4959999999999993,1.2129999999999999,1.2129999999999996,2.0350000000000024,5.957000000000001
MAC000033,2012-05-20,2.9429999999999996,1.311,1.9949999999999997,2.8520000000000016,9.101
MAC000033,2012-05-21,2.184,1.125,1.164,2.325000000000001,6.798000000000001
MAC000033,2012-05-22,1.457,0.639,0.9289999999999996,2.1420000000000012,5.167000000000001
MAC000033,2012-05-23,1.7269999999999999,0.654,0.885,2.482000000000003,5.748000000000003
MAC000033,2012-05-24,1.6439999999999997,0.643,0.8149999999999998,2.1859999999999995,5.287999999999999
MAC000033,2012-05-25,1.7359999999999995,0.972,0.808,2.117,5.632999999999999
MAC000033,2012-05-26,2.0589999999999997,0.9099999999999999,2.003,2.9399999999999995,7.911999999999999
MAC000033,2012-05-27,1.799,0.8599999999999999,1.115,1.9629999999999994,5.736999999999999
MAC000033,2012-05-28,1.776,0.9969999999999997,2.0679999999999996,2.9209999999999994,7.761999999999999
MAC000033,2012-05-29,1.6320000000000001,0.8349999999999999,2.267,3.2560000000000007,7.99
MAC000033,2012-05-30,1.6440000000000003,0.8,0.968,2.3680000000000003,5.780000000000001
MAC000033,2012-05-31,1.2609999999999997,0.8169999999999998,2.147,2.9020000000000015,7.127000000000001
MAC000033,2012-06-01,1.241,0.52,0.736,1.815000000000001,4.312000000000001
MAC000033,2012-06-02,1.3479999999999996,1.9289999999999996,1.988,4.506,9.770999999999999
MAC000033,2012-06-03,1.7750000000000001,0.6599999999999997,0.702,2.7450000000000023,5.8820000000000014
MAC000033,2012-06-04,1.4480000000000002,0.9969999999999999,1.5449999999999995,2.965999999999999,6.955999999999999
MAC000033,2012-06-05,2.1789999999999994,0.8199999999999998,1.184,2.966,7.148999999999999
MAC000033,2012-06-06,1.7570000000000001,0.573,1.307,2.9819999999999998,6.619
MAC000033,2012-06-07,1.7459999999999996,1.4159999999999997,2.47,2.1319999999999992,7.763999999999999
MAC000033,2012-06-08,1.5310000000000001,0.8879999999999999,1.0040000000000002,1.872999999999999,5.295999999999999
MAC000033,2012-06-09,1.775,1.1819999999999997,2.512,2.632000000000001,8.101
MAC000033,2012-06-10,1.5399999999999998,1.5699999999999998,1.7399999999999998,2.53,7.379999999999999
MAC000033,2012-06-11,1.6760000000000002,1.147,1.4709999999999996,3.5080000000000013,7.802000000000001
MAC000033,2012-06-12,2.11,0.7139999999999999,0.9410000000000001,2.4210000000000003,6.186
MAC000033,2012-06-13,1.415,1.086,1.588,3.845999999999999,7.935
MAC000033,2012-06-14,1.4909999999999999,0.7619999999999998,1.4389999999999998,2.588,6.279999999999999
MAC000033,2012-06-15,1.6069999999999995,0.6679999999999997,2.693,3.619000000000003,8.587000000000003
MAC000033,2012-06-16,1.769,1.3229999999999997,1.2289999999999999,2.3160000000000007,6.6370000000000005
MAC000033,2012-06-17,1.4929999999999999,1.13,1.22,4.019000000000004,7.862000000000004
MAC000033,2012-06-18,1.54,1.073,1.875,3.636000000000001,8.124
MAC000033,2012-06-19,1.378,1.052,1.444,2.377999999999998,6.251999999999997
MAC000033,2012-06-20,1.8649999999999998,1.1400000000000001,1.482,3.8299999999999974,8.316999999999997
MAC000033,2012-06-21,1.524,1.976,1.2309999999999999,2.6029999999999998,7.334
MAC000033,2012-06-22,1.7799999999999998,1.3319999999999999,2.27,3.5140000000000016,8.896
MAC000033,2012-06-23,1.9620000000000002,1.033,2.456,2.9649999999999994,8.416
MAC000033,2012-06-24,1.9869999999999999,1.231,1.132,2.1369999999999987,6.486999999999998
MAC000033,2012-06-25,1.8719999999999997,1.038,0.975,2.2259999999999986,6.110999999999999
MAC000033,2012-06-26,1.326,0.7749999999999999,2.163,2.3010000000000006,6.5649999999999995
MAC000033,2012-06-27,1.4619999999999997,1.155,1.1589999999999998,2.385,6.161
MAC000033,2012-06-28,1.9709999999999999,0.963,2.4909999999999997,2.503000000000002,7.928000000000001
MAC000033,2012-06-29,1.3319999999999996,0.5529999999999999,0.6829999999999998,2.173,4.741
MAC000033,2012-06-30,1.4629999999999999,0.8599999999999997,1.9879999999999998,2.365000000000002,6.676000000000001
MAC000033,2012-07-01,2.021,0.7329999999999999,1.255,2.2730000000000006,6.282
MAC000033,2012-07-02,2.8249999999999993,1.153,1.6679999999999997,2.5609999999999977,8.206999999999997
MAC000033,2012-07-03,1.3960000000000001,0.6949999999999998,1.65,3.012000000000001,6.753000000000001
MAC000033,2012-07-04,1.462,0.5569999999999998,1.295,2.2720000000000007,5.586
MAC000033,2012-07-05,1.406,0.9339999999999999,1.4369999999999998,3.025,6.802
MAC000033,2012-07-06,1.351,0.6829999999999998,0.7629999999999999,1.8950000000000005,4.692
MAC000033,2012-07-07,1.3049999999999997,1.8429999999999997,1.496,2.247999999999999,6.8919999999999995
MAC000033,2012-07-08,1.7810000000000001,1.48,2.5479999999999996,3.127000000000001,8.936
MAC000033,2012-07-09,1.2239999999999995,1.248,0.8609999999999999,2.1770000000000005,5.51
MAC000033,2012-07-10,1.309,0.899,1.6639999999999997,4.045,7.917
MAC000033,2012-07-11,1.6479999999999997,1.343,2.94,2.6219999999999994,8.552999999999999
MAC000033,2012-07-12,1.7849999999999997,0.6289999999999998,1.1869999999999998,2.0110000000000006,5.612
MAC000033,2012-07-13,1.199,0.571,1.224,2.5010000000000012,5.495000000000001
MAC000033,2012-07-14,1.3190000000000002,0.593,0.526,1.994999999999999,4.432999999999999
MAC000033,2012-07-15,1.7759999999999998,1.1500000000000001,1.3549999999999998,1.8029999999999997,6.084
MAC000033,2012-07-16,1.4269999999999998,0.563,0.9199999999999998,2.3160000000000025,5.226000000000003
MAC000033,2012-07-17,1.2449999999999999,1.088,1.6929999999999998,3.677999999999999,7.703999999999999
MAC000033,2012-07-18,1.563,1.5679999999999998,1.2140000000000002,3.4090000000000007,7.7540000000000004
MAC000033,2012-07-19,2.0540000000000003,1.329,1.654,3.009999999999999,8.046999999999999
MAC000033,2012-07-20,1.624,0.6739999999999998,1.367,2.065,5.73
MAC000033,2012-07-21,1.6219999999999999,1.2079999999999995,1.5809999999999997,2.708000000000002,7.119000000000001
MAC000033,2012-07-22,1.5590000000000002,0.906,2.1189999999999998,3.399,7.983
MAC000033,2012-07-23,1.561,0.9079999999999996,1.065,2.4539999999999993,5.987999999999999
MAC000033,2012-07-24,1.3379999999999994,0.921,1.134,2.2100000000000013,5.603000000000001
MAC000033,2012-07-25,1.4249999999999998,0.9009999999999999,2.21,2.1359999999999992,6.671999999999999
MAC000033,2012-07-26,1.3069999999999995,0.7379999999999999,1.299,1.8800000000000008,5.224
MAC000033,2012-07-27,1.9229999999999996,1.222,0.7139999999999999,1.5639999999999996,5.422999999999999
MAC000033,2012-07-28,1.284,0.8429999999999999,0.8009999999999999,2.162,5.09
MAC000033,2012-07-29,1.5249999999999997,1.657,1.574,3.7879999999999994,8.543999999999999
MAC000033,2012-07-30,1.524,0.9579999999999999,1.067,2.3690000000000007,5.918
MAC000033,2012-07-31,1.3219999999999998,0.7489999999999999,1.208,3.3790000000000013,6.658000000000001
MAC000033,2012-08-01,1.346,2.191,1.091,3.777000000000001,8.405000000000001
MAC000033,2012-08-02,1.646,0.9119999999999999,2.0439999999999996,3.08,7.6819999999999995
MAC000033,2012-08-03,1.4569999999999996,0.5719999999999998,0.6639999999999998,2.098,4.790999999999999
MAC000033,2012-08-04,1.307,0.6619999999999999,0.8549999999999995,2.299,5.122999999999999
MAC000033,2012-08-05,1.383,0.8089999999999998,1.009,3.434999999999999,6.635999999999999
MAC000033,2012-08-06,1.209,0.8329999999999997,1.1249999999999998,3.026,6.193
MAC000033,2012-08-07,1.372,1.408,1.684,3.239,7.703
MAC000033,2012-08-08,1.4529999999999996,0.5690000000000001,1.1619999999999997,3.028000000000003,6.212000000000002
MAC000033,2012-08-09,1.7309999999999999,1.048,0.7289999999999996,1.4329999999999994,4.940999999999999
MAC000033,2012-08-10,1.1789999999999998,0.631,1.0949999999999998,2.7,5.6049999999999995
MAC000033,2012-08-11,1.4699999999999998,1.761,1.1019999999999999,3.0720000000000005,7.405000000000001
MAC000033,2012-08-12,1.3279999999999998,1.276,1.014,2.3969999999999994,6.015
MAC000033,2012-08-13,1.728,1.13,1.359,3.0329999999999995,7.249999999999999
MAC000033,2012-08-14,1.3199999999999998,0.696,1.5619999999999998,2.454000000000002,6.032000000000002
MAC000033,2012-08-15,2.0239999999999996,0.9169999999999997,2.2329999999999997,2.896,8.07
MAC000033,2012-08-16,1.5150000000000001,0.8629999999999998,1.8789999999999998,3.2550000000000026,7.512000000000002
MAC000033,2012-08-17,1.225,0.5279999999999999,0.838,2.560999999999999,5.151999999999999
MAC000033,2012-08-18,1.3829999999999996,1.001,0.989,2.7740000000000014,6.147
MAC000033,2012-08-19,1.3359999999999999,0.9169999999999999,1.262,4.161999999999999,7.676999999999999
MAC000033,2012-08-20,1.246,0.723,1.307,2.2110000000000016,5.487000000000002
MAC000033,2012-08-21,2.041,1.7499999999999998,1.674,2.6950000000000016,8.160000000000002
MAC000033,2012-08-22,1.718,0.8319999999999999,1.608,2.590999999999999,6.748999999999999
MAC000033,2012-08-23,1.4840000000000002,1.838,1.368,2.1630000000000003,6.853000000000001
MAC000033,2012-08-24,1.394,0.581,0.779,2.546,5.3
MAC000033,2012-08-25,1.46,1.9539999999999997,3.13,2.7620000000000013,9.306000000000001
MAC000033,2012-08-26,1.9899999999999998,0.8579999999999999,1.7459999999999998,2.3130000000000024,6.907000000000002
MAC000033,2012-08-27,2.5620000000000003,1.539,2.0679999999999996,3.2150000000000043,9.384000000000004
MAC000033,2012-08-28,1.523,0.84,0.9309999999999999,1.9090000000000016,5.203000000000001
MAC000033,2012-08-29,2.629,0.6949999999999998,1.501,2.5270000000000006,7.352
MAC000033,2012-08-30,1.9889999999999994,0.827,1.019,3.152000000000001,6.987
MAC000033,2012-08-31,1.6419999999999997,0.9349999999999998,1.859,2.0360000000000005,6.472
MAC000033,2012-09-01,2.199,1.117,1.169,2.356000000000001,6.841000000000001
MAC000033,2012-09-02,2.3810000000000002,1.302,2.4719999999999995,2.1290000000000013,8.284
MAC000033,2012-09-03,2.6310000000000002,1.2559999999999998,2.273,2.3190000000000004,8.479000000000001
MAC000033,2012-09-04,1.6269999999999998,1.045,1.241,3.5259999999999994,7.438999999999999
MAC000033,2012-09-05,1.6529999999999996,1.4340000000000002,1.0099999999999998,1.9040000000000008,6.001
MAC000033,2012-09-06,2.167,1.1709999999999998,2.504,1.9759999999999986,7.817999999999998
MAC000033,2012-09-07,2.388,0.7619999999999998,1.6639999999999997,2.107000000000001,6.921
MAC000033,2012-09-08,1.4869999999999999,1.1629999999999998,1.4459999999999997,2.3650000000000007,6.461
MAC000033,2012-09-09,1.8479999999999999,0.7189999999999998,1.666,2.7400000000000015,6.973000000000001
MAC000033,2012-09-10,1.973,1.093,1.9370000000000003,2.546999999999999,7.549999999999999
MAC000033,2012-09-11,1.6109999999999998,1.041,1.934,2.6149999999999993,7.200999999999999
MAC000033,2012-09-12,2.963,1.5779999999999998,1.8399999999999999,2.449,8.83
MAC000033,2012-09-13,2.539,1.482,1.733,4.171000000000005,9.925000000000004
MAC000033,2012-09-14,2.3869999999999996,1.1369999999999998,1.71,2.218000000000001,7.452
MAC000033,2012-09-15,1.9429999999999996,1.056,2.011,2.122,7.132
MAC000033,2012-09-16,2.2680000000000002,1.224,1.5939999999999999,1.7000000000000006,6.786000000000001
MAC000033,2012-09-17,3.059,1.543,1.839,2.337000000000002,8.778000000000002
MAC000033,2012-09-18,2.2359999999999993,0.943,2.646,1.9029999999999996,7.727999999999999
MAC000033,2012-09-19,2.4859999999999998,1.7819999999999998,1.4109999999999998,2.394000000000001,8.073
MAC000033,2012-09-20,2.1229999999999998,1.289,2.556,2.8289999999999997,8.797
MAC000033,2012-09-21,1.78,0.891,1.8140000000000003,2.5879999999999983,7.072999999999999
MAC000033,2012-09-22,1.2679999999999998,1.006,1.275,2.274999999999998,5.823999999999998
MAC000033,2012-09-23,2.359,1.476,1.8739999999999999,2.7990000000000013,8.508000000000001
MAC000033,2012-09-24,2.281,3.266,1.1420000000000001,1.647999999999999,8.337
MAC000033,2012-09-25,1.493,0.9089999999999998,1.1199999999999999,2.2990000000000013,5.8210000000000015
MAC000033,2012-09-26,2.9319999999999995,0.5609999999999998,1.4260000000000002,2.3470000000000004,7.266
MAC000033,2012-09-27,2.2619999999999996,1.0319999999999998,1.2570000000000001,3.3460000000000014,7.897000000000002
MAC000033,2012-09-28,1.6170000000000002,0.8850000000000001,1.301,2.535000000000001,6.338000000000001
MAC000033,2012-09-29,2.202,0.999,1.7699999999999996,1.6959999999999984,6.666999999999998
