LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000022,2012-02-25,2.1049999999999995,1.832,2.116,4.899000000000001,10.952
MAC000022,2012-02-26,2.212,1.749,3.1050000000000004,5.771999999999997,12.837999999999997
MAC000022,2012-02-27,2.075,1.783,2.186,5.410000000000002,11.454000000000002
MAC000022,2012-02-28,2.4250000000000003,1.3780000000000001,2.21,4.8939999999999975,10.906999999999996
MAC000022,2012-02-29,2.5009999999999994,1.5019999999999998,2.243,5.0880000000000045,11.334000000000003
MAC000022,2012-03-01,2.3840000000000003,1.7539999999999998,2.3249999999999997,4.476000000000001,10.939
MAC000022,2012-03-02,2.3739999999999997,1.6850000000000003,2.259,4.9350000000000005,11.253
MAC000022,2012-03-03,2.389,1.7539999999999998,2.2609999999999997,4.932,11.336
MAC000022,2012-03-04,2.091,1.7399999999999998,3.671,7.809999899999999,15.3119999
MAC000022,2012-03-05,5.825,4.369999999999999,4.329000000000001,10.277000000000003,24.801000000000002
MAC000022,2012-03-06,5.642,3.7310000000000003,4.537,10.505999999999997,24.415999999999997
MAC000022,2012-03-07,5.77,3.6599999999999997,4.087,10.355999999999998,23.872999999999998
MAC000022,2012-03-08,5.383,3.0609999999999995,4.168,9.382000000000005,21.994000000000003
MAC000022,2012-03-09,2.634,2.5370000000000004,2.298,7.673999999999998,15.142999999999997
MAC000022,2012-03-10,2.2049999999999996,1.336,2.1390000000000002,5.543999999999998,11.223999999999997
MAC000022,2012-03-11,2.477,1.7469999999999997,2.182,5.224999999999998,11.630999999999997
MAC000022,2012-03-12,2.5259999999999994,1.5839999999999999,1.705,4.285000000000002,10.100000000000001
MAC000022,2012-03-13,4.1019999,1.0849999999999997,2.017,5.9289999999999985,13.132999899999998
MAC000022,2012-03-14,2.3360000000000003,1.4829999999999999,2.2769999999999997,5.083,11.179
MAC000022,2012-03-15,2.0490000000000004,1.5599999999999998,2.1319999999999997,4.6720000000000015,10.413
MAC000022,2012-03-16,2.275,1.714,2.206,4.749999999999998,10.944999999999999
MAC000022,2012-03-17,2.135,1.3329999999999997,2.1999999999999997,5.517000000000003,11.185000000000002
MAC000022,2012-03-18,2.2359999999999998,1.8139999999999996,2.137,5.716999999999999,11.903999999999998
MAC000022,2012-03-19,2.4410000000000003,1.3800000000000001,2.134,5.551000000000002,11.506000000000002
MAC000022,2012-03-20,2.183,1.6869999999999998,2.03,5.4399999999999995,11.34
MAC000022,2012-03-21,2.4850000000000003,2.401,2.094,5.189000000000002,12.169000000000002
MAC000022,2012-03-22,2.174,1.4980000000000002,2.351,5.032,11.055
MAC000022,2012-03-23,2.163,1.6149999999999998,1.641,4.895999999999999,10.314999999999998
MAC000022,2012-03-24,2.271,1.8519999999999994,1.893,6.485,12.501
MAC000022,2012-03-25,2.0660000000000003,2.127,2.072,6.357999999999996,12.622999999999996
MAC000022,2012-03-26,1.941,1.92,2.316,6.925,13.102
MAC000022,2012-03-27,4.463000000000001,1.573,2.4819999999999998,10.280999999999999,18.799
MAC000022,2012-03-28,2.473,1.8919999999999997,1.8889999999999998,6.8770000000000024,13.131000000000002
MAC000022,2012-03-29,2.166,1.533,1.795,4.986999999999998,10.480999999999998
MAC000022,2012-03-30,2.276,1.601,2.2800000000000002,5.320000000000002,11.477000000000002
MAC000022,2012-03-31,2.396,1.579,1.735,5.5440000000000005,11.254000000000001
MAC000022,2012-04-01,2.039,2.23,1.9339999999999995,6.192000000000002,12.395000000000001
MAC000022,2012-04-02,2.1129999999999995,1.228,2.0239999999999996,5.398000000000003,10.763000000000002
MAC000022,2012-04-03,2.3099999999999996,1.6720000000000002,2.346,6.097000000000001,12.425
MAC000022,2012-04-04,2.257,1.816,3.431,5.182999999999995,12.686999999999996
MAC000022,2012-04-05,1.9769999999999994,1.4009999999999998,2.189,4.5660000000000025,10.133000000000003
MAC000022,2012-04-06,1.9959999999999998,1.439,2.3949999999999996,5.443000000000001,11.273
MAC000022,2012-04-07,2.112,1.632,1.952,5.248999999999999,10.944999999999999
MAC000022,2012-04-08,2.0610000000000004,2.0999999999999996,4.3779999,4.723,13.2619999
MAC000022,2012-04-09,2.219,1.783,2.0869999999999997,3.856,9.945
MAC000022,2012-04-10,2.2889999999999997,1.591,2.0069999999999997,4.320999999999999,10.207999999999998
MAC000022,2012-04-11,2.235,1.681,1.8089999999999995,4.130000000000002,9.855
MAC000022,2012-04-12,1.864,1.3329999999999997,2.136,4.191999999999999,9.524999999999999
MAC000022,2012-04-13,1.929,1.8049999999999997,2.865,4.793000000000001,11.392000000000001
MAC000022,2012-04-14,1.9929999999999997,1.0949999999999998,2.1279999999999997,4.306000000000001,9.522
MAC000022,2012-04-15,2.19,2.009,1.7849999999999997,4.468999999999999,10.453
MAC000022,2012-04-16,2.29,1.5579999999999998,1.907,4.102999999999999,9.857999999999999
MAC000022,2012-04-17,2.3800000000000003,1.884,2.603999999999999,4.930999999999999,11.799
MAC000022,2012-04-18,2.4169999999999994,1.3969999999999998,2.4880000000000004,5.1099999999999985,11.411999999999999
MAC000022,2012-04-19,2.174,1.7100000000000002,2.455,4.206000000000002,10.545000000000002
MAC000022,2012-04-20,2.59,2.386,1.7839999999999998,4.186000000000002,10.946000000000002
MAC000022,2012-04-21,2.1849999999999996,1.6740000000000002,2.7809999999999997,4.845000000000001,11.485
MAC000022,2012-04-22,2.4770000000000003,1.7439999999999996,1.815,4.390000000000002,10.426000000000002
MAC000022,2012-04-23,2.444,1.766,1.7799999999999998,4.475999999999999,10.466
MAC000022,2012-04-24,2.394,2.248,1.724,4.6869999999999985,11.052999999999999
MAC000022,2012-04-25,2.519,1.5419999999999998,1.8619999999999999,5.317,11.24
MAC000022,2012-04-26,2.431,1.5859999999999999,2.2430000000000003,4.415000000000003,10.675000000000002
MAC000022,2012-04-27,2.323,1.644,2.133,4.628999999999999,10.729
MAC000022,2012-04-28,1.906,1.992,1.8450000000000002,4.071,9.814
MAC000022,2012-04-29,2.411,1.6770000000000003,2.078,4.218999999999998,10.384999999999998
MAC000022,2012-04-30,2.449,1.5199999999999998,2.121,4.384000000000002,10.474000000000002
MAC000022,2012-05-01,2.4550000000000005,1.464,1.7449999999999999,5.554999999999999,11.219
MAC000022,2012-05-02,2.294,1.5129999999999997,1.995,4.566,10.367999999999999
MAC000022,2012-05-03,2.245,1.5239999999999998,2.03,4.183999999999999,9.982999999999999
MAC000022,2012-05-04,1.8150000000000004,1.8079999999999998,2.187,5.247000000000002,11.057000000000002
MAC000022,2012-05-05,1.9340000000000002,1.232,1.877,4.206,9.249
MAC000022,2012-05-06,2.133,1.6309999999999998,2.394,4.186999999999999,10.344999999999999
MAC000022,2012-05-07,2.6929999999999996,1.6079999999999999,1.9100000000000001,3.8289999999999997,10.04
MAC000022,2012-05-08,2.4119999999999995,1.544,1.6489999999999998,5.090999999999998,10.695999999999998
MAC000022,2012-05-09,2.8339999999999996,1.4729999999999999,1.9259999999999997,4.842000000000002,11.075000000000001
MAC000022,2012-05-10,2.1350000000000002,1.586,2.2489999999999997,4.196000000000001,10.166
MAC000022,2012-05-11,2.349999999999999,1.517,1.6989999999999996,4.359,9.924999999999999
MAC000022,2012-05-12,2.07,1.533,2.021,4.219,9.843
MAC000022,2012-05-13,2.15,2.1109999999999998,1.6709999999999998,4.061,9.992999999999999
MAC000022,2012-05-14,2.4619999999999997,1.3109999999999997,1.9169999999999998,4.120999999999999,9.810999999999998
MAC000022,2012-05-15,2.3179999999999996,1.522,1.745,3.913000000000001,9.498000000000001
MAC000022,2012-05-16,2.51,1.6999999999999997,1.756,4.173,10.139
MAC000022,2012-05-17,2.058,1.273,1.8839999999999997,4.348000000000002,9.563
MAC000022,2012-05-18,2.259,1.4889999999999999,1.8719999999999999,4.3279999999999985,9.947999999999997
MAC000022,2012-05-19,1.7959999999999996,1.2319999999999998,1.954,4.63,9.611999999999998
MAC000022,2012-05-20,1.9119999999999997,1.559,2.631,4.003000000000002,10.105
MAC000022,2012-05-21,2.033,1.4799999999999998,1.88,4.402000000000001,9.795000000000002
MAC000022,2012-05-22,2.099,1.051,0.9039999999999998,3.596000000000001,7.650000000000001
MAC000022,2012-05-23,1.2909999999999995,1.2919999999999998,0.9199999999999994,2.034000000000002,5.537000000000001
MAC000022,2012-05-24,0.966,0.7459999999999999,0.9889999999999998,2.5849999999999995,5.286
MAC000022,2012-05-25,1.443,0.9629999999999999,1.033,2.3299999999999987,5.768999999999998
MAC000022,2012-05-26,0.6489999999999998,0.261,1.192,2.111999999999999,4.213999999999999
MAC000022,2012-05-27,0.6220000000000001,0.7679999999999998,1.0789999999999997,1.918000000000001,4.3870000000000005
MAC000022,2012-05-28,1.006,0.9759999999999998,1.27,2.4069999999999987,5.658999999999999
MAC000022,2012-05-29,1.024,0.9819999999999998,0.7939999999999998,3.6439999999999992,6.443999999999999
MAC000022,2012-05-30,1.3119999999999998,0.8729999999999999,0.8699999999999999,2.3790000000000004,5.434
MAC000022,2012-05-31,1.3139999999999998,0.8909999999999999,1.067,2.313999999999999,5.5859999999999985
MAC000022,2012-06-01,1.4949999999999997,1.2199999999999998,0.9289999999999998,2.3330000000000015,5.977
MAC000022,2012-06-02,0.8879999999999998,1.174,0.9129999999999997,2.2699999999999996,5.244999999999999
MAC000022,2012-06-03,1.185,0.9519999999999996,1.48,2.5050000000000017,6.122000000000002
MAC000022,2012-06-04,1.195,1.4529999999999996,1.271,3.1090000000000027,7.028000000000002
MAC000022,2012-06-05,1.18,1.168,1.7189999999999999,2.4370000000000016,6.504000000000001
MAC000022,2012-06-06,1.1089999999999998,1.313,0.9569999999999999,2.069000000000001,5.448
MAC000022,2012-06-07,0.9430000000000001,0.8869999999999997,0.9699999999999998,2.009,4.808999999999999
MAC000022,2012-06-08,1.266,1.388,0.9339999999999997,2.3270000000000004,5.915
MAC000022,2012-06-09,0.686,0.7569999999999999,0.7949999999999995,2.2550000000000003,4.493
MAC000022,2012-06-10,0.7199999999999999,0.7539999999999998,1.0119999999999996,2.328000000000001,4.814
MAC000022,2012-06-11,1.2719999999999998,0.5539999999999999,1.7369999999999999,2.4029999999999987,5.965999999999998
MAC000022,2012-06-12,1.294,0.5479999999999999,0.9899999999999998,2.221000000000002,5.053000000000002
MAC000022,2012-06-13,1.7639999999999998,1.027,1.245,2.214999999999998,6.250999999999998
MAC000022,2012-06-14,0.8199999999999998,0.40800000000000003,0.9919999999999998,1.7269999999999996,3.946999999999999
MAC000022,2012-06-15,1.7429999999999999,0.8349999999999997,1.035,1.8340000000000007,5.447
MAC000022,2012-06-16,0.643,0.3510000000000001,1.016,2.4050000000000002,4.415000000000001
MAC000022,2012-06-17,0.7980000000000002,0.476,1.0149999999999997,2.228999999999999,4.517999999999999
MAC000022,2012-06-18,0.9590000000000001,0.583,1.0789999999999997,2.078999999999999,4.699999999999998
MAC000022,2012-06-19,1.2089999999999999,0.6479999999999997,1.0539999999999996,2.3310000000000013,5.242000000000001
MAC000022,2012-06-20,1.2179999999999997,0.7619999999999999,1.0539999999999996,2.7030000000000003,5.736999999999999
MAC000022,2012-06-21,0.9380000000000001,0.9089999999999999,1.4099999999999997,2.3350000000000004,5.5920000000000005
MAC000022,2012-06-22,1.2279999999999998,1.3470000000000002,1.609,2.279000000000001,6.463000000000001
MAC000022,2012-06-23,0.6509999999999998,0.4670000000000001,0.9159999999999997,2.2540000000000004,4.288
MAC000022,2012-06-24,0.6680000000000001,0.9579999999999999,0.9919999999999999,2.2390000000000003,4.857
MAC000022,2012-06-25,0.9929999999999999,0.8139999999999998,1.0739999999999998,2.458,5.3389999999999995
MAC000022,2012-06-26,1.161,0.6509999999999999,1.068,2.1190000000000007,4.9990000000000006
MAC000022,2012-06-27,1.1740000000000002,0.4719999999999998,0.9519999999999997,2.027,4.625
MAC000022,2012-06-28,0.8080000000000002,0.6379999999999998,0.9119999999999996,1.9670000000000014,4.325000000000001
MAC000022,2012-06-29,1.3049999999999997,0.9029999999999998,1.3979999999999997,1.942000000000002,5.548000000000001
MAC000022,2012-06-30,0.7320000000000001,0.407,1.854,2.2649999999999997,5.258
MAC000022,2012-07-01,0.655,0.963,1.141,2.0300000000000002,4.789
MAC000022,2012-07-02,0.9580000000000001,0.594,1.638,2.1760000000000015,5.366000000000001
MAC000022,2012-07-03,1.363,0.9839999999999999,0.9869999999999998,2.6060000000000003,5.9399999999999995
MAC000022,2012-07-04,1.2530000000000001,1.364,0.9209999999999999,2.643000000000001,6.181000000000001
MAC000022,2012-07-05,1.1669999999999998,0.951,0.9649999999999999,2.028,5.111
MAC000022,2012-07-06,1.156,1.2300000000000002,1.0269999999999997,1.8969999999999998,5.31
MAC000022,2012-07-07,0.7209999999999998,0.9369999999999998,1.149,2.192999999999999,4.999999999999998
MAC000022,2012-07-08,1.5079999999999998,1.2779999999999996,1.0609999999999997,2.4719999999999995,6.318999999999999
MAC000022,2012-07-09,1.1679999999999997,0.5489999999999999,1.0079999999999998,2.146,4.8709999999999996
MAC000022,2012-07-10,1.1859999999999997,0.4109999999999999,1.682,2.1129999999999987,5.391999999999998
MAC000022,2012-07-11,0.9999999999999999,0.9749999999999998,0.9489999999999995,2.0700000000000025,4.9940000000000015
MAC000022,2012-07-12,0.85,0.7799999999999998,1.0379999999999996,1.775000000000002,4.443000000000001
MAC000022,2012-07-13,1.0609999999999997,0.42499999999999966,0.8859999999999998,2.6699999999999995,5.041999999999998
MAC000022,2012-07-14,0.7279999999999999,0.8079999999999999,1.349,2.9509999999999996,5.835999999999999
MAC000022,2012-07-15,0.931,0.46799999999999997,1.3199999999999998,2.876,5.595
MAC000022,2012-07-16,0.8730000000000001,0.7989999999999999,0.9379999999999997,2.142,4.752
MAC000022,2012-07-17,1.2219999999999998,0.8629999999999999,0.9539999999999997,2.0850000000000004,5.124
MAC000022,2012-07-18,1.1329999999999996,0.8589999999999998,0.7820000000000001,2.2170000000000005,4.991
MAC000022,2012-07-19,1.101,1.0269999999999997,0.8659999999999997,2.017000000000001,5.011
MAC000022,2012-07-20,1.2449999999999999,0.9539999999999997,0.8769999999999997,2.338,5.414
MAC000022,2012-07-21,0.5769999999999997,0.4179999999999998,0.8449999999999998,2.637,4.476999999999999
MAC000022,2012-07-22,0.8819999999999999,0.9289999999999997,1.331,2.3069999999999995,5.448999999999999
MAC000022,2012-07-23,1.319,0.7989999999999997,0.8909999999999996,2.3750000000000013,5.384
MAC000022,2012-07-24,1.072,0.8509999999999999,1.039,2.121000000000002,5.083000000000002
MAC000022,2012-07-25,1.0569999999999995,0.46099999999999997,0.9619999999999997,2.0720000000000005,4.552
MAC000022,2012-07-26,0.674,0.9999999999999998,1.0629999999999997,2.5569999999999986,5.293999999999999
MAC000022,2012-07-27,0.864,0.9139999999999998,1.6709999999999998,2.5050000000000012,5.954000000000001
MAC000022,2012-07-28,0.6419999999999999,0.5429999999999999,0.8829999999999998,2.6289999999999996,4.696999999999999
MAC000022,2012-07-29,0.852,1.777,1.0619999999999996,2.542,6.233
MAC000022,2012-07-30,0.7919999999999999,1.5949999999999998,0.9099999999999998,2.576,5.872999999999999
MAC000022,2012-07-31,1.0659999999999998,0.8859999999999997,1.017,2.2230000000000008,5.192
MAC000022,2012-08-01,0.8889999999999999,1.0459999999999998,0.9009999999999998,2.414000000000001,5.25
MAC000022,2012-08-02,0.7670000000000001,0.7869999999999999,0.9219999999999998,2.1099999999999994,4.585999999999999
MAC000022,2012-08-03,1.0069999999999997,1.042,0.9079999999999999,1.9710000000000005,4.928
MAC000022,2012-08-04,0.6010000000000001,0.248,0.955,2.351,4.155
MAC000022,2012-08-05,0.8589999999999999,1.1049999999999998,1.28,2.6879999999999997,5.9319999999999995
MAC000022,2012-08-06,0.677,0.45099999999999996,1.0359999999999996,2.8830000000000013,5.047000000000001
MAC000022,2012-08-07,1.173,0.8929999999999997,1.2919999999999998,2.3880000000000017,5.746000000000001
MAC000022,2012-08-08,1.7570000000000001,0.8799999999999998,0.9899999999999997,2.9939999999999993,6.620999999999999
MAC000022,2012-08-09,0.87,0.702,1.1349999999999998,2.8470000000000004,5.554
MAC000022,2012-08-10,1.3639999999999997,0.9730000000000001,0.546,1.3979999999999997,4.281
MAC000022,2012-08-11,1.172,0.6900000000000001,0.271,1.9039999999999995,4.036999999999999
MAC000022,2012-08-12,0.8029999999999995,0.6569999999999999,0.9109999999999999,2.6970000000000005,5.068
MAC000022,2012-08-13,0.8739999999999998,0.9959999999999998,0.9509999999999997,1.934000000000002,4.755000000000001
MAC000022,2012-08-14,1.154,1.3260000000000003,0.89,2.5960000000000014,5.966000000000002
MAC000022,2012-08-15,1.017,0.5419999999999999,1.077,2.1650000000000014,4.801000000000001
MAC000022,2012-08-16,1.0309999999999997,0.46299999999999997,1.0529999999999997,2.4140000000000006,4.961
MAC000022,2012-08-17,1.1239999999999999,0.9809999999999999,1.168,2.540000000000002,5.8130000000000015
MAC000022,2012-08-18,0.7230000000000001,0.40499999999999997,0.9029999999999999,2.4830000000000005,4.514000000000001
MAC000022,2012-08-19,1.2109999999999999,1.1420000000000001,1.0679999999999998,2.516000000000001,5.937
MAC000022,2012-08-20,1.2709999999999997,0.9029999999999997,1.15,2.687,6.010999999999999
MAC000022,2012-08-21,1.295,0.9109999999999997,0.9769999999999998,2.3680000000000008,5.551
MAC000022,2012-08-22,1.1019999999999999,0.7529999999999998,1.022,2.197000000000001,5.074000000000001
MAC000022,2012-08-23,1.323,0.86,0.96,2.3410000000000015,5.484000000000002
MAC000022,2012-08-24,1.2399999999999998,0.6970000000000001,0.9249999999999999,3.0859999999999985,5.947999999999999
MAC000022,2012-08-25,0.5479999999999996,0.7869999999999999,0.9429999999999997,2.582,4.859999999999999
MAC000022,2012-08-26,0.6590000000000001,0.9429999999999998,1.111,2.564,5.277
MAC000022,2012-08-27,0.875,1.1520000000000001,1.264,2.1010000000000018,5.392000000000002
MAC000022,2012-08-28,1.166,0.9989999999999998,1.1389999999999998,2.9330000000000003,6.237
MAC000022,2012-08-29,1.3269999999999997,1.027,1.4849999999999999,2.0960000000000005,5.9350000000000005
MAC000022,2012-08-30,1.0759999999999998,0.4909999999999999,1.2029999999999998,1.9419999999999997,4.712
MAC000022,2012-08-31,0.9009999999999999,0.8849999999999997,1.1989999999999998,2.2439999999999998,5.228999999999999
MAC000022,2012-09-01,0.8510000000000002,0.6359999999999998,1.4789999999999996,2.181,5.147
MAC000022,2012-09-02,1.2049999999999998,1.011,1.3609999999999998,1.971,5.548
MAC000022,2012-09-03,0.7980000000000002,0.8079999999999998,1.132,2.1719999999999997,4.909999999999999
MAC000022,2012-09-04,0.8210000000000001,0.6990000000000001,1.2019999999999997,2.043,4.765
MAC000022,2012-09-05,1.1869999999999996,1.762,4.2679999,2.4259999999999993,9.6429999
MAC000022,2012-09-06,1.0439999999999998,0.38399999999999995,1.1409999999999998,2.4140000000000015,4.9830000000000005
MAC000022,2012-09-07,1.2919999999999998,0.46299999999999986,1.033,2.9919999999999995,5.779999999999999
MAC000022,2012-09-08,0.725,0.40499999999999997,0.8659999999999999,2.4720000000000004,4.468
MAC000022,2012-09-09,1.27,1.1089999999999998,2.421,3.3109999999999995,8.110999999999999
MAC000022,2012-09-10,1.387,0.7869999999999999,2.1310000000000002,3.265999999999999,7.570999999999999
MAC000022,2012-09-11,0.8380000000000002,0.939,1.3459999999999999,3.5649999999999995,6.688
MAC000022,2012-09-12,1.848,0.563,0.5149999999999999,4.3759999999999994,7.302
MAC000022,2012-09-13,1.0869999999999995,0.241,2.375,2.5309999999999997,6.233999999999999
MAC000022,2012-09-14,0.711,0.547,1.1729999999999998,3.039999999999999,5.470999999999999
MAC000022,2012-09-15,0.5729999999999998,0.5569999999999999,1.448,2.2620000000000013,4.840000000000002
MAC000022,2012-09-16,0.7219999999999999,0.9929999999999999,1.3419999999999996,2.0670000000000015,5.1240000000000006
MAC000022,2012-09-17,1.281,0.9879999999999999,1.216,2.5570000000000013,6.042000000000001
MAC000022,2012-09-18,1.0179999999999996,0.9549999999999996,1.9229999999999998,2.2970000000000006,6.193
MAC000022,2012-09-19,1.32,1.2279999999999998,1.2419999999999998,1.861,5.651
MAC000022,2012-09-20,1.2659999999999998,0.9429999999999998,1.9489999999999998,2.7140000000000004,6.872
MAC000022,2012-09-21,1.0989999999999998,1.5670000000000002,2.134,2.0909999999999997,6.891
MAC000022,2012-09-22,1.101,0.5779999999999998,1.4499999999999997,2.1949999999999985,5.323999999999998
MAC000022,2012-09-23,0.8749999999999999,1.415,2.643,2.727000000000002,7.660000000000002
MAC000022,2012-09-24,2.156,1.351,3.479,5.826,12.812000000000001
MAC000022,2012-09-25,2.3689999999999998,1.506,2.3979999999999997,4.270000000000003,10.543000000000003
