LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000118,2012-01-12,1.3479999999999999,1.384,1.402,2.6019999999999994,6.735999999999999
MAC000118,2012-01-13,1.31,0.9749999999999999,2.218,2.0109999999999992,6.513999999999999
MAC000118,2012-01-14,0.996,0.632,0.6299999999999999,2.3000000000000007,4.558000000000001
MAC000118,2012-01-15,1.984,2.9389999999999996,2.3579999999999997,2.3140000000000027,9.595000000000002
MAC000118,2012-01-16,1.2489999999999997,0.9179999999999997,2.7050000000000005,2.3670000000000004,7.239000000000001
MAC000118,2012-01-17,1.2169999999999999,0.8879999999999998,1.5949999999999998,2.8839999999999995,6.583999999999999
MAC000118,2012-01-18,1.2169999999999999,1.1159999999999999,1.796,2.3659999999999997,6.494999999999999
MAC000118,2012-01-19,1.8389999999999997,0.9299999999999998,1.631,2.1140000000000008,6.514
MAC000118,2012-01-20,1.279,1.087,1.5779999999999998,2.806999999999999,6.750999999999999
MAC000118,2012-01-21,1.3849999999999998,1.294,3.143,2.373,8.195
MAC000118,2012-01-22,2.609,2.238,2.112,2.517999999999999,9.476999999999999
MAC000118,2012-01-23,1.5739999999999996,1.623,1.9869999999999999,2.306000000000001,7.49
MAC000118,2012-01-24,1.7019999999999997,1.271,1.939,2.7009999999999987,7.612999999999999
MAC000118,2012-01-25,1.2489999999999999,1.035,1.6119999999999999,2.7099999999999973,6.605999999999997
MAC000118,2012-01-26,1.238,0.9279999999999998,1.8710000000000004,2.4609999999999976,6.497999999999998
MAC000118,2012-01-27,1.2899999999999998,0.9369999999999999,1.856,2.3810000000000002,6.464
MAC000118,2012-01-28,1.527,0.995,1.4799999999999998,2.628,6.63
MAC000118,2012-01-29,2.7910000000000004,1.8509999999999995,2.961,2.345000000000001,9.948
MAC000118,2012-01-30,1.3019999999999998,0.8579999999999997,3.803,2.5470000000000006,8.51
MAC000118,2012-01-31,1.3739999999999997,1.125,1.531,2.391,6.420999999999999
MAC000118,2012-02-01,1.2859999999999998,0.8759999999999999,2.2529999999999997,2.6130000000000018,7.0280000000000005
MAC000118,2012-02-02,1.2899999999999996,0.886,1.7530000000000001,2.3480000000000016,6.277000000000001
MAC000118,2012-02-03,1.214,0.933,1.7850000000000001,1.7149999999999999,5.647
MAC000118,2012-02-04,0.978,0.613,0.6149999999999998,1.9460000000000006,4.152
MAC000118,2012-02-05,3.476,1.662,2.149,2.549999999999998,9.836999999999998
MAC000118,2012-02-06,1.17,0.876,2.426,2.2989999999999995,6.770999999999999
MAC000118,2012-02-07,1.19,0.887,1.873,2.6100000000000003,6.5600000000000005
MAC000118,2012-02-08,1.171,0.951,1.4929999999999999,2.5639999999999987,6.1789999999999985
MAC000118,2012-02-09,1.2229999999999999,0.9139999999999999,1.9779999999999998,2.327000000000001,6.442
MAC000118,2012-02-10,1.2129999999999999,0.7779999999999998,1.541,1.6809999999999996,5.212999999999999
MAC000118,2012-02-11,0.924,0.5640000000000001,0.6609999999999998,1.6140000000000014,3.7630000000000017
MAC000118,2012-02-12,1.638,4.106,2.932,3.3539999999999996,12.03
MAC000118,2012-02-13,1.167,0.9579999999999997,2.495,2.2809999999999997,6.901
MAC000118,2012-02-14,1.6499999999999995,0.8869999999999998,1.532,2.2350000000000003,6.303999999999999
MAC000118,2012-02-15,1.1859999999999997,0.9279999999999999,2.948,2.565,7.626999999999999
MAC000118,2012-02-16,1.1739999999999997,0.8549999999999999,1.865,2.6430000000000007,6.537
MAC000118,2012-02-17,1.1289999999999996,0.8049999999999995,1.5769999999999997,3.035000000000001,6.545999999999999
MAC000118,2012-02-18,1.446,1.483,1.9959999999999998,2.428,7.353
MAC000118,2012-02-19,1.5849999999999997,3.412,2.642,2.6060000000000056,10.245000000000005
MAC000118,2012-02-20,1.3570000000000002,0.8669999999999999,1.5570000000000002,2.6559999999999997,6.437
MAC000118,2012-02-21,1.137,0.814,2.494,2.3730000000000007,6.818000000000001
MAC000118,2012-02-22,1.2109999999999999,1.0159999999999998,1.58,2.7219999999999995,6.528999999999999
MAC000118,2012-02-23,1.2579999999999998,1.4739999999999998,1.581,2.2780000000000014,6.591
MAC000118,2012-02-24,1.2120000000000002,0.9520000000000001,1.4429999999999996,3.0969999999999995,6.703999999999999
MAC000118,2012-02-25,1.3599999999999999,1.113,1.4309999999999998,2.849000000000001,6.753000000000001
MAC000118,2012-02-26,3.093,3.8689999999999998,1.7710000000000001,2.706000000000002,11.439000000000004
MAC000118,2012-02-27,1.5499999999999994,2.3729999999999998,1.7279999999999993,2.35,8.000999999999998
MAC000118,2012-02-28,1.392,0.8589999999999999,1.899,2.3310000000000004,6.481000000000001
MAC000118,2012-02-29,1.3659999999999999,1.055,2.592,2.4629999999999996,7.475999999999999
MAC000118,2012-03-01,1.3920000000000001,1.068,1.5450000000000002,2.8619999999999983,6.866999999999998
MAC000118,2012-03-02,2.7359999999999998,1.274,0.8399999999999996,2.0810000000000013,6.931000000000001
MAC000118,2012-03-03,0.7729999999999995,0.6229999999999999,0.8379999999999995,2.290000000000001,4.524
MAC000118,2012-03-04,1.9440000000000002,2.52,2.992,3.1079999999999943,10.563999999999995
MAC000118,2012-03-05,1.456,0.987,1.18,3.1720000000000006,6.795000000000001
MAC000118,2012-03-06,1.6199999999999999,0.829,2.4109999999999996,2.8790000000000004,7.739
MAC000118,2012-03-07,1.5939999999999994,1.0679999999999998,2.5509999999999997,2.832000000000001,8.045
MAC000118,2012-03-08,1.521,1.3399999999999996,1.4809999999999997,2.5140000000000002,6.856
MAC000118,2012-03-09,1.619,1.395,1.691,3.1560000000000032,7.861000000000003
MAC000118,2012-03-10,2.431,1.935,1.5719999999999998,2.3389999999999995,8.277
MAC000118,2012-03-11,5.4030000000000005,1.7259999999999995,1.5030000000000001,2.708000000000002,11.340000000000002
MAC000118,2012-03-12,1.8139999999999998,1.095,1.5629999999999997,2.7079999999999993,7.179999999999999
MAC000118,2012-03-13,1.422,1.08,2.471,2.7209999999999974,7.693999999999997
MAC000118,2012-03-14,1.6789999999999998,1.2919999999999998,3.003,2.5340000000000007,8.508000000000001
MAC000118,2012-03-15,1.9309999999999998,1.097,1.4969999999999999,2.4019999999999997,6.927
MAC000118,2012-03-16,1.4929999999999994,1.105,2.8850000000000002,1.8109999999999995,7.293999999999999
MAC000118,2012-03-17,0.7889999999999997,0.4909999999999999,0.5599999999999998,1.993,3.8329999999999993
MAC000118,2012-03-18,3.0399999999999996,2.9250000000000003,2.138,2.7310000000000016,10.834000000000001
MAC000118,2012-03-19,1.729,1.095,1.679,3.078000000000001,7.581000000000001
MAC000118,2012-03-20,1.5939999999999999,1.174,1.5229999999999995,3.019,7.31
MAC000118,2012-03-21,1.5849999999999995,1.1179999999999999,1.48,2.632999999999998,6.815999999999997
MAC000118,2012-03-22,1.4899999999999998,1.028,1.379,2.2010000000000005,6.098000000000001
MAC000118,2012-03-23,1.1449999999999998,0.8299999999999997,1.172,2.8580000000000014,6.005000000000001
MAC000118,2012-03-24,1.2029999999999998,1.099,3.833,2.9410000000000007,9.076
MAC000118,2012-03-25,1.461,1.013,2.2380000000000004,1.939,6.651000000000001
MAC000118,2012-03-26,1.1249999999999998,0.9349999999999999,1.3269999999999997,2.009999999999999,5.3969999999999985
MAC000118,2012-03-27,1.1279999999999997,2.7849999999999997,2.11,2.148000000000001,8.171000000000001
MAC000118,2012-03-28,1.5950000000000002,0.96,1.2139999999999995,2.0720000000000027,5.841000000000003
MAC000118,2012-03-29,1.247,0.8939999999999999,1.265,2.094000000000001,5.500000000000001
MAC000118,2012-03-31,1.337,1.0649999999999997,1.381,2.1290000000000013,5.912000000000001
MAC000118,2012-04-01,4.137,2.4699999999999998,1.855,1.859000000000004,10.321000000000003
MAC000118,2012-04-02,1.2039999999999997,0.849,1.2139999999999997,1.8980000000000004,5.165
MAC000118,2012-04-03,1.142,0.8209999999999998,1.7999999999999998,2.05,5.812999999999999
MAC000118,2012-04-04,1.169,0.855,1.448,2.112000000000001,5.584000000000001
MAC000118,2012-04-05,1.0999999999999999,0.8079999999999998,2.746,2.367000000000002,7.021000000000003
MAC000118,2012-04-06,1.791,1.48,2.616,2.163,8.05
MAC000118,2012-04-07,1.1990000000000003,0.559,0.5609999999999999,1.585,3.9040000000000004
MAC000118,2012-04-08,0.841,0.533,0.571,1.917,3.862
MAC000118,2012-04-09,1.8199999999999998,0.9989999999999999,1.2549999999999997,1.787000000000001,5.861000000000001
MAC000118,2012-04-10,1.2879999999999998,1.1709999999999998,2.412,2.1940000000000017,7.065000000000001
MAC000118,2012-04-11,1.244,0.7569999999999999,1.859,2.219000000000002,6.079000000000002
MAC000118,2012-04-12,1.4979999999999998,0.9489999999999998,1.731,2.1629999999999985,6.340999999999998
MAC000118,2012-04-13,1.6360000000000003,1.1179999999999999,1.2999999999999998,2.321000000000003,6.3750000000000036
MAC000118,2012-04-14,3.3129999999999993,2.331,1.354,2.1510000000000002,9.149
MAC000118,2012-04-15,2.5700000000000003,2.463,1.589,1.8810000000000016,8.503000000000002
MAC000118,2012-04-16,1.1269999999999998,0.8459999999999998,1.2429999999999999,2.098,5.313999999999999
MAC000118,2012-04-17,1.1460000000000001,1.0299999999999998,1.395,2.1210000000000004,5.692
MAC000118,2012-04-18,1.149,1.511,1.9680000000000002,2.2509999999999994,6.879
MAC000118,2012-04-19,1.353,0.9259999999999999,2.587,2.165999999999999,7.031999999999998
MAC000118,2012-04-20,1.5459999999999998,0.8619999999999999,1.1039999999999996,1.5620000000000025,5.074000000000002
MAC000118,2012-04-21,0.8419999999999999,0.5469999999999999,0.5740000000000001,2.6190000000000015,4.582000000000002
MAC000118,2012-04-22,2.566,3.499,2.2940000000000005,1.9380000000000006,10.297
MAC000118,2012-04-23,1.1529999999999998,0.8019999999999998,1.3179999999999998,2.0600000000000005,5.333
MAC000118,2012-04-24,1.1169999999999998,0.7849999999999997,1.516,1.9819999999999998,5.399999999999999
MAC000118,2012-04-25,1.97,0.9259999999999999,1.4909999999999999,2.2170000000000023,6.604000000000002
MAC000118,2012-04-26,1.5339999999999998,1.948,2.897,1.8990000000000014,8.278
MAC000118,2012-04-27,1.147,0.8289999999999998,2.54,2.3119999999999994,6.827999999999999
MAC000118,2012-04-28,1.3869999999999998,1.298,1.8479999999999999,2.159,6.691999999999999
MAC000118,2012-04-29,4.753,2.433,1.6809999999999996,1.882999999999997,10.749999999999996
MAC000118,2012-04-30,1.22,0.9259999999999999,1.3359999999999999,2.0079999999999996,5.489999999999999
MAC000118,2012-05-01,1.1659999999999997,0.876,1.6450000000000002,2.293000000000001,5.980000000000001
MAC000118,2012-05-02,1.203,0.8369999999999999,2.483,2.1700000000000004,6.693
MAC000118,2012-05-03,1.432,1.127,2.203,2.139,6.901
MAC000118,2012-05-04,1.178,1.048,0.961,1.595000000000001,4.782000000000001
MAC000118,2012-05-05,0.833,0.51,0.5569999999999999,1.3349999999999993,3.2349999999999994
MAC000118,2012-05-06,0.8460000000000001,0.4949999999999999,0.559,1.3249999999999997,3.2249999999999996
MAC000118,2012-05-07,0.7999999999999998,0.4889999999999999,0.577,1.3599999999999994,3.225999999999999
MAC000118,2012-05-08,0.808,0.541,0.589,1.4059999999999997,3.344
MAC000118,2012-05-09,0.8329999999999999,0.543,0.601,2.451,4.428
MAC000118,2012-05-10,2.1270000000000002,2.027,0.7279999999999998,1.687999999999998,6.569999999999998
MAC000118,2012-05-11,0.907,0.573,0.587,1.4889999999999997,3.556
MAC000118,2012-05-12,0.8759999999999999,0.568,2.048,2.112,5.604
MAC000118,2012-05-13,1.913,4.277,1.4779999999999995,2.129999999999998,9.797999999999998
MAC000118,2012-05-14,1.8060000000000003,1.2419999999999998,1.396,2.0950000000000006,6.539000000000001
MAC000118,2012-05-15,1.3060000000000003,1.4680000000000002,1.836,2.149,6.759
MAC000118,2012-05-16,1.4090000000000003,0.8779999999999999,1.3329999999999995,1.8940000000000008,5.514
MAC000118,2012-05-17,1.172,0.8269999999999998,1.2489999999999999,2.0810000000000013,5.329000000000001
MAC000118,2012-05-18,1.2540000000000002,0.8409999999999999,1.276,2.1759999999999993,5.547
MAC000118,2012-05-19,1.9069999999999998,1.0799999999999998,2.9869999999999997,2.6089999999999987,8.582999999999998
MAC000118,2012-05-20,3.4299999999999997,1.073,1.3339999999999996,1.842000000000001,7.679
MAC000118,2012-05-21,1.285,1.062,1.1559999999999995,2.112,5.614999999999999
MAC000118,2012-05-22,1.2119999999999997,0.8869999999999999,1.3649999999999998,2.1510000000000007,5.615
MAC000118,2012-05-23,1.312,0.971,2.0649999,2.212999999999999,6.560999899999999
MAC000118,2012-05-24,1.4440000000000002,1.115,2.028,2.5659999999999994,7.152999999999999
MAC000118,2012-05-25,1.8279999999999998,1.0209999999999997,2.061,2.6080000000000014,7.518000000000001
MAC000118,2012-05-26,1.5890000000000002,1.0279999999999998,1.4109999999999998,2.6580000000000004,6.686
MAC000118,2012-05-27,2.2009999999999996,1.3399999999999999,1.989,2.540000000000001,8.07
MAC000118,2012-05-28,1.497,1.0779999999999996,2.0530000000000004,2.5060000000000007,7.134
MAC000118,2012-05-29,1.7979999999999998,1.1429999999999998,1.4269999999999998,2.5119999999999987,6.879999999999998
MAC000118,2012-05-30,1.425,1.047,1.4050000000000002,2.4090000000000007,6.286000000000001
MAC000118,2012-05-31,1.475,0.9459999999999997,2.2740000000000005,2.591999999999999,7.286999999999999
MAC000118,2012-06-01,1.4360000000000002,0.9679999999999996,1.2700000000000002,2.0370000000000017,5.711000000000002
MAC000118,2012-06-02,0.959,0.598,0.6239999999999999,2.3120000000000003,4.493
MAC000118,2012-06-03,2.16,1.033,1.577,2.145999999999997,6.915999999999997
MAC000118,2012-06-04,2.186,1.6859999999999997,2.021,2.1449999999999987,8.037999999999998
MAC000118,2012-06-05,1.945,1.8119999999999996,1.7619999999999998,2.045000000000001,7.564
MAC000118,2012-06-06,1.2669999999999997,0.8699999999999998,1.1970000000000003,2.1450000000000005,5.479
MAC000118,2012-06-07,1.2520000000000002,0.9319999999999999,1.961,2.176999999999998,6.321999999999998
MAC000118,2012-06-08,1.2049999999999998,0.8599999999999997,1.192,2.1390000000000002,5.396
MAC000118,2012-06-09,1.5530000000000002,0.8889999999999997,2.249,2.135000000000001,6.8260000000000005
MAC000118,2012-06-10,3.033,2.733,1.474,1.9910000000000039,9.231000000000003
MAC000118,2012-06-11,1.227,1.302,2.515,2.161,7.205
MAC000118,2012-06-12,1.2,0.8599999999999999,1.2790000000000001,2.1479999999999997,5.486999999999999
MAC000118,2012-06-13,1.268,0.8469999999999998,2.298,2.1239999999999997,6.537
MAC000118,2012-06-14,2.372,2.708,2.726,2.429000000000001,10.235000000000001
MAC000118,2012-06-15,1.813,2.135,2.1799999999999997,2.4099999999999993,8.537999999999998
MAC000118,2012-06-16,2.0389999999999997,0.8109999999999999,3.0140000000000002,2.399,8.263
MAC000118,2012-06-17,3.8839999999999995,3.497,1.9379999999999997,2.547000000000004,11.866000000000003
MAC000118,2012-06-18,2.378,2.273,1.062,2.6100000000000003,8.323
MAC000118,2012-06-19,2.025,1.6719999999999997,1.428,2.290000000000001,7.415000000000001
MAC000118,2012-06-20,1.21,0.8909999999999998,1.288,2.2559999999999993,5.645
MAC000118,2012-06-21,1.3079999999999998,1.0239999999999996,1.4749999999999999,2.3000000000000016,6.107000000000001
MAC000118,2012-06-22,1.191,0.9269999999999997,1.0619999999999998,1.744000000000001,4.924000000000001
MAC000118,2012-06-23,0.8399999999999999,0.5269999999999999,0.594,2.031,3.992
MAC000118,2012-06-24,2.457,2.28,1.4809999999999999,1.7500000000000004,7.968
MAC000118,2012-06-25,1.248,0.8319999999999996,1.0749999999999997,2.225000000000001,5.380000000000001
MAC000118,2012-06-26,1.2939999999999998,0.9039999999999997,2.611999999999999,2.301000000000001,7.111
MAC000118,2012-06-27,1.487,0.9799999999999999,1.9229999999999996,2.4550000000000005,6.845000000000001
MAC000118,2012-06-28,1.4499999999999997,1.017,1.3149999999999997,2.493000000000001,6.275
MAC000118,2012-06-29,1.41,0.968,1.3589999999999995,2.611,6.348
MAC000118,2012-06-30,1.674,1.012,1.551,2.9669999999999987,7.203999999999999
MAC000118,2012-07-01,3.528,0.9419999999999998,1.3299999999999996,2.021,7.820999999999999
MAC000118,2012-07-02,1.158,0.8329999999999997,1.239,2.2390000000000017,5.469000000000001
MAC000118,2012-07-03,1.208,0.913,2.4579999999999997,2.0869999999999975,6.665999999999997
MAC000118,2012-07-04,1.2029999999999998,0.8569999999999998,1.151,2.1769999999999987,5.387999999999998
MAC000118,2012-07-05,1.323,0.9939999999999999,1.719,2.287,6.3229999999999995
MAC000118,2012-07-06,1.2269999999999999,1.2039999999999997,1.8739999999999997,2.463000000000001,6.768000000000001
MAC000118,2012-07-07,1.09,1.806,1.2069999999999999,2.128,6.231
MAC000118,2012-07-08,2.5409999999999995,1.8670000000000002,1.5799999999999998,1.8189999999999993,7.806999999999999
MAC000118,2012-07-09,1.3719999999999999,0.7589999999999999,1.9929999999999999,2.3460000000000005,6.470000000000001
MAC000118,2012-07-10,1.134,0.7969999999999998,2.422,2.2079999999999997,6.561
MAC000118,2012-07-11,1.1689999999999998,0.8909999999999998,1.344,2.1770000000000023,5.581000000000002
MAC000118,2012-07-12,1.1949999999999998,0.8039999999999998,1.3509999999999998,2.0810000000000013,5.431000000000001
MAC000118,2012-07-13,1.232,1.6189999999999998,2.059,1.8769999999999998,6.787
MAC000118,2012-07-14,1.151,0.9319999999999997,1.0529999999999997,1.9740000000000004,5.109999999999999
MAC000118,2012-07-15,4.088,2.449,1.6799999999999995,1.7339999999999993,9.950999999999999
MAC000118,2012-07-16,1.181,2.3829999999999996,1.464,2.022999999999999,7.050999999999998
MAC000118,2012-07-17,1.23,0.8319999999999999,1.3679999999999999,2.2399999999999998,5.67
MAC000118,2012-07-18,1.216,0.8389999999999999,2.704,2.6359999999999997,7.395
MAC000118,2012-07-19,1.3830000000000005,0.5589999999999999,0.5839999999999999,1.4560000000000002,3.982
MAC000118,2012-07-20,0.865,0.546,0.5769999999999998,1.850999999999999,3.838999999999999
MAC000118,2012-07-21,2.1069999999999998,1.38,1.741,2.591999999999999,7.8199999999999985
MAC000118,2012-07-22,3.237,2.3049999999999997,1.467,1.911,8.92
MAC000118,2012-07-23,1.252,0.9509999999999998,2.305,2.4180000000000006,6.926
MAC000118,2012-07-24,1.4309999999999996,1.053,1.1869999999999998,2.3940000000000006,6.0649999999999995
MAC000118,2012-07-25,1.436,1.205,1.4109999999999998,2.618000000000001,6.670000000000001
MAC000118,2012-07-26,1.773,1.1199999999999997,2.1499999999999995,2.7260000000000018,7.769000000000001
MAC000118,2012-07-27,1.581,1.8050000000000004,0.9529999999999997,2.0129999999999986,6.3519999999999985
MAC000118,2012-07-28,0.9349999999999999,0.601,0.6409999999999999,1.513,3.69
MAC000118,2012-07-29,0.8889999999999998,0.843,1.891,2.0549999999999997,5.677999999999999
MAC000118,2012-07-30,1.196,0.8519999999999996,1.444,2.1279999999999992,5.619999999999999
MAC000118,2012-07-31,1.3929999999999998,1.0030000000000001,1.2259999999999998,2.0810000000000013,5.703000000000001
MAC000118,2012-08-01,1.1619999999999997,0.8399999999999999,1.135,2.248000000000001,5.385000000000001
MAC000118,2012-08-02,1.3920000000000001,0.7419999999999999,1.39,2.152000000000002,5.676000000000002
MAC000118,2012-08-03,1.3940000000000001,0.8199999999999998,1.9469999999999996,2.715000000000001,6.876000000000001
MAC000118,2012-08-04,1.6869999999999998,1.548,2.158,2.5069999999999992,7.899999999999999
MAC000118,2012-08-05,3.599,2.5439999999999996,1.531,2.436,10.11
MAC000118,2012-08-06,1.9460000000000002,0.8579999999999999,1.297,2.248000000000003,6.349000000000003
MAC000118,2012-08-07,1.2439999999999998,0.9209999999999997,1.201,2.1450000000000005,5.511
MAC000118,2012-08-08,1.326,0.9389999999999997,1.7919999999999998,2.4510000000000005,6.508
MAC000118,2012-08-09,1.3960000000000001,1.0729999999999997,1.916,2.554,6.939
MAC000118,2012-08-10,1.44,1.028,1.6130000000000002,2.1290000000000013,6.210000000000002
MAC000118,2012-08-11,0.9759999999999998,0.639,0.786,2.472,4.872999999999999
MAC000118,2012-08-12,4.789,2.372,1.728,2.2250000000000014,11.114
MAC000118,2012-08-13,1.458,1.0149999999999997,1.2999999999999998,2.5530000000000017,6.326000000000001
MAC000118,2012-08-14,1.3559999999999999,1.075,1.5199999999999996,2.524000000000002,6.475000000000001
MAC000118,2012-08-15,1.453,0.9869999999999997,2.1119999999999997,2.7150000000000003,7.2669999999999995
MAC000118,2012-08-16,1.44,1.0359999999999998,2.235,2.583999999999999,7.295
MAC000118,2012-08-17,1.363,1.119,1.7280000000000002,2.5910000000000006,6.801000000000002
MAC000118,2012-08-18,2.307,1.354,1.8929999999999998,2.6769999999999996,8.231
MAC000118,2012-08-19,2.4829999999999997,2.4430000000000005,1.689,2.468,9.083
MAC000118,2012-08-20,1.387,1.0789999999999997,1.322,2.698000000000002,6.486000000000002
MAC000118,2012-08-21,1.4919999999999998,0.8889999999999998,1.9129999999999998,2.4490000000000003,6.7429999999999986
MAC000118,2012-08-22,1.402,0.7429999999999998,1.2149999999999999,2.2929999999999997,5.652999999999999
MAC000118,2012-08-23,1.0069999999999997,0.9569999999999999,2.8099999999999996,2.8690000000000015,7.643000000000001
MAC000118,2012-08-24,2.7920000000000007,1.5589999999999997,3.28,3.590000000000003,11.221000000000004
MAC000118,2012-08-25,2.8419999999999996,1.356,2.9590000000000005,3.9870000000000028,11.144000000000002
MAC000118,2012-08-26,3.4870000000000005,1.6709999999999998,2.009,3.6749999999999994,10.841999999999999
MAC000118,2012-08-27,2.089,1.027,0.7579999999999998,2.421999999999999,6.2959999999999985
MAC000118,2012-08-28,3.1869999999999994,1.068,0.639,2.891000000000001,7.785
MAC000118,2012-08-29,0.8989999999999999,0.5670000000000002,0.559,1.464,3.4890000000000003
MAC000118,2012-08-30,0.8779999999999998,0.541,0.56,1.3830000000000013,3.362000000000001
MAC000118,2012-08-31,0.8309999999999997,0.533,1.364,5.108000100000001,7.836000100000001
MAC000118,2012-09-01,1.462,1.04,1.9370000000000003,3.853999899999998,8.292999899999998
MAC000118,2012-09-02,2.428,5.2469999,7.010999999999999,4.073,18.7589999
MAC000118,2012-09-03,1.1589999999999996,1.349,1.8549999999999998,2.173,6.536
MAC000118,2012-09-04,1.2449999999999999,0.9249999999999999,1.7899999999999998,2.436000000000001,6.396000000000001
MAC000118,2012-09-05,1.7099999999999997,0.652,0.5809999999999998,1.7099999999999995,4.652999999999999
MAC000118,2012-09-06,0.8500000000000002,0.5579999999999999,0.5970000000000001,1.341000000000001,3.3460000000000014
MAC000118,2012-09-07,0.8329999999999999,0.5980000000000001,0.6019999999999999,1.3440000000000005,3.3770000000000007
MAC000118,2012-09-08,0.8459999999999999,0.5869999999999999,0.5760000000000001,1.384,3.393
MAC000118,2012-09-09,0.9189999999999997,0.573,0.597,1.3480000000000012,3.4370000000000007
MAC000118,2012-09-10,1.0759999999999998,0.6209999999999999,1.206,1.5679999999999996,4.470999999999999
MAC000118,2012-09-11,0.9209999999999998,0.55,1.236,1.6930000000000012,4.400000000000001
MAC000118,2012-09-12,1.1869999999999998,1.0579999999999996,2.261,2.086000000000001,6.5920000000000005
MAC000118,2012-09-13,1.3289999999999997,0.8599999999999999,2.146,1.9300000000000006,6.265
MAC000118,2012-09-14,1.1669999999999998,0.8939999999999999,1.21,1.585,4.856
MAC000118,2012-09-15,0.847,0.601,0.578,2.0539999999999994,4.079999999999999
MAC000118,2012-09-16,4.39,2.487,1.8849999999999998,1.858999999999999,10.620999999999999
MAC000118,2012-09-17,1.625,1.3019999999999998,2.326,2.161000000000001,7.4140000000000015
MAC000118,2012-09-18,1.272,0.8829999999999999,1.886,2.1999999999999993,6.240999999999999
MAC000118,2012-09-19,1.1999999999999997,0.849,2.327,2.2619999999999987,6.637999999999998
MAC000118,2012-09-20,1.264,0.8319999999999997,2.7979999999999996,2.0129999999999995,6.906999999999998
MAC000118,2012-09-21,1.1249999999999998,0.8529999999999998,1.095,1.57,4.643
MAC000118,2012-09-22,0.873,0.546,0.526,1.3200000000000003,3.2650000000000006
MAC000118,2012-09-23,0.8639999999999999,3.0269999999999997,1.563,1.68,7.1339999999999995
MAC000118,2012-09-24,1.934,1.254,2.7130000000000005,1.9269999999999983,7.827999999999998
MAC000118,2012-09-25,1.224,1.9009999999999998,3.9280000999999998,2.0149999999999992,9.068000099999999
MAC000118,2012-09-26,1.4360000000000002,0.8119999999999996,1.5179999999999998,2.298000000000001,6.064
MAC000118,2012-09-27,1.141,0.8149999999999998,1.191,2.0989999999999984,5.245999999999999
MAC000118,2012-09-28,1.1559999999999997,0.8379999999999996,1.8789999999999998,2.3870000000000022,6.260000000000002
MAC000118,2012-09-29,1.9789999999999999,1.636,1.6839999999999997,2.399999999999998,7.698999999999998
MAC000118,2012-09-30,2.557,1.4239999999999997,1.334,1.6440000000000015,6.959000000000001
