LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000588,2012-04-13,1.876,1.8809999999999996,2.6570000000000005,3.1929999999999983,9.606999999999998
MAC000588,2012-04-14,4.423,1.2809999999999997,1.7089999999999996,2.014000000000004,9.427000000000003
MAC000588,2012-04-15,4.5040000000000004,1.7159999999999997,2.1079999999999997,4.543000000000002,12.871000000000002
MAC000588,2012-04-16,2.013,1.1249999999999998,2.7,4.390999999999997,10.228999999999997
MAC000588,2012-04-17,1.2510000000000001,0.6309999999999999,3.213,2.849999999999998,7.9449999999999985
MAC000588,2012-04-18,2.411,0.5179999999999999,1.5909999999999997,4.1179999999999986,8.637999999999998
MAC000588,2012-04-19,1.6640000000000001,0.741,3.5719999999999996,2.7359999999999984,8.713
MAC000588,2012-04-20,3.401,1.533,2.16,3.283000000000003,10.377000000000002
MAC000588,2012-04-21,4.843,3.292,0.959,2.2440000000000047,11.338000000000005
MAC000588,2012-04-22,5.4369999,1.612,1.7510000000000001,2.3290000000000015,11.1289999
MAC000588,2012-04-23,1.2279999999999998,0.6669999999999998,4.786,4.596000100000003,11.277000100000002
MAC000588,2012-04-24,1.6499999999999997,0.978,1.666,4.036,8.329999999999998
MAC000588,2012-04-25,1.2770000000000004,0.6949999999999998,4.226999999999999,3.288000000000001,9.487000000000002
MAC000588,2012-04-26,2.0240000000000005,1.3899999999999997,2.561,4.3829999999999965,10.357999999999997
MAC000588,2012-04-27,1.3749999999999998,0.734,1.7709999999999997,3.4380000000000006,7.3180000000000005
MAC000588,2012-04-28,4.304,3.8569999999999998,4.015000000000001,2.734,14.91
MAC000588,2012-04-29,5.9199999,2.078,3.0629999999999997,3.916000000000003,14.976999900000003
MAC000588,2012-04-30,2.301,2.186,2.186,3.324,9.997
MAC000588,2012-05-01,1.407,0.6849999999999999,2.6999999999999997,3.0269999999999997,7.818999999999999
MAC000588,2012-05-02,2.193999999999999,0.3950000000000001,0.3849999999999999,1.0960000000000005,4.069999999999999
MAC000588,2012-05-03,1.467,1.578,2.705,3.0070000000000023,8.757000000000001
MAC000588,2012-05-04,1.237,0.6050000000000001,3.6499999999999995,2.736999999999999,8.229
MAC000588,2012-05-05,3.282,2.619,3.774,2.738000000000002,12.413000000000004
MAC000588,2012-05-06,5.708,3.594,2.354,3.668999999999998,15.324999999999996
MAC000588,2012-05-07,3.8140000000000005,1.4799999999999998,1.9049999999999998,4.257,11.456
MAC000588,2012-05-08,2.0669999999999997,1.0499999999999998,1.7750000000000001,3.075999999999998,7.967999999999997
MAC000588,2012-05-09,1.857,0.509,1.143,2.524000000000001,6.033000000000001
MAC000588,2012-05-10,1.1229999999999998,0.692,0.606,2.5650000000000013,4.986000000000001
MAC000588,2012-05-11,3.024,1.2759999999999998,2.535,2.0629999999999997,8.898
MAC000588,2012-05-12,2.8810000000000002,4.873,5.282000100000001,2.665,15.701000100000002
MAC000588,2012-05-13,3.2529999999999997,0.785,0.7179999999999997,3.5580000000000016,8.314
MAC000588,2012-05-14,3.8309999999999995,1.6389999999999998,4.454000000000001,2.2940000000000005,12.218
MAC000588,2012-05-15,2.1169999999999995,2.246,2.682,2.466999999999999,9.511999999999999
MAC000588,2012-05-16,1.1680000000000001,2.0629999999999997,2.312,3.284999999999998,8.827999999999998
MAC000588,2012-05-17,1.5839999999999996,1.1179999999999999,1.0099999999999998,4.2780000000000005,7.99
MAC000588,2012-05-18,2.7279999999999998,3.933,7.4500001,2.5970000000000004,16.7080001
MAC000588,2012-05-19,5.817000000000001,0.6309999999999999,1.371,2.7090000000000027,10.528000000000004
MAC000588,2012-05-20,4.176,1.545,3.0749999999999997,3.624000000000002,12.420000000000002
MAC000588,2012-05-21,2.0509999999999997,5.1299999,1.6709999999999998,2.5089999999999946,11.360999899999994
MAC000588,2012-05-22,1.6269999999999998,0.6569999999999999,0.9299999999999997,3.33,6.544
MAC000588,2012-05-23,1.2599999999999998,0.833,1.3159999999999998,3.4579999999999993,6.866999999999999
MAC000588,2012-05-24,3.696,2.811,1.8779999999999997,3.607999999999999,11.992999999999999
MAC000588,2012-05-25,2.6300000000000003,1.6969999999999998,5.38,4.263999900000001,13.970999900000002
MAC000588,2012-05-27,2.764,3.1399999999999997,2.5330000000000004,3.549999999999999,11.987
MAC000588,2012-05-28,4.982,3.0420000000000003,4.912000000000001,3.003,15.939000000000002
MAC000588,2012-05-29,1.9540000000000002,0.6769999999999999,2.5590000999999996,3.612000000000001,8.8020001
MAC000588,2012-05-30,3.777,3.821,1.7470000000000003,3.2599999999999993,12.605
MAC000588,2012-05-31,1.422,1.6469999999999998,4.646999999999999,6.911999999999998,14.627999999999997
MAC000588,2012-06-01,2.5060000000000002,0.8179999999999998,3.86,3.459000000000001,10.643
MAC000588,2012-06-02,6.276000100000001,1.538,3.3330001000000005,5.149999999999998,16.2970002
MAC000588,2012-06-03,3.8850000000000002,0.416,0.41199999999999987,1.138,5.851
MAC000588,2012-06-04,1.403,1.1480000000000001,1.104,1.3170000000000002,4.972
MAC000588,2012-06-05,3.0290000000000004,0.569,0.972,2.450000000000001,7.020000000000001
MAC000588,2012-06-06,1.4379999999999997,0.5279999999999998,0.8019999999999998,4.3420000000000005,7.109999999999999
MAC000588,2012-06-07,4.8350001,3.542,1.3709999999999996,3.851,13.599000099999998
MAC000588,2012-06-08,3.1620000000000004,1.279,1.4299999999999997,5.593999999999999,11.465
MAC000588,2012-06-09,4.520999999999999,2.814,1.4729999999999994,5.903000000000006,14.711000000000004
MAC000588,2012-06-10,3.68,1.9049999999999998,2.026,3.565000000000003,11.176000000000002
MAC000588,2012-06-11,1.0339999999999998,0.7989999999999997,2.759,1.8880000000000012,6.48
MAC000588,2012-06-12,1.9809999999999997,0.847,5.811999999999999,2.6880000000000006,11.328
MAC000588,2012-06-13,2.8600000000000003,0.5570000000000002,0.97,3.6159999999999997,8.003
MAC000588,2012-06-14,0.882,0.557,2.8240000000000003,4.422999999999998,8.685999999999998
MAC000588,2012-06-15,1.2899999999999998,0.5299999999999996,1.0990000000000002,2.4319999999999995,5.350999999999999
MAC000588,2012-06-16,4.369,1.6859999999999997,1.525,1.1549999999999998,8.735
MAC000588,2012-06-17,0.3900000000000001,0.24099999999999977,1.743,1.9640000000000002,4.338
MAC000588,2012-06-18,6.682999999999999,0.9289999999999999,0.9400000000000001,1.428999999999994,9.980999999999995
MAC000588,2012-06-19,0.766,0.38799999999999996,5.745999900000001,2.9849999999999977,9.884999899999999
MAC000588,2012-06-20,0.7930000000000003,0.426,0.9499999999999997,2.6440000000000006,4.813000000000001
MAC000588,2012-06-21,0.8770000000000002,0.585,1.8339999999999999,2.1399999999999997,5.436
MAC000588,2012-06-22,2.2199999999999993,0.43799999999999994,1.311,1.8849999999999998,5.853999999999999
MAC000588,2012-06-23,5.578,1.72,1.759,2.591999999999999,11.649
MAC000588,2012-06-24,2.1569999999999996,2.628,3.4630000999999995,5.564999999999999,13.813000099999996
MAC000588,2012-06-25,3.5,1.899,0.247,1.528999999999999,7.174999999999999
MAC000588,2012-06-26,0.397,0.7799999999999998,0.6180000000000001,0.5760000000000005,2.3710000000000004
MAC000588,2012-06-27,0.43099999999999977,0.8770000000000001,0.25399999999999995,0.6000000000000001,2.162
MAC000588,2012-06-28,0.40900000000000014,0.25099999999999983,0.261,0.5989999999999999,1.5199999999999998
MAC000588,2012-06-29,0.41000000000000003,0.2489999999999999,0.253,0.6070000000000001,1.5190000000000001
MAC000588,2012-06-30,0.5980000000000001,0.33699999999999997,0.32199999999999984,0.6659999999999997,1.9229999999999996
MAC000588,2012-07-01,0.5179999999999999,0.322,0.3219999999999999,0.7690000000000003,1.931
MAC000588,2012-07-02,0.738,1.276,0.2519999999999998,0.7020000000000011,2.968000000000001
MAC000588,2012-07-03,0.40100000000000013,0.6019999999999999,1.9089999999999998,1.964,4.8759999999999994
MAC000588,2012-07-04,4.107,1.9900000000000002,5.704,6.447999899999998,18.248999899999998
MAC000588,2012-07-05,4.256,0.7749999999999998,0.773,1.9549999999999965,7.758999999999996
MAC000588,2012-07-06,0.6589999999999998,0.37100000000000005,1.028,2.3709999999999996,4.428999999999999
MAC000588,2012-07-07,2.9410000000000007,4.538,8.244,2.039999999999994,17.762999999999995
MAC000588,2012-07-08,1.7319999999999995,0.328,0.7029999999999998,2.155000000000003,4.918000000000003
MAC000588,2012-07-09,0.925,0.3419999999999998,5.484999999999999,2.0260000000000016,8.778
MAC000588,2012-07-10,0.7490000000000001,0.43000000000000005,6.114000099999999,3.0629999999999997,10.3560001
MAC000588,2012-07-11,0.6950000000000002,0.5689999999999998,0.46900000000000003,2.4329999999999994,4.1659999999999995
MAC000588,2012-07-12,2.1189999999999998,4.1440000999999995,4.447000000000001,5.2120000000000015,15.922000100000002
MAC000588,2012-07-13,0.7280000000000001,0.267,0.686,1.725999999999999,3.406999999999999
MAC000588,2012-07-14,5.845999899999999,1.209,4.013,2.7840000000000007,13.8519999
MAC000588,2012-07-15,1.5950000000000002,0.28,4.382999999999999,1.8610000000000015,8.119
MAC000588,2012-07-16,1.7879999999999998,0.388,2.7710000000000004,2.180999999999998,7.127999999999998
MAC000588,2012-07-17,0.6619999999999999,0.264,3.3560001,1.424999999999998,5.707000099999998
MAC000588,2012-07-18,0.7789999999999999,4.1640001,7.117000099999999,2.6179999999999977,14.678000199999996
MAC000588,2012-07-19,0.8320000000000003,0.2829999999999999,1.168,2.361999999999999,4.645
MAC000588,2012-07-20,0.7300000000000002,0.34399999999999986,1.367,2.497999999999999,4.938999999999998
MAC000588,2012-07-21,5.989,3.3059998999999998,0.6240000000000001,1.8559999999999959,11.774999899999997
MAC000588,2012-07-22,2.0060000000000002,0.268,0.23099999999999998,0.5349999999999985,3.0399999999999983
MAC000588,2012-07-23,1.636,2.058,6.300999999999999,4.326999999999999,14.322
MAC000588,2012-07-24,3.2409999999999997,1.4009999999999996,0.661,1.5240000000000005,6.827
MAC000588,2012-07-25,1.4099999999999995,0.36499999999999994,1.24,3.165,6.18
MAC000588,2012-07-26,1.1159999999999997,0.36899999999999994,0.6609999999999999,3.3700000000000023,5.516000000000002
MAC000588,2012-07-27,0.8780000000000003,2.4589999999999996,0.291,0.8219999999999996,4.449999999999999
MAC000588,2012-07-28,0.45899999999999985,0.9180000000000001,1.045,0.7839999999999998,3.2059999999999995
MAC000588,2012-07-29,5.082,0.9599999999999999,4.204,2.5690000000000017,12.815000000000001
MAC000588,2012-07-30,2.377,0.8910000000000002,1.8219999999999998,2.0130000000000017,7.1030000000000015
MAC000588,2012-07-31,2.5439999999999996,3.9919998999999997,2.5080001,1.571000000000002,10.615
MAC000588,2012-08-01,1.494,1.0539999999999998,1.2269999999999996,3.075,6.85
MAC000588,2012-08-02,2.0539999999999994,0.37199999999999983,1.137,2.172,5.734999999999999
MAC000588,2012-08-03,2.7070000000000003,1.2229999999999999,0.8979999999999998,2.2649999999999997,7.093
MAC000588,2012-08-04,7.851999899999999,2.027,2.3009999999999997,2.693999999999995,14.873999899999996
MAC000588,2012-08-05,2.552,1.031,1.047,2.674000000000003,7.304000000000003
MAC000588,2012-08-06,0.9720000000000001,1.1239999999999999,2.489,2.8660000000000005,7.4510000000000005
MAC000588,2012-08-07,1.3019999999999996,2.556,3.826,2.476000000000002,10.160000000000002
MAC000588,2012-08-08,2.121,0.37399999999999994,0.40999999999999986,3.6489999999999987,6.5539999999999985
MAC000588,2012-08-09,3.3840000000000003,1.7999999999999996,4.06,3.2020000000000035,12.446000000000003
MAC000588,2012-08-10,2.6599999999999997,3.495,2.277,4.8100000000000005,13.241999999999999
MAC000588,2012-08-11,3.9710000000000005,2.1250001000000003,0.582,2.5139999999999976,9.192000099999998
MAC000588,2012-08-12,5.99,1.6880000000000002,1.029,1.8839999999999972,10.590999999999998
MAC000588,2012-08-13,1.2249999999999999,0.644,2.01,2.6449999999999996,6.523999999999999
MAC000588,2012-08-14,1.5799999999999998,1.525,2.9239999999999995,2.428000000000001,8.457
MAC000588,2012-08-15,0.7070000000000001,0.3469999999999999,0.7599999999999999,2.547000000000001,4.361000000000001
MAC000588,2012-08-16,0.8009999999999998,0.7209999999999999,2.111,2.7369999999999988,6.369999999999999
MAC000588,2012-08-17,0.7480000000000001,0.2439999999999999,0.2539999999999999,1.6539999999999986,2.8999999999999986
MAC000588,2012-08-18,3.8349999999999995,4.268000000000001,1.957,0.7469999999999988,10.806999999999999
MAC000588,2012-08-19,2.389,2.7110000000000003,2.03,1.0029999999999997,8.133
MAC000588,2012-08-20,2.154,1.9949999999999997,4.425,1.4820000000000038,10.056000000000001
MAC000588,2012-08-21,3.695,0.172,0.16899999999999996,0.5560000000000008,4.5920000000000005
MAC000588,2012-08-22,0.26699999999999996,0.16299999999999998,0.861,2.9000000000000012,4.191000000000001
MAC000588,2012-08-23,0.4700000000000002,0.18999999999999997,0.29200000000000004,1.9170000000000005,2.8690000000000007
MAC000588,2012-08-24,1.2019999999999993,0.16199999999999998,0.2149999999999997,0.4989999999999987,2.0779999999999976
MAC000588,2012-08-25,0.32799999999999935,0.44499999999999984,0.303,0.5499999999999989,1.6259999999999981
MAC000588,2012-08-26,3.3669999999999995,0.247,1.841,1.1170000000000033,6.572000000000003
MAC000588,2012-08-27,3.138,1.2039999999999997,1.155,0.748999999999999,6.245999999999999
MAC000588,2012-08-28,0.5429999999999999,0.2259999999999998,0.49499999999999994,2.5119999999999996,3.775999999999999
MAC000588,2012-08-29,0.5219999999999998,0.2229999999999999,0.984,1.924,3.6529999999999996
MAC000588,2012-08-30,0.7360000000000001,0.895,7.281999999999999,2.496999999999997,11.409999999999997
MAC000588,2012-08-31,2.4739999999999998,0.45899999999999996,1.271,1.9809999999999999,6.185
MAC000588,2012-09-01,3.428,3.2929999000000003,2.9249999999999994,2.1829999999999994,11.8289999
MAC000588,2012-09-02,8.7150001,0.2799999999999999,1.081,2.565000000000004,12.641000100000003
MAC000588,2012-09-03,2.375,2.4970000000000003,0.2509999999999999,1.1880000000000006,6.311
MAC000588,2012-09-04,1.593,1.3199999999999996,3.4819999999999998,5.012000099999998,11.407000099999998
MAC000588,2012-09-05,1.3139999999999996,0.4489999999999997,2.397,3.209000000000002,7.3690000000000015
MAC000588,2012-09-06,1.6470000000000002,0.7919999999999998,0.71,2.6969999999999983,5.845999999999998
MAC000588,2012-09-07,0.6379999999999999,0.4149999999999999,1.9189999999999998,1.8920000000000001,4.864
MAC000588,2012-09-08,2.032,0.689,6.324000100000001,2.535999999999998,11.581000099999999
MAC000588,2012-09-09,7.712,0.7709999999999999,1.294,2.0540000000000016,11.831000000000003
MAC000588,2012-09-10,1.0430000000000001,0.6279999999999999,5.837,0.7410000000000005,8.249
MAC000588,2012-09-11,2.435,0.3779999999999999,2.326,2.417999999999998,7.556999999999997
MAC000588,2012-09-12,1.0689999999999997,0.23099999999999993,0.61,2.8799999999999986,4.789999999999998
MAC000588,2012-09-13,0.7729999999999998,0.2459999999999999,0.2529999999999998,1.5629999999999993,2.8349999999999986
MAC000588,2012-09-14,0.7510000000000001,0.43599999999999994,1.71,1.6019999999999985,4.498999999999999
MAC000588,2012-09-15,1.96,3.456,4.6359999,3.9629999999999956,14.014999899999996
MAC000588,2012-09-16,8.2920001,0.254,1.3039999999999998,3.220000000000003,13.070000100000001
MAC000588,2012-09-17,2.922,2.9179999999999997,1.7479999999999996,3.3259999999999987,10.913999999999998
MAC000588,2012-09-18,0.8310000000000002,0.42599999999999993,3.902,4.028,9.187000000000001
