LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000024,2011-12-08,2.689,5.601999999999999,3.1189999999999998,12.739999899999997,24.149999899999997
MAC000024,2011-12-09,4.3229999999999995,4.6039999,7.417,13.800999900000003,30.1449998
MAC000024,2011-12-10,3.4850000999999997,10.016000000000002,5.4569999,16.240999899999995,35.1989999
MAC000024,2011-12-11,1.2209999999999999,8.9430001,4.371,12.780000100000004,27.315000200000007
MAC000024,2011-12-12,3.5719999999999996,10.559000000000001,4.7599998999999995,4.176999999999993,23.067999899999993
MAC000024,2011-12-13,2.159,9.825999800000002,4.4550001,10.791999700000002,27.2319996
MAC000024,2011-12-14,2.996,5.921999999999999,6.529,23.516999999999985,38.963999999999984
MAC000024,2011-12-15,4.171,8.9659999,0.8230000000000001,17.0950003,31.0550002
MAC000024,2011-12-16,9.860999999999999,8.956,9.381000199999999,19.454000000000015,47.65200020000002
MAC000024,2011-12-17,10.402999999999999,1.236,4.812,15.706000000000003,32.157000000000004
MAC000024,2011-12-18,6.0920000000000005,7.698,3.9069999999999996,24.14699969999999,41.84399969999999
MAC000024,2011-12-19,6.6579999999999995,1.1779999999999997,3.5100000000000002,18.036999999999992,29.382999999999992
MAC000024,2011-12-20,4.121,5.901999899999999,5.035,20.042000100000006,35.10000000000001
MAC000024,2011-12-21,8.7440002,5.341,7.276999999999999,17.527,38.8890002
MAC000024,2011-12-22,8.823999999999998,0.7430000000000001,0.657,14.11700019999999,24.34100019999999
MAC000024,2011-12-23,0.8579999999999999,0.58,0.4749999999999999,1.4430000000000003,3.356
MAC000024,2011-12-24,0.8709999999999998,0.48199999999999993,0.49299999999999994,4.765,6.610999999999999
MAC000024,2011-12-25,1.311,0.585,0.4999999999999998,3.940999999999999,6.336999999999999
MAC000024,2011-12-26,0.7499999999999999,0.4959999999999998,0.505,5.378000000000001,7.1290000000000004
MAC000024,2011-12-27,0.9250000000000002,1.0399999999999998,6.249000100000001,13.154999999999998,21.369000099999997
MAC000024,2011-12-28,4.717,4.897,3.8310000000000004,20.4510002,33.8960002
MAC000024,2011-12-29,3.583,9.7400001,3.096,16.3480001,32.7670002
MAC000024,2011-12-30,3.7119999999999997,7.2330000000000005,5.732,16.119999999999997,32.797
MAC000024,2011-12-31,4.2829999999999995,9.7400001,3.26,18.523000099999997,35.8060002
MAC000024,2012-01-01,4.297,7.8860001,5.063,19.50899979999999,36.75499989999999
MAC000024,2012-01-02,3.1659999999999995,6.4689999,2.4439999999999995,14.843000000000004,26.921999900000003
MAC000024,2012-01-03,5.7799999,4.9710001,2.276,12.370999999999999,25.398
MAC000024,2012-01-04,2.0309999999999997,6.0710001,4.6159998,15.654999899999996,28.372999799999995
MAC000024,2012-01-05,4.632,5.393000000000001,5.066,17.4429999,32.5339999
MAC000024,2012-01-06,6.706000199999999,0.544,5.167000000000001,18.935000099999986,31.352000299999986
MAC000024,2012-01-07,1.6809999999999998,2.9160000000000004,1.237,18.013000100000006,23.847000100000006
MAC000024,2012-01-08,4.45,4.7379999999999995,1.979,12.787999900000003,23.9549999
MAC000024,2012-01-09,4.4,9.493,8.9009999,13.604000000000001,36.3979999
MAC000024,2012-01-10,7.63,1.055,3.927999999999999,11.896999899999999,24.509999899999997
MAC000024,2012-01-11,6.027000000000001,6.646000099999999,5.563999900000001,9.535000000000002,27.772000000000006
MAC000024,2012-01-12,9.31,11.8919998,1.5190000000000001,6.597999999999997,29.3189998
MAC000024,2012-01-13,6.768,6.598000000000001,6.8900001,11.149000099999997,31.405000199999996
MAC000024,2012-01-14,6.9270000000000005,9.155,1.693,10.573000000000004,28.348000000000006
MAC000024,2012-01-15,8.576,8.657,4.1770001,8.356000000000002,29.766000100000003
MAC000024,2012-01-16,7.106999899999997,7.977999999999999,4.177,7.6059999000000005,26.867999799999996
MAC000024,2012-01-17,4.2749999999999995,0.555,7.204000100000001,9.5819999,21.616
MAC000024,2012-01-18,6.863000100000001,15.2459999,1.775,14.019000100000007,37.90300010000001
MAC000024,2012-01-19,11.255000000000003,6.1289999,4.156,7.501999999999991,29.041999899999993
MAC000024,2012-01-20,3.273,8.6830001,1.0739999999999998,9.279000099999998,22.309000199999996
