LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000346,2012-05-20,3.2539999999999996,1.27,2.655,2.5679999999999956,9.746999999999995
MAC000346,2012-05-21,1.8000000000000003,1.2329999999999999,3.019,3.0459999999999985,9.097999999999999
MAC000346,2012-05-22,3.1160000000000005,1.058,0.9169999999999997,2.242,7.333
MAC000346,2012-05-23,2.633,1.08,1.193,2.3689999999999984,7.274999999999999
MAC000346,2012-05-24,5.152000000000001,1.9129999999999996,1.1480000000000001,2.668999999999999,10.882
MAC000346,2012-05-25,2.06,1.578,1.279,2.3629999999999987,7.2799999999999985
MAC000346,2012-05-26,2.2550000000000003,1.095,3.3549999999999995,2.355999999999998,9.060999999999998
MAC000346,2012-05-27,2.06,0.8669999999999998,1.0999999999999999,2.6079999999999997,6.634999999999999
MAC000346,2012-05-28,2.2969999999999997,1.2009999999999998,2.226,2.863000000000002,8.587000000000002
MAC000346,2012-05-29,1.1479999999999997,0.7429999999999999,0.8229999999999996,2.730000000000001,5.444
MAC000346,2012-05-30,1.1319999999999995,0.7299999999999998,0.8239999999999998,1.8180000000000023,4.504000000000001
MAC000346,2012-05-31,1.1349999999999998,0.722,0.8059999999999998,1.7740000000000016,4.437000000000001
MAC000346,2012-06-01,1.171,0.7369999999999999,0.7849999999999998,1.7579999999999996,4.450999999999999
MAC000346,2012-06-02,1.2079999999999995,0.7199999999999999,0.8009999999999999,1.6500000000000015,4.3790000000000004
MAC000346,2012-06-03,1.1679999999999997,0.696,0.7869999999999998,1.6289999999999996,4.279999999999999
MAC000346,2012-06-04,1.101,0.7589999999999999,0.7879999999999998,1.5990000000000002,4.247
MAC000346,2012-06-05,1.1049999999999998,0.6739999999999997,0.7669999999999997,1.658000000000001,4.204000000000001
MAC000346,2012-06-06,1.1229999999999996,0.6839999999999999,0.7699999999999998,1.6140000000000014,4.191000000000001
MAC000346,2012-06-07,1.1209999999999998,0.689,0.7519999999999998,1.7020000000000017,4.264000000000001
MAC000346,2012-06-08,1.174,0.704,0.7769999999999997,2.167999999999999,4.822999999999999
MAC000346,2012-06-09,2.061,1.488,2.07,2.687,8.306
MAC000346,2012-06-10,1.683,1.8679999999999999,3.396,2.532999999999997,9.479999999999997
MAC000346,2012-06-11,2.807,1.148,2.6489999999999996,2.994999999999997,9.598999999999997
MAC000346,2012-06-12,2.3499999999999996,0.9649999999999999,1.9790000000000003,3.165999999999996,8.459999999999996
MAC000346,2012-06-13,2.562,1.6329999999999998,3.2649999999999997,3.480000000000002,10.940000000000001
MAC000346,2012-06-14,5.201999999999999,2.603,2.34,2.907999999999996,13.052999999999995
MAC000346,2012-06-15,2.4170000000000007,0.9590000000000001,1.254,2.1389999999999967,6.7689999999999975
MAC000346,2012-06-16,1.9569999999999999,1.139,1.9219999999999997,2.953999999999999,7.971999999999999
MAC000346,2012-06-17,2.8440000000000007,1.3669999999999998,2.087999999999999,2.537,8.835999999999999
MAC000346,2012-06-18,2.181,1.462,2.7579999999999996,2.499000000000001,8.9
MAC000346,2012-06-19,3.3040000000000003,1.005,1.502,2.112,7.923
MAC000346,2012-06-20,3.051,1.2439999999999998,1.143,2.2490000000000014,7.687000000000001
MAC000346,2012-06-21,3.755,1.814,2.3749999999999996,2.531000000000002,10.475000000000001
MAC000346,2012-06-22,1.8519999999999999,1.4429999999999998,1.9260000000000002,2.3669999999999973,7.587999999999997
MAC000346,2012-06-23,5.045,2.511,3.7359999999999998,3.0420000000000016,14.334000000000001
MAC000346,2012-06-24,2.639,2.061,3.595,3.620999999999999,11.915999999999999
MAC000346,2012-06-25,2.945,2.309,3.6839999999999997,3.7610000000000032,12.699000000000002
MAC000346,2012-06-26,2.068,1.269,3.023,3.3429999999999995,9.703
MAC000346,2012-06-27,3.779,1.5499999999999998,4.23,3.556,13.115000000000002
MAC000346,2012-06-28,4.443,1.17,2.932,2.818000000000002,11.363000000000001
MAC000346,2012-06-29,3.843,1.028,1.6209999999999998,2.9400000000000004,9.432
MAC000346,2012-06-30,2.223,2.186,3.4779999999999998,3.2760000000000016,11.163
MAC000346,2012-07-01,4.417,1.1859999999999997,1.1629999999999998,2.351999999999999,9.117999999999999
MAC000346,2012-07-02,4.12,2.4249999999999994,1.343,2.505000000000003,10.393000000000002
MAC000346,2012-07-03,2.759,0.9479999999999998,0.8329999999999997,2.0140000000000007,6.554
MAC000346,2012-07-04,2.6910000000000003,0.9299999999999997,1.0059999999999998,2.4010000000000002,7.0280000000000005
MAC000346,2012-07-05,4.806,1.7800000000000002,2.15,2.6289999999999982,11.364999999999998
MAC000346,2012-07-06,1.6290000000000002,1.046,1.1110000000000002,2.7759999999999976,6.561999999999998
MAC000346,2012-07-07,3.627,1.0969999999999998,1.699,3.1210000000000013,9.544
MAC000346,2012-07-08,5.831,1.2919999999999998,2.235,3.566999999999999,12.924999999999999
MAC000346,2012-07-09,3.487,4.4719999999999995,2.44,2.7160000000000024,13.115000000000002
MAC000346,2012-07-10,1.623,0.737,1.6439999999999997,2.5430000000000006,6.547000000000001
MAC000346,2012-07-11,3.323,2.014,2.057,2.444999999999997,9.838999999999997
MAC000346,2012-07-12,2.45,0.8909999999999998,0.968,1.9109999999999978,6.219999999999998
MAC000346,2012-07-13,2.4319999999999995,3.0759999999999996,3.577,2.793000000000002,11.878
MAC000346,2012-07-14,2.2089999999999996,1.316,1.9659999999999997,2.4290000000000007,7.92
MAC000346,2012-07-15,1.853,1.095,1.1719999999999997,2.432000000000002,6.552000000000001
MAC000346,2012-07-16,3.5089999999999995,1.2569999999999997,1.8689999999999998,1.7840000000000016,8.419
MAC000346,2012-07-17,1.2289999999999999,0.7489999999999998,0.8209999999999997,3.895999999999998,6.694999999999998
MAC000346,2012-07-18,1.145,0.8179999999999998,0.8299999999999998,1.7110000000000014,4.504000000000001
MAC000346,2012-07-19,1.14,0.7469999999999998,0.8929999999999999,1.7150000000000007,4.495
MAC000346,2012-07-20,1.1389999999999996,0.7299999999999998,0.816,1.7390000000000025,4.424000000000001
MAC000346,2012-07-21,1.138,0.735,0.8189999999999998,1.7020000000000004,4.394
MAC000346,2012-07-22,1.1349999999999998,0.749,0.8049999999999998,1.7520000000000011,4.441000000000001
MAC000346,2012-07-23,1.221,0.752,0.7979999999999999,1.6899999999999995,4.460999999999999
MAC000346,2012-07-24,1.22,0.7589999999999998,0.8319999999999997,1.6870000000000016,4.498000000000001
MAC000346,2012-07-25,1.1529999999999996,0.829,0.8409999999999997,1.7210000000000023,4.544000000000002
MAC000346,2012-07-26,1.943,1.3489999999999998,0.8619999999999995,1.7229999999999976,5.876999999999997
MAC000346,2012-07-27,2.0279999999999996,1.4729999999999999,0.9049999999999999,1.7530000000000006,6.159000000000001
MAC000346,2012-07-28,1.1639999999999997,0.7619999999999999,0.8459999999999999,1.7450000000000017,4.517000000000001
MAC000346,2012-07-29,1.383,1.189,0.8179999999999997,1.7790000000000008,5.1690000000000005
MAC000346,2012-07-30,1.1179999999999997,0.735,0.7839999999999998,1.6820000000000017,4.319000000000001
MAC000346,2012-07-31,1.1329999999999998,0.736,0.7839999999999998,1.7440000000000007,4.397
MAC000346,2012-08-01,1.968,0.7309999999999999,0.7919999999999997,1.678,5.169
MAC000346,2012-08-02,1.1349999999999998,0.823,0.8309999999999997,1.7000000000000004,4.489
MAC000346,2012-08-03,1.1389999999999998,0.7539999999999997,0.8999999999999998,1.708000000000001,4.501
MAC000346,2012-08-04,1.1489999999999994,0.7379999999999999,0.8159999999999998,1.7740000000000014,4.477
MAC000346,2012-08-05,1.1429999999999998,0.7379999999999999,0.8159999999999998,1.7020000000000013,4.399000000000001
MAC000346,2012-08-06,1.146,0.7419999999999999,0.8119999999999999,1.7830000000000026,4.483000000000002
MAC000346,2012-08-07,1.1549999999999996,0.7459999999999998,0.8039999999999999,2.6220000000000003,5.327
MAC000346,2012-08-08,2.364,1.035,1.3609999999999998,2.9939999999999998,7.754
MAC000346,2012-08-09,2.696,2.925,0.9869999999999998,4.153000000000001,10.761000000000003
MAC000346,2012-08-10,1.963,0.9760000000000001,2.359,3.6640000000000015,8.962000000000002
MAC000346,2012-08-11,1.7710000000000001,0.7759999999999997,1.053,2.343,5.943
MAC000346,2012-08-12,1.8800000000000003,2.774,4.122,3.2800000000000002,12.056000000000001
MAC000346,2012-08-13,2.8649999999999998,3.256,6.1209999999999996,3.054999999999997,15.296999999999997
MAC000346,2012-08-14,3.6670000000000003,1.45,3.257,4.394000000000002,12.768000000000002
MAC000346,2012-08-15,2.9530000000000003,1.18,3.1009999999999995,3.1790000000000007,10.413
MAC000346,2012-08-16,5.018999999999999,2.7100000000000004,3.719,3.0000000000000013,14.448
MAC000346,2012-08-17,2.464,1.06,3.47,2.829999999999995,9.823999999999995
MAC000346,2012-08-18,2.603,0.9629999999999997,3.4659999999999993,3.3099999999999996,10.341999999999999
MAC000346,2012-08-19,2.0040000000000004,2.1750000000000003,2.866,2.8830000000000005,9.928
MAC000346,2012-08-20,4.417,1.3479999999999999,2.684,2.940999999999999,11.389999999999999
MAC000346,2012-08-21,2.908,2.363,4.3100000000000005,3.336000000000002,12.917000000000002
MAC000346,2012-08-22,3.0640000000000005,2.9130000000000003,3.775,2.987000000000006,12.739000000000006
MAC000346,2012-08-23,4.311999999999999,1.771,4.154999999999999,2.714000000000005,12.952000000000005
MAC000346,2012-08-24,2.9310000000000005,1.3599999999999997,3.799,3.0400000000000005,11.13
MAC000346,2012-08-25,3.563,2.8139999999999996,5.6690000000000005,3.0229999999999997,15.068999999999999
MAC000346,2012-08-26,3.683,1.472,4.231,2.724,12.11
MAC000346,2012-08-27,3.4320000000000004,1.2819999999999998,2.1359999999999997,2.3929999999999985,9.242999999999999
MAC000346,2012-08-28,2.657,1.692,0.7849999999999998,1.883999999999999,7.017999999999999
MAC000346,2012-08-29,2.9509999999999996,1.276,2.1020000000000003,3.576000000000003,9.905000000000003
MAC000346,2012-08-30,3.973,1.456,2.295,2.766000000000002,10.490000000000002
MAC000346,2012-08-31,3.264,1.5269999999999997,2.628,2.4640000000000004,9.883
MAC000346,2012-09-01,1.8179999999999998,1.3139999999999998,2.982,2.320999999999999,8.434999999999999
MAC000346,2012-09-02,2.278,1.2739999999999998,3.461,2.3849999999999993,9.398
MAC000346,2012-09-03,2.7689999999999992,0.9299999999999999,4.387,2.7240000000000046,10.810000000000002
MAC000346,2012-09-04,2.488,1.251,1.9000000000000001,2.2720000000000002,7.9110000000000005
MAC000346,2012-09-05,1.8789999999999998,0.9789999999999999,1.8900000000000001,2.6040000000000005,7.352
MAC000346,2012-09-06,2.6759999999999993,1.4530000000000003,2.875,2.4929999999999986,9.496999999999998
MAC000346,2012-09-07,2.7399999999999993,1.5419999999999996,2.1189999999999998,2.5249999999999977,8.925999999999997
MAC000346,2012-09-08,1.7390000000000003,0.727,1.353,3.3370000000000015,7.1560000000000015
MAC000346,2012-09-09,3.3009999999999997,0.6849999999999998,1.946,2.832,8.764
MAC000346,2012-09-10,1.9809999999999999,1.248,3.627,2.652000000000003,9.508000000000003
MAC000346,2012-09-11,1.8679999999999999,0.6369999999999999,0.7679999999999998,1.904,5.177
MAC000346,2012-09-12,1.144,0.605,0.7719999999999997,1.6880000000000006,4.209
MAC000346,2012-09-13,1.3619999999999997,2.1020000000000003,4.5649999999999995,2.666000000000002,10.695000000000002
MAC000346,2012-09-14,1.6660000000000001,0.7409999999999998,2.096,2.886,7.389
MAC000346,2012-09-15,1.8649999999999998,0.9389999999999998,2.9859999999999998,2.2040000000000015,7.994000000000001
MAC000346,2012-09-16,1.663,0.769,1.8079999999999996,2.6099999999999994,6.849999999999999
MAC000346,2012-09-17,3.4250000000000003,0.8589999999999999,2.783,2.8449999999999984,9.911999999999999
MAC000346,2012-09-18,1.9889999999999999,1.097,2.255,2.403999999999999,7.744999999999998
MAC000346,2012-09-19,2.917,1.4869999999999997,3.6140000000000003,2.9299999999999984,10.947999999999999
MAC000346,2012-09-20,4.438999999999999,0.8569999999999999,2.0999999999999996,2.4529999999999994,9.848999999999998
MAC000346,2012-09-21,2.206,1.013,2.379,3.0529999999999986,8.650999999999998
MAC000346,2012-09-22,2.7569999999999997,1.507,2.309,3.6529999999999996,10.225999999999999
MAC000346,2012-09-23,2.3720000000000003,1.0859999999999999,2.6389999999999993,2.4090000000000025,8.506000000000002
MAC000346,2012-09-24,4.276999999999999,1.3859999999999995,4.268,2.2660000000000045,12.197000000000003
MAC000346,2012-09-25,1.8479999999999999,0.9679999999999999,1.916,2.5000000000000004,7.231999999999999
MAC000346,2012-09-26,3.3000000000000003,1.131,2.819,2.713000000000002,9.963000000000001
MAC000346,2012-09-27,3.2470000000000003,1.138,3.8270000000000004,2.672999999999998,10.884999999999998
MAC000346,2012-09-28,3.9719999999999995,1.202,2.0639999999999996,2.411,9.649
MAC000346,2012-09-29,1.696,1.251,4.7989999,3.0900000000000034,10.835999900000004
MAC000346,2012-09-30,2.4389999999999996,1.5030000000000001,3.3240000000000003,2.3959999999999986,9.661999999999999
MAC000346,2012-10-01,2.931,1.1389999999999998,4.1499999999999995,2.7500000000000027,10.970000000000002
MAC000346,2012-10-02,1.1479999999999997,0.6539999999999999,0.7829999999999997,3.6789999999999994,6.2639999999999985
MAC000346,2012-10-03,1.1149999999999995,0.6449999999999999,0.7739999999999998,1.6610000000000011,4.195
MAC000346,2012-10-04,1.1259999999999994,0.6299999999999999,0.7719999999999998,1.7210000000000014,4.2490000000000006
MAC000346,2012-10-05,1.2109999999999999,0.626,0.7689999999999998,1.600000000000001,4.206
MAC000346,2012-10-06,1.1359999999999997,0.6939999999999997,0.7749999999999999,1.6160000000000019,4.221000000000002
MAC000346,2012-10-07,1.1609999999999996,0.635,0.7679999999999998,1.6730000000000018,4.237000000000001
MAC000346,2012-10-08,1.1269999999999998,0.632,0.7739999999999999,1.584000000000001,4.117000000000001
MAC000346,2012-10-09,1.2009999999999998,0.614,0.859,1.5980000000000008,4.272
MAC000346,2012-10-10,1.147,0.717,0.7889999999999999,1.5770000000000002,4.2299999999999995
MAC000346,2012-10-11,1.1449999999999998,0.615,0.7829999999999999,1.624000000000001,4.167000000000001
MAC000346,2012-10-12,1.1099999999999999,0.639,0.8019999999999999,1.6380000000000003,4.189
MAC000346,2012-10-13,1.2369999999999999,0.662,0.8009999999999998,1.589,4.289
MAC000346,2012-10-14,1.238,0.6320000000000001,0.9079999999999997,1.594000000000001,4.372000000000001
MAC000346,2012-10-15,1.1819999999999997,0.6479999999999999,0.7459999999999998,1.5959999999999999,4.172
MAC000346,2012-10-16,1.1429999999999996,0.629,0.7709999999999996,2.2310000000000008,4.774
MAC000346,2012-10-17,3.7399999999999998,1.2859999999999998,3.821,2.425999999999998,11.272999999999998
MAC000346,2012-10-18,5.325,1.0399999999999998,2.8209999999999993,2.449000000000004,11.635000000000003
MAC000346,2012-10-19,2.8859999999999997,1.698,3.586,2.2199999999999993,10.389999999999999
MAC000346,2012-10-20,2.6020000000000003,1.15,1.634,2.403000000000001,7.7890000000000015
MAC000346,2012-10-21,3.0559999999999996,3.379,5.401999999999999,2.763,14.6
MAC000346,2012-10-22,3.177,1.7560000000000002,6.0030000999999995,2.945000000000002,13.881000100000001
MAC000346,2012-10-23,4.337,2.661,4.6749998999999995,2.839000000000004,14.511999900000003
MAC000346,2012-10-24,3.9410000000000003,1.263,2.6180000000000003,2.610999999999997,10.432999999999998
MAC000346,2012-10-25,7.759,2.316,5.328,3.3760000000000003,18.779
MAC000346,2012-10-26,3.624,4.074,5.696,2.824,16.218
MAC000346,2012-10-27,4.472,2.2449999999999997,4.894,2.849,14.46
MAC000346,2012-10-28,4.422,1.878,5.141,3.583,15.024
MAC000346,2012-10-29,4.257,4.573,6.9090001,4.394999999999994,20.134000099999994
MAC000346,2012-10-30,2.870999999999999,1.6669999999999998,5.05,3.474000000000003,13.062000000000001
MAC000346,2012-10-31,3.595,2.186,5.6839999,3.702,15.1669999
MAC000346,2012-11-01,4.225,3.263,5.741,4.528000000000006,17.757000000000005
MAC000346,2012-11-02,3.913,1.8289999999999997,6.0489999999999995,3.6809999999999974,15.471999999999996
MAC000346,2012-11-03,2.9810000000000003,1.8749999999999998,5.204000100000001,3.9249999999999963,13.985000099999997
MAC000346,2012-11-04,5.753,4.458,5.249999999999999,3.532999999999997,18.993999999999996
MAC000346,2012-11-05,4.1579999999999995,2.3419999999999996,3.006,4.727,14.232999999999999
MAC000346,2012-11-06,2.8669999999999995,2.063,3.288,3.3150000000000017,11.533000000000001
MAC000346,2012-11-07,2.401,1.9570000000000003,5.542,3.601000000000001,13.501000000000001
MAC000346,2012-11-08,2.4550000000000005,0.7759999999999998,0.8909999999999998,1.7690000000000008,5.891000000000001
MAC000346,2012-11-09,1.806,2.5430000000000006,3.287,2.4139999999999953,10.049999999999995
MAC000346,2012-11-10,2.3889999999999993,0.9999999999999999,3.5170000999999997,2.784,9.690000099999999
MAC000346,2012-11-11,3.0339999999999994,1.53,5.8839999999999995,3.190000000000002,13.638000000000002
MAC000346,2012-11-12,2.878,1.61,3.8709999999999996,3.3020000000000014,11.661000000000001
MAC000346,2012-11-13,3.109,1.2009999999999998,1.906,3.6020000000000003,9.818
MAC000346,2012-11-14,2.488,1.1520000000000001,3.8819999999999997,3.475999999999998,10.997999999999998
MAC000346,2012-11-15,4.7059999999999995,1.9689999999999996,4.09,3.0,13.764999999999999
MAC000346,2012-11-16,3.356,1.3609999999999998,4.260999999999999,3.616999999999998,12.594999999999995
MAC000346,2012-11-17,1.8930000000000002,1.4140000000000001,4.411,4.513,12.231
MAC000346,2012-11-18,2.908000000000001,1.631,2.983,3.3799999999999994,10.902
MAC000346,2012-11-19,2.0949999999999998,0.7899999999999999,1.3829999999999998,3.181000000000001,7.449000000000001
MAC000346,2012-11-20,2.4899999999999998,1.418,3.7560000000000002,3.522000000000001,11.186
MAC000346,2012-11-21,2.186,2.412,2.799,2.5000000000000004,9.897
MAC000346,2012-11-22,3.239,3.012,3.3770000000000002,3.507999999999998,13.135999999999997
MAC000346,2012-11-23,3.341999999999999,2.3070000000000004,3.8069999999999995,5.318000000000002,14.774000000000001
MAC000346,2012-11-24,3.7309999999999994,1.7700000000000002,5.350999999999999,4.7900000000000045,15.642000000000003
MAC000346,2012-11-25,2.8829999999999996,1.576,3.107,3.0900000000000007,10.656
MAC000346,2012-11-26,3.7039999999999993,3.797,3.6259999999999994,3.5549999999999997,14.681999999999999
MAC000346,2012-11-27,3.3240000000000003,1.626,4.0869998999999995,3.0020000000000016,12.0389999
MAC000346,2012-11-28,4.8149999999999995,2.213,3.846,2.9010000000000025,13.775000000000002
MAC000346,2012-11-29,5.956,2.31,2.979,2.4689999999999968,13.713999999999999
MAC000346,2012-11-30,4.173,1.4159999999999997,3.77,3.1210000000000027,12.480000000000002
MAC000346,2012-12-01,2.1790000000000003,2.018,4.894,3.825000000000001,12.916000000000002
MAC000346,2012-12-02,2.7759999999999994,1.391,3.524,3.1949999999999994,10.886
MAC000346,2012-12-03,1.902,1.6259999999999997,4.4030000000000005,3.5950000000000006,11.526
MAC000346,2012-12-04,2.9690000000000003,0.835,1.2099999999999997,3.0059999999999993,8.02
MAC000346,2012-12-05,2.6250000000000004,1.9269999999999996,4.449999999999999,3.2180000000000017,12.22
MAC000346,2012-12-06,3.7430000000000003,3.457,5.020999999999999,4.487,16.708
MAC000346,2012-12-07,2.5340000000000003,1.8199999999999998,3.1429999999999993,2.925999999999996,10.422999999999996
MAC000346,2012-12-08,4.468000000000001,1.7469999999999997,1.0799999999999998,2.5919999999999996,9.887
MAC000346,2012-12-09,2.747,2.7119999999999997,5.454,3.126000000000002,14.039000000000001
MAC000346,2012-12-10,4.334999999999999,1.629,4.96,4.446000000000002,15.370000000000001
MAC000346,2012-12-11,4.867999999999999,1.782,5.659,3.602000000000003,15.911000000000001
MAC000346,2012-12-12,4.497,2.511,5.748000000000001,3.0929999999999964,15.848999999999997
MAC000346,2012-12-13,5.36,3.862,5.608,4.530000000000007,19.36000000000001
MAC000346,2012-12-14,4.407,2.2209999999999996,5.085,2.9359999999999973,14.648999999999997
MAC000346,2012-12-15,3.276,1.3509999999999998,5.312,3.5989999999999975,13.537999999999997
MAC000346,2012-12-16,4.91,2.055,3.3909999999999996,2.8630000000000035,13.219000000000003
MAC000346,2012-12-17,2.26,2.121,3.437,3.8020000000000045,11.620000000000005
MAC000346,2012-12-18,2.809,1.0859999999999996,2.932,2.761999999999999,9.588999999999999
MAC000346,2012-12-19,2.897,2.135,2.987,2.7250000000000014,10.744000000000002
MAC000346,2012-12-20,3.8019999999999996,2.166,3.3120000000000003,2.4789999999999983,11.759
MAC000346,2012-12-21,3.282,2.31,3.1340000000000003,3.982999999999997,12.708999999999998
MAC000346,2012-12-22,6.986999999999999,6.327,7.751,4.897999999999995,25.962999999999997
