LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000177,2011-11-27,2.501,1.7749999999999997,3.388,2.1390000000000002,9.803
MAC000177,2011-11-28,3.089,2.845,5.365,3.081999999999997,14.380999999999997
MAC000177,2011-11-29,3.064,0.5239999999999999,4.405,2.349000000000002,10.342000000000002
MAC000177,2011-11-30,2.009,0.5069999999999999,2.153,4.5959999999999965,9.264999999999997
MAC000177,2011-12-01,2.0269999999999997,0.59,5.132000000000001,4.048000000000001,11.797
MAC000177,2011-12-02,1.6739999999999997,0.514,1.5929999999999995,4.4140000000000015,8.195
MAC000177,2011-12-03,2.261,1.331,6.789000099999999,4.613000000000003,14.994000100000003
MAC000177,2011-12-04,2.725,2.1950000000000003,4.036,2.674000000000003,11.630000000000003
MAC000177,2011-12-05,1.9060000000000001,0.5089999999999999,2.834,2.929,8.178
MAC000177,2011-12-06,1.7059999999999997,1.827,4.3500000000000005,2.705999999999997,10.588999999999997
MAC000177,2011-12-07,1.9400000000000004,0.5,2.321,2.545999999999999,7.307
MAC000177,2011-12-08,1.9040000000000001,0.5149999999999999,3.716,2.233999999999998,8.368999999999998
MAC000177,2011-12-09,2.401,0.49599999999999994,0.6709999999999998,1.7190000000000003,5.287
MAC000177,2011-12-10,2.301,2.425,3.8079999999999994,2.6830000000000047,11.217000000000004
MAC000177,2011-12-11,1.675,2.5540000000000003,4.785,3.660999999999998,12.674999999999997
MAC000177,2011-12-12,3.9310000000000005,0.5209999999999999,3.8900000999999995,3.0199999999999956,11.362000099999996
MAC000177,2011-12-13,1.7819999999999996,0.52,6.129,2.4499999999999993,10.880999999999998
MAC000177,2011-12-14,1.8209999999999997,0.5049999999999999,1.039,2.4010000000000016,5.766000000000001
MAC000177,2011-12-15,2.907,0.5109999999999999,1.2779999999999998,2.5330000000000013,7.229000000000001
MAC000177,2011-12-16,1.9129999999999996,0.5359999999999999,1.0399999999999998,3.3980000000000024,6.887000000000001
MAC000177,2011-12-17,2.0229999999999997,2.6849999999999996,4.635999999999999,2.5230000000000006,11.866999999999997
MAC000177,2011-12-18,7.238000100000001,6.307,2.06,2.2959999999999963,17.901000099999997
MAC000177,2011-12-19,4.029999999999999,2.6109999999999998,4.263,2.4789999999999983,13.383
MAC000177,2011-12-20,1.7710000000000001,1.074,2.883,2.235000000000001,7.963000000000001
MAC000177,2011-12-21,1.6119999999999997,0.5029999999999999,0.971,3.2219999999999995,6.307999999999999
MAC000177,2011-12-22,3.644999999999999,1.0789999999999997,2.4410000000000003,2.2309999999999977,9.395999999999997
MAC000177,2011-12-23,5.378,3.61,3.9009999999999994,1.1479999999999966,14.036999999999995
MAC000177,2011-12-24,0.5339999999999997,0.313,0.31199999999999983,0.7769999999999995,1.935999999999999
MAC000177,2011-12-25,0.496,0.29800000000000004,0.31199999999999994,0.7359999999999999,1.8419999999999996
MAC000177,2011-12-26,0.4999999999999998,0.3009999999999998,0.29499999999999993,0.7250000000000001,1.8209999999999997
MAC000177,2011-12-27,0.5059999999999998,0.30899999999999994,0.2729999999999999,0.7429999999999988,1.8309999999999984
MAC000177,2011-12-28,0.5119999999999998,0.7999999999999998,3.141,2.891000000000001,7.344
MAC000177,2011-12-29,2.9639999999999995,3.7050000000000005,5.496,3.5770000000000017,15.742000000000003
MAC000177,2011-12-30,4.124,1.732,3.8049999999999997,3.9890000000000034,13.650000000000002
MAC000177,2011-12-31,2.8009999999999997,3.1049999999999995,1.674,2.0619999999999945,9.641999999999992
MAC000177,2012-01-01,4.8259999,2.05,1.0969999999999998,2.9490000000000016,10.921999900000001
MAC000177,2012-01-02,2.123,4.2030001,4.0249999999999995,4.5630000000000015,14.914000100000003
MAC000177,2012-01-03,3.368,1.6249999999999998,3.1260000000000003,2.873999999999998,10.992999999999999
MAC000177,2012-01-04,1.628,0.7729999999999999,1.3619999999999997,2.499000000000001,6.2620000000000005
MAC000177,2012-01-05,1.5460000000000003,0.485,0.9149999999999998,2.613999999999998,5.559999999999998
MAC000177,2012-01-06,1.6509999999999996,0.47499999999999976,2.788,2.4329999999999994,7.3469999999999995
MAC000177,2012-01-07,3.412,1.8009999999999997,2.742,2.851,10.806
MAC000177,2012-01-08,3.9859999999999998,2.742,4.741999999999999,2.630999999999996,14.100999999999996
MAC000177,2012-01-09,1.6679999999999995,0.5169999999999999,2.925,3.469000000000004,8.579000000000004
MAC000177,2012-01-10,2.407,0.48099999999999976,2.3649999999999998,2.1440000000000023,7.397000000000002
MAC000177,2012-01-11,1.533,0.51,1.3079999999999998,3.944000000000001,7.295000000000001
MAC000177,2012-01-12,1.6899999999999997,0.651,3.0919999999999996,3.9369999999999967,9.369999999999997
MAC000177,2012-01-13,1.9269999999999998,0.509,2.033,2.8699999999999997,7.338999999999999
MAC000177,2012-01-14,2.5989999999999998,1.2819999999999998,1.9169999999999998,2.597999999999999,8.395999999999997
MAC000177,2012-01-15,2.957,1.507,6.210000000000001,5.543999899999994,16.217999899999995
MAC000177,2012-01-16,1.5239999999999998,0.49900000000000005,2.9290000000000003,2.6390000000000002,7.591
MAC000177,2012-01-17,1.4549999999999998,0.8549999999999999,1.4949999999999997,2.3050000000000015,6.110000000000001
MAC000177,2012-01-18,1.3379999999999999,1.0179999999999998,3.1929999000000002,2.2749999999999995,7.8239999
MAC000177,2012-01-19,1.647,0.5109999999999999,3.521,4.255000000000001,9.934000000000001
MAC000177,2012-01-20,1.6939999999999997,1.319,2.872,2.912000000000001,8.797
MAC000177,2012-01-21,3.7209999999999996,2.238,2.4939999999999998,3.5210000000000026,11.974000000000002
MAC000177,2012-01-22,1.7659999999999998,1.0939999999999999,4.024,2.998999999999998,9.882999999999997
MAC000177,2012-01-23,1.693,0.5359999999999999,2.6,2.275,7.104000000000001
MAC000177,2012-01-24,1.5659999999999998,0.5219999999999999,0.9729999999999999,3.1000000000000005,6.161
MAC000177,2012-01-25,2.8839999999999995,2.016,2.5959999999999996,2.2339999999999995,9.729999999999999
MAC000177,2012-01-26,1.59,0.5119999999999998,2.215,2.8369999999999997,7.154
MAC000177,2012-01-27,1.87,0.526,1.9689999999999999,2.7870000000000004,7.152000000000001
MAC000177,2012-01-28,1.98,1.5309999999999997,3.346,3.195999999999997,10.052999999999997
MAC000177,2012-01-29,3.4970000000000003,2.595,3.1930000000000005,2.4239999999999986,11.709
MAC000177,2012-01-30,1.722,0.5099999999999998,1.293,2.463,5.9879999999999995
MAC000177,2012-01-31,2.2499999999999996,0.51,2.58,3.4609999999999985,8.800999999999998
MAC000177,2012-02-01,1.93,1.2329999999999997,4.462999999999999,3.538000000000002,11.164000000000001
MAC000177,2012-02-02,1.635,0.5709999999999997,0.7059999999999996,1.4529999999999994,4.364999999999998
MAC000177,2012-02-03,1.7219999999999998,1.9330000000000003,2.6759999999999997,3.259000000000001,9.59
MAC000177,2012-02-04,3.882,1.6300000000000001,3.7959999999999994,5.988999999999995,15.296999999999995
MAC000177,2012-02-05,3.631,2.8409999999999997,4.043,3.7920000000000025,14.307000000000002
MAC000177,2012-02-06,1.738,0.5759999999999998,4.552,2.408999999999998,9.274999999999999
MAC000177,2012-02-07,1.599,0.5479999999999999,2.077,2.061000000000001,6.285000000000001
MAC000177,2012-02-08,1.836,0.576,2.9189999999999996,2.570000000000001,7.901000000000001
MAC000177,2012-02-09,1.652,0.5329999999999999,3.1079999999999997,2.377,7.669999999999999
MAC000177,2012-02-10,1.8069999999999997,1.345,2.7339999999999995,3.101999999999997,8.987999999999996
MAC000177,2012-02-11,2.1959999999999997,2.3489999999999998,3.1160000000000005,2.961999999999997,10.622999999999998
MAC000177,2012-02-12,2.1790000000000003,1.454,6.5009999999999994,2.7289999999999974,12.862999999999998
MAC000177,2012-02-13,2.1270000000000007,1.651,4.293,4.251999999999998,12.323
MAC000177,2012-02-14,1.6459999999999997,0.8869999999999998,0.8109999999999999,2.3009999999999993,5.644999999999999
MAC000177,2012-02-15,2.156,0.4169999999999999,2.8489999999999998,3.1970000000000014,8.619000000000002
MAC000177,2012-02-16,1.4459999999999997,0.41199999999999976,2.2409999999999997,2.2880000000000003,6.387
MAC000177,2012-02-17,1.7069999999999999,0.41699999999999976,2.078,2.2979999999999996,6.5
MAC000177,2012-02-18,1.5599999999999998,1.1909999999999998,2.072,2.9110000000000023,7.734000000000002
MAC000177,2012-02-19,1.8279999999999996,1.584,2.8729999999999993,2.349,8.634
MAC000177,2012-02-20,1.6509999999999998,0.41000000000000003,3.9649999999999994,1.9579999999999997,7.984
MAC000177,2012-02-21,2.0269999999999997,0.46599999999999997,2.327,2.5889999999999995,7.408999999999999
MAC000177,2012-02-22,1.923,0.43099999999999994,4.088,2.6359999999999957,9.077999999999996
MAC000177,2012-02-23,2.095,1.6800000000000002,2.8569999999999998,2.2149999999999994,8.847
MAC000177,2012-02-24,1.743,0.44899999999999995,0.7909999999999999,2.1940000000000013,5.177000000000001
MAC000177,2012-02-25,1.617,2.089,3.2840000000000003,2.152999999999999,9.142999999999999
MAC000177,2012-02-26,2.8809999999999993,1.218,1.7499999999999998,2.1880000000000015,8.037
MAC000177,2012-02-27,1.586,0.498,2.984,2.271,7.3389999999999995
MAC000177,2012-02-28,2.273,1.3549999999999998,0.8270000000000001,2.631999999999999,7.086999999999999
MAC000177,2012-02-29,1.7369999999999999,0.507,1.5699999999999998,2.357,6.170999999999999
MAC000177,2012-03-01,2.344,0.537,0.5710000000000001,1.4319999999999977,4.883999999999998
MAC000177,2012-03-02,1.904,0.4659999999999999,2.604,2.117,7.091
MAC000177,2012-03-03,4.584,2.315,2.391,2.6760000000000037,11.966000000000003
MAC000177,2012-03-04,4.439,1.66,2.825,2.4589999999999987,11.383
MAC000177,2012-03-05,1.353,0.4959999999999999,0.9119999999999997,2.515999999999999,5.276999999999998
MAC000177,2012-03-06,1.4439999999999997,0.4839999999999998,1.412,2.165,5.504999999999999
MAC000177,2012-03-07,1.721,1.3199999999999998,5.188000000000001,4.425000000000001,12.654000000000002
MAC000177,2012-03-08,1.2470000000000003,0.46900000000000003,3.4269999999999996,2.9589999999999987,8.101999999999999
MAC000177,2012-03-09,2.122,0.6449999999999999,1.525,3.356000000000001,7.6480000000000015
MAC000177,2012-03-10,2.0010000000000003,1.1419999999999997,2.7509999999999994,5.629,11.523
MAC000177,2012-03-11,2.056,0.9979999999999998,3.482,3.301000000000001,9.837
MAC000177,2012-03-12,1.4969999999999999,0.486,1.982,1.894999999999999,5.8599999999999985
MAC000177,2012-03-13,2.2809999999999997,0.804,3.5429999999999997,2.0220000000000007,8.65
MAC000177,2012-03-14,1.723,0.4549999999999999,0.998,2.5799999999999983,5.7559999999999985
MAC000177,2012-03-15,1.267,0.44699999999999984,1.628,3.871999999999999,7.213999999999999
MAC000177,2012-03-16,1.1369999999999998,0.47100000000000003,2.573,4.240999999999998,8.421999999999997
MAC000177,2012-03-17,3.561999999999999,4.1419999999999995,4.001999999999999,2.9950000000000028,14.701
MAC000177,2012-03-18,2.705,2.0359999999999996,4.058999999999999,2.961999999999998,11.761999999999997
MAC000177,2012-03-19,1.2770000000000001,0.44299999999999995,2.876,3.3829999999999996,7.978999999999999
MAC000177,2012-03-20,1.568999999999999,0.44699999999999984,1.6600000000000001,2.135,5.810999999999999
MAC000177,2012-03-21,1.2499999999999998,0.481,1.873,2.443999999999998,6.047999999999998
MAC000177,2012-03-22,1.4989999999999997,0.44299999999999984,2.735,2.143999999999999,6.820999999999998
MAC000177,2012-03-23,2.071,0.4719999999999999,1.7849999999999997,2.364999999999999,6.692999999999998
MAC000177,2012-03-24,1.6549999999999998,1.2000000000000002,3.5650000000000004,2.2959999999999994,8.716
MAC000177,2012-03-25,4.178,3.08,4.920999999999999,2.0200000000000014,14.199
MAC000177,2012-03-26,1.4109999999999996,0.4819999999999999,1.995,2.5729999999999986,6.4609999999999985
MAC000177,2012-03-27,1.3090000000000002,0.9129999999999998,2.059,1.8970000000000025,6.178000000000003
MAC000177,2012-03-28,1.5419999999999998,0.473,1.283,3.5629999999999993,6.860999999999999
MAC000177,2012-03-29,1.3270000000000002,1.581,3.92,4.693000000000001,11.521
MAC000177,2012-03-30,1.482,0.5559999999999999,2.8030000000000004,2.8059999999999987,7.6469999999999985
MAC000177,2012-03-31,3.056,1.943,3.0309999999999997,3.284,11.314
MAC000177,2012-04-01,3.102,1.9859999999999998,2.864,2.1850000000000005,10.137
MAC000177,2012-04-02,2.9450000000000003,2.027,3.7889999999999997,2.059,10.82
MAC000177,2012-04-03,1.633,0.48,4.389,2.2559999999999993,8.758
MAC000177,2012-04-04,1.203,1.2189999999999999,3.598,2.2639999999999985,8.283999999999999
MAC000177,2012-04-05,1.4049999999999996,0.513,2.0689999999999995,2.026000000000001,6.013
MAC000177,2012-04-06,2.0020000000000002,1.509,3.386,2.944,9.841000000000001
MAC000177,2012-04-07,2.5009999999999994,1.471,2.9179999999999993,2.5790000000000006,9.469
MAC000177,2012-04-08,2.078,1.762,3.165,2.421999999999998,9.426999999999998
MAC000177,2012-04-09,1.8799999999999997,2.2520000000000002,3.003,2.0429999999999993,9.177999999999999
MAC000177,2012-04-10,1.152,1.306,3.27,1.9029999999999991,7.6309999999999985
MAC000177,2012-04-11,1.744,0.506,1.9519999999999995,2.3330000000000024,6.535000000000002
MAC000177,2012-04-12,1.2889999999999995,0.494,0.6239999999999999,1.6120000000000008,4.019
MAC000177,2012-04-13,1.451,0.474,2.189,2.4269999999999996,6.5409999999999995
MAC000177,2012-04-14,3.094,2.9619999999999997,3.6180000000000003,2.988999999999999,12.662999999999998
MAC000177,2012-04-15,2.486,2.8230000000000004,2.4369999999999994,1.753000000000002,9.499000000000002
MAC000177,2012-04-16,1.6789999999999996,1.016,2.042,2.1709999999999994,6.907999999999999
MAC000177,2012-04-17,2.1489999999999996,1.379,2.5510000000000006,1.8300000000000014,7.9090000000000025
MAC000177,2012-04-18,2.9130000000000003,2.705,3.7029999999999994,1.9580000000000002,11.279
MAC000177,2012-04-19,3.134,1.0839999999999999,2.0260000000000002,2.352,8.596
MAC000177,2012-04-20,2.693,0.5529999999999999,1.807,2.206000000000001,7.259
MAC000177,2012-04-21,1.6529999999999996,0.964,1.398,3.333000000000002,7.348000000000002
MAC000177,2012-04-22,2.6189999999999998,2.4699999999999998,2.7359999999999998,2.118000000000004,9.943000000000003
MAC000177,2012-04-23,3.163,3.1559999999999997,3.1819999999999995,1.8710000000000004,11.371999999999998
MAC000177,2012-04-24,5.307,1.294,2.358,1.9630000000000032,10.922000000000004
MAC000177,2012-04-25,1.431,0.5079999999999998,1.596,2.0040000000000013,5.5390000000000015
MAC000177,2012-04-26,1.4,0.4899999999999999,1.1779999999999997,1.4910000000000008,4.559
MAC000177,2012-04-27,0.8669999999999998,0.49000000000000005,0.568,1.2889999999999997,3.2139999999999995
MAC000177,2012-04-28,0.9189999999999999,0.492,0.619,1.2289999999999999,3.2590000000000003
MAC000177,2012-04-29,1.226,4.902,2.445,2.6819999999999964,11.254999999999997
MAC000177,2012-04-30,1.2419999999999998,0.5439999999999998,1.7029999999999998,3.0980000000000003,6.587
MAC000177,2012-05-01,2.788,0.501,2.0569999999999995,3.8640000000000008,9.21
MAC000177,2012-05-02,1.3259999999999998,0.503,0.5489999999999999,1.359999999999999,3.7379999999999987
MAC000177,2012-05-03,0.8379999999999999,0.5109999999999999,0.633,1.3059999999999994,3.2879999999999994
MAC000177,2012-05-04,0.8299999999999996,0.6439999999999999,2.163,2.607999999999999,6.244999999999999
MAC000177,2012-05-05,2.8749999999999996,1.4319999999999997,2.0229999999999997,2.806,9.136
MAC000177,2012-05-06,2.0779999999999994,1.3899999999999997,1.924,2.3720000000000003,7.763999999999999
MAC000177,2012-05-07,2.598,4.01,4.973999999999999,1.7650000000000032,13.347000000000001
MAC000177,2012-05-08,6.095999999999999,2.556,2.0989999999999998,1.6939999999999942,12.444999999999993
MAC000177,2012-05-09,2.8359999999999994,0.5269999999999999,5.539000000000001,2.2389999999999954,11.140999999999996
MAC000177,2012-05-10,2.7919999999999994,2.4,2.5199999999999996,2.610999999999997,10.322999999999997
MAC000177,2012-05-11,2.128,0.891,1.155,6.434999999999998,10.608999999999998
MAC000177,2012-05-12,1.8799999999999997,2.158,2.1109999999999998,2.6709999999999985,8.819999999999997
MAC000177,2012-05-13,1.852,0.8140000000000001,1.5199999999999998,1.4169999999999978,5.602999999999998
MAC000177,2012-05-14,0.6359999999999998,0.38999999999999996,0.4649999999999999,1.368999999999999,2.8599999999999985
MAC000177,2012-05-15,0.6030000000000001,0.3979999999999999,0.4759999999999999,1.0279999999999994,2.504999999999999
MAC000177,2012-05-16,0.6609999999999997,0.34299999999999986,0.44799999999999995,1.0050000000000003,2.457
MAC000177,2012-05-17,0.6340000000000001,0.36299999999999977,0.4769999999999999,0.9679999999999991,2.441999999999999
MAC000177,2012-05-18,0.642,0.3789999999999999,0.44199999999999995,0.9849999999999997,2.4479999999999995
MAC000177,2012-05-19,0.6529999999999999,0.39099999999999996,0.36499999999999994,0.9479999999999997,2.3569999999999993
MAC000177,2012-05-20,0.6859999999999995,0.3769999999999999,0.448,0.9139999999999997,2.424999999999999
MAC000177,2012-05-21,0.6439999999999999,0.36299999999999993,0.443,0.9329999999999992,2.382999999999999
MAC000177,2012-05-22,0.6709999999999999,0.358,0.40299999999999986,0.9569999999999996,2.3889999999999993
MAC000177,2012-05-23,0.6489999999999999,0.4109999999999999,0.3699999999999999,1.575999999999999,3.0059999999999985
MAC000177,2012-05-24,1.3129999999999997,2.2039999999999997,2.2560000000000002,1.7590000000000003,7.532
MAC000177,2012-05-25,2.5580000000000003,0.9109999999999999,1.329,2.7260000000000018,7.524000000000002
MAC000177,2012-05-26,2.3169999999999997,1.5109999999999997,1.7209999999999999,2.3870000000000005,7.936
MAC000177,2012-05-27,1.47,0.925,2.616,2.321000000000001,7.332000000000001
MAC000177,2012-05-28,1.497,0.5769999999999998,1.581,3.8029999999999995,7.457999999999999
MAC000177,2012-05-29,1.689,1.9609999999999999,2.062,3.0419999999999994,8.754
MAC000177,2012-05-30,2.6999999999999997,1.545,2.707,1.8640000000000034,8.816000000000003
MAC000177,2012-05-31,1.6699999999999997,0.6050000000000001,1.9330000000000003,1.935999999999999,6.143999999999999
MAC000177,2012-06-01,1.2790000000000001,0.48999999999999977,0.819,2.421,5.009
MAC000177,2012-06-02,1.7239999999999998,0.8389999999999997,2.9190000000000005,1.6190000000000007,7.101000000000001
MAC000177,2012-06-03,4.383,4.205,3.45,2.224000000000001,14.262
MAC000177,2012-06-04,1.5009999999999994,0.46399999999999997,0.508,1.1790000000000003,3.6519999999999997
MAC000177,2012-06-05,0.764,0.971,2.1979999999999995,1.6999999999999984,5.632999999999997
MAC000177,2012-06-06,1.9600000000000002,1.8690000000000002,4.228,1.8749999999999982,9.931999999999999
MAC000177,2012-06-07,2.1149999999999998,1.4279999999999997,1.5679999999999996,1.9379999999999997,7.048999999999999
MAC000177,2012-06-08,3.1489999999999996,0.49,1.216,2.5479999999999974,7.402999999999997
MAC000177,2012-06-09,1.2159999999999995,0.46799999999999986,1.4009999999999998,2.6530000000000005,5.7379999999999995
MAC000177,2012-06-10,2.5040000000000004,1.157,3.309,1.8809999999999985,8.850999999999999
MAC000177,2012-06-11,1.685,0.529,1.69,1.8240000000000012,5.7280000000000015
MAC000177,2012-06-12,1.373,0.49899999999999967,1.577,1.8559999999999999,5.305
MAC000177,2012-06-13,1.454,0.5189999999999999,1.202,2.2650000000000006,5.44
MAC000177,2012-06-14,1.2249999999999999,0.5499999999999999,0.5139999999999998,1.7630000000000003,4.052
MAC000177,2012-06-15,1.4460000000000002,1.915,3.892,2.049,9.302
MAC000177,2012-06-16,1.2759999999999998,2.0620000000000003,3.5629999,3.3600000000000017,10.260999900000002
MAC000177,2012-06-17,1.4189999999999996,1.528,2.415,3.8690000000000007,9.231000000000002
MAC000177,2012-06-18,1.203,0.5559999999999998,2.5100000000000002,2.9199999999999977,7.188999999999998
MAC000177,2012-06-19,2.7819999999999996,1.9799999999999998,3.1380000000000003,1.8459999999999988,9.745999999999999
MAC000177,2012-06-20,2.156,2.529,3.2020000000000004,2.910999999999999,10.798
MAC000177,2012-06-21,1.562,0.5819999999999999,1.321,1.956000000000001,5.421000000000001
MAC000177,2012-06-22,2.374,0.833,0.579,1.3789999999999991,5.164999999999999
MAC000177,2012-06-23,0.885,0.5329999999999999,0.507,1.3379999999999992,3.262999999999999
