LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000116,2011-12-15,6.376,7.1669998999999995,6.9580001000000005,11.832999999999995,32.333999999999996
MAC000116,2011-12-16,5.77,2.755,8.6989999,16.233999800000003,33.4579997
MAC000116,2011-12-18,5.787000000000001,8.013,12.9890002,13.874000099999996,40.66300029999999
MAC000116,2011-12-19,8.669,13.961,9.620999999999999,13.743999999999996,45.995000000000005
MAC000116,2011-12-20,10.2129998,12.067999899999998,10.398999700000001,15.409000000000002,48.088999400000006
MAC000116,2011-12-21,8.3879999,10.2469999,11.977999800000001,11.647000000000004,42.25999960000001
MAC000116,2011-12-22,10.2070001,12.990999900000002,12.699000100000001,11.919000099999993,47.81600019999999
MAC000116,2011-12-23,11.767,5.9399999999999995,2.025,12.053999999999991,31.78599999999999
MAC000116,2011-12-24,3.2859999999999996,1.971,2.0459999999999994,4.460000000000001,11.763
MAC000116,2011-12-25,3.2439999999999998,1.976,2.092,4.502000000000004,11.814000000000004
MAC000116,2011-12-26,3.271,1.9649999999999996,2.085,4.433999999999998,11.754999999999999
MAC000116,2011-12-27,3.272,2.056,6.468,11.473999900000003,23.269999900000002
MAC000116,2011-12-28,10.072000000000001,12.691,20.9269997,13.459999999999997,57.149999699999995
MAC000116,2011-12-29,10.4729999,10.4089999,10.6510001,11.60500000000001,43.13799990000001
MAC000116,2011-12-30,8.183,6.486,9.119,14.81000000000002,38.59800000000002
MAC000116,2011-12-31,7.274000000000001,4.718,9.5060001,17.031999900000002,38.53
MAC000116,2012-01-01,7.151,5.096,9.650999899999999,20.152000099999988,42.04999999999998
MAC000116,2012-01-02,7.4619999,5.5569999999999995,7.15,10.431,30.5999999
MAC000116,2012-01-03,7.552,11.6439999,18.9860001,15.8439999,54.0259999
MAC000116,2012-01-04,6.984999999999999,11.568999999999999,8.586,17.244999900000003,44.384999900000004
MAC000116,2012-01-05,8.383000000000001,14.363000099999999,12.7320001,16.985999699999994,52.46399989999999
MAC000116,2012-01-06,7.061000100000001,3.5869999999999997,7.1120000999999995,15.512999899999997,33.2730001
MAC000116,2012-01-07,4.824,4.886,10.257000099999999,13.569999999999997,33.5370001
MAC000116,2012-01-08,6.396999999999999,3.992,15.313,12.75999999999999,38.46199999999999
MAC000116,2012-01-09,10.8189998,12.4600001,9.479,13.198999999999998,45.9569999
MAC000116,2012-01-10,10.192,11.5150001,8.526,10.178999999999998,40.4120001
MAC000116,2012-01-11,8.920000000000002,9.312999999999999,6.593,12.527999899999998,37.3539999
MAC000116,2012-01-12,11.6640002,12.2879998,5.781999999999999,14.388999900000005,44.1229999
MAC000116,2012-01-13,7.140999999999999,5.928,10.7300001,12.814999999999992,36.61400009999999
MAC000116,2012-01-15,4.1450000000000005,3.623,7.918999999999999,9.115,24.802
MAC000116,2012-01-16,10.179,9.521,7.593999999999999,11.982999999999985,39.27699999999999
MAC000116,2012-01-17,6.043,8.960999900000001,6.111,11.521000099999995,32.635999999999996
MAC000116,2012-01-18,8.814,11.481,4.785,10.293999999999995,35.373999999999995
MAC000116,2012-01-19,12.097999999999999,8.7140002,6.886,12.826999799999992,40.52499999999999
MAC000116,2012-01-20,8.247,4.1690000000000005,9.1519999,13.467000000000002,35.0349999
MAC000116,2012-01-21,7.542,9.702,6.149,12.822000099999997,36.2150001
MAC000116,2012-01-22,9.479000000000001,4.868999899999999,6.643999999999999,13.905999899999998,34.897999799999994
MAC000116,2012-01-23,12.335,10.131000099999998,6.417000000000001,13.123000000000008,42.00600010000001
MAC000116,2012-01-24,12.518999899999999,13.443999999999999,6.3499999,11.718999999999998,44.031999799999994
MAC000116,2012-01-25,8.274,11.445999700000002,6.881,11.958000300000002,38.559000000000005
MAC000116,2012-01-26,9.636999999999997,7.863000100000001,5.206999999999999,12.867000000000003,35.5740001
MAC000116,2012-01-27,10.444999999999999,7.875000100000001,7.965000000000002,13.057999899999993,39.342999999999996
MAC000116,2012-01-28,5.974999999999999,2.8509999999999995,5.533,11.082999999999998,25.441999999999997
MAC000116,2012-01-29,7.248999999999999,3.559,12.335000200000001,10.51399999999999,33.65700019999999
MAC000116,2012-01-30,10.16,10.879999800000002,7.4459999,17.490999999999996,45.9769997
MAC000116,2012-01-31,11.4870001,10.3909999,3.691,8.863999999999994,34.43299999999999
MAC000116,2012-02-01,7.2219999999999995,7.9449999,5.890999900000001,13.555999999999994,34.613999799999995
MAC000116,2012-02-02,10.827000000000002,11.177000099999999,4.151,12.947999999999997,39.103000099999996
MAC000116,2012-02-03,9.1590001,4.944,8.2530001,13.323999999999996,35.680000199999995
MAC000116,2012-02-04,6.034,2.8649999999999998,2.902,8.936,20.737
MAC000116,2012-02-05,4.359999999999999,2.8169999999999997,4.6690000000000005,10.879999899999994,22.725999899999994
MAC000116,2012-02-06,14.470999899999999,28.9860004,8.2050001,12.8229999,64.4850003
MAC000116,2012-02-07,10.533000000000001,12.9549999,5.496,11.645000000000008,40.62899990000001
MAC000116,2012-02-08,13.630999900000003,11.8559998,7.237,11.175999899999999,43.8999996
MAC000116,2012-02-09,11.158000099999999,11.022,4.94,11.954999999999995,39.0750001
MAC000116,2012-02-10,9.648000099999999,5.397,7.3989999,12.099000000000004,34.543000000000006
MAC000116,2012-02-11,7.5489999999999995,4.301,10.4860002,14.119000100000001,36.4550003
MAC000116,2012-02-12,8.2739999,5.3580000000000005,8.1289999,14.641999899999995,36.402999699999995
MAC000116,2012-02-13,10.547000000000002,9.2319999,6.0060001,10.719000000000003,36.504000000000005
MAC000116,2012-02-14,9.633000000000001,12.843,5.5329999999999995,12.338999999999983,40.347999999999985
MAC000116,2012-02-15,9.492999999999999,11.283000099999999,4.035,15.242,40.0530001
MAC000116,2012-02-16,8.464,11.7729998,9.503000199999999,13.641000099999996,43.381000099999994
MAC000116,2012-02-17,8.384,4.869000000000001,7.659999999999999,11.657999900000004,32.570999900000004
MAC000116,2012-02-18,8.873,5.0809999999999995,10.1060002,13.665,37.7250002
