LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000296,2012-03-31,5.374999899999999,1.992,1.407,2.184000000000002,10.9579999
MAC000296,2012-04-01,3.9939999999999993,2.2529999,3.3920000000000003,2.372999999999996,12.011999899999994
MAC000296,2012-04-02,5.8560001,2.0129999,2.679,1.7070000000000012,12.255
MAC000296,2012-04-03,5.947000000000001,2.0000001,2.612,2.503000000000002,13.062000100000002
MAC000296,2012-04-04,6.158,2.065,3.1860000000000004,3.322000099999998,14.7310001
MAC000296,2012-04-05,5.141,2.0389999999999997,5.257,3.200000000000003,15.637000000000002
MAC000296,2012-04-06,4.843000000000001,4.616,3.9060001,2.5410000000000004,15.9060001
MAC000296,2012-04-07,4.831999999999999,2.282,4.1840000999999996,2.344000000000002,13.6420001
MAC000296,2012-04-08,5.51,3.1860001000000002,2.5999999999999996,2.6499999999999995,13.9460001
MAC000296,2012-04-09,5.0409999,2.6179999,4.997999999999999,2.8629999999999987,15.519999799999997
MAC000296,2012-04-10,5.1899999999999995,2.3209999999999997,2.8119999999999994,3.225000000000003,13.548000000000002
MAC000296,2012-04-11,6.013000000000001,2.02,4.1479999,1.9139999999999997,14.094999900000001
MAC000296,2012-04-12,5.711000000000001,2.995,3.113,1.6269999999999984,13.446
MAC000296,2012-04-13,4.507000000000001,2.5149999999999997,2.882,3.0760000000000027,12.980000000000002
MAC000296,2012-04-14,4.5459999999999985,2.051,2.609,2.7,11.905999999999999
MAC000296,2012-04-15,6.130999999999999,2.6239999,5.147,4.161999999999999,18.0639999
MAC000296,2012-04-16,4.979999999999999,1.933,2.5969999999999995,5.864000000000001,15.373999999999999
MAC000296,2012-04-17,16.455000199999997,3.675,5.031999900000001,9.138999899999996,34.300999999999995
MAC000296,2012-04-18,13.488999899999998,2.864,4.641000099999999,6.453000100000001,27.447000099999997
MAC000296,2012-04-19,9.223,4.71,8.262,5.338000000000001,27.533
MAC000296,2012-04-20,11.2760002,5.7730001,6.332999999999999,4.507000000000008,27.889000300000006
MAC000296,2012-04-21,8.024,2.016,5.9649999000000005,4.696000000000003,20.700999900000006
MAC000296,2012-04-22,6.106,4.5569999,5.119999999999999,4.164999999999997,19.947999899999996
MAC000296,2012-04-23,6.597,3.4979999999999998,3.9669999999999996,3.652000000000002,17.714000000000002
MAC000296,2012-04-24,9.207999999999998,4.297000000000001,5.7410000000000005,5.306999999999998,24.552999999999997
MAC000296,2012-04-25,6.321000000000001,3.6389999999999993,4.4159999999999995,3.875000000000001,18.251
MAC000296,2012-04-26,10.385000000000002,3.8569999,4.2940000000000005,5.599999999999996,24.135999899999995
MAC000296,2012-04-27,9.2520002,4.231,4.523,5.405000100000009,23.41100030000001
MAC000296,2012-04-28,10.959000000000001,5.348999999999999,4.5569999999999995,3.460999999999987,24.325999999999986
MAC000296,2012-04-29,10.3540001,6.066000000000001,5.022,1.9919999999999938,23.434000099999995
MAC000296,2012-04-30,5.630000000000001,2.999,6.047000099999999,1.894000000000001,16.5700001
MAC000296,2012-05-01,4.915999999999999,2.502,2.5119999999999996,2.978999999999999,12.908999999999997
MAC000296,2012-05-02,5.460999999999999,2.7090000000000005,3.285999999999999,1.8300000000000005,13.286
MAC000296,2012-05-03,5.175,2.661,3.5259999999999994,1.6749999999999994,13.036999999999999
MAC000296,2012-05-04,5.568000000000001,3.4619999999999997,3.675,2.479000000000002,15.184000000000005
MAC000296,2012-05-05,5.875,3.169,5.022,1.5959999999999983,15.661999999999999
MAC000296,2012-05-06,6.512,2.303,4.4039999,2.6850000000000023,15.903999900000002
MAC000296,2012-05-07,4.39,2.7859999999999996,3.667,1.5749999999999957,12.417999999999996
MAC000296,2012-05-08,4.937999899999998,2.935,4.8180000000000005,2.6329999999999982,15.323999899999997
MAC000296,2012-05-09,4.846,2.777,2.436,3.4639999999999995,13.523
MAC000296,2012-05-10,4.186,3.6499999999999995,4.776999999999999,2.256999999999997,14.869999999999997
MAC000296,2012-05-11,5.699,3.3649999000000004,3.641,2.396000000000001,15.100999900000001
MAC000296,2012-05-12,5.627000000000001,2.4229999999999996,4.935,2.0619999999999985,15.046999999999997
MAC000296,2012-05-13,8.3420001,2.315,5.222000100000001,3.847999999999999,19.7270002
MAC000296,2012-05-14,6.697000099999999,2.966,2.7820000000000005,3.2880000000000007,15.733000099999998
MAC000296,2012-05-15,7.377000000000001,2.4840000000000004,8.8610001,1.9839999999999929,20.706000099999997
MAC000296,2012-05-16,6.932000100000001,2.5919999999999996,4.7620000000000005,2.2870000000000017,16.5730001
MAC000296,2012-05-17,5.952000000000001,2.344,3.851,2.552000000000004,14.699000000000005
MAC000296,2012-05-18,4.748,2.702,1.938,2.7879999999999967,12.175999999999997
MAC000296,2012-05-19,5.495,2.0159999999999996,4.233,3.068999999999998,14.812999999999999
MAC000296,2012-05-20,5.159999999999999,2.276,5.5980001,2.532,15.5660001
MAC000296,2012-05-21,6.409999999999999,2.118,2.0749999999999997,2.2649999999999966,12.867999999999995
MAC000296,2012-05-22,5.539999999999999,2.702,2.516,2.4630000000000027,13.221000000000002
MAC000296,2012-05-23,4.6690000000000005,2.3529999999999998,4.859,2.025999999999998,13.906999999999998
MAC000296,2012-05-24,5.0659999000000004,1.593,2.552,1.701000000000001,10.911999900000001
MAC000296,2012-05-25,4.2540000000000004,2.521,2.707,3.2889999999999997,12.770999999999999
MAC000296,2012-05-26,4.202000000000001,1.4309999999999998,3.1870000000000003,1.408999999999998,10.229
MAC000296,2012-05-27,5.941000100000001,1.8599999999999997,3.7299999999999995,1.5580000000000016,13.089000100000002
MAC000296,2012-05-28,4.4319999,2.77,4.353999999999999,2.6209999999999987,14.176999899999998
MAC000296,2012-05-29,5.641,1.402,2.394,1.9499999999999984,11.387
MAC000296,2012-05-30,5.9740001,2.4320000000000004,2.415,2.302999999999998,13.124000099999996
MAC000296,2012-05-31,4.7669999999999995,2.984,5.021000000000001,2.4139999999999997,15.186
MAC000296,2012-06-01,4.788999999999999,2.312,2.9089999999999994,2.2000000000000024,12.21
MAC000296,2012-06-02,4.385,1.94,4.954999999999999,3.477999999999997,14.757999999999996
MAC000296,2012-06-03,5.9750000000000005,2.396,3.196,1.411999999999995,12.978999999999996
MAC000296,2012-06-04,6.6049999999999995,2.3500001,5.957999999999999,2.1369999999999996,17.0500001
MAC000296,2012-06-05,3.829,2.8310000000000004,3.2899999999999996,1.7470000000000003,11.697
MAC000296,2012-06-06,4.924999800000002,2.1689999999999996,2.808,2.505,12.406999800000001
MAC000296,2012-06-07,4.6220001,2.743,2.4459999999999997,2.4510001,12.2620002
MAC000296,2012-06-08,7.586,2.601,2.4959999999999996,1.9000000000000004,14.583
MAC000296,2012-06-09,4.874,2.735,2.428,1.9829999999999997,12.02
MAC000296,2012-06-10,6.089000099999999,1.6099999999999999,3.9900000000000007,2.214,13.9030001
MAC000296,2012-06-11,7.0480001,1.994,3.2479999999999998,2.1310000000000024,14.421000100000002
MAC000296,2012-06-12,4.9659999,2.525,3.9770000000000003,4.0750001000000005,15.543000000000001
MAC000296,2012-06-13,4.262999999999999,3.1800001,2.872,3.2009999000000002,13.515999999999998
MAC000296,2012-06-14,6.8710001,2.4439999999999995,4.759999999999999,1.7760000000000025,15.8510001
MAC000296,2012-06-15,5.2000001,3.2129999999999996,3.3770000000000002,2.3750000000000004,14.1650001
MAC000296,2012-06-16,5.651999999999999,1.7239999999999998,2.1109999999999998,2.2390000000000034,11.726000000000003
MAC000296,2012-06-17,4.832999999999999,2.375,3.222,1.5690000000000013,11.999
MAC000296,2012-06-18,5.0629999,2.638,4.542,1.6679999999999993,13.9109999
MAC000296,2012-06-19,7.648999999999999,2.3969999999999994,3.312,1.2430000000000008,14.600999999999999
MAC000296,2012-06-20,5.289000099999999,1.5010000000000001,2.9139999,1.6580000000000008,11.362
MAC000296,2012-06-21,5.662000000000001,2.664,3.4769999,1.9910000000000005,13.7939999
MAC000296,2012-06-22,4.273,3.283,2.281,1.4700000000000024,11.307000000000002
MAC000296,2012-06-23,5.459000000000001,2.0389999999999997,3.9740000999999996,2.0120000000000005,13.484000100000001
MAC000296,2012-06-24,5.307999999999998,2.811,3.061,1.804999999999998,12.984999999999996
MAC000296,2012-06-25,6.4359999000000006,2.184,2.057,2.111999999999998,12.788999899999999
MAC000296,2012-06-26,5.0630001,3.2199999999999998,2.487,2.862999999999997,13.633000099999997
MAC000296,2012-06-27,6.3660000000000005,1.646,3.5930001,2.4569999999999985,14.062000099999999
MAC000296,2012-06-28,7.0909999,2.25,1.887,2.012999999999997,13.240999899999997
MAC000296,2012-06-29,5.27,2.36,1.7109999999999999,2.4150000000000014,11.756
MAC000296,2012-06-30,5.590999999999999,1.3949999999999998,1.1,0.6770000000000007,8.763
MAC000296,2012-07-01,3.668,1.056,1.2089999999999999,0.6079999999999994,6.5409999999999995
MAC000296,2012-07-02,3.7709999999999995,1.9869999999999999,1.2539999999999998,1.0190000000000035,8.031000000000002
MAC000296,2012-07-03,3.4030001,2.121,1.256,1.057000000000001,7.837000100000002
MAC000296,2012-07-04,3.375,2.2150000000000003,1.2349999999999999,1.0589999999999993,7.883999999999999
MAC000296,2012-07-05,3.362,2.033,1.254,1.0390000000000006,7.688
MAC000296,2012-07-06,2.700999999999999,2.099,1.285,1.110999999999999,7.195999999999998
MAC000296,2012-07-07,3.7569999999999997,2.041,1.246,0.8500000000000023,7.894000000000003
MAC000296,2012-07-08,3.664,1.3989999999999998,2.942,1.3060000000000018,9.311
MAC000296,2012-07-09,5.928000099999999,1.929,2.036,1.5169999999999981,11.410000099999998
MAC000296,2012-07-10,6.032,2.134,4.415,2.059999999999998,14.640999999999998
MAC000296,2012-07-11,6.2240001000000005,1.9139999999999997,2.421,3.6129999999999964,14.172000099999995
MAC000296,2012-07-12,6.387000000000001,4.492999999999999,2.84,1.9810000000000008,15.701
MAC000296,2012-07-13,6.130999899999999,3.024,2.324,1.714999999999999,13.193999899999998
MAC000296,2012-07-14,4.066,2.631,2.0949999999999998,1.9580000000000028,10.75
MAC000296,2012-07-15,5.080000000000001,3.6229999999999993,1.953,2.4430000000000023,13.099
MAC000296,2012-07-16,6.782,1.6039999999999999,3.81,1.9519999999999995,14.148
MAC000296,2012-07-17,4.994999999999999,2.5109999999999997,3.3949999999999996,3.891000000000002,14.792
MAC000296,2012-07-18,4.6389999999999985,2.306,2.6830000000000003,2.5540000000000016,12.182
MAC000296,2012-07-19,3.8199999000000004,3.2989998999999997,4.503,2.392999999999999,14.0149998
MAC000296,2012-07-20,4.904000000000001,1.787,2.938,2.4339999999999997,12.063
MAC000296,2012-07-21,5.1749999,2.654,1.3369999999999997,2.2820000000000027,11.447999900000003
MAC000296,2012-07-22,4.9449999999999985,2.575,3.2810000000000006,2.8260000999999937,13.627000099999993
MAC000296,2012-07-23,5.652999999999999,2.3740000000000006,2.455,1.8679999999999986,12.349999999999998
MAC000296,2012-07-24,4.705000000000001,1.5990000000000002,2.414,1.7289999999999996,10.447000000000001
MAC000296,2012-07-25,5.165,1.8379999999999999,2.4219999999999997,2.3520000000000048,11.777000000000005
MAC000296,2012-07-26,3.8729999999999998,1.305,2.2299999999999995,2.097000000000002,9.505000000000003
MAC000296,2012-07-27,4.068000099999999,2.152,2.58,2.419999999999999,11.220000099999996
MAC000296,2012-07-28,4.170999999999999,1.2299999999999998,1.662,2.7790000000000017,9.842
MAC000296,2012-07-29,5.638999999999999,1.295,1.8899999999999997,1.569,10.392999999999997
MAC000296,2012-07-30,3.988999999999999,2.2489999999999997,2.702,1.6820000000000048,10.622000000000003
MAC000296,2012-07-31,7.7709999000000005,3.208999999999999,2.044,2.0110000000000015,15.0349999
MAC000296,2012-08-01,3.991,2.9990001,3.019,2.807999999999998,12.817000099999998
MAC000296,2012-08-02,4.630999999999999,2.775,2.0069999999999997,2.133000000000001,11.546
MAC000296,2012-08-03,5.5240001,1.958,4.024,2.3789999999999987,13.8850001
MAC000296,2012-08-04,3.593,3.047,3.2149999,3.7980000000000023,13.652999900000003
MAC000296,2012-08-05,6.5409999999999995,3.099,3.972,2.116000000000001,15.728000000000002
MAC000296,2012-08-06,3.0589999999999997,2.9219999999999997,4.749999999999999,2.061,12.791999999999998
MAC000296,2012-08-07,3.956,2.339,3.7959999999999994,2.173000000000002,12.264000000000001
MAC000296,2012-08-08,2.8200000000000003,3.1659998999999996,4.786,2.196000000000005,12.967999900000004
MAC000296,2012-08-09,6.749,3.848,5.374,2.6800000000000024,18.651000000000003
MAC000296,2012-08-10,4.844,2.3899999999999997,2.9859999999999993,2.162000000000004,12.382000000000003
MAC000296,2012-08-11,5.212,2.722,3.179,3.2569999999999966,14.369999999999996
MAC000296,2012-08-12,6.706999999999999,5.625000000000001,5.2669999999999995,3.900000000000002,21.499000000000002
MAC000296,2012-08-13,8.325,2.69,4.904999999999999,2.5869999999999997,18.506999999999998
MAC000296,2012-08-14,5.872,3.163,5.3260000000000005,2.948000099999998,17.3090001
MAC000296,2012-08-15,6.272,3.048,4.721,2.3979999999999997,16.439
MAC000296,2012-08-16,5.652000000000001,3.5890001,5.437000000000001,2.445999999999998,17.1240001
MAC000296,2012-08-17,7.454999999999999,3.605,4.1049999999999995,2.5509999999999993,17.715999999999998
MAC000296,2012-08-18,5.9530001,3.4619999,1.4449999999999998,2.123000000000003,12.983000000000002
MAC000296,2012-08-19,4.534000000000001,1.7799999999999996,1.3980000000000001,3.3069998999999988,11.018999899999999
MAC000296,2012-08-20,3.976,2.01,3.454,2.624000000000001,12.064
MAC000296,2012-08-21,3.8260000000000005,2.037,2.691,2.062999999999997,10.616999999999997
MAC000296,2012-08-22,4.316999999999999,2.389,3.529,2.2240000000000038,12.459000000000003
MAC000296,2012-08-23,3.5049999999999994,2.1990000000000003,1.5839999999999999,2.469000000000003,9.757000000000001
MAC000296,2012-08-24,4.081,3.006,2.865,2.0660000000000043,12.018000000000004
MAC000296,2012-08-25,4.377999999999999,2.816,1.4560000000000002,2.249999999999999,10.899999999999999
MAC000296,2012-08-26,4.5040000000000004,1.7099999999999997,1.4679999999999997,2.8149999999999995,10.497
MAC000296,2012-08-27,4.553999999999999,2.489,4.907000099999999,2.3999999999999977,14.350000099999995
MAC000296,2012-08-28,3.375,3.473,2.303,2.379999999999999,11.530999999999999
MAC000296,2012-08-29,3.9399999999999995,2.556,3.399,2.5260000000000016,12.421000000000001
MAC000296,2012-08-30,3.0420000000000003,2.033,1.165,1.3219999999999978,7.561999999999998
MAC000296,2012-08-31,3.1629999999999994,1.9929999999999999,1.27,0.9760000000000009,7.401999999999999
MAC000296,2012-09-01,3.7069999999999994,1.901,1.1709999999999998,0.8289999999999986,7.607999999999999
MAC000296,2012-09-02,3.7009999999999996,1.3170000000000002,1.3679999999999999,0.5899999999999976,6.975999999999997
MAC000296,2012-09-03,3.7380000000000004,1.679,1.036,0.9979999999999971,7.450999999999999
MAC000296,2012-09-04,2.3139999999999996,1.492,1.012,1.222999999999999,6.040999999999999
MAC000296,2012-09-05,2.9109999999999996,2.001,1.2279999999999998,1.074999999999997,7.214999999999996
MAC000296,2012-09-06,3.081,2.147,1.25,1.2339999999999987,7.711999999999998
MAC000296,2012-09-07,3.0480000000000005,2.2170001,2.662,2.0680000000000005,9.9950001
MAC000296,2012-09-08,5.933000000000001,3.6310000000000002,1.901,1.8390000000000029,13.304000000000002
MAC000296,2012-09-09,7.315,2.8409999999999997,2.779,1.9899999999999949,14.924999999999995
MAC000296,2012-09-10,6.034999999999999,2.4589999999999996,2.378,1.9159999999999995,12.788
MAC000296,2012-09-11,4.432,2.8469998999999997,4.7990001,1.7330000000000014,13.811
MAC000296,2012-09-12,6.196000100000001,2.324,2.199,1.5229999999999944,12.242000099999995
MAC000296,2012-09-13,4.6979999999999995,2.722,3.428,1.5620000000000003,12.41
MAC000296,2012-09-14,5.534999999999999,2.65,2.9239999999999995,2.092999999999998,13.201999999999996
MAC000296,2012-09-15,5.047,2.7649999999999997,1.6649999999999998,2.1670000000000007,11.643999999999998
MAC000296,2012-09-16,5.747,4.357,2.2489999999999997,1.839999999999998,14.192999999999996
MAC000296,2012-09-17,3.9349999999999996,2.401,3.635,2.4459999999999997,12.417
MAC000296,2012-09-18,4.307,2.5229999999999997,3.214,2.1250000000000004,12.169
MAC000296,2012-09-19,5.773000000000001,2.927,3.064,2.1739999999999995,13.938
MAC000296,2012-09-20,5.345000000000001,3.0539999999999994,2.8369999999999997,1.926000000000001,13.162000000000003
MAC000296,2012-09-21,4.640999900000001,3.169,3.689,1.5279999999999987,13.0269999
MAC000296,2012-09-22,5.366,3.304,2.758,2.9499999999999984,14.378
MAC000296,2012-09-23,5.465000000000001,2.701,3.542,2.234,13.942
MAC000296,2012-09-24,4.856000000000001,2.568,3.8600000000000003,2.4309999999999983,13.715
MAC000296,2012-09-25,6.072999999999999,2.805,2.4669999999999996,2.808000100000002,14.1530001
MAC000296,2012-09-26,5.332000100000001,3.9130000000000003,2.3,2.0659999999999963,13.611000099999998
MAC000296,2012-09-27,5.4989999,2.3709999999999996,3.276,2.509000000000003,13.654999900000004
MAC000296,2012-09-28,5.022999900000002,2.642,5.4459999,1.6629999999999985,14.7739998
MAC000296,2012-09-29,4.8629999999999995,2.7409999,1.5210000000000001,3.139000000000002,12.263999900000002
MAC000296,2012-09-30,5.479,3.425,6.042999900000001,3.0979999999999963,18.044999899999997
MAC000296,2012-10-01,5.301000099999999,3.357,2.4480000000000004,2.974999999999997,14.081000099999997
MAC000296,2012-10-02,4.2010001,2.5980001,3.4700000000000006,2.4040000000000017,12.673000200000002
MAC000296,2012-10-03,4.103999899999999,2.551,3.2019999999999995,1.960000000000004,11.816999900000003
MAC000296,2012-10-04,4.194999999999999,3.87,3.747,2.139999999999998,13.951999999999998
MAC000296,2012-10-05,4.083,3.4299999000000003,3.0789999999999997,1.9729999999999999,12.5649999
MAC000296,2012-10-06,6.4399999999999995,2.5900000000000003,4.8549999999999995,1.9789999999999965,15.863999999999994
MAC000296,2012-10-07,5.731999999999999,2.757,5.890000000000001,4.6600000999999995,19.0390001
MAC000296,2012-10-08,4.8170001,4.419,3.797,2.012999999999996,15.046000099999995
MAC000296,2012-10-09,4.148999999999999,5.963,3.9640000000000004,1.8770000000000016,15.953
MAC000296,2012-10-10,5.722000000000001,3.8840000999999997,3.4579999999999997,2.3449999999999993,15.4090001
MAC000296,2012-10-11,5.700999999999999,5.921999999999999,5.1370001,2.3310000000000013,19.091000100000002
MAC000296,2012-10-12,5.3249999,2.7219999999999995,3.715,2.848999999999995,14.610999899999994
MAC000296,2012-10-13,6.224999999999999,3.0049999,2.319,2.360000000000002,13.908999900000001
MAC000296,2012-10-14,7.0190000999999995,4.412999999999999,3.2349999999999994,3.219000000000002,17.8860001
MAC000296,2012-10-15,4.3690001,3.4900001,4.013,2.378000000000002,14.250000200000002
MAC000296,2012-10-16,5.422000000000001,3.3329999999999997,5.5010001,2.121000000000003,16.377000100000004
MAC000296,2012-10-17,6.056999900000001,2.484,4.018000099999999,2.1290000000000022,14.688000000000002
MAC000296,2012-10-18,4.501999999999999,2.7209999999999996,3.733,3.409999899999996,14.365999899999995
MAC000296,2012-10-19,5.524,5.8879998,2.8339999999999996,2.168999999999996,16.414999799999997
MAC000296,2012-10-20,5.8610001,1.933,3.287,2.0520000000000005,13.1330001
MAC000296,2012-10-21,4.607,4.1890001,3.196,3.151000000000002,15.143000100000002
MAC000296,2012-10-22,6.718999899999998,2.7259999999999995,4.292,2.698999999999998,16.435999899999995
MAC000296,2012-10-23,4.976999999999999,4.1290000000000004,3.8689999999999998,3.6349999999999953,16.609999999999996
MAC000296,2012-10-24,6.546,1.8170000000000002,4.522,2.9360000000000017,15.821000000000002
MAC000296,2012-10-25,5.253000000000001,2.938,4.263999999999999,2.105000000000002,14.560000000000002
MAC000296,2012-10-26,6.078,4.163,6.644,3.346000000000002,20.231
MAC000296,2012-10-27,5.632,2.8449999999999998,6.154999999999999,2.180000000000005,16.812000000000005
MAC000296,2012-10-28,11.161999999999999,4.403,5.657000000000001,3.050999999999994,24.272999999999993
MAC000296,2012-10-29,5.481,6.0379999,6.0390001,3.575999899999995,21.133999899999996
MAC000296,2012-10-30,4.962,5.167000000000001,5.582,3.0999999999999988,18.811
MAC000296,2012-10-31,6.234000000000002,8.363,5.6280001,2.9569999999999945,23.182000099999996
MAC000296,2012-11-01,5.645,6.823,3.393,2.423999999999997,18.284999999999997
MAC000296,2012-11-02,7.610999899999999,4.351,4.055,2.824999999999995,18.841999899999994
MAC000296,2012-11-03,6.299999999999999,4.356999999999999,7.6680001,2.8510000000000044,21.176000100000003
MAC000296,2012-11-04,5.406999999999999,4.6809999,8.449,4.3200001,22.857
MAC000296,2012-11-05,4.893000000000001,4.564000200000001,5.120000099999999,4.4160001,18.9930004
MAC000296,2012-11-06,4.897,7.718000099999999,6.24,3.8190000000000026,22.6740001
MAC000296,2012-11-07,9.132,3.274,5.7179999,3.476999999999996,21.600999899999994
MAC000296,2012-11-08,5.547000000000001,3.535,10.665999900000001,4.211,23.958999900000002
MAC000296,2012-11-09,12.4720001,2.7830000000000004,8.247000100000001,2.279999999999994,25.782000199999995
MAC000296,2012-11-10,5.8149999999999995,7.523999999999999,4.906000000000001,3.4279999000000014,21.6729999
MAC000296,2012-11-11,5.042,4.1760000999999995,6.3979998,4.168000000000002,19.7839999
MAC000296,2012-11-12,8.545,2.555,3.651,2.608000000000006,17.359000000000005
MAC000296,2012-11-13,6.5760000000000005,3.88,5.715,3.4409999000000013,19.6119999
MAC000296,2012-11-14,4.3430001,4.67,11.5869999,2.332999999999995,22.932999999999996
MAC000296,2012-11-15,5.643000000000001,4.223,5.9020000999999995,3.2079999999999975,18.976000099999997
MAC000296,2012-11-16,7.364,5.111000000000001,5.468,3.3659998999999985,21.3089999
MAC000296,2012-11-17,7.802999999999999,4.0380001,4.834,3.2489999999999988,19.924000099999997
MAC000296,2012-11-18,11.0690001,2.3289999999999997,3.8179999999999996,4.399000000000006,21.61500010000001
MAC000296,2012-11-19,10.085999899999997,5.279000000000001,3.912,3.916000000000002,23.192999899999997
MAC000296,2012-11-20,7.868000000000001,4.773,6.588,5.2,24.429000000000002
MAC000296,2012-11-21,7.145000099999999,3.1749998999999995,3.765,3.4799999999999955,17.564999999999994
MAC000296,2012-11-22,4.3469999999999995,3.8499999999999996,6.95,5.599000000000008,20.746000000000006
MAC000296,2012-11-23,5.64,4.65,6.402,4.015,20.707
MAC000296,2012-11-24,9.109000000000002,3.1369998999999997,6.305000000000001,4.252999999999996,22.803999899999997
MAC000296,2012-11-25,8.267999999999999,1.954,3.7300000000000004,4.961000000000007,18.913000000000007
MAC000296,2012-11-26,7.518000000000001,7.872,5.552,3.8279999999999994,24.77
MAC000296,2012-11-27,8.231,4.8179999,6.3709999999999996,2.5390000000000024,21.958999900000002
MAC000296,2012-11-28,8.967000000000002,2.159,3.4910001000000004,3.062999999999995,17.680000099999997
MAC000296,2012-11-29,11.38,3.039,5.686000000000001,3.7509999999999932,23.855999999999995
MAC000296,2012-11-30,7.752,9.619999899999998,11.1720001,2.9480000000000075,31.492000000000004
MAC000296,2012-12-01,9.380999899999997,7.181,5.6259999999999994,2.6950000000000056,24.8829999
MAC000296,2012-12-02,9.3979999,12.891000100000001,4.326999900000001,2.980999999999989,29.596999899999993
MAC000296,2012-12-03,9.221,4.0580001,12.7789999,6.243999899999997,32.3019999
MAC000296,2012-12-04,13.38,7.898,10.252000100000002,3.3060000000000027,34.83600010000001
MAC000296,2012-12-05,7.2219999,9.911999900000001,8.2599999,3.718999900000007,29.11299960000001
MAC000296,2012-12-06,11.7970001,6.322000000000001,6.6440000999999995,4.37099999999999,29.13400019999999
MAC000296,2012-12-07,13.1,4.064,9.0860001,3.3489999000000097,29.59900000000001
MAC000296,2012-12-08,5.271,3.574,6.31,5.9509999,21.105999899999997
MAC000296,2012-12-09,8.8510001,5.1240000000000006,7.4039999000000005,4.834999999999997,26.214
MAC000296,2012-12-10,9.9749999,6.9459998999999994,7.667000100000001,4.1679999999999975,28.7559999
MAC000296,2012-12-11,11.7749998,6.119,5.884999999999999,3.714000000000005,27.492999800000003
MAC000296,2012-12-12,10.588000200000002,8.6830001,8.6640001,3.1219999999999963,31.057000399999996
MAC000296,2012-12-13,13.472999999999999,6.426,7.7620001,4.543999999999993,32.20500009999999
MAC000296,2012-12-14,11.834999999999999,6.8069999,6.133,4.549000099999996,29.323999999999995
MAC000296,2012-12-15,7.253999999999999,3.186,3.529,4.6540000000000035,18.623
MAC000296,2012-12-16,7.640999999999999,2.561,10.457999999999998,5.211999900000006,25.871999900000002
MAC000296,2012-12-17,6.954999999999999,3.2540000000000004,4.173,4.645999999999999,19.028
MAC000296,2012-12-18,6.135999999999999,4.063000000000001,6.071999999999999,5.157000000000005,21.428000000000004
MAC000296,2012-12-19,10.234999900000002,3.538,5.031000199999999,3.152000100000004,21.956000200000005
MAC000296,2012-12-20,7.047999999999999,5.583,7.492999799999998,2.643000000000008,22.766999800000008
MAC000296,2012-12-21,6.7009999,3.6239999999999997,2.92,4.215000000000004,17.459999900000003
