LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000164,2011-12-23,3.1769999999999996,1.4719999999999998,2.611,8.130999999999998,15.390999999999998
MAC000164,2011-12-24,4.787999999999999,3.835,6.42,9.418000000000001,24.461
MAC000164,2011-12-25,4.116,3.5069999999999997,3.8960000000000004,7.586000000000004,19.105000000000004
MAC000164,2011-12-26,1.1929999999999998,2.896,4.188,5.574999999999998,13.851999999999997
MAC000164,2011-12-27,1.548,1.6480000000000001,3.42,7.198000000000002,13.814000000000002
MAC000164,2011-12-28,1.1949999999999998,1.141,2.895,6.127999999999998,11.358999999999998
MAC000164,2011-12-29,2.8019999999999996,7.431,9.387,10.538000000000007,30.15800000000001
MAC000164,2011-12-30,4.8790000000000004,3.9589999999999996,8.347000000000001,16.67,33.855000000000004
MAC000164,2011-12-31,3.6310000000000002,0.9079999999999999,4.191000000000001,14.485999899999994,23.215999899999993
MAC000164,2012-01-01,3.4880000000000004,1.67,2.379,6.134999999999998,13.671999999999999
MAC000164,2012-01-02,3.1250000000000004,0.9109999999999999,3.9770000000000003,8.648000000000001,16.661
MAC000164,2012-01-03,3.1390000000000002,0.9750000000000001,3.2880000000000003,8.970999999999998,16.372999999999998
MAC000164,2012-01-04,9.228,8.8960001,9.6849999,13.175000100000014,40.98400010000001
MAC000164,2012-01-05,9.41,4.776000000000001,5.658,17.173000199999997,37.0170002
MAC000164,2012-01-06,3.3449999999999998,2.544,4.955,8.594999899999996,19.438999899999995
MAC000164,2012-01-07,2.6940000000000004,1.827,2.62,3.759999999999999,10.901
MAC000164,2012-01-08,1.9859999999999998,2.765,6.765999900000001,4.887999999999998,16.4049999
MAC000164,2012-01-09,1.714,1.0649999999999997,1.225,4.3900001,8.3940001
MAC000164,2012-01-10,1.395,0.9479999999999997,3.397,5.2780000000000005,11.018
MAC000164,2012-01-11,1.4189999999999996,1.002,1.4020000000000001,6.3749999999999964,10.197999999999997
MAC000164,2012-01-12,1.3329999999999997,1.3119999999999996,5.3389999999999995,5.5470000000000015,13.531
MAC000164,2012-01-13,2.8779999999999992,1.814,5.8790000000000004,9.015,19.586
MAC000164,2012-01-14,1.3859999999999997,2.875,2.977,6.784000000000001,14.022
MAC000164,2012-01-15,4.587,0.7629999999999998,2.707,9.089000000000002,17.146
MAC000164,2012-01-16,4.910999999999999,1.057,2.9530000000000003,7.5860000000000065,16.507000000000005
MAC000164,2012-01-17,4.6240000000000006,1.9309999999999998,0.617,6.370000000000001,13.542000000000002
MAC000164,2012-01-18,5.737999999999999,4.1119999,1.7529999999999994,9.748000000000005,21.350999900000005
MAC000164,2012-01-19,2.277,3.493,0.8709999999999999,6.8610000000000015,13.502
MAC000164,2012-01-20,6.452999999999999,3.069,3.4570000000000003,9.323000000000004,22.302000000000003
MAC000164,2012-01-21,1.3239999999999998,2.3609999999999998,7.802,8.501999999999999,19.988999999999997
MAC000164,2012-01-22,2.3739999999999997,4.2940000000000005,2.2929999999999997,6.973999999999997,15.934999999999997
MAC000164,2012-01-23,5.396000000000001,3.3760000000000003,3.5509999999999993,8.121999999999996,20.444999999999997
MAC000164,2012-01-24,3.739,1.1119999999999997,3.317,8.715999999999996,16.883999999999993
MAC000164,2012-01-25,3.721,2.7010000000000005,2.6140000000000003,6.123000000000001,15.159000000000002
MAC000164,2012-01-26,4.002,0.8839999999999998,2.33,8.437000000000003,15.653000000000002
MAC000164,2012-01-27,5.939,3.612,2.1479999999999997,6.026999999999999,17.726
MAC000164,2012-01-28,3.903,1.228,3.562,7.248000000000001,15.941
MAC000164,2012-01-29,3.405,1.093,2.294,9.081000000000003,15.873000000000003
MAC000164,2012-01-30,3.5229999999999997,2.036,2.776,6.3320000000000025,14.667000000000002
MAC000164,2012-01-31,3.26,2.706,3.005,9.712,18.683
MAC000164,2012-02-01,6.634000000000001,2.7660000000000005,5.316,13.622000000000003,28.338000000000005
MAC000164,2012-02-02,5.436999999999999,1.234,0.726,15.564000100000001,22.9610001
MAC000164,2012-02-03,5.4350000000000005,1.4779999999999995,4.082000000000001,13.986,24.981
MAC000164,2012-02-04,3.5509999999999997,1.251,5.367999999999999,14.447,24.616999999999997
MAC000164,2012-02-05,8.360000000000001,3.553,5.0009999999999994,19.32300010000001,36.23700010000001
MAC000164,2012-02-06,1.29,1.053,2.6649999999999996,7.456000000000003,12.464000000000002
MAC000164,2012-02-07,4.97,3.2149999999999994,1.714,11.741000000000001,21.64
MAC000164,2012-02-08,12.455000000000002,6.127999999999999,5.151,18.062000000000005,41.79600000000001
MAC000164,2012-02-09,4.52,1.5990000000000002,2.465,12.514999999999997,21.098999999999997
MAC000164,2012-02-10,4.639,1.1099999999999999,2.397,11.409,19.555
MAC000164,2012-02-11,5.741,3.6430000000000002,4.072,14.960999900000001,28.4169999
MAC000164,2012-02-12,11.784,5.8229999999999995,2.9690000000000003,23.908000099999995,44.484000099999996
MAC000164,2012-02-13,5.926000000000001,3.235,1.7309999999999999,11.748000099999993,22.640000099999995
MAC000164,2012-02-14,4.472999999999999,1.4589999999999999,1.9769999999999999,8.44400000000001,16.35300000000001
MAC000164,2012-02-15,3.7880000000000003,1.0709999999999997,1.8119999999999998,7.950000000000005,14.621000000000004
MAC000164,2012-02-16,4.761,1.83,2.5069999999999997,7.824999999999999,16.923
MAC000164,2012-02-17,2.178,1.295,3.4749999999999996,11.139999999999993,18.087999999999994
MAC000164,2012-02-18,8.073,1.8109999999999997,2.259,9.149999999999995,21.292999999999996
MAC000164,2012-02-19,6.755000000000001,2.4250000000000003,0.8889999999999999,6.803000000000002,16.872000000000003
MAC000164,2012-02-20,6.391,0.7709999999999998,1.2770000000000001,13.461999999999996,21.900999999999996
MAC000164,2012-02-21,5.728000000000001,1.073,1.7839999999999998,9.202000000000005,17.787000000000006
MAC000164,2012-02-23,4.064,1.894,2.062,8.920000000000002,16.94
MAC000164,2012-02-24,0.9579999999999997,0.6819999999999997,2.322,5.539999999999999,9.501999999999999
MAC000164,2012-02-25,3.4940000000000007,1.361,1.432,8.744999999999996,15.031999999999996
MAC000164,2012-02-26,0.9209999999999999,1.8199999999999998,0.6539999999999999,3.8820000000000014,7.277000000000001
MAC000164,2012-02-27,1.1759999999999997,2.5799999999999996,1.482,5.366999999999998,10.604999999999997
MAC000164,2012-02-28,5.634,0.5899999999999999,0.586,6.695999999999998,13.505999999999998
MAC000164,2012-02-29,6.870999999999999,1.5609999999999997,0.584,5.553000000000001,14.568999999999999
MAC000164,2012-03-01,2.6589999999999994,0.7079999999999997,1.2859999999999996,8.394999999999998,13.047999999999996
MAC000164,2012-03-02,5.4590000000000005,0.8149999999999996,1.751,7.349000000000004,15.374000000000004
MAC000164,2012-03-03,6.584,2.633,0.6929999999999998,4.244000000000004,14.154000000000003
MAC000164,2012-03-04,5.4559999999999995,2.069,2.1039999999999996,6.257999999999999,15.886999999999999
MAC000164,2012-03-05,6.028000000000001,0.7350000000000001,3.4750000000000005,11.943999999999996,22.182
MAC000164,2012-03-06,5.742000000000001,0.7189999999999999,2.1599999999999997,10.527,19.148
MAC000164,2012-03-07,6.333,1.908,4.254,9.232999999999999,21.727999999999998
MAC000164,2012-03-08,6.233,1.722,2.2270000000000003,7.800999999999997,17.982999999999997
MAC000164,2012-03-09,5.202000000000001,0.816,1.644,6.491999999999997,14.153999999999998
MAC000164,2012-03-10,3.6409999999999996,3.770000000000001,1.9979999999999998,5.678000000000001,15.087000000000002
MAC000164,2012-03-11,4.616,2.9960000000000004,1.3339999999999999,7.6,16.546
MAC000164,2012-03-12,4.242,0.8599999999999999,0.821,8.342000000000004,14.265000000000004
MAC000164,2012-03-13,5.361,0.7349999999999999,2.1050000000000004,9.504999999999999,17.706
MAC000164,2012-03-14,6.786,1.5929999999999997,2.57,9.883000000000001,20.832
MAC000164,2012-03-15,2.721,0.9299999999999999,1.7269999999999999,9.700000000000001,15.078000000000001
MAC000164,2012-03-16,1.7339999999999998,0.8159999999999998,2.0220000000000002,7.318,11.89
MAC000164,2012-03-17,4.032,0.8419999999999996,1.42,10.85,17.144
MAC000164,2012-03-18,1.1489999999999996,1.6089999999999998,0.653,6.972000000000001,10.383000000000001
MAC000164,2012-03-19,1.005,0.8549999999999999,1.202,2.6149999999999998,5.677
MAC000164,2012-03-20,3.3029999999999995,0.6269999999999998,0.6549999999999998,6.379000000000005,10.964000000000004
MAC000164,2012-03-21,5.73,1.098,2.636,10.542000000000002,20.006
MAC000164,2012-03-22,1.4749999999999999,1.788,1.6819999999999997,6.229,11.174
MAC000164,2012-03-23,1.617,0.9419999999999998,1.264,6.358,10.181
MAC000164,2012-03-24,1.1849999999999998,0.9109999999999996,1.1439999999999997,6.989000000000001,10.229
MAC000164,2012-03-25,3.286,2.399,2.94,5.488000000000001,14.113000000000001
MAC000164,2012-03-26,2.138,0.8119999999999998,1.6109999999999998,6.304000000000003,10.865000000000002
MAC000164,2012-03-27,1.0759999999999998,0.6949999999999998,0.691,5.258000000000002,7.7200000000000015
MAC000164,2012-03-28,1.733,1.122,0.42599999999999993,4.9999999999999964,8.280999999999997
MAC000164,2012-03-29,0.822,0.8200000000000001,1.749,7.942999999999996,11.333999999999996
MAC000164,2012-03-30,3.873,1.4179999999999995,0.7199999999999999,9.596999999999996,15.607999999999995
MAC000164,2012-03-31,1.014,1.251,1.8399999999999994,6.703000000000001,10.808
MAC000164,2012-04-01,5.991,2.945,3.2849999999999997,11.899999999999999,24.121
MAC000164,2012-04-02,5.775,0.466,0.43799999999999983,11.604000000000005,18.283000000000005
MAC000164,2012-04-03,4.896999999999999,0.5629999999999998,7.731,13.409999999999995,26.600999999999992
MAC000164,2012-04-04,4.516,2.665,2.6219999999999994,9.239999999999998,19.043
MAC000164,2012-04-05,6.200999999999999,5.873,6.7250000000000005,13.492999899999997,32.29199989999999
MAC000164,2012-04-06,7.446999999999999,4.446,4.241,14.011000000000003,30.145000000000003
MAC000164,2012-04-07,8.691,4.253,7.163999999999999,12.892000000000007,33.00000000000001
MAC000164,2012-04-08,8.107,4.664,5.1419999,12.853000000000003,30.765999900000004
MAC000164,2012-04-09,4.281,3.4799999999999995,4.8379999,9.715999999999998,22.314999899999997
MAC000164,2012-04-10,5.602,4.04,4.106,10.191000099999998,23.939000099999998
MAC000164,2012-04-11,3.285,2.1710000000000003,2.1719999999999997,4.648999999999999,12.277
MAC000164,2012-04-12,7.369,2.2009999999999996,2.144,8.027999999999997,19.741999999999997
MAC000164,2012-04-13,6.794,4.141000000000001,4.02,8.746999999999996,23.701999999999998
MAC000164,2012-04-14,6.8660000000000005,4.246,4.9030000000000005,6.489999999999995,22.504999999999995
MAC000164,2012-04-15,6.498000000000001,2.981,2.76,11.310999999999996,23.549999999999997
MAC000164,2012-04-16,4.509,4.002000000000001,3.865,8.412000000000006,20.788000000000007
MAC000164,2012-04-17,4.805999999999999,3.3960000000000004,3.4280000000000004,7.6459999999999955,19.275999999999996
MAC000164,2012-04-18,6.796,6.7,6.1529999,12.567,32.2159999
MAC000164,2012-04-19,4.224,4.811,5.696,6.818,21.549
MAC000164,2012-04-20,7.035,4.724,5.882999999999999,11.602000000000007,29.244000000000007
MAC000164,2012-04-22,9.965999999999998,1.0109999999999997,0.9639999999999999,10.233000000000006,22.174000000000003
MAC000164,2012-04-23,5.655,3.1769999999999996,0.5469999999999999,9.715000000000003,19.094000000000005
MAC000164,2012-04-24,2.0939999999999994,3.207,4.188000000000001,9.578999999999995,19.067999999999998
MAC000164,2012-04-25,3.5490000000000004,2.2929999999999997,1.736,9.526999999999994,17.104999999999993
MAC000164,2012-04-26,2.513000000000001,0.8779999999999999,0.546,7.763000000000001,11.700000000000003
MAC000164,2012-04-27,6.698,0.43399999999999994,0.7,12.58,20.412
MAC000164,2012-04-28,6.4639999999999995,2.696,0.42299999999999977,9.372999999999994,18.955999999999996
MAC000164,2012-04-29,16.052,6.659,3.739,24.833000099999996,51.283000099999995
MAC000164,2012-04-30,4.937,3.9970000000000003,3.852,13.016999899999998,25.8029999
MAC000164,2012-05-01,3.3289999999999997,0.45199999999999996,1.236,7.795000000000004,12.812000000000005
MAC000164,2012-05-02,3.016,0.8029999999999997,2.674,11.801000000000002,18.294000000000004
MAC000164,2012-05-03,3.472,2.08,6.420999999999999,9.281,21.253999999999998
MAC000164,2012-05-04,4.886,3.032,4.390000000000001,8.521999999999998,20.83
MAC000164,2012-05-05,1.041,1.0689999999999997,1.2479999999999998,5.936999999999999,9.294999999999998
MAC000164,2012-05-06,3.3539999999999996,1.24,1.5489999999999997,4.319000000000003,10.462000000000002
MAC000164,2012-05-07,1.2219999999999998,0.9879999999999999,0.9619999999999997,5.567000000000002,8.739
MAC000164,2012-05-08,3.552,2.0450000000000004,1.574,5.998999999999999,13.169999999999998
MAC000164,2012-05-09,2.266,0.8999999999999997,0.663,6.758,10.587
MAC000164,2012-05-10,2.899,0.7879999999999999,1.934,10.516,16.137
MAC000164,2012-05-11,1.421,2.1349999999999993,1.0189999999999997,6.041000000000004,10.616000000000003
MAC000164,2012-05-12,1.4680000000000002,0.852,1.326,6.4979999999999976,10.143999999999998
MAC000164,2012-05-13,0.6040000000000001,2.898,2.2239999999999998,4.457999999999998,10.183999999999997
MAC000164,2012-05-14,1.5119999999999998,0.8259999999999998,1.337,5.943000000000002,9.618000000000002
MAC000164,2012-05-15,6.431999999999998,0.758,1.545,12.861000099999996,21.596000099999994
MAC000164,2012-05-16,3.6870000000000003,2.424,2.353,13.040999999999995,21.504999999999995
MAC000164,2012-05-17,4.313,0.833,1.1989999999999998,11.653000000000002,17.998
MAC000164,2012-05-18,3.189,1.075,1.96,9.973999999999997,16.197999999999997
MAC000164,2012-05-19,5.123,1.499,1.6489999999999998,7.391999999999999,15.662999999999997
MAC000164,2012-05-20,6.42,2.3910000000000005,1.2690000000000001,10.399,20.479
MAC000164,2012-05-21,8.132000000000001,3.029,4.8660001,11.84999999999999,27.877000099999993
MAC000164,2012-05-22,1.14,2.1630000000000003,0.5439999999999999,5.116000000000001,8.963000000000001
MAC000164,2012-05-23,1.1839999999999997,0.7589999999999999,1.548,4.100999999999999,7.591999999999999
MAC000164,2012-05-24,3.1559999999999997,0.601,0.42599999999999977,3.8089999999999997,7.991999999999999
MAC000164,2012-05-26,2.832,0.48200000000000004,0.449,3.322000000000002,7.085000000000002
MAC000164,2012-05-27,3.5639999999999996,1.3079999999999996,1.4469999999999998,6.097999999999996,12.416999999999994
MAC000164,2012-05-28,3.013999999999999,0.454,0.563,5.3679999999999986,9.398999999999997
MAC000164,2012-05-29,0.8249999999999996,1.2399999999999998,1.238,3.6279999999999997,6.930999999999999
MAC000164,2012-05-30,0.8779999999999997,0.5149999999999998,0.617,4.393000000000001,6.4030000000000005
MAC000164,2012-05-31,0.6729999999999996,0.5179999999999998,0.7439999999999999,4.750000000000001,6.6850000000000005
MAC000164,2012-06-01,1.4429999999999998,0.617,2.1359999999999997,5.429,9.625
MAC000164,2012-06-02,1.79,1.4360000000000002,1.229,9.931999999999999,14.386999999999999
MAC000164,2012-06-03,0.7330000000000001,0.5419999999999999,2.2939999999999996,10.527000000000001,14.096
MAC000164,2012-06-04,6.738,1.4849999999999999,0.8049999999999997,8.985999899999996,18.013999899999995
MAC000164,2012-06-05,1.2630000000000001,2.1199999999999997,3.38,5.485,12.248000000000001
MAC000164,2012-06-06,1.1629999999999996,2.3369999999999997,2.735,7.9890000000000025,14.224000000000002
MAC000164,2012-06-07,4.423000000000001,1.4629999999999996,1.602,9.365999999999998,16.854
MAC000164,2012-06-08,3.4,0.8469999999999999,0.8059999999999998,8.445999999999996,13.498999999999995
MAC000164,2012-06-09,1.0449999999999997,2.799,3.0949999999999998,5.450000000000002,12.389000000000001
MAC000164,2012-06-10,2.2790000000000004,0.6809999999999999,2.155,9.244999999999996,14.359999999999996
MAC000164,2012-06-11,1.192,0.7169999999999999,1.213,7.546,10.668
MAC000164,2012-06-12,4.005,0.621,0.7589999999999999,9.842000000000004,15.227000000000004
MAC000164,2012-06-13,3.6330000000000005,0.6970000000000001,1.48,8.828999999999994,14.638999999999994
MAC000164,2012-06-14,1.283,0.704,0.8679999999999999,5.373000000000001,8.228000000000002
MAC000164,2012-06-15,3.5509999999999997,0.662,0.5859999999999999,8.477999999999998,13.276999999999997
MAC000164,2012-06-16,5.637,0.7989999999999999,3.393,6.370000000000005,16.199000000000005
MAC000164,2012-06-17,1.9379999999999997,0.605,0.66,4.07,7.273
MAC000164,2012-06-18,3.683,1.241,0.7249999999999999,5.378000000000005,11.027000000000005
MAC000164,2012-06-19,3.7609999999999992,1.605,0.533,9.321000000000002,15.220000000000002
MAC000164,2012-06-20,0.9289999999999998,0.573,0.5539999999999998,3.9200000000000004,5.976
MAC000164,2012-06-21,3.721,0.7309999999999999,0.4319999999999999,6.901000000000001,11.785
MAC000164,2012-06-22,3.2240000000000006,0.42199999999999976,0.802,7.79299999999999,12.24099999999999
MAC000164,2012-06-23,2.8779999999999992,0.5029999999999999,1.1329999999999998,7.979000000000002,12.493000000000002
MAC000164,2012-06-24,3.1919999999999997,1.6849999999999996,1.3179999999999998,9.685,15.879999999999999
MAC000164,2012-06-25,1.0079999999999996,0.41299999999999976,0.4409999999999999,4.440000000000001,6.3020000000000005
MAC000164,2012-06-26,1.6359999999999997,0.5619999999999999,1.241,8.550999999999998,11.989999999999998
MAC000164,2012-06-27,1.1709999999999998,0.571,1.4939999999999998,2.5820000000000007,5.8180000000000005
MAC000164,2012-06-28,1.167,1.3719999999999999,1.942,6.405000000000003,10.886000000000003
MAC000164,2012-06-29,0.5239999999999997,0.6059999999999999,1.935,2.8879999999999995,5.952999999999999
MAC000164,2012-06-30,0.8440000000000001,1.113,0.4869999999999997,2.7189999999999994,5.162999999999999
MAC000164,2012-07-01,0.633,0.6019999999999999,0.9019999999999999,2.7700000000000005,4.907
MAC000164,2012-07-02,0.8619999999999999,0.6149999999999998,0.7290000000000001,2.8379999999999996,5.043999999999999
MAC000164,2012-07-03,0.9369999999999999,0.7459999999999999,1.1569999999999996,3.509,6.348999999999999
MAC000164,2012-07-04,0.9339999999999997,0.836,0.9169999999999998,2.701000000000001,5.388
MAC000164,2012-07-05,0.7050000000000001,0.6099999999999998,0.578,2.594000000000001,4.487000000000001
MAC000164,2012-07-06,0.9219999999999998,0.517,0.452,2.4980000000000007,4.389
MAC000164,2012-07-07,0.8089999999999999,0.5449999999999998,0.9409999999999998,3.444,5.738999999999999
MAC000164,2012-07-08,1.176,0.5279999999999999,1.822,3.158999999999999,6.684999999999999
MAC000164,2012-07-09,0.8299999999999998,0.4619999999999999,0.4719999999999999,2.374,4.138
MAC000164,2012-07-10,0.9869999999999999,0.8419999999999999,1.073,2.821,5.723
MAC000164,2012-07-11,1.034,0.782,0.911,4.788,7.515000000000001
MAC000164,2012-07-12,1.8139999999999996,1.361,1.19,3.151000000000002,7.516000000000002
MAC000164,2012-07-13,1.401,0.6719999999999998,1.253,3.4510000000000005,6.777
MAC000164,2012-07-14,1.029,0.7359999999999997,0.9029999999999999,3.599999999999999,6.267999999999999
MAC000164,2012-07-15,1.0849999999999997,0.7929999999999998,1.4129999999999998,2.8329999999999997,6.123999999999999
MAC000164,2012-07-16,1.2429999999999999,0.963,1.325,3.6480000000000015,7.179000000000001
MAC000164,2012-07-17,3.4259999999999997,0.673,1.2499999999999998,3.759999999999998,9.108999999999998
MAC000164,2012-07-18,0.8089999999999999,0.477,0.7639999999999998,3.933999999999999,5.983999999999998
MAC000164,2012-07-19,0.817,0.46,1.0979999999999999,6.146000000000001,8.521
MAC000164,2012-07-20,1.411,0.7929999999999999,1.052,5.607000000000001,8.863000000000001
MAC000164,2012-07-21,0.7549999999999999,0.42,0.42,6.035,7.63
MAC000164,2012-07-22,4.024,0.693,0.766,9.603999999999996,15.086999999999996
MAC000164,2012-07-23,1.471,1.001,0.7339999999999999,5.006,8.212
MAC000164,2012-07-24,1.2679999999999998,1.3920000000000001,0.501,3.5060000000000007,6.667000000000001
MAC000164,2012-07-25,0.5279999999999998,0.561,0.607,4.652999999999999,6.348999999999998
MAC000164,2012-07-26,1.7219999999999998,0.6749999999999999,0.7549999999999999,4.325000000000001,7.477
MAC000164,2012-07-27,1.5670000000000002,0.5389999999999999,0.492,4.9179999999999975,7.515999999999997
MAC000164,2012-07-28,1.751,0.9829999999999999,0.5860000000000001,2.4379999999999997,5.758
MAC000164,2012-07-29,2.644,2.9470000000000005,1.8549999999999995,3.167999999999995,10.613999999999995
MAC000164,2012-07-30,4.094999999999999,0.558,0.8069999999999997,9.470000000000002,14.93
MAC000164,2012-07-31,2.139,1.407,1.294,7.618,12.458
MAC000164,2012-08-01,1.623,0.4849999999999998,0.3739999999999999,4.662000000000002,7.144000000000001
MAC000164,2012-08-02,1.689,1.212,0.754,6.857000000000001,10.512
MAC000164,2012-08-03,0.8250000000000001,0.581,0.6200000000000001,3.9050000000000002,5.931000000000001
MAC000164,2012-08-04,2.592,1.2329999999999997,0.7620000000000001,4.9959999999999996,9.582999999999998
MAC000164,2012-08-05,0.6939999999999998,1.0479999999999998,0.9039999999999999,3.397999999999999,6.043999999999999
MAC000164,2012-08-06,0.77,1.51,2.162,3.6960000000000006,8.138000000000002
MAC000164,2012-08-07,1.614,0.472,0.595,3.8400000000000007,6.521000000000001
MAC000164,2012-08-08,2.022,0.5589999999999998,2.354,10.161999999999999,15.096999999999998
MAC000164,2012-08-09,0.6779999999999999,0.817,0.6309999999999998,2.7729999999999992,4.898999999999999
MAC000164,2012-08-10,1.8449999999999998,0.5670000000000002,0.5179999999999999,3.7569999999999997,6.686999999999999
MAC000164,2012-08-11,3.9530000000000003,0.9249999999999997,0.855,4.041,9.774000000000001
MAC000164,2012-08-12,2.746,0.6869999999999999,0.6409999999999998,5.274,9.347999999999999
MAC000164,2012-08-13,0.8009999999999999,0.694,1.499,2.7999999999999985,5.793999999999999
MAC000164,2012-08-15,1.672,0.6639999999999999,1.785,2.608999999999999,6.729999999999999
MAC000164,2012-08-16,0.8080000000000002,0.832,1.279,2.9510000000000005,5.870000000000001
MAC000164,2012-08-17,0.7569999999999999,1.3039999999999998,1.3469999999999995,3.7219999999999995,7.129999999999999
MAC000164,2012-08-18,0.8079999999999997,0.754,1.0059999999999998,2.7619999999999987,5.329999999999998
MAC000164,2012-08-19,1.5689999999999997,0.7699999999999998,1.3939999999999997,3.6340000000000026,7.367000000000002
MAC000164,2012-08-20,0.79,1.1119999999999999,0.796,2.334999999999999,5.0329999999999995
MAC000164,2012-08-21,1.0310000000000001,1.1589999999999998,1.198,2.7819999999999996,6.17
MAC000164,2012-08-22,0.715,0.69,1.5069999999999997,2.059999999999999,4.971999999999999
MAC000164,2012-08-23,0.6899999999999997,0.46799999999999997,0.47299999999999986,2.5070000000000006,4.138
MAC000164,2012-08-24,2.159,3.256,1.924,2.663,10.001999999999999
MAC000164,2012-08-25,1.133,2.854,6.187,4.173999999999997,14.347999999999995
MAC000164,2012-08-26,0.9829999999999999,0.6299999999999999,1.225,2.475000000000001,5.313000000000001
MAC000164,2012-08-27,0.6529999999999998,0.5349999999999999,0.9859999999999999,3.04,5.2139999999999995
MAC000164,2012-08-28,1.3769999999999998,0.672,1.076,3.9850000000000017,7.110000000000001
MAC000164,2012-08-30,0.7739999999999999,0.6479999999999999,1.297,4.499,7.217999999999999
MAC000164,2012-08-31,0.8469999999999995,0.493,1.334,3.750999999999999,6.424999999999999
MAC000164,2012-09-01,1.8099999999999998,0.689,0.6469999999999999,2.3200000000000007,5.466
MAC000164,2012-09-02,0.9799999999999999,0.5279999999999999,1.2760000000000002,3.2569999999999983,6.040999999999999
MAC000164,2012-09-03,0.7689999999999998,0.6209999999999999,1.6559999999999997,2.108000000000001,5.154
MAC000164,2012-09-04,0.8809999999999998,0.5079999999999999,0.47899999999999987,2.319,4.186999999999999
MAC000164,2012-09-05,1.0759999999999996,0.6739999999999999,0.5509999999999997,2.810000000000003,5.111000000000002
MAC000164,2012-09-06,0.6329999999999999,0.784,1.049,3.8899999999999983,6.355999999999998
MAC000164,2012-09-07,2.6799999999999997,0.633,0.728,3.8329999999999993,7.873999999999999
MAC000164,2012-09-08,0.8280000000000001,0.5969999999999999,0.46799999999999997,2.3139999999999996,4.206999999999999
MAC000164,2012-09-09,2.3859999999999992,1.139,0.602,3.6100000000000017,7.737000000000002
MAC000164,2012-09-10,1.0190000000000001,0.5959999999999999,1.22,3.117,5.952
MAC000164,2012-09-11,1.2239999999999998,3.069,1.652,5.690999999999997,11.635999999999996
MAC000164,2012-09-12,4.618,4.216,3.633,7.3479999999999945,19.814999999999994
MAC000164,2012-09-13,1.2549999999999997,0.7179999999999997,0.8660000000000001,4.543000000000001,7.382000000000001
MAC000164,2012-09-14,1.0619999999999998,0.5750000000000001,1.0759999999999998,3.7430000999999997,6.4560001
MAC000164,2012-09-15,0.7609999999999997,0.5449999999999999,2.638,6.129,10.072999999999999
MAC000164,2012-09-16,0.9369999999999995,1.1429999999999998,1.949,2.7010000000000014,6.73
MAC000164,2012-09-17,1.933,2.69,2.8009999999999997,4.003999999999998,11.427999999999997
MAC000164,2012-09-18,4.257000000000001,3.4769999999999994,2.9949999999999997,8.283,19.012
MAC000164,2012-09-19,4.460000000000001,2.779,3.841,9.082999999999998,20.163
