LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000031,2012-01-04,11.995999999999999,7.516,8.7880001,5.928000000000004,34.2280001
MAC000031,2012-01-05,4.968,1.8919999999999997,11.056000300000001,3.9369999999999976,21.853000299999998
MAC000031,2012-01-06,6.341000000000001,2.532,8.701,9.4790001,27.053000100000002
MAC000031,2012-01-07,6.819,10.523,12.6070004,5.256000000000004,35.2050004
MAC000031,2012-01-08,9.0189999,8.645999999999999,6.7719999999999985,8.462000100000003,32.899
MAC000031,2012-01-09,7.539000000000001,1.9349999999999998,6.255,3.937999999999996,19.666999999999994
MAC000031,2012-01-10,9.694,5.2860000000000005,8.923,7.8560000999999975,31.759000099999994
MAC000031,2012-01-11,4.877999999999999,8.378,8.46,7.216999899999998,28.9329999
MAC000031,2012-01-12,6.199,1.499,4.422000000000001,7.847000099999999,19.9670001
MAC000031,2012-01-13,4.8340000000000005,1.637,4.4400001,4.436000000000003,15.347000100000002
MAC000031,2012-01-14,7.8309999999999995,11.6370002,4.9799999,3.2719999999999976,27.720000099999996
MAC000031,2012-01-15,2.5879999999999996,9.9699999,2.8329999999999997,8.309999999999995,23.700999899999992
MAC000031,2012-01-16,6.349,2.4429999999999996,5.442000000000001,5.9379999999999855,20.171999999999986
MAC000031,2012-01-17,11.111999999999998,1.43,4.023,4.696999999999999,21.261999999999997
MAC000031,2012-01-18,13.075999999999999,3.494999999999999,8.908000199999998,5.572999999999997,31.05200019999999
MAC000031,2012-01-19,3.211,3.649,4.902,5.183000000000001,16.945
MAC000031,2012-01-20,5.130000000000001,1.7349999999999999,5.906000000000001,8.718000000000002,21.489000000000004
MAC000031,2012-01-21,8.417,11.096000100000001,9.452,7.108999999999989,36.074000099999985
MAC000031,2012-01-22,4.579,11.526999799999999,11.9580001,9.299000000000014,37.36299990000001
MAC000031,2012-01-23,6.481000000000001,5.4,6.539000000000001,5.9729999999999945,24.392999999999997
MAC000031,2012-01-24,6.452999999999999,1.697,7.255000000000001,7.536000000000003,22.941000000000003
MAC000031,2012-01-25,6.067,5.164,7.206999999999999,6.601999900000006,25.039999900000005
MAC000031,2012-01-26,5.7450000999999995,2.222,8.3150001,6.717999899999999,23.000000099999998
MAC000031,2012-01-27,8.0840001,1.2679999999999998,4.133000099999999,3.7810000000000006,17.2660002
MAC000031,2012-01-28,10.355000099999998,8.8970001,11.349000100000001,8.474000000000007,39.075000300000006
MAC000031,2012-01-29,10.044,5.791,8.213,4.6,28.648000000000003
MAC000031,2012-01-30,8.187,3.521000000000001,10.030000000000001,4.716999999999992,26.45499999999999
MAC000031,2012-01-31,8.2090001,2.948,13.0509998,4.501000000000005,28.708999900000006
MAC000031,2012-02-01,5.255999999999999,1.5989999999999998,1.6179999999999997,4.955000000000001,13.428
MAC000031,2012-02-02,3.6439999999999992,5.0130001,5.803999999999999,4.626999999999998,19.0880001
MAC000031,2012-02-03,5.912,3.229,2.23,4.219000000000001,15.590000000000002
MAC000031,2012-02-04,8.5250001,3.771,4.994,5.067000000000004,22.357000100000004
MAC000031,2012-02-05,9.896,15.415000000000001,7.492000099999999,4.477000000000001,37.2800001
MAC000031,2012-02-06,11.6770001,10.108,9.9519999,5.373000000000005,37.11000000000001
MAC000031,2012-02-07,3.8939999999999992,2.8669999999999995,5.9470001,7.611000100000007,20.319000200000005
MAC000031,2012-02-08,17.051,12.013000199999997,6.6409997999999995,11.643999900000008,47.34899990000001
MAC000031,2012-02-09,7.092999999999999,1.787,3.279,13.014999999999997,25.173999999999996
MAC000031,2012-02-10,3.8749999999999996,1.6139999999999997,5.456000099999999,10.218000000000004,21.1630001
MAC000031,2012-02-11,11.484,8.6719998,8.5849999,5.330999999999998,34.0719997
MAC000031,2012-02-12,10.1449999,9.7420001,4.818,5.8650000000000055,30.570000000000004
MAC000031,2012-02-13,7.236000000000001,1.5779999999999996,1.9329999999999998,3.801,14.548
MAC000031,2012-02-14,2.5919999999999996,1.556,1.933,3.753,9.834
MAC000031,2012-02-15,2.6049999999999995,1.501,1.828,3.7039999999999997,9.638
MAC000031,2012-02-16,2.8,1.255,1.7190000000000003,3.4600000000000017,9.234000000000002
MAC000031,2012-02-17,2.3559999999999994,1.1960000000000002,5.549,7.6439999,16.7449999
MAC000031,2012-02-18,4.215,11.5939999,9.763000100000001,8.702999999999998,34.275
MAC000031,2012-02-19,7.542999999999999,5.616,7.72,8.972000000000001,29.851
MAC000031,2012-02-20,6.8620001,2.367,4.5169999999999995,4.6869999999999905,18.43300009999999
MAC000031,2012-02-21,8.476,1.436,8.6429999,5.139999999999999,23.6949999
MAC000031,2012-02-22,6.087999899999999,1.9669999999999999,9.1980001,6.7159999,23.9689999
MAC000031,2012-02-23,3.9979999999999998,3.6359999000000003,6.583,4.432999999999998,18.649999899999997
MAC000031,2012-02-24,7.493999999999999,1.382,4.523,10.836999999999994,24.235999999999994
MAC000031,2012-02-25,7.4670000000000005,6.938999899999999,13.634,7.110000000000014,35.14999990000001
MAC000031,2012-02-26,4.0969999999999995,3.505,12.808999999999997,7.176999900000002,27.5879999
MAC000031,2012-02-27,5.742,3.4109999999999996,5.0249999999999995,4.878999999999999,19.056999999999995
MAC000031,2012-02-28,4.848999999999999,1.5099999999999998,7.038999899999999,5.421000000000002,18.8189999
MAC000031,2012-02-29,9.5769999,4.901,6.9720002,4.527000000000005,25.977000100000005
MAC000031,2012-03-01,5.651999999999999,2.572,7.6080001,7.147000000000007,22.979000100000007
MAC000031,2012-03-02,3.827,1.261,5.022,6.259,16.369
MAC000031,2012-03-03,11.215,4.232,11.3839999,7.946999899999991,34.77799979999999
MAC000031,2012-03-04,5.495999900000002,8.241000099999999,11.0129998,6.0510000000000055,30.800999800000007
MAC000031,2012-03-05,5.1259999,1.623,11.8640002,5.596999999999998,24.2100001
MAC000031,2012-03-06,5.5520000000000005,6.887,12.0069998,7.421999999999997,31.867999799999996
MAC000031,2012-03-07,13.006000000000002,3.8899999999999997,5.449999999999999,11.458999899999984,33.804999899999984
MAC000031,2012-03-08,4.484,1.648,9.132,6.940999999999997,22.205
MAC000031,2012-03-09,5.617999899999999,2.3739999999999997,5.702999999999999,8.172000000000004,21.866999900000003
MAC000031,2012-03-10,6.829999900000001,9.994,6.253,7.0319999999999965,30.108999899999997
MAC000031,2012-03-11,5.395,5.1130002,8.4329999,6.315000000000001,25.2560001
MAC000031,2012-03-12,3.575,1.698,5.751000000000001,5.056999999999999,16.081
MAC000031,2012-03-13,8.163000000000002,1.331,6.9820001000000005,5.069999999999991,21.546000099999993
MAC000031,2012-03-14,9.8770001,2.752,3.3899999999999997,5.780999999999996,21.800000099999995
MAC000031,2012-03-15,4.006,1.284,7.0349999,3.9799999999999978,16.3049999
MAC000031,2012-03-16,5.383999999999999,7.261,6.3260002,5.822000000000002,24.7930002
MAC000031,2012-03-17,6.3100000000000005,4.048,3.395,7.355,21.108
MAC000031,2012-03-18,2.7509999999999994,4.579000000000001,8.856,6.715999999999996,22.901999999999994
MAC000031,2012-03-19,4.712000000000001,2.062,5.498,6.789000099999991,19.061000099999994
MAC000031,2012-03-20,5.139,0.8889999999999998,8.579,6.665000000000003,21.272000000000006
MAC000031,2012-03-21,7.9079999999999995,6.08,2.121,4.731000000000003,20.840000000000003
MAC000031,2012-03-22,4.597,1.142,6.369,3.709000000000003,15.817000000000004
MAC000031,2012-03-23,2.274,1.376,0.8849999999999996,5.320999999999998,9.855999999999998
MAC000031,2012-03-24,2.265,0.841,11.889999900000001,10.702999899999996,25.698999799999996
MAC000031,2012-03-25,11.6499999,3.084,3.3209999999999997,4.625,22.6799999
MAC000031,2012-03-26,4.043,1.144,7.605,3.5389999999999997,16.331000000000003
MAC000031,2012-03-27,5.0120000000000005,2.1100000000000003,6.9949999,6.140000000000001,20.2569999
MAC000031,2012-03-28,4.4,4.8599999,8.4239997,4.3959999999999955,22.079999599999994
MAC000031,2012-03-29,4.848999999999999,2.7679999999999993,9.119,3.6270000000000007,20.363
MAC000031,2012-03-30,5.346,1.557,4.9880001,4.533,16.4240001
MAC000031,2012-03-31,13.2899999,9.396,8.546,5.109000000000016,36.340999900000014
MAC000031,2012-04-01,5.1770000000000005,0.85,1.359,2.893,10.279
MAC000031,2012-04-02,2.1900000000000004,0.8999999999999997,1.0299999999999998,3.1020000000000016,7.222000000000001
MAC000031,2012-04-03,2.0120000000000005,0.9779999999999999,0.9969999999999999,3.0870000000000015,7.074000000000002
MAC000031,2012-04-04,2.347,0.9229999999999996,1.3,3.079999999999999,7.649999999999999
MAC000031,2012-04-06,1.9729999999999999,0.931,1.047,2.931,6.882
MAC000031,2012-04-07,1.9649999999999996,1.1589999999999998,1.3099999999999998,2.9929999999999968,7.426999999999996
MAC000031,2012-04-08,2.0839999999999996,1.067,1.3519999999999996,3.088000000000001,7.591
MAC000031,2012-04-09,2.401,1.232,1.4280000000000002,3.071999999999999,8.133
MAC000031,2012-04-10,2.255,0.983,1.212,3.0509999999999984,7.500999999999999
MAC000031,2012-04-11,2.164,0.8589999999999998,1.066,3.091,7.18
MAC000031,2012-04-12,1.9669999999999996,0.9029999999999999,1.1789999999999998,2.978,7.026999999999999
MAC000031,2012-04-13,1.9539999999999997,0.7989999999999997,1.041,3.1020000000000008,6.896
MAC000031,2012-04-14,1.9879999999999998,0.7759999999999998,1.149,2.944000000000001,6.857
MAC000031,2012-04-15,5.173,5.879000199999999,9.0349999,3.532999999999989,23.620000099999984
MAC000031,2012-04-16,4.257000000000001,4.387,3.263,4.129999999999998,16.037
MAC000031,2012-04-17,7.286,2.4739999999999998,7.8090001,5.162000000000006,22.731000100000006
MAC000031,2012-04-18,3.8869999999999996,2.8369999999999997,5.505,6.425,18.654
MAC000031,2012-04-19,6.007000000000001,2.2579999999999996,5.8319999,3.6949999999999967,17.791999899999997
MAC000031,2012-04-20,5.48,5.5400001,5.8350001,8.853000000000003,25.7080002
MAC000031,2012-04-21,5.649,7.5940001,9.485,5.430999999999997,28.159000099999997
MAC000031,2012-04-22,1.7870000000000001,4.3509999,7.631999899999999,4.377000000000002,18.1469998
MAC000031,2012-04-23,8.7549999,2.55,4.95,3.6030000000000078,19.857999900000006
MAC000031,2012-04-24,5.891,2.3339999999999996,8.447,4.607999999999999,21.279999999999994
MAC000031,2012-04-25,12.3329999,6.2940000000000005,5.311999999999999,3.0180000000000025,26.9569999
MAC000031,2012-04-26,4.134999999999999,2.515,7.269,3.8570000000000046,17.776000000000003
MAC000031,2012-04-27,4.639,3.6650001,1.179,6.461999899999997,15.944999999999997
MAC000031,2012-04-28,6.708,1.307,1.3689999999999996,4.577999999999994,13.961999999999994
MAC000031,2012-04-29,2.121,4.192,12.9329998,5.467000000000004,24.712999800000006
MAC000031,2012-04-30,5.191999999999999,1.065,8.2389999,7.080000099999998,21.575999999999997
MAC000031,2012-05-01,9.417,4.356999999999999,5.9560001,3.5130000000000043,23.243000100000003
MAC000031,2012-05-02,11.596,4.811,2.539,3.5279999999999965,22.473999999999997
MAC000031,2012-05-03,6.1000000000000005,5.6179999,7.6939999,5.352999999999993,24.76499979999999
MAC000031,2012-05-04,3.373,4.0600000000000005,6.167999999999999,4.932999900000004,18.533999900000005
MAC000031,2012-05-05,13.3180001,8.331999999999999,10.799,6.610000000000014,39.05900010000001
MAC000031,2012-05-06,7.688000000000001,15.7989998,6.575,5.000999999999997,35.06299979999999
MAC000031,2012-05-07,8.967,7.929999899999999,4.277,3.898000000000004,25.071999900000005
MAC000031,2012-05-08,3.6589999999999994,1.3479999999999999,5.2699999,3.043000000000001,13.319999900000001
MAC000031,2012-05-09,3.8469999999999995,3.7419998999999993,6.561000000000001,5.106999999999997,19.256999899999997
MAC000031,2012-05-10,3.667,4.219,7.702000099999999,3.6650000000000027,19.2530001
MAC000031,2012-05-11,4.266,1.598,1.929,2.8790000000000004,10.672
MAC000031,2012-05-12,10.1499998,6.462,8.327,6.2580000000000116,31.196999800000007
MAC000031,2012-05-13,12.006000100000001,10.0139999,8.375,4.617000000000006,35.01200000000001
MAC000031,2012-05-14,5.061,2.282,5.9999999,2.4069999999999956,15.749999899999995
MAC000031,2012-05-15,7.209000099999999,3.219,5.231,4.253000000000002,19.9120001
MAC000031,2012-05-16,8.741999899999998,4.867999999999999,7.0490001,5.543000000000004,26.202
MAC000031,2012-05-17,2.988,1.2069999999999999,4.652000000000001,4.835000000000001,13.682000000000002
MAC000031,2012-05-18,6.109999999999999,4.66,5.928,6.832999999999992,23.53099999999999
MAC000031,2012-05-19,5.678,2.7569999999999997,10.6619999,4.063000000000002,23.159999900000003
MAC000031,2012-05-20,10.804,11.111,9.5410001,4.853999999999994,36.31000009999999
MAC000031,2012-05-21,3.4430000000000005,1.871,6.446999999999999,3.4579999999999966,15.218999999999996
MAC000031,2012-05-22,5.9750000000000005,2.7849999999999997,6.8160001,5.3360001,20.9120002
MAC000031,2012-05-23,7.224,3.0090000000000003,5.319999999999999,7.500999999999995,23.053999999999995
MAC000031,2012-05-24,5.948999999999998,1.7689999999999997,1.5430000000000001,3.813999999999999,13.075
MAC000031,2012-05-25,5.9850001000000015,1.722,1.162,3.8,12.669000100000002
MAC000031,2012-05-26,14.2699998,5.649000000000001,5.214,3.2360000000000024,28.368999800000005
MAC000031,2012-05-27,4.994000000000001,4.13,1.331,3.9329999999999985,14.387999999999998
MAC000031,2012-05-28,4.630999999999999,1.938,5.097000000000001,3.1249999999999947,14.790999999999995
MAC000031,2012-05-29,7.933,1.541,7.483,4.112000000000003,21.069000000000003
MAC000031,2012-05-30,5.9530001,4.539,3.327,4.5319999999999965,18.351000099999993
MAC000031,2012-05-31,4.447,2.8409999999999997,5.8460000999999995,2.6480000000000032,15.782000100000003
MAC000031,2012-06-01,5.100000000000001,1.562,7.4090001999999995,5.572999899999996,19.644000099999996
MAC000031,2012-06-02,9.6159999,6.6650000999999985,4.8180000000000005,2.8769999999999927,23.975999999999992
MAC000031,2012-06-03,1.8020000000000003,11.8620004,13.5550001,5.770000100000004,32.989000600000004
MAC000031,2012-06-04,3.4640000000000004,1.104,1.2930000000000001,2.8180000000000014,8.679000000000002
MAC000031,2012-06-05,2.058,1.055,1.1880000000000002,2.717000000000002,7.0180000000000025
MAC000031,2012-06-06,2.024,0.9469999999999998,0.8899999999999999,2.517999999999999,6.378999999999999
MAC000031,2012-06-07,2.0039999999999996,3.1060000000000003,10.883999900000001,4.341999999999992,20.33599989999999
MAC000031,2012-06-08,10.5040001,10.7949998,4.452,4.6450000000000085,30.395999900000007
MAC000031,2012-06-09,9.119,2.575,1.63,4.023999999999999,17.348
MAC000031,2012-06-10,3.948,6.5060001,7.421000000000001,3.2689999999999912,21.144000099999992
MAC000031,2012-06-11,5.1690000000000005,2.8650000000000007,9.4360001,6.207999900000001,23.678
MAC000031,2012-06-12,5.514,2.8819999999999997,5.107999899999999,3.270000000000005,16.773999900000007
MAC000031,2012-06-13,3.5949999999999998,1.0019999999999998,3.071,2.781,10.449
MAC000031,2012-06-14,4.218,2.402,7.242999999999999,5.827000000000001,19.69
MAC000031,2012-06-15,4.163,2.6429999999999993,6.324,3.825000000000003,16.955000000000002
MAC000031,2012-06-16,12.797999899999997,8.629000000000001,9.352,3.4259999999999913,34.20499989999999
MAC000031,2012-06-17,5.902,6.9220001,2.495,2.5880000000000036,17.907000100000005
MAC000031,2012-06-18,5.776999999999999,2.6539999999999995,4.499,2.544000000000003,15.474000000000004
MAC000031,2012-06-19,3.723,2.474,8.3029999,3.6150000000000055,18.114999900000004
MAC000031,2012-06-20,7.502000000000001,5.493,9.075,3.3680000000000074,25.43800000000001
MAC000031,2012-06-21,3.24,3.2300000000000004,6.114,3.6979999999999995,16.282
MAC000031,2012-06-22,3.3179999999999996,1.854,1.4499999999999997,3.2749999999999972,9.896999999999997
MAC000031,2012-06-23,9.4010001,3.8349999999999995,4.1419999999999995,2.943000000000005,20.321000100000003
MAC000031,2012-06-24,6.4389999000000016,6.6770001,11.396,6.648999999999987,31.160999999999987
MAC000031,2012-06-25,5.68,1.603,5.581,2.5829999999999993,15.447
MAC000031,2012-06-26,7.259,4.156999999999999,4.59,3.5929999999999964,19.598999999999997
MAC000031,2012-06-27,4.192,3.678,7.8319998,3.8079999999999945,19.509999799999996
MAC000031,2012-06-29,4.6290000000000004,2.6900000000000004,1.2129999999999999,3.065999999999998,11.597999999999999
MAC000031,2012-06-30,4.846,8.492,10.1860001,4.655000099999997,28.179000199999997
MAC000031,2012-07-01,3.445,1.189,10.1089998,2.701999999999998,17.444999799999998
MAC000031,2012-07-02,5.364000000000001,2.551,6.543,2.524000000000002,16.982000000000003
MAC000031,2012-07-03,6.786000099999999,2.159,5.748,5.5829998000000005,20.2759999
MAC000031,2012-07-04,6.011000000000002,2.56,5.647,4.381999999999998,18.6
MAC000031,2012-07-05,4.9310001,1.148,3.8270000000000004,4.716000000000001,14.622000100000001
MAC000031,2012-07-06,3.8369999999999997,2.021,1.7070000000000003,2.5889999999999964,10.153999999999996
MAC000031,2012-07-07,4.12,5.073,6.832999999999999,5.28,21.306
MAC000031,2012-07-08,11.4359999,5.394,6.218999999999999,3.128000000000002,26.1769999
MAC000031,2012-07-09,4.773999999999999,2.05,4.8029999,2.508,14.134999899999997
MAC000031,2012-07-10,5.3469999999999995,2.2960000000000003,5.715999899999999,3.9129999999999976,17.271999899999997
MAC000031,2012-07-11,5.720000100000001,2.8640000000000003,4.526000000000001,2.736999999999994,15.847000099999995
MAC000031,2012-07-12,2.872,2.2199999999999998,9.505000099999998,2.371999999999998,16.969000099999995
MAC000031,2012-07-13,8.796000000000001,2.782,4.546999999999999,7.825999899999999,23.9509999
MAC000031,2012-07-14,8.5460001,9.432,5.454,3.249999999999999,26.682000100000003
MAC000031,2012-07-15,1.88,3.884,7.5580002,4.926,18.2480002
MAC000031,2012-07-16,4.750999999999999,2.34,5.886999899999999,2.5639999999999965,15.541999899999993
MAC000031,2012-07-17,5.444000000000001,3.115,12.511000099999999,3.4510000000000005,24.521000100000002
MAC000031,2012-07-18,10.165000000000001,3.3580000000000005,4.599,3.5439999999999987,21.665999999999997
MAC000031,2012-07-19,4.9479999999999995,2.375,3.3080000000000003,2.875000000000003,13.506000000000004
MAC000031,2012-07-20,8.472000000000001,2.3339999999999996,3.064,3.8610000000000007,17.731
MAC000031,2012-07-21,5.8269999,3.8360001,7.874,5.600999999999995,23.137999999999995
MAC000031,2012-07-22,11.387,2.325,3.135,5.610999999999999,22.458
MAC000031,2012-07-23,8.203999999999999,3.2459999999999996,2.524,2.5900000000000016,16.564
MAC000031,2012-07-24,9.0309997,1.1470000000000002,1.3299999999999996,2.7359999999999975,14.243999699999998
MAC000031,2012-07-25,1.9690000000000003,1.154,1.278,2.6969999999999987,7.097999999999999
MAC000031,2012-07-26,1.976,1.19,1.232,2.7730000000000006,7.171
MAC000031,2012-07-27,1.9969999999999997,1.124,1.109,2.905999999999999,7.135999999999998
MAC000031,2012-07-28,1.9909999999999999,1.1360000000000001,1.1420000000000001,2.8139999999999983,7.082999999999998
MAC000031,2012-07-29,3.399,7.543,8.840999899999998,6.045999999999998,25.8289999
MAC000031,2012-07-30,6.9159999999999995,1.5419999999999998,0.8949999999999997,3.8320000000000016,13.184999999999999
MAC000031,2012-07-31,2.886,7.726999899999999,6.655999899999999,4.648999999999999,21.917999799999997
MAC000031,2012-08-01,3.956,0.949,0.9299999999999996,2.25,8.085
MAC000031,2012-08-02,1.3579999999999997,0.8849999999999999,0.8180000000000001,2.1329999999999996,5.193999999999999
MAC000031,2012-08-03,1.314,0.7729999999999997,0.8109999999999997,2.005000000000001,4.9030000000000005
MAC000031,2012-08-04,1.3459999999999999,0.9239999999999999,0.9309999999999997,2.0119999999999987,5.212999999999997
MAC000031,2012-08-05,1.3269999999999997,0.9179999999999998,0.7589999999999998,1.9690000000000003,4.973
MAC000031,2012-08-06,1.3090000000000002,0.9139999999999999,0.8269999999999998,2.045,5.095
MAC000031,2012-08-07,1.3119999999999998,0.7259999999999999,0.9039999999999999,1.9870000000000023,4.929000000000002
MAC000031,2012-08-08,1.3319999999999996,0.9059999999999998,0.7539999999999999,1.9310000000000014,4.923000000000001
MAC000031,2012-08-09,1.3610000000000002,0.8139999999999997,0.9779999999999999,2.1240000000000006,5.277
MAC000031,2012-08-10,1.3649999999999998,0.9239999999999999,0.7639999999999999,2.026999999999999,5.079999999999998
MAC000031,2012-08-11,1.377,0.9199999999999997,1.0479999999999998,1.97,5.3149999999999995
MAC000031,2012-08-12,1.63,0.7519999999999999,1.107,2.0950000000000015,5.584000000000001
MAC000031,2012-08-13,1.392,0.9389999999999998,0.8059999999999998,2.076000000000003,5.213000000000003
MAC000031,2012-08-14,1.492,0.8099999999999997,1.0279999999999998,2.1870000000000003,5.5169999999999995
MAC000031,2012-08-15,1.546,0.8789999999999999,0.8329999999999999,2.0730000000000013,5.331000000000001
MAC000031,2012-08-16,1.475,0.834,0.991,1.9549999999999987,5.254999999999999
MAC000031,2012-08-17,1.3989999999999998,0.827,0.8989999999999997,2.0320000000000005,5.157
MAC000031,2012-08-18,1.3629999999999998,0.9449999999999998,0.9529999999999997,2.3790000000000022,5.640000000000002
MAC000031,2012-08-19,1.5170000000000001,0.991,0.9589999999999999,2.2970000000000006,5.764
MAC000031,2012-08-20,1.53,0.9709999999999999,0.9369999999999998,2.424000000000001,5.862
MAC000031,2012-08-21,1.5259999999999998,0.9809999999999999,0.9489999999999998,2.2700000000000022,5.726000000000002
MAC000031,2012-08-22,6.819999999999999,6.442,6.6060001,5.637000000000003,25.505000100000004
MAC000031,2012-08-23,8.109999899999998,2.117,6.0940002,4.83799999999999,21.15900009999999
MAC000031,2012-08-24,8.737,5.553000099999999,2.9770000000000003,4.948000000000012,22.21500010000001
MAC000031,2012-08-25,6.394,6.499999999999999,7.9429999,4.306000000000001,25.1429999
MAC000031,2012-08-26,12.2280001,4.59,7.038,3.031999999999993,26.888000099999992
MAC000031,2012-08-27,6.097,1.7220000000000002,7.9340001,3.594000000000001,19.347000100000002
MAC000031,2012-08-28,3.699,1.875,5.401000099999999,2.9479999999999986,13.923000099999998
MAC000031,2012-08-29,7.621,1.343,5.384,2.6339999999999986,16.982
MAC000031,2012-08-30,8.814,4.095,9.391999899999998,4.871000000000006,27.171999900000003
MAC000031,2012-08-31,5.691999999999999,5.292999999999999,4.8810001,2.7009999999999987,18.567000099999998
MAC000031,2012-09-01,5.265,7.2299999,2.6889999999999996,2.441000000000002,17.624999900000002
MAC000031,2012-09-02,7.4,6.9390001,8.814000100000001,2.4720000000000013,25.625000200000002
MAC000031,2012-09-03,6.528,4.587000000000001,6.388999999999999,2.335000000000001,19.839
MAC000031,2012-09-04,5.476,3.2099999999999995,5.7359999,2.2320000000000038,16.653999900000002
MAC000031,2012-09-05,4.085,1.7719999999999998,3.8120000000000003,2.527999999999998,12.197
MAC000031,2012-09-06,4.082999999999999,2.273,4.611000000000001,3.144000000000002,14.111000000000002
MAC000031,2012-09-07,6.686,3.1359999999999997,4.425000000000001,2.3670000000000044,16.614000000000004
MAC000031,2012-09-08,10.679,1.0939999999999994,5.1879999,2.9230000000000063,19.883999900000006
MAC000031,2012-09-09,9.283999800000002,0.8019999999999999,6.5009999999999994,2.099,18.6859998
MAC000031,2012-09-10,4.164,1.8399999999999999,6.260999999999999,4.972999999999997,17.237999999999996
MAC000031,2012-09-11,5.938,2.365,4.5040000000000004,3.1999999999999984,16.007
MAC000031,2012-09-12,4.901000000000001,1.013,7.7000001,5.328000000000006,18.942000100000005
MAC000031,2012-09-13,2.0580000000000003,1.6840000000000002,5.6199999,3.844000000000001,13.205999900000002
MAC000031,2012-09-14,6.662000000000001,2.026,1.2269999999999999,5.052,14.967
MAC000031,2012-09-15,10.118999899999999,2.028,8.625,5.453000000000001,26.2249999
MAC000031,2012-09-16,4.44,8.7610001,3.921999900000001,2.3169999999999913,19.439999999999998
MAC000031,2012-09-17,3.005,1.356,4.040999899999999,2.0860000000000047,10.487999900000005
MAC000031,2012-09-18,4.162000000000001,1.8139999999999996,10.545000100000001,3.4130000000000003,19.934000100000002
MAC000031,2012-09-19,4.393999999999999,1.766,5.17,1.9969999999999963,13.326999999999995
MAC000031,2012-09-20,4.706,4.484,5.499,2.227999999999999,16.916999999999998
MAC000031,2012-09-21,4.5089999999999995,3.249,6.056999900000001,3.6270000000000007,17.4419999
MAC000031,2012-09-22,8.063,4.0469999,6.9819999,3.4019999999999957,22.493999799999997
MAC000031,2012-09-23,11.718999799999999,7.068000100000001,7.7719999,3.713,30.2719998
MAC000031,2012-09-24,5.295999999999999,1.9649999999999996,6.020000000000001,1.991999999999999,15.273
MAC000031,2012-09-25,5.515,2.477,6.841000000000001,2.5749999999999957,17.407999999999994
MAC000031,2012-09-26,9.2819999,6.9030000000000005,4.721,3.161999999999999,24.0679999
MAC000031,2012-09-27,5.680000000000001,1.5659999999999998,5.9269999,2.7200000000000006,15.892999900000001
MAC000031,2012-09-28,3.9379999999999997,2.558,1.026,3.085999999999994,10.607999999999993
MAC000031,2012-09-29,10.988999999999997,8.581000000000001,5.154,2.4960000000000004,27.22
MAC000031,2012-09-30,3.1510000000000002,5.6979999999999995,3.981,2.973,15.803
MAC000031,2012-10-01,3.9280000000000004,1.1499999999999997,4.232,2.303999999999993,11.613999999999994
