LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000060,2012-01-11,2.8500000000000005,2.772,6.745,4.816999999999999,17.184
MAC000060,2012-01-12,1.4889999999999999,0.8019999999999997,6.3760002,4.504000000000001,13.171000200000002
MAC000060,2012-01-13,1.5019999999999998,1.521,5.8069999999999995,4.879999999999998,13.709999999999997
MAC000060,2012-01-14,1.509,1.557,6.006,4.690000000000001,13.762
MAC000060,2012-01-15,2.104,2.871,6.207,4.385999999999998,15.567999999999998
MAC000060,2012-01-16,1.452,1.0030000000000001,4.331,5.4100001,12.196000100000001
MAC000060,2012-01-17,1.375,1.042,5.7529999,4.465000000000001,12.6349999
MAC000060,2012-01-18,1.6789999999999996,0.40799999999999986,4.341,5.315999999999998,11.743999999999996
MAC000060,2012-01-19,2.1969999999999996,1.1300000000000001,5.962999999999999,5.379000000000003,14.669000000000002
MAC000060,2012-01-20,2.827,2.3869999999999996,5.369999999999999,4.705,15.289
MAC000060,2012-01-21,1.5299999999999996,1.003,6.149,4.885000000000001,13.567
MAC000060,2012-01-22,2.3280000000000003,2.289,6.778,4.704999999999996,16.099999999999994
MAC000060,2012-01-23,1.372,1.1849999999999998,5.1259999999999994,4.4140000000000015,12.097000000000001
MAC000060,2012-01-24,1.5989999999999998,2.8739999999999997,4.8999999999999995,4.601000000000005,13.974000000000004
MAC000060,2012-01-25,1.5090000000000001,1.5239999999999996,5.751,3.9129999999999976,12.696999999999996
MAC000060,2012-01-26,5.168,1.605,6.2699999,9.988000000000001,23.0309999
MAC000060,2012-01-27,1.8199999999999998,0.835,5.199,4.349000000000002,12.203000000000001
MAC000060,2012-01-28,1.515,1.8869999999999998,5.3049999,4.594000000000001,13.3009999
MAC000060,2012-01-29,2.475,1.4240000000000002,6.9200001,4.486999999999999,15.306000099999999
MAC000060,2012-01-30,2.132,2.029,4.398999999999999,4.562000000000001,13.122
MAC000060,2012-01-31,1.184,1.3179999999999996,5.434,4.949000000000001,12.885000000000002
MAC000060,2012-02-01,1.897,2.033,5.6450000000000005,4.5939999999999985,14.168999999999997
MAC000060,2012-02-02,1.4149999999999998,1.73,5.471,5.406000000000001,14.022
MAC000060,2012-02-03,2.2039999999999997,1.2349999999999997,5.211,4.827,13.476999999999999
MAC000060,2012-02-04,1.3889999999999998,1.071,5.2549999,4.413000000000002,12.127999900000002
MAC000060,2012-02-05,1.7139999999999997,1.18,6.179,5.127999999999998,14.200999999999999
MAC000060,2012-02-06,1.48,2.383,4.253,4.939000000000004,13.055000000000003
MAC000060,2012-02-07,1.389,1.747,4.9990000000000006,5.205999999999998,13.341
MAC000060,2012-02-08,1.3769999999999998,1.875,4.89,4.819999999999998,12.961999999999996
MAC000060,2012-02-09,1.882,1.783,5.592,4.354,13.611
MAC000060,2012-02-10,1.4990000000000003,1.055,4.4809999000000005,4.131999999999998,11.166999899999999
MAC000060,2012-02-11,2.6719999999999997,2.09,4.843,3.660999999999998,13.265999999999998
MAC000060,2012-02-12,1.341,1.2859999999999998,6.244,6.3000000000000025,15.171000000000001
MAC000060,2012-02-13,1.4440000000000002,2.379,3.125,4.379,11.327
MAC000060,2012-02-14,2.0229999999999997,0.9169999999999999,3.114,3.9140000000000006,9.968
MAC000060,2012-02-15,1.4429999999999998,0.9079999999999999,3.6250000000000004,4.3740000000000006,10.350000000000001
MAC000060,2012-02-16,1.7969999999999997,0.7639999999999999,4.9190000000000005,4.367000000000001,11.847000000000001
MAC000060,2012-02-17,1.7449999999999997,1.296,5.733,4.673000000000001,13.447
MAC000060,2012-02-18,1.9120000000000001,1.0859999999999999,5.084999999999999,3.9079999999999995,11.990999999999998
MAC000060,2012-02-19,1.5790000000000002,0.35800000000000004,3.041,4.573999999999998,9.551999999999998
MAC000060,2012-02-20,2.667,0.9479999999999997,4.046,4.405000000000002,12.066000000000003
MAC000060,2012-02-21,1.1780000000000002,0.8959999999999997,4.4779998999999995,4.470999999999999,11.022999899999999
MAC000060,2012-02-22,2.518,1.315,5.127,4.400999999999997,13.360999999999997
MAC000060,2012-02-23,1.3259999999999998,1.0819999999999999,4.9239999999999995,5.468,12.799999999999999
MAC000060,2012-02-24,1.2279999999999998,1.15,4.5249999999999995,4.771,11.674
MAC000060,2012-02-25,2.026,1.371,4.877999999999999,4.1170000000000035,12.392000000000003
MAC000060,2012-02-26,1.321,1.6070000000000002,5.9249998999999995,4.313000000000002,13.165999900000003
MAC000060,2012-02-27,1.212,1.8799999999999997,3.5009998999999996,3.615999999999999,10.208999899999998
MAC000060,2012-02-28,1.2859999999999998,0.9109999999999999,4.351,4.386,10.934000000000001
MAC000060,2012-02-29,1.454,1.783,4.302999999999999,4.468000000000002,12.008000000000001
MAC000060,2012-03-01,1.3229999999999995,1.003,3.9130000000000003,3.8069999999999986,10.046
MAC000060,2012-03-02,1.8489999999999995,1.144,4.208,3.429999999999998,10.630999999999997
MAC000060,2012-03-03,1.3769999999999998,1.0919999999999996,4.276999999999999,3.5520000000000005,10.297999999999998
MAC000060,2012-03-04,1.5259999999999998,1.4859999999999998,6.270999999999999,4.128000000000002,13.411
MAC000060,2012-03-05,1.3769999999999998,2.24,3.358,3.904000000000002,10.879000000000001
MAC000060,2012-03-06,1.476,1.267,6.365,4.049000000000005,13.157000000000005
MAC000060,2012-03-07,1.51,1.5659999999999998,3.7510000000000003,3.6899999999999995,10.517
MAC000060,2012-03-08,1.6829999999999998,2.9299999999999997,4.19,4.0889999999999995,12.892
MAC000060,2012-03-09,2.283,1.2409999999999999,4.079,4.262999999999999,11.866
MAC000060,2012-03-10,1.414,1.045,7.753,6.387999999999998,16.599999999999998
MAC000060,2012-03-11,2.1279999999999997,1.2569999999999997,5.102,9.782000099999996,18.269000099999996
MAC000060,2012-03-12,1.521,2.044,3.1449999999999996,3.6330000000000027,10.343000000000002
MAC000060,2012-03-13,1.434,0.8819999999999999,3.674,4.408000000000003,10.398000000000003
MAC000060,2012-03-14,1.956,0.701,5.8829999,5.487000000000004,14.026999900000003
MAC000060,2012-03-15,1.323,1.126,4.217,6.063,12.729
MAC000060,2012-03-16,1.641,1.2139999999999997,4.148999999999999,4.1469999999999985,11.150999999999996
MAC000060,2012-03-17,1.5439999999999998,1.084,2.558,4.003000000000002,9.189000000000002
MAC000060,2012-03-18,2.3289999999999993,1.3140000000000003,3.105,4.172000000000001,10.92
MAC000060,2012-03-19,2.5389999999999997,0.671,2.461,3.7060000000000044,9.377000000000004
MAC000060,2012-03-20,1.9289999999999998,0.8129999999999998,5.1969999,4.0429999999999975,11.981999899999996
MAC000060,2012-03-21,2.319,2.103,3.4479999999999995,4.022000000000001,11.892000000000001
MAC000060,2012-03-22,1.425,1.4300000000000002,2.8049999999999997,4.781999999999998,10.441999999999998
MAC000060,2012-03-23,1.865,0.8829999999999998,3.4810000000000003,4.522000000000002,10.751000000000001
MAC000060,2012-03-24,1.244,0.961,3.7889999999999997,3.811,9.805
MAC000060,2012-03-25,1.765,1.729,4.561999999999999,5.385,13.440999999999999
MAC000060,2012-03-26,1.4649999999999996,2.0479999999999996,3.3669999999999995,1.987999999999999,8.867999999999999
MAC000060,2012-03-27,1.9120000000000001,1.7789999999999997,3.7270000000000003,3.6359999999999992,11.053999999999998
MAC000060,2012-03-28,2.2720000000000002,1.2389999999999997,1.9049999999999998,2.856000000000002,8.272000000000002
MAC000060,2012-03-29,1.8820000000000001,1.057,2.768,3.307999999999997,9.014999999999997
MAC000060,2012-03-30,1.319,0.503,1.632,3.0989999999999984,6.552999999999998
MAC000060,2012-03-31,2.379,1.5989999999999998,1.4209999999999998,2.4349999999999987,7.833999999999998
MAC000060,2012-04-01,2.946,1.49,3.8049999999999997,2.801999999999996,11.042999999999996
MAC000060,2012-04-02,2.621,0.8510000000000001,2.281,2.9809999999999994,8.734
MAC000060,2012-04-03,1.2939999999999996,1.2979999999999998,3.42,3.426999999999996,9.438999999999997
MAC000060,2012-04-04,2.3739999999999997,1.966,2.923,3.5620000000000003,10.825
MAC000060,2012-04-05,1.798,1.521,3.057,3.1590000000000003,9.535
MAC000060,2012-04-06,2.1969999999999996,1.505,2.7219999999999995,2.9769999999999994,9.401
MAC000060,2012-04-07,1.812,1.365,3.358,2.8869999999999982,9.421999999999999
MAC000060,2012-04-08,2.651,3.875,2.147,4.719999999999997,13.392999999999997
MAC000060,2012-04-09,1.4359999999999997,2.148,2.929,3.120999999999999,9.633999999999999
MAC000060,2012-04-10,1.4299999999999997,0.7449999999999999,3.8720000000000003,2.954999999999997,9.001999999999997
MAC000060,2012-04-11,1.6459999999999997,1.6239999999999999,2.5469999999999997,2.804000000000001,8.621
MAC000060,2012-04-12,1.9919999999999995,2.0119999999999996,3.471,3.804000000000003,11.279000000000003
MAC000060,2012-04-13,1.591,1.302,3.031,2.9109999999999983,8.834999999999997
MAC000060,2012-04-14,2.315,1.088,1.538,3.163999999999999,8.104999999999999
MAC000060,2012-04-15,1.8049999999999997,1.9529999999999998,3.4130000000000003,2.901,10.072
MAC000060,2012-04-16,1.5780000000000003,1.202,3.1609999999999996,2.745,8.686
MAC000060,2012-04-17,2.178,1.143,2.8380000000000005,2.8739999999999974,9.032999999999998
MAC000060,2012-04-18,1.3409999999999995,2.3249999999999997,3.396,3.713,10.774999999999999
MAC000060,2012-04-19,1.5839999999999996,2.311,3.167,3.123000000000003,10.185000000000002
MAC000060,2012-04-20,1.3969999999999996,1.3369999999999997,2.61,3.3769999999999993,8.720999999999998
MAC000060,2012-04-21,2.602,0.853,3.2979999999999996,3.0289999999999986,9.781999999999998
MAC000060,2012-04-22,2.483,1.1369999999999998,3.577,3.3129999999999997,10.51
MAC000060,2012-04-23,2.0909999999999997,1.427,3.049,3.325000000000004,9.892000000000005
MAC000060,2012-04-24,1.396,1.0779999999999998,2.081,3.1360000000000006,7.691000000000001
MAC000060,2012-04-25,2.3979999999999997,1.8070000000000002,3.2329999999999997,3.675,11.113
MAC000060,2012-04-26,1.5220000000000002,1.061,3.16,3.3420000000000005,9.085
MAC000060,2012-04-27,1.563,0.9889999999999999,2.935,3.1589999999999994,8.645999999999999
MAC000060,2012-04-28,2.5840000000000005,1.091,2.4730000000000003,3.572999999999999,9.721
MAC000060,2012-04-29,2.0199999999999996,1.968,2.7710000000000004,3.518000000000001,10.277000000000001
MAC000060,2012-04-30,2.557,0.8449999999999998,2.364,3.676000000000002,9.442000000000002
MAC000060,2012-05-01,2.3879999999999995,1.197,3.073,3.7250000000000028,10.383000000000003
MAC000060,2012-05-02,1.3159999999999998,0.5129999999999999,2.03,3.943000000000001,7.8020000000000005
MAC000060,2012-05-03,2.2899999999999996,1.6259999999999997,3.31,3.446,10.671999999999999
MAC000060,2012-05-04,1.4379999999999997,1.335,2.9819999999999998,4.158999999999999,9.913999999999998
MAC000060,2012-05-05,2.6439999999999997,2.088,3.12,3.142999999999999,10.994999999999997
MAC000060,2012-05-06,2.1489999999999996,3.631,3.4880000000000004,4.2810000000000015,13.549000000000003
MAC000060,2012-05-07,3.0999999999999996,1.0279999999999998,2.291,4.391000000000004,10.810000000000002
MAC000060,2012-05-08,1.4279999999999995,0.7999999999999999,2.122,4.480999999999999,8.831
MAC000060,2012-05-09,1.9420000000000002,1.3139999999999998,1.1449999999999998,4.345000000000001,8.746
MAC000060,2012-05-10,1.8240000000000003,1.12,0.865,5.794000000000001,9.603000000000002
MAC000060,2012-05-11,1.2889999999999997,0.9809999999999999,2.0319999999999996,2.8880000000000012,7.190000000000001
MAC000060,2012-05-12,2.139,2.3229999999999995,2.2299999999999995,3.248000000000001,9.940000000000001
MAC000060,2012-05-13,2.4629999999999996,2.3569999999999993,2.2409999999999997,3.6549999999999976,10.715999999999996
MAC000060,2012-05-14,1.5599999999999998,1.652,1.584,3.0370000000000004,7.833
MAC000060,2012-05-15,1.8090000000000002,1.2119999999999997,2.3659999999999997,3.1580000000000004,8.545
MAC000060,2012-05-16,1.582,1.127,3.066,2.907000000000001,8.682000000000002
MAC000060,2012-05-17,2.4530000000000003,1.3389999999999997,2.34,3.6869999999999976,9.818999999999997
MAC000060,2012-05-18,1.7579999999999996,1.205,2.6229999999999998,3.247000000000003,8.833000000000002
MAC000060,2012-05-19,1.7479999999999998,2.1020000999999997,2.196,3.335999999999998,9.382000099999997
MAC000060,2012-05-20,2.1109999999999998,1.0859999999999999,2.848,3.623,9.668
MAC000060,2012-05-21,1.724,1.6559999999999997,1.389,2.635,7.404
MAC000060,2012-05-22,1.4139999999999997,0.813,1.8849999999999998,2.2990000000000004,6.411
MAC000060,2012-05-23,1.4529999999999998,1.0779999999999998,1.7199999999999998,2.4959999999999996,6.746999999999999
MAC000060,2012-05-24,1.5919999999999996,0.889,2.146,2.5860000000000003,7.213
MAC000060,2012-05-25,1.259,0.9979999999999999,2.0469999999999997,2.7300000000000004,7.034
MAC000060,2012-05-26,2.3329999999999997,1.4729999999999999,0.7929999999999999,2.796999999999999,7.395999999999998
MAC000060,2012-05-27,1.936,2.219,2.88,3.5079999999999982,10.542999999999997
MAC000060,2012-05-28,1.8159999999999998,1.018,1.309,3.7329999999999997,7.8759999999999994
MAC000060,2012-05-29,1.1139999999999997,0.8570000000000002,1.683,3.6469999999999994,7.300999999999999
MAC000060,2012-05-30,1.2659999999999996,0.8079999999999999,0.8679999999999998,3.8650000000000007,6.807
MAC000060,2012-05-31,1.1989999999999996,1.579,2.3819999999999997,3.5150000000000015,8.675
MAC000060,2012-06-01,1.5499999999999998,0.8799999999999999,2.44,5.184999999999999,10.054999999999998
MAC000060,2012-06-02,2.511,1.683,2.1350000000000002,3.5239999999999996,9.853
MAC000060,2012-06-03,1.962,1.4769999999999999,3.0939999999999994,2.8170000000000037,9.350000000000003
MAC000060,2012-06-04,2.259,1.138,1.6720000000000002,3.895,8.964
MAC000060,2012-06-05,1.547,1.483,2.2870000000000004,3.4149999999999996,8.732
MAC000060,2012-06-06,1.4759999999999998,1.0929999999999997,2.1719999999999997,3.602999999999998,8.343999999999998
MAC000060,2012-06-07,2.977,1.8939999999999997,2.2119999999999997,3.458,10.541
MAC000060,2012-06-08,1.172,0.9009999999999999,0.9429999999999998,3.628999999999998,6.644999999999998
MAC000060,2012-06-09,1.4010000000000002,0.4379999999999999,1.1380000000000001,2.992,5.969
MAC000060,2012-06-10,1.3789999999999998,2.3419999999999996,3.5869999999999997,2.8890000000000002,10.197
MAC000060,2012-06-11,2.023,2.0519999999999996,2.188,3.1109999999999993,9.373999999999999
MAC000060,2012-06-12,1.6309999999999998,0.5409999999999999,2.686,3.102999999999998,7.960999999999998
MAC000060,2012-06-13,1.5799999999999998,1.1059999999999999,2.3729999999999998,2.717000000000001,7.776
MAC000060,2012-06-14,1.3690000000000002,1.064,2.021,2.8359999999999994,7.29
MAC000060,2012-06-15,1.505,2.2039999999999997,1.3699999999999999,2.862000000000002,7.941000000000002
MAC000060,2012-06-16,2.047,1.9079999999999997,2.0959999999999996,2.752000000000001,8.803
MAC000060,2012-06-17,2.4210000000000003,1.927,2.7830000000000004,3.21,10.341000000000001
MAC000060,2012-06-18,2.7230000000000003,0.9269999999999999,1.7,2.71,8.06
MAC000060,2012-06-19,2.876,0.7959999999999999,2.078,3.0880000000000014,8.838000000000001
MAC000060,2012-06-20,1.8049999999999997,0.84,1.795,2.6789999999999985,7.118999999999998
MAC000060,2012-06-21,0.5989999999999999,0.29400000000000004,0.31899999999999995,2.635,3.8469999999999995
MAC000060,2012-06-22,0.4659999999999999,0.2769999999999998,0.28899999999999987,1.6579999999999993,2.6899999999999986
MAC000060,2012-06-23,0.42199999999999993,0.28700000000000003,0.2819999999999998,1.6620000000000001,2.653
MAC000060,2012-06-24,0.43199999999999994,0.287,0.2739999999999999,1.6419999999999995,2.6349999999999993
MAC000060,2012-06-25,0.45899999999999985,0.2699999999999999,1.676,3.3930000000000007,5.798
MAC000060,2012-06-26,1.315,1.7209999999999999,2.391,2.934000000000001,8.361
MAC000060,2012-06-27,1.586,1.1159999999999999,2.3989999999999996,2.7390000000000003,7.84
MAC000060,2012-06-28,0.9079999999999998,0.8200000000000001,1.3900000000000001,2.7519999999999993,5.869999999999999
MAC000060,2012-06-29,2.0589999999999997,0.9360000000000002,2.0169999999999995,2.9770000000000003,7.989
MAC000060,2012-06-30,1.2909999999999997,1.4140000000000001,1.089,2.732000000000001,6.526000000000002
MAC000060,2012-07-01,2.8839999999999995,1.702,1.3839999999999997,3.578000000000003,9.548000000000002
MAC000060,2012-07-02,2.155,0.4929999999999998,1.945,2.506000000000001,7.099000000000001
MAC000060,2012-07-03,1.7880000000000003,0.8569999999999999,2.887,2.526999999999999,8.059
MAC000060,2012-07-04,1.4819999999999998,1.2880000000000003,2.242,2.7090000000000005,7.721000000000001
MAC000060,2012-07-05,2.3819999999999997,0.973,1.7950000000000002,2.580000000000001,7.73
MAC000060,2012-07-06,1.2850000000000001,1.317,2.053,2.924999999999999,7.579999999999999
MAC000060,2012-07-07,1.879,1.189,1.21,3.4539999999999997,7.732
MAC000060,2012-07-08,1.686,2.301,3.018,3.0769999999999973,10.081999999999997
MAC000060,2012-07-09,2.4939999999999998,0.5039999999999999,1.4059999999999997,2.8270000000000017,7.231000000000002
MAC000060,2012-07-10,2.2940000000000005,1.1069999999999998,2.1329999999999996,2.8600000000000025,8.394000000000002
MAC000060,2012-07-11,1.9579999999999997,1.498,1.7159999999999997,2.776000000000002,7.948
MAC000060,2012-07-12,1.439,1.007,1.8929999999999998,2.898999999999999,7.237999999999999
MAC000060,2012-07-13,0.9849999999999999,1.8410000000000002,2.038,2.955999999999999,7.8199999999999985
MAC000060,2012-07-14,1.796,1.5,0.629,3.6230000000000007,7.548000000000001
MAC000060,2012-07-15,2.676,0.661,1.7639999999999998,3.5949999999999984,8.695999999999998
MAC000060,2012-07-16,2.368,1.1449999999999998,1.9809999999999999,3.0679999999999996,8.562
MAC000060,2012-07-17,1.532,1.384,1.837,3.1450000000000014,7.8980000000000015
MAC000060,2012-07-18,1.8279999999999996,0.9779999999999999,1.934,2.8370000000000006,7.577
MAC000060,2012-07-19,1.5819999999999999,1.8689999999999998,2.1479999999999997,3.8229999999999995,9.421999999999999
MAC000060,2012-07-20,1.837,1.8809999999999998,2.182,2.933000000000002,8.833000000000002
MAC000060,2012-07-21,2.832,1.382,2.422,3.330999999999999,9.966999999999999
MAC000060,2012-07-22,2.061,2.4,3.128,3.180999999999999,10.77
MAC000060,2012-07-23,3.056,0.5619999999999996,1.896,3.6340000000000003,9.148
MAC000060,2012-07-24,1.1400000000000001,0.8900000000000001,1.541,3.3619999999999988,6.932999999999999
MAC000060,2012-07-25,1.2399999999999998,0.9079999999999998,1.7570000000000001,3.5460000000000007,7.4510000000000005
MAC000060,2012-07-26,1.271,0.605,2.1599999999999997,3.046,7.081999999999999
MAC000060,2012-07-27,1.5150000000000001,0.8779999999999998,2.071,3.441999999999998,7.905999999999999
MAC000060,2012-07-28,1.085,0.4289999999999998,0.42699999999999994,2.2239999999999993,4.164999999999999
MAC000060,2012-07-29,0.6749999999999997,1.6709999999999998,2.9739999999999998,3.0559999999999996,8.376
MAC000060,2012-07-30,1.967,0.7609999999999999,1.427,3.0129999999999986,7.1679999999999975
MAC000060,2012-07-31,1.2930000000000001,1.043,1.5830000000000002,3.4289999999999994,7.348
MAC000060,2012-08-01,1.8319999999999994,1.121,2.108,3.475,8.536
MAC000060,2012-08-02,2.6989999999999994,0.8829999999999997,2.063,3.7839999999999985,9.428999999999998
MAC000060,2012-08-03,1.623,0.8759999999999999,2.4650000000000003,3.426999999999999,8.391
MAC000060,2012-08-04,1.333,0.997,1.869,3.2470000000000008,7.446000000000001
MAC000060,2012-08-05,1.484,1.686,2.8720000000000008,3.082,9.124
MAC000060,2012-08-06,2.295,1.1199999999999999,2.361,2.967,8.743
MAC000060,2012-08-07,1.1309999999999996,1.0459999999999998,2.51,2.809000000000001,7.496
MAC000060,2012-08-08,1.18,0.441,2.3390000000000004,3.048000000000001,7.008000000000001
MAC000060,2012-08-09,1.198,1.6929999999999998,2.576,3.213999999999999,8.681
MAC000060,2012-08-10,1.563,1.5919999999999996,2.3559999999999994,3.6230000000000016,9.134
MAC000060,2012-08-11,1.674,0.8999999999999997,0.946,2.7570000000000006,6.277
MAC000060,2012-08-12,2.063,1.4569999999999999,3.3890000000000002,3.2849999999999984,10.193999999999999
MAC000060,2012-08-13,1.4169999999999998,2.1710000000000003,1.5950000000000002,3.736999999999998,8.919999999999998
MAC000060,2012-08-14,2.151,0.9629999999999999,2.242,3.1220000000000017,8.478000000000002
MAC000060,2012-08-15,1.6589999999999998,1.686,3.3639999999999994,3.499,10.208
MAC000060,2012-08-16,1.2909999999999997,1.0119999999999998,2.2369999999999997,3.315000000000001,7.855
MAC000060,2012-08-17,1.357,1.186,2.263,3.192000000000001,7.998000000000001
MAC000060,2012-08-18,2.073,0.868,0.8289999999999997,3.2970000000000015,7.067000000000001
MAC000060,2012-08-19,2.082,1.465,3.0669999999999997,3.432,10.046
MAC000060,2012-08-20,2.6699999999999995,0.813,1.8239999999999998,3.291999999999997,8.598999999999997
MAC000060,2012-08-21,1.4160000000000001,1.2319999999999998,1.986,2.7079999999999957,7.341999999999995
MAC000060,2012-08-22,1.5289999999999995,1.162,2.577,3.384999999999999,8.652999999999999
MAC000060,2012-08-23,1.4689999999999999,0.891,0.7029999999999998,2.8230000000000017,5.886000000000001
MAC000060,2012-08-24,1.226,0.7169999999999999,2.4099999999999997,3.379,7.731999999999999
MAC000060,2012-08-25,2.469,1.439,2.713,2.8630000000000004,9.484000000000002
MAC000060,2012-08-26,1.312,1.8619999999999999,3.799,3.067999999999999,10.040999999999999
MAC000060,2012-08-27,2.322,0.7520000000000001,2.8729999999999998,2.9050000000000007,8.852
MAC000060,2012-08-28,1.5709999999999997,1.9689999999999999,2.2969999999999997,2.6300000000000017,8.467000000000002
MAC000060,2012-08-29,1.376,1.3019999999999998,2.5129999999999995,3.079000000000001,8.27
MAC000060,2012-08-30,1.2379999999999998,1.6289999999999996,3.2009999999999996,4.344999999999998,10.412999999999997
MAC000060,2012-08-31,2.2989999999999995,1.533,3.203,3.074000000000003,10.109000000000002
MAC000060,2012-09-01,1.8999999999999997,0.978,1.253,3.102000000000001,7.2330000000000005
MAC000060,2012-09-02,2.3280000000000003,1.3539999999999996,3.5010000000000003,2.6249999999999973,9.807999999999996
MAC000060,2012-09-03,2.899,0.5860000000000001,3.4259999999999997,2.8540000000000023,9.765000000000002
MAC000060,2012-09-04,0.8320000000000001,0.39499999999999996,0.9329999999999999,2.135999999999999,4.295999999999999
MAC000060,2012-09-05,0.5940000000000001,0.37399999999999994,0.9169999999999999,1.975,3.86
MAC000060,2012-09-06,0.5619999999999998,0.33199999999999996,0.9390000000000001,1.9730000000000008,3.8060000000000005
MAC000060,2012-09-07,0.5729999999999997,0.35100000000000003,0.9420000000000001,1.9479999999999995,3.813999999999999
MAC000060,2012-09-08,0.5880000000000001,0.5109999999999996,1.311,3.200000000000001,5.610000000000001
MAC000060,2012-09-09,1.579,0.7859999999999999,3.4469999999999996,2.834,8.645999999999999
MAC000060,2012-09-10,1.7320000000000002,1.101,1.968,2.6959999999999997,7.497
MAC000060,2012-09-11,1.5099999999999998,0.7779999999999999,3.5280000000000005,3.304000000000001,9.120000000000001
MAC000060,2012-09-12,1.8179999999999996,1.0759999999999998,2.6049999999999995,3.5760000000000023,9.075000000000001
MAC000060,2012-09-13,1.541,1.86,3.2969999999999997,2.812000000000001,9.510000000000002
MAC000060,2012-09-14,2.139,0.6719999999999997,2.3089999999999997,2.563000000000001,7.683
MAC000060,2012-09-15,1.9539999999999995,1.2349999999999999,3.6140000000000003,3.1329999999999996,9.935999999999998
MAC000060,2012-09-16,1.8219999999999998,1.742,4.1419999999999995,3.474000000000001,11.18
MAC000060,2012-09-17,1.781,1.142,3.086,3.345000000000001,9.354000000000001
MAC000060,2012-09-18,1.2579999999999996,1.764,2.994,3.4150000000000014,9.431000000000001
MAC000060,2012-09-19,1.5499999999999998,1.7840000000000003,3.3789999999999996,3.196999999999999,9.909999999999998
MAC000060,2012-09-20,1.5059999999999998,1.408,3.91,3.8309999999999995,10.655
MAC000060,2012-09-21,2.713,0.5189999999999998,3.1519999999999997,3.162999999999999,9.546999999999999
MAC000060,2012-09-22,2.905,1.0279999999999998,3.325,2.7110000000000003,9.969000000000001
MAC000060,2012-09-23,2.3359999999999994,2.4419999999999997,4.545000000000001,2.843000000000001,12.166
MAC000060,2012-09-24,2.8059999999999996,0.9729999999999996,2.7189999999999994,2.6170000000000018,9.115
MAC000060,2012-09-25,1.5519999999999996,1.0110000000000001,3.6630000000000003,2.934,9.16
MAC000060,2012-09-26,3.2790000000000004,1.3429999999999995,3.543,2.854,11.018999999999998
