LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000323,2012-04-20,5.241,2.295,1.41,2.7750000000000004,11.721
MAC000323,2012-04-21,2.2269999999999994,1.7489999999999999,6.843999999999999,3.963000000000001,14.783
MAC000323,2012-04-22,1.9540000000000002,0.829,2.964,5.023999999999997,10.770999999999997
MAC000323,2012-04-23,1.718,4.422000000000001,7.741000100000001,4.489000000000001,18.370000100000002
MAC000323,2012-04-24,6.109,3.727,4.064,3.135,17.035
MAC000323,2012-04-25,4.171,6.721,7.0680000000000005,4.387999999999999,22.348
MAC000323,2012-04-26,3.284,1.172,3.2129999999999996,3.9610000000000007,11.629999999999999
MAC000323,2012-04-27,2.4609999999999994,2.5969999999999995,2.8440000000000003,4.527000000000004,12.429000000000002
MAC000323,2012-04-28,4.236000000000001,6.110999999999999,6.837000099999999,5.192999999999994,22.377000099999993
MAC000323,2012-04-29,3.559999999999999,6.6349999,7.9120001,4.125999999999998,22.232999999999997
MAC000323,2012-04-30,2.7720000000000007,1.5939999999999999,3.865,5.0280000000000005,13.259000000000002
MAC000323,2012-05-01,5.647,0.8289999999999998,2.9499999999999993,5.627999999999998,15.053999999999997
MAC000323,2012-05-02,2.95,3.4279999999999995,1.3569999999999998,3.7649999999999983,11.499999999999998
MAC000323,2012-05-03,3.7920000000000007,2.271,5.9879999999999995,4.332000000000001,16.383000000000003
MAC000323,2012-05-04,3.2249999999999996,1.9069999999999998,5.9510000000000005,5.590999999999999,16.674
MAC000323,2012-05-05,10.392000000000001,1.9419999999999997,1.2919999999999998,3.3760000000000012,17.002000000000002
MAC000323,2012-05-06,1.5889999999999997,1.9979999999999998,5.2170000000000005,6.766,15.57
MAC000323,2012-05-07,3.074,6.498000000000001,2.615,3.2579999999999973,15.444999999999999
MAC000323,2012-05-08,4.821000000000001,1.4409999999999998,1.175,1.9439999999999962,9.380999999999997
MAC000323,2012-05-09,1.8089999999999997,4.5960000999999995,6.433999999999999,4.247000000000002,17.0860001
MAC000323,2012-05-10,2.266,1.6929999999999998,4.332,3.6329999999999982,11.924
MAC000323,2012-05-11,2.401,1.1019999999999999,5.519,4.623999999999999,13.645999999999999
MAC000323,2012-05-12,3.555999999999999,2.2439999999999998,4.6449999,5.301000000000004,15.745999900000003
MAC000323,2012-05-13,3.4269999999999996,2.818,4.154,6.2219999999999995,16.621
MAC000323,2012-05-14,1.8889999999999998,0.828,5.051,5.685000000000002,13.453000000000003
MAC000323,2012-05-15,4.255,3.343,4.7410000000000005,3.4069999999999956,15.745999999999995
MAC000323,2012-05-16,2.0549999999999993,3.5660000999999997,2.8459999999999996,3.903000000000001,12.370000099999999
MAC000323,2012-05-17,1.7079999999999995,0.9060000000000001,3.0060000000000002,3.8960000000000043,9.516000000000005
MAC000323,2012-05-18,2.3199999999999994,1.536,6.9149999,4.945000000000004,15.715999900000003
MAC000323,2012-05-19,2.5440000000000005,2.5730001000000002,2.6069999999999998,5.100999999999999,12.825000099999999
MAC000323,2012-05-20,5.2669999999999995,4.104,7.3580000000000005,5.246000000000002,21.975
MAC000323,2012-05-21,2.8839999999999995,0.916,3.8279999999999994,4.925000000000001,12.552999999999999
MAC000323,2012-05-22,5.298000099999998,0.9989999999999997,2.202,4.486999999999997,12.986000099999995
MAC000323,2012-05-23,1.778,0.8739999999999998,2.028,4.369000000000003,9.049000000000003
MAC000323,2012-05-24,2.0539999999999994,1.02,0.9059999999999999,3.5569999999999977,7.536999999999997
MAC000323,2012-05-25,3.894999999999999,0.9339999999999997,2.558,4.202,11.588999999999999
MAC000323,2012-05-26,1.9559999999999997,1.572,2.4320000000000004,3.9029999999999996,9.863
MAC000323,2012-05-27,2.165,3.4409999999999994,2.609,4.783000000000003,12.998000000000003
MAC000323,2012-05-28,1.852,2.9239999999999995,1.4529999999999998,3.7889999999999993,10.017999999999999
MAC000323,2012-05-29,2.806,0.9159999999999999,3.2460000999999994,2.6360000000000015,9.6040001
MAC000323,2012-05-30,2.001,1.629,1.2409999999999999,4.843999999999999,9.715
MAC000323,2012-05-31,2.5919999999999996,1.1169999999999998,4.1,5.229000000000003,13.038000000000002
MAC000323,2012-06-01,2.179,1.3829999999999998,3.4419999999999997,4.900999999999996,11.904999999999996
MAC000323,2012-06-02,2.6010000000000004,3.455,2.062,3.2489999999999983,11.366999999999999
MAC000323,2012-06-03,5.255,7.776000000000001,7.995,6.100000000000009,27.12600000000001
MAC000323,2012-06-04,2.071,1.6719999999999997,5.3010000999999995,6.532,15.5760001
MAC000323,2012-06-05,4.134,1.924,1.0849999999999997,2.201999999999999,9.344999999999999
MAC000323,2012-06-06,1.422,0.7589999999999999,1.176,2.059000000000003,5.416000000000003
MAC000323,2012-06-07,1.3299999999999998,0.887,1.0779999999999998,2.2310000000000016,5.526000000000002
MAC000323,2012-06-08,1.3540000000000003,0.7729999999999999,6.024000099999999,4.600999999999998,12.752000099999997
MAC000323,2012-06-09,2.8580000000000005,1.7400000000000002,2.2529999999999997,6.969999999999999,13.821
MAC000323,2012-06-10,3.1489998999999997,1.758,1.5659999999999998,4.502000000000001,10.9749999
MAC000323,2012-06-11,3.169,1.6439999999999997,6.057,7.186,18.056
MAC000323,2012-06-12,5.274,0.8739999999999999,5.549,5.907999999999999,17.604999999999997
MAC000323,2012-06-13,2.331,0.8329999999999997,2.2249999999999996,4.6739999999999995,10.062999999999999
MAC000323,2012-06-14,3.668999999999999,0.9430000000000001,4.1550001000000005,4.891000000000002,13.658000100000002
MAC000323,2012-06-15,2.151,0.8059999999999998,2.984,5.305,11.245999999999999
MAC000323,2012-06-16,1.9369999999999998,1.658,3.184,10.958999999999996,17.737999999999996
MAC000323,2012-06-17,5.316,1.625,5.7779999,5.916000000000005,18.634999900000004
MAC000323,2012-06-18,2.3709999999999996,0.9719999999999999,2.784,4.674999999999998,10.801999999999996
MAC000323,2012-06-19,5.3879999000000005,0.819,2.6639999999999997,3.9929999999999977,12.8639999
MAC000323,2012-06-20,2.0199999999999996,0.9439999999999998,1.747,5.268,9.979
MAC000323,2012-06-21,3.2199999999999998,1.9119999999999997,2.907,5.720000000000002,13.759000000000002
MAC000323,2012-06-22,5.3740000000000006,1.8449999999999998,2.191,2.8429999999999964,12.252999999999997
MAC000323,2012-06-23,2.3059999999999996,1.8549999999999995,6.335,6.235999999999998,16.731999999999996
MAC000323,2012-06-24,4.1129999999999995,2.1489999999999996,1.053,8.001999999999999,15.316999999999997
MAC000323,2012-06-25,3.0040000000000004,3.118,4.629,7.471999899999997,18.222999899999998
MAC000323,2012-06-26,4.3660000000000005,1.8690000000000002,9.289,8.973000100000005,24.497000100000008
MAC000323,2012-06-27,5.411,1.9499999999999997,1.7639999999999998,3.747000000000001,12.872
MAC000323,2012-06-28,3.9509999999999996,3.809,2.147,4.623999999999999,14.530999999999999
MAC000323,2012-06-29,5.307,2.327,1.312,3.7349999999999968,12.680999999999997
MAC000323,2012-06-30,2.4,3.8479998999999996,4.718999999999999,5.686999999999999,16.6539999
MAC000323,2012-07-01,3.063999999999999,1.3639999999999999,2.842,5.494999999999999,12.764999999999999
MAC000323,2012-07-02,2.8949999999999996,1.0859999999999999,6.800999900000001,7.767999999999999,18.5499999
MAC000323,2012-07-03,5.512,2.605,2.7569999999999997,5.173,16.046999999999997
MAC000323,2012-07-04,3.1919999999999997,2.003,5.170999999999999,8.211000000000002,18.577
MAC000323,2012-07-05,3.0159999999999996,0.9649999999999997,1.054,2.7279999999999998,7.762999999999999
MAC000323,2012-07-06,2.3249999999999997,1.182,0.8740000000000001,2.8439999999999985,7.224999999999999
MAC000323,2012-07-07,3.0970000000000004,2.179,3.232,7.049000099999998,15.557000099999996
MAC000323,2012-07-08,5.389,2.3729999999999998,1.8899999999999997,6.040999999999992,15.692999999999994
MAC000323,2012-07-09,2.853999999999999,4.051,1.3659999999999999,2.8750000000000018,11.146
MAC000323,2012-07-10,3.256,1.094,2.5709999999999997,3.0280000000000014,9.949000000000002
MAC000323,2012-07-11,1.7949999999999997,3.7460000000000004,3.277,5.453000000000002,14.271000000000004
MAC000323,2012-07-12,2.845999999999999,1.9689999999999999,7.752000100000001,4.716999999999996,17.284000099999997
MAC000323,2012-07-13,2.8120000000000003,3.241,4.769,2.8820000000000032,13.704000000000004
MAC000323,2012-07-14,3.1189999999999998,3.3720000000000003,3.916,4.954999999999995,15.361999999999995
MAC000323,2012-07-15,3.3249999999999997,1.675,4.170999999999999,7.565000000000001,16.736
MAC000323,2012-07-16,2.4070000000000005,1.5800000000000003,5.9849999,6.689999799999999,16.6619997
MAC000323,2012-07-17,2.89,0.8829999999999998,4.941000099999999,4.220999999999999,12.9350001
MAC000323,2012-07-18,4.082000000000001,3.007,3.669,6.9139998999999985,17.6719999
MAC000323,2012-07-19,3.1459999999999995,2.482,2.484,5.392,13.504000000000001
MAC000323,2012-07-20,4.774000000000001,0.96,1.746,3.5169999999999972,10.996999999999998
MAC000323,2012-07-21,2.4369999999999994,2.0460000000000003,5.891,5.685999999999998,16.059999999999995
MAC000323,2012-07-22,4.292,2.81,2.257,5.582999999999997,14.941999999999997
MAC000323,2012-07-23,2.0329999999999995,1.2649999999999997,2.098,5.996000000000001,11.392
MAC000323,2012-07-25,3.3149999999999995,2.509,2.7729999999999997,7.320000100000003,15.917000100000003
MAC000323,2012-07-26,2.2879999999999994,2.4539999999999997,1.326,5.324,11.392
MAC000323,2012-07-27,4.452999999999999,2.2479999999999998,2.023,3.8310000000000026,12.555000000000001
MAC000323,2012-07-28,2.3779999999999997,2.215,7.149,7.656000100000001,19.3980001
MAC000323,2012-07-29,3.589,4.266,8.5719998,8.475999999999999,24.9029998
MAC000323,2012-07-30,2.291,1.233,3.3870000000000005,8.678000099999997,15.589000099999996
MAC000323,2012-07-31,5.6899999999999995,1.408,2.479,5.263000000000003,14.84
MAC000323,2012-08-01,2.795,2.511,1.5650000000000002,5.030999999999999,11.902
MAC000323,2012-08-02,2.3920000000000003,1.7550000000000001,3.851,6.375999999999995,14.373999999999995
MAC000323,2012-08-03,2.145,2.42,4.067,6.433,15.065
MAC000323,2012-08-04,2.7699999999999996,1.4249999999999998,2.325,7.558999899999999,14.0789999
MAC000323,2012-08-05,4.010999999999999,2.76,1.9139999999999997,5.533000000000001,14.218
MAC000323,2012-08-06,2.615,4.359999999999999,1.911,7.007,15.892999999999999
MAC000323,2012-08-07,3.287,2.6279999999999997,3.741,5.933,15.588999999999999
MAC000323,2012-08-08,2.3299999999999996,1.9119999999999995,2.1639999999999997,5.821999999999999,12.227999999999998
MAC000323,2012-08-09,3.245,1.6149999999999998,5.972,5.1560000000000015,15.988000000000003
MAC000323,2012-08-10,2.5310000000000006,1.4460000000000002,2.4339999999999997,6.099999999999998,12.511
MAC000323,2012-08-11,2.9379999999999997,1.5989999999999998,4.0679999,7.942000000000004,16.546999900000003
MAC000323,2012-08-12,4.0329999999999995,3.371,3.0700000000000003,7.4999999999999964,17.973999999999997
MAC000323,2012-08-13,2.303,3.3000000000000003,4.801,7.292,17.695999999999998
MAC000323,2012-08-14,4.718,0.7919999999999998,3.542,3.1389999999999976,12.190999999999997
MAC000323,2012-08-15,3.6230000000000007,1.3229999999999995,0.718,2.623,8.286999999999999
MAC000323,2012-08-16,3.135,3.6210000000000004,8.017,6.706999999999999,21.479999999999997
MAC000323,2012-08-17,3.8390000000000004,1.883,4.716,5.448000000000001,15.886000000000003
MAC000323,2012-08-18,2.546,2.7800000000000002,4.1900001,5.598999999999999,15.1150001
MAC000323,2012-08-19,3.5,2.952,3.762,4.798,15.012
MAC000323,2012-08-20,2.597,1.5989999999999995,2.606,5.39,12.192
MAC000323,2012-08-21,4.894,2.334,3.282,5.338000000000001,15.848
MAC000323,2012-08-22,2.2379999999999995,2.281,1.1909999999999998,5.822,11.532
MAC000323,2012-08-23,2.0439999999999996,1.094,1.261,8.412000000000004,12.811000000000003
MAC000323,2012-08-24,2.37,2.739,3.1229999999999998,3.9960000000000044,12.228000000000003
MAC000323,2012-08-25,2.904,5.286,5.918,5.272999999999997,19.380999999999997
MAC000323,2012-08-26,2.6790000000000003,2.7969999999999997,3.5229999999999997,5.797999999999998,14.796999999999997
MAC000323,2012-08-27,2.655,2.8860000999999995,3.5080000000000005,6.833,15.8820001
MAC000323,2012-08-28,3.2710000000000004,1.23,4.241999999999999,5.978,14.720999999999998
MAC000323,2012-08-29,2.86,7.2410000000000005,5.327999999999999,6.523999999999997,21.952999999999996
MAC000323,2012-08-30,5.888,3.355,2.0909999999999997,5.449999999999996,16.783999999999995
MAC000323,2012-08-31,3.0300000000000002,1.6099999999999999,4.6930000000000005,5.515000000000005,14.848000000000006
MAC000323,2012-09-01,4.6450000000000005,2.935,2.512,2.984999999999998,13.076999999999998
MAC000323,2012-09-02,3.6130000000000004,4.308999999999999,6.125,5.671999999999999,19.719
MAC000323,2012-09-03,5.0110001,1.915,2.484,5.419999999999999,14.8300001
MAC000323,2012-09-04,3.277,2.199,4.582,5.630999999999999,15.689
MAC000323,2012-09-05,3.8429999999999995,2.8159999999999994,1.093,7.060999999999998,14.812999999999997
MAC000323,2012-09-06,2.196999999999999,1.035,1.4669999999999996,2.9449999999999994,7.643999999999998
MAC000323,2012-09-07,1.7759999999999998,1.025,1.4779999999999995,2.6869999999999994,6.965999999999998
MAC000323,2012-09-08,1.8109999999999995,1.023,1.4769999999999996,2.684,6.994999999999999
MAC000323,2012-09-09,1.7549999999999997,1.013,1.487,2.6659999999999986,6.9209999999999985
MAC000323,2012-09-10,1.7539999999999996,1.017,1.485,3.245,7.5009999999999994
MAC000323,2012-09-11,3.7430000000000003,1.0099999999999998,1.458,3.1389999999999976,9.349999999999998
MAC000323,2012-09-12,1.757,0.9939999999999999,1.4359999999999997,2.628000000000003,6.815000000000002
MAC000323,2012-09-13,1.725,1.001,1.4349999999999996,2.5780000000000003,6.739
MAC000323,2012-09-14,1.708,0.9859999999999999,1.4400000000000002,2.6469999999999994,6.781
MAC000323,2012-09-15,1.7419999999999998,0.9959999999999999,1.4449999999999996,2.596,6.778999999999999
MAC000323,2012-09-16,1.718,0.981,1.4549999999999996,2.5880000000000014,6.742000000000001
MAC000323,2012-09-17,1.7470000000000003,0.977,1.4429999999999998,2.626999999999999,6.793999999999999
MAC000323,2012-09-18,2.835,1.442,7.9589999,9.619999999999996,21.855999899999993
MAC000323,2012-09-19,3.6399999999999997,2.9280000000000004,3.963,7.287,17.817999999999998
MAC000323,2012-09-20,3.5339999999999994,2.7600000000000002,5.135,6.087,17.516
MAC000323,2012-09-21,2.698,1.184,4.313,7.570000000000001,15.765
MAC000323,2012-09-22,2.1679999999999997,1.068,1.345,3.8270000000000026,8.408000000000001
MAC000323,2012-09-23,5.401,3.7239999999999998,9.9870001,7.189,26.3010001
MAC000323,2012-09-24,4.5520000000000005,2.743,7.094999999999999,7.619000000000009,22.009000000000007
MAC000323,2012-09-25,5.365,3.7859999999999996,4.479,6.4010000999999965,20.031000099999996
MAC000323,2012-09-26,3.636,1.747,2.0049999999999994,3.6109999999999993,10.998999999999999
MAC000323,2012-09-27,4.671,1.9019999999999997,1.3900000000000001,3.634000000000001,11.597000000000001
MAC000323,2012-09-28,3.159,2.2659999999999996,8.155000000000001,7.398999999999999,20.979
MAC000323,2012-09-29,2.548,4.763999999999999,8.2170001,8.089000000000002,23.618000100000003
MAC000323,2012-09-30,3.887,1.244,1.364,6.752,13.247
MAC000323,2012-10-01,5.142,6.6129999999999995,3.623,6.447000000000004,21.825000000000003
MAC000323,2012-10-02,6.472000000000001,3.132,4.997,4.940999999999997,19.541999999999998
MAC000323,2012-10-03,2.54,1.8579999999999999,7.158,8.044999800000003,19.600999800000004
MAC000323,2012-10-04,4.3709999999999996,3.2430000000000003,3.5700000000000003,4.842999999999998,16.027
MAC000323,2012-10-05,3.8609999999999993,2.3459999999999996,4.571,3.303000000000001,14.081
MAC000323,2012-10-06,2.888,2.032,8.3599999,6.943000000000007,20.222999900000005
MAC000323,2012-10-07,3.949,3.2259999999999995,3.336,6.759,17.27
MAC000323,2012-10-08,6.477999999999999,2.7729999999999997,4.106,4.409999999999998,17.766999999999996
MAC000323,2012-10-09,4.436,1.738,7.698,6.072000000000003,19.944000000000003
MAC000323,2012-10-10,3.3980000000000006,1.8289999999999997,3.5100000000000007,5.6329999999999965,14.369999999999997
MAC000323,2012-10-11,3.4459999999999997,1.988,6.937999999999999,5.37300000000001,17.745000000000008
MAC000323,2012-10-12,4.635999999999999,1.3589999999999995,6.624,4.569,17.188
MAC000323,2012-10-13,5.471,3.294,8.693,9.558999900000002,27.016999900000002
MAC000323,2012-10-14,4.998,2.012,7.109,7.290999900000001,21.409999900000003
MAC000323,2012-10-15,3.749,1.1199999999999999,7.752999899999999,8.1179999,20.7399998
MAC000323,2012-10-16,6.685,1.526,5.341,5.223999999999994,18.775999999999993
MAC000323,2012-10-17,3.8600000000000003,1.1860000000000002,8.3140001,5.756000100000003,19.116000200000002
MAC000323,2012-10-18,4.28,1.4709999999999996,6.023,6.359999999999999,18.134
MAC000323,2012-10-19,4.52,5.761000000000001,8.1689998,6.834999999999997,25.284999799999998
MAC000323,2012-10-20,5.6,2.4560000000000004,8.3450001,5.6419999999999995,22.0430001
MAC000323,2012-10-21,6.028,3.8759999999999994,7.938000099999999,7.378000100000004,25.220000200000005
MAC000323,2012-10-22,5.678,3.0759999999999996,1.826,3.973999999999998,14.553999999999998
MAC000323,2012-10-23,12.259,7.045000000000001,4.878,4.491999999999997,28.674
MAC000323,2012-10-24,5.267,1.178,3.716,4.840999999999995,15.001999999999995
MAC000323,2012-10-25,3.116,1.7139999999999997,6.152999999999999,5.484999999999998,16.467999999999996
MAC000323,2012-10-26,4.417999999999999,2.302,5.475,4.980000000000002,17.175
MAC000323,2012-10-27,4.989999999999999,2.9309999999999996,4.081,4.230999999999999,16.232999999999997
MAC000323,2012-10-28,2.0989999999999998,1.48,4.4719999999999995,7.016000100000001,15.0670001
MAC000323,2012-10-29,3.045,1.022,4.731,6.802999999999999,15.600999999999999
MAC000323,2012-10-30,3.2750000000000004,0.8369999999999999,1.7269999999999999,5.912999999999995,11.751999999999995
MAC000323,2012-10-31,2.9279999999999995,1.3869999999999996,1.8789999999999998,3.8340000000000005,10.027999999999999
MAC000323,2012-11-01,2.682,1.509,1.7309999999999999,3.3919999999999977,9.313999999999997
MAC000323,2012-11-02,3.835,1.511,4.402,7.151999999999998,16.9
MAC000323,2012-11-03,2.047,1.454,3.464,3.2979999999999996,10.263
MAC000323,2012-11-04,6.527,2.0700000000000003,6.962999999999999,6.283999999999997,21.843999999999998
MAC000323,2012-11-05,2.8919999999999995,1.5179999999999998,4.0940001,7.535000000000003,16.039000100000003
MAC000323,2012-11-06,4.784000000000001,1.047,1.1329999999999998,2.6590000000000042,9.623000000000005
MAC000323,2012-11-07,2.7859999999999996,1.43,1.5,3.428000000000001,9.144
MAC000323,2012-11-08,2.893,1.15,3.4109999999999996,3.5749999999999993,11.028999999999998
MAC000323,2012-11-09,3.104,1.648,5.6530000000000005,6.0280000000000005,16.433
MAC000323,2012-11-10,6.197000000000002,1.4999999999999998,4.367,7.154999999999995,19.218999999999998
MAC000323,2012-11-11,4.462000000000001,1.3709999999999998,3.2409999000000003,7.821999999999996,16.895999899999996
MAC000323,2012-11-12,3.28,1.105,1.208,2.7540000000000022,8.347000000000001
MAC000323,2012-11-13,4.003,1.1400000000000001,3.286,3.175999999999998,11.604999999999999
MAC000323,2012-11-14,2.441,1.0499999999999998,3.6470000000000002,5.9499999999999975,13.087999999999997
MAC000323,2012-11-15,3.1940000000000004,1.044,3.855,5.966999999999999,14.059999999999999
MAC000323,2012-11-16,4.584,1.029,1.6760000000000002,5.407000000000002,12.696000000000002
MAC000323,2012-11-17,7.787,3.403,1.045,3.379999999999999,15.614999999999998
MAC000323,2012-11-18,1.6259999999999997,0.8599999999999999,5.365,6.267000000000003,14.118000000000002
MAC000323,2012-11-19,3.06,1.2479999999999998,4.825,3.907999999999997,13.040999999999997
MAC000323,2012-11-20,7.133,0.8509999999999998,3.404,6.563000000000002,17.951
MAC000323,2012-11-21,3.5100000000000002,1.018,3.1599999999999993,6.954,14.642
MAC000323,2012-11-22,2.4119999999999995,1.4019999999999997,1.464,4.975999999999999,10.253999999999998
MAC000323,2012-11-23,4.938,0.9999999999999999,1.251,2.827999999999998,10.016999999999998
MAC000323,2012-11-24,1.8039999999999998,0.8849999999999997,1.2360000000000002,2.7579999999999996,6.683
MAC000323,2012-11-25,1.814,0.9119999999999999,5.369,8.2739999,16.3689999
MAC000323,2012-11-26,4.0169999999999995,1.145,2.5549999999999997,7.8079999,15.5249999
MAC000323,2012-11-27,4.064,1.2050000000000003,4.701999999999999,5.372000000000001,15.343
MAC000323,2012-11-28,4.046,1.045,5.129,9.840000000000003,20.060000000000002
MAC000323,2012-11-29,4.861,1.162,1.246,3.302000000000002,10.571000000000002
MAC000323,2012-11-30,2.1659999999999995,1.444,1.407,5.53,10.547
MAC000323,2012-12-01,4.688000000000001,1.356,5.3829999,7.199,18.6259999
MAC000323,2012-12-02,4.449,1.635,7.489000099999999,7.493999999999997,21.067000099999994
MAC000323,2012-12-03,6.819999999999999,1.4589999999999996,5.9289999,6.678000000000005,20.885999900000005
MAC000323,2012-12-04,5.692,1.481,5.208,5.0959999999999965,17.476999999999997
MAC000323,2012-12-05,4.09,2.951,3.8169999999999997,5.525999999999996,16.383999999999997
MAC000323,2012-12-06,4.523,1.0289999999999997,6.3,6.116999999999998,17.968999999999998
MAC000323,2012-12-07,5.029,1.823,4.2540000000000004,4.8169999999999975,15.922999999999998
MAC000323,2012-12-08,3.8069999999999995,1.383,7.449,8.257,20.896
MAC000323,2012-12-09,3.393,4.25,8.6519999,9.047999999999998,25.3429999
MAC000323,2012-12-10,5.351999999999999,3.8739999999999997,3.7589999999999995,9.286999900000005,22.271999900000004
MAC000323,2012-12-11,6.014999999999999,4.701999900000001,7.665000000000001,7.61799999999999,25.99999989999999
MAC000323,2012-12-12,7.9589999,5.023,6.057999999999999,12.113000000000003,31.1529999
MAC000323,2012-12-13,3.0809999999999995,2.441,10.2980001,10.98,26.8000001
MAC000323,2012-12-14,9.043,11.506000100000001,6.861,8.150999999999993,35.561000099999994
MAC000323,2012-12-15,4.978999999999999,2.122,5.718,7.027999999999999,19.846999999999998
MAC000323,2012-12-16,3.1359999999999997,2.905,7.964999999999999,11.283000199999996,25.289000199999997
MAC000323,2012-12-17,4.907999999999999,2.522,6.408,11.140999899999997,24.978999899999994
MAC000323,2012-12-18,9.195000199999999,4.381,7.71,6.415999999999998,27.702000199999997
MAC000323,2012-12-19,4.703,3.6289999999999996,5.7509999999999994,12.403000000000004,26.486000000000004
MAC000323,2012-12-20,6.062,6.036,10.5019999,11.173000100000005,33.773
MAC000323,2012-12-21,4.376999999999999,2.766,7.06,9.785,23.988
MAC000323,2012-12-22,6.542999999999999,6.578,9.9170001,10.126999999999995,33.16500009999999
MAC000323,2012-12-23,5.501999999999999,3.0170000000000003,10.5740002,11.863000299999996,30.956000499999995
MAC000323,2012-12-24,12.308000000000002,1.685,10.5559999,14.1290002,38.678000100000006
MAC000323,2012-12-25,7.547000000000001,11.278999899999999,11.840000100000001,10.09499989999999,40.76099989999999
MAC000323,2012-12-26,4.795,6.309,8.895,12.5,32.498999999999995
MAC000323,2012-12-27,7.6269999,4.872999999999999,9.525000200000001,12.939000100000001,34.9640002
MAC000323,2012-12-28,8.676,7.153,12.102000299999998,11.166000000000006,39.097000300000005
MAC000323,2012-12-29,5.561999999999999,5.779000000000001,9.860999900000001,8.634999899999988,29.836999799999994
