LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000152,2012-01-23,3.388,2.1420000999999997,2.836,3.728000000000003,12.094000100000002
MAC000152,2012-01-24,3.6880000000000006,1.494,0.7769999999999999,1.6440000000000003,7.603000000000001
MAC000152,2012-01-25,4.038,2.601,4.784,3.036999999999999,14.459999999999999
MAC000152,2012-01-26,4.227,0.6339999999999999,2.327,3.2669999999999995,10.455
MAC000152,2012-01-27,3.835,1.5,1.953,2.005000000000001,9.293000000000001
MAC000152,2012-01-28,3.6100000000000003,2.3600000000000003,2.895,4.450999999999999,13.315999999999999
MAC000152,2012-01-29,4.538,0.5539999999999999,2.427,2.763999999999999,10.283
MAC000152,2012-01-30,2.7849999999999997,2.565,3.4100000000000006,2.7110000000000016,11.471000000000002
MAC000152,2012-01-31,3.4899999999999998,3.1210000000000004,2.2880000000000003,4.2559999999999985,13.155
MAC000152,2012-02-01,2.6649999999999996,1.198,2.9589999999999996,4.318,11.139999999999999
MAC000152,2012-02-02,2.497,0.585,7.1249999,7.062999999999998,17.2699999
MAC000152,2012-02-03,4.814999899999999,1.6089999999999998,3.1409999999999996,3.648,13.212999899999998
MAC000152,2012-02-04,2.9429999999999996,1.7819999999999998,0.9650000000000001,2.328000000000001,8.018
MAC000152,2012-02-05,3.264,7.5360000000000005,5.588,5.290000000000004,21.678000000000004
MAC000152,2012-02-06,5.166,5.340000100000001,3.987,4.355000000000002,18.848000100000004
MAC000152,2012-02-07,2.244,1.4100000000000001,0.9089999999999999,2.099000000000001,6.662000000000002
MAC000152,2012-02-08,2.394,1.2579999999999998,1.782,4.5680000000000005,10.002
MAC000152,2012-02-09,2.3329999999999997,3.0079999999999996,1.831,2.6699999999999977,9.841999999999997
MAC000152,2012-02-10,4.481,6.250999899999999,1.158,1.5609999999999968,13.450999899999994
MAC000152,2012-02-11,0.745,0.41700000000000004,0.43200000000000005,1.0449999999999986,2.6389999999999985
MAC000152,2012-02-12,0.6560000000000001,0.43500000000000005,0.434,1.0579999999999992,2.5829999999999993
MAC000152,2012-02-13,0.7329999999999999,0.41600000000000004,0.4429999999999999,1.0139999999999991,2.605999999999999
MAC000152,2012-02-14,0.724,0.422,0.41600000000000004,1.0260000000000002,2.588
MAC000152,2012-02-15,0.7370000000000001,0.46899999999999986,0.43200000000000005,1.0539999999999998,2.6919999999999997
MAC000152,2012-02-16,0.7509999999999996,0.4769999999999999,0.46499999999999997,1.0300000000000002,2.723
MAC000152,2012-02-17,0.7659999999999999,0.4899999999999999,0.45799999999999996,1.1129999999999998,2.8269999999999995
MAC000152,2012-02-18,0.777,0.472,0.426,1.1989999999999996,2.8739999999999997
MAC000152,2012-02-19,0.7139999999999999,0.4539999999999999,2.125,2.6679999999999993,5.9609999999999985
MAC000152,2012-02-20,2.8729999999999998,1.9309999999999998,3.8459999999999996,3.4359999999999995,12.085999999999999
MAC000152,2012-02-21,4.369,1.568,1.125,2.7819999999999943,9.843999999999994
MAC000152,2012-02-22,2.443,2.86,4.208,2.815000000000003,12.326000000000002
MAC000152,2012-02-23,2.9539999999999997,0.847,1.612,4.027000000000001,9.440000000000001
MAC000152,2012-02-24,2.244,0.914,0.917,3.620000000000001,7.695000000000001
MAC000152,2012-02-25,2.7089999999999996,1.0079999999999998,0.835,1.9010000000000016,6.453000000000001
MAC000152,2012-02-26,1.6570000000000003,0.6499999999999999,1.776,2.4639999999999986,6.546999999999999
MAC000152,2012-02-27,3.509,4.021,4.936,4.171999999999997,16.637999999999998
MAC000152,2012-02-28,2.398,2.418,2.22,3.8000000000000003,10.836000000000002
MAC000152,2012-02-29,1.793,0.6759999999999997,3.048,3.6080000000000023,9.125000000000002
MAC000152,2012-03-01,1.966,1.048,1.417,2.9079999999999995,7.3389999999999995
MAC000152,2012-03-02,2.2800000000000002,1.492,2.233,2.0019999999999993,8.007
MAC000152,2012-03-03,2.5449999999999995,1.9369999999999996,1.8079999999999996,2.554999999999998,8.844999999999997
MAC000152,2012-03-04,2.9179999999999997,1.067,2.55,2.54,9.075
MAC000152,2012-03-05,5.342,4.078,4.9769999,3.614,18.0109999
MAC000152,2012-03-06,3.155,0.9220000000000002,1.228,3.5599999999999987,8.864999999999998
MAC000152,2012-03-07,1.91,1.1519999999999997,1.7289999999999999,2.878000000000001,7.6690000000000005
MAC000152,2012-03-08,3.3129999999999993,0.7699999999999998,1.223,2.224999999999995,7.530999999999994
MAC000152,2012-03-09,2.0090000000000003,0.996,1.8179999999999996,2.031000000000002,6.854000000000003
MAC000152,2012-03-10,1.5379999999999998,2.46,1.885,1.8730000000000018,7.756000000000002
MAC000152,2012-03-11,1.4869999999999999,0.6589999999999999,1.2889999999999997,2.7279999999999998,6.162999999999999
MAC000152,2012-03-12,4.005000000000001,1.876,4.953000000000001,2.882999999999999,13.717
MAC000152,2012-03-13,2.143,0.8599999999999999,2.279,3.7079999999999984,8.989999999999998
MAC000152,2012-03-14,4.361,1.03,2.3840000000000003,2.6509999999999962,10.425999999999997
MAC000152,2012-03-15,2.623,0.698,1.5729999999999997,2.761000000000002,7.655000000000002
MAC000152,2012-03-16,2.029,1.621,2.5809999999999995,2.139999999999999,8.370999999999999
MAC000152,2012-03-17,4.747000000000001,1.6390000000000002,3.426,3.682999999999997,13.494999999999997
MAC000152,2012-03-18,1.6009999999999998,0.6389999999999999,0.643,1.6379999999999992,4.520999999999999
MAC000152,2012-03-19,0.988,0.6369999999999999,0.5539999999999998,1.4880000000000004,3.6670000000000003
MAC000152,2012-03-20,0.9469999999999998,0.6739999999999999,0.5939999999999999,1.3630000000000013,3.578000000000001
MAC000152,2012-03-21,0.9600000000000001,0.612,0.6449999999999998,1.429,3.646
MAC000152,2012-03-22,0.9630000000000001,0.566,0.6469999999999998,1.4820000000000007,3.6580000000000004
MAC000152,2012-03-23,0.987,0.5569999999999999,0.6729999999999997,1.4829999999999992,3.699999999999999
MAC000152,2012-03-24,1.001,0.5759999999999998,0.689,1.4249999999999998,3.6909999999999994
MAC000152,2012-03-25,0.976,1.575,3.174,5.193000000000001,10.918000000000001
MAC000152,2012-03-26,1.4050000000000002,0.7689999999999999,0.7420000000000001,5.312000000000001,8.228000000000002
MAC000152,2012-03-27,1.4939999999999998,0.7149999999999999,0.76,2.91,5.879
MAC000152,2012-03-28,1.549,0.6569999999999996,0.7699999999999999,3.712999999999997,6.6889999999999965
MAC000152,2012-03-29,2.457,0.7899999999999999,3.371,7.229000000000001,13.847000000000001
MAC000152,2012-03-30,1.475,0.7719999999999997,1.41,2.983999999999999,6.640999999999999
MAC000152,2012-03-31,1.2160000000000002,0.789,0.944,1.734999999999999,4.683999999999999
MAC000152,2012-04-01,1.179,0.69,0.986,1.695999999999999,4.550999999999999
MAC000152,2012-04-02,1.219,0.715,0.9609999999999999,1.6009999999999969,4.495999999999997
MAC000152,2012-04-03,1.185,0.7739999999999999,0.9209999999999998,1.7270000000000003,4.607
MAC000152,2012-04-04,1.1509999999999998,0.736,0.974,1.6449999999999998,4.505999999999999
MAC000152,2012-04-05,1.16,0.8019999999999998,0.9299999999999997,1.6129999999999987,4.504999999999998
MAC000152,2012-04-06,1.2,0.7229999999999998,0.983,1.5699999999999998,4.475999999999999
MAC000152,2012-04-07,1.2029999999999996,0.744,0.8929999999999998,1.663000000000002,4.503000000000002
MAC000152,2012-04-08,1.257,0.72,0.9399999999999998,1.5369999999999995,4.453999999999999
MAC000152,2012-04-09,1.151,0.755,0.964,1.6809999999999996,4.551
MAC000152,2012-04-10,1.2480000000000002,0.6339999999999999,1.0350000000000001,1.5160000000000013,4.433000000000002
MAC000152,2012-04-11,1.12,0.7319999999999999,0.9429999999999997,1.7320000000000015,4.527000000000001
MAC000152,2012-04-12,1.253,0.6759999999999998,0.957,1.5369999999999995,4.422999999999999
MAC000152,2012-04-13,1.178,0.706,0.989,1.621,4.494
MAC000152,2012-04-14,1.1900000000000002,0.749,0.915,1.6480000000000001,4.502000000000001
MAC000152,2012-04-15,1.2289999999999999,1.3359999999999999,2.628,2.8710000000000004,8.064
MAC000152,2012-04-16,5.612,5.186999999999999,5.289999999999999,2.3329999999999984,18.421999999999997
MAC000152,2012-04-17,4.221,2.351,2.4239999999999995,2.4030000000000014,11.399000000000001
MAC000152,2012-04-18,2.894,3.5490000000000004,3.96,2.3820000000000014,12.785000000000002
MAC000152,2012-04-19,3.304,0.7689999999999997,0.8779999999999999,1.8060000000000003,6.757
MAC000152,2012-04-20,2.6710000000000003,2.557,3.7249999999999996,2.6439999999999984,11.596999999999998
MAC000152,2012-04-21,3.411,0.6229999999999999,0.5900000000000001,1.5789999999999995,6.202999999999999
MAC000152,2012-04-22,1.6460000000000001,5.631,3.869999999999999,3.1449999999999996,14.291999999999998
MAC000152,2012-04-23,5.469,4.8230001,5.029999999999999,2.278000000000006,17.600000100000003
MAC000152,2012-04-24,1.8920000000000003,0.856,2.019,3.489,8.256
MAC000152,2012-04-25,2.7560000000000002,1.6179999999999999,3.3609999999999998,2.6919999999999993,10.427
MAC000152,2012-04-26,3.296,3.6290000000000004,3.5770000000000004,2.586999999999995,13.088999999999995
MAC000152,2012-04-27,2.9189999999999996,1.0919999999999999,4.6579999999999995,3.4589999999999996,12.127999999999998
MAC000152,2012-04-28,2.813,1.7309999999999999,3.387,4.523999899999998,12.454999899999999
MAC000152,2012-04-29,2.934,0.6769999999999998,1.8799999999999997,2.4419999999999975,7.932999999999997
MAC000152,2012-04-30,3.914,1.908,3.369,4.249000000000002,13.440000000000003
MAC000152,2012-05-01,3.4299999999999997,0.8379999999999997,5.9520001,2.5559999999999983,12.776000099999997
MAC000152,2012-05-02,3.2280000000000006,1.5679999999999998,3.8069999999999995,2.509000000000002,11.112000000000002
MAC000152,2012-05-03,3.5819999999999994,1.443,3.441,4.477999999999999,12.943999999999999
MAC000152,2012-05-04,3.9370000000000003,4.005000000000001,6.147,2.970999999999993,17.059999999999995
MAC000152,2012-05-05,4.942,1.8020000000000003,2.398,2.9099999999999953,12.051999999999996
MAC000152,2012-05-06,1.4849999999999994,2.4219999999999997,6.431,4.230999999999999,14.568999999999999
MAC000152,2012-05-07,3.965,3.643,3.6919999999999997,3.4769999999999963,14.776999999999996
MAC000152,2012-05-08,5.926,4.8689999,2.0380000000000003,3.312999999999999,16.1459999
MAC000152,2012-05-09,3.6249999999999996,1.0259999999999998,3.713,4.685999999999999,13.05
MAC000152,2012-05-10,4.407,4.652,4.697000000000001,3.117999999999994,16.873999999999995
MAC000152,2012-05-11,3.176,1.6840000000000002,2.409,2.434000000000001,9.703000000000001
MAC000152,2012-05-12,2.481,1.193,1.194,2.525,7.393000000000001
MAC000152,2012-05-13,1.7480000000000002,1.4060000000000001,4.074,3.610999999999997,10.838999999999997
MAC000152,2012-05-14,3.9409999999999994,6.793,2.166,2.2329999999999965,15.132999999999997
MAC000152,2012-05-15,4.358999999999999,0.831,2.591,2.5260000000000007,10.307
MAC000152,2012-05-16,2.3289999999999997,2.1630000000000003,3.375,2.7620000000000005,10.629000000000001
MAC000152,2012-05-17,1.883,0.9019999999999999,2.683,4.022,9.49
MAC000152,2012-05-18,5.17,4.048,7.779,6.9760000999999985,23.9730001
MAC000152,2012-05-19,7.534999999999998,4.4959999999999996,2.214,4.692999999999998,18.937999999999995
MAC000152,2012-05-20,2.418,5.383,3.5909999999999997,3.596000000000004,14.988000000000003
MAC000152,2012-05-21,4.0040000000000004,1.3469999999999998,4.0259999,2.7719999999999985,12.1489999
MAC000152,2012-05-22,3.736,1.3010000000000002,3.136,3.149,11.322000000000003
MAC000152,2012-05-23,3.0669999999999997,0.843,1.948,3.483000000000001,9.341000000000001
MAC000152,2012-05-24,5.639999999999999,1.3689999999999998,2.116,3.6690000000000036,12.794000000000002
MAC000152,2012-05-25,3.018,0.937,1.6929999999999998,2.8049999999999997,8.453
MAC000152,2012-05-26,1.8869999999999996,1.31,2.581,3.2529999999999997,9.030999999999999
MAC000152,2012-05-27,1.6139999999999997,0.8119999999999998,1.809,2.328000000000004,6.563000000000003
MAC000152,2012-05-28,2.8800000000000003,1.0590000000000002,5.010000000000001,4.142999999999998,13.091999999999999
MAC000152,2012-05-29,1.5929999999999997,0.9509999999999996,5.164,4.341000000000003,12.049000000000003
MAC000152,2012-05-30,4.657000000000001,0.8949999999999999,2.2139999999999995,3.693999999999999,11.459999999999999
MAC000152,2012-05-31,2.771,0.9049999999999998,4.595,3.937000000000002,12.208000000000002
MAC000152,2012-06-01,1.521,2.703,3.193,2.5119999999999982,9.928999999999998
MAC000152,2012-06-02,1.71,1.029,0.813,2.5500000000000025,6.102000000000002
MAC000152,2012-06-03,2.191,0.722,1.8900000000000001,2.1790000000000007,6.982000000000001
MAC000152,2012-06-04,1.591,0.7379999999999999,0.8429999999999999,1.6420000000000008,4.814
MAC000152,2012-06-05,1.285,0.706,0.9149999999999998,1.7330000000000012,4.639000000000001
MAC000152,2012-06-06,1.173,0.7239999999999998,1.8789999999999998,1.6980000000000006,5.474
MAC000152,2012-06-07,1.16,0.6809999999999999,0.7609999999999998,2.0590000000000006,4.661
MAC000152,2012-06-08,1.1369999999999996,0.6739999999999998,1.0999999999999999,1.8570000000000004,4.768
MAC000152,2012-06-09,1.6889999999999998,0.941,1.634,1.8110000000000022,6.075000000000001
MAC000152,2012-06-10,1.4929999999999999,0.8799999999999999,2.2569999999999997,3.8530000000000006,8.483
MAC000152,2012-06-11,5.343999999999999,2.5719999999999996,3.275,3.6069999999999998,14.797999999999998
MAC000152,2012-06-12,3.0380000000000003,4.1899999999999995,3.1969999000000002,2.5829999999999997,13.0079999
MAC000152,2012-06-13,3.771,1.5670000000000002,2.9130000000000003,3.6259999999999977,11.876999999999999
MAC000152,2012-06-14,2.6539999999999995,0.8390000000000001,2.109,4.5719999,10.173999899999998
MAC000152,2012-06-15,3.436,4.066,5.1610000000000005,6.213999999999996,18.876999999999995
MAC000152,2012-06-16,3.784,1.9329999999999998,2.066,4.124000000000005,11.907000000000004
MAC000152,2012-06-17,1.889,1.7009999999999998,8.4799999,2.6110000000000007,14.6809999
MAC000152,2012-06-18,4.124,3.4890000000000003,3.5340000000000003,3.0190000000000006,14.166
MAC000152,2012-06-19,3.7930000000000006,2.4070000000000005,1.493,3.3959999999999972,11.088999999999999
MAC000152,2012-06-20,3.0430000000000006,1.07,2.9489999999999994,3.0720000000000014,10.134
MAC000152,2012-06-21,4.268,1.056,2.815,3.8419999999999983,11.980999999999998
MAC000152,2012-06-22,3.1829999999999994,1.757,2.187,2.965999999999999,10.092999999999998
MAC000152,2012-06-23,3.2519999999999993,1.3399999999999999,1.049,1.659000000000002,7.300000000000001
MAC000152,2012-06-24,2.2119999999999997,1.517,7.7439999,3.8889999999999993,15.361999899999999
MAC000152,2012-06-25,3.1759999999999993,1.1079999999999999,2.4619999999999997,3.7859999999999996,10.531999999999998
MAC000152,2012-06-26,1.649,0.889,3.166,4.484999999999999,10.189
MAC000152,2012-06-27,2.1460000000000004,2.8589999999999995,3.891,4.007,12.903
MAC000152,2012-06-28,3.9099999999999993,1.1649999999999998,2.167,4.066000000000001,11.308
MAC000152,2012-06-29,1.432,0.868,0.939,2.543999999999999,5.7829999999999995
MAC000152,2012-06-30,1.704,0.7699999999999998,0.8150000000000001,2.5370000000000004,5.8260000000000005
MAC000152,2012-07-01,1.932,1.056,2.526,3.287,8.800999999999998
MAC000152,2012-07-02,4.433,1.17,0.7329999999999998,2.861999999999999,9.197999999999999
MAC000152,2012-07-03,1.9709999999999999,0.875,4.492,3.597999999999998,10.935999999999998
MAC000152,2012-07-04,5.515000000000001,1.536,2.8829999999999996,2.8929999999999985,12.826999999999998
MAC000152,2012-07-05,4.58,2.006,2.113,3.848999999999998,12.547999999999998
MAC000152,2012-07-06,3.4659999999999997,4.553,4.9639999999999995,7.095999999999996,20.078999999999997
MAC000152,2012-07-07,4.004,3.388,1.498,2.9880000000000004,11.878
MAC000152,2012-07-08,1.925,2.094,4.078,3.2719999999999994,11.369
MAC000152,2012-07-09,1.749,0.8629999999999999,2.437,4.169000000000002,9.218000000000002
MAC000152,2012-07-10,2.9909999999999997,0.7639999999999999,3.4669999999999996,5.392000000000004,12.614000000000004
MAC000152,2012-07-11,1.541,0.7179999999999999,0.8999999999999999,3.479999999999999,6.638999999999999
MAC000152,2012-07-12,4.231999999999999,0.801,1.4789999999999999,3.750000000000001,10.262
MAC000152,2012-07-13,4.582,4.513000099999999,2.3859999999999997,2.6649999999999987,14.146000099999998
MAC000152,2012-07-14,3.8069998999999997,4.7090000000000005,0.9550000000000001,2.053,11.5239999
MAC000152,2012-07-15,1.9300000000000004,2.633,3.5999999999999996,5.429000100000001,13.592000100000002
MAC000152,2012-07-16,4.434,1.301,1.694,2.1610000000000014,9.590000000000002
MAC000152,2012-07-17,2.4279999999999995,0.852,1.4569999999999999,4.1560000000000015,8.893
MAC000152,2012-07-18,3.8019999999999996,3.0109999999999997,4.213,5.361999999999999,16.387999999999998
MAC000152,2012-07-19,2.319,1.075,2.89,3.310000000000001,9.594000000000001
MAC000152,2012-07-20,1.5530000000000002,0.6349999999999997,1.271,5.157999999999998,8.616999999999997
MAC000152,2012-07-21,2.5469999999999997,0.74,0.7339999999999998,2.558,6.579
MAC000152,2012-07-22,3.995,2.2289999999999996,0.8099999999999999,1.8029999999999982,8.836999999999998
MAC000152,2012-07-23,2.921,0.7539999999999998,1.101,3.4590000000000005,8.235
MAC000152,2012-07-24,1.528,0.8019999999999997,2.082,1.9700000000000015,6.382000000000001
MAC000152,2012-07-25,1.3969999999999998,0.6779999999999998,1.1949999999999998,1.904,5.1739999999999995
MAC000152,2012-07-26,2.755,0.8029999999999998,1.3079999999999996,2.836000000000001,7.702000000000001
MAC000152,2012-07-27,1.4439999999999995,0.8069999999999998,0.8049999999999998,2.1000000000000005,5.156
MAC000152,2012-07-28,2.6500000000000004,0.9219999999999998,1.363,2.183999999999998,7.118999999999998
MAC000152,2012-07-29,1.154,1.3059999999999998,1.505,1.7500000000000009,5.715000000000001
MAC000152,2012-07-30,1.2879999999999998,0.6229999999999998,1.5659999999999998,2.602000000000001,6.079000000000001
MAC000152,2012-07-31,1.2909999999999997,0.844,1.32,1.7619999999999993,5.217
MAC000152,2012-08-01,1.0779999999999998,0.7509999999999997,1.8450000000000002,3.105000000000001,6.779
MAC000152,2012-08-02,1.437,0.7119999999999995,0.6809999999999997,2.5340000000000003,5.363999999999999
MAC000152,2012-08-03,1.3169999999999997,0.7059999999999997,0.745,1.9939999999999989,4.761999999999999
MAC000152,2012-08-04,3.684,0.692,0.781,1.8830000000000005,7.040000000000001
MAC000152,2012-08-05,1.7169999999999996,0.9149999999999999,0.7049999999999998,1.9079999999999988,5.244999999999998
MAC000152,2012-08-06,1.3089999999999997,0.7170000000000001,1.3139999999999998,2.141000000000001,5.481000000000001
MAC000152,2012-08-07,1.1789999999999998,0.7119999999999999,3.445,2.268999999999999,7.604999999999999
MAC000152,2012-08-08,1.193,0.9159999999999999,1.7999999999999996,2.0340000000000025,5.943000000000002
MAC000152,2012-08-09,1.4769999999999999,0.8079999999999996,1.277,1.819000000000001,5.381
MAC000152,2012-08-10,1.062,0.7509999999999998,1.739,2.5920000000000005,6.144
MAC000152,2012-08-11,2.463,3.473,1.3649999999999998,2.1700000000000004,9.471
MAC000152,2012-08-12,1.263,0.8239999999999998,0.7069999999999999,2.232,5.026
MAC000152,2012-08-13,1.3319999999999996,0.7349999999999997,0.8029999999999999,1.6930000000000014,4.563000000000001
MAC000152,2012-08-14,1.3979999999999997,0.814,1.3949999999999998,1.739999999999999,5.346999999999999
MAC000152,2012-08-15,1.4059999999999993,0.7679999999999999,2.065,2.103000000000002,6.3420000000000005
MAC000152,2012-08-16,1.908,1.172,1.7259999999999998,3.3249999999999993,8.131
MAC000152,2012-08-17,3.359000000000001,0.9229999999999997,5.3679999,2.445999999999997,12.095999899999999
MAC000152,2012-08-18,3.1020000000000003,0.9019999999999995,1.201,2.256,7.461
MAC000152,2012-08-19,3.9189999999999996,0.9119999999999995,1.0719999999999998,2.6579999999999995,8.561
MAC000152,2012-08-20,2.7309999999999994,0.8419999999999999,3.05,2.5150000000000023,9.138000000000002
MAC000152,2012-08-21,2.5439999999999996,1.8379999999999999,0.8879999999999999,1.6990000000000007,6.969
MAC000152,2012-08-22,1.1729999999999998,0.7479999999999999,0.694,1.6869999999999998,4.302
MAC000152,2012-08-23,1.202,0.652,0.7879999999999999,1.754,4.396
MAC000152,2012-08-24,1.1209999999999998,0.7989999999999997,0.6259999999999998,1.778000000000001,4.324
MAC000152,2012-08-25,1.233,0.6649999999999997,0.7629999999999998,1.6310000000000011,4.292000000000001
MAC000152,2012-08-26,1.134,0.6569999999999999,0.6809999999999998,1.711,4.183
MAC000152,2012-08-27,1.059,0.7719999999999999,0.6549999999999998,1.5820000000000016,4.068000000000001
MAC000152,2012-08-28,1.0459999999999998,0.7989999999999998,0.6479999999999999,1.679,4.172
MAC000152,2012-08-29,1.1659999999999997,0.6289999999999999,0.6649999999999999,1.6380000000000003,4.098
MAC000152,2012-08-30,1.075,0.6599999999999999,0.6139999999999999,1.604000000000001,3.9530000000000007
MAC000152,2012-08-31,1.0059999999999998,0.5589999999999999,0.633,1.4970000000000008,3.6950000000000003
MAC000152,2012-09-01,1.0059999999999998,0.6409999999999999,0.599,1.6080000000000012,3.854000000000001
MAC000152,2012-09-02,1.02,1.965,3.463,2.328999999999998,8.776999999999997
MAC000152,2012-09-03,2.098,0.6849999999999998,1.713,2.5200000000000022,7.016000000000002
MAC000152,2012-09-04,3.798,1.2529999999999997,3.394,2.6789999999999967,11.123999999999997
MAC000152,2012-09-05,1.4939999999999998,1.9469999999999996,2.692,2.3100000000000005,8.443
MAC000152,2012-09-06,1.777,1.4519999999999997,2.878,3.5410000000000013,9.648
MAC000152,2012-09-07,1.8389999999999995,0.7749999999999999,1.591,2.2829999999999995,6.487999999999999
MAC000152,2012-09-08,3.1509999999999994,0.7189999999999999,0.696,1.6340000000000001,6.199999999999999
MAC000152,2012-09-09,1.075,1.0049999999999994,1.5339999999999998,2.1900000000000017,5.804
MAC000152,2012-09-10,2.5269999999999997,1.6150000000000002,2.6289999999999996,3.4510000000000023,10.222000000000001
