LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000154,2011-12-20,1.9909999999999997,2.6049999999999995,1.6380000000000001,4.838,11.072
MAC000154,2011-12-24,1.4129999999999998,2.626,4.5549999,3.0489999999999995,11.6429999
MAC000154,2011-12-27,3.299,2.672,1.525,3.165000000000003,10.661000000000003
MAC000154,2011-12-28,1.501,0.6559999999999997,3.0149999999999997,3.1510000000000016,8.323
MAC000154,2011-12-29,1.2399999999999998,3.1750000000000003,3.556,3.357,11.328
MAC000154,2011-12-30,1.4009999999999998,2.6239999999999997,2.899,3.3050000000000033,10.229000000000003
MAC000154,2011-12-31,1.0439999999999998,3.425,1.213,4.145999999999999,9.828
MAC000154,2012-01-01,1.536,2.5109999999999997,1.821,2.905000000000001,8.773
MAC000154,2012-01-02,1.3559999999999999,3.0130000000000003,4.072,3.5050000000000017,11.946000000000002
MAC000154,2012-01-03,1.549,2.5540000000000003,1.194,2.748,8.045
MAC000154,2012-01-04,1.3019999999999998,1.802,2.1340000000000003,3.4130000000000003,8.651
MAC000154,2012-01-10,1.459,1.064,2.369,3.0879999999999987,7.979999999999999
MAC000154,2012-01-11,1.3910000000000002,0.5509999999999999,4.218999999999999,3.131999999999998,9.292999999999997
MAC000154,2012-01-12,2.628,2.9220000000000006,3.41,2.205999999999994,11.165999999999995
MAC000154,2012-01-13,1.755,2.1609999999999996,6.112,3.131999999999998,13.159999999999997
MAC000154,2012-01-14,1.634,1.7389999999999999,3.851,2.296999999999997,9.520999999999997
MAC000154,2012-01-15,3.66,1.3059999999999998,1.361,2.3680000000000003,8.695
MAC000154,2012-01-22,2.4779999999999998,3.229,3.084,2.893999999999999,11.684999999999999
MAC000154,2012-01-23,2.5199999999999996,1.855,3.303,3.1140000000000017,10.792000000000002
MAC000154,2012-01-26,1.285,2.203,2.755,3.3400000000000043,9.583000000000004
MAC000154,2012-01-27,1.3289999999999997,2.7430000000000003,2.4730000000000003,2.394999999999999,8.94
MAC000154,2012-01-28,1.2819999999999996,2.988,4.467999900000001,3.1050000000000004,11.8429999
MAC000154,2012-01-29,2.114,1.5030000000000001,3.2990000000000004,3.1780000000000026,10.094000000000003
MAC000154,2012-01-30,2.101,2.184,1.4409999999999996,3.051000000000001,8.777000000000001
MAC000154,2012-01-31,1.2749999999999997,1.086,2.7670000000000003,2.5730000000000013,7.701000000000001
MAC000154,2012-02-02,1.47,1.932,3.089,4.307999999999998,10.798999999999998
MAC000154,2012-02-03,1.4609999999999999,3.666,2.315,2.605,10.047
MAC000154,2012-02-04,2.288,2.689,3.5399999999999996,3.5389999999999993,12.056
MAC000154,2012-02-05,1.6299999999999997,2.473,2.782,2.7220000000000013,9.607000000000001
MAC000154,2012-02-06,3.191,2.2989999,2.464,2.572999999999998,10.526999899999998
MAC000154,2012-02-07,1.224,1.96,2.558,2.5509999999999993,8.293
MAC000154,2012-02-08,2.208,1.2419999999999998,3.8470000000000004,3.2159999999999958,10.512999999999996
MAC000154,2012-02-09,2.3089999999999997,1.1720000000000002,2.468,4.293000000000001,10.242
MAC000154,2012-02-10,1.409,2.8959999999999995,2.3209999999999997,2.6670000000000016,9.293000000000001
MAC000154,2012-02-11,2.2629999999999995,2.6919999999999993,2.939,3.559000000000002,11.453
MAC000154,2012-02-12,2.3209999999999993,1.848,3.4360000000000004,3.901999999999996,11.506999999999996
MAC000154,2012-02-13,2.425,2.75,2.681,5.021000000000002,12.877000000000002
MAC000154,2012-02-14,1.565,1.1360000000000001,3.9770000000000003,3.184000000000002,9.862000000000002
MAC000154,2012-02-15,1.56,1.242,1.757,3.6100000000000003,8.169
MAC000154,2012-02-16,2.1,2.09,3.419999999999999,2.95,10.559999999999999
MAC000154,2012-02-17,1.9300000000000002,2.167,2.015,3.7049999999999987,9.816999999999998
MAC000154,2012-02-18,1.772,1.402,1.9749999999999996,4.062,9.210999999999999
MAC000154,2012-02-19,1.6019999999999996,0.6970000000000001,2.6830000000000003,2.7390000000000003,7.721
MAC000154,2012-02-20,1.7639999999999996,0.9569999999999999,3.7080001,3.0720000000000014,9.5010001
MAC000154,2012-02-21,1.506,1.4589999999999999,2.9030001,2.676,8.5440001
MAC000154,2012-02-22,3.6390000000000002,1.8679999999999999,4.7700000000000005,3.134999999999999,13.411999999999999
MAC000154,2012-02-23,1.216,0.667,3.344,3.1229999999999998,8.35
MAC000154,2012-02-24,1.722,4.004,1.4109999999999998,2.413000000000002,9.55
MAC000154,2012-02-27,1.71,1.016,3.439,3.025999999999997,9.190999999999997
MAC000154,2012-02-28,2.493,1.441,3.9430000000000005,2.6069999999999993,10.484
MAC000154,2012-02-29,1.71,1.461,3.564,4.024999999999997,10.759999999999998
MAC000154,2012-03-01,1.482,0.507,1.5919999999999999,3.071999999999999,6.652999999999999
MAC000154,2012-03-02,2.673,1.8329999999999997,1.004,2.958,8.468
MAC000154,2012-03-03,2.5260000000000002,2.318,0.7259999999999998,4.767000000000002,10.337000000000003
MAC000154,2012-03-04,1.8709999999999996,1.833,3.843,2.833,10.379999999999999
MAC000154,2012-03-05,1.15,1.4409999999999998,3.701,2.6730000000000014,8.965000000000002
MAC000154,2012-03-06,1.4839999999999998,2.8120000000000003,2.058,2.876000000000002,9.230000000000002
MAC000154,2012-03-07,2.6149999999999998,0.5730000000000001,1.1899999999999997,2.908999999999999,7.286999999999998
MAC000154,2012-03-08,2.2119999999999997,1.9669999999999999,2.4699999999999998,3.932999999999998,10.581999999999997
MAC000154,2012-03-09,2.3859999999999992,2.430999999999999,1.7380000000000002,2.5829999999999993,9.137999999999998
MAC000154,2012-03-10,2.323,1.46,3.3449999999999998,3.362000000000002,10.490000000000002
MAC000154,2012-03-11,1.5610000000000002,2.1470000000000002,1.4389999999999998,2.7200000000000006,7.867000000000001
MAC000154,2012-03-12,2.1109999999999998,1.9099999999999997,2.4880001,3.1110000000000015,9.6200001
MAC000154,2012-03-13,1.649,1.414,3.617,2.6240000000000023,9.304000000000002
MAC000154,2012-03-14,1.2859999999999996,2.6850000000000005,3.36,4.121999999999998,11.452999999999998
MAC000154,2012-03-15,2.439,3.9480000000000004,2.593,3.580999999999996,12.560999999999996
MAC000154,2012-03-16,2.8840000000000003,1.184,3.2610001,2.7900000000000005,10.119000100000001
MAC000154,2012-03-17,1.154,1.7129999999999999,4.803000100000001,3.6069999999999984,11.277000099999999
MAC000154,2012-03-20,1.7989999999999997,1.22,3.707,4.372000000000001,11.097999999999999
MAC000154,2012-03-21,2.9149999999999996,2.531,2.112,3.280000000000001,10.838000000000001
MAC000154,2012-03-22,2.1209999999999996,1.292,1.633,4.5219999999999985,9.567999999999998
MAC000154,2012-03-23,1.9509999999999998,2.667,1.5430000000000001,4.204999999999997,10.365999999999996
MAC000154,2012-03-24,1.5920000000000003,0.5660000000000001,4.1,2.9590000000000005,9.217
MAC000154,2012-03-25,1.4900000000000002,3.1270000000000002,1.4909999999999997,2.7959999999999976,8.903999999999998
MAC000154,2012-03-28,2.031,2.405,3.207,2.722999999999998,10.365999999999998
MAC000154,2012-03-29,2.0140000000000002,2.529,3.281,3.206999999999996,11.030999999999995
MAC000154,2012-03-30,1.7919999999999998,1.068,2.8889999999999993,3.003,8.751999999999999
MAC000154,2012-03-31,3.846,3.0610000000000004,4.687,2.826999999999999,14.421
MAC000154,2012-04-01,3.2159999999999997,2.568,1.338,3.147000000000001,10.269000000000002
MAC000154,2012-04-04,1.4719999999999998,0.45799999999999985,2.313,3.111,7.354000000000001
MAC000154,2012-04-07,2.5549999999999993,0.563,1.48,3.156000000000002,7.754000000000001
MAC000154,2012-04-08,2.716,2.4619999999999993,1.5899999999999996,2.995000000000001,9.763
MAC000154,2012-04-11,5.3709999999999996,1.883,4.84,2.4000000000000012,14.494
MAC000154,2012-04-12,1.6929999999999998,1.6099999999999997,3.287,3.1670000000000007,9.757000000000001
MAC000154,2012-04-13,2.4399999999999995,2.361,3.0340000000000003,2.639,10.474
MAC000154,2012-04-14,2.6299999999999994,1.3789999999999998,2.4530000000000003,2.7910000000000013,9.253
MAC000154,2012-04-15,1.2789999999999995,2.4699999999999998,3.0269999999999997,2.3800000000000012,9.156
MAC000154,2012-04-16,2.155,0.827,2.754,2.4009999999999994,8.136999999999999
MAC000154,2012-04-17,2.5669999999999997,1.0699999999999998,3.202,2.2630000000000017,9.102
MAC000154,2012-04-22,3.2269999999999994,1.407,2.5380000000000003,2.3069999999999995,9.479
MAC000154,2012-04-23,2.28,1.401,3.663,2.6500000000000026,9.994000000000002
MAC000154,2012-04-27,2.766,1.074,1.2609999999999997,2.688000000000001,7.789
MAC000154,2012-04-30,2.654,1.33,3.415,3.142000000000002,10.541000000000002
MAC000154,2012-05-01,2.4819999999999998,1.4889999999999999,2.3419999999999996,3.101000000000001,9.414
MAC000154,2012-05-02,3.0700000000000003,2.0049999999999994,3.4499999999999997,2.6369999999999965,11.161999999999995
MAC000154,2012-05-03,2.397,1.282,2.569,2.3899999999999997,8.637999999999998
MAC000154,2012-05-06,1.365,1.839,3.2809999999999997,2.8459999999999974,9.330999999999996
MAC000154,2012-05-07,2.782,2.2589999999999995,3.061,2.501000000000002,10.603000000000002
MAC000154,2012-05-08,1.7639999999999998,1.5379999999999996,2.9130000000000003,2.5249999999999995,8.739999999999998
MAC000154,2012-05-09,1.991,1.122,4.574999999999999,2.7279999999999998,10.416
MAC000154,2012-05-13,2.502,1.4259999999999997,4.314,3.9049999999999994,12.146999999999998
MAC000154,2012-05-14,2.476,1.6969999999999996,2.998,3.0740000000000025,10.245000000000003
MAC000154,2012-05-15,1.4020000000000001,1.0399999999999998,3.1069999999999998,3.06,8.609
MAC000154,2012-05-16,2.0789999999999997,2.297,1.507,2.91,8.793
MAC000154,2012-05-17,4.056,1.4360000000000002,1.5719999999999998,2.352999999999998,9.416999999999998
MAC000154,2012-05-18,1.8469999999999998,3.1620000000000004,2.4690000000000003,2.646,10.124
MAC000154,2012-05-19,3.4689999999999994,0.8879999999999999,4.21,2.63,11.197
MAC000154,2012-05-20,2.831,1.8019999999999998,2.611,2.620999999999999,9.864999999999998
MAC000154,2012-05-23,1.144,0.7649999999999999,1.1079999999999999,3.133,6.1499999999999995
MAC000154,2012-05-24,1.971,0.7709999999999999,0.712,3.200000000000002,6.654000000000002
MAC000154,2012-05-26,2.0189999999999997,5.367000000000001,4.2,2.4730000000000034,14.059000000000005
MAC000154,2012-05-27,1.7819999999999996,1.4900000000000002,1.822,2.9289999999999994,8.023
MAC000154,2012-05-28,3.91,1.283,1.571,3.305999999999999,10.069999999999999
MAC000154,2012-05-29,2.2219999999999995,1.4709999999999999,2.707,2.8080000000000007,9.208
MAC000154,2012-05-30,1.9729999999999996,1.45,3.3600000000000008,2.587999999999998,9.370999999999999
MAC000154,2012-05-31,1.6010000000000002,1.1470000000000002,2.0540000000000003,2.652000000000001,7.4540000000000015
MAC000154,2012-06-01,2.151,1.376,2.7619999999999996,2.788999999999999,9.078
MAC000154,2012-06-02,2.8069999999999995,3.9849999,5.4879999999999995,2.577,14.8569999
MAC000154,2012-06-03,2.2489999999999997,1.094,2.538,2.9050000000000034,8.786000000000003
MAC000154,2012-06-04,1.6279999999999994,1.674,3.9360000000000004,2.9419999999999997,10.18
MAC000154,2012-06-05,2.7129999999999996,1.68,3.053,3.2890000000000006,10.735
MAC000154,2012-06-06,2.841,1.072,1.3779999999999997,2.507000000000002,7.798000000000002
MAC000154,2012-06-07,2.072,1.3410000000000002,3.2329999999999997,3.604000000000001,10.25
MAC000154,2012-06-08,2.022,1.246,2.3499999999999996,4.513999999999996,10.131999999999994
MAC000154,2012-06-09,1.71,0.506,4.021,3.314000000000002,9.551000000000002
MAC000154,2012-06-10,1.8929999999999998,2.013,2.42,3.253000000000001,9.579
MAC000154,2012-06-11,2.8259999999999996,1.7979999999999998,3.643,3.269000000000001,11.536000000000001
MAC000154,2012-06-12,2.9679999999999995,1.266,3.238,3.090999999999997,10.562999999999997
MAC000154,2012-06-13,2.7439999999999998,1.301,2.557,3.6139999999999994,10.216
MAC000154,2012-06-14,2.552,1.64,1.5859999999999999,3.5240000000000022,9.302000000000003
MAC000154,2012-06-15,2.9480000000000004,1.542,2.5909999999999993,3.7059999999999995,10.786999999999999
MAC000154,2012-06-16,2.1100000000000003,1.249,3.597,3.8870000000000036,10.843000000000004
MAC000154,2012-06-17,1.472,3.4339999999999997,4.476000000000001,3.620000000000001,13.002000000000002
MAC000154,2012-06-18,3.42,2.256,2.375,3.1080000000000005,11.159
MAC000154,2012-06-19,2.2369999999999997,1.5579999999999996,3.238,2.7629999999999995,9.796
MAC000154,2012-06-20,2.411,1.329,4.43,2.6060000000000025,10.776000000000003
MAC000154,2012-06-21,1.9629999999999996,1.0499999999999998,2.2779999999999996,2.767999999999999,8.058999999999997
MAC000154,2012-06-22,2.1239999999999997,1.5559999999999998,2.4959999999999996,2.763000000000001,8.939
MAC000154,2012-06-23,4.237,1.52,3.432,2.9160000000000044,12.105000000000004
MAC000154,2012-06-24,1.8779999999999997,1.7669999999999997,2.9840000000000004,3.675000000000002,10.304000000000002
MAC000154,2012-06-25,1.9049999999999998,1.121,3.281,2.7820000000000005,9.089
MAC000154,2012-06-26,1.4280000000000002,1.4680000000000002,2.4859999999999998,3.041000000000002,8.423000000000002
MAC000154,2012-06-27,2.1079999999999997,2.3350000000000004,1.2209999999999996,2.041999999999998,7.705999999999998
MAC000154,2012-06-28,2.1129999999999995,1.241,3.024,3.381000000000001,9.759
MAC000154,2012-06-29,3.0839999999999996,3.6429999999999993,3.386,3.234000000000001,13.347000000000001
MAC000154,2012-06-30,2.0259999999999994,0.5650000000000001,3.8779999999999997,3.3269999999999977,9.795999999999998
MAC000154,2012-07-01,1.6399999999999995,1.1239999999999999,2.987,3.7750000000000004,9.526
MAC000154,2012-07-02,3.3699999999999997,1.797,2.7929999999999997,3.287999999999999,11.247999999999998
MAC000154,2012-07-03,1.867,1.13,2.745,3.2880000000000047,9.030000000000005
MAC000154,2012-07-04,1.8279999999999998,0.8409999999999999,3.83,4.066000000000002,10.565000000000001
MAC000154,2012-07-05,2.4879999999999995,1.583,3.384,3.392,10.847
MAC000154,2012-07-06,2.4110000000000005,1.644,3.4,4.157999999999998,11.612999999999998
MAC000154,2012-07-07,1.4749999999999999,0.6269999999999998,1.646,2.9650000000000007,6.713
MAC000154,2012-07-08,2.5809999999999995,2.041,2.797,3.5640000000000005,10.983
MAC000154,2012-07-09,1.3779999999999997,1.176,0.9419999999999997,1.9839999999999987,5.479999999999998
MAC000154,2012-07-10,1.426,2.308,3.1759999999999997,3.7600000000000002,10.67
MAC000154,2012-07-11,2.4579999999999997,1.154,4.5360000000000005,3.0040000000000004,11.152000000000001
MAC000154,2012-07-12,3.0250000000000004,1.2429999999999999,2.6989999999999994,2.982999999999999,9.95
MAC000154,2012-07-13,1.936,2.6049999999999995,1.436,2.6390000000000002,8.616
MAC000154,2012-07-14,4.3309999999999995,1.718,3.0509999999999997,3.216000000000007,12.316000000000006
MAC000154,2012-07-15,2.2069999999999994,0.5040000000000001,1.6300000000000003,3.771000000000002,8.112000000000002
MAC000154,2012-07-16,1.397,2.21,3.822,2.9620000000000033,10.391000000000004
MAC000154,2012-07-17,1.9109999999999996,0.8719999999999999,1.59,3.9140000000000015,8.287
MAC000154,2012-07-18,1.2119999999999997,0.44899999999999984,1.22,2.6959999999999997,5.576999999999999
MAC000154,2012-07-19,2.203,1.892,1.952,3.4130000000000003,9.46
MAC000154,2012-07-20,2.3939999999999997,1.9069999999999998,1.322,3.716,9.338999999999999
MAC000154,2012-07-21,2.346,1.2389999999999999,2.032,4.152,9.769
MAC000154,2012-07-22,1.5859999999999999,0.739,1.5439999999999998,2.849,6.718
MAC000154,2012-07-23,1.7149999999999999,1.327,1.352,2.7849999999999984,7.1789999999999985
MAC000154,2012-07-24,1.443,1.3039999999999998,1.224,4.0920000000000005,8.063
MAC000154,2012-07-25,2.35,0.7099999999999999,1.1079999999999999,3.498000000000001,7.666000000000001
MAC000154,2012-07-26,2.3379999999999996,1.08,1.184,3.2239999999999993,7.825999999999999
MAC000154,2012-07-27,1.667,1.6929999999999996,0.9499999999999997,2.366000000000001,6.676
MAC000154,2012-07-28,1.9159999999999997,1.01,1.6379999999999997,3.5210000000000017,8.085
MAC000154,2012-07-29,1.3650000000000002,0.935,1.4019999999999997,3.8030000000000004,7.505000000000001
MAC000154,2012-07-30,1.9149999999999994,0.6729999999999996,1.3329999999999997,4.337999999999999,8.258999999999999
MAC000154,2012-07-31,2.3739999999999997,0.7879999999999998,1.373,3.7239999999999993,8.258999999999999
MAC000154,2012-08-01,2.731,0.8349999999999997,1.4699999999999998,4.046999999999997,9.082999999999997
MAC000154,2012-08-02,2.09,1.103,1.204,3.5419999999999963,7.938999999999996
MAC000154,2012-08-03,2.1889999999999996,1.8559999999999999,2.34,3.7159999999999993,10.100999999999999
MAC000154,2012-08-04,2.338,1.3820000000000001,3.368,3.5799999999999987,10.668
MAC000154,2012-08-05,1.4719999999999995,1.089,2.246,3.9229999999999987,8.729999999999999
MAC000154,2012-08-06,2.2279999999999998,1.1320000000000001,2.0869999999999997,3.944000000000001,9.391
MAC000154,2012-08-07,2.035,1.2249999999999999,2.945,3.648,9.853
MAC000154,2012-08-08,1.6119999999999994,1.185,2.759,3.8570000000000015,9.413
MAC000154,2012-08-09,1.6679999999999997,0.7069999999999999,2.307,4.019,8.701
MAC000154,2012-08-10,1.7019999999999995,2.17,1.4249999999999998,2.734000000000001,8.030999999999999
MAC000154,2012-08-11,2.066,2.1149999999999998,1.152,2.0189999999999992,7.3519999999999985
MAC000154,2012-08-12,1.3799999999999997,1.2139999999999997,1.6209999999999998,3.847000000000002,8.062000000000001
MAC000154,2012-08-13,1.6649999999999998,1.164,2.512,3.7520000000000038,9.093000000000004
MAC000154,2012-08-14,1.6850000000000003,1.42,2.2969999999999997,4.261,9.663
MAC000154,2012-08-15,2.0050000000000003,2.9699999999999998,2.6140000000000003,2.955999999999999,10.545
MAC000154,2012-08-16,1.8139999999999998,1.966,3.7110000000000003,2.935999999999999,10.427
MAC000154,2012-08-17,2.0789999999999997,1.81,2.416,3.390000000000001,9.695
MAC000154,2012-08-18,2.4629999999999996,0.754,2.4559999999999995,3.0869999999999997,8.759999999999998
MAC000154,2012-08-19,1.591,1.6369999999999998,0.6709999999999999,2.5099999999999985,6.408999999999998
MAC000154,2012-08-20,1.749,1.263,1.5799999999999996,3.0610000000000004,7.6530000000000005
MAC000154,2012-08-21,1.8949999999999996,1.3290000000000002,2.4810000000000003,2.8880000000000012,8.593000000000002
MAC000154,2012-08-22,3.3509999999999995,1.14,1.517,3.3239999999999967,9.331999999999995
MAC000154,2012-08-23,1.876,0.9139999999999998,1.555,3.194000000000001,7.539000000000001
MAC000154,2012-08-24,1.8019999999999996,1.5030000000000001,1.6249999999999998,3.154,8.084
MAC000154,2012-08-25,1.779,0.968,4.594,3.668999999999998,11.009999999999998
MAC000154,2012-08-26,1.741,0.9629999999999999,1.545,3.4929999999999994,7.741999999999999
MAC000154,2012-08-27,1.8209999999999995,1.0619999999999998,2.859,3.6660000000000004,9.408
MAC000154,2012-08-28,1.948,1.113,1.672,2.9810000000000008,7.714
MAC000154,2012-08-29,1.1139999999999999,1.0979999999999999,2.192,2.817,7.221
MAC000154,2012-08-30,1.924,1.523,1.383,3.0180000000000016,7.848000000000002
MAC000154,2012-08-31,1.7619999999999996,1.093,1.123,2.9979999999999984,6.975999999999998
MAC000154,2012-09-01,2.247,2.291,1.4389999999999998,3.398999999999999,9.376
MAC000154,2012-09-02,1.2019999999999997,1.2369999999999997,1.047,3.657000000000001,7.143
MAC000154,2012-09-03,2.2169999999999996,1.102,3.355,2.7240000000000015,9.398000000000001
MAC000154,2012-09-04,1.7179999999999995,0.71,2.2430000000000003,2.8869999999999996,7.557999999999999
MAC000154,2012-09-05,1.8979999999999997,1.434,1.4140000000000001,2.6669999999999976,7.4129999999999985
MAC000154,2012-09-06,2.4229999999999996,1.2369999999999999,1.916,3.072999999999999,8.648999999999997
MAC000154,2012-09-07,1.7659999999999996,1.1189999999999998,1.502,2.8510000000000018,7.238000000000001
MAC000154,2012-09-08,1.3869999999999998,0.991,2.1849999999999996,2.833000000000001,7.396
MAC000154,2012-09-09,2.356,1.336,1.8079999999999998,2.8599999999999977,8.359999999999998
MAC000154,2012-09-10,1.657,0.851,2.152,3.003000000000001,7.663000000000001
MAC000154,2012-09-11,1.9399999999999997,1.177,2.8240000000000003,3.0259999999999994,8.967
MAC000154,2012-09-12,3.5219999999999994,1.286,1.7739999999999998,2.5490000000000004,9.131
MAC000154,2012-09-13,1.727,0.955,3.4099999999999997,3.015000000000001,9.107000000000001
MAC000154,2012-09-14,2.0449999999999995,0.8869999999999998,1.3230000000000002,2.9059999999999997,7.161
MAC000154,2012-09-15,1.1939999999999995,0.7909999999999998,2.4959999999999996,3.051,7.531999999999999
MAC000154,2012-09-16,1.0919999999999999,0.8329999999999999,1.2879999999999998,2.0760000000000005,5.289
MAC000154,2012-09-17,1.394,1.0799999999999998,2.694,2.339999999999998,7.507999999999997
MAC000154,2012-09-18,1.3419999999999999,0.893,1.7890000000000001,2.2519999999999984,6.275999999999998
MAC000154,2012-09-19,2.168,0.807,1.7870000000000001,2.7139999999999986,7.475999999999999
MAC000154,2012-09-20,1.5559999999999998,0.7,1.5199999999999996,3.1659999999999995,6.941999999999998
MAC000154,2012-09-21,2.5299999999999994,0.8909999999999998,2.141,2.573999999999998,8.135999999999997
MAC000154,2012-09-22,2.572,1.0589999999999997,1.825,2.8939999999999992,8.349999999999998
MAC000154,2012-09-23,1.3860000000000001,0.5319999999999999,1.2159999999999997,2.627999999999999,5.761999999999999
MAC000154,2012-09-24,1.3860000000000001,0.756,2.056,1.7929999999999984,5.990999999999999
MAC000154,2012-09-25,1.5409999999999997,0.82,1.4109999999999998,2.4750000000000014,6.247000000000001
MAC000154,2012-09-26,1.2,0.5589999999999999,1.402,2.402,5.563
MAC000154,2012-09-27,1.4339999999999997,0.936,3.3179999999999996,1.4160000000000021,7.104000000000001
MAC000154,2012-09-28,1.3259999999999998,0.528,0.6539999999999999,1.674,4.182
MAC000154,2012-09-29,1.345,0.516,0.5870000000000001,0.9899999999999999,3.4379999999999997
MAC000154,2012-09-30,0.719,0.699,0.42100000000000004,1.0010000000000006,2.8400000000000007
MAC000154,2012-10-01,0.7460000000000001,0.6239999999999999,1.829,1.2329999999999994,4.4319999999999995
MAC000154,2012-10-02,1.3789999999999998,0.7090000000000001,2.327,2.0410000000000004,6.456
MAC000154,2012-10-03,1.319,1.5849999999999997,1.423,2.4110000000000005,6.738
MAC000154,2012-10-04,1.5,1.006,1.8639999999999999,2.617,6.987
MAC000154,2012-10-05,2.3249999999999997,0.803,1.8999999999999995,2.144999999999998,7.1729999999999965
MAC000154,2012-10-06,1.9479999999999995,1.1179999999999999,1.5579999999999998,2.420999999999999,7.044999999999998
MAC000154,2012-10-07,2.306,1.303,1.6669999999999998,2.573999999999998,7.849999999999998
MAC000154,2012-10-08,1.7309999999999999,0.7369999999999999,2.569,2.2779999999999996,7.3149999999999995
MAC000154,2012-10-09,1.1649999999999998,0.8529999999999999,1.0839999999999996,3.4859999999999998,6.587999999999999
MAC000154,2012-10-10,2.4290000000000003,0.8939999999999999,1.26,2.1999999999999975,6.782999999999998
MAC000154,2012-10-11,2.015,1.354,2.292,2.256999999999999,7.917999999999998
MAC000154,2012-10-12,1.6409999999999996,0.946,2.482,2.522000000000001,7.591000000000001
MAC000154,2012-10-13,2.0290000000000004,1.125,1.167,2.027000000000001,6.348000000000002
MAC000154,2012-10-14,2.0209999999999995,1.78,1.722,2.8420000000000027,8.365000000000002
MAC000154,2012-10-15,1.272,2.064,1.2869999999999997,2.3110000000000017,6.934000000000002
MAC000154,2012-10-16,1.3299999999999998,0.878,2.244,2.855,7.307
MAC000154,2012-10-17,1.92,1.1199999999999999,1.8030000000000002,2.6329999999999982,7.475999999999998
MAC000154,2012-10-18,1.7779999999999998,1.045,1.649,2.6540000000000017,7.126000000000001
MAC000154,2012-10-19,1.8310000000000002,1.5259999999999998,2.3209999999999997,2.4029999999999996,8.081
MAC000154,2012-10-20,2.256,1.265,1.88,2.703000000000001,8.104000000000001
MAC000154,2012-10-21,1.952,1.806,2.853,2.7020000000000004,9.313
MAC000154,2012-10-22,1.7280000000000002,1.2289999999999999,1.9430000000000003,2.5279999999999987,7.427999999999999
MAC000154,2012-10-23,1.7999999999999996,1.2189999999999999,2.295,2.5900000000000016,7.904000000000001
MAC000154,2012-10-24,2.5839999999999996,1.065,3.4930000000000003,3.116000000000003,10.258000000000003
MAC000154,2012-10-25,1.902,0.503,2.957,2.860999999999997,8.222999999999997
MAC000154,2012-10-26,4.231,0.7979999999999999,1.6479999999999997,2.619999999999999,9.296999999999999
MAC000154,2012-10-27,3.3449999999999998,1.133,0.615,1.8059999999999994,6.898999999999999
MAC000154,2012-10-28,1.531,0.7549999999999998,2.2399999999999998,2.9269999999999983,7.452999999999998
MAC000154,2012-10-29,1.807,0.7789999999999999,1.6989999999999998,2.891,7.176
MAC000154,2012-10-30,2.249,2.385,1.892,3.003999999999999,9.53
MAC000154,2012-10-31,1.7009999999999998,1.29,3.142,4.113999999999999,10.246999999999998
MAC000154,2012-11-01,1.701,1.205,2.017,5.287000000000001,10.21
MAC000154,2012-11-02,2.242,0.941,1.5719999999999996,3.2229999999999994,7.977999999999998
MAC000154,2012-11-03,1.8879999999999997,2.3879999999999995,4.704000000000001,3.0880000000000027,12.068000000000003
