LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000009,2012-10-16,3.214,1.346,2.002,2.117,8.679
MAC000009,2012-10-17,2.784,1.3479999999999996,1.931,2.051999999999997,8.114999999999997
MAC000009,2012-10-18,3.646,1.635,1.9649999999999996,1.9880000000000007,9.234
MAC000009,2012-10-19,3.316,1.697,2.001,2.0669999999999997,9.081
MAC000009,2012-10-20,1.845,1.351,1.9689999999999996,2.0360000000000005,7.201
MAC000009,2012-10-21,3.4529999999999994,1.645,2.0140000000000002,1.9630000000000014,9.075000000000001
MAC000009,2012-10-22,5.369,1.499,1.6170000000000002,2.0640000000000027,10.549000000000003
MAC000009,2012-10-23,4.6690000000000005,1.46,1.9549999999999998,1.9519999999999993,10.036
MAC000009,2012-10-24,4.303,1.4929999999999997,1.928,1.8879999999999972,9.611999999999997
MAC000009,2012-10-25,5.0120000000000005,1.359,2.1189999999999998,1.998999999999997,10.488999999999997
MAC000009,2012-10-26,3.1079999999999997,1.5839999999999996,2.002,2.181000000000001,8.875
MAC000009,2012-10-27,2.4749999999999996,1.7129999999999999,2.041,2.2520000000000002,8.481
MAC000009,2012-10-28,3.214,3.166,2.4269999999999996,2.806999999999997,11.613999999999995
MAC000009,2012-10-29,4.072,1.9129999999999998,1.8949999999999998,2.6469999999999985,10.526999999999997
MAC000009,2012-10-30,1.9469999999999996,1.593,1.943,2.326000000000002,7.809000000000001
MAC000009,2012-10-31,3.1819999999999995,1.8209999999999997,2.0399999999999996,2.0749999999999997,9.117999999999999
MAC000009,2012-11-01,3.566,1.8840000000000001,2.134,2.415999999999998,9.999999999999998
MAC000009,2012-11-02,1.2649999999999997,2.7,1.9749999999999999,2.3919999999999995,8.331999999999999
MAC000009,2012-11-03,1.8009999999999997,1.7480000000000002,2.1069999999999998,2.547000000000001,8.203000000000001
MAC000009,2012-11-04,2.57,3.374,2.1039999999999996,2.631,10.679
MAC000009,2012-11-05,4.0440000000000005,2.4619999999999997,1.748,2.4949999999999983,10.748999999999999
MAC000009,2012-11-06,2.101,1.376,2.127,2.7280000000000006,8.332
MAC000009,2012-11-07,3.352,1.6509999999999998,1.987,2.4179999999999993,9.408
MAC000009,2012-11-08,2.7330000000000005,2.03,1.9839999999999998,2.5860000000000003,9.333
MAC000009,2012-11-09,2.587,2.201,2.308,2.562000000000001,9.658000000000001
MAC000009,2012-11-10,2.5359999999999996,1.8659999999999997,1.9080000000000001,2.5909999999999984,8.900999999999998
MAC000009,2012-11-11,2.7279999999999998,3.1399999999999997,2.124,2.5620000000000025,10.554000000000002
MAC000009,2012-11-12,4.239999999999999,2.116,1.952,2.405000000000003,10.713000000000003
MAC000009,2012-11-13,2.0479999999999996,1.3769999999999998,1.9810000000000003,2.4149999999999996,7.821
MAC000009,2012-11-14,2.203,2.409,2.014,2.4439999999999995,9.069999999999999
MAC000009,2012-11-15,3.4899999999999998,1.732,2.366,2.441000000000001,10.029
MAC000009,2012-11-16,2.519,1.8749999999999998,2.097,2.4699999999999984,8.960999999999999
MAC000009,2012-11-17,1.6849999999999998,2.054,1.9659999999999997,2.4150000000000005,8.120000000000001
MAC000009,2012-11-18,1.545,2.4960000000000004,2.233,2.696,8.97
MAC000009,2012-11-19,3.649,1.9299999999999997,1.839,2.502000000000002,9.920000000000002
MAC000009,2012-11-20,2.303,1.5219999999999996,1.9869999999999997,2.3960000000000012,8.208
MAC000009,2012-11-21,3.892,1.919,2.0729999999999995,2.2860000000000005,10.17
MAC000009,2012-11-22,2.8930000000000002,1.681,1.9700000000000002,2.317999999999999,8.862
MAC000009,2012-11-23,1.879,2.17,1.967,2.414,8.43
MAC000009,2012-11-24,2.085,2.158,2.0249999999999995,2.471000000000001,8.739
MAC000009,2012-11-25,2.6290000000000004,1.6659999999999997,2.238,2.8730000000000007,9.406
MAC000009,2012-11-26,1.6559999999999995,2.7059999999999995,1.876,2.2580000000000013,8.496
MAC000009,2012-11-27,3.031,2.789,1.8929999999999998,2.0339999999999976,9.746999999999998
MAC000009,2012-11-28,2.0060000000000002,1.3199999999999998,2.0709999999999997,2.5630000000000006,7.960000000000001
MAC000009,2012-11-29,2.1929999999999996,1.7340000000000002,2.125,2.5939999999999994,8.645999999999999
MAC000009,2012-11-30,1.5410000000000001,1.3929999999999998,2.085,2.6220000000000008,7.641000000000001
MAC000009,2012-12-01,1.784,2.025,2.0349999999999997,2.671,8.514999999999999
MAC000009,2012-12-02,2.38,3.0999999,2.21,2.761,10.4509999
MAC000009,2012-12-03,4.115,1.959,1.853,2.480000000000004,10.407000000000004
MAC000009,2012-12-04,2.529,2.678,2.009,2.664000000000003,9.880000000000003
MAC000009,2012-12-05,3.941,2.0709999999999997,2.182,2.0250000000000035,10.219000000000003
MAC000009,2012-12-06,2.802,1.8960000000000001,2.142,2.813000000000001,9.653
MAC000009,2012-12-07,2.58,2.2439999999999998,2.1079999999999997,2.4140000000000006,9.346
MAC000009,2012-12-08,2.802,2.665,2.0909999999999997,2.543999999999999,10.101999999999999
MAC000009,2012-12-09,2.6350000000000002,3.4499999999999997,2.367,2.6159999999999988,11.067999999999998
MAC000009,2012-12-10,2.9779999999999998,1.0759999999999998,1.906,2.173000000000002,8.133000000000001
MAC000009,2012-12-11,3.042,1.605,1.8569999999999998,2.6650000000000023,9.169000000000002
MAC000009,2012-12-12,2.623,2.7479999999999998,2.07,2.6020000000000008,10.043000000000001
MAC000009,2012-12-13,2.115,1.59,2.0820000000000003,2.5100000000000002,8.297
MAC000009,2012-12-14,2.237,2.3899999999999997,1.87,2.407,8.904
MAC000009,2012-12-15,1.5929999999999995,1.838,1.9899999999999995,2.309000000000001,7.73
MAC000009,2012-12-16,2.3609999999999998,3.134,3.013,2.1530000000000005,10.661
MAC000009,2012-12-17,3.5939999999999994,1.886,1.7819999999999996,2.2350000000000008,9.497
MAC000009,2012-12-18,3.268,1.6259999999999997,1.9309999999999998,2.5509999999999984,9.375999999999998
MAC000009,2012-12-19,2.216,1.7140000000000002,1.9760000000000004,2.5069999999999992,8.413
MAC000009,2012-12-20,3.0300000000000002,3.2969999999999993,2.261,2.2159999999999984,10.803999999999998
MAC000009,2012-12-21,1.848,1.6059999999999999,2.094,2.4869999999999988,8.034999999999998
MAC000009,2012-12-22,4.928,5.023,2.7569999999999997,2.819000000000001,15.527000000000001
MAC000009,2012-12-23,3.131,1.8399999999999999,3.6249999999999996,2.4500000000000015,11.046000000000001
MAC000009,2012-12-24,4.254,1.6899999999999997,1.9309999999999998,2.388000000000001,10.263
MAC000009,2012-12-25,4.327999999999999,4.282,2.6,2.7400000000000015,13.950000000000001
MAC000009,2012-12-26,1.8859999999999997,0.617,0.9279999999999998,2.0659999999999994,5.496999999999999
MAC000009,2012-12-27,2.3089999999999997,2.841,1.955,2.769999999999997,9.874999999999996
MAC000009,2012-12-28,2.0669999999999997,2.5600000000000005,1.9889999999999999,2.349999999999997,8.965999999999998
MAC000009,2012-12-29,1.402,1.925,2.013,2.564,7.904
MAC000009,2012-12-30,2.702,2.974,1.9819999999999998,2.4649999999999994,10.123
MAC000009,2012-12-31,4.528,1.8760000000000001,1.177,1.6519999999999988,9.232999999999999
MAC000009,2013-01-01,2.353,2.6689999999999996,2.095,2.743000000000005,9.860000000000007
MAC000009,2013-01-02,1.977,1.9559999999999997,2.0199999999999996,2.036999999999999,7.989999999999998
MAC000009,2013-01-03,3.688,2.6109999999999998,2.2659999999999996,2.5850000000000004,11.15
MAC000009,2013-01-04,1.6760000000000002,2.325,2.0799999999999996,2.5289999999999977,8.609999999999998
MAC000009,2013-01-05,2.006,1.8279999999999998,1.9200000000000002,2.3980000000000015,8.152000000000001
MAC000009,2013-01-06,2.152,3.6759999,2.081,2.3849999999999985,10.293999899999998
MAC000009,2013-01-07,3.576999999999999,2.072,1.966,2.408000000000002,10.023000000000001
MAC000009,2013-01-08,2.9959999999999996,1.486,2.023,2.5350000000000015,9.040000000000001
MAC000009,2013-01-09,2.182,1.311,1.9549999999999998,2.4849999999999994,7.932999999999999
MAC000009,2013-01-10,3.81,1.904,2.0589999999999997,2.545999999999999,10.318999999999999
MAC000009,2013-01-11,3.0199999999999996,1.968,1.971,2.639000000000003,9.598000000000003
MAC000009,2013-01-12,1.8529999999999998,2.046,1.9699999999999995,2.6849999999999996,8.553999999999998
MAC000009,2013-01-13,2.3340000000000005,2.8799999999999994,2.9819999999999998,2.587999999999997,10.783999999999997
MAC000009,2013-01-14,4.61,2.03,1.9139999999999997,2.274999999999997,10.828999999999997
MAC000009,2013-01-15,3.0280000000000005,1.6469999999999998,2.3019999999999996,2.7829999999999995,9.76
MAC000009,2013-01-16,2.7350000000000003,2.009,2.1020000000000003,2.6020000000000003,9.448
MAC000009,2013-01-17,2.8179999999999996,1.9069999999999998,1.9209999999999998,2.598999999999998,9.244999999999997
MAC000009,2013-01-18,2.1010000000000004,2.4659999999999997,1.9859999999999998,2.5320000000000027,9.085000000000003
MAC000009,2013-01-19,2.5010000000000003,1.926,2.084,2.6349999999999985,9.145999999999999
MAC000009,2013-01-20,2.5789999999999997,3.2259999999999995,2.573,2.527999999999999,10.905999999999999
MAC000009,2013-01-21,3.2030000000000003,1.7069999999999996,1.9380000000000002,2.4729999999999994,9.321
MAC000009,2013-01-22,2.8659999999999997,2.081,2.0989999999999998,2.5750000000000015,9.621
MAC000009,2013-01-23,3.016,1.8560000000000003,1.976,2.4659999999999984,9.313999999999998
MAC000009,2013-01-24,2.917,1.8629999999999998,1.895,2.4980000000000024,9.173000000000002
MAC000009,2013-01-25,2.822,2.1499999999999995,2.1189999999999998,2.546999999999999,9.637999999999998
MAC000009,2013-01-26,2.2979999999999996,1.857,1.871,2.460999999999998,8.486999999999998
MAC000009,2013-01-27,2.497,3.0100000000000002,2.8160000000000003,2.4930000000000025,10.816000000000003
MAC000009,2013-01-28,3.258,2.634,1.9549999999999998,2.2269999999999985,10.073999999999998
MAC000009,2013-01-29,1.9809999999999999,1.4659999999999997,1.83,2.1449999999999982,7.421999999999997
MAC000009,2013-01-30,2.4989999999999997,2.9500000000000006,1.376,2.1270000000000016,8.952000000000002
MAC000009,2013-01-31,3.0589999999999997,2.075,1.5379999999999998,2.1719999999999984,8.844
MAC000009,2013-02-01,2.3859999999999992,1.7500000000000002,1.917,2.2670000000000012,8.32
MAC000009,2013-02-02,1.873,1.4979999999999998,1.74,2.5379999999999985,7.648999999999998
MAC000009,2013-02-03,1.824,3.4949999999999997,3.03,2.4100000000000033,10.759000000000004
MAC000009,2013-02-04,3.3800001,2.1759999999999997,1.5999999999999996,2.235,9.3910001
MAC000009,2013-02-05,2.6079999999999997,1.912,1.8169999999999997,2.5929999999999986,8.929999999999998
MAC000009,2013-02-06,2.065,3.495,1.934,2.2219999999999995,9.716000000000001
MAC000009,2013-02-07,1.8279999999999998,1.013,1.7729999999999997,2.382999999999999,6.996999999999998
MAC000009,2013-02-08,2.058,2.0899999999999994,1.7179999999999997,2.4179999999999993,8.283999999999999
MAC000009,2013-02-09,2.091,1.673,1.847,2.3640000000000003,7.975000000000001
MAC000009,2013-02-10,3.37,2.821999999999999,2.9539999999999997,2.3110000000000044,11.457000000000004
MAC000009,2013-02-11,4.5089999999999995,1.9799999999999998,1.7049999999999998,2.384000000000002,10.578000000000001
MAC000009,2013-02-12,2.636,2.4659999999999997,1.886,2.714999999999999,9.703
MAC000009,2013-02-13,2.5869999999999997,1.4659999999999997,1.7449999999999999,2.3310000000000004,8.129
MAC000009,2013-02-14,2.4750000000000005,1.6849999999999998,1.776,2.485999999999999,8.421999999999999
MAC000009,2013-02-15,2.493,1.417,1.7730000000000001,2.523999999999997,8.206999999999997
MAC000009,2013-02-16,1.786,1.69,1.654,2.265,7.395
MAC000009,2013-02-17,2.3990000000000005,3.1379999999999995,2.2969999999999997,2.508,10.341999999999999
MAC000009,2013-02-18,3.4839999999999995,2.9230000000000005,1.668,2.3379999999999983,10.412999999999997
MAC000009,2013-02-19,2.283,1.2660000000000002,1.7029999999999998,2.310000000000002,7.562000000000003
MAC000009,2013-02-20,2.681999999999999,2.047,1.7319999999999998,2.428000000000002,8.889000000000001
MAC000009,2013-02-21,3.151,1.617,1.7689999999999997,2.862000000000003,9.399000000000003
MAC000009,2013-02-22,1.6430000000000002,2.4629999999999996,1.782,2.3759999999999994,8.264
MAC000009,2013-02-23,2.0839999999999996,1.8239999999999994,1.798,2.459999999999999,8.165999999999999
MAC000009,2013-02-24,1.9969999999999999,3.0180000999999996,2.8579999999999997,2.638000000000001,10.5110001
MAC000009,2013-02-25,5.639,2.233,1.6839999999999997,2.2929999999999984,11.848999999999997
MAC000009,2013-02-26,3.537,2.4859999999999998,1.7630000000000003,2.263999999999999,10.049999999999999
MAC000009,2013-02-27,2.219,1.2069999999999999,1.5659999999999998,2.356,7.347999999999999
MAC000009,2013-02-28,2.67,2.243,1.6229999999999998,2.4459999999999993,8.982
MAC000009,2013-03-01,1.9940000000000002,1.593,1.79,2.423999999999997,7.8009999999999975
MAC000009,2013-03-02,2.2670000000000003,1.8119999999999998,1.802,2.314999999999999,8.196
MAC000009,2013-03-03,3.39,2.946,2.326,2.253000000000004,10.915000000000004
MAC000009,2013-03-04,4.392,2.4989999999999997,1.6269999999999998,2.3630000000000004,10.881
MAC000009,2013-03-05,1.857,1.6679999999999997,1.509,2.5309999999999993,7.564999999999998
MAC000009,2013-03-06,2.475,2.2920000000000003,1.9699999999999998,2.394000000000001,9.131
MAC000009,2013-03-07,2.577,1.434,1.954,2.3499999999999996,8.315
MAC000009,2013-03-08,2.9210000000000003,1.555,3.4240000000000004,2.352999999999998,10.252999999999998
MAC000009,2013-03-09,2.4829999,0.715,2.2030000000000003,2.194,7.5949999
MAC000009,2013-03-10,1.8409999999999995,1.296,3.4779999999999998,2.724000000000003,9.339000000000002
MAC000009,2013-03-11,4.241,1.9329999999999996,1.641,2.4410000000000025,10.256000000000002
MAC000009,2013-03-12,3.0900000000000003,1.486,1.4949999999999999,2.6999999999999993,8.771
MAC000009,2013-03-13,2.128,1.6410000000000002,1.762,2.4759999999999995,8.007
MAC000009,2013-03-14,2.458,2.286,1.6589999999999998,2.4099999999999993,8.812999999999999
MAC000009,2013-03-15,1.8119999999999998,2.019,1.6660000000000001,2.2609999999999975,7.757999999999997
MAC000009,2013-03-16,1.8979999999999997,1.7729999999999997,1.9129999999999998,2.4290000000000007,8.013
MAC000009,2013-03-17,2.8179999999999996,1.9829999999999999,2.7329999999999997,2.5249999999999986,10.058999999999997
MAC000009,2013-03-18,5.096,2.4859999999999998,1.5449999999999997,2.354999999999996,11.481999999999996
MAC000009,2013-03-19,3.108,1.457,1.5790000000000002,2.5479999999999996,8.692
MAC000009,2013-03-20,3.189,2.338,1.7590000000000001,2.4970000000000008,9.783000000000001
MAC000009,2013-03-21,2.034,1.463,1.5199999999999998,2.3630000000000013,7.380000000000001
MAC000009,2013-03-22,1.759,2.0949999999999998,1.9749999999999999,2.4010000000000007,8.23
MAC000009,2013-03-23,3.1119999999999997,1.879,2.107,2.429999999999997,9.527999999999997
MAC000009,2013-03-24,2.6509999999999994,2.9099999999999997,2.7729999999999997,3.019000000000002,11.353000000000002
MAC000009,2013-03-25,4.387,1.9739999999999998,1.7049999999999996,2.3929999999999993,10.458999999999998
MAC000009,2013-03-26,3.3760000000000003,1.3089999999999997,1.508,2.2749999999999964,8.467999999999996
MAC000009,2013-03-27,2.149,1.715,1.8049999999999997,2.541999999999999,8.210999999999999
MAC000009,2013-03-28,1.556,1.866,1.8819999999999997,2.460000000000001,7.764000000000001
MAC000009,2013-03-29,1.4590000000000003,0.716,0.8289999999999998,1.674999999999999,4.6789999999999985
MAC000009,2013-03-30,1.2309999999999999,0.8299999999999998,0.823,1.7890000000000001,4.673
MAC000009,2013-03-31,1.1999999999999997,0.74,0.9420000000000001,1.865000000000001,4.747000000000001
MAC000009,2013-04-01,1.3030000000000002,0.712,3.255,2.45,7.72
MAC000009,2013-04-02,4.631,1.506,1.54,2.3389999999999977,10.015999999999998
MAC000009,2013-04-03,2.741,1.038,1.8219999999999998,2.217999999999999,7.818999999999999
MAC000009,2013-04-04,4.220000000000001,1.4639999999999997,1.8899999999999997,2.3920000000000012,9.966000000000001
MAC000009,2013-04-05,1.827,1.364,1.7079999999999995,2.3389999999999995,7.237999999999999
MAC000009,2013-04-06,2.666,1.5559999999999998,1.666,2.334000000000001,8.222000000000001
MAC000009,2013-04-07,4.588,1.158,1.692,2.0689999999999964,9.506999999999998
MAC000009,2013-04-08,3.7279999999999998,2.24,1.4289999999999998,2.2320000000000033,9.629000000000003
MAC000009,2013-04-09,3.4140001,1.068,1.776,2.296999999999999,8.555000099999999
MAC000009,2013-04-10,3.0229999999999997,1.055,1.6479999999999997,2.051000000000001,7.777
MAC000009,2013-04-11,2.553,1.2489999999999999,1.6689999999999998,2.282,7.752999999999999
MAC000009,2013-04-12,2.5979999999999994,1.2590000000000001,1.633,2.191,7.680999999999999
MAC000009,2013-04-13,2.2729999999999997,1.218,1.6969999999999998,2.100999999999999,7.288999999999999
MAC000009,2013-04-14,3.266,1.2109999999999996,1.621,2.0560000000000005,8.154
MAC000009,2013-04-15,1.044,0.502,0.8529999999999998,1.1980000000000004,3.5970000000000004
MAC000009,2013-04-16,1.0149999999999997,0.508,0.7909999999999998,1.1870000000000012,3.501000000000001
MAC000009,2013-04-17,0.9200000000000002,0.628,0.7689999999999998,1.3670000000000004,3.684
MAC000009,2013-04-18,0.9789999999999999,0.547,0.8349999999999999,1.4010000000000002,3.762
MAC000009,2013-04-19,1.101,0.5269999999999999,2.2199999999999998,2.0630000000000015,5.911000000000001
MAC000009,2013-04-20,5.499,1.3719999999999999,1.325,2.1240000000000023,10.320000000000002
MAC000009,2013-04-21,1.6729999999999996,2.3550000000000004,2.569,1.8919999999999968,8.488999999999997
MAC000009,2013-04-22,3.1249999999999996,1.1729999999999998,1.258,1.6900000000000004,7.2459999999999996
MAC000009,2013-04-23,3.4069999999999996,0.995,1.3519999999999999,2.025,7.779
MAC000009,2013-04-24,2.1609999999999996,0.97,1.4329999999999996,1.760000000000001,6.324
MAC000009,2013-04-25,2.8179999999999996,1.1989999999999998,1.2929999999999997,1.6939999999999977,7.003999999999996
MAC000009,2013-04-26,2.5619999999999994,1.421,1.5859999999999999,1.8949999999999991,7.463999999999999
MAC000009,2013-04-27,2.6229999999999998,1.271,1.4960000000000002,2.0940000000000003,7.484
MAC000009,2013-04-28,4.939,1.6029999999999998,1.7019999999999997,1.8710000000000024,10.115000000000002
MAC000009,2013-04-29,4.5809999999999995,1.006,1.0409999999999997,2.274000000000002,8.902000000000001
MAC000009,2013-04-30,1.9969999999999999,0.8989999999999998,1.017,1.7820000000000005,5.695
MAC000009,2013-05-01,1.8049999999999997,0.8789999999999998,1.073,1.5210000000000012,5.2780000000000005
MAC000009,2013-05-02,3.3659999999999997,0.942,1.3359999999999999,1.9309999999999987,7.574999999999999
MAC000009,2013-05-03,2.942,1.1099999999999997,1.2449999999999994,1.8450000000000004,7.1419999999999995
MAC000009,2013-05-04,2.266,1.165,1.267,1.646999999999998,6.344999999999999
MAC000009,2013-05-05,2.9829999999999997,1.1019999999999999,2.457,1.7729999999999988,8.314999999999998
MAC000009,2013-05-06,3.786,1.1329999999999998,1.391,1.8289999999999997,8.139
MAC000009,2013-05-07,2.086,1.1829999999999998,1.255,1.6960000000000006,6.22
MAC000009,2013-05-08,2.8999999999999995,1.223,1.591,1.7140000000000006,7.428
MAC000009,2013-05-09,1.613,0.989,1.4759999999999998,1.8030000000000028,5.881000000000002
MAC000009,2013-05-10,2.7459999999999996,1.17,1.359,1.7760000000000016,7.051000000000001
MAC000009,2013-05-11,1.957,0.567,1.3259999999999996,2.1739999999999995,6.023999999999999
MAC000009,2013-05-12,5.018000000000001,1.1409999999999996,1.7089999999999999,2.192,10.06
MAC000009,2013-05-13,4.524,1.131,1.1519999999999997,1.8930000000000011,8.700000000000001
MAC000009,2013-05-14,2.397,1.262,1.637,1.9999999999999973,7.295999999999997
MAC000009,2013-05-15,3.7279999999999998,1.156,1.5050000000000001,2.1260000000000012,8.515
MAC000009,2013-05-16,2.906,1.15,1.4410000000000003,1.928,7.425
MAC000009,2013-05-17,2.9249999999999994,1.2789999999999997,1.5839999999999999,1.8980000000000012,7.686
MAC000009,2013-05-18,2.6319999999999997,1.2149999999999996,1.3170000000000002,2.036999999999999,7.200999999999999
MAC000009,2013-05-19,3.208,1.1909999999999998,1.4140000000000001,1.8299999999999987,7.642999999999999
MAC000009,2013-05-20,4.411,1.079,1.1960000000000002,1.783,8.469
MAC000009,2013-05-21,4.3629999,1.2859999999999998,1.2570000000000001,1.8929999999999985,8.798999899999998
MAC000009,2013-05-22,4.198,1.4489999999999998,1.5059999999999998,1.8269999999999986,8.979999999999999
MAC000009,2013-05-23,3.3689999999999998,1.1509999999999998,1.53,2.1589999999999945,8.208999999999994
MAC000009,2013-05-24,2.949,1.2919999999999998,1.4019999999999997,2.2310000000000003,7.873999999999999
MAC000009,2013-05-25,2.4079999999999995,1.23,1.3669999999999998,2.0070000000000023,7.012000000000001
MAC000009,2013-05-26,3.0829999999999997,1.059,1.5859999999999999,2.3399999999999994,8.068
MAC000009,2013-05-27,1.6829999999999998,0.6729999999999996,0.7239999999999999,1.298000000000001,4.378
MAC000009,2013-05-28,0.9259999999999997,0.6569999999999998,0.717,1.2469999999999999,3.5469999999999993
MAC000009,2013-05-29,1.468,0.6949999999999998,0.8829999999999999,1.4249999999999985,4.470999999999998
MAC000009,2013-05-30,1.2429999999999999,0.6069999999999999,0.6459999999999998,1.519000000000001,4.015000000000001
MAC000009,2013-05-31,1.2289999999999996,0.683,1.7959999999999996,1.921000000000001,5.6290000000000004
MAC000009,2013-06-01,2.991,1.1760000000000002,1.4629999999999996,1.888999999999999,7.518999999999998
MAC000009,2013-06-02,4.1240000000000006,1.054,1.516,1.7149999999999999,8.409
MAC000009,2013-06-03,4.981999999999999,1.3199999999999998,1.0379999999999998,1.6750000000000016,9.015
MAC000009,2013-06-04,3.36,0.962,1.483,1.835999999999999,7.640999999999998
MAC000009,2013-06-05,2.211,0.903,1.146,1.429999999999998,5.689999999999998
MAC000009,2013-06-06,3.0180000000000002,1.1430000000000002,1.356,1.6699999999999984,7.1869999999999985
MAC000009,2013-06-07,2.5899999999999994,1.105,1.4019999999999997,1.8230000000000022,6.920000000000002
MAC000009,2013-06-08,2.494999999999999,1.123,1.414,1.6829999999999987,6.714999999999998
MAC000009,2013-06-09,3.8739999999999997,1.327,1.82,1.9150000000000038,8.936000000000003
MAC000009,2013-06-10,5.766,2.335,1.29,2.0950000000000006,11.485999999999999
MAC000009,2013-06-11,2.5429999999999993,1.3279999999999998,1.3330000000000002,1.8730000000000024,7.077000000000002
MAC000009,2013-06-12,2.3710000000000004,1.4239999999999997,1.4229999999999998,1.9110000000000025,7.129000000000002
MAC000009,2013-06-13,1.5050000000000001,1.2029999999999998,1.5919999999999996,1.8210000000000002,6.121
MAC000009,2013-06-14,1.966,1.748,1.504,1.893999999999998,7.111999999999998
MAC000009,2013-06-15,1.1989999999999996,0.6669999999999999,0.631,1.586999999999999,4.083999999999999
MAC000009,2013-06-17,4.866,1.2699999999999996,0.988,1.7679999999999985,8.891999999999998
MAC000009,2013-06-18,2.197,1.416,1.586,1.7520000000000013,6.951000000000001
MAC000009,2013-06-19,3.528,0.7759999999999999,1.304,1.7689999999999981,7.376999999999999
MAC000009,2013-06-20,2.5409999999999995,1.378,1.4449999999999998,1.7660000000000005,7.129999999999999
MAC000009,2013-06-21,1.7379999999999998,1.533,1.613,1.8190000000000008,6.703000000000001
MAC000009,2013-06-22,2.2019999999999995,1.263,1.347,1.7010000000000018,6.513000000000002
MAC000009,2013-06-23,3.9879999999999995,1.398,1.7469999999999999,1.737,8.87
MAC000009,2013-06-24,4.344,1.3419999999999999,1.077,1.7810000000000006,8.544
MAC000009,2013-06-25,2.5149999999999997,1.1879999999999997,1.3059999999999996,1.853000000000001,6.862
MAC000009,2013-06-26,2.2789999999999995,1.194,1.0339999999999998,1.8810000000000038,6.3880000000000035
MAC000009,2013-06-27,3.324,1.1379999999999997,1.39,1.8660000000000003,7.718
MAC000009,2013-06-28,2.4219999999999997,1.281,1.4399999999999997,1.6910000000000005,6.834
MAC000009,2013-06-29,2.097,1.3699999999999999,1.1679999999999997,1.8129999999999993,6.447999999999999
MAC000009,2013-06-30,3.909,1.2319999999999998,1.4969999999999999,1.7640000000000016,8.402000000000001
MAC000009,2013-07-01,4.5200000000000005,1.2859999999999996,0.9889999999999998,1.8629999999999995,8.658
MAC000009,2013-07-02,2.312,1.4579999999999997,1.4959999999999998,1.8260000000000016,7.0920000000000005
MAC000009,2013-07-03,3.08,1.2499999999999998,1.137,1.601999999999999,7.068999999999999
MAC000009,2013-07-04,3.4629999999999996,1.0469999999999997,1.2749999999999997,1.6939999999999988,7.478999999999998
MAC000009,2013-07-05,2.41,1.3849999999999996,1.304,1.8079999999999983,6.906999999999998
MAC000009,2013-07-06,2.45,0.7759999999999999,1.263,1.8020000000000005,6.291
MAC000009,2013-07-07,4.478999999999999,1.5480000000000003,1.7289999999999996,2.0660000000000003,9.822
MAC000009,2013-07-08,5.109,1.5519999999999998,1.471,3.1619999999999955,11.293999999999995
MAC000009,2013-07-09,2.817,1.597,1.8179999999999998,3.4030000000000005,9.635
