LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000086,2011-12-11,3.463000000000001,1.253,0.655,3.553,8.924000000000001
MAC000086,2011-12-12,1.7879999999999996,0.6599999999999999,1.3929999999999996,1.1780000000000002,5.018999999999999
MAC000086,2011-12-13,1.4489999999999996,1.2910000000000001,0.674,0.8790000000000001,4.293
MAC000086,2011-12-14,1.3109999999999995,1.4629999999999999,0.7729999999999998,1.079000000000002,4.626000000000001
MAC000086,2011-12-15,1.6569999999999998,1.014,1.3859999999999997,0.8039999999999989,4.860999999999999
MAC000086,2011-12-16,1.3599999999999999,0.9910000000000001,1.191,1.1500000000000001,4.692
MAC000086,2011-12-17,1.3139999999999994,5.1690001,7.1899999999999995,1.3699999999999974,15.043000099999997
MAC000086,2011-12-18,1.7759999999999998,1.535,0.7509999999999999,1.2919999999999994,5.353999999999999
MAC000086,2011-12-19,1.31,0.4029999999999999,2.3579999999999997,1.1880000000000006,5.259
MAC000086,2011-12-20,1.0509999999999997,1.2599999999999998,0.8609999999999999,0.8670000000000003,4.039
MAC000086,2011-12-21,1.9579999999999997,0.9899999999999998,1.4680000000000002,1.6600000000000004,6.076
MAC000086,2011-12-22,1.5299999999999998,1.1019999999999996,1.1509999999999998,1.7559999999999993,5.538999999999999
MAC000086,2011-12-23,1.1509999999999998,1.2679999999999998,1.077,1.0280000000000022,4.524000000000002
MAC000086,2011-12-24,1.367,1.0599999999999998,0.6829999999999999,1.0800000000000005,4.1899999999999995
MAC000086,2011-12-25,2.4459999999999997,1.022,0.6609999999999998,1.7779999999999994,5.906999999999999
MAC000086,2011-12-26,1.9549999999999996,0.7409999999999998,0.7340000000000001,1.528000000000001,4.958
MAC000086,2011-12-27,1.6439999999999997,1.5709999999999997,0.48699999999999993,1.164999999999999,4.866999999999998
MAC000086,2011-12-28,1.8049999999999995,0.8230000000000002,1.236,1.6209999999999984,5.4849999999999985
MAC000086,2011-12-29,1.478,1.2009999999999998,1.6109999999999998,1.4600000000000009,5.75
MAC000086,2011-12-30,1.2199999999999998,10.906999899999999,2.818,1.6410000000000031,16.5859999
MAC000086,2011-12-31,1.2760000000000002,1.0899999999999999,0.7489999999999999,1.6589999999999991,4.773999999999999
