LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000114,2012-04-24,1.294,0.6239999999999999,2.4700000000000006,1.3329999999999975,5.720999999999998
MAC000114,2012-04-25,2.227,0.7519999999999999,2.466999999999999,1.1060000000000003,6.552
MAC000114,2012-04-26,1.954,0.4929999999999998,1.4689999999999999,1.242,5.1579999999999995
MAC000114,2012-04-27,1.9599999999999995,0.5559999999999998,1.779,1.1049999999999995,5.399999999999999
MAC000114,2012-04-28,1.507,0.8429999999999997,1.7610000000000001,1.0969999999999995,5.207999999999999
MAC000114,2012-04-29,2.262,0.9029999999999999,1.4159999999999997,1.3509999999999998,5.9319999999999995
MAC000114,2012-04-30,1.499,0.706,1.265,1.111999999999999,4.581999999999999
MAC000114,2012-05-01,1.0019999999999998,0.781,1.4619999999999997,1.133999999999999,4.378999999999999
MAC000114,2012-05-02,1.6249999999999996,0.7189999999999999,2.473,1.1169999999999978,5.9339999999999975
MAC000114,2012-05-03,1.196,0.3459999999999999,1.7369999999999999,1.1679999999999995,4.446999999999999
MAC000114,2012-05-04,2.0869999999999993,0.6289999999999998,1.7029999999999998,1.039000000000002,5.458
MAC000114,2012-05-05,1.767,0.594,1.469,1.3729999999999996,5.202999999999999
MAC000114,2012-05-06,1.6560000000000001,0.8119999999999999,1.549,1.266999999999999,5.283999999999999
MAC000114,2012-05-07,1.5509999999999995,0.7449999999999999,0.6619999999999999,1.0050000000000001,3.962999999999999
MAC000114,2012-05-08,1.1219999999999997,0.7789999999999999,1.548,1.2669999999999995,4.715999999999999
MAC000114,2012-05-09,1.6869999999999996,0.6439999999999997,1.7129999999999996,1.0390000000000006,5.082999999999999
MAC000114,2012-05-10,1.125,0.3339999999999999,1.5359999999999998,1.1649999999999994,4.159999999999999
MAC000114,2012-05-11,2.4099999999999997,0.9209999999999999,1.821,1.1869999999999965,6.338999999999996
MAC000114,2012-05-12,1.3789999999999996,0.48300000000000004,0.7689999999999997,1.214,3.8449999999999993
MAC000114,2012-05-13,1.8089999999999997,0.4979999999999999,1.317,1.183,4.8069999999999995
MAC000114,2012-05-14,1.8439999999999996,0.7750000000000001,1.326,1.1570000000000014,5.102000000000001
MAC000114,2012-05-15,1.186,0.7759999999999999,2.4,1.3690000000000002,5.731
MAC000114,2012-05-16,2.5499999999999994,0.894,1.6079999999999999,1.1269999999999982,6.178999999999998
MAC000114,2012-05-17,1.1339999999999995,0.3439999999999998,1.4519999999999997,1.2229999999999996,4.152999999999999
MAC000114,2012-05-18,1.1569999999999998,0.6479999999999999,0.8909999999999999,1.263,3.9589999999999996
MAC000114,2012-05-19,1.2869999999999997,0.6499999999999999,0.6329999999999999,1.2319999999999998,3.801999999999999
MAC000114,2012-05-20,2.268,0.6749999999999998,1.5170000000000001,1.2120000000000009,5.672000000000001
MAC000114,2012-05-21,1.4329999999999996,0.6579999999999999,1.379,1.0060000000000011,4.476000000000001
MAC000114,2012-05-22,1.1829999999999996,0.5029999999999998,1.315,1.2569999999999988,4.257999999999998
MAC000114,2012-05-23,1.6469999999999996,0.4839999999999998,1.466,1.0620000000000005,4.659
MAC000114,2012-05-24,1.076,0.3289999999999998,1.3509999999999998,0.933,3.688999999999999
MAC000114,2012-05-25,2.0299999999999994,0.4719999999999999,2.354,1.0640000000000023,5.920000000000002
MAC000114,2012-05-26,1.347,0.577,1.357,1.0730000000000002,4.354
MAC000114,2012-05-27,1.8670000000000002,0.44699999999999995,1.574,1.0479999999999998,4.936
MAC000114,2012-05-28,1.2509999999999997,0.515,1.367,0.9679999999999995,4.100999999999999
MAC000114,2012-05-29,1.075,0.7459999999999998,1.3069999999999997,1.1360000000000008,4.264
MAC000114,2012-05-30,1.6330000000000002,0.46299999999999986,1.2579999999999998,1.0960000000000012,4.450000000000001
MAC000114,2012-05-31,1.1029999999999998,0.34299999999999986,2.4339999999999997,1.1030000000000002,4.983
MAC000114,2012-06-01,1.284,0.5549999999999999,1.4019999999999997,1.19,4.430999999999999
MAC000114,2012-06-02,1.5399999999999998,0.485,1.2879999999999998,1.1709999999999994,4.483999999999999
MAC000114,2012-06-03,3.417,0.7589999999999998,1.554,1.0389999999999986,6.768999999999998
MAC000114,2012-06-04,1.438,0.719,1.166,1.451999999999999,4.774999999999999
MAC000114,2012-06-05,1.2219999999999993,0.5519999999999997,1.0969999999999998,1.1210000000000002,3.991999999999999
MAC000114,2012-06-06,1.2579999999999996,0.904,1.6289999999999998,1.0419999999999991,4.832999999999998
MAC000114,2012-06-07,1.1669999999999998,0.3439999999999998,2.4019999999999997,1.100999999999999,5.0139999999999985
MAC000114,2012-06-08,1.1239999999999999,0.7299999999999998,1.3209999999999997,1.0299999999999994,4.204999999999998
MAC000114,2012-06-09,1.4779999999999998,0.42899999999999977,1.3399999999999999,1.104999999999999,4.3519999999999985
MAC000114,2012-06-10,2.5609999999999995,0.46299999999999997,1.4520000000000002,1.1789999999999996,5.654999999999999
MAC000114,2012-06-11,1.1839999999999997,1.2859999999999998,0.9649999999999996,1.356,4.7909999999999995
MAC000114,2012-06-12,1.6869999999999998,0.691,1.632,1.059999999999999,5.0699999999999985
MAC000114,2012-06-13,1.9349999999999996,0.45899999999999996,2.347,0.9580000000000011,5.699000000000001
MAC000114,2012-06-14,1.1509999999999996,0.32499999999999973,1.416,1.096,3.9879999999999995
MAC000114,2012-06-15,2.4330000000000003,0.6539999999999999,1.439,1.0979999999999994,5.623999999999999
MAC000114,2012-06-16,2.487,0.44200000000000006,1.3799999999999997,1.1489999999999994,5.457999999999999
MAC000114,2012-06-17,1.191,0.4649999999999999,1.549,1.0340000000000003,4.239000000000001
MAC000114,2012-06-18,1.2389999999999999,0.4829999999999997,0.8049999999999999,0.946,3.472999999999999
MAC000114,2012-06-19,1.115,0.607,1.516,1.177999999999999,4.415999999999999
MAC000114,2012-06-20,1.5779999999999996,0.5169999999999999,2.4830000000000005,1.1,5.678000000000001
MAC000114,2012-06-21,1.0279999999999998,0.3359999999999999,1.2669999999999997,1.1230000000000004,3.7539999999999996
MAC000114,2012-06-22,1.3259999999999998,0.5239999999999998,1.405,1.0800000000000003,4.335
MAC000114,2012-06-23,1.5409999999999995,1.33,0.7989999999999999,1.1729999999999996,4.842999999999999
MAC000114,2012-06-24,1.2479999999999996,0.504,1.5779999999999998,1.1110000000000007,4.441
MAC000114,2012-06-25,1.6209999999999998,0.5509999999999999,1.3669999999999998,1.0529999999999993,4.591999999999999
MAC000114,2012-06-26,0.9119999999999999,0.7020000000000001,0.506,1.1889999999999994,3.3089999999999993
MAC000114,2012-06-27,1.6949999999999998,0.5439999999999998,2.33,1.0279999999999987,5.596999999999999
MAC000114,2012-06-28,1.1029999999999998,0.5069999999999998,1.2369999999999997,1.0240000000000014,3.8710000000000004
MAC000114,2012-06-29,1.9170000000000003,0.5509999999999997,1.281,0.9699999999999995,4.718999999999999
MAC000114,2012-06-30,1.3589999999999995,0.3529999999999998,0.7749999999999999,1.3170000000000006,3.804
MAC000114,2012-07-01,1.2709999999999995,0.502,1.3739999999999999,0.9809999999999997,4.127999999999999
MAC000114,2012-07-02,1.621,0.6679999999999999,1.5289999999999995,1.0400000000000005,4.858
MAC000114,2012-07-03,1.101,0.6769999999999999,2.327,1.1760000000000006,5.281000000000001
MAC000114,2012-07-04,0.9989999999999999,0.551,1.3809999999999998,1.0479999999999987,3.9789999999999983
MAC000114,2012-07-05,1.076,0.3419999999999999,1.163,1.132,3.713
MAC000114,2012-07-06,1.6560000000000001,0.7469999999999999,2.524,0.9609999999999976,5.887999999999997
MAC000114,2012-07-07,1.5359999999999998,0.443,0.7259999999999998,1.5270000000000008,4.232
MAC000114,2012-07-08,1.277,0.5499999999999999,1.522,1.094999999999999,4.443999999999999
MAC000114,2012-07-09,1.1130000000000002,0.4580000000000001,1.5560000000000003,1.0859999999999992,4.213
MAC000114,2012-07-10,1.101,1.1919999999999997,1.292,1.2049999999999985,4.789999999999998
MAC000114,2012-07-11,1.6389999999999998,0.6029999999999999,2.364,1.0039999999999982,5.609999999999998
MAC000114,2012-07-12,1.8349999999999995,0.511,1.383,1.0679999999999983,4.796999999999998
MAC000114,2012-07-13,2.18,0.5189999999999998,1.1009999999999998,1.231,5.031
MAC000114,2012-07-14,1.952,0.7300000000000002,1.3599999999999999,1.1599999999999988,5.201999999999998
MAC000114,2012-07-15,1.2439999999999996,0.7439999999999999,2.5529999,1.2710000000000004,5.8119999
MAC000114,2012-07-16,1.111,0.405,1.028,1.0389999999999993,3.5829999999999993
MAC000114,2012-07-17,0.9809999999999999,0.622,1.51,1.2569999999999986,4.369999999999998
MAC000114,2012-07-18,1.5979999999999996,0.5029999999999999,2.5170000000000003,1.1899999999999986,5.807999999999999
MAC000114,2012-07-19,1.0499999999999998,0.3439999999999998,1.273,1.277,3.944
MAC000114,2012-07-20,1.2839999999999998,0.4709999999999997,0.8289999999999997,1.3359999999999999,3.919999999999999
MAC000114,2012-07-21,1.3189999999999993,1.444,1.3170000000000002,1.2490000000000014,5.329000000000001
MAC000114,2012-07-22,1.159,0.627,2.6179999999999994,1.2380000000000022,5.642000000000002
MAC000114,2012-07-23,1.861,0.5449999999999999,1.5660000000000003,1.114999999999998,5.086999999999998
MAC000114,2012-07-24,1.105,0.533,2.4739999999999998,1.275999999999998,5.387999999999998
MAC000114,2012-07-25,1.1339999999999997,0.5889999999999997,1.572,1.1630000000000003,4.458
MAC000114,2012-07-26,1.5579999999999992,0.3479999999999998,2.735,1.1910000000000003,5.831999999999999
MAC000114,2012-07-27,1.188,0.41999999999999993,0.35699999999999993,1.542,3.5069999999999997
MAC000114,2012-07-28,1.6159999999999999,0.528,1.3479999999999999,1.2449999999999997,4.737
MAC000114,2012-07-29,2.48,0.49100000000000005,1.4120000000000001,1.139,5.522
MAC000114,2012-07-30,1.4889999999999994,0.5449999999999998,1.3529999999999998,1.0379999999999998,4.424999999999999
MAC000114,2012-07-31,1.1449999999999998,0.6669999999999997,2.4580000000000006,1.2649999999999983,5.534999999999998
MAC000114,2012-08-01,1.088,0.626,1.47,0.9860000000000009,4.170000000000001
MAC000114,2012-08-02,0.9569999999999997,0.34399999999999986,1.6559999999999997,1.0909999999999997,4.047999999999999
MAC000114,2012-08-03,2.0,0.5949999999999999,1.3409999999999997,1.2970000000000002,5.233
MAC000114,2012-08-04,1.185,0.832,1.0389999999999997,1.2629999999999995,4.318999999999999
MAC000114,2012-08-05,1.4879999999999995,0.5129999999999999,1.2739999999999998,1.1469999999999996,4.421999999999999
MAC000114,2012-08-06,1.3649999999999995,0.5259999999999998,2.5619999999999994,1.053,5.5059999999999985
MAC000114,2012-08-07,0.9009999999999997,0.8759999999999999,1.3689999999999998,1.1669999999999985,4.312999999999998
MAC000114,2012-08-08,1.7489999999999994,0.5469999999999999,2.712999999999999,1.1020000000000012,6.111
MAC000114,2012-08-09,1.1069999999999998,0.3309999999999997,1.3940000000000001,1.104,3.936
MAC000114,2012-08-10,1.9190000000000003,0.5209999999999998,1.4369999999999998,1.108000000000001,4.985000000000001
MAC000114,2012-08-11,1.7229999999999999,0.489,2.5169999000000005,1.167999999999998,5.896999899999997
MAC000114,2012-08-12,1.3489999999999998,0.3699999999999999,0.8719999999999999,1.8640000000000008,4.455
MAC000114,2012-08-13,1.4559999999999995,0.5559999999999998,1.67,0.9859999999999998,4.667999999999999
MAC000114,2012-08-14,1.017,0.5850000000000001,2.6780001,1.1130000000000004,5.393000100000001
MAC000114,2012-08-15,1.2139999999999997,0.5529999999999999,1.3810000000000002,0.9869999999999992,4.134999999999999
MAC000114,2012-08-16,1.069,0.3569999999999999,1.4880000000000002,1.4220000000000004,4.336
MAC000114,2012-08-17,1.958,0.4959999999999999,2.2940000000000005,1.1459999999999995,5.894
MAC000114,2012-08-18,1.5399999999999996,0.563,1.381,1.2890000000000008,4.773000000000001
MAC000114,2012-08-19,2.0649999999999995,0.667,1.5979999999999999,1.197,5.526999999999999
MAC000114,2012-08-20,1.6579999999999997,0.606,1.698,1.1279999999999988,5.089999999999998
MAC000114,2012-08-21,1.127,0.7639999999999999,2.459,1.2129999999999983,5.562999999999998
MAC000114,2012-08-22,1.34,0.588,1.7610000000000003,1.1889999999999998,4.878
MAC000114,2012-08-23,1.0949999999999995,0.405,2.7880001,0.9849999999999981,5.273000099999997
MAC000114,2012-08-24,1.9249999999999998,0.5779999999999998,0.9539999999999998,0.9749999999999991,4.431999999999999
MAC000114,2012-08-25,1.396,0.5149999999999999,1.279,1.0409999999999986,4.230999999999998
MAC000114,2012-08-26,1.283,0.495,0.7269999999999999,1.1249999999999996,3.6299999999999994
MAC000114,2012-08-27,1.6,0.645,1.4049999999999998,1.1040000000000005,4.7540000000000004
MAC000114,2012-08-28,1.1430000000000002,0.5849999999999999,1.319,1.2329999999999992,4.279999999999999
MAC000114,2012-08-29,1.5969999999999995,0.6809999999999996,2.4720000000000004,1.0679999999999983,5.817999999999998
MAC000114,2012-08-30,1.0179999999999998,0.43300000000000005,1.508,1.0959999999999992,4.054999999999999
MAC000114,2012-08-31,1.7229999999999999,0.5589999999999998,1.3829999999999998,1.0770000000000006,4.742
MAC000114,2012-09-01,1.4129999999999998,0.3319999999999998,0.8820000000000001,1.076,3.703
MAC000114,2012-09-02,1.9539999999999995,0.447,1.2099999999999997,1.0630000000000008,4.6739999999999995
MAC000114,2012-09-03,1.2769999999999995,0.5819999999999999,1.335,1.0869999999999997,4.280999999999999
MAC000114,2012-09-04,1.088,0.6119999999999999,2.4810000000000003,1.189999999999999,5.370999999999999
MAC000114,2012-09-05,1.866,0.6399999999999999,1.7880000000000003,1.1130000000000004,5.407000000000001
MAC000114,2012-09-06,1.0219999999999998,0.33299999999999985,1.4169999999999996,1.0930000000000006,3.865
MAC000114,2012-09-07,2.3549999999999995,0.9159999999999998,2.662,1.1369999999999991,7.0699999999999985
MAC000114,2012-09-08,1.529,0.42600000000000005,1.4669999999999996,1.0860000000000012,4.508000000000001
MAC000114,2012-09-09,1.8619999999999997,0.45699999999999996,1.7710000000000001,1.1679999999999977,5.257999999999997
MAC000114,2012-09-10,1.7519999999999998,0.5589999999999999,2.6579999999999995,1.1910000000000007,6.16
MAC000114,2012-09-11,0.9050000000000004,0.601,1.594,1.1579999999999988,4.257999999999999
MAC000114,2012-09-12,2.3289999999999997,0.5529999999999998,2.9400001000000002,1.0179999999999993,6.840000099999999
MAC000114,2012-09-13,1.077,0.3329999999999999,1.506,1.203,4.119
MAC000114,2012-09-14,1.856,0.48,1.5949999999999998,1.2049999999999996,5.135999999999999
MAC000114,2012-09-15,1.3939999999999997,0.4699999999999999,1.4949999999999997,1.1820000000000013,4.541
MAC000114,2012-09-16,1.3140000000000003,0.43600000000000005,1.738,1.1809999999999987,4.668999999999999
