LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000094,2012-01-27,2.0520000000000005,0.7619999999999999,0.91,2.515999999999997,6.2399999999999975
MAC000094,2012-01-28,2.103,2.4459999999999997,1.1799999999999997,2.42,8.149
MAC000094,2012-01-29,1.5020000000000002,0.7539999999999999,2.175,2.5999999999999988,7.030999999999999
MAC000094,2012-01-30,1.8110000000000002,0.8349999999999996,1.937,3.3249999999999993,7.9079999999999995
MAC000094,2012-01-31,2.01,0.8469999999999998,1.283,3.1779999999999995,7.317999999999998
MAC000094,2012-02-01,2.627,1.1099999999999999,1.105,4.243999999999996,9.085999999999995
MAC000094,2012-02-02,1.9000000000000001,0.831,1.287,2.7719999999999976,6.789999999999997
MAC000094,2012-02-03,1.7650000000000001,0.8139999999999998,1.319,5.0239999999999965,8.921999999999997
MAC000094,2012-02-04,1.386,0.7069999999999997,1.0629999999999997,2.9939999999999998,6.149999999999999
MAC000094,2012-02-05,2.2369999999999997,1.5530000000000002,1.614,2.8309999999999995,8.235
MAC000094,2012-02-06,2.01,0.7489999999999999,1.263,3.2330000000000014,7.255000000000001
MAC000094,2012-02-07,1.8609999999999998,0.8219999999999997,2.351,3.7230000000000016,8.757000000000001
MAC000094,2012-02-08,3.233,0.734,2.0299999999999994,5.942999999999998,11.939999999999998
MAC000094,2012-02-09,2.684,0.8569999999999999,1.673,6.443000000000003,11.657000000000004
MAC000094,2012-02-10,2.023,0.836,1.075,3.118999999999997,7.052999999999997
MAC000094,2012-02-11,3.449,0.7829999999999999,1.161,4.998000000000001,10.391
MAC000094,2012-02-12,2.1249999999999996,3.3,1.273,2.4989999999999997,9.197
MAC000094,2012-02-13,3.548,3.532,2.07,3.1180000000000025,12.268000000000002
MAC000094,2012-02-14,2.9239999999999995,0.741,1.6179999999999999,3.189999999999998,8.472999999999997
MAC000094,2012-02-15,2.302,0.7449999999999999,1.4789999999999999,3.2419999999999973,7.767999999999997
MAC000094,2012-02-16,1.8810000000000002,0.7879999999999999,1.655,3.0329999999999977,7.3569999999999975
MAC000094,2012-02-18,1.485,0.8589999999999997,1.0299999999999998,2.284,5.6579999999999995
MAC000094,2012-02-19,1.8439999999999999,5.048,4.650999999999999,2.428999999999996,13.971999999999994
MAC000094,2012-02-20,1.9540000000000002,0.735,1.3889999999999998,2.7100000000000013,6.788
MAC000094,2012-02-21,1.9999999999999998,1.066,0.916,2.5149999999999983,6.496999999999998
MAC000094,2012-02-22,2.096,0.7649999999999998,1.175,3.622,7.6579999999999995
MAC000094,2012-02-23,1.988,0.838,1.3169999999999997,2.9469999999999987,7.089999999999998
MAC000094,2012-02-24,1.933,0.8200000000000001,1.6249999999999998,2.2940000000000005,6.672000000000001
MAC000094,2012-02-25,1.4720000000000002,0.7919999999999999,1.0109999999999997,2.772,6.047
MAC000094,2012-02-26,1.7829999999999997,0.8809999999999998,0.961,2.9450000000000003,6.57
MAC000094,2012-02-27,1.863,0.8789999999999999,1.2930000000000001,2.6090000000000004,6.644
MAC000094,2012-02-28,2.033,0.8839999999999999,1.3409999999999997,3.2629999999999995,7.520999999999999
MAC000094,2012-02-29,1.9960000000000002,0.9010000000000001,1.9419999999999997,2.981000000000001,7.820000000000002
MAC000094,2012-03-01,2.0899999999999994,1.1900000000000002,1.176,2.307999999999999,6.7639999999999985
MAC000094,2012-03-02,2.0890000000000004,0.7879999999999998,1.1549999999999998,2.4579999999999984,6.489999999999998
MAC000094,2012-03-03,1.5139999999999998,0.7589999999999997,1.4009999999999998,3.118999999999999,6.792999999999998
MAC000094,2012-03-04,2.907,2.545,1.399,3.787,10.638
MAC000094,2012-03-05,2.1870000000000003,0.8619999999999999,1.46,2.5519999999999987,7.060999999999999
MAC000094,2012-03-09,1.963,0.7669999999999999,1.3739999999999999,2.367,6.471
MAC000094,2012-03-10,1.3409999999999995,0.7389999999999999,1.319,3.288999999999998,6.687999999999997
MAC000094,2012-03-11,2.875,2.23,1.21,2.4660000000000006,8.781
MAC000094,2012-03-12,1.7590000000000003,0.7909999999999998,1.689,2.8089999999999984,7.047999999999999
MAC000094,2012-03-13,1.8800000000000001,0.8819999999999999,1.5909999999999997,2.885000000000001,7.238000000000001
MAC000094,2012-03-14,1.9280000000000002,0.783,1.544,2.9199999999999986,7.174999999999999
MAC000094,2012-03-15,1.9229999999999998,0.7919999999999998,1.263,3.367000000000001,7.345000000000001
MAC000094,2012-03-16,1.824,0.9410000000000001,1.907,3.094999999999999,7.7669999999999995
MAC000094,2012-03-17,2.1180000000000003,1.491,1.5589999999999997,2.4110000000000005,7.579000000000001
MAC000094,2012-03-18,2.014,0.8479999999999999,1.248,2.373999999999997,6.483999999999996
MAC000094,2012-03-19,1.71,2.065,2.153,2.4130000000000007,8.341000000000001
MAC000094,2012-03-20,1.908,1.6449999999999998,1.674,3.0480000000000014,8.275000000000002
MAC000094,2012-03-21,2.2149999999999994,0.9189999999999998,1.2570000000000001,2.837999999999998,7.228999999999997
MAC000094,2012-03-22,2.4579999999999997,1.2530000000000001,1.3659999999999997,2.820999999999998,7.897999999999998
MAC000094,2012-03-23,2.537,1.284,0.8449999999999999,2.118000000000001,6.784000000000001
MAC000094,2012-03-24,1.439,0.8839999999999997,0.8589999999999998,1.9069999999999994,5.088999999999999
MAC000094,2012-03-25,1.474,0.889,1.2570000000000001,2.043999999999999,5.664
MAC000094,2012-03-26,1.9120000000000001,0.7999999999999998,1.584,2.9859999999999993,7.281999999999998
MAC000094,2012-03-27,2.0210000000000004,0.8189999999999998,1.876,2.809999999999999,7.526
MAC000094,2012-03-28,1.7820000000000003,0.8949999999999999,1.702,2.3649999999999993,6.743999999999999
MAC000094,2012-03-29,1.714,0.9119999999999998,1.9360000000000002,2.2619999999999996,6.824
MAC000094,2012-03-30,1.95,0.8879999999999998,1.47,2.4940000000000007,6.8020000000000005
MAC000094,2012-03-31,1.4440000000000002,0.8419999999999999,1.262,2.4210000000000007,5.969000000000001
MAC000094,2012-04-01,2.8379999999999996,1.56,2.706,4.1530000000000005,11.257
MAC000094,2012-04-02,2.616,1.8309999999999995,2.6879999999999997,3.3409999999999984,10.475999999999997
MAC000094,2012-04-03,2.677,0.946,1.604,3.123,8.350000000000001
MAC000094,2012-04-04,2.3809999999999993,1.365,2.8739999999999997,4.642999999999998,11.262999999999998
MAC000094,2012-04-05,1.7860000000000003,0.7519999999999998,1.033,2.015000000000001,5.586000000000001
MAC000094,2012-04-06,1.3679999999999997,0.7109999999999997,0.8869999999999998,1.9630000000000012,4.929
MAC000094,2012-04-07,1.711,1.837,1.985,2.7359999999999998,8.269
MAC000094,2012-04-08,1.682,1.4729999999999999,0.938,2.558,6.651
MAC000094,2012-04-09,1.787,1.481,1.0959999999999999,2.181,6.545
MAC000094,2012-04-10,1.8689999999999993,0.783,1.601,3.1400000000000006,7.393
MAC000094,2012-04-11,1.6729999999999996,0.7759999999999998,1.152,3.0119999999999996,6.612999999999999
MAC000094,2012-04-12,2.297,0.884,0.9400000000000001,2.5689999999999973,6.689999999999998
MAC000094,2012-04-13,1.478,0.9929999999999999,1.641,2.8290000000000024,6.9410000000000025
MAC000094,2012-04-14,2.0249999999999995,1.3969999999999998,2.121,3.723000000000001,9.266
MAC000094,2012-04-15,2.203,1.2919999999999998,1.7169999999999999,3.243000000000001,8.455000000000002
MAC000094,2012-04-16,3.0169999999999995,1.4969999999999999,1.8569999999999998,3.604999999999998,9.975999999999997
MAC000094,2012-04-17,2.16,0.853,1.472,3.183999999999998,7.668999999999997
MAC000094,2012-04-18,2.0909999999999997,0.9309999999999998,1.604,2.633000000000001,7.259
MAC000094,2012-04-19,2.186,1.119,2.8689999999999998,3.9560000000000013,10.13
MAC000094,2012-04-20,2.5279999999999996,0.8689999999999999,1.034,2.6129999999999995,7.043999999999999
MAC000094,2012-04-21,1.8170000000000002,0.8959999999999999,1.0409999999999997,2.607000000000001,6.361000000000001
MAC000094,2012-04-22,2.053,0.859,0.9309999999999997,2.1410000000000005,5.984
MAC000094,2012-04-23,1.8559999999999999,0.8359999999999997,1.5790000000000002,2.9820000000000007,7.253
MAC000094,2012-04-24,1.9609999999999999,0.9,1.4049999999999998,2.824000000000001,7.090000000000002
MAC000094,2012-04-27,1.6419999999999997,0.8449999999999998,1.0459999999999998,3.393000000000003,6.926000000000002
MAC000094,2012-04-28,2.1489999999999996,1.5079999999999998,1.1219999999999999,1.9030000000000014,6.682
MAC000094,2012-04-29,1.475,0.8309999999999997,2.2319999999999998,2.1200000000000023,6.658000000000003
MAC000094,2012-04-30,1.6899999999999997,0.8619999999999999,1.267,3.1830000000000003,7.002
MAC000094,2012-05-01,1.828,0.9180000000000001,0.8699999999999998,2.049,5.665
MAC000094,2012-05-02,1.8920000000000003,0.7759999999999999,1.448,2.3250000000000006,6.441000000000001
MAC000094,2012-05-03,1.9139999999999997,0.795,1.9020000000000001,3.434,8.045
MAC000094,2012-05-04,1.7010000000000003,0.953,2.0709999999999997,3.0299999999999994,7.754999999999999
MAC000094,2012-05-05,2.7359999999999998,1.52,1.1929999999999998,2.33,7.779
MAC000094,2012-05-06,2.08,1.5939999999999999,2.6959999999999997,4.704000000000001,11.074
MAC000094,2012-05-07,2.931,3.2760000000000002,2.0060000000000002,4.556999999999999,12.77
MAC000094,2012-05-08,1.979,0.8659999999999999,0.9289999999999998,2.209000000000001,5.9830000000000005
MAC000094,2012-05-09,1.3899999999999997,0.8109999999999998,1.4209999999999998,2.807000000000001,6.429
MAC000094,2012-05-10,2.081,1.258,1.226,2.264999999999999,6.829999999999998
MAC000094,2012-05-11,2.018,1.3599999999999999,1.5859999999999999,5.5820001,10.5460001
MAC000094,2012-05-12,1.4599999999999995,1.067,2.7929999999999997,3.9039999999999995,9.223999999999998
MAC000094,2012-05-13,2.157,1.3769999999999998,1.2810000000000001,2.9229999999999996,7.7379999999999995
MAC000094,2012-05-14,1.9539999999999997,0.8589999999999999,1.5539999999999998,2.3700000000000014,6.737
MAC000094,2012-05-15,1.721,0.805,2.1470000000000002,2.3089999999999984,6.981999999999998
MAC000094,2012-05-16,1.988,0.8489999999999999,1.4420000000000002,3.3680000000000003,7.647
MAC000094,2012-05-17,1.8760000000000003,0.83,1.57,2.3089999999999993,6.585
MAC000094,2012-05-18,1.7699999999999998,0.7959999999999999,1.001,2.2810000000000006,5.848000000000001
MAC000094,2012-05-19,1.4169999999999998,0.8859999999999998,1.7339999999999998,2.184000000000001,6.221
MAC000094,2012-05-20,1.5929999999999995,2.178,1.5059999999999998,2.1820000000000017,7.459000000000001
MAC000094,2012-05-21,1.86,0.9259999999999996,1.5829999999999997,3.564999999999999,7.933999999999999
MAC000094,2012-05-22,1.7990000000000004,0.9249999999999999,1.045,2.4179999999999993,6.186999999999999
MAC000094,2012-05-23,1.8219999999999996,0.8629999999999999,1.5779999999999998,2.6539999999999977,6.916999999999998
MAC000094,2012-05-24,1.8610000000000007,0.8529999999999999,1.108,2.7149999999999976,6.536999999999998
MAC000094,2012-05-26,2.2759999999999994,1.4059999999999997,1.4619999999999997,2.7070000000000016,7.851
MAC000094,2012-05-27,2.434999999999999,1.5109999999999995,1.6479999999999995,2.651,8.244999999999997
MAC000094,2012-05-28,2.4359999999999995,1.3399999999999994,1.5449999999999997,2.714999999999998,8.035999999999998
MAC000094,2012-05-29,2.221,1.041,1.5319999999999998,2.400999999999999,7.1949999999999985
MAC000094,2012-05-30,1.477,1.382,1.081,2.3009999999999997,6.241
MAC000094,2012-05-31,1.457,1.353,2.025,2.4169999999999994,7.251999999999999
MAC000094,2012-06-01,1.821,0.9099999999999999,1.1210000000000002,2.138,5.99
MAC000094,2012-06-02,1.4449999999999998,0.857,0.91,2.0050000000000017,5.217000000000001
MAC000094,2012-06-03,1.2819999999999998,0.7679999999999999,1.089,2.1379999999999995,5.276999999999999
MAC000094,2012-06-04,2.298,0.9649999999999999,0.8939999999999999,2.426000000000002,6.583000000000002
MAC000094,2012-06-05,2.291,2.064,1.984,4.186999999999996,10.525999999999996
MAC000094,2012-06-06,1.8570000000000004,0.815,1.411,2.7329999999999983,6.815999999999999
MAC000094,2012-06-07,1.7539999999999996,0.833,1.617,2.417,6.6209999999999996
MAC000094,2012-06-08,2.007,0.8879999999999999,1.144,2.4320000000000004,6.471
MAC000094,2012-06-09,2.1139999999999994,1.001,1.195,1.9790000000000008,6.289000000000001
MAC000094,2012-06-10,1.4559999999999997,0.886,0.991,3.983000000000001,7.316000000000001
MAC000094,2012-06-11,2.5469999999999997,1.0339999999999998,1.6809999999999998,2.392999999999998,7.654999999999998
MAC000094,2012-06-12,1.8790000000000002,0.8029999999999999,1.8769999999999998,2.849000000000001,7.408000000000001
MAC000094,2012-06-13,1.7760000000000002,0.8099999999999998,1.4209999999999998,2.456,6.462999999999999
MAC000094,2012-06-14,2.1239999999999997,1.0829999999999995,1.7599999999999998,2.6250000000000018,7.5920000000000005
MAC000094,2012-06-15,1.793,0.8069999999999999,1.259,4.493,8.352
MAC000094,2012-06-16,2.53,2.2319999999999998,2.527,3.8390000000000013,11.128
MAC000094,2012-06-17,3.1710000000000003,2.4759999999999995,1.9019999999999995,3.7130000000000063,11.262000000000006
MAC000094,2012-06-18,1.9350000000000005,0.9749999999999999,2.084,2.3860000000000015,7.380000000000001
MAC000094,2012-06-19,2.063,0.849,2.5,2.4689999999999994,7.880999999999999
MAC000094,2012-06-20,1.8270000000000004,0.8509999999999999,1.3190000000000002,3.4730000000000008,7.4700000000000015
MAC000094,2012-06-21,2.0580000000000003,1.1969999999999998,1.304,2.2619999999999996,6.821
MAC000094,2012-06-22,1.607,0.8180000000000001,1.014,2.1929999999999996,5.632
MAC000094,2012-06-23,2.0620000000000003,1.5009999999999997,2.904,3.7060000000000013,10.173000000000002
MAC000094,2012-06-24,3.6930000000000005,3.7889999999999997,1.8899999999999997,3.3100000000000014,12.682000000000002
MAC000094,2012-06-25,2.145,1.472,1.6329999999999993,2.599000000000002,7.849000000000001
MAC000094,2012-06-26,2.253,1.2379999999999995,1.3659999999999999,2.51,7.366999999999999
MAC000094,2012-06-27,1.4029999999999994,1.226,1.04,2.1709999999999967,5.839999999999996
MAC000094,2012-06-28,1.4959999999999996,1.3610000000000002,1.4879999999999998,2.4800000000000013,6.825000000000001
MAC000094,2012-06-29,1.414,0.847,1.162,3.0680000000000005,6.4910000000000005
MAC000094,2012-06-30,2.532,1.9829999999999999,2.4139999999999997,2.9120000000000017,9.841000000000001
MAC000094,2012-07-01,1.468,1.7319999999999998,1.5909999999999997,2.0879999999999983,6.878999999999998
MAC000094,2012-07-02,1.8070000000000002,0.8869999999999999,1.5539999999999998,2.6520000000000015,6.9
MAC000094,2012-07-03,1.5929999999999997,0.8199999999999997,2.135,2.317000000000003,6.865000000000002
MAC000094,2012-07-04,1.9240000000000002,0.8219999999999998,1.58,2.8760000000000003,7.202000000000001
MAC000094,2012-07-05,1.7130000000000003,0.9029999999999999,1.415,2.322999999999998,6.353999999999999
MAC000094,2012-07-06,1.5119999999999998,1.1880000000000002,1.097,2.8979999999999997,6.695
MAC000094,2012-07-08,2.6319999999999997,0.828,0.971,2.145000000000002,6.5760000000000005
MAC000094,2012-07-09,1.4279999999999997,0.8409999999999997,1.1269999999999998,2.223000000000001,5.619
MAC000094,2012-07-10,1.7199999999999998,0.9249999999999998,1.705,2.234,6.584
MAC000094,2012-07-11,1.859,0.833,1.446,2.0999999999999996,6.2379999999999995
MAC000094,2012-07-12,2.0210000000000004,0.9039999999999998,1.5449999999999997,2.4709999999999983,6.940999999999998
MAC000094,2012-07-13,1.6969999999999996,1.001,1.4420000000000002,4.519000000000002,8.659000000000002
MAC000094,2012-07-14,3.5199999999999996,2.36,1.8689999999999998,6.0930000000000035,13.842000000000002
MAC000094,2012-07-15,3.37,2.649,3.2060000000000004,4.719999999999995,13.944999999999997
MAC000094,2012-07-16,2.2789999999999995,1.373,1.893,2.8740000000000006,8.419
MAC000094,2012-07-17,2.822,1.1129999999999998,1.3089999999999997,3.0739999999999985,8.317999999999998
MAC000094,2012-07-18,1.54,1.7480000000000002,1.9689999999999999,2.7989999999999973,8.055999999999997
MAC000094,2012-07-19,1.787,1.3579999999999997,1.075,2.306,6.526
MAC000094,2012-07-20,1.7589999999999997,2.11,1.1849999999999998,3.147000000000003,8.201000000000002
MAC000094,2012-07-21,2.528,1.017,1.0879999999999999,2.6469999999999994,7.279999999999999
MAC000094,2012-07-22,2.8899999999999997,1.5669999999999997,1.202,2.720000000000002,8.379000000000001
MAC000094,2012-07-23,2.0090000000000003,1.168,1.63,2.940999999999998,7.747999999999998
MAC000094,2012-07-24,1.8729999999999998,1.0830000000000002,1.19,2.3600000000000008,6.506
MAC000094,2012-07-25,2.0049999999999994,1.3629999999999998,1.705,3.0929999999999964,8.165999999999997
MAC000094,2012-07-26,2.4019999999999997,1.2229999999999999,1.643,2.905999999999997,8.173999999999996
MAC000094,2012-07-27,2.364,0.99,1.2919999999999998,3.386999999999998,8.032999999999998
MAC000094,2012-07-28,2.6799999999999997,1.1260000000000001,1.147,2.7779999999999987,7.730999999999999
MAC000094,2012-07-29,2.9689999999999994,1.123,1.2960000000000003,2.4060000000000006,7.7940000000000005
MAC000094,2012-07-30,1.543,0.9779999999999999,1.39,3.107000000000002,7.018000000000002
MAC000094,2012-07-31,2.2049999999999996,1.046,1.9109999999999998,3.0340000000000016,8.196000000000002
MAC000094,2012-08-01,1.729,0.8250000000000001,1.818,2.8719999999999994,7.244
MAC000094,2012-08-02,1.9300000000000002,0.9089999999999999,1.4589999999999999,2.572000000000002,6.870000000000002
MAC000094,2012-08-03,1.4929999999999999,0.962,1.369,2.933,6.757
MAC000094,2012-08-04,2.167,1.5589999999999997,2.298,5.2940000000000005,11.318
MAC000094,2012-08-05,3.221,1.657,1.167,4.9999999999999964,11.044999999999996
MAC000094,2012-08-06,3.069,1.301,1.7659999999999996,2.641999999999999,8.777999999999999
MAC000094,2012-08-07,2.089,0.8619999999999999,1.9880000000000002,4.422999999999997,9.361999999999998
MAC000094,2012-08-08,1.962,3.4040000999999998,1.5359999999999998,4.933,11.835000099999998
MAC000094,2012-08-09,2.1559999999999997,1.878,1.4939999999999998,3.0059999999999976,8.533999999999997
MAC000094,2012-08-10,2.471,1.4700000000000002,0.944,2.375999999999999,7.260999999999999
MAC000094,2012-08-11,2.944,1.007,0.9359999999999998,2.34,7.226999999999999
MAC000094,2012-08-12,1.7999999999999996,1.9409999999999996,1.859,2.1419999999999986,7.741999999999998
MAC000094,2012-08-13,1.9740000000000002,1.012,1.7319999999999998,2.863000000000001,7.581000000000001
MAC000094,2012-08-14,1.899,0.8689999999999999,1.6299999999999997,2.992000000000001,7.390000000000001
MAC000094,2012-08-15,2.042,0.886,1.6209999999999996,2.3270000000000017,6.876000000000001
MAC000094,2012-08-16,1.9940000000000002,0.877,2.5039999999999996,3.3150000000000004,8.690000000000001
MAC000094,2012-08-17,2.065,0.902,1.307,2.951000000000002,7.225000000000001
MAC000094,2012-08-18,2.6879999999999997,2.292,1.2020000000000002,2.3300000000000027,8.512000000000002
MAC000094,2012-08-19,1.7800000000000007,1.1390000000000002,1.146,2.472999999999999,6.538
MAC000094,2012-08-20,2.008,1.04,2.141,2.9589999999999996,8.148
MAC000094,2012-08-21,2.053,0.982,1.8619999999999999,2.961999999999996,7.858999999999996
MAC000094,2012-08-22,1.7920000000000003,0.8729999999999999,1.964,2.4489999999999994,7.077999999999999
MAC000094,2012-08-23,1.907,0.987,1.193,2.306999999999999,6.393999999999998
MAC000094,2012-08-24,1.6869999999999998,0.855,1.694,3.9859999999999998,8.222
MAC000094,2012-08-25,2.0439999999999996,2.2710000000000004,2.667,5.0280000000000005,12.01
MAC000094,2012-08-26,2.307,2.0169999999999995,3.042,5.023,12.389
MAC000094,2012-08-27,2.368,1.81,3.32,5.539999999999997,13.037999999999997
MAC000094,2012-08-28,2.6659999999999995,2.7849999999999997,2.987,5.968999999999999,14.406999999999998
MAC000094,2012-08-29,2.8939999999999992,1.3290000000000002,2.4410000000000003,5.240999999999998,11.904999999999998
MAC000094,2012-08-30,2.832,1.7409999999999999,3.0919999999999996,5.350999999999998,13.015999999999998
MAC000094,2012-08-31,2.8160000000000007,1.9349999999999998,2.8859999999999997,5.905999999999999,13.543
MAC000094,2012-09-01,2.9010000000000002,1.732,4.298,8.969,17.9
MAC000094,2012-09-02,3.5619999999999994,3.0010000000000003,3.799,6.670999999999999,17.033
MAC000094,2012-09-03,2.435,1.5600000000000003,2.105,3.790999999999999,9.890999999999998
MAC000094,2012-09-04,2.2809999999999997,1.144,2.87,3.3360000000000003,9.631
MAC000094,2012-09-05,2.135,1.1019999999999999,2.1870000000000003,3.1179999999999994,8.541999999999998
MAC000094,2012-09-06,1.9060000000000001,0.972,2.056,2.820999999999999,7.754999999999999
MAC000094,2012-09-07,2.1879999999999997,1.022,1.5050000000000001,2.755,7.47
MAC000094,2012-09-08,1.6799999999999997,1.038,1.6139999999999999,2.873999999999997,7.205999999999997
MAC000094,2012-09-09,2.1479999999999997,1.658,1.2879999999999998,2.234000000000001,7.328
MAC000094,2012-09-10,2.045,1.055,2.127,3.0010000000000003,8.228
MAC000094,2012-09-11,2.25,0.981,2.0369999999999995,3.1699999999999977,8.437999999999997
MAC000094,2012-09-12,2.1189999999999998,0.949,2.253,3.17,8.491
MAC000094,2012-09-13,2.105,0.9809999999999999,2.137,2.8319999999999994,8.055
MAC000094,2012-09-14,1.931,1.009,2.128,2.599,7.667
MAC000094,2012-09-15,1.6560000000000001,1.2449999999999999,1.1239999999999999,2.325000000000001,6.3500000000000005
MAC000094,2012-09-16,2.3729999999999993,0.979,1.7710000000000001,4.727,9.85
MAC000094,2012-09-17,2.688,1.0379999999999998,2.9379999999999997,5.0029999999999974,11.666999999999998
MAC000094,2012-09-18,2.8850000000000002,1.082,2.633,4.813999999999998,11.413999999999998
MAC000094,2012-09-19,2.377,0.9329999999999998,4.103,5.8100000000000005,13.222999999999999
MAC000094,2012-09-20,2.557,1.2520000000000002,2.985,4.905000000000001,11.699000000000002
MAC000094,2012-09-21,3.635,1.3359999999999999,2.443,4.4549999999999965,11.868999999999996
MAC000094,2012-09-22,2.0819999999999994,0.952,1.1119999999999999,2.6729999999999983,6.818999999999997
MAC000094,2012-09-23,1.852,1.6580000000000001,1.0259999999999998,2.226000000000001,6.7620000000000005
MAC000094,2012-09-24,1.6089999999999998,0.9019999999999998,2.0769999999999995,2.8680000000000017,7.456000000000001
MAC000094,2012-09-25,2.079,0.9669999999999995,2.25,3.195000000000003,8.491000000000003
MAC000094,2012-09-26,1.8490000000000002,1.0039999999999998,2.2289999999999996,2.763999999999999,7.845999999999998
MAC000094,2012-09-27,2.5359999999999996,0.9779999999999998,2.4639999999999995,3.1010000000000018,9.079
MAC000094,2012-09-28,1.9010000000000002,0.8819999999999999,1.586,3.1339999999999986,7.502999999999999
MAC000094,2012-09-29,1.7869999999999997,0.96,1.6139999999999999,2.3560000000000008,6.7170000000000005
MAC000094,2012-09-30,2.782,1.5590000000000002,2.7070000000000003,2.7759999999999994,9.824
MAC000094,2012-10-01,2.5220000000000002,0.994,2.473,2.777,8.766
MAC000094,2012-10-02,1.7770000000000001,1.145,2.455,2.9239999999999995,8.301
MAC000094,2012-10-03,2.1089999999999995,0.9869999999999998,1.346,3.190999999999999,7.632999999999998
MAC000094,2012-10-04,2.2359999999999993,1.218,1.7590000000000001,3.187000000000001,8.4
