LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000117,2013,9,40.412,31.452999999999996,62.3030001,60.78399999999999,194.9520001
MAC000117,2013,10,52.565,37.579,93.353,79.94100000000002,263.438
MAC000117,2013,11,54.333,58.2230001,135.5939998,113.827,361.9769999
MAC000117,2013,12,54.467,48.766999999999996,82.948,86.6430001,272.8250001
MAC000117,2014,1,52.65,33.765,73.511,82.97900000000001,242.905
MAC000117,2014,2,47.748,32.7289999,61.366999899999996,76.04,217.8839998
MAC000373,2012,3,56.6830001,26.43,40.735,44.88099999999999,168.72900009999998
MAC000373,2012,4,113.0529994,86.6389994,74.7659999,67.10999999999999,341.5679987
MAC000373,2012,5,104.5950003,69.606,62.400999999999996,59.09499999999999,295.6970003
MAC000373,2012,6,85.508,59.673999800000004,58.1189999,68.75700000000002,272.05799970000004
MAC000373,2012,7,86.645,54.2869999,58.5490001,77.307,276.788
MAC000373,2012,8,70.54899999999999,45.9519999,41.020999999999994,84.824,242.34599989999998
MAC000373,2012,9,98.0819999,60.4870001,66.572,66.98599999999999,292.127
MAC000373,2012,10,148.8090001,90.359,112.55399990000001,64.24599999999998,415.968
MAC000373,2012,11,144.4880004,145.1779991,131.0209996,107.4550002,528.1419993
MAC000373,2012,12,149.1110002,140.3719994,101.2390001,85.09100000000002,475.81299970000003
MAC000373,2013,1,160.4360001,155.8640003,135.3739998,102.27199999999993,553.9460002
MAC000373,2013,2,134.77899969999999,133.4940005,122.9960003,76.64899989999999,467.9180004
MAC000373,2013,3,147.6350001,138.9709998,116.7079998,85.44999999999997,488.76399969999994
MAC000373,2013,4,78.2310001,76.504,73.70500009999999,68.03099999999999,296.4710002
MAC000373,2013,5,101.0690001,86.8470001,72.5840001,73.563,334.0630003
MAC000373,2013,6,74.235,59.4230002,53.305,72.20099999999998,259.1640002
MAC000373,2013,7,69.3299999,42.878,41.26,80.1470001,233.61499999999998
MAC000373,2013,8,56.657,37.848,51.955,84.47200000000001,230.93200000000002
MAC000373,2013,9,79.6179999,60.338,80.36699990000001,67.99899999999998,288.32199979999996
MAC000373,2013,10,111.237,88.745,114.2219998,73.49600009999997,387.69999989999997
MAC000373,2013,11,115.1510001,106.1489998,111.1540002,87.0949999,419.549
MAC000373,2013,12,132.9380004,130.3770002,105.3890001,90.53900020000002,459.24300089999997
MAC000373,2014,1,94.40199989999999,147.6519998,97.7779998,90.4259999,430.2579994
MAC000373,2014,2,96.8549997,106.884,93.1900004,84.9440003,381.8730004
MAC000515,2012,3,4.882,1.578,7.953,4.6690000000000005,19.082
MAC000515,2012,4,35.9409999,29.887999899999997,50.36,30.750999999999987,146.93999979999998
MAC000515,2012,5,34.202,22.906999999999996,44.7610001,32.439,134.3090001
MAC000515,2012,6,21.973999999999997,18.255,30.183999999999997,19.666999999999994,90.07999999999998
MAC000515,2012,7,17.535999999999998,13.097999999999997,18.944,19.701000000000004,69.279
MAC000515,2012,8,30.279999999999998,18.593999999999998,36.192,25.769000000000002,110.835
MAC000515,2012,9,26.288999999999998,22.863999999999997,58.027000199999996,30.607000000000006,137.7870002
MAC000515,2012,10,33.859,38.863999899999996,65.709,32.013000000000005,170.4449999
MAC000515,2012,11,25.205999999999996,58.5100001,73.097,34.699,191.5120001
MAC000515,2012,12,40.1720002,61.63800019999999,88.2570003,34.62799999999999,224.69500069999998
MAC000515,2013,1,39.108999999999995,85.1880005,104.876,39.88999999999999,269.0630005
MAC000515,2013,2,30.558999999999997,43.39,64.3379999,37.541999999999994,175.82899989999999
MAC000515,2013,3,20.081999999999997,16.089,40.8160001,26.778999999999996,103.7660001
MAC000515,2013,4,20.578,20.588999899999997,26.569,19.260999999999992,86.99699989999999
MAC000515,2013,5,32.494,26.933,46.198,29.412999999999997,135.038
MAC000515,2013,6,32.8429999,19.012999999999998,36.478,27.67299999999999,116.0069999
MAC000515,2013,7,26.519,20.683,32.59199999999999,30.052,109.84599999999999
MAC000515,2013,8,31.465,22.031,39.844,35.55799999999999,128.898
MAC000515,2013,9,26.057,23.738999999999997,57.3790001,35.37400000000001,142.5490001
MAC000515,2013,10,28.851,22.2430001,66.3080001,29.020999999999997,146.4230002
MAC000515,2013,11,32.022999999999996,67.4249997,79.6129998,45.589,224.64999949999998
MAC000515,2013,12,27.209999899999996,43.269,51.098,39.832999999999984,161.40999989999997
MAC000515,2014,1,28.9069999,44.585000099999995,77.1479999,44.562000000000005,195.2019999
MAC000515,2014,2,22.272,32.41699989999999,55.661,36.541999999999994,146.89199989999997
MAC000537,2012,4,20.686,21.753999899999997,22.9659999,24.113000000000007,89.5189998
MAC000537,2012,5,31.397999999999996,25.398,40.717999999999996,41.17400000000001,138.688
MAC000537,2012,6,31.721999999999994,28.804999999999996,32.138,37.24900000000001,129.914
MAC000537,2012,7,40.616000099999994,24.211,36.207,44.11200000000001,145.1460001
MAC000537,2012,8,38.90899999999999,24.409999999999997,31.488999999999997,42.52000000000001,137.328
MAC000537,2012,9,35.952999999999996,22.731999899999998,29.391,41.744,129.8199999
MAC000537,2012,10,31.037,29.223,34.6420001,40.574,135.4760001
MAC000537,2012,11,29.319999999999997,31.7230001,41.923000099999996,36.483,139.4490002
MAC000537,2012,12,26.442,26.037,31.941,35.241,119.661
MAC000537,2013,1,29.61,30.026,37.0090001,36.655,133.3000001
MAC000537,2013,2,4.188,3.526,2.558,5.034000000000002,15.306000000000001
MAC000582,2012,4,84.672,86.7930001,74.789,95.93199999999999,342.1860001
MAC000582,2012,5,107.1859999,100.714,114.156,152.24399999999997,474.2999999
MAC000582,2012,6,86.651,87.6100002,97.3439999,146.8669999,418.472
MAC000582,2012,7,98.571,109.5649999,128.8399998,192.48199999999997,529.4579997
MAC000582,2012,8,79.738,101.6429999,105.326,197.6169999,484.32399979999997
MAC000582,2012,9,82.963,91.757,103.762,145.082,423.56399999999996
MAC000582,2012,10,108.87400029999999,117.70500009999999,125.211,176.6590001,528.4490005
MAC000582,2012,11,93.4600002,135.86399980000002,125.9260001,215.9920001,571.2420002
MAC000582,2012,12,151.26099969999999,197.2090006,161.38999950000002,245.81500010000002,755.6749999
MAC000582,2013,1,130.773,198.1180004,160.0360004,288.55199969999995,777.4790005
MAC000582,2013,2,122.224,164.6719995,135.2159997,262.3349998,684.446999
MAC000582,2013,3,113.4410001,152.4960001,159.9949998,322.71399999999994,748.646
MAC000582,2013,4,152.167,125.85499990000001,116.9799998,224.17599989999997,619.1779996
MAC000582,2013,5,136.7500003,86.06,116.21600000000001,192.82299999999995,531.8490003
MAC000582,2013,6,98.9,100.33300009999999,87.5569999,175.13400000000001,461.92400000000004
MAC000582,2013,7,79.627,87.748,112.975,190.15399989999997,470.5039999
MAC000582,2013,8,105.125,97.178,111.5790001,200.0039996,513.8859997
MAC000582,2013,9,105.479,97.524,112.1730001,167.0719999,482.248
MAC000582,2013,10,120.37400000000001,114.6119998,121.0830001,174.47099999999998,530.5399999
MAC000582,2013,11,135.9679994,121.3899999,118.803,205.7270001,581.8879994
MAC000582,2013,12,135.3799998,143.6089997,134.6349998,271.8130002,685.4369995
MAC000582,2014,1,134.65800009999998,137.2489999,145.1069998,282.0489999,699.0629997000001
MAC000582,2014,2,142.9510003,130.3390002,141.1790001,251.2890001,665.7580007
MAC000801,2012,4,19.066000000000003,17.7369999,17.8319998,16.386999999999997,71.02199970000001
MAC000801,2012,5,107.7659998,71.8669999,117.1069997,100.0199999,396.7599993
MAC000801,2012,6,93.317,65.51,99.9259999,97.303,356.05599989999996
MAC000801,2012,7,101.9029999,75.5390003,98.73900019999999,104.745,380.92600039999996
MAC000801,2012,8,112.9350001,66.4759999,95.971,99.64399999999999,375.026
MAC000801,2012,9,96.4489999,74.3179998,114.5149996,105.71000000000002,390.99199930000003
MAC000801,2012,10,108.19900009999999,92.7780003,145.0669995,111.883,457.9269999
MAC000801,2012,11,99.6420001,75.5219999,151.5969996,112.5949999,439.3559995
MAC000801,2012,12,109.934,91.3589999,141.4560004,132.30000009999998,475.0490004
MAC000801,2013,1,110.949,90.2259999,148.2539997,125.02800010000001,474.4569997
MAC000801,2013,2,89.2120001,81.3820001,133.1019999,111.6460001,415.3420002
MAC000801,2013,3,111.155,98.7680001,124.47400019999999,112.48899999999998,446.8860003
MAC000801,2013,4,97.03,70.4129999,137.7259998,99.57900000000001,404.7479997
MAC000801,2013,5,92.01,58.362,108.53500009999999,100.085,358.9920001
MAC000801,2013,6,87.9980001,72.7240001,96.8810001,107.4060001,365.0090004
MAC000801,2013,7,96.6260001,63.56,97.19,103.97099999999999,361.3470001
MAC000801,2013,8,99.5740001,61.2,113.87100029999999,105.7709999,380.4160003
MAC000801,2013,9,90.2000001,57.2619999,130.268,109.37700000000002,387.107
MAC000801,2013,10,89.2639999,75.46000009999999,137.6499998,103.486,405.85999979999997
MAC000801,2013,11,93.1260001,67.018,138.7230004,107.3609999,406.2280004
MAC000801,2013,12,111.6420001,90.06599990000001,149.007,133.456,484.171
MAC000801,2014,1,103.1369999,82.0550001,130.9870003,118.44900009999998,434.6280004
MAC000801,2014,2,100.8009997,66.6590002,112.7079995,94.012,374.17999940000004
MAC000865,2012,4,8.059000000000001,5.108,7.981,7.745999999999999,28.894
MAC000865,2012,5,56.504,47.131,52.347,57.50999999999999,213.492
MAC000865,2012,6,62.913999999999994,45.653999999999996,54.247999699999994,57.26300000000001,220.0789997
MAC000865,2012,7,69.847,53.314,50.053,64.633,237.84699999999998
MAC000865,2012,8,74.74,43.662,54.317,69.101,241.82
MAC000865,2012,9,56.577999999999996,33.026999999999994,53.82,56.47500000000001,199.9
MAC000865,2012,10,66.4449999,46.635999999999996,81.928,62.82700000000002,257.8359999
MAC000865,2012,11,60.103,49.928999999999995,99.6700001,75.077,284.7790001
MAC000865,2012,12,55.936,51.909,91.8099999,71.52300000000001,271.17799990000003
MAC000865,2013,1,76.5589999,53.5540001,105.5810001,74.196,309.8900001
MAC000865,2013,2,47.285,40.856000099999996,68.547,61.68,218.3680001
MAC000865,2013,3,73.386,56.9659998,94.785,77.88900000000002,303.0259998
MAC000865,2013,4,58.5270001,44.535,56.4209999,56.282,215.765
MAC000865,2013,5,61.593999999999994,45.958999899999995,57.475,54.31999999999999,219.3479999
MAC000865,2013,6,54.717999999999996,35.419999999999995,46.676,51.474000000000004,188.288
MAC000865,2013,7,51.458999999999996,39.272999999999996,48.6999999,61.42699999999999,200.8589999
MAC000893,2012,4,6.023000000000001,7.3639999,7.106999999999999,6.055,26.5489999
MAC000893,2012,5,67.7979999,34.796,78.9650004,71.8740001,253.4330004
MAC000893,2012,6,66.5400001,28.587999999999997,78.01099980000001,59.224,232.36299989999998
MAC000893,2012,7,65.669,33.585,86.6050001,70.504,256.3630001
MAC000893,2012,8,62.357,27.660999999999998,68.78799989999999,77.73700000000001,236.54299989999998
MAC000893,2012,9,61.675,27.421,72.363,63.73200000000001,225.191
MAC000893,2012,10,69.5310001,25.738999999999997,100.651,71.10899999999998,267.0300001
MAC000893,2012,11,88.6980001,52.5599999,88.2440002,91.77999999999997,321.28200019999997
MAC000893,2012,12,95.818,29.710000099999995,78.8470001,91.1580001,295.53300029999997
MAC000893,2013,1,79.307,36.48600019999999,97.7369996,107.3909998,320.9209996
MAC000893,2013,2,94.78,29.193999899999998,80.5689999,75.595,280.1379998
MAC000893,2013,3,100.7440003,28.921999999999997,88.3639999,90.02499999999999,308.0550002
MAC000893,2013,4,68.5759999,24.223,81.6480001,67.806,242.253
MAC000893,2013,5,84.044,45.8829999,74.0490001,76.045,280.021
MAC000893,2013,6,71.014,45.039,64.003,71.35699999999999,251.41299999999998
MAC000893,2013,7,67.144,41.214,66.2009999,74.47399999999999,249.0329999
MAC000893,2013,8,74.723,41.635,61.662,77.865,255.885
MAC000893,2013,9,77.877,38.555,63.3639999,61.397000000000006,241.1929999
MAC000893,2013,10,74.9710001,49.931999999999995,83.108,79.33100000000002,287.3420001
MAC000893,2013,11,121.3179996,86.9519998,83.92999999999999,75.03899999999999,367.2389994
MAC000893,2013,12,123.854,77.267,84.66600009999999,73.0459999,358.833
MAC000893,2014,1,98.2579999,66.7020001,84.709,80.99999999999997,330.669
MAC000893,2014,2,87.847,57.0299999,87.6600001,82.654,315.191
MAC000898,2012,4,5.62,3.1219999999999994,3.316,7.815999999999999,19.874
MAC000898,2012,5,57.565,30.973999999999993,33.934999999999995,82.57699999999998,205.051
MAC000898,2012,6,55.805,30.566999999999993,30.618999999999996,77.808,194.799
MAC000898,2012,7,53.793,29.109999999999996,29.246,74.599,186.748
MAC000898,2012,8,57.074,30.635999999999996,31.049999999999997,79.54700000000001,198.307
MAC000898,2012,9,49.976,29.550999999999995,30.453999999999997,76.11800000000001,186.099
MAC000898,2012,10,48.166,29.467999999999996,30.578,77.09700000000004,185.30900000000003
MAC000898,2012,11,45.06099999999999,27.037,27.587,70.14200000000002,169.82700000000003
MAC000898,2012,12,46.385999999999996,26.976,28.212,73.12000000000002,174.69400000000002
MAC000898,2013,1,47.766,28.095999999999997,29.102999999999998,75.37400000000002,180.339
MAC000898,2013,2,48.834999999999994,26.426,24.948999999999998,68.71600000000002,168.92600000000002
MAC000898,2013,3,47.971999999999994,26.941999999999997,26.103999999999996,70.04700000000004,171.06500000000003
MAC000898,2013,4,13.475999999999999,7.550999999999999,6.936999999999999,18.89300000000001,46.857000000000006
MAC000924,2012,4,3.6189999999999998,1.7859999999999998,4.039,5.725999999999999,15.169999999999998
MAC000924,2012,5,36.416,17.740999999999996,25.718,49.894,129.769
MAC000924,2012,6,35.590999999999994,23.389999999999997,26.130999999999997,49.92999999999999,135.04199999999997
MAC000924,2012,7,31.956999999999997,17.310999999999996,25.74,50.35399999999999,125.362
MAC000924,2012,8,31.843999999999998,17.708,24.103999999999996,49.021,122.67699999999999
MAC000924,2012,9,39.671,18.569,33.152,51.09599999999999,142.488
MAC000924,2012,10,42.001999999999995,19.005999999999997,35.943999999999996,51.428000000000004,148.38
MAC000924,2012,11,45.812,18.467,44.715999999999994,62.85000000000001,171.845
MAC000924,2012,12,50.04,23.126999999999995,53.873,64.822,191.862
MAC000924,2013,1,57.324999999999996,24.317000099999998,61.72,81.677,225.03900009999998
MAC000924,2013,2,48.131,15.049999999999997,41.878,57.982000000000006,163.041
MAC000924,2013,3,50.183,21.578999999999997,40.741,63.35300000000001,175.856
MAC000924,2013,4,42.124,19.410999999999998,31.738999999999997,55.359,148.633
MAC000924,2013,5,37.516999999999996,18.576999999999998,23.868999999999996,53.555,133.518
MAC000924,2013,6,35.22,18.235,21.100999999999996,49.02499999999999,123.58099999999999
MAC000924,2013,7,31.238,17.836,20.964,46.428999999999995,116.467
MAC000924,2013,8,33.006,17.575,22.976999999999997,48.54499999999999,122.103
MAC000924,2013,9,38.449,18.758,35.382999999999996,48.851,141.441
MAC000924,2013,10,46.254,20.134,42.217999999999996,54.394999999999996,163.001
MAC000924,2013,11,46.297999999999995,18.804999999999996,47.573,62.841,175.517
MAC000924,2013,12,50.757,21.017999999999997,51.826,64.53800000000001,188.139
MAC000924,2014,1,47.232,20.285999999999998,51.721,61.83300000000001,181.072
MAC000924,2014,2,41.501,17.796,45.596,58.94800000000001,163.841
MAC000953,2012,5,42.989999999999995,26.375999999999998,39.086,68.28600000000002,176.738
MAC000953,2012,6,42.63199999999999,25.145999999999997,31.027999999999995,59.06300000000001,157.869
MAC000953,2012,7,42.089,24.453999999999997,29.640999999999995,59.369000000000014,155.553
MAC000953,2012,8,41.016,23.656,31.622999999999998,61.21800000000002,157.513
MAC000953,2012,9,42.48,21.97,34.422,59.30000000000001,158.172
MAC000953,2012,10,43.297,23.254999999999995,47.165,67.36700000000002,181.084
MAC000953,2012,11,39.526999999999994,22.044999999999998,46.159,65.717,173.44799999999998
MAC000953,2012,12,41.525999999999996,27.999,49.991,70.41500000000002,189.931
MAC000953,2013,1,46.104,22.727999999999998,46.501999999999995,67.06200000000001,182.396
MAC000953,2013,2,37.406,19.45,37.066,59.558000000000014,153.48000000000002
MAC000953,2013,3,38.181999999999995,23.637999999999998,42.268,67.991,172.079
MAC000953,2013,4,40.355999999999995,21.083,31.267999999999997,52.554000000000016,145.261
MAC000953,2013,5,40.019999999999996,25.165999999999997,32.786,53.27800000000001,151.25
MAC000953,2013,6,39.541999999999994,21.956,27.455999999999996,52.66000000000001,141.614
MAC000953,2013,7,42.117,24.278999999999996,29.084999999999997,51.24200000000001,146.723
MAC000953,2013,8,43.797999999999995,26.323999999999998,30.246999999999996,55.362,155.731
MAC000953,2013,9,42.637,23.413999999999998,34.257999999999996,55.52400000000001,155.833
MAC000953,2013,10,44.303,27.910999999999998,44.897,64.84100000000001,181.952
MAC000953,2013,11,40.902,27.255999999999997,48.727999999999994,60.25500000000001,177.141
MAC000953,2013,12,39.98199999999999,24.904,46.681,61.05500000000001,172.62199999999999
MAC000953,2014,1,38.427,24.363,45.58,56.91700000000001,165.287
MAC000953,2014,2,35.272,22.822999999999997,39.396,54.559000000000005,152.05
MAC001057,2012,5,35.818999999999996,15.888999999999998,18.677,32.206999999999994,102.59199999999998
MAC001057,2012,6,34.849,13.047999999999998,22.227999999999998,40.64,110.765
MAC001057,2012,7,36.06999999999999,15.278999999999996,21.839999999999996,38.407,111.59599999999999
MAC001057,2012,8,26.570999999999998,10.661999999999995,18.920999999999996,29.08099999999999,85.23499999999999
MAC001057,2012,9,35.756,14.713,30.622999999999998,40.150999999999996,121.243
MAC001057,2012,10,38.33,16.941999999999997,36.583999999999996,40.80499999999999,132.66099999999997
MAC001057,2012,11,32.446999999999996,24.070999999999998,41.152,47.709999999999994,145.38
MAC001057,2012,12,41.128,29.539999999999996,43.123,57.498000000000005,171.289
MAC001057,2013,1,38.57,33.576,50.013999999999996,53.772000000000006,175.932
MAC001057,2013,2,24.461999999999996,23.941999899999995,30.697999999999997,38.265,117.3669999
MAC001057,2013,3,36.873,32.364,35.403,48.112,152.752
MAC001057,2013,4,40.918,13.637999999999998,26.554999999999996,37.913,119.02399999999999
MAC001057,2013,5,45.039,15.381999999999998,22.247999999999998,37.83699999999999,120.50599999999999
MAC001057,2013,6,34.626999999999995,14.431999999999999,21.039999999999996,39.46399999999999,109.56299999999999
MAC001057,2013,7,31.285999999999998,13.958999999999998,18.970999999999997,40.66899999999999,104.88499999999998
MAC001057,2013,8,17.284999999999997,10.653999999999996,13.328999999999997,24.30799999999999,65.57599999999998
MAC001057,2013,9,38.841,16.205999999999996,34.844,44.16299999999999,134.05399999999997
MAC001057,2013,10,32.708999999999996,13.311999999999998,34.782999999999994,41.08299999999999,121.88699999999999
MAC001057,2013,11,24.044999999999998,21.889,43.241,46.535000000000004,135.71
MAC001057,2013,12,30.668,19.764999999999997,46.253,56.45100000000001,153.137
MAC001057,2014,1,27.796,21.506,48.830999999999996,55.221000000000004,153.35399999999998
MAC001057,2014,2,19.13,10.467999999999998,29.796999999999997,37.759,97.154
MAC001061,2012,5,21.892,13.795999999999998,19.442999999999998,21.156999999999993,76.28799999999998
MAC001061,2012,6,41.978,26.891999999999996,35.23199999999999,44.297999999999995,148.39999999999998
MAC001061,2012,7,47.117999999999995,26.587999999999997,35.934,57.546,167.18599999999998
MAC001061,2012,8,43.791999999999994,25.906999999999996,38.214,58.77599999999999,166.689
MAC001061,2012,9,38.629,20.952999999999996,37.032,41.39699999999999,138.01099999999997
MAC001061,2012,10,40.515,27.198999999999998,52.629,44.571,164.914
MAC001061,2012,11,37.952999999999996,27.38,56.021,49.956999999999994,171.31099999999998
MAC001061,2012,12,47.520999999999994,28.177999999999997,59.494,53.83100000000001,189.024
MAC001061,2013,1,32.57999999999999,21.902999999999995,49.961,51.321,155.765
MAC001061,2013,2,39.771,22.759999999999998,46.233,45.83400000000001,154.598
MAC001061,2013,3,43.050999999999995,28.526999999999997,46.692,49.94700000000001,168.217
MAC001061,2013,4,47.214,26.520999999999997,39.381,41.47,154.58599999999998
MAC001061,2013,5,34.406,20.035999999999998,31.168999999999997,37.591,123.202
MAC001061,2013,6,40.486999999999995,24.811999999999998,32.436,40.098,137.833
MAC001061,2013,7,37.150999999999996,23.660999999999998,31.118,53.687999999999995,145.618
MAC001061,2013,8,37.305,23.208999999999996,33.132999999999996,48.567,142.214
MAC001061,2013,9,35.437999999999995,23.423,37.552,39.437,135.85
MAC001061,2013,10,42.878,22.034,42.504,41.13,148.546
MAC001061,2013,11,36.57599999999999,16.852999999999998,37.002,40.652,131.083
MAC001061,2013,12,45.077999999999996,28.834999999999997,54.289,50.121,178.32299999999998
MAC001061,2014,1,42.37,25.091999999999995,50.778999999999996,47.54600000000001,165.787
MAC001061,2014,2,36.52799999999999,19.909,43.009,43.114000000000004,142.56
MAC001063,2012,5,40.394,25.511,34.699999999999996,53.919000000000004,154.524
MAC001063,2012,6,55.029,36.891,47.717999999999996,76.766,216.404
MAC001063,2012,7,54.049,35.120999999999995,43.052,72.992,205.214
MAC001063,2012,8,57.715,36.016999999999996,48.625,74.479,216.83599999999998
MAC001063,2012,9,50.50599999999999,37.477,54.828,66.38300000000001,209.194
MAC001063,2012,10,65.941,47.595,61.162,71.277,245.975
MAC001063,2012,11,47.23,47.021,54.456,63.272000000000006,211.97899999999998
MAC001063,2012,12,45.24699999999999,54.221,50.602,69.26100000000001,219.331
MAC001063,2013,1,48.632999999999996,47.101,58.129999999999995,70.033,223.897
MAC001063,2013,2,41.62,37.024,40.271,53.153,172.06799999999998
MAC001063,2013,3,55.449,49.4549999,56.871,75.25500000000001,237.0299999
MAC001063,2013,4,62.562,33.456999999999994,50.748,63.018,209.785
MAC001063,2013,5,65.355,36.836,44.666999999999994,63.237000000000016,210.095
MAC001063,2013,6,64.224,31.523999999999997,44.521,69.13300000000001,209.402
MAC001063,2013,7,67.197,41.038999999999994,44.105999999999995,79.64499999999998,231.98699999999997
MAC001063,2013,8,63.352,41.29,47.948,78.617,231.207
MAC001063,2013,9,54.793,37.483,44.844,70.72300000000001,207.843
MAC001063,2013,10,56.905,41.696999999999996,52.223,69.169,219.994
MAC001063,2013,11,47.553999999999995,46.094,50.214,78.08500000000001,221.947
MAC001063,2013,12,42.260999999999996,37.480999999999995,48.126,72.4640001,200.3320001
MAC001063,2014,1,51.803,51.324,52.806,83.5659999,239.4989999
MAC001063,2014,2,60.980000000000004,46.127,49.097,82.138,238.34199999999998
MAC001068,2012,5,26.539999999999996,24.616,17.665,32.37800000000001,101.199
MAC001068,2012,6,30.049999999999994,22.683999999999997,21.357999999999997,36.53400000000002,110.626
MAC001068,2012,7,39.696999999999996,27.741999999999997,26.168,49.994,143.601
MAC001068,2012,8,44.794,31.837999999999997,28.494,50.132000000000005,155.258
MAC001068,2012,9,37.321999999999996,28.273999999999997,27.941999999999997,42.622,136.16
MAC001068,2012,10,36.217999999999996,29.896999999999995,28.201999999999995,39.83100000000001,134.148
MAC001068,2012,11,33.669,24.961999999999996,31.597999999999995,45.89200000000001,136.121
MAC001068,2012,12,38.744,27.234999999999996,49.872,68.466,184.31699999999998
MAC001068,2013,1,36.33,31.201999999999998,48.792,67.85700000000001,184.181
MAC001068,2013,2,41.748999999999995,34.214,45.400999999999996,69.93299990000001,191.2969999
MAC001068,2013,3,51.302,42.6130001,51.512,92.414,237.8410001
MAC001068,2013,4,41.193999999999996,34.22,32.378,52.73000000000001,160.522
MAC001068,2013,5,44.337999999999994,34.205,29.587999999999997,43.04000000000001,151.171
MAC001068,2013,6,40.73499999999999,31.809999999999995,30.069999999999997,43.27900000000001,145.894
MAC001068,2013,7,38.64999999999999,27.541999999999998,28.530999999999995,45.030000000000015,139.753
MAC001068,2013,8,33.128,26.125999999999998,26.756999999999998,44.06400000000001,130.075
MAC001068,2013,9,35.708,25.345,28.805999999999997,46.462999999999994,136.322
MAC001068,2013,10,41.239999999999995,29.031999999999996,35.513,50.38,156.165
MAC001068,2013,11,37.452,27.572,48.766,76.75999999999999,190.54999999999998
MAC001068,2013,12,41.596,28.755999999999997,55.652,85.946,211.95
