LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000862,2013,5,111.1170001,57.8330001,71.6330001,77.66199999999998,318.24500029999996
MAC000862,2013,6,112.0970001,59.243,69.6280001,84.089,325.0570002
MAC000862,2013,7,118.94100010000001,63.236,68.516,89.84799999999996,340.54100009999996
MAC000862,2013,8,74.451,42.533,45.759,64.71699999999998,227.45999999999998
MAC000862,2013,9,107.658,56.463,79.5040001,96.541,340.16600009999996
MAC000862,2013,10,108.64899989999999,42.557000099999996,79.6019999,72.91799999999999,303.7259999
MAC000862,2013,11,101.572,54.2140002,96.356,69.972,322.1140002
MAC000862,2013,12,86.703,50.003,68.282,67.667,272.65500000000003
MAC000862,2014,1,85.2639999,55.795,75.331,57.531000000000006,273.9209999
MAC000862,2014,2,75.771,46.783,67.1349999,64.035,253.7239999
MAC000882,2012,4,9.276,5.617,6.633000000000001,7.922999999999998,29.448999999999998
MAC000882,2012,5,49.839999999999996,27.130999999999997,52.806999999999995,56.556,186.334
MAC000882,2012,6,67.92,43.788,71.829,63.078,246.61499999999998
MAC000882,2012,7,66.664,46.474999999999994,70.917,70.43400000000001,254.49
MAC000882,2012,8,67.53,39.602,69.75,67.31100000000004,244.193
MAC000882,2012,9,58.132999999999996,32.872,56.447,53.687000000000005,201.139
MAC000882,2012,10,73.506,44.788,91.898,68.71700000000001,278.909
MAC000882,2012,11,65.493,42.65,85.8440001,74.721,268.7080001
MAC000882,2012,12,88.372,63.116,92.627,86.381,330.496
MAC000882,2013,1,81.138,52.137,95.325,98.03299999999999,326.633
MAC000882,2013,2,80.11099999999999,47.427,86.824,96.366,310.72799999999995
MAC000882,2013,3,88.245,53.942,84.597,104.17899999999997,330.96299999999997
MAC000882,2013,4,70.62,34.298,77.81,77.664,260.392
MAC000882,2013,5,65.099,35.419999999999995,65.6139999,62.411999999999985,228.54499989999997
MAC000882,2013,6,67.971,35.458999999999996,57.255,57.214,217.899
MAC000882,2013,7,49.668,26.611999999999995,47.706,56.18900000000001,180.175
MAC000882,2013,8,69.059,37.278999999999996,63.455,65.276,235.069
MAC000882,2013,9,53.242999999999995,32.775,51.707,48.592999999999996,186.31799999999998
MAC000882,2013,10,77.847,41.919999999999995,82.509,67.536,269.812
MAC000882,2013,11,83.096,51.842999999999996,92.2669999,90.811,318.0169999
MAC000882,2013,12,98.9870001,75.356,99.9729999,95.561,369.877
MAC000882,2014,1,88.041,48.0909999,100.724,99.69699999999997,336.5529999
MAC000882,2014,2,77.912,44.358,97.583,104.7,324.553
MAC000899,2012,4,13.645000000000001,8.991,10.878,18.249,51.763000000000005
MAC000899,2012,5,141.206,79.3650001,121.0079997,195.71999999999997,537.2989997999999
MAC000899,2012,6,127.6149999,75.97300010000001,107.3109997,169.17599969999998,480.07499939999997
MAC000899,2012,7,134.7519999,82.831,111.806,193.09499979999998,522.4839997
MAC000899,2012,8,132.9179999,91.798,120.465,207.9659998,553.1469997
MAC000899,2012,9,122.592,75.7200002,130.5030003,192.5850001,521.4000006
MAC000899,2012,10,137.3630001,75.794,151.7350004,195.6060001,560.4980006
MAC000899,2012,11,124.1419999,92.678,172.3059998,239.2329996,628.3589993
MAC000899,2012,12,136.8240001,90.1109999,171.1170001,242.52700019999997,640.5790003
MAC000899,2013,1,156.352,98.184,193.7070002,252.55200010000004,700.7950003000001
MAC000899,2013,2,124.4569999,92.4540001,153.1860003,230.35500009999998,600.4520004
MAC000899,2013,3,126.3140001,84.2089999,145.3069999,245.1499998,600.9799997
MAC000899,2013,4,126.155,74.008,132.0949999,174.9510001,507.209
MAC000899,2013,5,125.5630001,76.142,119.3090002,179.00500000000002,500.0190003
MAC000899,2013,6,117.255,67.589,106.975,162.87600010000003,454.6950001
MAC000899,2013,7,124.135,73.327,114.1079999,178.1569999,489.7269998
MAC000899,2013,8,122.377,69.522,132.6440002,171.7539998,496.29699999999997
MAC000899,2013,9,135.619,75.605,155.4389998,180.2820001,546.9449999
MAC000899,2013,10,133.0540001,88.336,171.181,197.70399989999999,590.275
MAC000899,2013,11,125.4030001,96.082,158.7659999,224.70100050000002,604.9520005
MAC000899,2013,12,138.1700002,109.5960001,164.7800003,234.87399979999995,647.4200003999999
MAC000899,2014,1,145.4399997,100.8620001,184.5729999,236.84899979999997,667.7239995
MAC000899,2014,2,117.059,73.7870001,138.9340002,191.7840002,521.5640005
MAC000908,2012,4,16.07,4.644,8.854,26.180999999999994,55.749
MAC000908,2012,5,114.975,64.04599999999999,94.894,152.45000000000002,426.365
MAC000908,2012,6,84.185,55.28,75.531,112.408,327.404
MAC000908,2012,7,84.27,53.01,74.549,109.82399999999998,321.65299999999996
MAC000908,2012,8,69.667,43.080999999999996,59.819,99.83400000000002,272.401
MAC000908,2012,9,96.0170001,61.004999999999995,84.159,125.12899999999999,366.31000009999997
MAC000908,2012,10,144.278,76.883,122.343,200.32699999999997,543.831
MAC000908,2012,11,139.665,76.216,126.609,249.73000000000002,592.22
MAC000908,2012,12,181.2380001,88.566,143.4359999,267.4220002,680.6620002
MAC000908,2013,1,166.837,89.8610002,166.783,337.50299970000003,760.9839999000001
MAC000908,2013,2,151.21099999999998,72.3499999,163.6810001,321.02299999999997,708.265
MAC000908,2013,3,153.798,79.499,126.71900000000001,287.22599999999994,647.242
MAC000908,2013,4,136.9480001,78.3699999,136.9790003,243.9650002,596.2620005
MAC000908,2013,5,119.44600009999999,64.6310001,102.6290002,206.50400009999998,493.2100005
MAC000908,2013,6,92.1879999,57.894,71.977,105.90099999999997,327.95999989999996
MAC000908,2013,7,93.64699999999999,47.674,63.96,106.21000000000001,311.491
MAC000908,2013,8,83.491,58.189,74.02199999999999,113.50699999999999,329.209
MAC000908,2013,9,110.277,59.676,85.8789999,115.614,371.4459999
MAC000908,2013,10,131.5629998,74.76100009999999,96.989,158.4159999,461.7289998
MAC000908,2013,11,182.9189999,80.771,119.6130001,271.81300009999995,655.1160001
MAC000908,2013,12,193.5490002,111.8620003,159.7129997,345.3799999,810.5040001
MAC000908,2014,1,214.2190002,99.9280001,118.1860002,291.94000009999996,724.2730005999999
MAC000908,2014,2,196.3240001,87.47,120.47399990000001,272.12100019999997,676.3890002
MAC000914,2012,4,7.6259999999999994,4.798,4.909,7.904999999999999,25.237999999999996
MAC000914,2012,5,54.415,32.277,46.4210001,86.027,219.1400001
MAC000914,2012,6,55.184,36.576,42.7899999,80.502,215.0519999
MAC000914,2012,7,53.777,39.644999999999996,49.175999999999995,80.78500000000001,223.383
MAC000914,2012,8,60.354,38.879999999999995,47.714999999999996,85.52100000000002,232.47
MAC000914,2012,9,58.3109999,38.474999999999994,53.478,80.75400000000002,231.0179999
MAC000914,2012,10,52.269999999999996,36.163,55.484000099999996,82.996,226.91300009999998
MAC000914,2012,11,55.338000099999995,34.406,50.602,97.114,237.4600001
MAC000914,2012,12,53.806999999999995,35.003,64.68,113.11799999999998,266.60799999999995
MAC000914,2013,1,49.506,36.949999999999996,53.153999999999996,93.247,232.857
MAC000914,2013,2,47.257,31.229999999999997,45.2730001,79.099,202.8590001
MAC000914,2013,3,48.147,32.241,43.025999999999996,85.82600000000002,209.24
MAC000914,2013,4,49.298,31.531,39.184,80.42599999999999,200.439
MAC000914,2013,5,52.348,33.275,44.379,81.712,211.714
MAC000914,2013,6,51.62,32.765,39.512000099999995,74.856,198.75300009999998
MAC000914,2013,7,59.424,35.157,42.208,82.79100000000001,219.58
MAC000914,2013,8,58.611999999999995,36.019999899999995,42.318,85.55400000000002,222.5039999
MAC000914,2013,9,65.468,36.135999999999996,45.28,82.833,229.71699999999998
MAC000914,2013,10,56.727000000000004,34.885,49.866999899999996,84.562,226.0409999
MAC000914,2013,11,51.11,36.428,52.351,95.357,235.246
MAC000914,2013,12,52.873,36.346999999999994,69.3,124.57700000000001,283.097
MAC000914,2014,1,52.183999899999996,30.982,46.885,92.66699999999999,222.7179999
MAC000914,2014,2,45.1739999,28.069,31.055,78.35100000000001,182.6489999
MAC000927,2012,5,87.422,56.511,93.456,151.98600000000002,389.375
MAC000927,2012,6,77.02,57.099000000000004,86.32900000000001,144.3400001,364.7880001
MAC000927,2012,7,83.562,69.129,89.251,150.288,392.23
MAC000927,2012,8,82.79899999999999,55.121,81.168,143.326,362.414
MAC000927,2012,9,84.202,59.642999999999994,88.6670001,136.79799999999997,369.31000009999997
MAC000927,2012,10,99.818,72.4340001,139.6990001,145.47,457.4210002
MAC000927,2012,11,101.753,57.269,126.2130001,132.634,417.8690001
MAC000927,2012,12,123.1850001,69.0210001,175.0590001,168.0709999,535.3360002
MAC000927,2013,1,118.50699999999999,72.9630002,152.452,161.58100000000002,505.50300020000003
MAC000927,2013,2,99.446,64.6499998,121.6500001,134.297,420.0429999
MAC000927,2013,3,128.32199980000001,72.675,124.1460001,161.16,486.30299990000003
MAC000927,2013,4,94.456,72.399,107.4769997,139.50499999999997,413.8369997
MAC000927,2013,5,89.605,63.47,96.5230001,139.228,388.8260001
MAC000927,2013,6,91.851,59.162,82.33800000000001,127.675,361.026
MAC000927,2013,7,82.607,67.792,86.1439999,158.885,395.4279999
MAC000927,2013,8,84.251,67.81,84.346,140.912,377.319
MAC000927,2013,9,73.994,47.206,78.76,108.69800000000002,308.658
MAC000927,2013,10,96.443,62.150999999999996,116.47,145.27,420.334
MAC000927,2013,11,125.80799999999999,61.585,131.882,168.65799999999996,487.933
MAC000927,2013,12,117.2019999,72.32899979999999,153.1129999,163.8329999,506.4769995
MAC000927,2014,1,103.007,63.8649998,154.466,146.4179999,467.7559997
MAC000927,2014,2,95.50899989999999,46.835,120.0869996,127.129,389.5599995
MAC000955,2012,5,39.119,31.794999999999998,35.976,43.918000000000006,150.808
MAC000955,2012,6,32.446,26.752,33.414,39.529999999999994,132.142
MAC000955,2012,7,38.976,28.874,35.416,43.275000000000006,146.541
MAC000955,2012,8,40.604,30.760999999999996,37.729,46.921000000000014,156.01500000000001
MAC000955,2012,9,38.291,28.063,45.716,41.484,153.554
MAC000955,2012,10,45.626999999999995,38.257,55.153,40.71099999999999,179.748
MAC000955,2012,11,45.394,41.635,63.931,50.705000000000005,201.665
MAC000955,2012,12,62.213000099999995,80.10299979999999,72.8779999,54.953,270.1469998
MAC000955,2013,1,46.381000099999994,52.579,68.762,48.288000000000004,216.01000009999998
MAC000955,2013,2,43.662,44.844,60.184,45.138000000000005,193.828
MAC000955,2013,3,42.836999999999996,42.849,58.971,44.31700000000001,188.974
MAC000955,2013,4,46.814,37.538,43.293,38.46699999999999,166.112
MAC000955,2013,5,48.705,37.519999999999996,40.225,40.943000000000005,167.393
MAC000955,2013,6,42.183,32.265,33.616,39.917,147.981
MAC000955,2013,7,39.76199999999999,29.511,31.157999999999994,44.346000000000004,144.777
MAC000955,2013,8,43.211999999999996,31.843,32.269999999999996,42.99700000000001,150.322
MAC000955,2013,9,43.704,38.702999999999996,36.13999999999999,39.203,157.75
MAC000955,2013,10,47.778,41.096,49.330999999999996,41.36600000000001,179.571
MAC000955,2013,11,43.007,45.092999999999996,61.323,39.324999999999996,188.748
MAC000955,2013,12,46.279999999999994,45.858,59.955,39.531000000000006,191.624
MAC000955,2014,1,45.635999999999996,51.577,61.554,39.723000000000006,198.49
MAC000955,2014,2,36.357,43.195,46.991,32.37499999999999,158.918
MAC001444,2012,5,18.091999899999998,13.108999999999998,20.822,14.108000000000006,66.1309999
MAC001444,2012,6,39.608999999999995,31.035999999999998,43.0949999,28.709000099999997,142.44899999999998
MAC001444,2012,7,38.104,26.333,42.0449999,28.882999999999992,135.3649999
MAC001444,2012,8,42.778,42.312,47.128000099999994,28.63300000000001,160.8510001
MAC001444,2012,9,46.454999799999996,39.089,56.875,29.204999999999995,171.62399979999998
MAC001444,2012,10,60.31099969999999,57.503999799999995,74.6580001,36.791,229.26399959999998
MAC001444,2012,11,53.3829999,41.024,94.234,44.121,232.76199989999998
MAC001444,2012,12,58.9059998,48.920000099999996,76.4900001,46.632,230.94799999999998
MAC001444,2013,1,52.58000009999999,34.5630001,75.9589998,47.47399999999999,210.57599999999996
MAC001444,2013,2,43.928999999999995,59.5250001,87.2650001,44.447999999999986,235.1670002
MAC001444,2013,3,45.321999999999996,61.111,96.0859999,55.13599999999999,257.6549999
MAC001444,2013,4,49.196999999999996,54.719,69.3889999,35.139,208.4439999
MAC001444,2013,5,50.8400002,44.425,67.6920001,33.48599999999999,196.4430003
MAC001444,2013,6,40.342999899999995,27.932,48.151999999999994,34.215999999999994,150.64299989999998
MAC001444,2013,7,35.623,37.888,44.083999999999996,30.987,148.582
MAC001444,2013,8,32.08,44.052,55.483,33.63999999999999,165.255
MAC001444,2013,9,45.9370002,18.761,39.8909999,32.17299999999999,136.76200009999997
MAC001444,2013,10,61.321999999999996,30.638999999999996,55.405999900000005,36.703999999999986,184.07099989999998
MAC001444,2013,11,44.6060002,26.857999999999997,71.288,49.002999999999986,191.75500019999998
MAC001444,2013,12,47.04299999999999,35.9390001,69.049,52.83399999999999,204.86500009999997
MAC001444,2014,1,48.324999999999996,38.193999999999996,70.005,52.721,209.24499999999998
MAC001444,2014,2,43.141999899999995,25.552999999999997,57.174999899999996,40.289999999999985,166.15999979999998
MAC002889,2012,7,35.246000099999996,25.419999999999998,19.785999999999998,32.998,113.4500001
MAC002889,2012,8,46.839,23.766,23.078,39.92300000000001,133.606
MAC002889,2012,9,42.38999999999999,19.358999999999998,28.814999999999998,39.23799999999999,129.802
MAC002889,2012,10,47.571999999999996,29.811999999999998,47.482,50.425999999999995,175.292
MAC002889,2012,11,49.8920001,28.522,50.766,51.194,180.3740001
MAC002889,2012,12,52.403999999999996,35.5699999,62.492,57.483999999999995,207.9499999
MAC002889,2013,1,58.4239999,33.8920001,52.611999999999995,51.19999999999999,196.128
MAC002889,2013,2,44.571,29.463999899999997,45.968999999999994,45.766,165.7699999
MAC002889,2013,3,49.625,33.6940001,42.955999999999996,49.30899999999999,175.5840001
MAC002889,2013,4,45.4139999,22.655999999999995,31.304,38.59199999999999,137.96599989999999
MAC002889,2013,5,43.736,26.2740001,28.851,38.352,137.2130001
MAC002889,2013,6,38.324,15.457999999999998,19.072999999999997,34.638000000000005,107.493
MAC002889,2013,7,40.665,17.679999999999996,24.357999999999997,41.524,124.22699999999999
MAC002889,2013,8,40.64,20.760999999999996,22.261999999999997,39.794000000000004,123.45700000000001
MAC002889,2013,9,41.202,27.939999899999997,38.4770001,39.01,146.629
MAC002889,2013,10,38.101,31.9150001,43.711999999999996,38.51499999999999,152.2430001
MAC002889,2013,11,41.394,32.159,51.704,44.327000000000005,169.584
MAC002889,2013,12,55.0320001,35.1690002,58.214,59.51400000000001,207.92900029999998
MAC002889,2014,1,41.359,21.996999999999996,44.940999999999995,45.876,154.173
MAC002889,2014,2,39.598,20.878999999999998,35.937999999999995,41.326,137.74099999999999
MAC002908,2012,7,50.711999999999996,30.107,31.432,47.818000000000005,160.06900000000002
MAC002908,2012,8,62.419999999999995,40.727999999999994,36.148999999999994,58.79100000000001,198.088
MAC002908,2012,9,58.8,31.406,40.82,49.871,180.897
MAC002908,2012,10,76.653,38.614,51.995,70.3520001,237.6140001
MAC002908,2012,11,63.842,41.322,46.646,78.5380001,230.34800009999998
MAC002908,2012,12,108.9740003,49.9729999,76.978,126.58300080000001,362.508001
MAC002908,2013,1,83.806,54.7719998,61.9430002,131.3770002,331.89800019999996
MAC002908,2013,2,118.6880003,59.671999899999996,74.5520001,195.90400009999996,448.81600039999995
MAC002908,2013,3,111.9850002,41.268,61.9450003,220.169,435.3670005
MAC002908,2013,4,74.3579998,34.495999999999995,37.044,156.2600004,302.1580002
MAC002908,2013,5,55.599999999999994,37.205999999999996,35.263999999999996,61.927000000000014,189.997
MAC002908,2013,6,47.217,31.775,30.076999999999995,54.74800000000001,163.817
MAC002908,2013,7,54.336999999999996,32.425,29.846999999999998,55.559999999999995,172.16899999999998
MAC002908,2013,8,52.467,39.945,33.811,56.535,182.75799999999998
MAC002908,2013,9,61.897,34.607,39.559999999999995,63.543000000000006,199.607
MAC002908,2013,10,65.637,48.3239999,50.75599999999999,108.396,273.1129999
MAC002908,2013,11,97.3469999,57.153999999999996,65.19800029999999,124.1239999,343.8230001
MAC002908,2013,12,104.97200000000001,50.5610001,60.8450001,141.70499969999997,358.08299989999995
MAC002908,2014,1,92.1629998,60.6889999,57.9749999,161.51300000000003,372.33999960000006
MAC002908,2014,2,84.2099998,40.9779999,56.7180001,105.27499979999999,287.1809996
MAC002912,2012,7,138.6719999,73.584,95.3760001,226.0819999,533.7139999
MAC002912,2012,8,153.1080001,85.544,118.80399990000001,248.9,606.356
MAC002912,2012,9,129.8279998,72.79,100.9159999,223.80299989999997,527.3369996
MAC002912,2012,10,118.113,77.851,112.139,207.6059999,515.7089999
MAC002912,2012,11,112.5110001,83.07,111.5520001,202.81399999999996,509.94700019999993
MAC002912,2012,12,151.6630005,115.8959999,117.832,198.8419998,584.2330002
MAC002912,2013,1,126.8479996,84.05799999999999,117.7320001,195.17900010000002,523.8169998
MAC002912,2013,2,99.846,79.992,100.34500010000001,179.26900009999997,459.4520002
MAC002912,2013,3,143.314,100.4430001,118.95400000000001,270.6079998,633.3189999
MAC002912,2013,4,128.236,74.754,109.4679999,225.20200009999994,537.66
MAC002912,2013,5,118.0670001,76.7240001,101.64099999999999,182.11700019999998,478.5490004
MAC002912,2013,6,122.675,76.1820001,88.968,172.95499999999998,460.78000009999994
MAC002912,2013,7,143.2160001,86.594,99.781,228.38000010000002,557.9710002
MAC002912,2013,8,138.6169998,71.2540001,101.536,212.01500030000003,523.4220002
MAC002912,2013,9,127.6540002,74.5560002,98.8569999,188.925,489.9920003
MAC002912,2013,10,129.59,82.622,118.5900001,207.891,538.6930001
MAC002912,2013,11,129.673,80.8129999,113.394,221.45799999999997,545.3379999
MAC002912,2013,12,145.969,109.8730001,132.1339998,235.8629999,623.8389998
MAC002912,2014,1,126.4300001,88.425,112.3910001,226.79800010000002,554.0440003
MAC002912,2014,2,100.293,61.86,77.8180001,174.03600009999997,414.0070002
MAC002923,2012,7,116.377,69.944,94.9149999,153.67700010000001,434.913
MAC002923,2012,8,125.09100000000001,80.92999999999999,114.7349999,169.54899989999998,490.3049998
MAC002923,2012,9,135.2969999,83.439,140.8469999,195.9920001,555.5749999
MAC002923,2012,10,225.412,148.3490001,220.0090006,318.86400000000003,912.6340007
MAC002923,2012,11,247.1689995,171.8849997,242.709,397.3580001,1059.1209993
MAC002923,2012,12,339.9680003,218.9239997,314.96299999999997,466.28900030000005,1340.1440003
MAC002923,2013,1,322.6410001,214.181,290.2369996,454.44499999999994,1281.5039997
MAC002923,2013,2,287.9700013,205.9819996,268.2199994,413.3979995,1175.5699998
