LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC001448,2013,8,57.47,37.305,37.95399999999999,91.026,223.755
MAC001448,2013,9,53.543,36.601,40.564,81.09800000000001,211.806
MAC001448,2013,10,54.644999999999996,34.686,52.315,83.485,225.13099999999997
MAC001448,2013,11,61.466,82.539,88.616,78.76799999999999,311.389
MAC001448,2013,12,68.597,102.0289999,96.3940004,88.72299989999999,355.7430002
MAC001448,2014,1,40.1,37.039,40.413,62.772999999999996,180.325
MAC001448,2014,2,30.932,16.965,23.694,51.360000000000014,122.95100000000001
MAC001835,2012,6,65.30199999999999,34.527,43.306,73.704,216.839
MAC001835,2012,7,131.2589999,67.883,87.4650002,128.752,415.3590001
MAC001835,2012,8,113.81700000000001,65.8429997,63.043,118.899,361.6019997
MAC001835,2012,9,116.5760001,79.1999999,77.1169999,126.99400010000001,399.887
MAC001835,2012,10,138.921,91.6450001,115.6600002,140.6060001,486.8320004
MAC001835,2012,11,140.2489997,85.3709999,112.4859999,143.9669999,482.07299939999996
MAC001835,2012,12,171.887,103.42099970000001,133.8370005,170.2749996,579.4199998
MAC001835,2013,1,152.97600020000002,87.819,112.1980001,147.2569998,500.2500001
MAC001835,2013,2,112.48199989999999,63.4850001,73.5119999,116.58,366.0589999
MAC001835,2013,3,133.9930002,79.8860001,109.3240001,148.99699999999999,472.20000039999996
MAC001835,2013,4,138.668,75.213,76.4339999,121.3099998,411.6249997
MAC001835,2013,5,121.2999999,75.5510001,76.232,122.93999999999997,396.02299999999997
MAC001835,2013,6,97.9480001,46.723,60.211,100.6910002,305.5730003
MAC001835,2013,7,84.739,56.696999899999994,51.788999999999994,103.56900000000002,296.7939999
MAC001835,2013,8,105.97,67.441,71.2130001,121.11099989999998,365.73499999999996
MAC001835,2013,9,94.1600002,55.328,68.578,112.00499980000001,330.071
MAC001835,2013,10,140.3730003,87.5770001,97.389,127.75399989999997,453.09300029999997
MAC001835,2013,11,118.8619999,77.552,110.3099998,136.27900010000002,443.0029998
MAC001835,2013,12,130.243,93.066,131.267,162.65,517.226
MAC001835,2014,1,124.4109999,96.835,119.2630002,156.19799989999999,496.707
MAC001835,2014,2,117.249,64.79599999999999,101.2550002,135.721,419.0210002
MAC001966,2012,6,69.5389999,49.6450001,77.0649999,136.43899979999995,332.6879997
MAC001966,2012,7,171.92299979999999,107.3620001,158.8760004,249.81399950000002,687.9749998
MAC001966,2012,8,155.0519998,104.8050001,154.8299999,230.1080001,644.7949999
MAC001966,2012,9,155.9520001,109.1610001,180.1770003,241.88500009999996,687.1750006
MAC001966,2012,10,134.5340002,104.8650002,186.6950008,271.3670003,697.4610015
MAC001966,2012,11,144.7039995,105.00499980000001,160.6599997,270.62,680.988999
MAC001966,2012,12,143.4559998,128.4310001,173.4649997,280.62000019999994,725.9719997999999
MAC001966,2013,1,108.881,110.63200020000001,129.714,267.5010006,616.7280008
MAC001966,2013,2,107.816,101.201,107.527,216.1670001,532.7110001
MAC001966,2013,3,130.7109999,104.1879999,118.084,236.18100019999997,589.164
MAC001966,2013,4,129.9329999,97.2730001,117.3190002,222.5289999,567.0540001
MAC001966,2013,5,142.7770001,91.7199999,109.2830001,221.25699959999997,565.0369996999999
MAC001966,2013,6,119.954,79.379,103.9649998,182.68499979999999,485.98299959999997
MAC001966,2013,7,101.022,60.7100001,82.8100003,184.26899989999998,428.8110003
MAC001966,2013,8,115.544,66.1979999,102.2220001,192.89800019999998,476.86200019999995
MAC001966,2013,9,142.487,71.64,121.61099970000001,202.40199990000002,538.1399996
MAC001966,2013,10,167.0090001,79.1699999,147.36099959999999,258.0290001,651.5689997000001
MAC001966,2013,11,119.1270001,68.1449999,125.05,246.72900040000002,559.0510004
MAC001966,2013,12,132.855,100.2719998,148.602,254.9550002,636.684
MAC001966,2014,1,120.321,84.3130001,129.3639998,257.078,591.0759998999999
MAC001966,2014,2,88.4169998,51.747999899999996,75.5009999,178.2529999,393.9189995
MAC002214,2012,6,5.199000000000002,2.435,2.6319999999999997,3.9129999999999985,14.178999999999998
MAC002214,2012,7,55.963,31.988,45.461999999999996,59.313,192.726
MAC002214,2012,8,62.113,33.302,45.561,52.781,193.757
MAC002214,2012,9,71.7619999,46.29,66.831,53.926,238.8089999
MAC002214,2012,10,141.0679998,96.1239998,76.2,67.35299999999998,380.74499959999997
MAC002214,2012,11,125.77499999999999,98.549,84.33,69.46199999999999,378.116
MAC002214,2012,12,97.873,66.535,90.44600009999999,81.171,336.0250001
MAC002214,2013,1,123.41699990000001,94.4180001,85.857,89.914,393.606
MAC002214,2013,2,74.0409999,46.905,83.7300001,101.643,306.319
MAC002214,2013,3,68.612,44.521,69.98400000000001,85.49499999999999,268.61199999999997
MAC002214,2013,4,65.858,36.853,63.911,69.974,236.596
MAC002214,2013,5,44.785,28.938999999999997,38.135999999999996,44.84,156.7
MAC002214,2013,6,56.098,32.915,47.989,50.538000000000004,187.54
MAC002214,2013,7,60.464999999999996,29.382999999999996,42.736999999999995,52.18500000000001,184.77
MAC002214,2013,8,59.375,34.538,48.443,50.53199999999999,192.88799999999998
MAC002214,2013,9,57.89,34.719,52.039,58.695,203.343
MAC002214,2013,10,74.067,40.862,81.677,61.377,257.983
MAC002214,2013,11,59.643,42.872,76.875,72.13499999999999,251.52499999999998
MAC002214,2013,12,72.976,55.847,94.7070001,92.97200000000001,316.5020001
MAC002214,2014,1,65.256,51.219,84.488,77.661,278.624
MAC002214,2014,2,56.862,34.477,57.474,62.760000000000005,211.573
MAC002327,2012,4,21.232999999999997,13.897,31.2840001,33.155999900000005,99.57000000000001
MAC002327,2012,5,133.283,70.154,124.7990003,156.066,484.3020003
MAC002327,2012,6,107.893,64.5250001,100.38800020000001,114.85699999999997,387.66300029999996
MAC002327,2012,7,101.54899999999999,57.403,102.4859999,118.09799999999998,379.5359999
MAC002327,2012,8,96.4339999,60.822,80.4670001,112.4190001,350.1420001
MAC002327,2012,9,114.389,68.071,100.3639998,116.292,399.1159998
MAC002327,2012,10,120.0050001,82.3049999,111.6409998,124.401,438.3519998
MAC002327,2012,11,114.042,77.059,135.50300009999998,137.66699990000004,464.271
MAC002327,2012,12,129.431,101.2150001,153.4239998,163.08800009999996,547.1579999999999
MAC002327,2013,1,55.296,37.7970001,47.122,73.72400000000002,213.93900010000002
MAC002327,2013,2,30.004999999999995,17.066,22.111999999999995,46.23300000000002,115.416
MAC002327,2013,3,90.3479999,61.368000099999996,86.8720002,111.86499989999999,350.4530001
MAC002327,2013,4,116.75,64.6079998,94.3230002,114.215,389.896
MAC002327,2013,5,117.5739998,67.1669998,93.38499999999999,124.769,402.8949996
MAC002327,2013,6,112.588,67.4739999,87.4249999,121.79999989999999,389.28699969999997
MAC002327,2013,7,122.21,73.9110001,116.7980001,144.89499999999998,457.81400019999995
MAC002327,2013,8,119.996,67.6749999,135.6570002,173.7649999,497.093
MAC002327,2013,9,116.2290003,79.1439999,143.4789997,144.2389998,483.0909997
MAC002327,2013,10,161.6039998,110.00300010000001,185.9030001,174.52699979999997,632.0369998
MAC002327,2013,11,146.093,99.1099999,166.419,185.625,597.2469999
MAC002327,2013,12,178.59,168.5510003,187.6000006,213.51400029999996,748.2550012
MAC002327,2014,1,119.96699989999999,90.4850001,106.5770005,157.38000010000002,474.4090006
MAC002327,2014,2,136.2530002,98.057,153.2060004,157.08000009999995,544.5960007
MAC002474,2012,5,44.882999999999996,11.144999999999998,12.710999999999997,43.26400019999998,112.00300019999997
MAC002474,2012,6,39.031999899999995,9.864999999999997,13.245999999999997,36.46099999999997,98.60399989999996
MAC002474,2012,7,51.588000099999995,12.808999999999997,13.406999999999996,39.232999999999976,117.03700009999997
MAC002474,2012,8,50.693999999999996,14.097999999999997,14.829999999999997,39.44399999999999,119.06599999999997
MAC002474,2012,9,48.8910001,11.299999999999997,14.403999999999996,40.790999999999976,115.38600009999996
MAC002474,2012,10,58.8270002,17.171999999999997,20.339999999999996,44.32699989999997,140.66600009999996
MAC002474,2012,11,53.237000099999996,23.2339998,18.119,25.814999999999976,120.40499989999996
MAC002474,2012,12,44.309,10.667999999999997,28.153999999999996,33.78399999999998,116.91499999999998
MAC002474,2013,1,53.856000099999996,29.13,29.480000099999998,29.038999999999984,141.50500019999998
MAC002474,2013,2,39.61299999999999,26.157999999999998,32.9240001,27.720999999999997,126.41600009999999
MAC002474,2013,3,58.5410001,30.113999999999997,30.259999899999997,32.85899999999999,151.77399999999997
MAC002474,2013,4,60.309000000000005,16.7690001,31.519999999999996,35.01000009999999,143.6080002
MAC002474,2013,5,61.1819998,13.320999999999998,24.656999799999998,47.709999899999985,146.86999949999998
MAC002474,2013,6,56.7929999,13.198999999999998,23.021999999999995,49.788000099999984,142.80199999999996
MAC002474,2013,7,45.2619998,14.791999999999998,25.792999899999998,43.998999899999994,129.8459996
MAC002474,2013,8,34.477999999999994,12.621999999999996,25.280999999999995,45.32200009999998,117.70300009999997
MAC002474,2013,9,55.5669999,12.799999999999997,20.455999999999996,40.345999999999975,129.16899989999996
MAC002474,2013,10,54.2539999,17.58,47.2979998,41.65700009999996,160.78899979999994
MAC002474,2013,11,43.723,27.641999899999995,35.307000099999996,29.51599999999999,136.188
MAC002474,2013,12,43.756,13.264999899999998,29.359999999999996,30.310999999999986,116.69199989999997
MAC002474,2014,1,55.7700001,22.580000099999996,31.937999899999998,29.935999999999982,140.22400009999998
MAC002474,2014,2,45.6429999,24.365,29.883999799999998,25.032999999999987,124.92499969999999
MAC002481,2012,5,85.357,61.255,69.027,125.684,341.323
MAC002481,2012,6,79.068,54.343,55.176,127.22599979999998,315.8129998
MAC002481,2012,7,97.6930002,53.5290001,65.77199999999999,139.913,356.9070003
MAC002481,2012,8,98.451,63.681999999999995,81.1060002,140.40500000000003,383.6440002
MAC002481,2012,9,95.38,63.187,81.3819999,131.51,371.4589999
MAC002481,2012,10,89.9129999,71.0699998,90.0799999,143.4299999,394.4929995
MAC002481,2012,11,80.0009999,58.752,96.894,142.345,377.9919999
MAC002481,2012,12,100.496,74.748,114.6370001,169.74999999999997,459.63100009999994
MAC002481,2013,1,101.754,57.458,114.2499999,179.21699990000002,452.6789998
MAC002481,2013,2,90.42299990000001,53.7600001,93.54900020000001,144.6669999,382.3990001
MAC002481,2013,3,89.147,67.4209999,84.1,163.58599999999998,404.2539999
MAC002481,2013,4,93.66399990000001,65.976,77.278,144.99999999999997,381.9179999
MAC002481,2013,5,99.857,64.797,75.6569998,153.0329999,393.3439997
MAC002481,2013,6,82.829,51.67,56.888999999999996,141.52700000000002,332.915
MAC002481,2013,7,94.46,64.0099999,68.81,160.95,388.2299999
MAC002481,2013,8,98.0029999,64.759,68.039,164.0119999,394.8129998
MAC002481,2013,9,84.19,67.585,92.435,145.99800000000002,390.208
MAC002481,2013,10,78.84100000000001,64.456,95.8919999,141.059,380.24799989999997
MAC002481,2013,11,74.948,53.715,103.3930001,165.8920001,397.9480002
MAC002481,2013,12,82.189,68.828,117.4070002,177.8770001,446.3010003
MAC002481,2014,1,77.78,69.1989999,111.5190002,193.11100009999998,451.60900019999997
MAC002481,2014,2,71.857,51.248,86.6310001,165.90200010000004,375.6380002
MAC002528,2012,7,17.539999999999996,9.692999999999998,24.308999999999997,25.088,76.63
MAC002528,2012,8,20.058999999999997,13.158999999999997,37.547,34.43599999999999,105.201
MAC002528,2012,9,18.180999999999997,12.311999999999996,32.992999999999995,29.413000000000007,92.899
MAC002528,2012,10,17.589,16.426999999999996,44.515000199999996,30.608999999999998,109.14000019999999
MAC002528,2012,11,17.304000000000002,11.924999999999997,37.089999999999996,28.417999999999992,94.737
MAC002528,2012,12,17.858,15.398999999999997,42.552,37.83699999999999,113.64599999999999
MAC002528,2013,1,24.749,16.683,47.765,36.36099999999999,125.55799999999999
MAC002528,2013,2,16.845,8.966999999999997,37.535,28.784999999999997,92.13199999999999
MAC002528,2013,3,20.362000000000002,16.125999999999998,44.230999999999995,31.929999999999996,112.649
MAC002528,2013,4,16.668,15.29,36.36,29.018,97.336
MAC002528,2013,5,18.919999999999998,12.598999999999998,38.6300001,28.936999999999994,99.08600009999999
MAC002528,2013,6,19.248999999999995,12.369999999999997,36.7229999,26.533999999999995,94.8759999
MAC002528,2013,7,17.135999999999996,15.056999999999999,31.205999999999996,26.884999999999998,90.28399999999999
MAC002528,2013,8,16.624999999999996,12.222999999999997,34.948,27.535000000000004,91.331
MAC002528,2013,9,14.680999999999997,10.456999999999997,30.878,27.595999999999997,83.612
MAC002528,2013,10,17.397999999999996,10.446999999999997,39.089999999999996,27.887,94.822
MAC002528,2013,11,18.362000000000002,11.057999999999998,37.583999999999996,32.387,99.39099999999999
MAC002528,2013,12,17.834,13.154999999999998,38.2829999,30.867,100.1389999
MAC002528,2014,1,16.96,12.158999999999997,34.153,27.09,90.362
MAC002528,2014,2,15.642,14.613999999999999,34.544,23.973000000000003,88.77300000000001
MAC002575,2012,7,42.05,22.858999999999995,37.049,31.499000000000013,133.457
MAC002575,2012,8,63.385,31.651999999999997,62.237,46.774,204.048
MAC002575,2012,9,50.402,29.197999999999997,43.525,37.75,160.875
MAC002575,2012,10,73.901,34.239,67.2269999,45.422000000000004,220.7889999
MAC002575,2012,11,70.659,36.327,72.346,44.538,223.86999999999998
MAC002575,2012,12,93.018,52.176,74.96200019999999,55.66199999999999,275.8180002
MAC002575,2013,1,89.2190001,47.995,85.959,60.132000000000005,283.3050001
MAC002575,2013,2,66.488,41.4420001,69.2239999,47.42199999999999,224.576
MAC002575,2013,3,79.929,43.324999999999996,92.6780004,57.675000000000004,273.6070004
MAC002575,2013,4,64.154,35.561,70.2209998,47.81200000000001,217.7479998
MAC002575,2013,5,55.512,33.726,57.788,48.550000000000004,195.576
MAC002575,2013,6,44.882999999999996,26.831999999999997,42.397,49.76700000000001,163.879
MAC002575,2013,7,40.87699999999999,26.384999999999998,40.913999999999994,53.22,161.396
MAC002575,2013,8,40.032,28.660999999999998,46.757999999999996,51.690999999999995,167.14199999999997
MAC002575,2013,9,34.94199999999999,29.822000099999997,49.927,46.916999999999994,161.60800009999997
MAC002575,2013,10,37.95199999999999,28.185999999999996,58.766,48.977000000000004,173.881
MAC002575,2013,11,40.089999999999996,28.099999999999994,65.2690003,48.581,182.0400003
MAC002575,2013,12,40.53999999999999,31.316,67.161,50.108000000000004,189.125
MAC002575,2014,1,39.37499999999999,28.337999999999997,68.9130001,50.56600000000001,187.1920001
MAC002575,2014,2,35.19899999999999,28.659999999999997,50.248,43.89400000000001,158.001
MAC002582,2012,7,47.8849999,21.243,47.037,47.864,164.0289999
MAC002582,2012,8,69.9700001,33.873,71.462,70.39900000000002,245.7040001
MAC002582,2012,9,75.6149999,32.634,82.8820001,69.71,260.841
MAC002582,2012,10,81.4089999,38.527,101.506,78.215,299.6569999
MAC002582,2012,11,59.617,45.608,102.0470003,92.543,299.8150003
MAC002582,2012,12,63.486,61.672999999999995,113.24600000000001,97.56099999999999,335.966
MAC002582,2013,1,66.4770001,63.345,119.5859999,101.62400000000001,351.032
MAC002582,2013,2,59.73,55.304,97.0760001,87.73500000000003,299.8450001
MAC002582,2013,3,75.1470001,50.163,107.2120003,92.15,324.6720004
MAC002582,2013,4,70.9879999,39.045,81.1479999,64.41700000000002,255.5979998
MAC002582,2013,5,68.075,36.955999999999996,82.439,67.333,254.803
MAC002582,2013,6,70.1269998,39.062999999999995,74.2910002,64.605,248.08599999999998
MAC002582,2013,7,67.6289999,32.788999999999994,70.55799999999999,64.38300000000001,235.35899990000001
MAC002582,2013,8,60.538,29.284999999999997,71.68299999999999,62.443,223.94899999999998
MAC002582,2013,9,68.6220001,34.528,88.2980002,63.71899999999999,255.16700029999998
MAC002582,2013,10,72.61100019999999,44.576,98.926,69.96,286.07300019999997
MAC002582,2013,11,64.0810001,50.349,95.2250001,79.033,288.6880002
MAC002582,2013,12,78.1979999,60.457,99.9629999,88.93699999999998,327.55499979999996
MAC002582,2014,1,73.5889999,44.4959999,95.3140002,79.47199999999998,292.871
MAC002582,2014,2,65.3819998,37.242,86.7860001,74.11,263.51999989999996
MAC002595,2012,7,51.418,30.533,23.63,37.451,143.03199999999998
MAC002595,2012,8,69.19000009999999,43.321,44.077999999999996,54.071999999999996,210.6610001
MAC002595,2012,9,65.0780001,44.376999999999995,45.515,47.68299999999999,202.65300009999999
MAC002595,2012,10,81.7690001,56.0029999,64.326,53.323,255.421
MAC002595,2012,11,80.077,62.9249998,63.1969998,59.088,265.2869996
MAC002595,2012,12,91.98899999999999,70.2060002,72.226,62.995000000000005,297.4160002
MAC002595,2013,1,100.1939997,75.342,70.4159999,65.491,311.4429996
MAC002595,2013,2,98.5409999,57.841000099999995,55.442,55.83399999999998,267.65799999999996
MAC002595,2013,3,98.7470001,70.70800009999999,59.81,58.20699999999998,287.47200019999997
MAC002595,2013,4,101.586,53.574,42.580999999999996,47.236,244.97699999999998
MAC002595,2013,5,95.72200000000001,43.919999999999995,37.268,48.163000000000004,225.073
MAC002595,2013,6,78.408,42.001999999999995,39.048,50.88499999999999,210.343
MAC002595,2013,7,68.269,49.876,41.485,55.242999999999995,214.873
MAC002595,2013,8,77.978,46.91,41.735,51.068000000000005,217.691
MAC002595,2013,9,79.7930001,48.4670001,44.757,48.36300000000001,221.3800002
MAC002595,2013,10,90.154,46.4470001,47.338,44.64099999999999,228.58000009999998
MAC002595,2013,11,98.9679999,68.3889999,63.4460002,54.95000000000002,285.753
MAC002595,2013,12,101.3359999,70.3509999,72.726,63.096000000000004,307.5089998
MAC002595,2014,1,97.5709999,67.9040001,65.048,59.27599999999999,289.799
MAC002595,2014,2,81.563,62.1,47.103000099999996,49.096999999999994,239.86300009999997
MAC002599,2012,7,66.5570001,37.550000000000004,57.165,71.08300000000001,232.3550001
MAC002599,2012,8,72.3160001,57.146,66.235,92.11399999999999,287.8110001
MAC002599,2012,9,81.396,58.4019999,76.0580001,103.234,319.09
MAC002599,2012,10,60.545,52.1380001,58.997,77.01300000000002,248.6930001
MAC002599,2012,11,99.714,73.817,116.5710002,118.02799999999999,408.1300002
MAC002599,2012,12,119.194,86.2739998,115.4270001,127.7729999,448.6679998
MAC002599,2013,1,116.127,81.746,112.149,120.53199999999997,430.554
MAC002599,2013,2,99.057,75.56599990000001,104.04,109.61899999999997,388.28199989999996
MAC002599,2013,3,85.245,63.0380001,96.0220001,108.12899999999999,352.43400019999996
MAC002599,2013,4,92.8669999,64.654,85.9810001,103.324,346.826
MAC002599,2013,5,81.357,58.967999999999996,70.41,99.84100000000001,310.576
MAC002599,2013,6,97.018,78.254,91.399,126.89000010000001,393.5610001
MAC002599,2013,7,56.60699999999999,34.028,43.617999999999995,83.97400000000002,218.227
MAC002599,2013,8,82.4659999,57.457,76.377,110.89399999999999,327.1939999
MAC002599,2013,9,98.08500000000001,73.94200000000001,85.598,105.28599999999997,362.911
MAC002599,2013,10,65.0,45.72900009999999,53.967,88.79400000000001,253.4900001
MAC002599,2013,11,113.7410001,78.239,96.444,108.50600000000001,396.9300001
MAC002599,2013,12,118.9630001,85.332,115.982,129.871,450.1480001
MAC002599,2014,1,125.233,72.5150001,113.083,139.76600000000002,450.5970001
MAC002599,2014,2,96.978,58.247,96.59,108.886,360.70099999999996
MAC002606,2012,7,91.5599998,69.467,88.0800002,155.713,404.82
MAC002606,2012,8,133.654,111.2169997,152.4249999,208.98699999999997,606.2829995999999
MAC002606,2012,9,109.8820001,60.434,123.7419998,144.28400010000001,438.342
MAC002606,2012,10,69.6260001,38.388999999999996,75.983,83.423,267.4210001
MAC002606,2012,11,71.702,39.854,70.648,81.923,264.127
MAC002606,2012,12,88.565,51.257,79.503,112.88,332.205
MAC002606,2013,1,90.414,68.664,91.3060001,121.00099999999999,371.38500009999996
MAC002606,2013,2,79.222,42.976,63.855000000000004,93.417,279.46999999999997
MAC002606,2013,3,85.755,55.547,85.58,119.835,346.717
MAC002606,2013,4,77.639,49.412,72.721,80.311,280.083
MAC002606,2013,5,70.0939999,40.352,66.542,80.314,257.3019999
MAC002606,2013,6,77.9730001,48.5320001,133.1989997,133.1009997,392.8049996
MAC002606,2013,7,89.6589999,59.9139998,78.7149999,117.80600010000002,346.0939997
MAC002606,2013,8,108.357,83.0099998,116.8160005,158.72899980000003,466.9120001
MAC002606,2013,9,110.1100003,64.137,157.9109998,149.13600000000002,481.2940001
MAC002606,2013,10,75.603,35.135999999999996,76.377,92.0170001,279.1330001
MAC002606,2013,11,63.575,31.761,62.737,92.062,250.135
MAC002606,2013,12,80.833,48.573,80.157,110.7340001,320.2970001
MAC002606,2014,1,74.766,53.397999999999996,79.165,109.57600010000002,316.9050001
MAC002606,2014,2,62.2439999,42.207,52.911,79.447,236.8089999
MAC002859,2012,5,89.935,58.600000099999995,72.8059997,64.53699999999998,285.8779998
MAC002859,2012,6,60.544,52.535999999999994,93.1060001,100.9559999,307.142
MAC002859,2012,7,62.637,42.527,70.54899999999999,84.5059999,260.2189999
MAC002859,2012,8,58.18,38.811,47.5560001,79.705,224.2520001
MAC002859,2012,9,63.3359999,50.464,98.68299999999999,72.79100000000001,285.2739999
MAC002859,2012,10,86.472,89.6690001,140.7049999,89.35700000000003,406.20300000000003
MAC002859,2012,11,76.5819999,86.2329997,154.2990004,127.64099999999998,444.755
MAC002859,2012,12,74.39099999999999,105.3889995,199.6249997,127.31000000000003,506.7149992
MAC002859,2013,1,76.9559999,65.35999989999999,204.9419993,135.367,482.62499909999997
MAC002859,2013,2,59.203,60.5400001,148.1479996,98.513,366.4039997
MAC002859,2013,3,68.4039999,66.7829999,150.978,122.8010002,408.966
MAC002859,2013,4,63.7529999,68.9650001,109.4319997,81.3000001,323.4499998
MAC002859,2013,5,58.72000009999999,58.51,116.3579998,86.504,320.0919999
MAC002859,2013,6,59.76499999999999,46.757,103.425,78.79,288.73699999999997
MAC002859,2013,7,58.242,35.812,64.5899999,72.37,231.01399990000002
MAC002859,2013,8,69.069,46.129999999999995,79.5249999,76.898,271.6219999
MAC002859,2013,9,54.315999999999995,40.940999999999995,100.113,81.8320001,277.2020001
