LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000032,2012,4,62.0609999,14.885999899999998,12.966999999999999,262.2960003,352.2100001
MAC000032,2012,5,66.2760002,18.700999999999997,18.355,193.21999969999996,296.5519999
MAC000032,2012,6,47.3650002,13.491999999999997,13.102999999999998,110.43899979999999,184.39899999999997
MAC000032,2012,7,57.1659999,17.141,16.787,104.19100029999998,195.28500019999998
MAC000032,2012,8,50.592999899999995,20.749999999999996,17.166999999999998,106.57599959999997,195.08599949999996
MAC000032,2012,9,62.753000099999994,21.546,18.317999999999998,97.56799989999996,200.18499999999995
MAC000032,2012,10,89.877,24.999999999999996,27.928999999999995,124.46299990000001,267.2689999
MAC000032,2012,11,67.78699999999999,25.301,24.447999999999993,360.552,478.088
MAC000032,2012,12,45.446999899999994,22.151999899999996,19.770999999999997,514.5450002,601.915
MAC000032,2013,1,65.05899989999999,27.037999999999997,27.148,574.4120005999999,693.6570005
MAC000032,2013,2,55.452999899999995,21.314999999999998,20.871999999999996,584.2499979,681.8899978000001
MAC000032,2013,3,65.6539999,22.996999999999996,20.997999999999998,610.5759986,720.2249985
MAC000032,2013,4,47.4740001,14.629999999999997,14.700999999999997,368.4660014,445.2710015
MAC000032,2013,5,46.0299999,19.769,15.531999999999996,124.96699969999997,206.29799959999997
MAC000032,2013,6,36.0640001,15.897999999999998,12.549999999999997,78.99900019999997,143.51100029999998
MAC000032,2013,7,35.082,16.502000099999997,14.466999999999997,79.16500009999997,145.21600019999997
MAC000032,2013,8,42.48,15.425999999999997,14.019999999999998,75.93099999999997,147.85699999999997
MAC000032,2013,9,44.7730001,20.409,15.987999999999998,88.07500009999998,169.24500019999996
MAC000032,2013,10,55.9749999,20.702999999999996,18.5,216.29300020000002,311.4710001
MAC000032,2013,11,37.4769998,19.546999999999997,18.355999999999998,413.62100000000004,489.00099980000005
MAC000032,2013,12,38.0949999,21.282999999999998,21.247999999999998,456.289998,536.9159979000001
MAC000032,2014,1,31.026,26.145999999999997,20.636,454.903001,532.711001
MAC000032,2014,2,36.6020001,21.7070001,17.892,389.1110004,465.31200060000003
MAC000412,2012,3,21.482,10.664,14.455,30.610000000000003,77.211
MAC000412,2012,4,63.605999999999995,34.796,42.538999999999994,95.367,236.308
MAC000412,2012,5,63.333999999999996,33.876,40.884,101.616,239.70999999999998
MAC000412,2012,6,56.788000000000004,30.106999999999996,34.421,83.019,204.33499999999998
MAC000412,2012,7,70.1260001,31.691,37.531,91.145,230.4930001
MAC000412,2012,8,73.35600000000001,33.858,43.443999999999996,98.06499999999998,248.72299999999998
MAC000412,2012,9,60.534,29.054,46.675999999999995,92.096,228.35999999999999
MAC000412,2012,10,69.763,32.01,55.446999999999996,101.66499999999999,258.885
MAC000412,2012,11,70.31,32.041,60.524,107.31400000000001,270.18899999999996
MAC000412,2012,12,53.209,26.651999999999997,44.271,77.3,201.432
MAC000412,2013,1,81.614,34.093999999999994,66.404,113.93900000000001,296.051
MAC000412,2013,2,63.603,27.444,50.769999999999996,92.433,234.25
MAC000412,2013,3,75.888,33.644999999999996,54.22,103.00699999999999,266.76
MAC000412,2013,4,64.911,31.787,46.271,97.83900000000001,240.80800000000002
MAC000412,2013,5,70.415,34.986999999999995,46.925999999999995,107.922,260.25
MAC000412,2013,6,64.041,35.213,41.525999999999996,102.519,243.29899999999998
MAC000412,2013,7,67.758,35.266999999999996,43.089,103.214,249.32799999999997
MAC000412,2013,8,67.2720001,30.328999999999997,42.687,101.87400000000001,242.1620001
MAC000412,2013,9,59.171,29.767999999999997,46.041,97.94000000000001,232.92000000000002
MAC000412,2013,10,81.0199999,36.536,60.952999999999996,110.92699999999999,289.4359999
MAC000412,2013,11,63.358,30.347999999999995,60.341,110.81599999999999,264.863
MAC000412,2013,12,61.842999999999996,30.797999999999995,47.208,86.00800000000002,225.857
MAC000412,2014,1,75.194,37.967999999999996,62.781,114.77600000000001,290.719
MAC000412,2014,2,60.807,28.519,48.458999999999996,96.802,234.587
MAC000416,2012,3,51.4090001,15.588,18.579,24.154999999999998,109.73100009999999
MAC000416,2012,4,102.0379998,40.611,52.0670001,67.5330001,262.24899999999997
MAC000416,2012,5,89.3769999,31.529999999999998,45.1299997,57.12999999999998,223.16699959999997
MAC000416,2012,6,91.4489999,37.911000099999995,51.3069999,58.1949999,238.8619998
MAC000416,2012,7,90.175,61.638,64.4110001,91.2419998,307.4659999
MAC000416,2012,8,72.8610001,76.96099989999999,55.235,79.88999999999999,284.947
MAC000416,2012,9,80.5470001,65.0469999,55.5879998,73.81700000000001,274.9989998
MAC000416,2012,10,109.8300001,77.1479999,76.1189999,69.97699999999999,333.0739999
MAC000416,2012,11,87.83900030000001,82.9200001,95.6430001,85.3810001,351.7830006
MAC000416,2012,12,82.92099999999999,48.669,60.5900001,57.308,249.4880001
MAC000416,2013,1,107.7420001,77.4150003,78.61100040000001,78.344,342.1120008
MAC000416,2013,2,91.914,56.3839999,74.487,73.49400019999997,296.27900009999996
MAC000416,2013,3,82.535,56.977,55.3889999,53.85999999999999,248.7609999
MAC000416,2013,4,90.7760001,49.633000100000004,44.144999999999996,46.091999999999985,230.64600019999997
MAC000416,2013,5,110.7880002,52.412,49.0489999,57.185999999999986,269.43500009999997
MAC000416,2013,6,88.8189997,53.179,47.591,50.70599999999999,240.29499969999998
MAC000416,2013,7,110.28699999999999,60.49,64.43700009999999,72.29199989999998,307.506
MAC000416,2013,8,124.6150001,76.4080002,82.1140001,76.11999989999998,359.25700029999996
MAC000416,2013,9,117.3669999,90.9570002,77.2950004,66.35999999999999,351.9790005
MAC000416,2013,10,131.5999999,76.606,73.74299979999999,70.0,351.9489997
MAC000416,2013,11,146.9580001,73.0209995,67.0,74.215,361.1939996
MAC000416,2013,12,92.4619998,43.8209999,41.1679999,54.32300000000001,231.7739996
MAC000416,2014,1,78.785,48.315999999999995,56.253,52.719999999999985,236.07399999999998
MAC000416,2014,2,67.075,32.488,33.059,43.241,175.863
MAC000417,2012,3,9.452,6.223,6.456999999999999,18.457999999999995,40.589999999999996
MAC000417,2012,4,18.907,17.333,19.784,45.71799999999999,101.74199999999999
MAC000417,2012,5,23.502999999999997,19.040999999999997,17.242999999999995,48.852999999999994,108.63999999999999
MAC000417,2012,6,23.645999999999997,18.232,15.807999999999998,45.84999999999999,103.53599999999999
MAC000417,2012,7,25.721999999999998,17.921,17.728999999999996,53.22099999999999,114.59299999999999
MAC000417,2012,8,23.194,17.168999999999997,19.063999999999997,46.25099999999998,105.67799999999998
MAC000417,2012,9,23.124999999999996,16.634999999999998,19.397999999999996,48.840999999999994,107.99899999999998
MAC000417,2012,10,25.902999999999995,17.798,28.526999999999997,56.10399999999999,128.332
MAC000417,2012,11,23.136999999999997,16.723999999999997,29.585999999999995,66.508,135.95499999999998
MAC000417,2012,12,23.278,16.618,28.595,68.216,136.707
MAC000417,2013,1,23.304999999999996,13.692999999999998,32.861,65.178,135.03699999999998
MAC000417,2013,2,21.102999999999998,15.337999999999997,24.906999999999996,56.14899999999999,117.49699999999999
MAC000417,2013,3,22.989999999999995,19.948999999999998,27.863,59.13999999999999,129.94199999999998
MAC000417,2013,4,25.095999999999997,18.214,24.935,41.48199999999999,109.72699999999999
MAC000417,2013,5,21.284999999999997,23.023999999999997,21.839,41.416999999999994,107.56499999999998
MAC000417,2013,6,26.930999999999997,17.115,18.317999999999998,40.01599999999999,102.37999999999998
MAC000417,2013,7,25.331,15.778999999999996,22.064999999999998,47.00499999999999,110.17999999999998
MAC000417,2013,8,21.999999999999996,16.780999999999995,19.08,40.992,98.853
MAC000417,2013,9,22.491999999999997,17.105999999999998,24.991999999999997,38.545,103.13499999999999
MAC000417,2013,10,26.489999999999995,16.38,26.866,47.208,116.94399999999999
MAC000417,2013,11,18.927999999999997,14.781999999999996,27.49,60.78899999999999,121.98899999999998
MAC000417,2013,12,22.176,16.750999999999998,36.213,79.35699999999999,154.49699999999999
MAC000417,2014,1,19.278999999999996,14.691999999999998,27.979,75.92399999999998,137.87399999999997
MAC000417,2014,2,18.092999999999996,11.690999999999997,29.154999999999998,68.91499999999999,127.85399999999998
MAC000423,2012,3,6.434999999999999,7.9529999999999985,9.683,4.824999999999999,28.895999999999997
MAC000423,2012,4,21.693999999999996,25.903999999999993,28.582999999999995,12.787999999999991,88.96899999999998
MAC000423,2012,5,22.351999999999997,27.640999999999995,27.985999999999997,14.204000000000002,92.18299999999999
MAC000423,2012,6,21.148999999999997,23.645999999999997,25.140999999999995,14.358000000000002,84.294
MAC000423,2012,7,21.508999999999997,26.099999999999998,25.488999999999997,15.274,88.37199999999999
MAC000423,2012,8,20.262999999999998,25.304,27.088999999999995,13.805000000000007,86.461
MAC000423,2012,9,17.651999999999997,21.411999999999995,22.246999999999996,12.39499999999999,73.70599999999999
MAC000423,2012,10,20.041999999999998,24.040999999999997,23.470999999999997,11.139999999999995,78.69399999999999
MAC000423,2012,11,16.218999999999998,22.781,23.491999999999997,16.399000000000004,78.891
MAC000423,2012,12,18.281999999999996,23.531999999999996,25.860999999999997,16.656,84.33099999999999
MAC000423,2013,1,19.488999999999997,29.546999999999997,27.304999999999993,15.957000000000004,92.298
MAC000423,2013,2,15.796999999999999,21.935,20.526999999999997,13.415,71.67399999999999
MAC000423,2013,3,17.313999999999997,24.176,22.439999999999998,13.691999999999995,77.62199999999999
MAC000423,2013,4,20.607999999999997,21.102999999999998,22.764,8.46399999999999,72.939
MAC000423,2013,5,20.354,22.089999999999996,23.375,10.22099999999999,76.03999999999999
MAC000423,2013,6,19.262999999999998,21.201999999999998,21.016,10.180999999999992,71.66199999999999
MAC000423,2013,7,20.926,22.846999999999998,23.825,12.387999999999998,79.986
MAC000423,2013,8,23.244999999999997,26.936999999999998,26.366999999999997,12.103000000000003,88.652
MAC000423,2013,9,25.621999999999996,26.224999999999998,26.274999999999995,12.337999999999997,90.46
MAC000423,2013,10,24.125999999999998,28.638999999999996,27.328999999999994,11.781000000000004,91.875
MAC000423,2013,11,19.733,28.194999999999997,27.496999999999996,14.667,90.092
MAC000423,2013,12,20.147,25.716999999999995,28.654999999999994,15.987000000000005,90.506
MAC000423,2014,1,21.032999999999998,29.292999999999996,29.778999999999996,15.231000000000005,95.336
MAC000423,2014,2,17.0,24.612,25.503999999999994,14.703000000000012,81.819
MAC000425,2012,3,28.788,26.945999999999998,27.583,48.675000000000004,131.992
MAC000425,2012,4,90.817,92.2760002,83.0760001,137.12599999999998,403.29500029999997
MAC000425,2012,5,108.033,85.3479999,86.563,156.77199990000003,436.7159998
MAC000425,2012,6,87.4359999,66.617,64.323,121.602,339.9779999
MAC000425,2012,7,106.91499999999999,103.518,93.56700000000001,163.972,467.972
MAC000425,2012,8,108.19,96.0929997,94.582,159.018,457.88299969999997
MAC000425,2012,9,98.1520001,85.331,84.548,139.552,407.5830001
MAC000425,2012,10,101.39999999999999,98.4459999,91.145,139.15200000000002,430.1429999
MAC000425,2012,11,87.37299999999999,74.437,103.176,138.92499999999998,403.911
MAC000425,2012,12,94.4220001,85.2410001,122.3519999,179.35299999999998,481.3680001
MAC000425,2013,1,86.955,74.45,110.94900009999999,144.72199999999998,417.0760001
MAC000425,2013,2,73.882,64.6000001,87.7219999,124.514,350.71799999999996
MAC000425,2013,3,90.761,87.209,108.85000000000001,147.53099999999998,434.351
MAC000425,2013,4,94.194,86.33900009999999,93.3430002,131.439,405.3150003
MAC000425,2013,5,94.294,80.39,92.2249999,142.49899999999997,409.40799989999994
MAC000425,2013,6,94.478,89.4269999,88.4559999,141.51000000000002,413.8709998
MAC000425,2013,7,103.736,90.78,102.4440001,167.302,464.2620001
MAC000425,2013,8,111.7010002,98.8370001,110.9180001,155.43800000000002,476.8940004
MAC000425,2013,9,92.039,77.5739999,81.734,141.90100009999998,393.248
MAC000425,2013,10,98.427,87.219,99.1490001,151.943,436.73800009999997
MAC000425,2013,11,88.791,71.3930002,100.9009999,148.134,409.2190001
MAC000425,2013,12,96.773,87.853,129.2460001,190.566,504.4380001
MAC000425,2014,1,99.00699999999999,80.8109999,129.6579998,169.822,479.2979997
MAC000425,2014,2,90.798,66.41199999999999,105.567,141.068,403.845
MAC000457,2012,3,8.35,4.458,4.605,11.450000000000006,28.863000000000007
MAC000457,2012,4,29.514,16.573999999999998,17.944,42.391000000000005,106.423
MAC000457,2012,5,26.531,15.674999999999997,16.56,41.083000000000006,99.849
MAC000457,2012,6,27.451,18.662000099999997,18.397999999999996,38.15900000000003,102.67000010000002
MAC000457,2012,7,28.732,18.595999999999997,19.197999999999997,39.084,105.61
MAC000457,2012,8,24.786,14.656999999999998,19.752999999999997,37.104000000000006,96.3
MAC000457,2012,9,27.173000000000002,12.043999999999997,16.650999999999996,38.257,94.125
MAC000457,2012,10,24.626,20.264999999999997,25.269999999999996,38.336000000000006,108.497
MAC000457,2012,11,23.109999999999996,25.028,31.901999999999997,47.19900000000002,127.23900000000002
MAC000457,2012,12,22.339,16.162999999999997,22.134999999999998,43.49900000000002,104.13600000000001
MAC000457,2013,1,23.09,16.211999999999996,25.598,45.15100000000001,110.051
MAC000457,2013,2,20.673,22.749,22.886,42.801000000000016,109.10900000000001
MAC000457,2013,3,27.707999999999995,16.705,19.226999999999997,53.90600000000003,117.54600000000002
MAC000457,2013,4,23.855999999999998,17.468999999999998,19.833,41.65300000000001,102.811
MAC000457,2013,5,25.707,16.360999999999997,19.229999999999997,40.071999999999996,101.36999999999999
MAC000457,2013,6,26.863999999999997,17.936999999999998,17.958999999999996,37.346,100.106
MAC000457,2013,7,25.080000000000002,16.081999999999997,21.255999999999997,41.71200000000001,104.13000000000001
MAC000457,2013,8,26.658,16.351999999999997,18.818999999999996,40.640000000000015,102.46900000000001
MAC000457,2013,9,24.485,17.380999999999997,24.535999999999998,39.085000000000015,105.48700000000001
MAC000457,2013,10,27.116,19.872,26.879999999999995,41.734,115.602
MAC000457,2013,11,25.805,17.118999999999996,26.394,51.655,120.973
MAC000457,2013,12,25.203,24.779999999999998,25.040999999999997,53.00099999999999,128.02499999999998
MAC000457,2014,1,28.123,18.948999999999998,27.955,56.643,131.67
MAC000457,2014,2,25.333,17.834,32.217,49.632,125.01599999999999
MAC000460,2012,3,16.801000000000002,19.3250001,12.546,32.594999999999985,81.26700009999999
MAC000460,2012,4,63.224,41.708999999999996,44.317,86.5749998,235.8249998
MAC000460,2012,5,110.0640002,87.6809999,78.48800010000001,118.71400000000001,394.9470002
MAC000460,2012,6,117.3809997,67.9549999,82.4750001,160.00199989999996,427.81299959999996
MAC000460,2012,7,60.318000000000005,40.858,54.54300009999999,109.45499999999998,265.1740001
MAC000460,2012,8,62.592,44.601999899999996,56.3810001,95.89800019999998,259.4730002
MAC000460,2012,9,163.138,90.9359994,88.15800019999999,168.0689998,510.3009994
MAC000460,2012,10,192.985,105.90400029999999,95.3009996,134.0769998,528.2669997
MAC000460,2012,11,175.5720002,144.501,119.4039997,158.0330002,597.5100001
MAC000460,2012,12,136.4340003,125.3390006,132.178,179.63800039999995,573.5890013
MAC000460,2013,1,150.013,162.34600030000001,157.4160004,229.46699959999998,699.2420003
MAC000460,2013,2,277.5409998,236.6689996,235.7649994,475.9600002,1225.934999
MAC000460,2013,3,261.6250003,220.6320001,203.3319999,377.00000000000006,1062.5890003
MAC000460,2013,4,356.7259995,229.8019998,170.1859999,399.1190004,1155.8329996
MAC000460,2013,5,407.4640005,245.1430008,161.8870002,451.2089983,1265.7029998
MAC000460,2013,6,117.14300010000001,60.854,47.147999999999996,164.7959995,389.9409996
MAC000460,2013,7,58.37,38.522,46.4509999,113.15699959999998,256.49999949999994
MAC000460,2013,8,70.7870001,41.879,68.7190001,131.06599989999998,312.4510001
MAC000460,2013,9,87.52199999999999,53.933,67.5519997,156.886,365.8929997
MAC000460,2013,10,80.8080001,64.9550003,66.3740001,125.1330002,337.27000069999997
MAC000471,2012,3,22.453,12.687999999999999,16.925,26.490999999999993,78.55699999999999
MAC000471,2012,4,91.979,41.966,73.069,103.054,310.068
MAC000471,2012,5,86.723,43.315,61.658,99.955,291.65099999999995
MAC000471,2012,6,77.707,43.53,62.3950001,88.04800000000002,271.68000010000003
MAC000471,2012,7,93.14200009999999,43.388999999999996,67.207,110.78900000000002,314.5270001
MAC000471,2012,8,92.455,51.949,61.13,104.175,309.709
MAC000471,2012,9,74.945,42.553999999999995,72.768,86.328,276.595
MAC000471,2012,10,89.08200000000001,44.242,75.5600001,92.64199999999998,301.5260001
MAC000471,2012,11,86.2449999,52.6209999,74.5309999,105.46400000000001,318.8609997
MAC000471,2012,12,78.068,48.321,72.94,106.74000000000001,306.069
MAC000471,2013,1,75.8940001,57.9960002,88.497,114.87800010000004,337.2650004
MAC000471,2013,2,75.094,43.686,68.787,99.69200000000002,287.259
MAC000471,2013,3,81.28699999999999,49.83,72.92399999999999,100.13399989999999,304.1749999
MAC000471,2013,4,77.529,43.494,57.904,89.6199999,268.5469999
MAC000471,2013,5,88.571,46.44,69.504,96.62999999999998,301.145
MAC000471,2013,6,82.874,49.496,60.416000000000004,91.503,284.289
MAC000471,2013,7,70.132,33.504,49.409,88.14800000000001,241.193
MAC000471,2013,8,82.922,48.673,57.723,95.41899999999998,284.73699999999997
MAC000471,2013,9,70.058,40.403,70.428,78.847,259.736
MAC000471,2013,10,77.663,40.218999999999994,62.487,86.59300000000002,266.962
MAC000471,2013,11,72.178,48.885,67.601,96.155,284.81899999999996
MAC000471,2013,12,81.3729999,57.614999999999995,76.96,111.91,327.8579999
MAC000471,2014,1,77.807,49.236,74.77399989999999,114.09899999999999,315.9159999
MAC000471,2014,2,74.4609999,43.186,54.5770001,94.25899990000002,266.4829999
MAC000472,2012,3,12.931,12.043999999999997,6.860999999999999,16.03399999999998,47.869999999999976
MAC000472,2012,4,54.30499999999999,41.8129998,25.931999999999995,59.12999999999995,181.17999979999993
MAC000472,2012,5,59.287,32.6480001,26.162,59.601999999999975,177.69900009999998
MAC000472,2012,6,42.796,39.283,25.107,57.844999999999985,165.03099999999998
MAC000472,2012,7,52.3649999,33.282999999999994,24.447,59.21699999999998,169.31199989999996
MAC000472,2012,8,44.006,34.185,23.694,58.231999999999985,160.117
MAC000472,2012,9,46.1279999,34.083,26.4329999,58.857999999999976,165.50199979999996
MAC000472,2012,10,48.87199999999999,40.6880001,27.184,61.323999999999984,178.06800009999998
MAC000472,2012,11,47.885,42.482,26.646,61.35899999999999,178.37199999999999
MAC000472,2012,12,54.016999899999995,40.785,26.583,64.19599999999997,185.58099989999997
MAC000472,2013,1,52.296,34.4749999,28.264999999999997,64.94999999999997,179.98599989999997
MAC000472,2013,2,39.986,43.768,26.021,58.02999999999998,167.80499999999998
MAC000472,2013,3,48.5070001,43.3520001,25.884,57.57199999999998,175.3150002
MAC000472,2013,4,57.6959999,41.7889999,26.264,63.60599999999997,189.35499979999997
MAC000472,2013,5,51.031,38.3619999,30.686999999999998,60.17599999999996,180.25599989999995
MAC000472,2013,6,52.677000199999995,34.5030001,25.206,59.692999999999955,172.07900029999996
MAC000472,2013,7,40.686,29.7659999,24.816,56.96099999999998,152.22899989999996
MAC000472,2013,8,40.538000000000004,26.512999999999998,23.1,57.19899999999997,147.34999999999997
MAC000472,2013,9,38.007999999999996,27.631999999999998,23.709,57.20399999999997,146.55299999999997
MAC000472,2013,10,39.021,26.655,23.198,57.60399999999998,146.47799999999998
MAC000472,2013,11,40.88999999999999,26.927999999999997,25.195999999999998,60.58399999999997,153.59799999999996
MAC000472,2013,12,42.803999999999995,26.575999999999997,26.538,63.19099999999996,159.10899999999995
MAC000472,2014,1,41.903999999999996,25.876,26.349,60.87999999999997,155.00899999999996
MAC000472,2014,2,37.666,22.8,22.862,54.83399999999997,138.16199999999998
MAC000758,2012,4,11.149,11.537999999999998,10.885,13.837000000000002,47.409
MAC000758,2012,5,32.955,26.165999999999997,28.278999999999996,38.587,125.987
MAC000758,2012,6,27.016999999999996,21.080999999999996,21.929999999999996,34.05800000000001,104.086
MAC000758,2012,7,38.400999999999996,27.79,28.451999999999998,51.05199999999999,145.695
MAC000758,2012,8,28.940999999999995,22.227999999999998,30.523,39.221,120.913
MAC000758,2012,9,21.371999999999996,17.250999999999998,14.504999999999997,30.916999999999994,84.04499999999999
MAC000758,2012,10,27.002999999999997,20.373999999999995,29.924999999999997,45.28299999999999,122.58499999999998
MAC000758,2012,11,32.846,31.151,35.823,58.152,157.972
MAC000758,2012,12,35.11999999999999,30.036999999999995,39.387,52.849,157.39299999999997
MAC000758,2013,1,27.033999999999992,29.226999899999996,41.684,63.42399989999999,161.36899979999998
MAC000758,2013,2,19.676,18.076999999999998,21.567999999999998,44.237,103.55799999999999
MAC000758,2013,3,32.593999999999994,31.355999999999998,30.592999999999996,54.15100000000001,148.694
MAC000758,2013,4,39.336999999999996,28.493999999999996,29.910000099999998,45.40599999999999,143.14700009999999
MAC000758,2013,5,34.745999999999995,27.064999999999994,22.133999999999997,50.406,134.351
MAC000758,2013,6,38.058,25.372999999999998,26.964999999999996,48.58799999999999,138.98399999999998
MAC000758,2013,7,22.051999999999996,16.703999999999997,12.644999999999996,33.633,85.03399999999999
MAC000758,2013,8,26.718999999999994,24.334999999999997,30.3469999,45.013,126.4139999
MAC000758,2013,9,26.336999999999996,21.465999999999998,28.534,40.135999999999996,116.473
MAC000758,2013,10,19.561,9.110999999999999,22.441999999999997,44.01799999999999,95.13199999999999
MAC000758,2013,11,10.308,3.8819999999999992,5.631999999999999,24.45399999999999,44.27599999999999
MAC000760,2012,4,11.502999999999998,5.5009999999999994,6.654999999999999,9.143,32.802
MAC000760,2012,5,33.678,15.650999999999996,19.057999999999996,29.04799999999999,97.43499999999999
MAC000760,2012,6,25.9779999,11.769999999999998,16.375999999999998,24.270999999999994,78.39499989999999
MAC000760,2012,7,25.073,14.599999999999998,16.557,26.80399999999999,83.03399999999999
MAC000760,2012,8,25.437999999999995,13.159999999999998,19.654999999999998,28.495999999999995,86.749
MAC000760,2012,9,25.679999999999996,14.149999999999999,18.858999999999998,26.00099999999999,84.68999999999998
MAC000760,2012,10,27.884999999999998,15.051999999999996,22.494999999999997,26.273999999999983,91.70599999999997
MAC000760,2012,11,32.122,21.729999999999997,26.801999999999996,28.804999999999993,109.45899999999999
MAC000760,2012,12,32.071,28.598,22.419999999999998,28.603999999999996,111.69299999999998
MAC000760,2013,1,35.401999999999994,28.836,26.721999999999998,30.21399999999999,121.17399999999998
MAC000760,2013,2,27.098,19.316999999999997,25.639,26.478,98.532
MAC000760,2013,3,37.751,27.558,31.135999999999996,33.087999999999994,129.533
MAC000760,2013,4,29.651,15.04,21.863999999999997,26.81999999999999,93.37499999999999
MAC000760,2013,5,33.407999999999994,17.397999999999996,20.439999999999998,25.406999999999996,96.65299999999999
MAC000760,2013,6,25.971,14.045999999999998,17.97,25.271999999999988,83.25899999999999
MAC000760,2013,7,30.764999999999997,17.386999999999997,20.132999999999996,35.86900000000001,104.154
MAC000760,2013,8,28.201,18.014999999999997,20.820999999999998,27.935999999999996,94.973
MAC000760,2013,9,30.765,16.11,20.778999999999996,27.34599999999999,94.99999999999999
MAC000760,2013,10,37.925000000000004,17.970999999999997,26.162999999999997,29.710999999999995,111.77
MAC000760,2013,11,32.486999999999995,28.793,26.754999999999995,31.679000000000002,119.714
MAC000760,2013,12,42.601,27.023,27.448999999999998,31.145000000000007,128.218
MAC000760,2014,1,24.525,17.410999999999998,17.476999999999997,19.299999999999994,78.713
MAC000771,2012,4,11.514,8.107,10.745,16.542999999999996,46.909
MAC000771,2012,5,32.632,20.800999999999995,31.851999999999997,52.51099999999999,137.796
MAC000771,2012,6,33.37,22.284,32.586,50.768,139.00799999999998
MAC000771,2012,7,27.645999999999997,15.479999999999995,23.859999999999996,51.16099999999999,118.14699999999998
MAC000771,2012,8,30.217999999999993,20.202999999999996,24.439999999999998,48.786,123.64699999999999
MAC000771,2012,9,39.507,28.310999999999996,32.745,52.422000000000004,152.985
MAC000771,2012,10,44.721999999999994,33.675,40.690999999999995,54.95000000000001,174.038
MAC000771,2012,11,39.095,25.597999999999995,40.119,54.74400000000001,159.55599999999998
MAC000771,2012,12,45.190999999999995,36.948,58.55,68.66199999999999,209.351
MAC000771,2013,1,38.564,32.193999999999996,49.778,66.82799999999999,187.36399999999998
MAC000771,2013,2,40.903,27.958,47.184999999999995,61.75100000000001,177.797
MAC000771,2013,3,51.809,40.269,55.546,84.161,231.785
MAC000771,2013,4,48.062999999999995,38.055,45.471999999999994,76.88,208.47
MAC000771,2013,5,48.501,29.118,40.045,74.542,192.206
MAC000771,2013,6,45.247,30.118999999999996,31.2,72.95800000000001,179.524
MAC000771,2013,7,41.144,26.037999999999997,33.74699999999999,87.172,188.101
MAC000771,2013,8,35.948,31.467999999999996,34.364999999999995,73.65700000000002,175.43800000000002
MAC000771,2013,9,33.187999999999995,33.484000099999996,42.623999999999995,78.39500010000002,187.69100020000002
MAC000771,2013,10,41.616999899999996,28.488999899999996,52.326,78.4,200.8319998
MAC000771,2013,11,40.73499999999999,34.025,56.837,75.44800000000001,207.045
MAC000771,2013,12,44.626999999999995,37.723,68.075,92.595,243.01999999999998
MAC000771,2014,1,45.004999999999995,34.006,55.674,88.95100000000001,223.636
MAC000771,2014,2,34.593999999999994,32.935000099999996,44.296,66.60900000000001,178.43400010000002
