LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000140,2012,4,43.178999999999995,23.769,45.73600009999999,45.02600000000001,157.7100001
MAC000140,2012,5,37.047999999999995,24.313,26.555999999999997,36.684000000000005,124.601
MAC000140,2012,6,35.617,21.458999999999996,25.746,36.739,119.56099999999999
MAC000140,2012,7,39.864,24.394,29.107999999999997,40.89600000000001,134.262
MAC000140,2012,8,41.723,22.638999999999996,29.900999999999996,42.57600000000001,136.839
MAC000140,2012,9,36.211999999999996,23.743999999999996,31.494999999999997,41.473,132.924
MAC000140,2012,10,41.193999999999996,23.483999999999998,36.831999999999994,41.129,142.63899999999998
MAC000140,2012,11,41.833999999999996,36.466,46.973999899999995,51.69699999999999,176.97099989999998
MAC000140,2012,12,38.971,28.147,46.589999999999996,51.785000000000004,165.493
MAC000140,2013,1,45.67299989999999,38.638999999999996,48.528999899999995,49.800000000000004,182.6409998
MAC000140,2013,2,44.388999999999996,32.67,35.588,46.544,159.191
MAC000140,2013,3,39.074999999999996,30.790999999999997,36.885,48.07999999999999,154.831
MAC000140,2013,4,37.370999999999995,22.33,44.321999999999996,48.79400010000001,152.8170001
MAC000140,2013,5,38.361999999999995,23.301999999999996,32.907,40.730999999999995,135.302
MAC000140,2013,6,37.480999999999995,27.917999999999996,29.369999999999997,36.82000000000001,131.589
MAC000140,2013,7,35.974,24.811999999999998,27.578,43.571000000000005,131.935
MAC000140,2013,8,37.66799999999999,24.595,53.6479998,57.20100000000001,173.1119998
MAC000140,2013,9,34.242,22.956999999999997,54.465999499999995,49.24099990000002,160.9059994
MAC000140,2013,10,37.922,21.983999999999998,45.104000199999994,55.941999800000005,160.952
MAC000140,2013,11,41.488,26.041999999999998,42.1840002,57.245000100000006,166.9590003
MAC000140,2013,12,36.852999999999994,23.7040001,38.7489999,54.21800019999999,153.5240002
MAC000140,2014,1,43.655,29.197999999999997,47.6419999,56.239,176.7339999
MAC000140,2014,2,43.693999999999996,24.967,32.095,49.193000000000005,149.949
MAC000336,2012,3,41.510999999999996,15.872,31.792999799999997,47.09899999999999,136.2749998
MAC000336,2012,4,38.729999899999996,13.955999999999998,44.3360002,34.52499999999999,131.5470001
MAC000336,2012,5,37.96,15.441999999999998,52.216,42.29499999999998,147.91299999999998
MAC000336,2012,6,51.327999899999995,24.278,46.2309999,52.48699999999999,174.3239998
MAC000336,2012,7,53.623999899999994,19.233999999999998,43.061999899999996,51.58699999999998,167.50699979999996
MAC000336,2012,8,56.799,18.567999999999998,40.443,57.0859998,172.8959998
MAC000336,2012,9,45.647,13.338999999999997,52.265000099999995,51.38599999999999,162.63700009999997
MAC000336,2012,10,52.574,22.59,61.2139999,62.133999999999986,198.51199989999998
MAC000336,2012,11,57.823,20.134,50.086999899999995,70.325,198.3689999
MAC000336,2012,12,67.6769999,48.6780002,75.929,69.00000010000002,261.28400020000004
MAC000336,2013,1,55.543,26.656000099999996,54.987,65.4370001,202.62300019999998
MAC000336,2013,2,43.946,19.299999999999997,42.123,60.647,166.016
MAC000336,2013,3,89.9259999,55.433,69.06800009999999,70.55400019999998,284.9810002
MAC000336,2013,4,62.647,23.102999999999998,54.885,54.43299999999999,195.06799999999998
MAC000336,2013,5,88.072,36.293,69.5600001,65.94799999999998,259.87300009999996
MAC000336,2013,6,92.5360001,63.832,108.6690006,150.6719998,415.7090005
MAC000336,2013,7,86.6830001,56.456,85.8569999,129.253,358.24899999999997
MAC000336,2013,8,94.48,59.0450001,61.7940002,86.208,301.5270003
MAC000336,2013,9,141.1100002,73.535,109.0489997,89.28400009999999,412.978
MAC000342,2012,3,71.95,48.9910001,57.2929999,64.718,242.952
MAC000342,2012,4,106.8949998,61.5410001,64.9639998,72.702,306.1019997
MAC000342,2012,5,93.031,64.17099999999999,56.7889999,74.06400000000001,288.0549999
MAC000342,2012,6,98.603,70.589,61.104,76.68899999999998,306.98499999999996
MAC000342,2012,7,97.542,64.322,66.2410001,81.11999999999999,309.2250001
MAC000342,2012,8,101.539,66.777,71.232,93.20799999999998,332.756
MAC000342,2012,9,89.6169999,69.08,69.514,82.612,310.82299989999996
MAC000342,2012,10,112.6829999,70.963,81.62,79.31099999999998,344.5769999
MAC000342,2012,11,94.403,64.5659999,93.24000000000001,80.92999999999999,333.1389999
MAC000342,2012,12,99.8190001,73.221,100.645,90.064,363.7490001
MAC000342,2013,1,102.301,68.7429999,98.477,86.435,355.9559999
MAC000342,2013,2,91.576,55.861,83.399,80.82900000000001,311.665
MAC000342,2013,3,103.951,65.004,81.824,91.45499989999999,342.23399989999996
MAC000342,2013,4,104.491,63.004,58.202,79.81899999999999,305.51599999999996
MAC000342,2013,5,99.66,78.083,59.5179999,84.78899999999999,322.0499999
MAC000342,2013,6,105.37899999999999,70.93299999999999,66.5650001,87.67299999999997,330.5500001
MAC000342,2013,7,111.30499999999999,72.806,66.837,102.045,352.993
MAC000342,2013,8,90.61999999999999,71.017,66.9110001,94.644,323.1920001
MAC000342,2013,9,90.52300009999999,64.2370001,63.1630001,77.451,295.3740003
MAC000342,2013,10,100.205,67.7849999,81.3440001,87.38899999999998,336.72299999999996
MAC000342,2013,11,87.04599999999999,54.443999999999996,85.6339999,81.513,308.6369999
MAC000342,2013,12,103.654,74.1030001,99.7850001,99.39999999999996,376.94200019999994
MAC000342,2014,1,93.883,61.446999899999994,96.713,95.814,347.8569999
MAC000342,2014,2,91.16,60.894999999999996,77.989,82.67899999999999,312.72299999999996
MAC000431,2012,3,35.37,14.024,29.8260002,44.244000000000014,123.46400020000002
MAC000431,2012,4,128.9430001,73.9849997,102.9950001,137.54299989999998,443.46599979999996
MAC000431,2012,5,148.1280003,68.0380001,111.8929999,170.44000020000004,498.4990005
MAC000431,2012,6,140.351,86.99,117.691,155.60499989999997,500.6369999
MAC000431,2012,7,125.279,67.901,104.649,165.4350001,463.2640001
MAC000431,2012,8,139.128,77.601,96.73999979999999,175.3470001,488.8159999
MAC000431,2012,9,146.345,78.90799990000001,119.4489999,159.11399989999995,503.81599969999996
MAC000431,2012,10,167.49999970000002,98.5410001,173.612,190.85899979999996,630.5119996
MAC000431,2012,11,196.7380001,147.3799992,243.1810002,218.5169998,805.8159993
MAC000431,2012,12,252.6150001,198.19100039999998,282.0539998,268.0339996,1000.8939999
MAC000431,2013,1,197.8849996,199.92700059999999,295.954999,295.61099979999995,989.377999
MAC000431,2013,2,189.67899989999998,147.9639997,224.62900059999998,242.9609997,805.2329999
MAC000431,2013,3,201.9849996,191.12300009999998,253.3549991,252.9640003,899.4269991
MAC000431,2013,4,158.543,94.858,137.7060001,177.02700009999995,568.1340002
MAC000431,2013,5,144.0899998,73.8189998,112.1640001,158.74300019999998,488.81599989999995
MAC000431,2013,6,124.0400001,61.031,95.2209999,149.76999990000002,430.0619999
MAC000431,2013,7,126.3160001,61.144999999999996,87.321,151.719,426.5010001
MAC000431,2013,8,121.4629999,68.187,88.0680001,151.661,429.379
MAC000431,2013,9,123.0,72.7450001,116.0450001,146.959,458.7490002
MAC000431,2013,10,122.935,73.214,145.0940004,143.31599999999997,484.5590004
MAC000431,2013,11,181.00799990000002,117.334,228.1110001,211.84199989999996,738.2949999
MAC000431,2013,12,236.0450001,231.4979996,263.21899990000003,241.578,972.3399996
MAC000431,2014,1,178.424,152.4509999,247.19500019999998,197.1039999,775.174
MAC000431,2014,2,155.0119996,112.024,195.9510003,184.5290002,647.5160001
MAC000456,2012,3,12.261,12.958,13.757,10.597999999999995,49.574
MAC000456,2012,4,59.57599999999999,47.464999999999996,61.655,36.694,205.39
MAC000456,2012,5,62.631,53.786,58.6,39.809999999999995,214.827
MAC000456,2012,6,51.672999999999995,50.954,56.535,40.58499999999999,199.74699999999999
MAC000456,2012,7,43.092999999999996,33.211,37.224999999999994,33.305,146.834
MAC000456,2012,8,57.756,50.2450001,55.905,42.08499999999999,205.99100009999998
MAC000456,2012,9,49.413999999999994,42.992,47.758,32.640999999999984,172.80499999999998
MAC000456,2012,10,64.412,50.644,70.545,36.54399999999999,222.14499999999998
MAC000456,2012,11,59.311,56.141,86.29,54.05899999999998,255.801
MAC000456,2012,12,74.499,79.7669999,104.02,63.236999999999995,321.5229999
MAC000456,2013,1,75.026,67.9359999,99.7920001,58.053,300.80699999999996
MAC000456,2013,2,60.147999999999996,60.577,87.3049999,48.235,256.26499989999996
MAC000456,2013,3,72.28399999999999,70.1040001,92.423,56.459999999999994,291.2710001
MAC000456,2013,4,63.624,53.394999999999996,63.553,33.378,213.95
MAC000456,2013,5,48.324,49.296,65.92699999999999,35.96199999999999,199.509
MAC000456,2013,6,41.486999999999995,43.302999799999995,47.306,33.96299999999999,166.05899979999998
MAC000456,2013,7,47.421,36.848,55.157999999999994,42.681000000000004,182.108
MAC000456,2013,8,47.647,43.847,53.681999999999995,37.97899999999999,183.15499999999997
MAC000456,2013,9,44.516999999999996,40.257999999999996,64.0249999,33.49999999999998,182.2999999
MAC000456,2013,10,54.817,48.155,60.462,33.425,196.85899999999998
MAC000456,2013,11,3.3119999999999994,3.263,7.534000000000001,4.956000000000001,19.065
MAC000715,2012,4,48.523000100000004,29.3259999,45.6109999,85.3099996,208.7699995
MAC000715,2012,5,91.31299990000001,66.50299989999999,110.7020002,208.4949999,477.0129999
MAC000715,2012,6,96.805,63.5650002,97.7349999,211.8009998,469.9059999
MAC000715,2012,7,117.7519999,72.4190001,120.0530002,214.812,525.0360002
MAC000715,2012,8,102.88099989999999,60.9939999,97.6959997,136.6229999,398.1939994
MAC000715,2012,9,118.6009999,75.426,170.1939999,230.0529996,594.2739994
MAC000715,2012,10,121.8939998,92.3999997,221.4799996,246.8580001,682.6319992
MAC000715,2012,11,110.9609999,57.6959999,220.3950003,307.7879996,696.8399997
MAC000715,2012,12,148.9889999,94.4579999,253.6550001,362.4819999,859.5839998
MAC000715,2013,1,142.1569999,80.4300003,267.8040003,340.27200000000005,830.6630005000001
MAC000715,2013,2,141.8589998,76.6840001,217.9300001,295.5079999,731.9809999
MAC000715,2013,3,132.5559995,86.1159998,230.9439999,322.6850003,772.3009995
MAC000715,2013,4,123.1859999,84.88799999999999,154.4410001,261.40800010000004,623.9230001000001
MAC000715,2013,5,91.3119999,54.592999899999995,109.258,204.74499980000002,459.90799960000004
MAC000715,2013,6,87.555,62.899,102.907,225.07600010000002,478.4370001
MAC000715,2013,7,95.086,74.008,90.6489999,208.7329998,468.4759997
MAC000715,2013,8,80.467,49.721,80.878,136.93499999999997,348.001
MAC000715,2013,9,99.5179999,54.614000000000004,156.7819998,220.1100002,531.0239999
MAC000715,2013,10,156.4189999,106.4359998,232.4469994,244.60699989999998,739.908999
MAC000715,2013,11,159.2200001,92.448,265.6989994,328.2360001,845.6029996
MAC000715,2013,12,172.0769996,116.1859998,242.6520003,297.5519997,828.4669994000001
MAC000715,2014,1,171.19299999999998,107.7800005,281.5549994,313.87299960000007,874.4009995
MAC000715,2014,2,126.2260001,72.779,201.2249999,218.40400010000002,618.6340001
MAC000727,2012,4,26.328,14.356,23.139,35.00299999999999,98.82599999999998
MAC000727,2012,5,73.758,37.426,52.504,100.96199999999999,264.65
MAC000727,2012,6,73.832,41.913,46.019,84.49,246.254
MAC000727,2012,7,74.384,43.025999999999996,47.30799999999999,82.61500000000001,247.333
MAC000727,2012,8,53.797,32.489,41.549,68.595,196.42999999999998
MAC000727,2012,9,61.5789999,27.634999999999998,54.197,73.343,216.7539999
MAC000727,2012,10,56.221999999999994,31.726999999999997,60.525999999999996,83.91200000000002,232.387
MAC000727,2012,11,56.018,32.36,62.475,85.894,236.74699999999999
MAC000727,2012,12,59.434999999999995,36.428,73.8910001,90.34500000000001,260.0990001
MAC000727,2013,1,63.872,36.471999999999994,66.775,97.00199990000002,264.1209999
MAC000727,2013,2,61.38,34.3170001,51.876,96.821,244.39400009999997
MAC000727,2013,3,58.251999999999995,30.729999999999997,50.483999999999995,85.99300000000001,225.459
MAC000727,2013,4,47.849999999999994,22.293,37.047999999999995,53.758,160.94899999999998
MAC000727,2013,5,54.024,25.074999999999996,34.657,62.092000000000006,175.848
MAC000727,2013,6,54.068,25.904,33.925999999999995,59.54900000000001,173.447
MAC000727,2013,7,64.89699999999999,32.049,38.196,84.556,219.69799999999998
MAC000727,2013,8,58.147,28.843999999999998,38.254,72.29400000000001,197.539
MAC000727,2013,9,45.946,21.755999999999997,39.622,58.254000000000005,165.578
MAC000727,2013,10,50.221999999999994,28.042999999999996,46.501999999999995,62.641,187.408
MAC000727,2013,11,57.044,32.665,56.6,81.157,227.466
MAC000727,2013,12,62.099,32.803,57.1399999,77.736,229.7779999
MAC000727,2014,1,58.9,26.785999999999998,48.193,81.84700000000001,215.726
MAC000727,2014,2,47.114999999999995,23.601,41.16,65.95400000000001,177.82999999999998
MAC001064,2012,5,65.256,44.284,56.592,98.033,264.16499999999996
MAC001064,2012,6,88.881,63.888999999999996,79.568,135.493,367.83099999999996
MAC001064,2012,7,92.576,62.884,77.956,128.861,362.277
MAC001064,2012,8,89.847,62.051,77.469,127.54999999999998,356.917
MAC001064,2012,9,77.771,56.956,80.975,112.11000000000001,327.812
MAC001064,2012,10,73.727,55.573,89.607,104.52700000000002,323.434
MAC001064,2012,11,66.196,46.317,96.3470001,101.759,310.6190001
MAC001064,2012,12,70.108,53.425999999999995,99.7430002,109.548,332.8250002
MAC001064,2013,1,66.021,52.791,100.0300004,99.81200000000001,318.65400040000003
MAC001064,2013,2,46.242,24.095999999999997,36.858,71.21600000000001,178.412
MAC001064,2013,3,51.394,28.107,42.422999999999995,82.205,204.129
MAC001064,2013,4,55.502,32.772,45.781,86.417,220.47199999999998
MAC001064,2013,5,62.912,37.705999999999996,49.763,95.92500000000001,246.30599999999998
MAC001064,2013,6,68.268,42.422,53.552,104.85900000000001,269.101
MAC001064,2013,7,57.391,36.26199999999999,43.367,82.848,219.868
MAC001064,2013,8,22.038999999999994,11.883999999999995,16.107999999999993,27.41299999999999,77.44399999999997
MAC001064,2013,9,7.497,3.568999999999999,7.670999999999999,17.444999999999997,36.181999999999995
MAC001219,2012,5,114.0699999,40.6880001,84.9939996,68.57899990000001,308.3309995
MAC001219,2012,6,151.7729999,55.271,115.453,111.74500009999998,434.24199999999996
MAC001219,2012,7,175.39499980000002,83.9039999,143.8069998,118.35999989999999,521.4659994
MAC001219,2012,8,176.58,74.5579999,128.2230003,134.0239999,513.3850001
MAC001219,2012,9,185.3159998,78.1640002,124.3490002,110.21099999999998,498.0400002
MAC001219,2012,10,183.9420001,66.466,141.58199969999998,107.67599999999999,499.6659998
MAC001219,2012,11,188.54899939999999,78.4359999,129.2269999,126.09899990000002,522.3109991
MAC001219,2012,12,187.7850004,85.693,133.3760004,140.42700019999998,547.281001
MAC001219,2013,1,200.2109996,78.2989997,153.1969994,140.14899989999998,571.8559986
MAC001219,2013,2,149.8789998,71.8,147.2990001,115.72000019999999,484.6980001
MAC001219,2013,3,188.2139997,74.3969999,117.284,128.0800001,507.9749997
MAC001219,2013,4,185.2900001,74.3899998,135.6630003,122.89500010000002,518.2380003
MAC001219,2013,5,181.878,71.5900003,138.6729998,115.4880001,507.62900019999995
MAC001219,2013,6,161.128,64.1599999,136.6580003,114.461,476.40700019999997
MAC001219,2013,7,158.7299999,83.9870002,144.7679998,172.34999990000003,559.8349998
MAC001219,2013,8,174.442,73.0559999,138.3710003,130.1920001,516.0610003
MAC001219,2013,9,138.558,64.6310004,111.2259998,107.40900030000002,421.8240005
MAC001219,2013,10,177.1190001,62.4569998,151.632,121.48100009999999,512.689
MAC001219,2013,11,210.1170003,49.744,149.5289999,134.7479998,544.138
MAC001219,2013,12,203.6969992,59.6680001,144.1189999,150.2059999,557.6899991
MAC001219,2014,1,207.8150001,68.4020001,132.3439997,130.7020001,539.2629999999999
MAC001219,2014,2,175.1160004,44.815,123.0559998,111.33999999999999,454.3270002
MAC001471,2012,5,38.792,19.631,30.162,34.305,122.89
MAC001471,2012,6,95.7189999,59.075,79.1159998,85.71499999999999,319.6249997
MAC001471,2012,7,100.83399990000001,64.4000002,70.16,92.285,327.6790001
MAC001471,2012,8,79.615,59.87,65.628,98.31199999999998,303.42499999999995
MAC001471,2012,9,108.8000002,66.0890002,94.3450002,115.62500000000001,384.8590006
MAC001471,2012,10,114.1479998,77.2460001,115.0089999,120.72699990000001,427.1299997
MAC001471,2012,11,102.5459999,84.3019999,131.1659998,144.6919999,462.7059995
MAC001471,2012,12,127.8319998,92.3839998,136.0710002,149.8139999,506.1009997
MAC001471,2013,1,125.4890001,87.5689999,132.0799998,153.2340002,498.372
MAC001471,2013,2,94.2449999,83.9960001,109.581,106.74800000000002,394.57
MAC001471,2013,3,117.253,106.129,150.9540001,134.25500010000002,508.5910002
MAC001471,2013,4,116.571,65.9819999,86.206,97.558,366.3169999
MAC001471,2013,5,114.0449999,68.2240001,82.768,88.021,353.058
MAC001471,2013,6,113.9129999,76.118,79.8189999,93.63100000000001,363.4809998
MAC001471,2013,7,102.68299999999999,54.0729999,62.997,102.381,322.1339999
MAC001471,2013,8,90.78200009999999,48.815,67.446,92.477,299.5200001
MAC001471,2013,9,123.0429999,60.298,95.736,112.934,392.0109999
MAC001471,2013,10,95.8839998,45.9599999,64.122,86.73199989999998,292.6979996
MAC001471,2013,11,109.35899979999999,71.667,93.5740002,117.92200009999999,392.52200009999996
MAC001471,2013,12,107.3229998,94.2300001,122.7099998,120.27399999999999,444.53699969999997
MAC001471,2014,1,89.2949999,74.7539999,107.1050001,106.69599999999998,377.8499999
MAC001471,2014,2,82.3770002,63.5999997,92.16,114.57199990000001,352.7089998
MAC001682,2012,5,2.716,0.8809999999999999,5.7290001,9.303,18.6290001
MAC001682,2012,6,77.4299998,50.1209999,70.7189999,113.64200000000002,311.9119996
MAC001682,2012,7,64.71,55.9030001,80.6870002,117.95400000000002,319.25400030000003
MAC001682,2012,8,54.260999999999996,46.775999899999995,77.98899999999999,112.999,292.0249999
MAC001682,2012,9,89.6429999,48.561999899999996,101.422,133.9850002,373.61199999999997
MAC001682,2012,10,127.8639999,66.3489999,123.9249998,145.21599989999999,463.3539995
MAC001682,2012,11,110.1679999,69.5559998,125.5000002,155.76499999999996,460.98899989999995
MAC001682,2012,12,130.3680004,88.4540001,137.0000001,175.02900029999998,530.8510009
MAC001682,2013,1,105.39099999999999,76.3029998,129.7979999,147.592,459.0839997
MAC001682,2013,2,106.41999980000001,65.45899969999999,112.4129999,149.71599989999999,434.0079993
MAC001682,2013,3,114.1799999,76.3870002,128.0100001,159.9649999,478.5420001
MAC001682,2013,4,87.983,59.349000000000004,104.23999979999999,136.1369999,387.7089997
MAC001682,2013,5,84.4409999,58.7360002,100.5179998,130.70600000000002,374.4009999
MAC001682,2013,6,85.262,49.3500002,93.4250001,133.909,361.94600030000004
MAC001682,2013,7,78.1389998,40.361999999999995,59.225,100.107,277.8329998
MAC001682,2013,8,64.6950001,40.189,71.8469999,102.295,279.02599999999995
MAC001682,2013,9,111.8800001,50.511,103.764,128.8750001,395.0300002
MAC001682,2013,10,99.9930002,50.444,97.3950002,117.19299989999999,365.0250003
MAC001682,2013,11,107.72999999999999,49.485999899999996,106.4629997,145.91899999999998,409.5979996
MAC001682,2013,12,121.9299998,83.2969999,120.63299959999999,142.89200010000002,468.7519994
MAC001682,2014,1,95.8150001,68.8139998,122.5609998,146.75999989999997,433.94999959999996
MAC001682,2014,2,85.8599998,49.0079999,105.78799980000001,130.8310001,371.4869996
MAC001698,2012,5,19.8199999,8.38,9.332999899999999,11.746000000000006,49.27899980000001
MAC001698,2012,6,198.1300003,92.9169999,134.42000009999998,188.382,613.8490003000001
MAC001698,2012,7,180.011,81.6470001,119.9130001,132.61000009999998,514.1810002999999
MAC001698,2012,8,129.9789999,53.7280002,68.2060002,65.241,317.1540003
MAC001698,2012,9,80.4009999,50.156,62.346000000000004,105.18599999999999,298.0889999
MAC001698,2012,10,293.6490004,195.3129997,190.549,275.25500000000005,954.7660001
MAC001698,2012,11,289.22700019999996,238.4239997,197.418,293.35199989999995,1018.4209998
MAC001698,2012,12,738.9930014,638.4710015,452.2190004,710.851,2540.5340033
MAC001698,2013,1,556.0030008,341.82099900000003,333.0190003,735.1230001000001,1965.9660002
MAC001698,2013,2,539.3569986,250.5920006,300.7489992,779.3920018,1870.0900001999998
MAC001698,2013,3,586.2259983,282.9620001,333.2340006,798.738999,2001.160998
MAC001698,2013,4,486.8870008,187.3799999,272.4539989,675.7940009999999,1622.5150006
MAC001698,2013,5,344.3780004,158.158,214.8049996,476.8410002,1194.1820002
MAC001698,2013,6,232.3920001,93.124,152.48000009999998,328.2220001,806.2180003000001
MAC001698,2013,7,120.389,53.337,98.1660005,132.689,404.5810005
MAC001698,2013,8,162.0549999,72.7919998,118.646,191.98599979999997,545.4789995
MAC001698,2013,9,392.563001,179.4710008,232.4489993,454.12799960000007,1258.6110007000002
MAC001698,2013,10,304.1979999,176.8780004,199.5090002,391.8870001,1072.4720006
MAC001698,2013,11,431.3970002,215.7419998,240.6780009,566.3810004,1454.1980013
MAC001698,2013,12,599.0420009000001,355.3579997,381.0280015,891.8849999,2227.313002
MAC001698,2014,1,616.2949993,364.5609994,401.1249995,850.3439990999999,2232.3249972999997
MAC001698,2014,2,495.4909984,223.5340003,260.7269991,663.3679999000001,1643.1199977
MAC001717,2012,6,50.072000100000004,53.510999999999996,64.482,88.695,256.76000009999996
MAC001717,2012,7,62.993000099999996,40.363,70.0169999,110.60599999999998,283.979
MAC001717,2012,8,64.148,42.5460001,74.07899979999999,116.62700000000001,297.3999999
MAC001717,2012,9,83.30199999999999,63.9670001,81.7709998,94.649,323.6889999
MAC001717,2012,10,65.127,63.161,126.4540002,92.69399990000001,347.4360001
MAC001717,2012,11,53.4520001,62.3399999,139.28,109.66199990000001,364.7339999
MAC001717,2012,12,71.1279998,80.488,121.45599969999999,144.2349998,417.3069993
MAC001717,2013,1,51.81999999999999,60.598,132.1530002,123.4699999,368.0410001
MAC001717,2013,2,51.519,40.06999999999999,92.7449999,109.3130001,293.647
MAC001717,2013,3,52.833999999999996,54.422,122.252,118.11099979999999,347.6189998
MAC001717,2013,4,47.4269999,37.786,73.12199989999999,73.78399999999999,232.11899979999998
MAC001717,2013,5,35.291999999999994,33.562,36.709,74.00399960000001,179.5669996
MAC001717,2013,6,26.929999799999997,18.227999999999998,34.888,40.466,120.5119998
MAC001717,2013,7,27.971999999999998,23.383,62.8330001,61.75499999999999,175.94300009999998
MAC001717,2013,8,48.5519999,34.406,65.1310001,75.34299999999999,223.432
MAC001717,2013,9,21.54,14.079999999999998,42.3409999,44.734999900000005,122.6959998
MAC001717,2013,10,53.494000099999994,32.061,100.7090001,88.57299990000001,274.8370001
MAC001717,2013,11,46.93299999999999,37.648999999999994,93.9170001,100.08,278.5790001
MAC001717,2013,12,48.509,36.887,85.609,102.32,273.325
MAC001717,2014,1,80.014,63.013,106.6259999,148.137,397.7899999
MAC001717,2014,2,64.09200009999999,43.00899999999999,73.1439999,108.474,288.719
MAC001767,2012,6,17.511,8.208999999999998,15.869999999999997,22.996999999999986,64.58699999999997
MAC001767,2012,7,24.424,14.636999999999997,18.36,33.899999999999984,91.32099999999998
MAC001767,2012,8,22.237999999999996,13.790999999999995,12.963999999999997,30.49799999999999,79.49099999999999
MAC001767,2012,9,31.0229999,15.574999899999998,21.266999999999996,35.766999999999996,103.63199979999999
MAC001767,2012,10,31.795999999999996,19.002999999999997,26.320999999999998,34.084999999999994,111.20499999999998
MAC001767,2012,11,36.875,13.452999999999996,31.452999999999996,54.101,135.88199999999998
MAC001767,2012,12,39.41799999999999,12.574999999999994,28.186999999999998,67.21300009999999,147.39300009999997
MAC001767,2013,1,37.026999999999994,19.203999999999997,28.078,55.52499999999999,139.83399999999997
MAC001767,2013,2,29.784999999999997,13.754999999999995,27.543,49.13799999999999,120.22099999999998
MAC001767,2013,3,38.153999999999996,14.054999999999996,30.666999899999997,56.556999999999995,139.4329999
MAC001767,2013,4,29.796999999999997,22.617999999999995,22.352999999999998,47.693999999999996,122.46199999999999
MAC001767,2013,5,26.893999999999995,13.139999999999995,26.632999999999996,42.141999999999996,108.80899999999998
MAC001767,2013,6,24.165999999999997,14.799999999999997,18.339999999999996,37.16899999999999,94.47499999999998
MAC001767,2013,7,24.770999999999997,13.869999999999996,18.679999999999996,36.41599999999999,93.73699999999998
MAC001767,2013,8,26.02,16.069,27.355999999999998,38.25499999999999,107.69999999999999
MAC001767,2013,9,25.157,18.401999999999997,36.464999999999996,46.644999999999996,126.669
MAC001767,2013,10,28.692,21.250999999999998,38.541,54.008999999999986,142.493
MAC001767,2013,11,22.978999899999998,18.034,38.0999999,51.09799999999999,130.2109998
MAC001767,2013,12,26.458999999999996,20.366999999999997,39.312999999999995,55.590999999999994,141.73
MAC001767,2014,1,36.10599999999999,22.774999999999995,42.740000099999996,51.02499999999999,152.64600009999998
MAC001767,2014,2,32.366,13.931000099999995,27.482999999999997,42.17899999999999,115.95900009999997
MAC002201,2012,6,10.494,6.231,11.724,13.508999999999999,41.958
MAC002201,2012,7,73.2,38.885999999999996,73.065,88.91399999999999,274.065
MAC002201,2012,8,70.991,40.477,67.5169999,86.08200000000001,265.0669999
