LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000252,2012,6,71.71799999999999,49.245,49.70399999999999,231.98599989999997,402.65299989999994
MAC000252,2012,7,73.33,46.769999999999996,45.187,256.7460005,422.03300049999996
MAC000252,2012,8,68.989,49.208,47.498999999999995,228.18399979999998,393.87999979999995
MAC000252,2012,9,83.983,54.687999999999995,56.408,266.96899909999996,462.04799909999997
MAC000252,2012,10,95.874,70.211,65.725,305.48400029999993,537.2940003
MAC000252,2012,11,205.40200009999998,140.4730001,145.0019999,509.5119993,1000.3889994
MAC000252,2012,12,276.8019998,159.0999998,160.3250002,515.9380006,1112.1650004
MAC000252,2013,1,288.758,181.87900009999998,190.816,637.0569991,1298.5099992
MAC000252,2013,2,209.9159998,144.9489994,135.9829998,468.0710008,958.9189997999999
MAC000252,2013,3,300.56,190.862,198.8770001,583.4130011,1273.7120012
MAC000252,2013,4,186.8229999,115.0260001,121.0439999,447.9190004,870.8120003
MAC000252,2013,5,117.0350001,70.045,59.205,303.325,549.6100001
MAC000252,2013,6,77.926,50.756,52.757,256.0420006,437.48100059999996
MAC000252,2013,7,89.169,70.358,64.81,266.0080003,490.3450003
MAC000252,2013,8,84.723,62.293,63.186,270.1710003,480.3730003
MAC000252,2013,9,82.3,59.841,62.205999999999996,262.8849996,467.2319996
MAC000252,2013,10,76.927,58.5700001,61.3610001,280.33899990000003,477.19700009999997
MAC000252,2013,11,138.3810001,61.86899999999999,85.6449999,363.8900001,649.7850001
MAC000252,2013,12,448.8159998,69.8790002,185.6659992,605.5410006999999,1309.9019999
MAC000252,2014,1,426.7780001,78.9380002,190.3270004,613.3210009000001,1309.3640016000002
MAC000252,2014,2,482.7349984,82.8349999,158.8740008,451.5730002,1176.0169993
MAC000271,2011,12,48.488000099999994,48.003,71.3249999,106.328,274.144
MAC000271,2012,1,53.668,39.442,66.154,142.7919999,302.0559999
MAC000271,2012,2,47.833,42.128,60.205,131.066,281.23199999999997
MAC000271,2012,3,52.089,36.928999999999995,44.729,121.974,255.72099999999998
MAC000271,2012,4,57.544999999999995,42.476,62.507999999999996,130.71099990000002,293.2399999
MAC000271,2012,5,52.26199999999999,45.786,48.454,156.1280002,302.6300002
MAC000271,2012,6,55.788,37.879999999999995,50.0689999,137.27,281.0069999
MAC000271,2012,7,71.612,38.73,46.7660001,131.979,289.0870001
MAC000271,2012,8,64.244,39.851,41.01199999999999,137.60700000000003,282.714
MAC000271,2012,9,51.047999999999995,31.612,40.61,96.19800000000001,219.468
MAC000271,2012,10,54.83,40.766999999999996,48.778999999999996,115.2419998,259.6179998
MAC000271,2012,11,52.032,42.117,48.157,122.80199999999999,265.108
MAC000271,2012,12,44.422,47.51,60.218999999999994,131.3469999,283.49799989999997
MAC000271,2013,1,56.687,50.993,60.882,133.159,301.721
MAC000271,2013,2,57.620999999999995,39.925,47.11599999999999,134.0810002,278.7430002
MAC000271,2013,3,54.361,36.291,44.346999999999994,121.8519999,256.8509999
MAC000271,2013,4,56.71,34.254999999999995,41.565,138.544,271.074
MAC000271,2013,5,49.275999999999996,36.263,39.905,114.01499989999999,239.45899989999998
MAC000271,2013,6,48.802,39.332,31.854999999999997,103.68899990000001,223.6779999
MAC000271,2013,7,54.277,34.95399999999999,36.009,112.5520001,237.7920001
MAC000271,2013,8,47.214,27.531999999999996,39.882,115.13099999999999,229.759
MAC000271,2013,9,47.5890001,29.975999999999996,38.899,103.85900009999999,220.32300019999997
MAC000271,2013,10,48.690999999999995,39.806999999999995,52.693,136.2320001,277.42300009999997
MAC000271,2013,11,48.834999999999994,35.623999999999995,59.4220001,150.3839998,294.26499989999996
MAC000271,2013,12,59.349999999999994,48.650999999999996,57.435,155.9929998,321.4289998
MAC000271,2014,1,43.931,38.285,48.341,111.119,241.676
MAC000271,2014,2,32.824,37.812999999999995,40.702,113.76799989999999,225.10699989999998
MAC000276,2012,3,73.538,50.99,75.66499999999999,164.69,364.883
MAC000276,2012,4,69.389,57.779,72.589,166.4520001,366.20900009999997
MAC000276,2012,5,80.417,59.876999999999995,101.577,186.902,428.77299999999997
MAC000276,2012,6,96.943,73.099,101.875,211.572,483.48900000000003
MAC000276,2012,7,104.422,83.795,94.9620001,234.91399999999996,518.0930000999999
MAC000276,2012,8,120.841,78.607,95.099,264.818,559.365
MAC000276,2012,9,95.499,71.016,93.658,208.17199999999997,468.34499999999997
MAC000276,2012,10,80.949,65.032,107.0979999,207.45999999999998,460.53899989999996
MAC000276,2012,11,66.381,54.702999999999996,76.341,187.899,385.324
MAC000276,2012,12,67.165,59.339,98.7190002,188.0799999,413.30300009999996
MAC000276,2013,1,83.995,67.508,104.1709999,223.0270001,478.701
MAC000276,2013,2,67.993,57.428,81.8560001,161.55599999999998,368.8330001
MAC000276,2013,3,68.439,62.775,81.6420001,166.804,379.6600001
MAC000276,2013,4,71.656,76.896,74.582,162.599,385.733
MAC000276,2013,5,92.301,78.629,82.04,198.25100009999997,451.22100009999997
MAC000276,2013,6,93.198,67.785,74.192,193.141,428.316
MAC000276,2013,7,107.918,74.738,74.037,230.56699999999998,487.26
MAC000276,2013,8,99.4,80.253,68.362,209.974,457.989
MAC000276,2013,9,97.012,79.679,79.451,211.69400000000002,467.836
MAC000276,2013,10,106.55499999999999,90.833,102.9099998,213.0940001,513.3919999
MAC000276,2013,11,99.717,87.371,114.3030001,218.73400019999997,520.1250003
MAC000276,2013,12,101.705,80.78999999999999,132.95,241.066,556.511
MAC000276,2014,1,104.961,87.477,125.9780001,256.48,574.8960001
MAC000276,2014,2,94.521,68.633,91.352,189.83999999999997,444.346
MAC000277,2012,3,72.372,71.549,90.6970001,173.6840002,408.3020003
MAC000277,2012,4,79.164,64.27300009999999,88.4579998,144.40300000000002,376.29799990000004
MAC000277,2012,5,81.766,57.966,74.787,136.05000000000004,350.569
MAC000277,2012,6,69.077,53.684999899999994,71.4569999,104.26500000000001,298.4839998
MAC000277,2012,7,68.1379999,51.556999999999995,61.717,104.46199999999999,285.8739999
MAC000277,2012,8,59.884,48.369,60.7219999,116.28100000000002,285.2559999
MAC000277,2012,9,63.483999999999995,52.266,73.0899999,135.0449999,323.8849998
MAC000277,2012,10,75.837,57.896,117.6610001,141.87499979999998,393.2689999
MAC000277,2012,11,64.12899999999999,61.0010001,91.039,156.8660001,373.0350002
MAC000277,2012,12,76.17699999999999,77.8930001,119.3300002,175.07299989999999,448.4730002
MAC000277,2013,1,67.003,71.3489999,121.7809999,164.317,424.4499998
MAC000277,2013,2,63.826,53.669,96.6650001,148.175,362.3350001
MAC000277,2013,3,66.638,48.795,70.4209999,131.3329999,317.18699979999997
MAC000277,2013,4,68.387,53.98,78.783,133.0349999,334.1849999
MAC000277,2013,5,57.496,44.339,54.562,122.29100000000003,278.688
MAC000277,2013,6,64.601,45.679,54.852,122.79899999999999,287.931
MAC000277,2013,7,71.721,65.792,66.482,129.47199999999998,333.467
MAC000277,2013,8,70.157,50.3279999,62.393999799999996,108.73099999999998,291.6099997
MAC000277,2013,9,53.574999999999996,35.878,56.929,93.126,239.50799999999998
MAC000277,2013,10,92.437,65.182,97.496,127.5229998,382.6379998
MAC000277,2013,11,85.7289999,67.966,113.5190001,159.154,426.368
MAC000277,2013,12,83.5749999,71.3870001,112.0230002,172.896,439.8810002
MAC000277,2014,1,73.715,68.6120001,102.0910001,168.40799990000002,412.8260001
MAC000277,2014,2,80.3040001,52.256,81.087,142.14999989999998,355.79699999999997
MAC000371,2012,3,12.426999999999996,7.093999999999995,36.31,26.620999999999984,82.45199999999997
MAC000371,2012,4,20.23599999999999,15.030999999999992,64.403,38.51599999999997,138.18599999999995
MAC000371,2012,5,18.40199999999999,11.080999999999992,57.878,36.78599999999997,124.14699999999995
MAC000371,2012,6,16.17499999999999,13.257999999999992,57.881,35.835999999999984,123.14999999999998
MAC000371,2012,7,15.589999999999991,12.985999999999992,46.944,32.61299999999998,108.13299999999997
MAC000371,2012,8,20.042999999999996,9.798999999999994,55.291000000000004,38.50499999999999,123.63799999999998
MAC000371,2012,9,16.854,10.316999999999998,55.412,33.846,116.42899999999999
MAC000371,2012,10,19.561999999999998,13.250999999999998,68.67699999999999,37.85299999999999,139.343
MAC000371,2012,11,22.945999999999994,10.267999999999997,65.113,44.13799999999999,142.46499999999997
MAC000371,2012,12,25.484999999999996,10.799999999999997,66.643,43.20299999999998,146.13099999999997
MAC000371,2013,1,29.016,10.591999999999999,71.422,47.836999999999996,158.867
MAC000371,2013,2,29.333999999999996,10.863999999999997,66.713,40.75199999999999,147.66299999999998
MAC000371,2013,3,24.997999999999994,13.897999999999998,55.198,46.94,141.034
MAC000371,2013,4,18.657999999999998,13.781999999999998,37.257,38.957999999999984,108.65499999999999
MAC000371,2013,5,16.566,9.935999999999998,30.659,39.726,96.887
MAC000371,2013,6,15.152,8.694999999999997,22.727999999999994,34.285000000000004,80.86
MAC000371,2013,7,17.528,10.449999999999998,30.299999999999997,39.408,97.68599999999999
MAC000371,2013,8,17.354999999999997,11.272999999999998,30.322999999999997,38.267,97.218
MAC000371,2013,9,14.991999999999997,9.341999999999999,24.862,34.494,83.69
MAC000371,2013,10,18.653999999999996,10.286999999999997,29.676,35.553000000000004,94.17
MAC000371,2013,11,18.944999999999997,8.958999999999996,34.391999999999996,40.727000000000004,103.023
MAC000371,2013,12,22.046999999999997,11.594999999999995,33.836999999999996,41.61399999999999,109.09299999999999
MAC000371,2014,1,22.500999999999994,9.092999999999996,44.797,43.11499999999999,119.50599999999999
MAC000371,2014,2,18.558999999999997,7.578999999999997,35.365,36.05599999999999,97.55899999999998
MAC000397,2012,3,52.637,36.358,43.453,50.321,182.769
MAC000397,2012,4,94.932,64.799,68.88,70.175,298.786
MAC000397,2012,5,98.7400001,63.859,67.803,74.38,304.7820001
MAC000397,2012,6,97.36500000000001,63.022,66.198,70.703,297.288
MAC000397,2012,7,98.66600009999999,63.121,70.00999999999999,75.90200000000003,307.69900010000003
MAC000397,2012,8,100.5419998,64.01,70.865,72.89900000000002,308.3159998
MAC000397,2012,9,90.21899979999999,61.405,69.881,68.22200000000001,289.7269998
MAC000397,2012,10,95.5560002,61.963,76.698,74.472,308.6890002
MAC000397,2012,11,79.4770001,59.648,76.874,84.37200000000001,300.3710001
MAC000397,2012,12,83.2710002,63.660000000000004,78.547,88.41699999999999,313.89500019999997
MAC000397,2013,1,89.9710001,63.568999999999996,79.268,92.37799999999999,325.1860001
MAC000397,2013,2,82.3369998,57.272,71.991,84.52699999999999,296.12699979999996
MAC000397,2013,3,88.2469998,64.282,73.908,91.64099999999999,318.0779998
MAC000397,2013,4,98.685,59.968,67.522,73.567,299.74199999999996
MAC000397,2013,5,95.07899979999999,59.87,65.777,68.41700000000002,289.1429998
MAC000397,2013,6,95.0540001,57.194,61.868,64.341,278.45700009999996
MAC000397,2013,7,99.53899990000001,58.844,65.523,75.221,299.1269999
MAC000397,2013,8,96.098,58.513999999999996,61.516,75.18800000000002,291.31600000000003
MAC000397,2013,9,93.5660001,61.953,65.087,72.065,292.6710001
MAC000397,2013,10,97.648,58.774,74.753,79.928,311.10299999999995
MAC000397,2013,11,83.64999999999999,61.652,74.661,92.32800000000002,312.291
MAC000397,2013,12,81.1309999,63.224,79.711,95.879,319.94499989999997
MAC000397,2014,1,84.7650002,62.591,77.327,96.559,321.2420002
MAC000397,2014,2,70.04199990000001,53.225,69.509,86.45300000000002,279.2289999
MAC000426,2012,3,10.786,4.901999999999999,21.112,17.632,54.431999999999995
MAC000426,2012,4,51.114999999999995,34.699,78.03999999999999,47.954999999999984,211.80899999999997
MAC000426,2012,5,42.949,23.144,60.242,47.709999999999994,174.045
MAC000426,2012,6,31.232999999999997,16.13,41.906,39.446999999999996,128.71599999999998
MAC000426,2012,7,36.475,21.593999999999998,43.711999999999996,40.67399999999999,142.45499999999998
MAC000426,2012,8,36.388999999999996,23.256999999999998,39.102999999999994,44.93799999999999,143.68699999999998
MAC000426,2012,9,36.3200001,21.255999999999997,41.858,37.56699999999999,137.0010001
MAC000426,2012,10,36.430000199999995,26.497999999999998,66.496,49.157999999999994,178.58200019999998
MAC000426,2012,11,42.083999999999996,22.249999999999996,80.348,81.49199999999999,226.17399999999998
MAC000426,2012,12,63.8740002,58.0119999,109.3020001,107.02000000000001,338.2080002
MAC000426,2013,1,63.15699999999999,31.814999999999998,99.934,131.09699999999998,326.003
MAC000426,2013,2,60.02800009999999,24.392999999999997,76.184,88.386,248.99100009999998
MAC000426,2013,3,69.80399999999999,31.006999999999998,90.382,84.26799989999998,275.4609999
MAC000426,2013,4,54.4190001,25.95,77.52,53.04799999999999,210.93700009999998
MAC000426,2013,5,43.409,27.795999999999996,72.073,57.618999999999986,200.897
MAC000426,2013,6,35.0029999,20.569999999999997,53.582,45.16499999999999,154.3199999
MAC000426,2013,7,45.415,22.36,46.702999999999996,48.321,162.79899999999998
MAC000426,2013,8,56.479,24.862999999999996,46.592999999999996,45.813,173.748
MAC000426,2013,9,41.54900009999999,21.772999999999996,49.370999999999995,44.743,157.4360001
MAC000426,2013,10,40.167,20.95,61.912,50.77299999999999,173.802
MAC000426,2013,11,54.96,28.335999999999995,99.5180003,89.97699999999999,272.7910003
MAC000426,2013,12,57.674,42.5800001,82.27,91.092,273.6160001
MAC000426,2014,1,62.613000099999994,35.902000199999996,112.3990001,106.59799999999998,317.5120004
MAC000426,2014,2,51.2900001,25.551,79.8970001,86.845,243.5830002
MAC000432,2012,3,17.74,7.906999999999998,10.117,16.727000000000004,52.491
MAC000432,2012,4,50.995999999999995,30.52,43.631,55.698000000000015,180.84500000000003
MAC000432,2012,5,50.388999999999996,27.229999999999997,42.057,55.348000000000006,175.024
MAC000432,2012,6,56.975999900000005,32.791,44.784,58.95800000000001,193.5089999
MAC000432,2012,7,58.757,30.942999999999998,40.978,61.473000000000006,192.151
MAC000432,2012,8,43.611000000000004,24.537999999999997,30.676999999999996,54.176,153.002
MAC000432,2012,9,44.645999999999994,28.880999999999997,35.86,50.831,160.218
MAC000432,2012,10,56.215999999999994,32.528999999999996,46.9360001,54.80100000000001,190.4820001
MAC000432,2012,11,48.251,31.354,48.88,58.50800000000001,186.993
MAC000432,2012,12,49.235,29.342,47.398,60.667,186.642
MAC000432,2013,1,51.848,24.898,54.177,59.67700000000001,190.6
MAC000432,2013,2,22.403,11.909999999999998,23.090999999999998,29.677,87.08099999999999
MAC000445,2012,3,19.728,8.981,27.2580003,24.784000000000006,80.7510003
MAC000445,2012,4,64.229,31.795999999999996,76.1680003,78.93800010000001,251.1310004
MAC000445,2012,5,81.9640001,33.626999999999995,72.8440003,69.879,258.3140004
MAC000445,2012,6,78.78999999999999,27.183999899999996,56.6350001,58.764999999999986,221.37399999999997
MAC000445,2012,7,92.5369998,28.058999999999997,70.5569999,85.46999999999998,276.6229997
MAC000445,2012,8,121.0430005,29.514999999999997,73.5579994,94.18000009999999,318.296
MAC000445,2012,9,84.4899998,28.327,55.1909998,75.53099999999998,243.53899959999998
MAC000445,2012,10,57.833,32.8830001,78.3059999,60.333,229.355
MAC000445,2012,11,67.386,30.759999999999998,77.4630002,68.888,244.4970002
MAC000445,2012,12,67.88,37.988,81.4390001,70.50699999999999,257.8140001
MAC000445,2013,1,70.842,33.907999999999994,75.3089999,67.55199999999999,247.6109999
MAC000445,2013,2,70.685,28.068999999999996,69.826,61.5,230.07999999999998
MAC000445,2013,3,63.528000000000006,35.117,71.814,63.989,234.44799999999998
MAC000445,2013,4,69.804,28.876999999999995,71.7390001,65.35,235.7700001
MAC000445,2013,5,60.48,23.422999999999995,63.6800001,64.606,212.1890001
MAC000445,2013,6,54.481000099999996,25.115999999999996,59.4339999,65.3910002,204.42200019999999
MAC000445,2013,7,77.8829999,26.400999999999996,49.9789999,79.468,233.7309998
MAC000445,2013,8,100.08500000000001,25.755000099999993,64.3259998,84.62399999999995,274.78999989999994
MAC000445,2013,9,62.150999999999996,24.524999999999995,63.3699999,69.5780001,219.624
MAC000445,2013,10,67.4669999,31.028999999999996,74.202,70.522,243.2199999
MAC000445,2013,11,61.047999999999995,29.020000099999997,62.8370002,71.103,224.0080003
MAC000445,2013,12,75.321,33.5119999,82.6660002,75.85399999999998,267.3530001
MAC000445,2014,1,80.458,31.706999999999997,75.25,68.99499999999998,256.40999999999997
MAC000445,2014,2,60.585,24.571999999999996,57.942,60.36200000000001,203.46099999999998
MAC000880,2012,4,6.993,3.181,3.508,7.880999999999996,21.562999999999995
MAC000880,2012,5,66.913,30.389999999999997,33.964,74.38,205.647
MAC000880,2012,6,53.907,22.470999999999997,25.497999999999998,54.74200000000001,156.618
MAC000880,2012,7,59.382000000000005,24.574999999999996,28.803999999999995,60.637000000000015,173.39800000000002
MAC000880,2012,8,61.549,26.093999999999998,32.266999999999996,64.73700000000001,184.64700000000002
MAC000880,2012,9,55.49,23.330999999999996,29.415999999999997,55.99000000000001,164.227
MAC000880,2012,10,57.715,23.613999999999997,28.438,55.335000000000015,165.102
MAC000880,2012,11,45.324999999999996,21.621999999999996,23.461999999999996,51.67100000000001,142.07999999999998
MAC000880,2012,12,49.983,29.290999999999997,30.924999999999997,69.46400000000001,179.663
MAC000880,2013,1,48.849,28.641999999999996,30.122999999999998,69.23200000000001,176.846
MAC000880,2013,2,46.26,26.340999999999998,28.675999999999995,65.365,166.642
MAC000880,2013,3,55.588,29.587999999999997,32.733,80.551,198.46
MAC000880,2013,4,48.907999999999994,28.589,32.717999999999996,70.672,180.887
MAC000880,2013,5,44.358999999999995,25.448999999999998,30.418,61.379000000000005,161.605
MAC000880,2013,6,38.815999999999995,22.613999999999994,26.563999999999997,56.183000000000014,144.177
MAC000880,2013,7,47.080999999999996,26.840999999999994,31.301,67.47900000000001,172.702
MAC000880,2013,8,41.766999999999996,24.966999999999995,27.873999999999995,62.196000000000026,156.80400000000003
MAC000880,2013,9,39.596,22.707999999999995,26.785999999999998,53.37900000000002,142.46900000000002
MAC000880,2013,10,39.102999999999994,22.815999999999995,25.049999999999997,55.215000000000025,142.18400000000003
MAC000880,2013,11,39.637,22.840999999999998,24.263999999999996,57.02200000000002,143.764
MAC000880,2013,12,43.388999999999996,25.602999999999998,27.125999999999998,62.25300000000001,158.371
MAC000880,2014,1,44.806999999999995,27.647999999999996,29.814999999999998,62.95700000000001,165.227
MAC000880,2014,2,38.96,21.941,24.287999999999997,59.21800000000002,144.407
MAC000904,2012,4,18.697,7.445,8.042,12.746000000000006,46.93000000000001
MAC000904,2012,5,114.03399999999999,44.8759999,101.8549999,136.0579999,396.82299969999997
MAC000904,2012,6,94.629,53.9550002,78.141,100.981,327.7060002
MAC000904,2012,7,112.21000000000001,50.339,101.7229998,121.097,385.3689998
MAC000904,2012,8,108.611,46.903,81.6530001,108.337,345.5040001
MAC000904,2012,9,134.17999989999998,73.43299999999999,132.052,141.61599980000003,481.2809997
MAC000904,2012,10,147.477,71.602,164.729,166.42200029999998,550.2300003
MAC000904,2012,11,134.795,63.744,167.5279993,195.0270001,561.0939994
MAC000904,2012,12,207.8980004,115.4550002,216.24699999999999,272.5590005,812.1590011000001
MAC000904,2013,1,174.464,77.3910001,209.2070002,233.53400029999995,694.5960006
MAC000904,2013,2,109.165,51.912,136.1089999,155.82500009999998,453.01099999999997
MAC000904,2013,3,158.3820002,81.5450001,187.7609995,226.67500009999998,654.3629999
MAC000904,2013,4,144.1030001,71.7510001,150.7130002,170.382,536.9490004
MAC000904,2013,5,131.826,72.389,118.251,168.09400019999998,490.5600002
MAC000904,2013,6,110.8,54.789,92.719,128.051,386.359
MAC000904,2013,7,137.319,74.749,108.1830001,157.79500000000002,478.0460001
MAC000904,2013,8,108.44,55.370999999999995,85.572,155.13199989999998,404.51499989999996
MAC000904,2013,9,139.751,75.4420001,141.7929999,143.333,500.31899999999996
MAC000904,2013,10,131.145,70.841,135.6770001,124.72700000000002,462.3900001
MAC000904,2013,11,132.5319999,75.6989999,194.7089998,180.1049998,583.0449994
MAC000904,2013,12,151.6079998,74.674,169.4010003,185.543,581.2260001
MAC000904,2014,1,169.3980002,80.765,203.7360004,203.197,657.0960006
MAC000904,2014,2,101.567,54.888999999999996,120.8859998,145.492,422.8339998
MAC000920,2012,4,2.622,2.072,1.525,3.021999999999998,9.241
MAC000920,2012,5,22.349,15.740999999999998,16.503999999999998,30.588999999999988,85.18299999999999
MAC000920,2012,6,12.511,9.255999999999998,10.363999999999997,18.427999999999994,50.55899999999999
MAC000920,2012,7,22.258000000000003,15.367999999999997,16.13,34.661999999999985,88.41799999999999
MAC000920,2012,8,23.564999999999998,15.888999999999998,22.276,34.020999999999994,95.75099999999999
MAC000920,2012,9,20.961,12.923999999999998,19.848999999999997,27.015999999999984,80.74999999999999
MAC000920,2012,10,20.424,16.369,24.229999999999997,31.162999999999993,92.18599999999999
MAC000920,2012,11,25.052,17.185,23.259999999999998,38.21199999999999,103.70899999999997
MAC000920,2012,12,20.789999999999996,13.779999999999998,19.223999999999997,33.543,87.33699999999999
MAC000920,2013,1,24.096999999999998,21.105999999999998,25.732,38.63,109.565
MAC000920,2013,2,22.787999999999997,18.755,20.823999999999998,37.65599999999999,100.023
MAC000920,2013,3,25.706,15.974999999999998,22.435999999999996,43.43399999999999,107.55099999999999
MAC000920,2013,4,18.825999999999997,14.497999999999998,18.565999999999995,34.437999999999995,86.32799999999999
MAC000920,2013,5,18.273,12.482999999999997,13.875999999999998,32.376999999999995,77.00899999999999
MAC000920,2013,6,15.227999999999998,10.019999999999998,11.743999999999996,29.345999999999993,66.338
MAC000920,2013,7,20.945999999999998,15.202999999999998,17.102999999999998,39.674,92.92599999999999
MAC000920,2013,8,22.729999999999997,17.205999999999996,20.590999999999998,36.303999999999995,96.83099999999999
MAC000920,2013,9,22.696999999999996,14.853999999999997,18.964999999999996,31.991999999999994,88.508
MAC000920,2013,10,26.97,17.132999999999996,20.941,49.865999999999985,114.90999999999998
MAC000920,2013,11,24.597999999999995,23.549999999999997,20.381999999999998,40.62,109.14999999999999
MAC000920,2013,12,16.179999999999996,8.937999999999999,12.902999999999997,23.044999999999998,61.065999999999995
MAC000920,2014,1,22.866999999999997,12.831,13.787999999999998,21.11199999999999,70.59799999999998
MAC000920,2014,2,16.842999999999996,11.450999999999997,16.401999999999997,22.649999999999984,67.34599999999998
MAC000922,2012,4,5.994,3.6740000000000004,7.679,6.553000000000001,23.9
MAC000922,2012,5,59.573,34.714999999999996,66.004,64.745,225.03699999999998
MAC000922,2012,6,55.198,25.593999999999998,53.9680003,64.53299999999999,199.2930003
MAC000922,2012,7,55.494,26.357,51.292,66.01099999999998,199.15399999999997
MAC000922,2012,8,46.36,20.801,57.8529999,65.18499999999999,190.19899989999996
MAC000922,2012,9,49.455,23.506999999999998,60.802,60.16599999999999,193.92999999999998
MAC000922,2012,10,50.9740001,20.72,80.052,64.332,216.0780001
MAC000922,2012,11,44.061,32.419999999999995,71.5430003,74.82399989999999,222.8480002
MAC000922,2012,12,53.1170001,43.7980001,59.5009998,79.264,235.67999999999998
MAC000922,2013,1,49.742,37.1849999,84.0009999,84.4520001,255.3799999
MAC000922,2013,2,40.277,15.629999999999999,56.7089997,69.5,182.1159997
MAC000922,2013,3,54.586999999999996,28.333000099999996,78.957,79.265,241.1420001
MAC000922,2013,4,45.682,26.025999999999996,65.4770001,59.43699999999998,196.62200009999998
MAC000922,2013,5,52.676,27.723999999999997,51.646,56.683999999999976,188.72999999999996
MAC000922,2013,6,48.179,30.715999999999998,66.916,51.05899999999999,196.86999999999998
MAC000922,2013,7,40.9409999,24.901,42.4760001,55.753999999999984,164.07199999999997
MAC000922,2013,8,42.415,22.401999999999997,53.393,56.260999999999996,174.471
MAC000922,2013,9,62.244999899999996,34.5579999,57.103,57.461999999999975,211.36799979999998
MAC000922,2013,10,53.143,24.638999999999996,75.5910002,61.28,214.6530002
MAC000922,2013,11,46.217999899999995,29.445,66.095,75.35900000000001,217.1169999
MAC000922,2013,12,44.974999999999994,27.771,57.7759998,65.641,196.1629998
MAC000922,2014,1,48.314,32.608,88.1749998,81.16099999999999,250.2579998
MAC000922,2014,2,40.467,20.714,65.7460001,68.48099999999998,195.40800009999998
MAC000933,2012,5,37.166,28.185,37.315,79.38000000000001,182.046
MAC000933,2012,6,30.068999999999996,23.194999999999997,32.131,67.343,152.738
MAC000933,2012,7,39.946,30.537,35.498,79.031,185.012
MAC000933,2012,8,42.336999999999996,30.709999999999997,41.163,83.25399999999999,197.464
MAC000933,2012,9,42.894999999999996,28.115,51.135,88.64400000000002,210.78900000000002
MAC000933,2012,10,36.915,26.974999999999998,59.966,89.11200000000001,212.968
MAC000933,2012,11,34.105999999999995,27.814999999999998,63.037,95.52,220.47799999999998
MAC000933,2012,12,40.94499999999999,30.237,65.696,104.99000000000001,241.868
MAC000933,2013,1,34.845,29.304,65.723,109.61400000000002,239.48600000000002
