LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000251,2013,11,70.8059999,55.8980001,66.708,79.25199999999998,272.664
MAC000251,2013,12,82.505,70.886,83.4260001,98.58399990000001,335.401
MAC000251,2014,1,69.06,53.0129999,77.7890001,92.84599990000001,292.7079999
MAC000251,2014,2,55.066,62.238999899999996,73.1580003,81.9299999,272.3930001
MAC000254,2011,12,54.93,57.2519999,95.8959996,125.95600029999999,334.0339998
MAC000254,2012,1,65.875,81.251,123.8319998,169.7450002,440.703
MAC000254,2012,2,66.3669999,65.335,112.9979998,153.901,398.6009997
MAC000254,2012,3,73.105,81.8149999,126.9320001,158.5490002,440.4010002
MAC000254,2012,4,67.389,68.1349998,133.4969998,102.6540001,371.6749997
MAC000254,2012,5,68.5460001,63.565,130.0079997,117.0120002,379.131
MAC000254,2012,6,62.656,61.876999899999994,118.00900010000001,111.15000009999999,353.6920001
MAC000254,2012,7,67.869,64.036,122.6740001,117.55500010000002,372.1340002
MAC000254,2012,8,71.731,63.1300001,128.08800019999998,128.12999990000003,391.0790002
MAC000254,2012,9,81.5709999,58.6540001,109.3070003,114.1529999,363.6850002
MAC000254,2012,10,69.6580002,68.3250002,131.1670001,119.60399999999997,388.75400049999996
MAC000254,2012,11,61.62300019999999,65.6170002,108.4060002,134.52,370.1660006
MAC000254,2012,12,65.336,75.5470001,113.8349997,139.972,394.6899998
MAC000254,2013,1,65.815,90.6460001,105.57900000000001,143.03599970000002,405.0759998
MAC000254,2013,2,54.6420001,64.7160001,94.065,117.7669999,331.1900001
MAC000254,2013,3,56.956999999999994,80.15700029999999,122.0670002,135.9950004,395.1760009
MAC000254,2013,4,58.202,61.3880001,110.2079999,78.703,308.501
MAC000254,2013,5,59.448999799999996,54.0150001,118.2700001,82.80999999999997,314.544
MAC000254,2013,6,50.7249999,55.6509999,106.3339997,78.442,291.1519995
MAC000254,2013,7,48.105,39.528,78.7899998,76.96700010000002,243.3899999
MAC000254,2013,8,50.428999999999995,49.7810001,98.4670003,71.66000000000001,270.3370004
MAC000254,2013,9,52.065,61.256,111.6120002,70.75199989999999,295.68500009999997
MAC000254,2013,10,61.017,44.833999999999996,83.61099999999999,80.65400000000001,270.116
MAC000254,2013,11,51.083,46.5750002,75.3269994,112.47800009999999,285.4629997
MAC000254,2013,12,49.04599999999999,65.164,89.8109998,111.23299999999999,315.2539998
MAC000254,2014,1,63.9109998,56.056,83.8869998,111.63800000000002,315.4919996
MAC000254,2014,2,50.358,43.018,73.44900009999999,95.04699989999999,261.87199999999996
MAC000294,2012,3,83.317,45.79,52.696,105.103,286.90599999999995
MAC000294,2012,4,74.2199999,42.464999999999996,44.295,104.058,265.0379999
MAC000294,2012,5,112.911,69.78999999999999,69.917,132.14600000000002,384.764
MAC000294,2012,6,111.937,65.113,72.49,135.853,385.393
MAC000294,2012,7,106.294,62.76,69.498,133.156,371.708
MAC000294,2012,8,107.496,64.33,78.761,139.102,389.68899999999996
MAC000294,2012,9,101.739,64.92,79.774,140.66599999999997,387.09899999999993
MAC000294,2012,10,119.788,76.3960001,98.918,148.0269999,443.129
MAC000294,2012,11,104.307,72.3279999,93.353,135.6889997,405.67699960000004
MAC000294,2012,12,100.256,62.67,88.798,126.34600000000002,378.07
MAC000294,2013,1,135.86999980000002,99.1720001,108.0390003,181.2760001,524.3570003
MAC000294,2013,2,92.351,52.635999999999996,72.993,121.975,339.955
MAC000294,2013,3,104.9750002,65.069,82.751,155.8779998,408.673
MAC000294,2013,4,98.616,61.949999999999996,70.764,128.16400000000004,359.494
MAC000294,2013,5,105.6380001,59.903,72.37,128.36799999999997,366.27900009999996
MAC000294,2013,6,98.066,58.71,68.952,134.139,359.86699999999996
MAC000294,2013,7,96.774,59.402,69.304,130.954,356.43399999999997
MAC000294,2013,8,105.421,66.30799999999999,80.699,138.523,390.951
MAC000294,2013,9,107.116,62.83,91.6830002,143.937,405.56600019999996
MAC000294,2013,10,114.77499999999999,71.147,98.133,139.33599999999998,423.39099999999996
MAC000294,2013,11,84.85,50.4079999,79.76499989999999,122.07799999999999,337.1009998
MAC000294,2013,12,116.274,71.468,98.8939998,146.9360001,433.5719999
MAC000294,2014,1,164.6580003,97.5020001,129.8399997,211.26699979999998,603.2669999
MAC000294,2014,2,108.919,63.61,81.19,137.56099999999998,391.28
MAC000381,2012,3,69.3789999,43.243,67.4320002,154.70700000000002,334.7610001
MAC000381,2012,4,109.399,85.5749999,118.93799990000001,239.24500010000003,553.1569999000001
MAC000381,2012,5,103.0310001,69.2460001,103.3210001,214.6529999,490.25100019999996
MAC000381,2012,6,106.6319999,68.70500009999999,101.4599998,209.75300000000001,486.5499998
MAC000381,2012,7,106.41199999999999,67.49,100.489,218.78100000000003,493.172
MAC000381,2012,8,101.986,65.601,92.6589999,199.5849999,459.83099980000003
MAC000381,2012,9,82.291,62.598,100.04,192.13299999999998,437.062
MAC000381,2012,10,96.129,79.0000001,121.614,198.98199999999997,495.7250001
MAC000381,2012,11,108.10700019999999,73.676,106.0300002,237.10299979999996,524.9160002
MAC000381,2012,12,135.7499999,106.0919998,142.1940002,280.8580002,664.8940001
MAC000381,2013,1,115.631,70.9049999,102.6519998,240.54699970000001,529.7349994
MAC000381,2013,2,77.259,43.212999999999994,75.815,182.23199999999997,378.519
MAC000381,2013,3,94.437,74.328,99.7069999,214.42099990000003,482.89299980000004
MAC000381,2013,4,72.691,42.951,89.1690002,171.695,376.5060002
MAC000381,2013,5,77.9570001,47.787,68.266,171.92100010000001,365.93100019999997
MAC000381,2013,6,62.937,44.028,69.70599999999999,165.73100000000002,342.402
MAC000381,2013,7,62.665,41.751,58.704,129.073,292.193
MAC000381,2013,8,60.787,38.089999999999996,61.8480001,108.091,268.8160001
MAC000381,2013,9,65.52199999999999,44.7,69.639,116.55399999999999,296.41499999999996
MAC000381,2013,10,71.244,37.074,91.008,168.423,367.74899999999997
MAC000381,2013,11,78.152,41.8289999,82.1380001,203.8339999,405.9529999
MAC000381,2013,12,85.109,64.08,93.7670001,215.515,458.47100009999997
MAC000381,2014,1,80.28999999999999,70.785,98.036,192.1650001,441.2760001
MAC000381,2014,2,62.842,39.2530001,77.185,183.4480001,362.7280002
MAC000773,2012,4,15.475999999999999,13.804999999999998,15.406,15.428999999999997,60.11599999999999
MAC000773,2012,5,39.296,24.094999999999995,46.594,42.71199999999999,152.69699999999997
MAC000773,2012,6,33.881,22.415999999999997,47.033,48.67699999999999,152.007
MAC000773,2012,7,47.8499999,33.539,50.946,50.806,183.1409999
MAC000773,2012,8,43.19,22.723999999999997,40.817,44.26399999999999,150.99499999999998
MAC000773,2012,9,46.545,31.1670001,53.303,40.475,171.4900001
MAC000773,2012,10,49.516,31.577999999999996,63.484,51.668000000000006,196.24599999999998
MAC000773,2012,11,43.016,27.615999999999996,58.166,61.984,190.78199999999998
MAC000773,2012,12,50.0660001,37.5720001,68.251,71.15299990000001,227.0420001
MAC000773,2013,1,50.253,32.605,62.6329999,70.3660001,215.857
MAC000773,2013,2,44.602,32.925,53.756,66.58500000000001,197.868
MAC000773,2013,3,47.495999999999995,39.544999999999995,62.328,75.63299989999999,225.0019999
MAC000773,2013,4,45.865,27.708999999999996,57.225,61.92899999999999,192.72799999999998
MAC000773,2013,5,48.071,37.169,64.088,43.411,192.739
MAC000773,2013,6,40.818,30.730999999999998,51.427,43.785999999999994,166.762
MAC000773,2013,7,31.037,19.526999999999997,37.434,47.57999999999999,135.57799999999997
MAC000773,2013,8,30.320999999999998,16.668999999999997,31.945999999999994,39.583,118.51899999999999
MAC000773,2013,9,34.486,27.357,56.296,54.06599999999998,172.20499999999998
MAC000773,2013,10,57.719,31.241,75.128,66.959,231.047
MAC000773,2013,11,55.282,29.406,62.405,72.75,219.843
MAC000773,2013,12,47.446999999999996,39.111,59.241,78.24000009999999,224.03900009999998
MAC000773,2014,1,40.306,29.032999999999998,50.823,67.88900000000001,188.051
MAC000773,2014,2,42.147,28.145999999999997,58.6359999,57.82899999999999,186.7579999
MAC000800,2012,4,15.7739999,4.611,8.477,11.015999999999995,39.87799989999999
MAC000800,2012,5,71.106,30.095999999999997,56.827,69.215,227.244
MAC000800,2012,6,61.995999999999995,28.439999999999998,43.738,52.96600000000001,187.14
MAC000800,2012,7,69.7980001,39.729999899999996,70.9799998,72.07999999999998,252.58799979999998
MAC000800,2012,8,67.262,33.732999899999996,73.2530001,76.98200010000001,251.2300001
MAC000800,2012,9,63.318,27.677999999999997,65.344,64.0480001,220.3880001
MAC000800,2012,10,76.9990002,34.669999999999995,78.3060001,70.20700010000002,260.1820004
MAC000800,2012,11,83.2120002,28.339,62.4249999,83.3909999,257.367
MAC000800,2012,12,78.8030002,34.025,63.3460001,64.8050001,240.9790004
MAC000800,2013,1,106.819,32.338,58.7870002,60.54399999999999,258.4880002
MAC000800,2013,2,57.106,21.886999999999997,36.431999999999995,42.78800000000001,158.21300000000002
MAC000800,2013,3,54.2300001,27.862,53.1480001,84.8200003,220.0600005
MAC000800,2013,4,76.7129999,30.023999999999997,106.288,59.698000099999994,272.723
MAC000800,2013,5,67.89099999999999,30.839,85.4359996,69.50800029999999,253.67399989999998
MAC000800,2013,6,58.986999899999994,28.737,76.1370004,84.699,248.56000029999998
MAC000800,2013,7,57.963,30.974999999999998,39.589999999999996,73.29199990000001,201.8199999
MAC000800,2013,8,66.52900009999999,28.203999999999997,48.6429998,62.477999999999994,205.8539999
MAC000800,2013,9,80.1480001,29.267999999999997,67.663,69.49100000000001,246.5700001
MAC000800,2013,10,58.502,29.735999999999997,48.397,70.30600000000001,206.941
MAC000800,2013,11,82.727,54.8610001,88.0599999,119.3229999,344.9709999
MAC000800,2013,12,101.1160003,40.12000019999999,73.54300020000001,110.7379999,325.51700059999996
MAC000800,2014,1,100.5840002,44.1010001,93.5359997,119.975,358.196
MAC000800,2014,2,91.256,27.348999999999997,69.716,98.2600001,286.5810001
MAC000966,2012,5,230.9450002,183.1530002,289.149999,340.31999949999994,1043.5679989
MAC000966,2012,6,156.2409999,138.8209998,203.6729999,277.09899989999997,775.8339995
MAC000966,2012,7,158.6789999,139.3070005,189.7490003,287.14200040000003,774.8770011
MAC000966,2012,8,252.8809997,246.3099998,348.806,452.29099990000003,1300.2879994
MAC000966,2012,9,198.4639999,184.3410002,273.055999,347.79699999999997,1003.6579991
MAC000966,2012,10,241.3749999,186.6680002,298.766,375.18000020000005,1101.9890003
MAC000966,2012,11,166.9740001,139.1310001,225.2950004,321.68900030000003,853.0890009
MAC000966,2012,12,277.2179999,239.8389999,327.2670001,470.2060001,1314.53
MAC000966,2013,1,308.5030001,257.2190001,342.449,501.98,1410.1510002
MAC000966,2013,2,294.843,223.0240008,317.0569998,471.65600099999995,1306.5800016
MAC000966,2013,3,303.908,223.8419997,296.402,475.0029999,1299.1549996
MAC000966,2013,4,163.8130002,117.56500009999999,148.0180003,227.26600000000002,656.6620006
MAC000966,2013,5,196.803,126.7290002,188.8239996,246.295,758.6509998
MAC000966,2013,6,224.822,163.4500003,233.6860003,265.8039997,887.7620003000001
MAC000966,2013,7,256.2409998,351.0809995,409.51399960000003,398.17399909999995,1415.009998
MAC000966,2013,8,224.6989998,210.5189993,298.4550001,352.2079997000001,1085.8809989000001
MAC000966,2013,9,197.726,151.8249997,240.5289998,285.77599990000004,875.8559994
MAC000966,2013,10,267.4610001,179.3060002,286.1450007,286.2479995999999,1019.1600005999999
MAC000966,2013,11,263.558,190.8640001,299.7610002,313.90599990000004,1068.0890002
MAC000966,2013,12,286.46500019999996,208.7460005,312.046,319.71500009999994,1126.9720008
MAC000966,2014,1,316.4750001,214.627,330.1029999,382.0339991,1243.2389991
MAC000966,2014,2,261.2329999,169.7139999,271.4640007,353.3249991,1055.7359996
MAC000995,2012,5,265.4689997,135.333,106.04899979999999,110.24799999999998,617.0989995
MAC000995,2012,6,253.34499979999998,110.68599999999999,98.7450001,108.74199999999998,571.5179999
MAC000995,2012,7,284.11699980000003,130.44400000000002,107.9839999,118.48699989999997,641.0319996
MAC000995,2012,8,287.218,124.082,103.7319998,122.476,637.5079998
MAC000995,2012,9,266.4269999,110.7299998,100.6449999,109.046,586.8479996
MAC000995,2012,10,226.172,122.9259997,117.088,124.738,590.9239997
MAC000995,2012,11,241.8449999,118.2580001,132.478,124.37999999999998,616.961
MAC000995,2012,12,300.0859999,157.3400002,164.473,158.857,780.7560001
MAC000995,2013,1,294.15700019999997,140.1299998,158.9099997,142.19200000000004,735.3889997000001
MAC000995,2013,2,285.19100050000003,129.1510002,148.4210001,133.04300010000003,695.8060009000001
MAC000995,2013,3,336.7469999,142.5250001,156.727,124.59200010000002,760.5910001
MAC000995,2013,4,315.169,132.5070001,110.9980002,108.69999999999999,667.3740003
MAC000995,2013,5,305.1689996,115.8569998,97.777,115.471,634.2739994
MAC000995,2013,6,253.4049999,107.8379998,103.9749999,111.60999999999994,576.8279996
MAC000995,2013,7,243.569,102.3939999,93.102,113.175,552.2399999
MAC000995,2013,8,237.5160002,117.0170002,107.8329998,111.137,573.5030002
MAC000995,2013,9,215.266,96.0599999,86.5079999,105.12200009999998,502.9559999
MAC000995,2013,10,288.0570002,149.10199980000002,115.4780001,112.49,665.1270001
MAC000995,2013,11,262.9020003,161.3710001,154.9180001,84.02099999999999,663.2120005
MAC000995,2013,12,277.0460007,167.6309999,167.29599960000002,95.85699999999996,707.8300002
MAC000995,2014,1,198.9129998,140.5399995,139.7860001,88.441,567.6799994
MAC000995,2014,2,163.20000009999998,102.0559999,104.4709999,83.12600000000006,452.85299990000004
MAC001009,2012,5,202.6479999,133.991,142.1119999,208.8729997,687.6239995000001
MAC001009,2012,6,217.142,150.4699999,160.4440003,241.56300000000005,769.6190002000001
MAC001009,2012,7,226.7149997,158.3810002,160.294,254.36200029999995,799.7520002
MAC001009,2012,8,219.5770002,184.3690003,177.4359997,298.89299959999994,880.2749997999999
MAC001009,2012,9,219.5600001,151.7489999,184.129,247.75399999999996,803.192
MAC001009,2012,10,256.4030001,184.9229997,211.429,231.30700000000002,884.0619998
MAC001009,2012,11,226.7510003,198.1219999,224.5350001,269.6739999,919.0820002
MAC001009,2012,12,241.6900004,238.1189996,249.1910005,347.56400010000004,1076.5640006
MAC001009,2013,1,315.8859997,243.1759997,222.6060003,321.00800009999995,1102.6759998
MAC001009,2013,2,232.784,227.9899999,203.2420001,270.63200000000006,934.648
MAC001009,2013,3,256.8999995,234.7970008,185.7559996,277.26900009999997,954.722
MAC001009,2013,4,239.4050001,203.2099998,176.21099999999998,238.9509999,857.7769998
MAC001009,2013,5,248.5429997,180.7480001,167.802,226.88700020000002,823.98
MAC001009,2013,6,229.1809999,161.9919998,138.1210001,212.74500000000006,742.0389998
MAC001009,2013,7,260.6760003,185.7440002,178.1369999,320.50099959999994,945.058
MAC001009,2013,8,229.32199989999998,180.3239997,169.1999998,317.8339996,896.6799990000001
MAC001009,2013,9,222.35,151.1359999,186.6720004,260.44099989999995,820.5990002
MAC001009,2013,10,259.13200059999997,199.6539999,196.5859996,260.7290001,916.1010002
MAC001009,2013,11,272.1089993,223.0869999,219.8880011,341.9349997,1057.019
MAC001009,2013,12,251.7530007,225.83299920000002,282.5530002,390.6470003999999,1150.7860005
MAC001009,2014,1,277.96100079999997,204.9490003,230.6169995,320.79999990000005,1034.3270005
MAC001009,2014,2,213.442,167.019,172.8450003,258.3899998,811.6960001
MAC001044,2012,5,125.474,54.120999999999995,94.98400000000001,130.42,404.99899999999997
MAC001044,2012,6,131.191,82.133,109.0520002,142.47799999999998,464.8540002
MAC001044,2012,7,159.014,82.56,125.5640002,171.5999998,538.738
MAC001044,2012,8,158.047,90.798,119.3909999,185.15399989999995,553.3899997999999
MAC001044,2012,9,174.5539999,89.093,144.0739998,179.79399990000002,587.5149996
MAC001044,2012,10,208.613,102.879,180.0400001,182.09999999999997,673.6320001
MAC001044,2012,11,199.5530001,102.6810001,186.60800030000001,204.39899999999997,693.2410005
MAC001044,2012,12,334.827,192.0980002,242.3219997,304.3940001,1073.641
MAC001044,2013,1,283.9269993,163.3299997,220.7099999,228.60299980000002,896.5699987
MAC001044,2013,2,152.807,83.3949999,143.614,187.88699989999998,567.7029998
MAC001044,2013,3,222.11700000000002,97.9129999,165.5119999,176.39100000000002,661.9329998000001
MAC001044,2013,4,200.2579999,92.29999989999999,133.915,165.50099990000004,591.9739997
MAC001044,2013,5,172.2389998,86.12299999999999,122.0810002,184.5559998,564.9989998
MAC001044,2013,6,182.0680001,99.1239999,120.8629999,172.718,574.7729999
MAC001044,2013,7,196.8169995,99.44,124.158,210.81,631.2249995
MAC001044,2013,8,165.4210001,85.44600009999999,116.124,184.84099999999998,551.8320001999999
MAC001044,2013,9,185.4969999,98.175,145.0919998,189.932,618.6959997
MAC001044,2013,10,217.32100020000001,115.6529999,189.8410002,206.654,729.4690003
MAC001044,2013,11,236.2739994,109.1490001,195.1899998,236.9500002,777.5629995
MAC001044,2013,12,289.0700006,177.4469997,216.4590002,278.63899979999997,961.6150003
MAC001044,2014,1,263.3209997,129.9199999,196.66200030000002,262.4710001,852.374
MAC001044,2014,2,289.4509998,165.2540001,196.3330001,276.55100079999994,927.5890008
MAC001045,2012,5,49.70099999999999,30.747999999999998,44.864999999999995,36.80900000000001,162.123
MAC001045,2012,6,47.169999999999995,33.479,34.833999899999995,38.040000000000006,153.5229999
MAC001045,2012,7,55.497,36.3469999,42.3740002,46.436,180.6540001
MAC001045,2012,8,54.365,26.671999999999997,46.167,44.491,171.695
MAC001045,2012,9,51.738,34.434,54.7019999,36.604000000000006,177.4779999
MAC001045,2012,10,52.413999999999994,35.603,51.772,37.598,177.387
MAC001045,2012,11,36.4800001,31.076999999999998,67.952,38.826,174.3350001
MAC001045,2012,12,44.846,29.397,47.071,45.640000000000015,166.954
MAC001045,2013,1,45.342999999999996,28.9,46.125,41.3479999,161.71599989999999
MAC001045,2013,2,43.885,32.528999999999996,57.989,38.248,172.65099999999998
MAC001045,2013,3,40.500000099999994,28.093,49.8970001,37.57899999999999,156.06900019999998
MAC002612,2012,7,26.297000099999998,13.009999999999998,24.912999999999997,35.351000000000006,99.5710001
MAC002612,2012,8,44.143,29.743999999999996,31.929,61.106,166.922
MAC002612,2012,9,42.068999999999996,26.951999999999998,30.263999999999996,61.721000000000004,161.006
MAC002612,2012,10,86.44,44.1380001,66.55799999999999,124.48199989999998,321.618
MAC002612,2012,11,86.219,60.687,92.9090001,129.60999999999999,369.4250001
MAC002612,2012,12,107.79100009999999,57.19799999999999,76.747,147.3750001,389.11100020000003
MAC002612,2013,1,0.7379999999999995,0.5259999999999999,0.3989999999999998,1.0430000000000004,2.706
MAC002612,2013,2,0.002,0.011,0.0,0.0,0.013
MAC002612,2013,3,0.095,0.0,0.003,0.003,0.101
MAC002612,2013,4,58.476,23.003,28.049999999999997,66.2240001,175.7530001
MAC002612,2013,5,68.2320001,31.279999899999996,46.757,105.71099999999998,251.98
MAC002612,2013,6,51.212999999999994,26.996,31.383,52.379,161.97099999999998
MAC002612,2013,7,38.151999999999994,24.544999999999995,27.889999999999997,40.16,130.74699999999999
MAC002612,2013,8,48.888,22.712999999999997,31.430999999999997,58.145,161.177
MAC002612,2013,9,31.150999999999996,20.755,29.125,30.679000000000002,111.71
MAC002612,2013,10,52.772,34.559999999999995,45.54,62.85499999999999,195.72699999999998
MAC002612,2013,11,9.281999999999998,3.189999999999999,12.240999999999998,19.919000000000008,44.632000000000005
MAC002612,2013,12,5.308,3.337999999999999,5.039999999999999,11.391000000000004,25.077
MAC002612,2014,1,2.408,0.7779999999999999,3.198,3.4990000000000006,9.883000000000001
MAC002612,2014,2,1.673,0.9209999999999996,1.4389999999999998,3.2719999999999994,7.304999999999999
MAC002631,2012,5,33.638,38.6780001,20.506999999999998,25.007999999999992,117.83100009999998
MAC002631,2012,6,33.714,26.287,18.113999999999997,26.16799999999999,104.28299999999999
MAC002631,2012,7,45.396,41.5129999,27.891999999999996,30.935999999999996,145.7369999
MAC002631,2012,8,56.356,37.4740001,28.485999999999997,33.627999999999986,155.94400009999998
MAC002631,2012,9,38.328,26.729,23.508999999999997,30.72099999999999,119.28699999999998
MAC002631,2012,10,35.509,35.7960001,31.916999999999998,30.601,133.8230001
MAC002631,2012,11,44.607,55.1450002,40.8539998,35.412,176.018
MAC002631,2012,12,48.71,52.4829999,39.769999999999996,34.77699999999999,175.7399999
MAC002631,2013,1,51.8,66.0199998,43.427,34.99199999999999,196.2389998
MAC002631,2013,2,43.607,53.3390001,39.64,31.190999999999992,167.77700009999998
MAC002631,2013,3,47.932,59.371,34.431999999999995,35.42699999999999,177.162
MAC002631,2013,4,57.039,38.843,29.407999999999998,32.443,157.733
MAC002631,2013,5,39.657,33.729,20.802999999999997,32.35699999999999,126.54599999999998
MAC002631,2013,6,42.431,33.007,16.854,30.656999999999982,122.94899999999998
MAC002631,2013,7,40.095,30.532,18.249999999999996,30.493,119.36999999999999
MAC002631,2013,8,39.546,29.618,18.386999999999997,30.32799999999999,117.87899999999999
MAC002631,2013,9,39.96,33.791,20.964,30.44599999999999,125.16099999999999
MAC002631,2013,10,45.623,42.821,24.436,31.86999999999999,144.74999999999997
MAC002631,2013,11,38.583999999999996,49.626,32.486,32.62999999999999,153.326
MAC002631,2013,12,47.97,49.352,38.9060001,35.254000000000005,171.4820001
MAC002631,2014,1,50.788,50.943999999999996,38.12,34.77199999999999,174.624
MAC002631,2014,2,37.265,45.2140002,26.587,29.931000000000008,138.9970002
MAC002654,2012,5,30.822999999999997,21.29,24.209999999999997,44.06600000000001,120.389
MAC002654,2012,6,29.296999999999997,21.692999999999998,27.337999999999997,43.244000000000014,121.572
MAC002654,2012,7,28.699999999999996,26.246999999999996,26.280999999999995,40.701000000000015,121.929
MAC002654,2012,8,29.447999999999997,25.666999999999998,28.608999999999995,42.49300000000001,126.217
MAC002654,2012,9,30.177999999999997,22.168,26.038999999999998,37.813,116.198
MAC002654,2012,10,43.241,25.484999999999996,33.832,48.385000000000005,150.94299999999998
MAC002654,2012,11,56.95099999999999,39.2529999,42.864999999999995,70.26400000000001,209.33299989999998
MAC002654,2012,12,48.942,34.077,37.073,59.495999999999995,179.588
MAC002654,2013,1,56.583999999999996,46.2659999,51.4229999,68.815,223.08799979999998
MAC002654,2013,2,45.146,31.444,34.315,59.99300000000001,170.898
MAC002654,2013,3,51.05899999999999,35.842999999999996,40.245,71.792,198.939
MAC002654,2013,4,52.428,32.358999999999995,32.972,68.62200000000001,186.381
MAC002654,2013,5,47.549,26.134999999999998,36.641999999999996,61.92900000000001,172.255
MAC002654,2013,6,33.218999999999994,19.605999999999998,22.58,39.55799999999999,114.963
MAC002654,2013,7,37.105,24.644999999999996,24.395999999999997,35.371,121.517
MAC002654,2013,8,37.462999999999994,24.816999999999997,29.136,37.356,128.772
MAC002654,2013,9,35.86599999999999,22.059999999999995,25.983999999999998,37.494000000000014,121.40400000000001
MAC002654,2013,10,57.577999999999996,30.871999999999996,35.668,54.63800000000002,178.756
MAC002654,2013,11,49.365,28.097999899999998,40.032,63.158000000000015,180.6529999
MAC002654,2013,12,52.524,29.556999999999995,39.183,63.207,184.471
MAC002654,2014,1,47.869,30.186999999999998,40.108,60.386,178.54999999999998
MAC002654,2014,2,40.355,25.715,41.327,50.802000000000014,158.199
MAC002658,2012,5,64.101,32.87,49.774,85.96199999999999,232.707
MAC002658,2012,6,74.874,38.263,64.31,103.022,280.469
MAC002658,2012,7,77.997,40.046,59.23,101.76100000000001,279.034
MAC002658,2012,8,77.276,35.98,73.0369999,113.326,299.6189999
MAC002658,2012,9,84.512,30.346999999999998,86.4369999,115.685,316.9809999
MAC002658,2012,10,86.6509999,31.731999999999996,104.8650001,104.584,327.832
MAC002658,2012,11,65.844,33.653999999999996,81.313,101.582,282.393
