LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000337,2012,8,16.766999999999996,17.874,20.085999999999995,19.136999999999997,73.86399999999999
MAC000337,2012,9,18.747999999999994,16.298,21.827999999999996,19.036000000000005,75.91
MAC000337,2012,10,23.769,19.133999999999997,27.118999999999996,20.210000000000015,90.23200000000001
MAC000337,2012,11,23.875,18.263999999999996,27.418999999999993,22.367000000000022,91.92500000000001
MAC000337,2012,12,29.637999999999995,23.615999999999996,29.007999999999996,21.988000000000017,104.25
MAC000337,2013,1,28.622,21.769999999999996,28.813999999999993,22.315000000000015,101.521
MAC000337,2013,2,25.712999999999997,19.262999999999998,24.450999999999993,19.092000000000013,88.519
MAC000337,2013,3,30.795999999999996,21.346999999999998,27.657999999999994,22.227000000000015,102.028
MAC000337,2013,4,25.536,19.439999999999998,24.864999999999995,21.037000000000006,90.878
MAC000337,2013,5,25.457,19.13,24.715999999999998,25.38500000000001,94.688
MAC000337,2013,6,20.876,17.334999999999997,22.677999999999994,25.646000000000004,86.535
MAC000337,2013,7,19.439,14.676999999999998,17.028999999999996,27.232000000000003,78.377
MAC000337,2013,8,18.543,14.845999999999997,18.877,37.769000000000005,90.03500000000001
MAC000337,2013,9,18.878,15.085999999999997,22.654999999999998,32.924,89.54299999999999
MAC000337,2013,10,21.839,16.689999999999998,26.421999999999997,30.465000000000003,95.416
MAC000337,2013,11,23.73,17.583999999999996,27.941999999999997,30.669000000000015,99.92500000000001
MAC000337,2013,12,29.448999999999998,18.189999999999998,28.150999999999996,34.18000000000002,109.97000000000001
MAC000337,2014,1,27.367999999999995,17.312999999999995,26.080999999999996,28.563000000000017,99.325
MAC000337,2014,2,23.084999999999997,17.177,24.897999999999996,25.952000000000016,91.11200000000001
MAC000350,2012,3,27.581,29.343,27.615,73.4360001,157.9750001
MAC000350,2012,4,30.508999999999997,26.500999999999998,19.214,89.99899989999996,166.22299989999996
MAC000350,2012,5,36.361999999999995,28.561999999999998,23.185,94.12099969999997,182.22999969999998
MAC000350,2012,6,46.764,26.459999999999997,39.111999999999995,98.7140001,211.0500001
MAC000350,2012,7,53.3240002,40.114,45.607,101.967,241.0120002
MAC000350,2012,8,52.373,52.763,48.607,105.644,259.387
MAC000350,2012,9,47.288,48.42099999999999,46.3310001,111.43099989999999,253.47099999999998
MAC000350,2012,10,49.577999999999996,48.683999899999996,45.318,119.6860001,263.26599999999996
MAC000350,2012,11,40.977999999999994,53.483,46.4839999,126.30500049999999,267.2500004
MAC000350,2012,12,38.681,46.3120001,43.279999999999994,117.36799979999996,245.64099989999994
MAC000350,2013,1,44.028999999999996,54.458,51.103,137.18200019999998,286.7720002
MAC000350,2013,2,37.772999999999996,47.888,41.409,117.13500020000001,244.2050002
MAC000350,2013,3,40.141,49.427,49.466000099999995,141.5170001,280.5510002
MAC000350,2013,4,43.404999999999994,45.132999999999996,40.327,137.8069999,266.67199989999995
MAC000350,2013,5,54.937999999999995,53.068999999999996,48.298,147.72400019999998,304.0290002
MAC000350,2013,6,61.015,55.563,51.721999999999994,148.22900080000002,316.5290008
MAC000350,2013,7,54.480999999999995,56.896,56.888999999999996,143.4320001,311.6980001
MAC000350,2013,8,55.11,52.67,49.419999999999995,144.54599969999998,301.74599969999997
MAC000350,2013,9,34.443,30.105999999999998,28.246999999999996,116.55099979999997,209.34699979999996
MAC000350,2013,10,46.528,44.15,38.835,148.0309998,277.5439998
MAC000350,2013,11,39.369,38.36,34.238,144.0050001,255.97200009999997
MAC000350,2013,12,32.839,32.690999999999995,33.088,139.81900039999996,238.43700039999996
MAC000350,2014,1,38.829,35.435,34.065,148.31499979999995,256.64399979999996
MAC000350,2014,2,32.235,34.593999999999994,29.797999999999995,118.72500009999999,215.35200009999997
MAC000481,2012,3,18.218999999999998,17.358999999999998,17.808,27.929000000000002,81.315
MAC000481,2012,4,68.96799999999999,59.623,71.828,105.64299999999999,306.06199999999995
MAC000481,2012,5,69.059,57.784,60.47,98.199,285.512
MAC000481,2012,6,71.854,53.327999999999996,64.532,108.76700000000002,298.481
MAC000481,2012,7,82.745,58.351,67.08,103.11200000000002,311.288
MAC000481,2012,8,78.023,51.416,57.454,97.66499999999999,284.558
MAC000481,2012,9,81.025,49.043999899999996,58.361,96.91900000000001,285.34899989999997
MAC000481,2012,10,86.666,56.757,72.358,106.98700000000001,322.768
MAC000481,2012,11,74.233,47.20399999999999,64.301,110.69300000000001,296.431
MAC000481,2012,12,78.98,62.4,75.755,112.572,329.707
MAC000481,2013,1,77.203,62.863,76.362,123.78200000000001,340.21
MAC000481,2013,2,79.254,49.879999999999995,61.959,103.605,294.698
MAC000481,2013,3,86.123,52.126,64.565,110.24499999999998,313.05899999999997
MAC000481,2013,4,84.669,56.545,67.129,103.41399999999997,311.75699999999995
MAC000481,2013,5,108.05,62.679,70.901,131.80199999999996,373.43199999999996
MAC000481,2013,6,97.023,59.939,65.714,128.867,351.543
MAC000481,2013,7,103.38,59.437999999999995,67.31099999999999,128.655,358.784
MAC000481,2013,8,105.422,61.132999999999996,72.851,130.726,370.132
MAC000481,2013,9,103.374,66.277,74.767,125.037,369.455
MAC000481,2013,10,109.925,64.394,81.799,137.13399999999996,393.25199999999995
MAC000481,2013,11,78.624,54.3,67.176,109.98299999999999,310.08299999999997
MAC000481,2013,12,70.443,50.674,58.195,98.94000000000001,278.252
MAC000481,2014,1,65.081,59.763,74.379,111.33299999999998,310.556
MAC000481,2014,2,61.257,47.358,59.546,91.79999999999998,259.96099999999996
MAC000528,2012,4,43.0119998,17.377999999999997,15.558000099999997,136.09600030000001,212.0440002
MAC000528,2012,5,43.461999999999996,13.355999999999996,15.015000099999996,92.44100019999999,164.27400029999998
MAC000528,2012,6,40.787,10.252999999999998,20.5849999,64.8839998,136.50899969999998
MAC000528,2012,7,43.370999899999994,12.976999999999997,20.229000099999997,61.7660001,138.34300009999998
MAC000528,2012,8,12.057999999999998,2.7499999999999996,8.8040001,27.26,50.872000099999994
MAC000528,2012,9,8.168999999999997,1.3659999999999992,1.3729999999999996,17.664,28.571999999999996
MAC000528,2012,10,28.351999999999997,9.043999999999997,16.205,64.82099999999998,118.42199999999997
MAC000528,2012,11,81.2119999,33.96899989999999,35.625000199999995,217.76300009999994,368.5690000999999
MAC000528,2012,12,101.0439995,45.26199999999999,55.810999699999996,236.64100090000002,438.7580001
MAC000528,2013,1,132.4390001,56.2270001,37.9370001,324.3939999,550.9970002
MAC000528,2013,2,110.3960006,22.209,16.099999999999998,189.22899969999995,337.9340003
MAC000528,2013,3,57.455999999999996,37.1429998,19.109999999999996,105.16700019999998,218.87599999999998
MAC000528,2013,4,50.542000099999996,16.688999999999997,21.173999999999996,143.33299929999998,231.73799939999998
MAC000528,2013,5,53.17699989999999,14.849999999999996,23.5970001,109.4889997,201.1129997
MAC000528,2013,6,40.931999899999994,20.325,16.639000099999997,67.12199989999999,145.01799989999998
MAC000528,2013,7,8.876000099999999,5.04,3.3349999999999995,12.036999900000001,29.288
MAC000528,2013,8,10.114000099999998,1.9929999999999997,2.1449999999999996,15.387999999999996,29.640000099999995
MAC000528,2013,9,48.422,16.476,17.044999999999998,64.58299989999999,146.5259999
MAC000528,2013,10,17.040999999999997,3.864999999999999,12.2990001,32.43799999999999,65.64300009999998
MAC000528,2013,11,24.099,5.515,5.928999999999999,65.22600039999999,100.7690004
MAC000528,2013,12,66.0689999,10.076999999999998,9.913999999999996,130.91600000000003,216.9759999
MAC000528,2014,1,85.2529998,11.922999999999998,21.042999899999998,214.05300010000005,332.2719998
MAC000528,2014,2,16.459,3.2479999999999993,3.1069999999999993,44.553000200000014,67.3670002
MAC000626,2012,4,19.157999999999998,12.469,10.36,4.806999999999992,46.79399999999999
MAC000626,2012,5,30.371999999999993,21.282999999999998,19.360999999999997,8.308999999999976,79.32499999999997
MAC000626,2012,6,31.636999999999997,16.413999999999998,15.342999999999998,6.855999999999978,70.24999999999997
MAC000626,2012,7,29.998999999999995,16.548999999999996,14.750999999999998,7.784999999999974,69.08399999999996
MAC000626,2012,8,30.788999999999994,16.044999999999998,15.472999999999995,8.860999999999983,71.16799999999998
MAC000626,2012,9,37.233999999999995,19.077999999999996,28.032999999999998,10.113999999999978,94.45899999999997
MAC000626,2012,10,38.108999999999995,20.548,23.171,8.232999999999981,90.06099999999998
MAC000626,2012,11,31.727999999999998,19.366999999999997,30.263999999999996,10.44199999999999,91.80099999999999
MAC000626,2012,12,36.375,25.386999999999997,44.955999999999996,11.206999999999997,117.92499999999998
MAC000626,2013,1,41.620999999999995,23.558999999999997,34.837999999999994,10.415999999999999,110.434
MAC000626,2013,2,33.07299999999999,22.644,39.806,8.08399999999999,103.60699999999999
MAC000626,2013,3,35.768,23.198,30.503999999999994,9.359999999999994,98.82999999999998
MAC000626,2013,4,43.282,17.229999999999997,18.556,8.334999999999974,87.40299999999996
MAC000626,2013,5,71.655,31.096999999999998,34.945,6.90099999999996,144.59799999999996
MAC000626,2013,6,40.535999999999994,18.907999999999998,12.839999999999996,7.155999999999976,79.43999999999997
MAC000626,2013,7,29.741999999999997,15.267999999999997,11.973999999999997,7.674999999999981,64.65899999999998
MAC000626,2013,8,33.339,17.288999999999998,12.252999999999997,7.270999999999977,70.15199999999997
MAC000626,2013,9,47.674,23.684999999999995,23.091999999999995,7.301999999999974,101.75299999999996
MAC000626,2013,10,38.546,18.447,23.639999999999997,7.520999999999978,88.15399999999997
MAC000626,2013,11,35.751999999999995,20.205,33.61599999999999,8.03799999999999,97.61099999999999
MAC000626,2013,12,38.01,22.968999999999998,34.94,8.15099999999999,104.07
MAC000626,2014,1,36.466,20.996,47.175,7.373999999999989,112.01099999999998
MAC000626,2014,2,24.778,13.570999999999998,85.8169999,4.772999999999972,128.93899989999997
MAC000656,2012,4,87.536,72.166,102.3940002,143.89499999999998,405.9910002
MAC000656,2012,5,149.815,137.21599989999999,157.4509998,237.4480001,681.9299998
MAC000656,2012,6,152.67000000000002,117.3680001,151.7080002,226.37699980000002,648.1230001
MAC000656,2012,7,114.66,79.847,95.51400009999999,150.84900000000002,440.8700001
MAC000656,2012,8,173.82199989999998,111.934,140.8979998,232.00699999999998,658.6609996999999
MAC000656,2012,9,162.229,110.596,158.4109998,224.4239999,655.6599997000001
MAC000656,2012,10,194.0650001,154.321,199.2919999,232.00799990000002,779.6859999
MAC000656,2012,11,175.765,126.2180002,197.50200040000001,230.36099999999996,729.8460006
MAC000656,2012,12,159.2170001,146.8630002,196.3640001,254.31799990000002,756.7620003000001
MAC000656,2013,1,159.7259999,113.656,171.4879999,232.0360001,676.9059999
MAC000656,2013,2,136.5229999,93.9280002,141.5039999,199.57699999999997,571.532
MAC000656,2013,3,147.745,97.408,150.7090002,236.1340002,631.9960004
MAC000656,2013,4,155.7820001,108.6169999,104.6739999,197.98099989999997,567.0539998
MAC000656,2013,5,156.071,115.922,112.8229999,198.221,583.0369999000001
MAC000656,2013,6,131.5109999,100.3889999,109.143,182.5910001,523.6339999
MAC000656,2013,7,64.809,53.653,72.273,87.324,278.05899999999997
MAC000656,2013,8,60.66,41.152,70.3249999,83.60799999999999,255.74499989999998
MAC000656,2013,9,68.098,72.4769999,80.8829999,87.401,308.8589998
MAC000656,2013,10,68.634,65.011,79.753,83.54800000000002,296.946
MAC000656,2013,11,66.904,60.104,112.5189998,85.889,325.41599979999995
MAC000656,2013,12,100.0450002,68.547,128.8209998,115.98899999999998,413.402
MAC000656,2014,1,77.5880001,56.7059999,112.7649996,98.63399989999998,345.6929995
MAC000656,2014,2,62.687,51.589999999999996,86.9090001,82.481,283.6670001
MAC000999,2012,5,29.235999999999997,18.191,20.807,24.358,92.592
MAC000999,2012,6,28.537999999999993,16.095999999999997,19.711,26.468,90.81299999999999
MAC000999,2012,7,30.371999999999996,17.88,20.976999999999997,27.729,96.958
MAC000999,2012,8,30.235999999999997,17.993,21.804999999999996,28.504999999999995,98.53899999999999
MAC000999,2012,9,28.276999999999997,17.560999999999996,21.452999999999996,26.6,93.89099999999999
MAC000999,2012,10,27.980999999999998,15.614999999999998,22.182999999999996,26.447999999999997,92.22699999999999
MAC000999,2012,11,31.473999999999997,17.505999999999997,24.127999999999997,28.231999999999996,101.33999999999999
MAC000999,2012,12,28.649999999999995,17.689999999999998,23.662999999999997,29.40800000000001,99.411
MAC000999,2013,1,29.817999999999998,17.389999999999997,23.386999999999997,30.938000000000002,101.533
MAC000999,2013,2,28.110999999999994,16.282,21.304999999999996,26.337000000000003,92.035
MAC000999,2013,3,34.035,17.503999999999998,22.384999999999998,28.855000000000004,102.779
MAC000999,2013,4,32.339,14.594999999999999,20.824999999999996,27.637,95.396
MAC000999,2013,5,27.064999999999998,14.779999999999998,17.999999999999996,30.006,89.851
MAC000999,2013,6,28.965999999999998,21.07,20.865,27.366999999999994,98.268
MAC000999,2013,7,29.070999999999998,16.401999999999997,20.357999999999997,27.816999999999997,93.648
MAC000999,2013,8,30.723999999999997,17.244999999999997,25.884999999999998,28.115000000000006,101.969
MAC000999,2013,9,31.279999999999994,16.041999999999998,23.656999999999996,27.730999999999998,98.71
MAC000999,2013,10,31.919999999999995,15.208999999999998,22.722999999999995,27.509999999999998,97.362
MAC000999,2013,11,24.443999999999996,16.538999999999998,20.694999999999997,29.714000000000002,91.392
MAC000999,2013,12,26.446999999999996,15.137999999999998,21.91,30.523000000000003,94.018
MAC000999,2014,1,26.685999999999996,16.046,21.179999999999996,28.543000000000006,92.455
MAC000999,2014,2,26.081999999999997,15.374999999999998,23.025999999999996,27.439,91.922
MAC001133,2012,5,52.663000000000004,54.9899998,54.21,90.7149999,252.5779997
MAC001133,2012,6,66.209,66.159,65.128,120.484,317.97999999999996
MAC001133,2012,7,88.449,60.5280001,72.344,144.32299999999998,365.64400009999997
MAC001133,2012,8,98.877,80.1039999,82.22500000000001,157.19299999999998,418.3989999
MAC001133,2012,9,86.6559999,68.251,79.72,140.47799999999998,375.1049999
MAC001133,2012,10,76.8079999,84.16099990000001,100.386,145.95499999999998,407.3099998
MAC001133,2012,11,59.298,76.6799999,113.2069997,189.454,438.63899960000003
MAC001133,2012,12,68.25599989999999,88.6229999,134.50700030000002,194.2709999,485.657
MAC001133,2013,1,55.4989999,82.2519999,113.5860002,178.388,429.72499999999997
MAC001133,2013,2,51.866,50.8529999,96.8230001,149.70800010000002,349.2500001
MAC001133,2013,3,58.855999999999995,63.646000099999995,96.333,177.94,396.7750001
MAC001133,2013,4,59.448,58.638999999999996,79.2719999,152.6419999,350.0009998
MAC001133,2013,5,60.7680001,75.5309998,76.541,140.20800010000002,353.048
MAC001133,2013,6,56.128,43.163999999999994,58.4440001,116.56399989999998,274.3
MAC001133,2013,7,60.9,59.187,73.705,141.5819999,335.3739999
MAC001133,2013,8,63.80799999999999,55.4610001,87.634,140.13100000000003,347.0340001
MAC001133,2013,9,54.16399989999999,51.5960001,70.1459998,140.0100001,315.91599990000003
MAC001133,2013,10,50.9400001,62.632999999999996,91.1309999,148.2709998,352.9749998
MAC001133,2013,11,48.734,53.0979998,117.4000001,171.7660001,390.998
MAC001133,2013,12,62.171999899999996,80.3789999,103.2360004,166.80800000000002,412.5950002
MAC001133,2014,1,50.304000099999996,49.39,99.9850002,131.6479999,331.3270002
MAC001133,2014,2,48.664,41.815999999999995,65.9639999,99.192,255.63599989999997
MAC001165,2012,5,13.102,5.014999999999999,21.204,11.242999999999988,50.563999999999986
MAC001165,2012,6,21.261,12.270999999999999,36.260999999999996,18.19999999999999,87.993
MAC001165,2012,7,19.153,7.521999999999998,34.355,25.81499999999999,86.84499999999998
MAC001165,2012,8,17.549,8.766999999999998,32.169,19.861999999999995,78.347
MAC001165,2012,9,17.874999999999996,9.585999999999999,36.668,16.19799999999999,80.32699999999998
MAC001165,2012,10,18.281999999999996,9.290999999999997,31.816999999999997,24.405999999999985,83.79599999999998
MAC001165,2012,11,17.509999999999998,6.246999999999998,35.4130001,24.983999999999995,84.15400009999999
MAC001165,2012,12,15.224999999999998,5.349999999999999,31.994,25.845999999999997,78.41499999999999
MAC001165,2013,1,18.266,4.286999999999998,24.784999999999997,34.224999999999994,81.563
MAC001165,2013,2,15.402,4.1309999999999985,18.249,32.48199999999999,70.264
MAC001165,2013,3,15.123999999999999,5.139999999999999,22.586999999999996,29.516,72.36699999999999
MAC001165,2013,4,11.161999999999995,4.2849999999999975,25.077999999999996,14.070999999999987,54.59599999999998
MAC001165,2013,5,11.536999999999995,5.1069999999999975,25.240000099999996,12.597999999999992,54.482000099999986
MAC001165,2013,6,9.360999999999994,5.968999999999997,22.958,12.18299999999999,50.47099999999998
MAC001165,2013,7,12.082999999999998,7.260999999999998,19.712,15.92799999999999,54.983999999999995
MAC001165,2013,8,10.381999999999998,5.730999999999999,16.177999999999997,14.851999999999997,47.142999999999994
MAC001165,2013,9,12.012999999999998,7.745999999999999,28.996,21.946,70.70100000000001
MAC001165,2013,10,17.611,9.264,28.991,20.803,76.669
MAC001165,2013,11,11.961999999999998,5.1549999999999985,31.442,19.590999999999994,68.14999999999999
MAC001165,2013,12,14.075,4.587999999999998,17.631999999999998,25.644,61.939
MAC001165,2014,1,13.494999999999997,3.6379999999999972,27.9180001,25.916,70.96700009999999
MAC001165,2014,2,11.178999999999997,5.3649999999999975,23.139999999999997,14.104999999999997,53.788999999999994
MAC001267,2012,5,6.3839999999999995,3.9819999999999984,6.397999999999999,6.705999999999995,23.46999999999999
MAC001267,2012,6,13.374999999999998,7.641999999999998,12.063999999999998,12.47199999999999,45.55299999999998
MAC001267,2012,7,12.811999999999998,6.920999999999997,12.187999999999999,12.488999999999992,44.40999999999998
MAC001267,2012,8,12.280999999999993,6.336999999999994,11.853999999999996,11.82399999999999,42.29599999999998
MAC001267,2012,9,11.001999999999992,5.846999999999992,11.323999999999995,9.124999999999988,37.29799999999997
MAC001267,2012,10,11.404999999999992,6.310999999999994,12.036999999999995,9.49699999999999,39.24999999999997
MAC001267,2012,11,10.201999999999991,5.237999999999992,12.622999999999994,9.910999999999989,37.973999999999975
MAC001267,2012,12,11.917999999999994,5.498999999999994,14.668999999999997,11.130999999999988,43.21699999999998
MAC001267,2013,1,12.444999999999999,5.646999999999998,13.348999999999997,11.03799999999999,42.478999999999985
MAC001267,2013,2,10.490999999999998,4.786999999999998,11.252999999999997,9.64199999999999,36.17299999999999
MAC001267,2013,3,11.99,5.975999999999997,12.226999999999997,12.124999999999993,42.31799999999999
MAC001267,2013,4,11.490999999999998,7.494999999999997,10.197999999999999,10.112999999999987,39.29699999999998
MAC001267,2013,5,12.827999999999998,7.081999999999996,10.714999999999998,10.871999999999987,41.496999999999986
MAC001267,2013,6,12.265,6.235999999999997,10.044999999999998,10.129999999999985,38.67599999999998
MAC001267,2013,7,13.370999999999997,8.382999999999997,12.042999999999997,13.105999999999991,46.902999999999984
MAC001267,2013,8,12.730999999999996,7.422999999999997,10.925999999999997,12.813999999999991,43.893999999999984
MAC001267,2013,9,11.361999999999998,7.346999999999999,10.825999999999997,10.396999999999988,39.93199999999999
MAC001267,2013,10,12.507999999999997,7.682999999999996,12.630999999999997,11.414999999999988,44.23699999999998
MAC001267,2013,11,11.782999999999998,6.298999999999999,14.893999999999997,12.18599999999999,45.161999999999985
MAC001267,2013,12,11.881999999999996,6.209999999999997,13.879999999999997,11.339999999999986,43.31199999999998
MAC001267,2014,1,11.628999999999998,6.253999999999998,11.560999999999996,10.487999999999992,39.93199999999999
MAC001267,2014,2,10.560999999999998,5.296999999999998,10.874999999999996,9.812999999999992,36.545999999999985
MAC001291,2012,5,17.971,10.100999999999999,14.209,12.040999999999999,54.322
MAC001291,2012,6,36.904999999999994,21.499,29.400999999999996,20.685999999999993,108.49099999999999
MAC001291,2012,7,33.141,22.316,26.493,24.586999999999996,106.53699999999999
MAC001291,2012,8,31.116999999999997,17.127,24.894,21.371999999999986,94.50999999999999
MAC001291,2012,9,32.2049999,16.140999999999995,26.115,16.92399999999999,91.38499989999998
MAC001291,2012,10,32.29899999999999,24.517999899999996,31.718999999999998,16.711999999999986,105.24799989999998
MAC001291,2012,11,24.037,25.619999999999997,30.787,22.525999999999986,102.96999999999997
MAC001291,2012,12,25.933999999999997,31.979999999999997,29.601,25.134,112.64899999999999
MAC001291,2013,1,26.999999999999996,27.634999999999998,31.604,22.173999999999992,108.41299999999998
MAC001291,2013,2,22.813,24.709999999999997,25.994999999999997,20.990999999999996,94.50899999999999
MAC001291,2013,3,25.649999999999995,24.150999999999996,26.133999999999997,18.693999999999992,94.62899999999998
MAC001291,2013,4,29.923999999999996,17.994999999999997,24.214,15.675999999999984,87.80899999999998
MAC001291,2013,5,34.019999999999996,22.195999999999998,22.318999999999996,17.00899999999999,95.54399999999998
MAC001291,2013,6,27.510999999999996,18.959999999999997,26.648,17.59199999999999,90.71099999999998
MAC001291,2013,7,31.041999999999994,17.839999999999996,27.784999999999997,22.554999999999993,99.222
MAC001291,2013,8,27.218999999999994,16.142,26.311999999999998,17.587999999999987,87.26099999999998
MAC001291,2013,9,28.825999999999997,24.225999999999996,28.125999999999998,13.606999999999982,94.78499999999998
MAC001291,2013,10,34.394,31.079,54.632,17.51699999999999,137.62199999999999
MAC001291,2013,11,27.106999999999996,47.35,55.552,27.399999999999984,157.40899999999996
MAC001291,2013,12,34.869,49.791999999999994,57.33,34.06899999999999,176.05999999999997
MAC001291,2014,1,30.508999999999997,43.607,49.317,27.755999999999993,151.189
MAC001291,2014,2,39.12,36.623,46.833999999999996,24.450999999999986,147.028
MAC001349,2012,5,8.008,2.6959999999999984,3.3599999999999985,10.58099999999999,24.64499999999999
MAC001349,2012,6,14.001,6.398999999999998,6.560999999999998,19.20199999999999,46.16299999999999
MAC001349,2012,7,15.045999999999998,8.104999999999997,6.9389999999999965,19.67499999999999,49.76499999999998
MAC001349,2012,8,15.606999999999998,11.899999999999997,8.326999999999995,22.05299999999999,57.886999999999986
MAC001349,2012,9,13.333999999999998,5.7789999999999955,6.048999999999995,16.821999999999996,41.98399999999999
MAC001349,2012,10,10.595999999999997,6.2549999999999955,6.923999999999997,16.033,39.80799999999999
MAC001349,2012,11,15.614999999999998,10.347999999999997,9.507999999999997,25.595,61.065999999999995
MAC001349,2012,12,11.514999999999995,9.044999999999995,6.893999999999996,21.408999999999992,48.86299999999998
MAC001349,2013,1,13.049999999999995,7.527999999999995,7.600999999999997,18.105,46.28399999999999
MAC001349,2013,2,10.524999999999995,6.401999999999997,6.3619999999999965,15.543999999999997,38.832999999999984
MAC001349,2013,3,9.079999999999995,5.604999999999998,5.584999999999996,13.639000000000005,33.909
MAC001349,2013,4,9.245999999999995,5.660999999999997,5.713999999999996,13.842,34.462999999999994
MAC001349,2013,5,9.498999999999995,5.861999999999995,5.8959999999999955,14.257000000000001,35.51399999999999
MAC001349,2013,6,9.403999999999995,5.849999999999995,5.882999999999996,14.183999999999997,35.320999999999984
MAC001349,2013,7,10.17899999999999,6.230999999999994,6.341999999999992,15.376999999999983,38.12899999999996
