LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000341,2013,3,109.7659997,61.604,74.834,90.87600000000002,337.07999970000003
MAC000341,2013,4,107.7570001,46.704,70.512,82.424,307.3970001
MAC000341,2013,5,115.6839997,48.882999999999996,69.069,87.339,320.9749997
MAC000341,2013,6,112.221,47.709999999999994,63.482,81.16299999999998,304.57599999999996
MAC000341,2013,7,102.982,48.347,57.783,91.356,300.468
MAC000341,2013,8,112.285,50.591,58.751,95.16399999999999,316.791
MAC000341,2013,9,120.923,46.366,63.91,88.759,319.95799999999997
MAC000341,2013,10,123.4290003,54.628,73.318,86.151,337.52600029999996
MAC000341,2013,11,110.2440001,68.003,77.6230001,97.71799999999999,353.58800019999995
MAC000341,2013,12,112.211,71.3159999,75.461,97.97599999999998,356.9639999
MAC000341,2014,1,112.2139998,69.9909999,76.709,96.197,355.1109997
MAC000341,2014,2,105.75599989999999,53.3770001,61.225,83.805,304.163
MAC000394,2012,3,37.2300001,29.2549999,58.631,57.485,182.601
MAC000394,2012,4,41.986,36.802999899999996,49.385999999999996,56.007999999999996,184.1829999
MAC000394,2012,5,58.8339999,43.269,69.0310001,80.797,251.93099999999998
MAC000394,2012,6,64.495,57.2749999,85.2220001,84.1,291.092
MAC000394,2012,7,59.879,52.471,77.723,84.5599999,274.63299989999996
MAC000394,2012,8,48.6859999,29.127,61.7790001,67.70100009999999,207.29300009999997
MAC000394,2012,9,63.19499999999999,46.312999999999995,94.0829999,81.41499989999998,285.0059998
MAC000394,2012,10,73.72400019999999,57.421,104.6360002,87.535,323.3160004
MAC000394,2012,11,59.6339999,66.37000019999999,108.9319998,103.3250001,338.26099999999997
MAC000394,2012,12,46.402,36.381,71.8039998,83.1939999,237.7809997
MAC000394,2013,1,61.333999999999996,51.7420001,98.2359999,105.541,316.853
MAC000394,2013,2,54.9240001,56.6249998,103.971,96.61500000000001,312.1349999
MAC000394,2013,3,64.83,62.615,96.911,102.85500010000001,327.2110001
MAC000394,2013,4,43.33299999999999,31.225999999999996,60.28699999999999,54.894999999999996,189.74099999999999
MAC000394,2013,5,47.339,44.35700009999999,56.677000099999994,66.11100000000002,214.4840002
MAC000394,2013,6,76.797,50.868000099999996,74.4629999,82.89399999999999,285.022
MAC000394,2013,7,61.153,38.0549999,69.011,87.14200000000001,255.3609999
MAC000394,2013,8,34.071999999999996,23.576999899999997,26.983999899999997,51.718999999999994,136.3519998
MAC000394,2013,9,51.5759999,45.527000099999995,71.48900019999999,69.6579999,238.2500001
MAC000394,2013,10,59.801,48.842,97.0959999,78.06400000000001,283.8029999
MAC000394,2013,11,59.913999999999994,61.387,124.3829999,96.16499990000001,341.8489998
MAC000394,2013,12,58.7450001,58.0659998,71.49499999999999,88.029,276.3349999
MAC000394,2014,1,45.721999999999994,36.864,84.328,77.28100000000002,244.19500000000002
MAC000394,2014,2,48.20099999999999,57.6,96.57300000000001,85.1619999,287.5359999
MAC000452,2012,3,29.721999999999998,16.125,18.384999999999998,36.22,100.452
MAC000452,2012,4,165.315,96.2750001,112.801,175.88200000000003,550.2730001
MAC000452,2012,5,141.2729998,79.355,87.6620001,155.893,464.18299989999997
MAC000452,2012,6,114.536,61.256,82.935,122.202,380.929
MAC000452,2012,7,89.565,52.385999999999996,71.844,136.65499989999998,350.44999989999997
MAC000452,2012,8,107.783,58.336,89.43,151.3629999,406.91199989999996
MAC000452,2012,9,108.51999989999999,62.623,66.104,101.93499999999999,339.1819999
MAC000452,2012,10,193.4050003,114.1979998,126.4890001,197.53300000000002,631.6250002
MAC000452,2012,11,215.4330004,153.4610002,146.5369999,271.6030001,787.0340006
MAC000452,2012,12,225.0380002,131.7520001,157.0880001,312.87199999999996,826.7500004
MAC000452,2013,1,229.8919999,146.2979999,165.797,308.7689999,850.7559997
MAC000452,2013,2,219.8129999,132.0920001,146.108,298.4060001,796.4190001000001
MAC000452,2013,3,239.6869997,147.8439998,166.7469998,324.8760002,879.1539995
MAC000452,2013,4,176.212,95.2179999,110.8960001,225.05699999999996,607.383
MAC000452,2013,5,144.754,85.6239999,104.80900009999999,176.18699999999998,511.37399999999997
MAC000452,2013,6,104.189,63.33,62.166,130.35399999999998,360.039
MAC000452,2013,7,101.494,68.1829999,81.2320001,147.14499990000002,398.0539999
MAC000452,2013,8,96.984,53.25,69.6480001,114.56299999999999,334.44500009999996
MAC000452,2013,9,148.4240001,86.43,124.9080002,174.4089999,534.1710002
MAC000452,2013,10,135.655,79.45,123.0290003,176.5430001,514.6770004
MAC000452,2013,11,169.9280001,104.5620001,127.6110001,225.286,627.3870003
MAC000452,2013,12,188.73199979999998,128.1450001,152.6760002,263.04700019999996,732.6000003
MAC000452,2014,1,188.357,116.0769999,151.9399999,275.2889999,731.6629997
MAC000452,2014,2,184.1440001,108.642,142.9729997,241.7540001,677.5129999000001
MAC000498,2012,3,15.312000000000001,10.58,13.487,20.69299999999999,60.07199999999999
MAC000498,2012,4,100.8669999,74.7539999,89.58,120.324,385.5249998
MAC000498,2012,5,99.107,76.4939997,84.467,122.562,382.6299997
MAC000498,2012,6,99.8710001,77.8050001,86.429,135.206,399.3110002
MAC000498,2012,7,104.393,69.41499999999999,87.3050001,154.041,415.15400009999996
MAC000498,2012,8,123.4380003,82.094,99.6219999,185.25900000000001,490.4130002
MAC000498,2012,9,108.53999999999999,69.6949999,98.468,139.158,415.86099989999997
MAC000498,2012,10,104.606,80.2969999,107.923,133.86100000000002,426.6869999
MAC000498,2012,11,94.1159999,61.5250001,113.2089998,131.07199999999997,399.9219997999999
MAC000498,2012,12,103.3970001,75.413,118.2109997,144.0909999,441.1119997
MAC000498,2013,1,102.6790001,82.6519999,142.2929998,149.98499999999999,477.6089998
MAC000498,2013,2,98.60899979999999,75.7999999,111.619,132.68599999999995,418.71399969999993
MAC000498,2013,3,100.3579999,74.91199999999999,143.0810006,149.64499999999998,467.9960005
MAC000498,2013,4,111.7710003,84.0669997,106.248,140.1500001,442.2360001
MAC000498,2013,5,106.6849998,67.16,92.52,136.82299989999999,403.1879997
MAC000498,2013,6,98.7559999,61.179,94.77799999999999,145.20699989999997,399.91999979999997
MAC000498,2013,7,107.204,67.527,97.2129999,194.64399999999995,466.5879999
MAC000498,2013,8,87.669,63.047,74.9,169.56799999999998,395.18399999999997
MAC000498,2013,9,97.965,63.793,98.644,135.689,396.091
MAC000498,2013,10,102.683,78.486,114.801,134.295,430.265
MAC000498,2013,11,108.1019998,79.0039999,143.9259998,152.59299990000002,483.62499940000004
MAC000498,2013,12,99.04,102.7139997,128.5749998,148.44999979999997,478.77899929999995
MAC000498,2014,1,145.4860002,116.1840002,238.6709992,169.78400009999996,670.1249997
MAC000498,2014,2,80.623,68.5959999,112.1139997,117.1070001,378.4399997
MAC000533,2012,3,5.050999999999999,2.819,4.7250000000000005,7.1140000000000025,19.709000000000003
MAC000533,2012,4,54.431,36.446999999999996,40.87,61.617000000000004,193.365
MAC000533,2012,5,48.1129999,33.243,45.334999999999994,70.20000000000002,196.8909999
MAC000533,2012,6,56.51499999999999,36.332,40.384,68.169,201.39999999999998
MAC000533,2012,7,56.808,36.449999999999996,44.089,82.19800000000001,219.54500000000002
MAC000533,2012,8,61.686,42.894,46.379,82.16499999999999,233.12399999999997
MAC000533,2012,9,50.37499999999999,31.877,47.141999999999996,76.649,206.04299999999998
MAC000533,2012,10,57.265,34.604,57.615,69.49900000000001,218.983
MAC000533,2012,11,54.87,30.493999999999996,67.4680001,69.119,221.9510001
MAC000533,2012,12,61.418,35.616,73.121,70.151,240.30599999999998
MAC000533,2013,1,63.563,33.699,64.251,66.21000000000001,227.723
MAC000533,2013,2,55.018,27.604999999999997,55.419,60.18300000000001,198.225
MAC000533,2013,3,53.799,28.676999999999996,56.176,66.509,205.161
MAC000533,2013,4,54.770999999999994,36.416999999999994,39.781,59.283,190.25199999999998
MAC000533,2013,5,49.675,38.736999999999995,44.087999999999994,66.32500000000002,198.825
MAC000533,2013,6,51.297,37.51199999999999,43.723,69.14800000000001,201.68
MAC000533,2013,7,58.06,38.476,44.477,71.71100000000001,212.724
MAC000533,2013,8,63.23,41.321,45.024,73.06600000000002,222.641
MAC000533,2013,9,58.101,34.744,43.159,65.60000000000001,201.604
MAC000533,2013,10,65.054,37.835,54.293,70.54500000000002,227.727
MAC000533,2013,11,63.855,30.470999999999997,64.249,72.236,230.81099999999998
MAC000533,2013,12,70.754,44.668,68.322,74.784,258.52799999999996
MAC000533,2014,1,65.393,35.13699999999999,63.723,72.281,236.534
MAC000533,2014,2,55.833,33.684999999999995,49.303,63.727000000000004,202.548
MAC000547,2012,4,118.7110001,85.8200001,89.716,164.68600010000003,458.93300030000006
MAC000547,2012,5,172.238,116.0679999,129.501,253.8239999,671.6309998
MAC000547,2012,6,158.6169999,108.4440001,123.13900000000001,223.889,614.089
MAC000547,2012,7,143.096,118.782,132.18,248.19199999999998,642.25
MAC000547,2012,8,140.026,119.368,133.861,273.809,667.0640000000001
MAC000547,2012,9,171.6500002,123.8939997,146.9979998,254.65800009999998,697.1999998
MAC000547,2012,10,222.7280002,151.1199999,201.62599989999998,261.89799999999997,837.372
MAC000547,2012,11,183.3709999,171.1350005,187.6109998,312.10800009999997,854.2250003
MAC000547,2012,12,222.6450002,217.508,206.95399980000002,399.77699970000003,1046.8839997
MAC000547,2013,1,280.3379991,222.6500002,255.61199979999998,508.3420005000001,1266.9419996000001
MAC000547,2013,2,228.6860003,186.9099999,208.1709998,377.2479996999999,1001.0149997
MAC000547,2013,3,197.519,158.9060002,183.3720005,428.07400029999997,967.871001
MAC000547,2013,4,294.8629998,270.1949995,292.9259996,482.8730006999999,1340.8569995999999
MAC000547,2013,5,182.9790003,159.171,146.913,302.3510002,791.4140005
MAC000547,2013,6,257.6639999,295.2340003,241.4670003,365.8340005,1160.199001
MAC000547,2013,7,242.3319994,256.2150009,300.3459997,529.3240010999999,1328.2170010999998
MAC000547,2013,8,268.2980009,251.076,235.4210004,441.8139994,1196.6090007
MAC000547,2013,9,182.5600001,122.26499989999999,135.24400020000002,278.6940006,718.7630008
MAC000547,2013,10,201.077,152.7239995,179.2960001,290.19900020000006,823.2959998000001
MAC000547,2013,11,170.967,159.0419998,167.2160003,290.174,787.3990001
MAC000547,2013,12,184.5170004,153.5740002,176.2329999,303.4600001,817.7840006
MAC000547,2014,1,154.6469999,145.6919995,163.076,278.38599989999994,741.8009993
MAC000547,2014,2,163.9220003,136.1240002,150.0859998,271.7609997,721.893
MAC000784,2012,4,36.479,24.9439999,53.375,64.58300020000001,179.38100010000002
MAC000784,2012,5,101.192,82.8369997,142.2700002,194.93500020000002,521.2340001
MAC000784,2012,6,98.248,79.9690001,107.2950003,166.94499969999995,452.45700009999996
MAC000784,2012,7,103.304,88.8469999,145.8559997,218.3,556.3069996
MAC000784,2012,8,79.653,64.1800001,86.5780001,165.532,395.94300020000003
MAC000784,2012,9,129.2820001,100.16799999999999,142.3140001,172.44999970000003,544.2139999
MAC000784,2012,10,112.32,102.9299999,183.0919995,182.16,580.5019994
MAC000784,2012,11,119.594,101.0539999,207.8779999,209.621,638.1469998
MAC000784,2012,12,116.91299980000001,118.6649999,218.5220002,227.96300009999996,682.063
MAC000784,2013,1,109.831,114.4540001,225.728,205.8309999,655.844
MAC000784,2013,2,101.99,72.89899989999999,193.8849998,219.1860002,587.9599999000001
MAC000784,2013,3,105.4540003,108.01799969999999,175.3520004,243.1430001,631.9670005
MAC000784,2013,4,65.147,61.0180001,126.6499999,160.3849997,413.19999970000003
MAC000784,2013,5,74.419,56.135,110.6509998,155.4209999,396.62599969999997
MAC000784,2013,6,74.7090002,52.0219999,117.776,132.62499990000003,377.132
MAC000784,2013,7,67.585,49.498,79.11899989999999,129.26600000000002,325.4679999
MAC000784,2013,8,69.111,52.0280001,104.042,136.65400010000002,361.8350002
MAC000784,2013,9,79.3539999,68.3850001,114.3360005,120.11800000000002,382.1930005
MAC000784,2013,10,74.468,66.04899999999999,118.393,143.703,402.613
MAC000784,2013,11,69.661,56.547,114.3080001,144.86700000000002,385.3830001
MAC000784,2013,12,79.127,82.142,129.9730001,172.72,463.9620001
MAC000784,2014,1,73.924,80.084,129.1300001,167.852,450.9900001
MAC000784,2014,2,72.672,81.4629999,137.25799990000002,171.4840001,462.8769999
MAC000998,2012,5,45.586999999999996,20.086999999999996,27.502,35.289,128.465
MAC000998,2012,6,42.251999999999995,21.196999999999996,23.987,32.858000000000004,120.294
MAC000998,2012,7,46.788,19.769,27.201999999999998,37.659,131.418
MAC000998,2012,8,47.946999999999996,22.415999999999997,31.88,39.708999999999996,141.952
MAC000998,2012,9,46.267999999999994,25.162999999999997,33.126,36.108000000000004,140.665
MAC000998,2012,10,51.762000099999995,26.072999999999997,40.433,38.720000000000006,156.9880001
MAC000998,2012,11,44.88999999999999,24.945999999999998,42.89,42.95799999999999,155.68399999999997
MAC000998,2012,12,55.245999999999995,31.27,49.949999999999996,48.659,185.125
MAC000998,2013,1,53.943999999999996,25.377,48.221,45.649,173.191
MAC000998,2013,2,47.983999999999995,23.266,42.285,39.486999999999995,153.022
MAC000998,2013,3,53.717999999999996,27.378999999999998,40.830999999999996,42.322,164.25
MAC000998,2013,4,53.266,24.400999999999996,32.922999999999995,36.144999999999996,146.73499999999999
MAC000998,2013,5,48.06399999999999,21.785999999999998,31.193999999999996,38.381,139.425
MAC000998,2013,6,49.465999999999994,20.343999999999998,31.127999999999997,40.125000000000014,141.063
MAC000998,2013,7,53.657,25.438,27.310999999999996,45.966000000000015,152.372
MAC000998,2013,8,52.465999999999994,26.337999999999997,32.394,52.70800000000001,163.906
MAC000998,2013,9,57.94499999999999,27.988999999999997,37.948,54.339999999999996,178.22199999999998
MAC000998,2013,10,50.326,17.586,43.464999899999995,48.375,159.7519999
MAC000998,2013,11,48.007,20.596999999999998,44.287,50.57299999999999,163.464
MAC000998,2013,12,55.48,23.060999999999996,41.767999999999994,53.679,173.988
MAC000998,2014,1,16.314999999999998,8.313999999999998,12.375,14.81,51.814
MAC001261,2012,5,14.058999999999997,10.087999999999997,15.241999999999997,11.22499999999999,50.61399999999998
MAC001261,2012,6,21.869999999999994,17.700999999999997,23.947999999999997,18.804999999999993,82.32399999999998
MAC001261,2012,7,21.466999999999995,17.665999999999997,20.391,19.815999999999995,79.33999999999999
MAC001261,2012,8,19.578999999999994,15.956999999999997,15.950999999999997,20.185999999999986,71.67299999999997
MAC001261,2012,9,20.722999999999995,14.250999999999996,21.122999999999998,19.941999999999986,76.03899999999997
MAC001261,2012,10,24.811999999999994,14.168999999999995,33.323,22.791999999999984,95.09599999999998
MAC001261,2012,11,24.46999999999999,10.903999999999993,27.891,27.26899999999998,90.53399999999996
MAC001261,2012,12,30.342999999999993,12.47800009999999,32.275,30.325999999999986,105.42200009999996
MAC001261,2013,1,23.071999999999996,13.629999999999992,31.983999999999998,29.34599999999999,98.03199999999997
MAC001261,2013,2,21.847999999999992,7.380999999999992,23.596999999999998,25.631999999999984,78.45799999999997
MAC001261,2013,3,22.090999999999994,10.53399999999999,23.560999999999996,28.923999999999985,85.10999999999997
MAC001261,2013,4,26.789999999999996,12.486999999999993,23.006999999999998,20.515999999999988,82.79999999999998
MAC001261,2013,5,27.599999999999994,13.424999999999994,24.871999999999996,20.08799999999999,85.98499999999997
MAC001261,2013,6,22.92299999999999,17.246999999999996,17.516,20.124999999999993,77.81099999999998
MAC001261,2013,7,22.006999999999994,18.125999999999994,20.046999999999997,22.275,82.45499999999998
MAC001261,2013,8,21.56299999999999,16.234999999999996,17.020999999999997,22.965000000000003,77.78399999999999
MAC001261,2013,9,19.971999999999994,12.666999999999994,21.811999999999998,22.135999999999996,76.58699999999999
MAC001261,2013,10,23.572999999999997,11.204999999999995,26.974999999999998,24.609999999999992,86.36299999999999
MAC001261,2013,11,17.942999999999994,10.498999999999992,24.497999999999998,27.851999999999983,80.79199999999997
MAC001261,2013,12,18.368999999999993,6.809999999999993,25.048999999999996,29.217999999999996,79.44599999999998
MAC001261,2014,1,19.266999999999996,9.715999999999994,24.596999999999998,29.264999999999993,82.84499999999998
MAC001261,2014,2,16.800999999999995,7.600999999999994,19.313999999999997,25.881,69.597
MAC001288,2012,5,42.055,25.200000099999997,36.077,48.54299990000001,151.875
MAC001288,2012,6,69.393,38.928999999999995,54.5319999,80.19800000000002,243.0519999
MAC001288,2012,7,64.213,50.056,53.594,86.22399999999999,254.087
MAC001288,2012,8,66.182,45.397,53.495999999999995,85.491,250.56599999999997
MAC001288,2012,9,64.373,39.571999999999996,63.585,81.29999999999998,248.82999999999998
MAC001288,2012,10,65.285,51.5819999,99.628,88.34799980000001,304.8429997
MAC001288,2012,11,72.887,56.415999899999996,99.1799996,125.6140004,354.0969999
MAC001288,2012,12,66.9640001,59.171,97.7209997,142.54299980000002,366.3989996
MAC001288,2013,1,64.829,56.2579999,99.6299997,117.522,338.2389996
MAC001288,2013,2,63.784,50.0270001,92.49500019999999,109.077,315.3830003
MAC001288,2013,3,79.696,59.714999899999995,85.2809999,98.79599990000001,323.4879997
MAC001288,2013,4,66.533,43.921,65.3920001,90.6559999,266.502
MAC001288,2013,5,74.261,54.86299999999999,63.527,82.697,275.348
MAC001288,2013,6,78.5729999,48.4100001,62.8920001,83.10800009999998,272.9830002
MAC001288,2013,7,89.339,46.516999999999996,61.3370001,89.06599999999999,286.2590001
MAC001288,2013,8,81.67299990000001,45.05499999999999,64.262,86.406,277.3959999
MAC001288,2013,9,72.8610001,44.217999999999996,68.96300000000001,83.219,269.2610001
MAC001288,2013,10,67.508,29.353999999999996,88.0650001,59.86199999999997,244.78900009999995
MAC001288,2013,11,42.366,18.688999999999997,70.908,35.321000099999985,167.2840001
MAC001295,2012,5,43.1540001,18.520999999999997,21.052999999999997,38.96499999999999,121.69300009999999
MAC001295,2012,6,110.687,37.574999999999996,47.845,68.7340001,264.8410001
MAC001295,2012,7,92.9259998,38.461,51.414,68.86299999999999,251.66399979999997
MAC001295,2012,8,103.6590002,37.897,51.126,69.60600000000001,262.2880002
MAC001295,2012,9,89.6349997,31.711999999999996,47.946999999999996,68.76,238.0539997
MAC001295,2012,10,143.0939999,37.034,69.178,84.14299999999999,333.4489999
MAC001295,2012,11,148.4210007,43.013,76.484,101.723,369.6410007
MAC001295,2012,12,159.6380003,56.528999899999995,85.763,128.78599999999997,430.7160002
MAC001295,2013,1,170.0440005,61.9589998,91.5820002,123.324,446.9090005
MAC001295,2013,2,166.6150001,56.582999799999996,91.9780001,142.21199999999996,457.388
MAC001295,2013,3,160.8020007,58.3460001,84.1439999,154.48399999999995,457.77600069999994
MAC001295,2013,4,133.83599949999999,45.4809998,66.033,106.46299999999998,351.8129993
MAC001295,2013,5,116.59400000000001,38.089999999999996,52.556,85.859,293.099
MAC001295,2013,6,101.4059997,35.183,46.224,67.63199999999998,250.44499969999998
MAC001295,2013,7,102.715,41.226,48.476,74.32,266.73699999999997
MAC001295,2013,8,81.521,35.403999999999996,43.329,70.69699999999999,230.95099999999996
MAC001295,2013,9,94.019,46.077,51.422,71.57,263.08799999999997
MAC001295,2013,10,105.5010001,37.719,60.404,69.88799999999999,273.51200009999997
MAC001295,2013,11,132.1300003,49.1990001,72.48799989999999,123.083,376.9000003
MAC001295,2013,12,132.7169998,56.289000099999996,71.726,112.1920001,372.924
MAC001295,2014,1,130.3229998,42.885999999999996,70.246,89.48500000000001,332.9399998
MAC001295,2014,2,116.78200009999999,50.893,62.3519999,87.517,317.544
MAC001302,2012,5,18.039999999999996,9.815999999999999,10.876999999999999,26.078,64.81099999999999
MAC001302,2012,6,35.602,18.389999999999997,19.496999999999996,38.315999999999995,111.80499999999998
MAC001302,2012,7,38.620999999999995,22.547999999999995,23.580999999999996,45.474999999999994,130.225
MAC001302,2012,8,31.928999999999995,26.214999999999996,24.753999999999998,44.041000000000004,126.939
MAC001302,2012,9,34.608,17.595,25.602999999999998,39.47099999999999,117.27699999999999
MAC001302,2012,10,38.659,18.151999999999997,28.035,50.939,135.785
MAC001302,2012,11,37.108999999999995,22.278,41.26,52.76499999999999,153.41199999999998
MAC001302,2012,12,49.739999999999995,24.715999999999998,38.174,49.07699999999999,161.707
MAC001302,2013,1,40.870999999999995,30.584999999999997,42.999,65.92099999999999,180.376
MAC001302,2013,2,45.111999999999995,16.544999999999998,31.144,61.666,154.46699999999998
MAC001302,2013,3,61.839999899999995,29.805999999999997,38.574999999999996,70.44200000000001,200.6629999
MAC001302,2013,4,55.357,27.249,33.6,68.57000000000001,184.776
MAC001302,2013,5,54.980999999999995,26.607999999999997,25.223,69.86000000000001,176.672
MAC001302,2013,6,47.732,20.923999999999996,26.072,60.576,155.304
MAC001302,2013,7,38.405,26.179999999999996,25.422999999999995,60.12700000000001,150.135
MAC001302,2013,8,41.803999999999995,25.368999999999996,34.163,61.831,163.167
MAC001302,2013,9,52.796999899999996,30.005,35.080999999999996,62.149,180.0319999
MAC001302,2013,10,51.894,24.281999999999996,39.858999999999995,76.46099999999998,192.49599999999998
MAC001302,2013,11,62.649,34.227,51.7690001,76.47999999999999,225.12500009999997
MAC001302,2013,12,70.968,41.369,55.725,93.50999999999999,261.572
MAC001302,2014,1,62.478,30.674999999999994,51.373,78.515,223.041
MAC001302,2014,2,54.848,31.432,44.37,74.55,205.2
MAC001306,2012,5,44.391,26.864,32.987,68.1730001,172.4150001
MAC001306,2012,6,77.819,46.9850001,57.44,116.5449996,298.7889997
MAC001306,2012,7,88.70899999999999,62.162,71.019,130.88300010000003,352.7730001
MAC001306,2012,8,96.045,59.87,75.1869999,138.97300029999997,370.0750002
MAC001306,2012,9,92.841,63.109,76.2119999,136.12,368.2819999
MAC001306,2012,10,92.19500000000001,76.095,84.584,136.93800009999998,389.8120001
MAC001306,2012,11,85.29899999999999,66.186,81.49,155.4870001,388.4620001
MAC001306,2012,12,120.2609998,82.0180001,100.3550003,199.8340005,502.4680007
MAC001306,2013,1,106.38499999999999,82.3759999,94.288,157.5170003,440.56600019999996
MAC001306,2013,2,89.1710001,65.493,85.2729997,150.93599980000002,390.8729996
MAC001306,2013,3,96.3550001,65.276,88.4560001,168.8190001,418.9060003
MAC001306,2013,4,101.087,58.830999999999996,79.1379999,147.22799960000003,386.2839995
MAC001306,2013,5,91.1669999,50.988,68.934,149.9550003,361.04400019999997
MAC001306,2013,6,72.917,49.576,58.219000199999996,145.2980002,326.01000039999997
MAC001306,2013,7,79.839,52.153999999999996,59.623,129.6220001,321.2380001
MAC001306,2013,8,77.829,47.431,70.7540001,125.30399969999999,321.3179998
MAC001306,2013,9,87.721,50.765,76.624,115.411,330.521
MAC001306,2013,10,93.0420001,53.979,91.7180001,132.5930006,371.3320008
MAC001306,2013,11,88.9220001,54.0949999,74.667,155.49599959999998,373.1799996
MAC001306,2013,12,95.5719999,54.0879999,77.881,161.0199998,388.5609996
MAC001306,2014,1,83.9720001,52.238000099999994,77.2489999,163.94800039999998,377.4070005
MAC001306,2014,2,74.869,41.491,57.8390001,146.5130002,320.7120003
MAC001317,2012,5,42.461,33.4669999,35.732,66.5100001,178.17
MAC001317,2012,6,78.7040001,81.4140001,81.124,138.5070001,379.7490003
MAC001317,2012,7,46.794,39.897,42.991,72.751,202.433
MAC001317,2012,8,39.498,24.714999999999996,34.464,53.991,152.668
MAC001317,2012,9,31.791999999999998,24.276999999999997,40.983,50.485000000000014,147.537
MAC001317,2012,10,35.342,36.178,52.437999999999995,66.62599999999999,190.584
MAC001317,2012,11,33.077,30.790999999999997,47.686,65.966,177.51999999999998
MAC001317,2012,12,34.367,22.586,41.088,60.61599999999999,158.65699999999998
MAC001317,2013,1,31.894,17.633999999999997,34.939,62.668,147.135
MAC001317,2013,2,27.613,14.751999999999997,27.115,50.94799999999999,120.42799999999998
MAC001317,2013,3,26.546999999999997,17.654999999999998,22.014999999999997,52.3,118.517
MAC001317,2013,4,21.101999999999997,13.952999999999998,16.083999999999996,41.30699999999999,92.44599999999998
MAC001317,2013,5,30.488,22.583999999999996,30.046999999999997,42.352,125.47099999999999
MAC001317,2013,6,28.537999999999997,23.467,28.427999999999997,42.005,122.438
MAC001317,2013,7,26.374,19.071999999999996,24.760999999999996,48.489999999999995,118.69699999999999
MAC001317,2013,8,32.193999999999996,22.299999999999997,30.729999999999997,45.29699999999999,130.521
MAC001317,2013,9,32.974999999999994,22.741999999999997,35.2000001,46.95299999999999,137.87000009999997
MAC001317,2013,10,29.334999999999997,23.519,35.342,45.239,133.435
MAC001317,2013,11,30.837999999999997,20.058999999999997,29.413999999999994,50.39399999999999,130.70499999999998
MAC001317,2013,12,28.271,24.188,36.263,54.61199999999998,143.33399999999997
MAC001317,2014,1,27.847,17.387999999999998,29.698999999999998,54.950999999999986,129.885
MAC001317,2014,2,25.625,16.544999999999998,26.976999999999997,45.855999999999995,115.00299999999999
MAC001356,2012,5,13.679,7.5169999999999995,9.822999999999999,12.612999999999998,43.632
