LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC002853,2012,12,103.5609999,89.3019999,150.7029999,141.83800000000002,485.40399970000004
MAC002853,2013,1,99.868,78.4119999,128.5750002,120.54099999999998,427.3960001
MAC002853,2013,2,97.9839999,77.43400009999999,126.5069998,126.6910001,428.6159999
MAC002853,2013,3,99.799,84.3490002,131.9920005,136.86900000000003,453.0090007
MAC002853,2013,4,108.2739998,68.1700002,110.5059999,112.16700000000002,399.1169999
MAC002853,2013,5,99.262,58.882,109.15299999999999,110.186,377.483
MAC002853,2013,6,96.4390001,57.747,105.6790001,116.06200009999999,375.9270003
MAC002853,2013,7,99.67800009999999,68.836,126.432,155.5609999,450.507
MAC002853,2013,8,86.8519999,71.6949999,109.09800010000001,132.857,400.5019999
MAC002853,2013,9,104.639,76.20800009999999,128.6599998,122.526,432.0329999
MAC002853,2013,10,88.941,76.256,137.306,109.668,412.171
MAC002853,2013,11,85.43599999999999,81.756,150.3819994,130.7290001,448.3029995
MAC002853,2013,12,117.7410003,76.8610001,166.9469999,149.44199999999998,510.9910003
MAC002853,2014,1,107.487,71.54,159.7520003,143.585,482.3640003
MAC002853,2014,2,75.55,58.129,110.5709998,132.7130002,376.963
MAC002858,2012,5,11.607,4.254999999999999,6.9159999999999995,3.9750000000000014,26.753
MAC002858,2012,6,15.206999999999997,4.701999999999998,10.368999999999998,4.331000000000001,34.609
MAC002858,2012,7,14.600999999999997,6.010999999999999,7.6229999999999976,3.1190000000000024,31.354
MAC002858,2012,8,13.962999999999997,3.5289999999999995,6.538999999999998,1.6010000000000018,25.631999999999998
MAC002858,2012,9,11.659999999999998,2.381,5.579999999999998,1.3639999999999999,20.985
MAC002858,2012,10,14.210999999999999,6.159,9.470999999999998,1.6790000000000016,31.52
MAC002858,2012,11,16.590999999999998,4.7059999999999995,9.276,7.190000000000001,37.763
MAC002858,2012,12,13.922999999999996,4.757,9.945999999999998,6.601,35.227
MAC002858,2013,1,20.802,13.550999999999998,14.446999999999997,8.680999999999994,57.480999999999995
MAC002858,2013,2,20.55,10.754999999999999,11.924,6.346999999999996,49.576
MAC002858,2013,3,22.869,11.415999999999999,15.736999999999998,7.646999999999998,57.669
MAC002858,2013,4,16.528,7.730999999999999,9.034999999999998,6.395999999999997,39.69
MAC002858,2013,5,18.686999999999998,10.570999999999998,12.578999999999999,7.894999999999996,49.73199999999999
MAC002858,2013,6,16.713,8.527999999999999,11.842999999999998,8.612999999999994,45.696999999999996
MAC002858,2013,7,15.432999999999998,8.230999999999998,8.923999999999998,6.001,38.589
MAC002858,2013,8,17.416,4.486999999999999,7.627999999999998,4.116999999999999,33.647999999999996
MAC002858,2013,9,20.368,10.488,11.453999999999999,6.102999999999994,48.413
MAC002858,2013,10,15.837999999999997,7.459,9.924,5.085999999999999,38.306999999999995
MAC002858,2013,11,20.508,10.713,15.14,11.624999999999996,57.986
MAC002858,2013,12,16.433999999999997,7.745,13.77,12.024999999999997,49.974
MAC002858,2014,1,16.522,9.629999999999999,15.063999999999998,9.169,50.385
MAC002858,2014,2,19.096,11.518999999999998,14.239999999999998,10.394999999999998,55.24999999999999
MAC002860,2012,5,28.055999999999997,15.997999999999998,16.819999999999997,38.167000000000016,99.04100000000001
MAC002860,2012,6,48.351,26.830999999999996,27.786999999999995,63.55000000000002,166.519
MAC002860,2012,7,43.245,24.294999999999995,26.132999999999996,57.63900000000001,151.312
MAC002860,2012,8,41.992999999999995,23.743999999999996,28.378999999999998,59.08700000000002,153.203
MAC002860,2012,9,44.18,26.394,32.410999999999994,64.69200000000001,167.677
MAC002860,2012,10,59.730000000000004,28.346999999999994,50.584999999999994,80.338,219.0
MAC002860,2012,11,60.567,29.413999999999998,55.882999999999996,78.793,224.657
MAC002860,2012,12,79.279,45.532,58.26899999999999,109.97999999999999,293.06
MAC002860,2013,1,71.062,36.309,47.589,97.796,252.756
MAC002860,2013,2,60.368,32.742999999999995,38.257999999999996,82.824,214.19299999999998
MAC002860,2013,3,60.547,34.358,40.19,90.962,226.057
MAC002860,2013,4,57.094,34.053999899999994,38.547,85.18900000000001,214.8839999
MAC002860,2013,5,48.664,27.072,27.627999999999997,68.938,172.302
MAC002860,2013,6,46.329,27.273999999999997,30.112,71.547,175.262
MAC002860,2013,7,46.379999999999995,27.176999999999996,26.283999999999995,62.278000000000034,162.11900000000003
MAC002860,2013,8,45.592999999999996,28.252999999999997,29.769,62.071000000000005,165.686
MAC002860,2013,9,45.422999999999995,26.844999999999995,30.282999999999998,61.645,164.196
MAC002860,2013,10,50.467999999999996,30.113999999999997,33.062999999999995,65.73,179.375
MAC002860,2013,11,53.923,31.813999999999997,39.70399999999999,78.177,203.618
MAC002860,2013,12,62.448,33.81099999999999,39.123,81.06200000000001,216.444
MAC002860,2014,1,59.335,34.184,41.644999999999996,81.03500000000001,216.19899999999998
MAC002860,2014,2,50.54,28.741999999999997,35.285999999999994,76.539,191.107
MAC002865,2012,5,139.38899999999998,72.402,100.0099997,102.5030002,414.3039999
MAC002865,2012,6,171.7950002,86.7120004,117.1110002,137.9329997,513.5510005
MAC002865,2012,7,177.9910002,129.4230003,151.8389997,171.5909999,630.8440001
MAC002865,2012,8,158.2839998,107.888,135.2640003,125.06700020000002,526.5030003
MAC002865,2012,9,220.96500020000002,143.7480001,190.6420005,173.12999979999998,728.4850006
MAC002865,2012,10,223.2850006,145.4879995,198.41499960000002,181.7080001,748.8959998
MAC002865,2012,11,199.3890004,129.3180002,205.534,237.0849995,771.3260001
MAC002865,2012,12,195.9430004,147.1050003,165.2339999,224.27699980000003,732.5590004000001
MAC002865,2013,1,210.8139998,138.4430001,198.9079998,231.85100049999994,780.0160002
MAC002865,2013,2,196.65200009999998,139.7929996,177.27299969999999,212.57700060000002,726.2950000000001
MAC002865,2013,3,209.7169997,155.9349998,176.80900060000002,251.44699980000001,793.9079999
MAC002865,2013,4,257.8279996,152.8220002,196.5169995,220.4059997,827.572999
MAC002865,2013,5,307.4,174.7819999,215.7900007,223.93900050000005,921.9110011
MAC002865,2013,6,247.4789993,138.4250002,169.681,215.7410002,771.3259997
MAC002865,2013,7,255.19599979999998,137.9899999,163.3810005,210.1429994,766.7099996000001
MAC002865,2013,8,247.5240003,135.5889997,165.686,225.98400009999997,774.7830001
MAC002865,2013,9,199.16000019999998,98.0369997,127.349,147.68599980000002,572.2319997
MAC002865,2013,10,207.2699999,117.0550002,165.96400020000002,161.25399979999997,651.5430001
MAC002865,2013,11,194.824,120.5859998,161.88499960000001,182.81700009999994,660.1119995
MAC002865,2013,12,194.3219999,109.95299990000001,157.372,165.7189999,627.3659997
MAC002865,2014,1,194.8759997,126.80199999999999,159.9699997,185.4180003,667.0659997
MAC002865,2014,2,164.0749996,106.1820001,154.4020003,168.5769999,593.2359999
MAC002876,2012,7,43.926,24.755999999999997,35.831999999999994,66.57700000000001,171.091
MAC002876,2012,8,47.503,30.194999999999997,46.752,86.625,211.075
MAC002876,2012,9,55.785,32.129,70.6939998,101.21799999999999,259.8259998
MAC002876,2012,10,60.354,33.06999999999999,65.015,108.375,266.81399999999996
MAC002876,2012,11,49.393,23.044999999999998,44.35,93.85300000000001,210.64100000000002
MAC002876,2012,12,70.077,39.548,66.39699999999999,115.35999999999999,291.382
MAC002876,2013,1,50.885999999999996,33.65,57.8260001,117.35700000000001,259.7190001
MAC002876,2013,2,50.765,26.360999999999997,40.454,108.872,226.45199999999997
MAC002876,2013,3,66.437,33.032,56.403999999999996,95.47600000000001,251.349
MAC002876,2013,4,55.478,29.073,50.76,62.259999999999984,197.57099999999997
MAC002876,2013,5,64.475,34.729,43.403999999999996,59.695,202.303
MAC002876,2013,6,71.786,32.129,39.897999999999996,60.864000000000004,204.677
MAC002876,2013,7,57.278999999999996,23.314,37.948,61.499,180.04
MAC002876,2013,8,57.445,21.046999999999997,41.7929999,62.676,182.9609999
MAC002876,2013,9,59.239000000000004,25.688,59.5899998,50.32199999999999,194.83899979999998
MAC002876,2013,10,71.31700000000001,24.353999999999996,44.885,48.735,189.291
MAC002876,2013,11,56.092,21.279999999999998,37.718999999999994,52.516999999999996,167.60799999999998
MAC002876,2013,12,58.893,30.347,41.043,61.82600000000001,192.109
MAC002876,2014,1,73.67,24.848999999999997,47.437,68.21800009999998,214.17400009999997
MAC002876,2014,2,59.757999999999996,23.901999999999997,36.445,56.104000000000006,176.209
MAC002880,2012,7,78.12700029999999,23.336,45.8340002,61.949000099999985,209.24600059999997
MAC002880,2012,8,66.3790002,20.055999999999997,36.872,51.04999999999999,174.3570002
MAC002880,2012,9,76.8619997,22.539999999999996,63.5879999,78.286,241.27599959999998
MAC002880,2012,10,126.5810006,31.490999799999997,98.2520001,156.86499990000002,413.1890004
MAC002880,2012,11,125.27399989999999,53.3170002,99.8489999,164.5550001,442.9950001
MAC002880,2012,12,122.4199999,36.036,79.015,179.63399989999996,417.1049998
MAC002880,2013,1,170.7849995,66.7279999,96.2039997,260.86499960000003,594.5819987
MAC002880,2013,2,175.8040002,34.4740001,105.0460003,300.68400049999997,616.0080011
MAC002880,2013,3,140.4749999,43.841,51.7189999,194.5940001,430.6289999
MAC002880,2013,4,103.399,47.2640001,50.423000200000004,65.64899999999999,266.73500029999997
MAC002880,2013,5,119.6470002,33.5770002,43.984,112.02500009999997,309.23300049999995
MAC002880,2013,6,98.321,15.743999999999998,39.9789999,64.31599999999999,218.3599999
MAC002880,2013,7,92.9919999,22.720999799999998,33.504999999999995,49.77499999999998,198.99299969999998
MAC002880,2013,8,111.70800009999999,32.073999799999996,39.9039998,50.160000099999976,233.84599979999996
MAC002880,2013,9,96.0880004,24.645,45.524,60.77499999999999,227.0320004
MAC002880,2013,10,117.1840001,52.8549998,68.1029999,59.144999999999975,297.2869998
MAC002880,2013,11,93.8490006,31.418,46.448,59.1110001,230.82600069999998
MAC002880,2013,12,103.9269998,47.539,68.1380002,79.07099979999998,298.67499979999997
MAC002880,2014,1,101.3990003,33.9389999,79.795,114.7039999,329.8370001
MAC002880,2014,2,99.5049996,35.3739999,56.1880005,71.0260002,262.0930002
MAC002888,2012,7,17.090999999999998,11.444999999999999,12.032999999999998,23.15499999999999,63.72399999999998
MAC002888,2012,8,20.095999999999997,10.324999999999996,21.584999999999997,31.128999999999984,83.13499999999998
MAC002888,2012,9,20.912999999999997,8.633999999999995,13.016999999999998,32.71299999999998,75.27699999999997
MAC002888,2012,10,21.738999999999997,11.788999999999996,20.948999999999995,42.07799999999998,96.55499999999996
MAC002888,2012,11,27.493999999999996,11.232999999999995,12.852999999999998,34.73600009999998,86.31600009999997
MAC002888,2012,12,20.729999999999997,11.116999999999997,10.928999999999997,31.35899999999998,74.13499999999998
MAC002888,2013,1,25.31,11.222999999999997,21.380999999999997,44.86600009999998,102.78000009999997
MAC002888,2013,2,27.038999999999998,14.314999999999996,13.979999999999999,49.25599999999998,104.58999999999997
MAC002888,2013,3,27.313999999999997,17.346999999999998,13.339999999999996,47.080999999999975,105.08199999999997
MAC002888,2013,4,22.051,10.219999999999997,22.149999999999995,35.005999999999986,89.42699999999998
MAC002888,2013,5,22.926,11.819999999999997,15.962999999999997,35.76299999999999,86.47199999999998
MAC002888,2013,6,43.711,31.247999999999998,17.451999999999998,49.349999999999994,141.761
MAC002888,2013,7,20.409,10.003999999999996,13.385999999999997,42.18699999999999,85.98599999999999
MAC002888,2013,8,18.472999999999995,9.633999999999997,16.099,29.04399999999999,73.24999999999999
MAC002888,2013,9,20.379999999999995,6.857999999999996,12.589999999999996,30.186999999999987,70.01499999999999
MAC002888,2013,10,23.883999999999997,8.516999999999996,16.039999899999998,36.37599999999999,84.81699989999998
MAC002888,2013,11,25.948999999999998,7.8059999999999965,14.731999999999998,50.96999989999998,99.45699989999997
MAC002888,2013,12,25.296999999999997,8.903999999999996,8.582999999999997,34.30499989999999,77.08899989999999
MAC002888,2014,1,24.000999999999998,16.862,22.889,53.718999999999994,117.47099999999999
MAC002888,2014,2,16.541999999999998,12.781999999999998,20.847999899999998,36.6380001,86.81
MAC002896,2012,7,110.923,69.836,117.9720001,121.70599989999997,420.43699999999995
MAC002896,2012,8,117.914,72.0639999,145.2869996,139.243,474.5079995
MAC002896,2012,9,131.755,76.291,154.9429998,133.83399989999998,496.82299969999997
MAC002896,2012,10,146.468,96.2820002,195.20899980000002,133.755,571.714
MAC002896,2012,11,132.4670003,86.9959998,186.6070005,152.75100020000002,558.8210008
MAC002896,2012,12,165.61300020000002,108.1759998,185.84599980000002,163.7450001,623.3799999
MAC002896,2013,1,138.9920001,90.5880001,170.6310001,138.795,539.0060003
MAC002896,2013,2,129.5150001,73.6830001,168.5009995,139.36100000000002,511.0599997
MAC002896,2013,3,137.126,103.957,179.2749998,157.969,578.3269998
MAC002896,2013,4,127.7490002,71.9209999,146.1090002,124.95,470.7290003
MAC002896,2013,5,132.129,93.5459999,137.782,137.74,501.1969999
MAC002896,2013,6,114.108,70.6429998,121.67700020000001,124.63199999999999,431.05999999999995
MAC002896,2013,7,113.365,77.502,105.7969999,136.07999999999998,432.7439999
MAC002896,2013,8,119.786,77.11299989999999,112.4910002,128.3320001,437.72200019999997
MAC002896,2013,9,143.111,87.6180002,159.577,147.221,537.5270002
MAC002896,2013,10,170.246,110.0570001,201.8299996,151.96700009999998,634.0999998
MAC002896,2013,11,153.362,101.9619999,201.6720001,175.827,632.823
MAC002896,2013,12,167.031,126.4859997,215.8589997,189.13200029999996,698.5079996999999
MAC002896,2014,1,153.615,90.8679999,229.7319996,189.4570001,663.6719996
MAC002896,2014,2,119.3820001,74.213,174.7440003,161.158,529.4970004
MAC003273,2012,9,29.3189999,24.343000099999998,39.006999699999994,68.1330003,160.80200000000002
MAC003273,2012,10,91.4930001,67.583,102.7930002,165.72999990000002,427.5990002
MAC003273,2012,11,73.68299999999999,70.3559999,92.8260002,158.5470001,395.4120002
MAC003273,2012,12,82.0720001,84.1329998,118.5109996,190.53399979999998,475.24999929999996
MAC003273,2013,1,91.8189995,79.1860001,114.3129999,255.31299909999998,540.6309986
MAC003273,2013,2,50.467999999999996,42.1060001,71.4719999,126.7509998,290.7969998
MAC003273,2013,3,73.0480001,64.2530003,122.1249999,208.7880004,468.2140007
MAC003273,2013,4,99.0959999,74.6590001,69.0060002,183.27,426.0310002
MAC003273,2013,5,84.9279999,88.3280002,120.3339999,197.5339998,491.12399980000004
MAC003273,2013,6,66.267,65.5120001,76.2550002,174.0250002,382.05900049999997
MAC003273,2013,7,32.8469999,18.940999899999998,19.584999999999997,64.95299989999998,136.32599969999998
MAC003273,2013,8,56.784,33.776999999999994,36.46,79.38099989999999,206.4019999
MAC003273,2013,9,87.4879999,82.1670001,73.747,141.1259999,384.5279999
MAC003273,2013,10,94.9729998,49.7840002,72.922,141.23800029999998,358.9170003
