LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000199,2013,2,38.338,26.912,46.685,57.010999999999996,168.946
MAC000199,2013,3,43.82299999999999,33.095,50.5549999,64.493,191.96599989999999
MAC000199,2013,4,49.437,26.477999999999998,42.9340001,52.542,171.39100009999999
MAC000199,2013,5,46.543,27.329999999999995,42.062999999999995,52.682000000000016,168.618
MAC000199,2013,6,37.855999999999995,21.509999999999998,30.608999999999998,48.374,138.349
MAC000199,2013,7,46.442,24.985,27.374,51.819,150.62
MAC000199,2013,8,42.315,22.383999999999997,42.251,53.82000000000001,160.77
MAC000199,2013,9,40.272,26.508999999999997,42.951,52.119000000000014,161.851
MAC000199,2013,10,46.089,25.316,53.8120001,59.61000000000001,184.8270001
MAC000199,2013,11,46.577999999999996,34.894999999999996,59.421,56.38299999999999,197.277
MAC000199,2013,12,47.8879999,35.458,56.550999999999995,63.842999999999996,203.7399999
MAC000199,2014,1,41.809,32.751999999999995,53.581999999999994,60.708,188.851
MAC000199,2014,2,35.705,25.133999999999997,46.842999999999996,51.945,159.62699999999998
MAC000548,2012,4,95.089,70.1709999,94.581,138.0710002,397.9120001
MAC000548,2012,5,147.88299999999998,104.44200000000001,131.1140001,227.63000010000002,611.0690002
MAC000548,2012,6,133.7839999,91.011,97.9270002,192.80100019999998,515.5230002999999
MAC000548,2012,7,146.5929999,107.31700000000001,144.896,226.40899980000003,625.2149997
MAC000548,2012,8,121.068,102.588,133.923,200.81100009999997,558.3900001
MAC000548,2012,9,135.078,107.111,139.4419999,211.43799999999996,593.0689999
MAC000548,2012,10,145.37900009999998,105.354,151.8549998,228.19500000000002,630.7829999
MAC000548,2012,11,121.7919999,104.158,148.7139999,236.5709997,611.2349995
MAC000548,2012,12,123.057,135.8659999,167.752,276.3160004,702.9910003
MAC000548,2013,1,116.3169999,122.0499999,154.4010003,262.6249998,655.3929999000001
MAC000548,2013,2,111.9849999,110.55099990000001,140.2739997,241.41499960000002,604.2249991
MAC000548,2013,3,130.3129999,139.2349999,168.6360001,285.89100019999995,724.0750001
MAC000548,2013,4,153.718,122.88499999999999,166.5689999,233.6269996,676.7989995
MAC000548,2013,5,136.55,105.065,145.562,201.96399939999998,589.1409993999999
MAC000548,2013,6,167.044,122.9159999,159.5320003,243.26899989999998,692.7610000999999
MAC000548,2013,7,161.367,137.894,169.1599999,296.6350002,765.0560001
MAC000548,2013,8,177.6319999,140.154,188.1640003,279.9080002,785.8580004
MAC000548,2013,9,177.9150003,126.622,178.7239999,261.759,745.0200002
MAC000548,2013,10,173.1709999,139.00099989999998,185.3689998,267.8819999,765.4229995000001
MAC000548,2013,11,137.326,126.502,159.5400001,274.9229999,698.291
MAC000548,2013,12,135.139,139.513,160.67799970000002,297.5870002,732.9169999000001
MAC000548,2014,1,134.3769999,128.612,161.758,285.183,709.9299999
MAC000548,2014,2,144.657,131.31,157.219,236.63400030000003,669.8200003000001
MAC000568,2012,4,28.561999999999994,15.923999999999998,25.921,33.604,104.01099999999998
MAC000568,2012,5,41.089,18.144999999999996,28.812999999999995,45.928,133.975
MAC000568,2012,6,41.167,16.543,27.854,48.75599999999999,134.32
MAC000568,2012,7,41.976,17.444999999999997,29.136999999999997,54.056000000000004,142.614
MAC000568,2012,8,44.818999999999996,17.853999999999996,32.439,58.28000000000001,153.392
MAC000568,2012,9,52.423,25.631999999999998,46.82,66.736,191.611
MAC000568,2012,10,49.457,19.554,43.174,58.05899999999999,170.244
MAC000568,2012,11,65.717,21.873999899999994,56.034,80.2270001,223.85199999999998
MAC000568,2012,12,80.214,26.209999999999997,62.224,88.138,256.786
MAC000568,2013,1,90.04299999999999,34.353,67.433,96.414,288.243
MAC000568,2013,2,71.003,26.993999999999996,58.563,86.24199999999999,242.802
MAC000568,2013,3,67.532,32.663,59.911,98.923,259.029
MAC000568,2013,4,47.37,19.164999999999996,40.805,57.70599999999999,165.046
MAC000568,2013,5,37.607,16.403,29.807,44.74599999999999,128.563
MAC000568,2013,6,35.718999999999994,11.567999999999996,20.535999999999998,50.54499999999999,118.36799999999998
MAC000568,2013,7,38.547,15.006999999999998,22.629999999999995,52.909000000000006,129.093
MAC000568,2013,8,36.114999999999995,13.514999999999997,26.221999999999998,51.23999999999999,127.09199999999998
MAC000568,2013,9,32.052,13.316999999999997,38.089,49.49499999999999,132.95299999999997
MAC000568,2013,10,46.270999999999994,14.242999999999997,53.305,52.717999999999996,166.53699999999998
MAC000568,2013,11,55.91,31.568999899999998,62.745,68.69899999999998,218.92299989999998
MAC000568,2013,12,64.401,21.123999999999995,69.93,85.532,240.987
MAC000568,2014,1,58.691,20.006999999999998,64.31,81.292,224.29999999999998
MAC000568,2014,2,46.35,15.447,54.414,63.64200000000001,179.853
MAC000629,2012,4,52.2469999,34.6909999,39.781,41.745,168.4639998
MAC000629,2012,5,88.392,52.278999999999996,68.0829999,77.306,286.0599999
MAC000629,2012,6,98.6660001,60.277,57.778999999999996,81.61100000000002,298.3330001
MAC000629,2012,7,90.322,62.625,62.264,76.386,291.597
MAC000629,2012,8,83.15,52.763,59.447,76.01399999999998,271.37399999999997
MAC000629,2012,9,74.444,47.882,61.985,66.363,250.674
MAC000629,2012,10,100.455,69.0889999,91.5680001,104.785,365.897
MAC000629,2012,11,151.58,120.72600010000001,145.8359997,305.459,723.6009998000001
MAC000629,2012,12,162.1789999,129.1539998,148.463,321.10100000000006,760.8969997
MAC000629,2013,1,159.9729999,163.9870001,183.8730002,320.3459999,828.1790000999999
MAC000629,2013,2,155.5920001,133.3090001,147.37900009999998,212.72,649.0000003
MAC000629,2013,3,240.9919998,167.91800030000002,183.4810003,176.75,769.1410004
MAC000629,2013,4,150.8350002,90.2479999,103.539,139.92999999999998,484.5520001
MAC000629,2013,5,93.794,60.766,63.809,82.188,300.55699999999996
MAC000629,2013,6,84.40599999999999,50.62,57.239,77.807,270.072
MAC000629,2013,7,84.605,55.346,61.284,74.65599999999998,275.89099999999996
MAC000629,2013,8,83.439,52.016,56.782999999999994,72.416,264.654
MAC000629,2013,9,92.289,60.708999999999996,69.535,83.30700000000002,305.84000000000003
MAC000629,2013,10,94.72500000000001,54.437,83.167,91.55799999999999,323.887
MAC000629,2013,11,121.485,96.459,110.3730001,130.49599999999998,458.81300009999995
MAC000629,2013,12,171.255,127.708,139.2789998,161.47500000000002,599.7169998
MAC000629,2014,1,165.721,121.9519999,138.1980001,160.683,586.554
MAC000629,2014,2,142.047,106.4199999,110.017,135.59700000000004,494.08099990000005
MAC000644,2012,4,38.217,24.488999999999997,27.229,55.306000000000004,145.24099999999999
MAC000644,2012,5,61.596000000000004,42.151999999999994,43.579,80.36800000000001,227.695
MAC000644,2012,6,52.756,36.882,38.869,60.675000000000004,189.182
MAC000644,2012,7,53.225,42.501999999999995,43.614,66.86300000000001,206.204
MAC000644,2012,8,58.714999999999996,42.608,45.464,68.79299999999999,215.57999999999998
MAC000644,2012,9,53.47,41.867999999999995,45.967999999999996,62.02700000000001,203.333
MAC000644,2012,10,72.562,49.984,68.3170001,93.267,284.13000009999996
MAC000644,2012,11,83.378,47.573,78.32,126.705,335.976
MAC000644,2012,12,117.4959999,61.425999999999995,110.934,186.23799999999997,476.0939999
MAC000644,2013,1,155.1130001,87.148,130.242,253.9890002,626.4920003
MAC000644,2013,2,146.806,63.814999900000004,117.1020001,240.09199999999998,567.8149999999999
MAC000644,2013,3,152.4830003,65.2340001,124.76,311.7519999,654.2290003
MAC000644,2013,4,106.029,53.582,72.44800000000001,196.624,428.683
MAC000644,2013,5,74.822,55.525999999999996,55.759,84.50299999999999,270.60999999999996
MAC000644,2013,6,64.022,45.202,46.062,70.941,226.227
MAC000644,2013,7,68.444,43.62499999999999,47.789,80.248,240.106
MAC000644,2013,8,63.195,38.452,60.114,75.64399999999999,237.40499999999997
MAC000644,2013,9,60.403,42.2099999,53.231,68.94500000000001,224.7889999
MAC000644,2013,10,63.787,46.400999999999996,62.4,73.71600000000001,246.304
MAC000644,2013,11,95.44900009999999,51.317,88.363,154.1840001,389.3130002
MAC000644,2013,12,127.631,62.045,112.6210001,206.27,508.5670001
MAC000644,2014,1,136.8959999,61.416,122.477,220.52300000000002,541.3119999
MAC000644,2014,2,112.7849999,44.887,91.147,191.43399989999995,440.25299979999994
MAC000658,2012,4,46.735,29.027,52.565,36.81400000000001,165.14100000000002
MAC000658,2012,5,75.689,45.915,70.0219999,56.273999999999994,247.89999989999998
MAC000658,2012,6,82.833,36.173,52.487,50.158999999999985,221.652
MAC000658,2012,7,97.0330001,37.468999999999994,60.432,63.36,258.2940001
MAC000658,2012,8,104.148,50.217,67.496,72.11099999999999,293.972
MAC000658,2012,9,65.05799999999999,30.179999999999996,49.742,53.238,198.218
MAC000658,2012,10,63.403999999999996,32.949,48.2640001,44.619000099999994,189.23600019999998
MAC000658,2012,11,63.709999999999994,27.288999999999998,56.594,78.7630001,226.3560001
MAC000658,2012,12,68.318,50.011,86.0399999,71.27700000000002,275.6459999
MAC000658,2013,1,83.6640001,37.541,75.0200001,61.816,258.0410002
MAC000658,2013,2,70.8470001,28.090999999999998,60.5519998,65.78600009999998,225.27599999999998
MAC000658,2013,3,81.928,46.0639999,89.9250002,83.3059999,301.223
MAC000658,2013,4,78.5309999,40.8879999,65.0099999,58.607000000000006,243.0359997
MAC000658,2013,5,62.29,29.474999999999998,46.065,51.202999999999996,189.033
MAC000658,2013,6,47.340999999999994,25.775999999999996,37.336999999999996,41.096,151.54999999999998
MAC000658,2013,7,53.296,27.337999999999997,37.742,50.891000000000005,169.267
MAC000658,2013,8,50.099999999999994,32.038,34.07,45.943999999999996,162.152
MAC000658,2013,9,42.724999999999994,28.63,42.7970001,40.669999999999995,154.8220001
MAC000658,2013,10,55.838,31.888999999999996,47.590999999999994,49.79900000000001,185.117
MAC000658,2013,11,56.806,29.781,55.8569999,67.7900001,210.234
MAC000658,2013,12,42.4380001,30.061999999999998,35.794999999999995,90.89299999999999,199.18800009999998
MAC000658,2014,1,51.074999999999996,23.357999899999996,37.961,48.41799999999999,160.8119999
MAC000658,2014,2,35.25,24.218999999999998,28.461999999999996,43.303000000000004,131.23399999999998
MAC000670,2012,4,33.541,35.963,40.773,37.672999999999995,147.95
MAC000670,2012,5,93.9520001,78.4369998,73.126,82.56099999999998,328.0759999
MAC000670,2012,6,71.116,69.1780001,59.543,69.14,268.9770001
MAC000670,2012,7,73.90899999999999,56.895000499999995,65.841,67.15,263.7950005
MAC000670,2012,8,73.423,59.1349999,57.175,80.17399999999998,269.90699989999996
MAC000670,2012,9,90.4859999,79.246,64.283,73.462,307.4769999
MAC000670,2012,10,95.197,64.5979998,64.22,66.99400000000001,291.00899979999997
MAC000670,2012,11,89.27,112.403,87.5699999,77.18199999999999,366.4249999
MAC000670,2012,12,124.0569996,144.4759996,138.9469996,116.46199999999997,523.9419988
MAC000670,2013,1,100.6899999,141.1250001,92.262,72.82,406.897
MAC000670,2013,2,95.2960002,116.97100019999999,78.0039998,76.59899999999998,366.8700002
MAC000670,2013,3,106.4089999,122.2670002,106.2679997,85.71399999999998,420.65799979999997
MAC000670,2013,4,103.634,119.13699989999999,75.387,79.28,377.43799989999997
MAC000670,2013,5,87.2539997,79.5009999,66.726,64.91799999999998,298.39899959999997
MAC000670,2013,6,88.1799999,71.7380001,56.964999999999996,66.165,283.048
MAC000670,2013,7,86.983,58.4680001,62.672,84.042,292.1650001
MAC000670,2013,8,87.551,63.428999999999995,60.412,75.343,286.735
MAC000670,2013,9,111.365,65.447,58.703,63.928999999999974,299.44399999999996
MAC000670,2013,10,118.565,88.25399999999999,72.77,72.015,351.604
MAC000670,2013,11,128.4500003,112.8249994,101.5330001,76.35899990000003,419.1669997
MAC000670,2013,12,125.3039998,142.5599999,123.3739998,97.7619999,488.9999994
MAC000670,2014,1,125.84,131.4370004,101.84299970000001,91.75699989999998,450.87699999999995
MAC000670,2014,2,121.236,106.91699979999999,121.2329994,75.62899989999998,425.01499909999995
MAC000829,2012,4,1.7339999999999995,0.9459999999999997,1.4969999999999992,2.314,6.491
MAC000829,2012,5,9.565999999999995,4.975999999999997,7.880999999999998,14.212999999999994,36.63599999999999
MAC000829,2012,6,7.205999999999996,4.245999999999997,5.889999999999997,13.07899999999999,30.42099999999998
MAC000829,2012,7,8.276999999999997,4.750999999999999,6.039999999999997,13.662999999999995,32.73099999999999
MAC000829,2012,8,9.324999999999996,4.289999999999998,6.716999999999998,13.188999999999998,33.520999999999994
MAC000829,2012,9,9.382999999999997,4.279999999999998,5.583999999999996,12.908999999999999,32.15599999999999
MAC000829,2012,10,9.426999999999994,3.996999999999996,7.381999999999997,11.697999999999993,32.503999999999984
MAC000829,2012,11,9.451999999999995,4.711999999999995,10.099999999999996,11.299999999999995,35.563999999999986
MAC000829,2012,12,12.476999999999995,4.819999999999994,14.565999999999997,13.60599999999999,45.46899999999998
MAC000829,2013,1,16.296999999999993,6.697999999999994,13.859999999999998,13.539999999999988,50.394999999999975
MAC000829,2013,2,24.314999999999998,9.597999999999997,13.260999999999997,12.961999999999987,60.13599999999998
MAC000829,2013,3,29.813,12.249999999999996,16.514999999999997,14.993999999999991,73.57199999999999
MAC000829,2013,4,31.014,9.637999999999996,11.892999999999997,11.041999999999986,63.586999999999975
MAC000829,2013,5,21.957999999999995,6.472999999999995,9.564999999999996,12.166999999999978,50.16299999999997
MAC000829,2013,6,31.201999999999998,8.119999999999997,7.377999999999996,12.992999999999975,59.69299999999997
MAC000829,2013,7,27.573,6.553999999999998,7.2769999999999975,16.21799999999998,57.62199999999997
MAC000829,2013,8,22.858999999999995,7.0319999999999965,9.043999999999997,14.736999999999982,53.671999999999976
MAC000829,2013,9,23.604999999999997,8.348999999999998,7.764999999999997,13.730999999999986,53.449999999999974
MAC000829,2013,10,21.719999999999995,10.982999999999995,11.578999999999997,12.230999999999979,56.51299999999997
MAC000829,2013,11,26.935999999999993,8.742999999999995,12.814999999999998,12.240999999999989,60.73499999999998
MAC000829,2013,12,24.706,10.002000099999998,15.320999999999996,14.37099999999999,64.40000009999999
MAC000829,2014,1,32.541,12.552999999999997,15.265999999999996,14.055999999999989,74.41599999999998
MAC000829,2014,2,21.43,10.777999999999999,11.715999999999998,10.028999999999991,53.95299999999999
MAC003089,2012,5,36.067,32.879,35.426,62.337999999999994,166.70999999999998
MAC003089,2012,6,61.8640001,53.028,57.551,102.6429999,275.086
MAC003089,2012,7,81.991,72.82000000000001,89.024,146.712,390.54699999999997
MAC003089,2012,8,101.517,85.858,85.459,151.56,424.394
MAC003089,2012,9,61.086,45.797,52.2909999,93.695,252.86899989999998
MAC003089,2012,10,63.336999999999996,52.364999999999995,64.1959999,105.53800000000001,285.4359999
MAC003089,2012,11,71.245,65.491,93.6530001,145.1890001,375.57800019999996
MAC003089,2012,12,72.831,70.218,96.601,162.032,401.682
MAC003089,2013,1,76.452,70.425,99.3180001,157.83600009999998,404.0310002
MAC003089,2013,2,66.922,61.441,85.227,143.169,356.759
MAC003089,2013,3,81.727,61.168,95.099,156.844,394.83799999999997
MAC003089,2013,4,76.408,66.0790001,76.9679999,122.1169999,341.5719999
MAC003089,2013,5,79.734,72.69,89.466,133.152,375.042
MAC003089,2013,6,72.758,68.029,75.994,132.522,349.303
MAC003089,2013,7,89.818,76.177,88.724,156.68400009999996,411.4030001
MAC003089,2013,8,79.499,61.611999999999995,80.347,138.12900000000002,359.587
MAC003089,2013,9,78.57,65.232,83.4719999,130.356,357.6299999
MAC003089,2013,10,79.948,63.359,84.776,143.5419998,371.6249998
MAC003089,2013,11,67.965,56.339,85.527,137.79399999999998,347.625
MAC003089,2013,12,64.838,53.516,86.45100000000001,130.203,335.008
MAC003089,2014,1,73.74,73.445,104.7549999,154.48099990000003,406.4209998
MAC003089,2014,2,70.779,58.636,82.32600000000001,125.33800029999999,337.07900029999996
MAC003090,2012,5,17.662,7.106999999999996,12.334999999999997,21.286999999999995,58.39099999999999
MAC003090,2012,6,31.412000000000003,13.287999999999997,20.52099999999999,32.91900000000001,98.14
MAC003090,2012,7,30.878,15.806999999999992,21.63399999999999,37.412,105.73099999999998
MAC003090,2012,8,29.290999999999993,14.489999999999988,21.204999999999995,36.89499999999998,101.88099999999996
MAC003090,2012,9,29.832000000000004,15.510999999999997,20.477999999999994,34.727,100.548
MAC003090,2012,10,55.668,38.812,74.228,66.64800000000001,235.356
MAC003090,2012,11,94.053,74.238,155.349,132.008,455.648
MAC003090,2012,12,126.3340002,99.69,221.39599959999998,198.93200009999998,646.3519999
MAC003090,2013,1,143.487,160.7189999,251.4630001,218.7499998,774.4189998
MAC003090,2013,2,125.7139997,125.6689998,250.3110005,214.57299979999996,716.2669998
MAC003090,2013,3,150.997,153.0920001,283.0590006,226.51699989999997,813.6650006
MAC003090,2013,4,109.12,78.0619998,187.1270001,105.2499999,479.5589998
MAC003090,2013,5,44.792,17.491,21.347999999999992,35.678000000000004,119.309
MAC003090,2013,6,30.775000000000006,14.085999999999995,20.915999999999993,35.804,101.581
MAC003090,2013,7,25.593999999999987,15.29299999999999,23.591999999999995,40.346999999999966,104.82599999999994
MAC003090,2013,8,26.256999999999984,14.768999999999991,22.637999999999995,40.38799999999997,104.05199999999994
MAC003090,2013,9,40.507,22.23999999999999,35.87499999999999,39.236,137.85799999999998
MAC003090,2013,10,75.6410002,43.51799989999999,71.6319999,51.05900000000001,241.85000000000002
MAC003090,2013,11,135.9200002,118.24500019999999,188.162,143.3230003,585.6500007
MAC003090,2013,12,131.4319999,106.32900000000001,239.8939997,211.32800030000004,688.9829999
MAC003090,2014,1,121.7749997,88.222,239.2760005,246.18000010000003,695.4530003000001
MAC003090,2014,2,109.4820002,67.008,192.683,202.5069992,571.6799994
MAC003109,2012,5,37.069,15.463999999999999,29.893,44.730999999999995,127.157
MAC003109,2012,6,75.715,29.964,73.176,92.36800000000001,271.223
MAC003109,2012,7,90.2960001,39.455999999999996,81.6839998,108.612,320.0479999
MAC003109,2012,8,81.061,31.573999999999998,68.829,111.94299999999998,293.407
MAC003109,2012,9,80.525,33.836999999999996,96.17900039999999,103.86099999999999,314.40200039999996
MAC003109,2012,10,106.4330001,40.47499989999999,108.17699999999999,106.392,361.477
MAC003109,2012,11,94.528,35.781,111.0689998,114.33000000000001,355.7079998
MAC003109,2012,12,110.22600010000001,49.632,107.8009999,121.54499999999997,389.20399999999995
MAC003109,2013,1,114.5549999,43.132,114.6450003,122.75399999999999,395.0860002
MAC003109,2013,2,98.0210001,34.007999999999996,89.342,102.95199999999998,324.3230001
MAC003109,2013,3,98.58800000000001,35.330999999999996,88.703,116.603,339.22499999999997
MAC003109,2013,4,81.171,30.729999999999997,83.0949999,107.12199999999999,302.1179999
MAC003109,2013,5,85.0879999,30.895999999999997,70.721,102.80699990000001,289.5119998
MAC003109,2013,6,83.96000000000001,35.649,58.835,95.66700000000002,274.111
MAC003109,2013,7,84.155,34.062,71.5759999,98.55199999999999,288.3449999
MAC003109,2013,8,86.83200000000001,36.370999999999995,65.061,108.469,296.733
MAC003109,2013,9,89.048,36.293,71.325,107.189,303.85499999999996
MAC003109,2013,10,99.738,43.07,125.3690003,115.148,383.3250003
MAC003109,2013,11,99.3000001,36.927,98.1509997,115.60100000000001,349.9789998
MAC003109,2013,12,117.69699990000001,48.1909998,108.327,129.8440001,404.0589998
MAC003109,2014,1,126.7669999,40.51,109.0370001,129.611,405.92499999999995
MAC003109,2014,2,88.387,36.224999999999994,98.8350001,117.696,341.1430001
MAC003127,2012,5,53.2630001,41.644,35.148000100000004,48.172,178.2270002
MAC003127,2012,6,133.7770003,88.5449998,79.5550001,98.47299999999998,400.35000019999995
MAC003127,2012,7,105.1060002,85.372,90.0130001,103.05199999999999,383.5430003
MAC003127,2012,8,89.74,64.07700009999999,73.4239998,98.86900000000001,326.1099999
MAC003127,2012,9,85.9630002,81.3119998,73.8119998,93.11999999999999,334.2069998
MAC003127,2012,10,104.8210004,97.1180001,102.2560005,100.63799999999999,404.83300099999997
MAC003127,2012,11,117.47100040000001,90.6799999,104.0259999,96.972,409.1490002
MAC003127,2012,12,106.8970001,115.8309997,132.22099980000002,100.572,455.5209996
MAC003127,2013,1,111.2080001,136.3630001,98.5459999,98.14599999999999,444.2630001
MAC003127,2013,2,96.38600029999999,89.3769997,115.45,86.19299999999998,387.40599999999995
MAC003127,2013,3,117.415,74.2230003,115.33200000000001,97.65499999999999,404.62500029999995
MAC003127,2013,4,102.4080001,96.5370003,76.684,83.36499999999997,358.99400039999995
MAC003127,2013,5,121.9870001,77.3250001,67.94,92.99199999999998,360.24400019999996
MAC003127,2013,6,97.12599999999999,80.47300059999999,62.11,83.40900000000002,323.1180006
MAC003127,2013,7,94.258,56.489,61.855,88.55600000000001,301.158
MAC003127,2013,8,111.8949997,80.8220001,68.5670001,85.03200000000001,346.3159999
MAC003127,2013,9,119.5860002,93.6019999,81.8610001,93.676,388.7250002
MAC003127,2013,10,122.747,112.6629998,91.3240002,100.96899999999998,427.703
MAC003127,2013,11,140.5059999,117.1409999,116.4189994,120.761,494.8269992
MAC003127,2013,12,141.953,119.5620002,159.09,142.344,562.9490002
MAC003127,2014,1,162.0389999,140.902,148.57800029999999,149.108,600.6270002
MAC003127,2014,2,133.8830002,131.2799999,113.8730001,122.79200000000002,501.8280002
MAC003193,2012,9,45.9460001,27.7679999,42.469,60.74600000000001,176.929
MAC003193,2012,10,127.6269998,83.356,137.528,168.31499989999998,516.8259997
MAC003193,2012,11,140.6940001,88.07300000000001,140.0080001,206.12800019999997,574.9030004
MAC003193,2012,12,140.1490001,98.0620001,144.3860002,204.34799980000003,586.9450002000001
MAC003193,2013,1,143.7849999,105.8449999,149.4500004,219.01200000000003,618.0920002
MAC003193,2013,2,114.4919999,77.7369999,111.9309999,164.034,468.1939997
MAC003193,2013,3,109.741,73.4589999,111.79499990000001,166.78699999999998,461.78199979999994
MAC003193,2013,4,104.9679998,66.965,85.0709999,129.205,386.2089997
