LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000493,2012,3,3.2559999999999993,2.5999999999999996,12.438,14.245000000000001,32.539
MAC000493,2012,4,44.844000099999995,14.025000099999998,55.6559998,54.98099999999998,169.50599999999997
MAC000493,2012,5,20.754,12.418999999999997,29.935999999999996,40.4760001,103.5850001
MAC000493,2012,6,21.21,20.071999999999996,42.1760003,40.85099989999999,124.30900019999999
MAC000493,2012,7,23.39,15.605999999999996,27.111,37.2099999,103.3169999
MAC000493,2012,8,17.726999999999997,11.190999999999997,22.227999999999998,32.27,83.416
MAC000493,2012,9,24.257999999999996,11.664999999999997,34.4809999,39.181,109.58499989999999
MAC000493,2012,10,28.491999999999997,18.519,60.2419997,66.252,173.50499969999998
MAC000493,2012,11,21.119,22.770999999999997,41.7549999,57.81699989999999,143.4619998
MAC000493,2012,12,22.831999999999997,23.930999999999997,25.320999999999998,37.22099999999999,109.30499999999998
MAC000493,2013,1,27.331999999999997,27.026999899999996,32.439,59.1309999,145.92899979999999
MAC000493,2013,2,23.310999999999996,18.808999999999997,25.886,36.908,104.91399999999999
MAC000493,2013,3,22.308999999999997,15.584999999999997,27.668999999999997,37.18599999999999,102.749
MAC000493,2013,4,25.633,19.539999999999996,33.9239999,36.181999999999995,115.27899989999999
MAC000493,2013,5,21.273999999999997,15.428999999999997,30.0229999,32.734,99.45999989999999
MAC000493,2013,6,21.753999999999998,13.286999999999995,23.447999999999997,24.566,83.05499999999999
MAC000493,2013,7,20.153,15.692999999999996,25.517999999999997,31.638999999999992,93.00299999999999
MAC000493,2013,8,19.365999999999996,10.555999999999997,20.308999999999997,28.747999999999983,78.97899999999997
MAC000493,2013,9,20.936,11.835999999999997,23.165,30.56999999999999,86.50699999999998
MAC000493,2013,10,20.885999999999996,16.158999999999995,28.34,30.298999999999992,95.68399999999998
MAC000493,2013,11,26.415999999999997,15.287999999999997,31.211,41.43699999999998,114.35199999999998
MAC000493,2013,12,28.383,18.195999999999998,32.355999999999995,39.897,118.832
MAC000493,2014,1,24.145999999999997,17.063,26.298999999999996,37.51899999999999,105.02699999999999
MAC000493,2014,2,20.27,15.722999999999997,26.794999999999998,37.47299999999999,100.26099999999998
MAC000659,2012,4,44.2870001,22.419000099999998,58.9960002,43.84799999999999,169.5500004
MAC000659,2012,5,61.442,29.483999999999998,110.2810003,85.2530001,286.4600004
MAC000659,2012,6,41.006999799999996,25.700000099999997,66.4860001,58.952,192.14499999999998
MAC000659,2012,7,50.464999999999996,42.6409999,107.5099998,76.20299989999998,276.8189996
MAC000659,2012,8,30.723,35.098,69.188,59.59899999999998,194.608
MAC000659,2012,9,73.78200009999999,35.166,100.2959999,75.73599999999999,284.97999999999996
MAC000659,2012,10,98.7259999,35.604,129.1870005,92.276,355.7930004
MAC000659,2012,11,107.0049999,64.145,122.1170001,128.6859998,421.9529998
MAC000659,2012,12,124.3729999,65.3779998,137.4020001,116.81400019999998,443.967
MAC000659,2013,1,135.0229998,58.312,134.0099999,134.073,461.4179997
MAC000659,2013,2,123.2800003,35.9560001,109.6349996,115.0810002,383.9520002
MAC000659,2013,3,109.5820001,45.8980002,109.1280003,110.99700010000002,375.6050007
MAC000659,2013,4,73.9439999,38.3920002,105.88200020000001,69.2830001,287.50100039999995
MAC000659,2013,5,52.419,24.191999999999997,67.2909999,49.112999999999985,193.0149999
MAC000659,2013,6,59.71,25.276999999999997,81.985,60.09399999999999,227.06599999999997
MAC000659,2013,7,45.626999999999995,16.009999999999998,74.07100009999999,61.827,197.5350001
MAC000659,2013,8,37.521,18.363999999999997,52.951,43.291999999999994,152.128
MAC000659,2013,9,60.476999899999996,32.278999999999996,110.84199989999999,58.483,262.0809998
MAC000659,2013,10,66.77399999999999,27.764,116.7550001,65.747,277.0400001
MAC000659,2013,11,65.512,28.9069999,108.3690002,82.06399990000001,284.852
MAC000659,2013,12,80.73599999999999,42.607999899999996,125.81,91.3370001,340.491
MAC000659,2014,1,74.57399999999998,37.739999999999995,134.5569997,88.89299999999999,335.76399969999994
MAC000659,2014,2,58.12699999999999,19.746,74.9610001,64.92499999999997,217.75900009999995
MAC000662,2012,4,22.389,17.433999999999997,32.157,17.445000000000004,89.425
MAC000662,2012,5,37.017999999999994,26.819,47.135999899999995,30.157999999999998,141.13099989999998
MAC000662,2012,6,38.9399999,34.354,50.102,27.522000000000002,150.91799989999998
MAC000662,2012,7,38.926,23.871,43.4659999,26.704999999999995,132.9679999
MAC000662,2012,8,26.023999999999997,15.444999999999999,22.162999999999997,23.60300000000001,87.235
MAC000662,2012,9,38.49699999999999,23.237,38.592,24.972999999999995,125.29899999999999
MAC000662,2012,10,57.423,36.155,53.641,30.943,178.162
MAC000662,2012,11,44.364,34.003,55.8290001,42.79099999999999,176.9870001
MAC000662,2012,12,43.107,26.732999999999997,60.104,54.07599999999998,184.01999999999998
MAC000662,2013,1,51.936,47.428999999999995,63.6609998,51.285,214.3109998
MAC000662,2013,2,44.705,37.443999999999996,51.9030001,46.39999999999999,180.4520001
MAC000662,2013,3,51.247,48.06099999999999,63.352,47.99299999999999,210.653
MAC000662,2013,4,41.327,29.358999999999998,48.73,25.525999999999996,144.942
MAC000662,2013,5,37.785,23.354999999999997,40.378,28.388999999999992,129.90699999999998
MAC000662,2013,6,31.786999899999998,28.669999999999998,48.9789999,28.182000000000002,137.6179998
MAC000662,2013,7,26.516,21.205,28.360999999999997,26.329999999999995,102.41199999999999
MAC000662,2013,8,31.177999999999994,15.464999999999996,23.948999999999998,22.512999999999995,93.10499999999999
MAC000662,2013,9,51.266,40.999000099999996,54.661,31.65000000000001,178.5760001
MAC000662,2013,10,62.407,48.872,64.9669999,40.17399999999998,216.41999989999997
MAC000662,2013,11,47.6739999,48.307,65.363,55.54899999999998,216.89299989999998
MAC000662,2013,12,58.48,47.8009999,58.412000199999994,71.13899999999998,235.8320001
MAC000662,2014,1,56.256,45.2199999,64.83900009999999,49.96499989999998,216.27999989999998
MAC000662,2014,2,48.753,33.480999999999995,58.4290001,46.316999999999986,186.98000009999998
MAC000667,2012,4,15.076,8.75,8.936,13.858999999999998,46.621
MAC000667,2012,5,29.387999999999998,16.499999999999996,19.077999999999996,30.67199999999999,95.63799999999999
MAC000667,2012,6,26.071999999999996,14.319999999999997,15.596999999999998,27.129999999999992,83.11899999999999
MAC000667,2012,7,28.115,15.343999999999998,15.519999999999996,27.108999999999995,86.088
MAC000667,2012,8,21.898999999999997,16.222999999999995,15.121999999999998,26.630999999999993,79.87499999999999
MAC000667,2012,9,23.965,12.885999999999997,21.236999999999995,27.251999999999992,85.33999999999999
MAC000667,2012,10,32.697,17.545999999999996,35.446999999999996,29.067,114.75699999999999
MAC000667,2012,11,32.235,19.238,36.704,35.003999999999984,123.18099999999998
MAC000667,2012,12,40.20399999999999,24.002999999999997,42.967999999999996,41.76799999999999,148.94299999999998
MAC000667,2013,1,38.99399999999999,22.016999999999996,39.580999999999996,38.52499999999999,139.117
MAC000667,2013,2,30.292,18.814999999999998,33.038,31.433999999999997,113.579
MAC000667,2013,3,35.795,20.74,28.586,34.189,119.31
MAC000667,2013,4,32.617,20.620999999999995,22.996,29.312999999999995,105.547
MAC000667,2013,5,33.381,17.023999999999997,20.365999999999996,27.480999999999995,98.252
MAC000667,2013,6,26.923,15.653999999999996,14.094999999999997,26.866999999999994,83.53899999999999
MAC000667,2013,7,28.455,16.150999999999996,16.450999999999997,26.883999999999993,87.94099999999999
MAC000667,2013,8,27.296999999999997,16.751999999999995,18.856999999999996,29.727999999999998,92.634
MAC000667,2013,9,29.756999999999998,20.08,21.788999999999998,28.822,100.448
MAC000667,2013,10,34.184999999999995,21.349999999999998,30.221999999999998,32.867,118.624
MAC000667,2013,11,33.857,19.011999999999997,35.800999999999995,32.718999999999994,121.38899999999998
MAC000667,2013,12,38.47,20.232,38.251,35.85399999999999,132.807
MAC000667,2014,1,35.534,19.299999999999997,37.477999999999994,33.830999999999996,126.143
MAC000667,2014,2,31.198999999999998,17.203,28.767999999999997,27.782,104.952
MAC001046,2012,5,155.2070001,82.771,100.396,59.01500000000006,397.38900010000003
MAC001046,2012,6,123.8120001,88.167,95.174,71.87799999999997,379.03100009999997
MAC001046,2012,7,104.5160001,51.312,62.962,55.84699999999999,274.63700009999997
MAC001046,2012,8,83.777,31.941999999999997,34.629,39.342999999999996,189.691
MAC001046,2012,9,107.18599999999999,67.92099999999999,87.908,58.41000000000002,321.425
MAC001046,2012,10,196.4550004,135.9380001,163.649,84.54600000000002,580.5880005
MAC001046,2012,11,252.7620001,171.153,204.4560002,111.49400010000002,739.8650004000001
MAC001046,2012,12,365.0359997,268.42800040000003,297.6140013,141.03799990000002,1072.1160013
MAC001046,2013,1,368.7679996,272.1810008,309.6910004,168.2619998,1118.9020006
MAC001046,2013,2,348.624001,251.0090012,340.6339989,195.48600070000003,1135.7530018
MAC001046,2013,3,174.3619994,114.9880004,147.6440002,95.0389999,532.0329999
MAC001046,2013,4,0.0,0.0,0.0,0.0,0.0
MAC001059,2012,5,54.8330001,33.926000099999996,39.415,48.358999999999995,176.53300019999998
MAC001059,2012,6,68.391,52.708,49.702,69.23899999999999,240.04
MAC001059,2012,7,76.768,55.861,49.482,75.512,257.623
MAC001059,2012,8,82.542,60.9789999,51.494,69.87700000000001,264.89199990000003
MAC001059,2012,9,72.751,57.221999999999994,63.976,68.667,262.616
MAC001059,2012,10,82.0639999,57.8810001,83.89100020000001,58.063,281.8990002
MAC001059,2012,11,72.638,45.616,95.90899999999999,77.46900000000001,291.632
MAC001059,2012,12,88.06699979999999,51.3189999,102.1610001,89.04599990000001,330.5929997
MAC001059,2013,1,75.6749998,48.039000099999996,102.1700001,84.727,310.611
MAC001059,2013,2,66.3840001,45.4799998,75.561,66.999,254.42399989999998
MAC001059,2013,3,75.9499998,51.588,79.23,73.4330001,280.2009999
MAC001059,2013,4,82.51,53.4740001,59.506,63.996,259.4860001
MAC001059,2013,5,79.4189999,49.92,56.2130001,63.76100000000002,249.31300000000002
MAC001059,2013,6,77.918,51.847,51.2259999,65.236,246.2269999
MAC001059,2013,7,76.3419998,54.1070001,54.9280001,69.49399999999999,254.87099999999998
MAC001059,2013,8,76.243,52.8849999,52.654999999999994,70.32199999999999,252.1049999
MAC001059,2013,9,67.474,39.966,56.7069999,62.24900000000002,226.3959999
MAC001059,2013,10,74.142,41.452,70.37,73.28,259.244
MAC001059,2013,11,61.963,46.178,70.4099999,78.70000000000002,257.2509999
MAC001059,2013,12,45.799999899999996,39.259,69.963,60.515,215.53699989999998
MAC001059,2014,1,47.790000199999994,50.638999999999996,64.884,58.12299999999999,221.4360002
MAC001059,2014,2,42.235,37.0069999,49.9779999,48.62799999999999,177.8479998
MAC001095,2012,5,55.2690001,17.179,23.215999999999998,58.6539999,154.31799999999998
MAC001095,2012,6,57.065,25.999,39.824,52.559999999999995,175.448
MAC001095,2012,7,55.357999899999996,15.171999999999997,23.381999999999998,47.21500000000002,141.12699990000002
MAC001095,2012,8,56.7820001,15.228999999999997,22.833999999999996,45.278999999999996,140.1240001
MAC001095,2012,9,112.7250002,37.89,56.9289997,121.39199989999997,328.9359998
MAC001095,2012,10,157.2869999,79.9279997,92.8409998,187.5539996,517.609999
MAC001095,2012,11,163.6170003,80.696,89.673,221.1280004,555.1140007
MAC001095,2012,12,330.343,198.74399979999998,204.3070005,370.96599970000005,1104.3600000000001
MAC001095,2013,1,427.8840003,303.4970002,353.0629988,442.3429998,1526.7869991
MAC001095,2013,2,411.1340007,285.0169998,302.9649999,400.29299979999996,1399.4090002
MAC001095,2013,3,282.125,144.2,152.155,378.4019998,956.8819998
MAC001095,2013,4,119.765,54.894999999999996,54.887,160.52400010000002,390.07100010000005
MAC001095,2013,5,23.646,0.248,0.8509999999999998,22.498,47.243
MAC001095,2013,6,21.355999999999998,2.337999999999999,0.2479999999999998,19.747999999999998,43.69
MAC001095,2013,7,45.55,15.589999999999998,16.618,38.603000000000016,116.361
MAC001095,2013,8,52.56,21.525,22.291999999999998,52.32800000000002,148.705
MAC001095,2013,9,90.9959997,42.442,44.157,100.0590001,277.6539998
MAC001095,2013,10,125.6600002,62.477,69.897,154.45600000000002,412.4900002
MAC001095,2013,11,211.7739999,115.958,121.518,288.7260003,737.9760002
MAC001095,2013,12,212.37999969999998,114.004,122.637,293.6280004,742.6490001
MAC001095,2014,1,223.6150001,117.19,127.003,302.87100029999993,770.6790004
MAC001095,2014,2,189.1959999,98.77,109.43900000000001,260.7840003,658.1890002
MAC001783,2012,6,80.186,49.486000000000004,82.8140001,103.01799999999999,315.5040001
MAC001783,2012,7,138.1720001,73.1089999,132.9059999,160.00599999999994,504.19299989999996
MAC001783,2012,8,124.443,71.569,111.9580002,151.792,459.7620002
MAC001783,2012,9,152.2489999,83.8050001,143.0320001,177.059,556.1450001
MAC001783,2012,10,149.703,79.823,151.1779999,187.19799989999996,567.9019998
MAC001783,2012,11,149.229,95.6849999,140.85799980000002,182.36999999999995,568.1419996999999
MAC001783,2012,12,161.7269997,112.1419999,148.28199990000002,215.9409998,638.0919993
MAC001783,2013,1,162.211,121.6930004,162.8979996,200.80399989999998,647.6059999
MAC001783,2013,2,141.146,112.294,143.8730003,195.76100000000002,593.0740003000001
MAC001783,2013,3,147.2920002,99.0189999,160.9909998,192.32899989999993,599.6309997999999
MAC001783,2013,4,115.8249999,80.61699999999999,145.9759996,163.53100000000003,505.9489995
MAC001783,2013,5,119.28999999999999,85.47,134.7969999,163.849,503.4059999
MAC001783,2013,6,103.9050001,88.2319998,141.749,155.64999979999996,489.53599969999993
MAC001783,2013,7,112.533,86.0570001,130.5099996,153.746,482.8459997
MAC001783,2013,8,128.7599999,81.0580001,117.68900020000001,156.709,484.2160002
MAC001783,2013,9,124.369,84.3490001,153.6040001,167.5839998,529.906
MAC001783,2013,10,127.004,88.4380001,172.3799998,175.9560001,563.778
MAC001783,2013,11,126.4540001,93.38200020000001,163.1520003,184.3990002,567.3870008
MAC001783,2013,12,74.2020001,52.884,94.715,117.23700000000002,339.03800010000003
MAC001874,2012,6,102.458,67.29299999999999,64.981,145.56899999999996,380.301
MAC001874,2012,7,167.667,103.784,104.845,265.42199999999997,641.718
MAC001874,2012,8,177.764,108.416,105.469,246.32899999999998,637.978
MAC001874,2012,9,163.364,101.743,105.901,243.315,614.323
MAC001874,2012,10,165.39600000000002,103.013,105.377,217.31199999999998,591.098
MAC001874,2012,11,172.477,100.266,114.4,228.84799999999996,615.991
MAC001874,2012,12,185.884,132.9270002,125.124,251.282,695.2170002
MAC001874,2013,1,191.846,123.299,120.896,249.6780001,685.7190001
MAC001874,2013,2,174.19299999999998,108.5499999,107.194,219.829,609.7659999
MAC001874,2013,3,188.00900000000001,128.7810002,123.362,244.9340001,685.0860003
MAC001874,2013,4,185.3900001,104.163,99.1939999,221.333,610.08
MAC001874,2013,5,177.553,113.6050001,103.445,222.77599999999998,617.3790001
MAC001874,2013,6,169.273,109.0560001,88.095,223.455,589.8790001
MAC001874,2013,7,184.523,118.368,106.268,252.75799999999998,661.917
MAC001874,2013,8,161.905,98.297,86.034,210.13199999999998,556.3679999999999
MAC001874,2013,9,148.8389999,110.40299999999999,106.589,223.39400000000003,589.2249999000001
MAC001874,2013,10,163.066,128.8070001,120.078,236.25300000000001,648.2040001
MAC001874,2013,11,157.178,122.724,122.7959999,224.56399999999996,627.2619999
MAC001874,2013,12,175.367,121.8819999,130.562,228.79499999999996,656.6059998999999
MAC001874,2014,1,170.514,112.0410001,126.8909999,239.49099999999999,648.937
MAC001874,2014,2,141.978,91.015,95.0180001,203.834,531.8450001
MAC001892,2012,6,14.046,9.210999999999999,9.845999999999998,20.933,54.035999999999994
MAC001892,2012,7,22.014,14.272999999999998,15.153999999999998,34.062,85.503
MAC001892,2012,8,26.250999999999998,16.933999999999997,18.694,39.37200000000001,101.251
MAC001892,2012,9,23.106999999999996,14.454999999999998,16.708999999999996,32.934,87.20499999999998
MAC001892,2012,10,20.343999999999998,13.620999999999997,23.539999999999996,34.410000000000004,91.915
MAC001892,2012,11,16.340999999999998,10.222999999999997,20.025999999999996,31.794999999999998,78.38499999999999
MAC001892,2012,12,16.797999999999995,10.928999999999997,18.950999999999997,33.098000000000006,79.776
MAC001892,2013,1,15.729999999999997,11.212999999999997,16.837999999999997,30.295000000000012,74.07600000000001
MAC001892,2013,2,13.341999999999997,8.746999999999998,14.304999999999998,25.849000000000004,62.243
MAC001892,2013,3,13.216999999999997,8.790999999999997,12.093999999999998,24.472,58.574
MAC001892,2013,4,19.278,12.087999999999997,14.876999999999997,29.287999999999993,75.53099999999999
MAC001892,2013,5,21.900999999999996,15.078999999999999,16.043,32.523,85.546
MAC001892,2013,6,22.948999999999998,14.898999999999994,16.267,33.59999999999998,87.71499999999997
MAC001892,2013,7,26.051,16.761,17.755,38.995000000000005,99.562
MAC001892,2013,8,22.923,14.954999999999995,16.204999999999995,34.824,88.90699999999998
MAC001892,2013,9,22.654,14.674999999999995,17.882999999999996,34.007,89.219
MAC001892,2013,10,20.434999999999995,13.263999999999998,17.317999999999994,31.424,82.44099999999999
MAC001892,2013,11,18.761999999999997,12.597999999999997,21.092999999999996,34.915000000000006,87.368
MAC001892,2013,12,18.082999999999995,12.583999999999998,20.718999999999998,35.549000000000014,86.935
MAC001892,2014,1,19.928999999999995,14.518999999999997,22.290999999999997,38.40100000000001,95.14
MAC001892,2014,2,14.094999999999997,9.845999999999997,15.395999999999997,29.886000000000006,69.223
MAC001955,2012,6,58.005,36.7300001,62.4659999,56.48599999999999,213.68699999999998
MAC001955,2012,7,87.155,58.287999899999996,104.158,80.19000000000001,329.7909999
MAC001955,2012,8,55.528999899999995,36.263,65.894,65.342,223.0279999
MAC001955,2012,9,96.0969999,55.3559999,100.8329999,71.249,323.53499969999996
MAC001955,2012,10,85.1249999,63.4569999,122.732,73.404,344.7179998
MAC001955,2012,11,80.74299979999999,64.0369999,124.134,84.71199999999999,353.62599969999997
MAC001955,2012,12,104.1289999,96.543,133.8599997,110.322,444.8539996
MAC001955,2013,1,103.9980001,79.7430001,130.09600030000001,97.18400000000001,411.0210005
MAC001955,2013,2,81.90899999999999,57.233000000000004,115.2540003,86.39599999999999,340.7920003
MAC001955,2013,3,85.554,62.5599998,115.61699999999999,92.70900000000002,356.4399998
MAC001955,2013,4,88.185,53.435,110.5510002,73.774,325.9450002
MAC001955,2013,5,60.443999999999996,39.647,78.3190001,68.45199999999998,246.8620001
MAC001955,2013,6,83.008,53.867999999999995,92.3440006,69.77999999999999,299.00000059999996
MAC001955,2013,7,81.73400000000001,52.361,88.6960001,78.17199999999998,300.9630001
MAC001955,2013,8,52.848,41.899000099999995,59.701,64.49299999999998,218.94100009999997
MAC001955,2013,9,88.801,57.429,101.4599999,67.569,315.2589999
MAC001955,2013,10,89.524,58.5699999,109.5019998,70.239,327.8349997
MAC001955,2013,11,84.6070002,55.07599999999999,108.3070001,80.64800000000002,328.6380003
MAC001955,2013,12,96.331,79.32700009999999,112.3039996,98.48,386.4419997
MAC001955,2014,1,72.903,68.2979999,102.602,76.948,320.7509999
MAC001955,2014,2,72.27,57.385,88.8379998,67.128,285.6209998
MAC002178,2012,6,8.001999999999999,3.1199999999999983,7.39,14.161999999999997,32.67399999999999
MAC002178,2012,7,38.265,15.920999999999998,32.867,55.73799999999999,142.79099999999997
MAC002178,2012,8,46.004,18.831999999999997,35.946999999999996,57.88799999999999,158.671
MAC002178,2012,9,53.958,30.185,53.047,60.165000000000006,197.35500000000002
MAC002178,2012,10,54.831999999999994,29.865,64.017,59.01900000000001,207.733
MAC002178,2012,11,63.072,28.252,62.855000000000004,62.44100000000001,216.62
MAC002178,2012,12,67.654,33.83,60.905,68.01799999999999,230.40699999999998
MAC002178,2013,1,76.959,42.794999999999995,71.512,77.573,268.839
MAC002178,2013,2,79.684,31.503999999999998,68.164,94.19899999999998,273.551
MAC002178,2013,3,88.926,38.018,64.472,94.75699999999998,286.17299999999994
MAC002178,2013,4,61.047,34.004,55.423,69.286,219.76
MAC002178,2013,5,57.498,35.009,46.604,61.7,200.811
MAC002178,2013,6,50.647999999999996,32.767999999999994,43.257999999999996,59.934,186.60799999999998
MAC002178,2013,7,58.25,33.135,46.863,69.075,207.32299999999998
MAC002178,2013,8,59.544,33.653999999999996,43.753,67.132,204.083
MAC002178,2013,9,53.303,36.217999999999996,48.172,65.53899999999999,203.23199999999997
MAC002178,2013,10,62.574,35.348,64.279,72.20700000000001,234.408
MAC002178,2013,11,69.05,26.912,60.754,77.88400000000001,234.60000000000002
MAC002178,2013,12,87.52199999999999,34.717,78.556,101.59800000000001,302.39300000000003
MAC002178,2014,1,93.275,38.719,81.189,100.29599999999999,313.479
MAC002178,2014,2,87.762,33.268,64.833,87.922,273.78499999999997
MAC002195,2012,6,15.08,7.765,7.283,15.740999999999996,45.86899999999999
MAC002195,2012,7,71.6690001,30.9340001,33.477999999999994,75.81099979999999,211.892
MAC002195,2012,8,74.2380003,33.9819999,37.269,65.1579998,210.647
MAC002195,2012,9,64.96499969999999,31.798,32.977,72.25799990000002,201.9979996
MAC002195,2012,10,61.187,30.698000099999998,37.754999999999995,71.41,201.05000009999998
MAC002195,2012,11,95.3539997,33.396,45.792,52.69199999999998,227.23399969999997
MAC002195,2012,12,108.1870007,34.669,48.366,62.86399999999999,254.0860007
MAC002195,2013,1,102.9779998,55.403,42.922999999999995,72.44199999999998,273.7459998
MAC002195,2013,2,68.7699999,25.796,37.550999999999995,51.9589999,184.0759998
MAC002195,2013,3,86.348,30.811,34.366,56.44600009999999,207.9710001
MAC002195,2013,4,94.0910001,33.589999999999996,40.271,69.6670005,237.6190006
MAC002195,2013,5,61.745,26.513999999999996,29.084999999999997,73.54099980000001,190.8849998
MAC002195,2013,6,85.3610003,35.1529999,31.508,83.65300040000001,235.6750006
MAC002195,2013,7,64.3060003,28.319,29.750999999999998,85.87899990000001,208.2550002
MAC002195,2013,8,90.50399970000001,44.1149999,49.0279999,86.46400000000001,270.1109995
MAC002195,2013,9,112.74799970000001,30.294999999999998,39.142999999999994,57.032999999999994,239.21899969999998
MAC002195,2013,10,89.50800009999999,29.302999999999997,38.614999999999995,62.4959999,219.922
MAC002195,2013,11,93.33899960000001,36.763999999999996,38.954,59.8679999,228.92499949999998
MAC002195,2013,12,107.0929996,50.1079998,40.432,63.482000100000015,261.1149995
MAC002195,2014,1,82.26099980000001,69.5670004,41.650999999999996,59.56799999999999,253.04700019999999
MAC002195,2014,2,74.7350002,47.371000099999996,34.617999999999995,52.757,209.4810003
MAC002223,2012,7,79.6379998,25.956,83.5600002,65.2770001,254.4310001
MAC002223,2012,8,60.832,25.321999999999996,70.2900005,52.196,208.64000049999999
MAC002223,2012,9,82.9199999,32.1619999,108.10000000000001,75.128,298.3099998
MAC002223,2012,10,90.08099999999999,56.814000099999994,143.9350001,68.09799989999999,358.92800009999996
MAC002223,2012,11,98.24900019999998,44.250999699999994,131.3349995,82.39100009999999,356.2259995
MAC002223,2012,12,154.7309999,83.01400029999999,148.2199999,97.30399999999997,483.26900009999997
MAC002223,2013,1,107.3119997,69.4049999,141.2210002,86.83100009999998,404.7689999
MAC002223,2013,2,87.7700001,60.6309997,119.0929997,83.17799989999999,350.6719994
MAC002223,2013,3,104.5669999,64.2540002,131.346,94.38300029999996,394.55000039999993
MAC002223,2013,4,100.7009999,53.086999799999994,90.9769999,70.4859999,315.2509995
MAC002223,2013,5,136.6159998,66.1850002,72.8869998,70.57299990000001,346.2609997
MAC002223,2013,6,102.199,59.2410002,104.608,58.47200000000001,324.52000019999997
MAC002223,2013,7,98.574,64.2889999,84.9549999,86.2120001,334.0299999
