LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000110,2012,11,70.0939999,58.983999999999995,123.7459999,227.12899980000003,479.9529996
MAC000110,2012,12,74.655,100.9909996,180.7089996,290.4619996,646.8169988
MAC000110,2013,1,80.017,73.5520003,154.55599949999998,253.18200040000002,561.3070002
MAC000110,2013,2,68.3160001,57.4680001,128.1159998,230.98000009999998,484.88000009999996
MAC000110,2013,3,75.6529999,77.7500001,123.2099998,235.6909999,512.3039997
MAC000110,2013,4,78.679,53.8720001,130.2310001,189.3800004,452.1620006
MAC000110,2013,5,76.761,43.29,82.98800010000001,181.311,384.3500001
MAC000110,2013,6,91.3480001,47.046,79.856,177.1570003,395.40700039999996
MAC000110,2013,7,75.38,49.074,71.165,167.13500050000002,362.7540005
MAC000110,2013,8,77.86,53.554,92.2569999,168.6839999,392.3549998
MAC000110,2013,9,74.1819999,59.6880002,137.8270002,202.301,473.9980003
MAC000110,2013,10,75.213,63.8749999,137.4379997,182.324,458.8499996
MAC000110,2013,11,74.814,68.0480003,103.402,215.7199999,461.98400019999997
MAC000110,2013,12,77.136,99.5410001,138.0299997,248.6250003,563.3320001
MAC000110,2014,1,83.9659999,77.278,123.2179996,241.1139999,525.5759994
MAC000110,2014,2,68.3540001,69.4039999,120.00399990000001,200.65900000000005,458.4209999
MAC000112,2011,12,74.1409998,47.8680001,72.37299999999999,89.23099990000001,283.6129998
MAC000112,2012,1,141.4809999,82.7079999,111.0729998,151.48299980000002,486.7449994
MAC000112,2012,2,140.9890003,74.13699989999999,96.4319999,145.69599999999997,457.2540001
MAC000112,2012,3,144.0880002,70.4060001,97.606,141.81500029999998,453.9150006
MAC000112,2012,4,120.516,53.691,87.377,103.35100010000002,364.9350001
MAC000112,2012,5,120.8289999,58.390000099999995,74.5919998,103.073,356.88399979999997
MAC000112,2012,6,110.3710002,51.804,65.7800001,97.1319999,325.08700020000003
MAC000112,2012,7,99.4170001,47.243,50.629,96.369,293.6580001
MAC000112,2012,8,108.6269998,53.812,76.9550001,96.83800000000001,336.2319999
MAC000112,2012,9,105.8329998,61.574,85.236,100.7620002,353.405
MAC000112,2012,10,87.69,46.128,55.574999999999996,99.641,289.034
MAC000112,2012,11,120.7489999,66.3689999,103.3110002,129.04600010000001,419.4750001
MAC000112,2012,12,117.477,75.02799999999999,99.048,127.15899990000003,418.7119999
MAC000112,2013,1,144.308,88.3490004,111.4830001,145.7339998,489.8740003
MAC000112,2013,2,154.938,91.2,105.4259999,139.4829997,491.0469996
MAC000112,2013,3,125.5259999,103.0429999,104.0949999,133.2219999,465.8859996
MAC000112,2013,4,132.0879999,52.521,77.2070001,101.5780001,363.39400009999997
MAC000112,2013,5,124.9709998,57.08,65.6240001,94.24100009999997,341.91599999999994
MAC000112,2013,6,113.877,49.934,88.3710001,98.3589999,350.541
MAC000112,2013,7,102.2519999,39.406999899999995,54.740999900000006,84.467,280.8669997
MAC000112,2013,8,81.1229999,34.439000099999994,47.345,68.48300000000002,231.39000000000001
MAC000112,2013,9,127.2859999,55.2549997,75.2030001,91.13299999999998,348.87699969999994
MAC000112,2013,10,113.58900009999999,60.942,77.09700000000001,93.8019999,345.43
MAC000112,2013,11,146.922,90.1150002,101.5559999,126.46600009999997,465.0590002
MAC000112,2013,12,135.362,103.2350002,86.9299999,119.67500000000001,445.2020001
MAC000112,2014,1,143.6380003,107.9950001,93.5530001,120.74099999999999,465.92700049999996
MAC000112,2014,2,131.0210002,78.2649999,92.15499989999999,116.15100009999999,417.5920001
MAC000339,2012,3,77.429,71.6729998,93.925,155.41899999999998,398.4459998
MAC000339,2012,4,147.999,126.5320002,133.347,214.53900000000004,622.4170002000001
MAC000339,2012,5,98.382,94.8750002,94.225,180.757,468.2390002
MAC000339,2012,6,84.836,86.0770002,86.2939999,162.85800000000003,420.0650001
MAC000339,2012,7,71.6579999,51.73,55.233,114.89399990000001,293.5149998
MAC000339,2012,8,84.402,67.6169999,88.256,154.04,394.3149999
MAC000339,2012,9,87.193,79.1349999,95.546,168.75,430.6239999
MAC000339,2012,10,95.16599980000001,82.158,127.509,171.25199999999998,476.0849998
MAC000339,2012,11,85.852,75.4580001,113.661,171.764,446.7350001
MAC000339,2012,12,104.3129999,103.0219998,139.9999997,176.23800000000003,523.5729994000001
MAC000339,2013,1,85.07400009999999,89.315,108.524,162.25400000000005,445.1670001
MAC000339,2013,2,74.5359999,71.6720002,88.5779998,149.77300010000002,384.559
MAC000339,2013,3,86.894,92.047,102.605,164.2939999,445.8399999
MAC000339,2013,4,108.9590001,75.0729999,84.725,160.6569999,429.41399989999996
MAC000339,2013,5,111.8470001,72.9939999,83.2279999,166.237,434.3059999
MAC000339,2013,6,90.7039997,71.812,68.3859999,142.48799999999997,373.38999959999995
MAC000339,2013,7,86.7599998,66.746,60.768,134.32899999999998,348.60299979999996
MAC000339,2013,8,71.021,54.513,65.00899989999999,118.72400000000002,309.26699990000003
MAC000339,2013,9,77.6450001,71.87,76.292,123.52300000000001,349.3300001
MAC000339,2013,10,88.2240001,79.542,96.59,145.08599999999998,409.4420001
MAC000339,2013,11,86.115,73.6180002,94.4890001,138.38000000000002,392.6020003
MAC000339,2013,12,109.5730002,104.3229999,127.9920002,168.7149999,510.6030002
MAC000339,2014,1,95.3320001,83.1759999,110.1920003,151.371,440.0710003
MAC000339,2014,2,84.9070002,69.5320001,79.2789999,127.34999999999998,361.0680002
MAC000464,2012,3,14.971,7.334,10.991999999999999,14.096,47.393
MAC000464,2012,4,59.662,27.772,46.742999999999995,55.364000000000004,189.541
MAC000464,2012,5,63.257,29.319,44.025999999999996,59.446,196.04799999999997
MAC000464,2012,6,69.019,29.206999999999997,44.879999999999995,57.58500000000001,200.691
MAC000464,2012,7,71.757,29.493999999999996,44.145999999999994,64.221,209.618
MAC000464,2012,8,54.314,25.801,38.772,58.089999999999996,176.977
MAC000464,2012,9,58.163,26.913999999999998,41.19,54.227000000000004,180.494
MAC000464,2012,10,72.881,35.001999999999995,49.077999999999996,52.93299999999999,209.89399999999998
MAC000464,2012,11,46.400999999999996,25.005999999999997,46.301,48.655999999999985,166.36399999999998
MAC000464,2012,12,50.832,26.808,47.693,52.28,177.613
MAC000464,2013,1,48.477,28.373999999999995,51.327,48.00399999999999,176.182
MAC000464,2013,2,44.010999999999996,27.063,43.614,41.282000000000004,155.97
MAC000464,2013,3,45.925,23.674,46.593999999999994,47.84799999999999,164.041
MAC000464,2013,4,48.131,18.734999999999996,40.541,37.294,144.701
MAC000464,2013,5,50.538,18.953,31.639999999999997,44.40599999999999,145.53699999999998
MAC000464,2013,6,43.176,19.223999999999997,30.192999999999994,42.858000000000004,135.451
MAC000464,2013,7,39.541999999999994,15.792999999999997,29.579999999999995,44.314,129.22899999999998
MAC000464,2013,8,40.952999999999996,14.750999999999996,28.654999999999998,32.655999999999985,117.01499999999997
MAC000464,2013,9,61.988,24.462999999999997,35.573,38.733999999999995,160.75799999999998
MAC000464,2013,10,63.284,25.386999999999997,37.69799999999999,37.657,164.02599999999998
MAC000464,2013,11,52.741,32.79,50.604,47.441,183.576
MAC000464,2013,12,48.181,29.205999999999996,49.498999999999995,51.753,178.63899999999998
MAC000464,2014,1,51.172,21.965,49.711,46.938,169.786
MAC000464,2014,2,37.993,19.743999999999996,35.931,35.957,129.625
MAC000487,2012,3,25.310000000000002,17.041,21.789,27.562,91.702
MAC000487,2012,4,99.686,70.57300000000001,85.5730001,105.69200009999999,361.5240002
MAC000487,2012,5,101.203,75.7570001,83.4440001,108.02600009999998,368.43000029999996
MAC000487,2012,6,87.154,64.9150001,78.6259999,99.99800000000003,330.69300000000004
MAC000487,2012,7,96.5349999,61.533,80.31099999999999,102.81700000000001,341.1959999
MAC000487,2012,8,100.46600000000001,68.373,85.41799999999999,116.15399999999998,370.411
MAC000487,2012,9,79.083,55.861,77.16499999999999,94.4569999,306.5659999
MAC000487,2012,10,87.266,77.598,116.7109997,103.88099999999999,385.4559997
MAC000487,2012,11,105.788,85.0079999,139.6950005,135.895,466.3860004
MAC000487,2012,12,115.125,93.9819999,133.1730003,138.72999989999997,481.01000009999996
MAC000487,2013,1,86.7149999,66.036,111.8389999,110.513,375.1029998
MAC000487,2013,2,85.336,67.905,103.7999999,101.19700010000001,358.238
MAC000487,2013,3,86.846,69.949,82.222,97.54300009999999,336.56000009999997
MAC000487,2013,4,92.4689999,65.8000001,81.3430001,86.91999999999999,326.5320001
MAC000487,2013,5,92.4520002,58.9380001,67.969,83.892,303.2510003
MAC000487,2013,6,82.1590001,47.998999999999995,60.086999999999996,76.976,267.22100009999997
MAC000487,2013,7,75.6290001,53.851999899999996,54.178,88.0390001,271.6980001
MAC000487,2013,8,98.223,53.29,73.92399999999999,103.477,328.914
MAC000487,2013,9,53.447,46.8500001,62.2979999,69.191,231.786
MAC000487,2013,10,90.5679999,64.4190001,98.31700000000001,91.96299999999998,345.26699999999994
MAC000487,2013,11,77.556,59.131,98.2509998,96.38099999999999,331.3189998
MAC000487,2013,12,91.7,69.085,97.7419999,101.42699989999997,359.95399979999996
MAC000487,2014,1,78.004,65.9619999,88.151,87.665,319.78199989999996
MAC000487,2014,2,76.2129999,52.4640001,74.239,75.25899999999999,278.17499999999995
MAC000593,2012,4,40.784,18.968999999999998,27.314,44.02200000000001,131.089
MAC000593,2012,5,76.498,37.465999999999994,49.102,87.16799999999998,250.23399999999998
MAC000593,2012,6,64.443,30.793999999999997,40.592999999999996,68.59400000000001,204.424
MAC000593,2012,7,77.47800000000001,39.071,49.342999999999996,83.69999999999999,249.59199999999998
MAC000593,2012,8,80.67999999999999,39.572,52.917,99.07,272.239
MAC000593,2012,9,70.56700000000001,39.689,56.009,85.58000000000001,251.845
MAC000593,2012,10,72.343,34.867999999999995,67.297,88.645,263.15299999999996
MAC000593,2012,11,69.986,36.068,71.906,98.36200000000001,276.322
MAC000593,2012,12,72.53999999999999,43.793,69.797,103.261,289.39099999999996
MAC000593,2013,1,80.153,45.482,78.373,103.429,307.437
MAC000593,2013,2,73.465,36.196999999999996,63.177,89.70499999999998,262.544
MAC000593,2013,3,73.847,37.227,59.905,95.04,266.019
MAC000593,2013,4,74.574,37.568999999999996,54.921,81.074,248.13799999999998
MAC000593,2013,5,69.173,33.431999999999995,43.339,76.236,222.18
MAC000593,2013,6,66.732,31.340999999999994,42.306,76.87400000000001,217.253
MAC000593,2013,7,70.925,36.269,40.263999999999996,89.024,236.482
MAC000593,2013,8,72.738,35.730999999999995,53.739,94.43400000000001,256.642
MAC000593,2013,9,60.06999999999999,30.789999999999996,47.464999999999996,79.22600000000001,217.551
MAC000593,2013,10,64.67999999999999,34.17699999999999,65.135,88.614,252.606
MAC000593,2013,11,71.331,30.767999999999997,62.768,98.017,262.884
MAC000593,2013,12,71.85,30.063999999999997,55.882999999999996,95.685,253.482
MAC000593,2014,1,70.703,32.726,69.61000010000001,96.311,269.3500001
MAC000593,2014,2,58.118,27.886999999999997,50.175,81.58800000000001,217.768
MAC000609,2012,4,37.7170001,22.603999999999996,50.926,33.388,144.63500009999998
MAC000609,2012,5,36.248999999999995,24.491,44.467,50.377999899999985,155.58499989999999
MAC000609,2012,6,70.51,33.4710001,60.331000100000004,52.52599989999998,216.8380001
MAC000609,2012,7,70.60199999999999,37.885,70.4799999,53.482,232.4489999
MAC000609,2012,8,47.2620001,22.923,48.361,63.0020001,181.5480002
MAC000609,2012,9,46.190999999999995,32.592999999999996,60.739,48.498999999999995,188.022
MAC000609,2012,10,54.09999989999999,34.0990001,79.126,51.13999999999999,218.46499999999997
MAC000609,2012,11,50.571999899999994,48.7670002,93.902,62.804999999999986,256.04600009999996
MAC000609,2012,12,41.206,24.051,53.6749999,52.19,171.1219999
MAC000609,2013,1,59.336999899999995,44.5259997,88.705,67.125,259.6929996
MAC000609,2013,2,53.832,42.957,89.8389998,65.847,252.47499979999998
MAC000609,2013,3,58.585,35.406,92.94599980000001,66.152,253.08899979999998
MAC000609,2013,4,48.510999999999996,31.432,57.6110001,48.255,185.8090001
MAC000609,2013,5,39.413999999999994,28.565999999999995,55.327,48.010999999999996,171.31799999999998
MAC000609,2013,6,36.217999999999996,27.703999999999997,55.784,43.833,163.539
MAC000609,2013,7,37.01,37.841,49.544,52.341,176.736
MAC000609,2013,8,46.586,33.062,70.036,61.421,211.105
MAC000609,2013,9,36.702,29.413999999999998,45.105,56.937000000000005,168.158
MAC000609,2013,10,55.556,38.126999999999995,84.295,57.19600000000001,235.174
MAC000609,2013,11,41.924,31.494999999999997,81.996,68.03200009999999,223.4470001
MAC000609,2013,12,43.879999999999995,45.159999899999995,85.6880001,69.7609999,244.48899989999998
MAC000609,2014,1,43.940999999999995,36.757,83.4139998,66.74499999999999,230.85699979999998
MAC000609,2014,2,44.24199999999999,36.925999999999995,71.3669997,59.5870001,212.1219998
MAC000797,2012,4,10.559,7.196999999999999,12.388000000000002,14.122000000000005,44.266
MAC000797,2012,5,73.489,57.314,67.479,79.21399999999997,277.496
MAC000797,2012,6,73.82100009999999,49.824,62.735,79.25,265.6300001
MAC000797,2012,7,89.862,58.8060001,70.4820001,89.82699999999998,308.97700019999996
MAC000797,2012,8,77.774,50.744,58.112,87.05300000000001,273.683
MAC000797,2012,9,63.417,48.013999999999996,62.4480001,82.27499999999999,256.15400009999996
MAC000797,2012,10,80.615,63.275999999999996,88.7339999,98.89699999999999,331.52199989999997
MAC000797,2012,11,71.279,58.9210001,112.622,94.77,337.5920001
MAC000797,2012,12,102.479,71.6980001,128.4499998,108.718,411.3449999
MAC000797,2013,1,84.036,69.564,110.051,96.921,360.572
MAC000797,2013,2,72.099,56.905,94.8839998,92.458,316.3459998
MAC000797,2013,3,107.3679998,74.8950002,113.81599990000001,131.9629999,428.0419998
MAC000797,2013,4,79.502,65.7579999,76.4080001,81.02199999999999,302.68999999999994
MAC000797,2013,5,89.63,59.11,87.621,92.36199989999997,328.7229999
MAC000797,2013,6,92.861,49.986999999999995,63.983000000000004,90.13299999999998,296.964
MAC000797,2013,7,118.499,64.4,73.0010001,94.031,349.9310001
MAC000797,2013,8,114.777,65.609,79.6149999,95.35900000000001,355.3599999
MAC000797,2013,9,121.6659999,80.0289999,113.2610001,108.51499999999999,423.4709999
MAC000797,2013,10,84.688,65.911,93.8800001,92.99499999999999,337.47400009999996
MAC000797,2013,11,84.358,70.742,141.5319999,126.64000000000001,423.2719999
MAC000797,2013,12,103.4199999,80.343,143.3540003,127.55199999999999,454.66900019999997
MAC000797,2014,1,90.097,71.94300009999999,116.8100001,117.12500000000003,395.9750002
MAC000797,2014,2,8.38,5.291,11.299,9.279000000000007,34.249
MAC001653,2013,10,22.967,23.7460001,40.197,48.13900000000002,135.0490001
MAC001653,2013,11,132.6420001,78.6660001,173.1100002,213.09500009999996,597.5130005
MAC001653,2013,12,89.997,66.36,172.9670003,194.7140006,524.0380009
MAC001653,2014,1,22.094999899999998,19.759000099999998,34.1969998,37.811000000000014,113.8619998
MAC001653,2014,2,57.5470003,31.983999999999998,75.0089998,99.725,264.2650001
MAC001736,2012,6,169.5290001,121.8649996,143.7470001,191.24500009999997,626.3859999
MAC001736,2012,7,198.9900001,146.7330001,187.9809997,229.2859999,762.9899998000001
MAC001736,2012,8,175.7669999,150.0090002,192.61700059999998,219.78100010000006,738.1740008
MAC001736,2012,9,208.965,167.51099979999998,225.05499939999999,232.21100009999995,833.7419993
MAC001736,2012,10,269.0529996,210.3299999,269.7699999,230.33900010000005,979.4919995
MAC001736,2012,11,246.0109996,219.7250001,258.0650006,266.352,990.1530003
MAC001736,2012,12,231.9109995,211.4180001,288.3289995,281.98800019999993,1013.6459993
MAC001736,2013,1,207.969,213.4469997,276.51100030000003,255.3449996,953.2719996
MAC001736,2013,2,187.5349999,157.9349997,221.7760006,202.736,769.9820002
MAC001736,2013,3,225.80600009999998,182.2600003,246.2909998,210.39000000000001,864.7470002
MAC001736,2013,4,238.2920006,167.3310002,192.8049998,193.8849998,792.3130004000001
MAC001736,2013,5,220.4210001,129.727,172.144,191.3860001,713.6780002
MAC001736,2013,6,166.6550002,111.125,123.6950002,161.641,563.1160004
MAC001736,2013,7,174.97500010000002,102.5559999,120.0929999,193.9699999,591.5939998
MAC001736,2013,8,169.797,117.0960001,145.9490003,199.64899999999997,632.4910004
MAC001736,2013,9,166.5739999,133.1860004,156.9920004,162.557,619.3090007
MAC001736,2013,10,155.5800001,114.7849999,165.8600003,153.8259999,590.0510002
MAC001736,2013,11,105.1019999,93.4309999,126.8200001,111.904,437.2569999
MAC001736,2013,12,16.743,15.937999999999999,6.606999999999999,12.687000000000001,51.975
MAC001819,2012,6,49.614,21.134999999999998,27.347,62.694999999999986,160.79099999999997
MAC001819,2012,7,74.305,41.415,59.296,103.82100009999999,278.83700009999995
MAC001819,2012,8,80.893,39.034,61.97,111.916,293.813
MAC001819,2012,9,71.397,32.195,84.77000029999999,102.34500010000001,290.70700039999997
MAC001819,2012,10,78.595,31.627,97.298,107.61599989999998,315.13599989999994
MAC001819,2012,11,70.968,44.186,110.6730001,142.81400010000002,368.6410002
MAC001819,2012,12,81.39399999999999,69.6199999,136.6310002,158.2999999,445.945
MAC001819,2013,1,86.1750002,46.504,124.4220001,131.22699989999998,388.32800019999996
MAC001819,2013,2,62.37,29.253999999999998,77.2389999,110.22700010000001,279.09000000000003
MAC001819,2013,3,77.534,46.2810001,107.1080001,148.3760001,379.2990003
MAC001819,2013,4,75.448,38.691,79.3849999,104.51699989999999,298.0409998
MAC001819,2013,5,71.209,32.906,60.9489999,89.1490001,254.213
MAC001819,2013,6,65.442,30.029999999999998,42.385,80.136,217.993
MAC001819,2013,7,71.718,37.031,44.894,82.423,236.066
MAC001819,2013,8,71.417,33.015,65.104,88.2819997,257.8179997
MAC001819,2013,9,61.28,28.894999999999996,69.7449999,80.136,240.0559999
MAC001819,2013,10,91.3609999,35.345,106.382,109.36800000000001,342.4559999
MAC001819,2013,11,67.25,38.2379999,109.074,141.27499980000002,355.83699970000004
MAC001819,2013,12,98.106,47.754999999999995,123.2139999,138.784,407.8589999
MAC001819,2014,1,86.658,41.799,111.7550001,135.87699990000002,376.089
MAC001819,2014,2,74.255,34.353,100.76599999999999,134.6220001,343.9960001
MAC001836,2012,6,280.2009999,161.60999950000001,178.114,375.33100010000004,995.2559995
MAC001836,2012,7,359.9409998,211.1779998,210.2559998,442.9810002,1224.3559996
MAC001836,2012,8,288.1979994,169.13400009999998,202.8029998,332.0519997,992.186999
MAC001836,2012,9,463.8579997,260.8279997,285.9780003,465.93200049999996,1476.5960002
MAC001836,2012,10,434.4870007,281.08100079999997,346.1730005,522.8449987,1584.5860007
MAC001836,2012,11,311.7570008,233.4749994,210.7609996,430.1729983000001,1186.1659981
MAC001836,2012,12,236.91700029999998,194.5390008,172.6510004,330.13500009999996,934.2420016
MAC001836,2013,1,243.7000003,231.84,240.1029996,381.30899999999997,1096.9519999
MAC001836,2013,2,272.6490002,193.011,207.3159997,417.75800030000005,1090.7340002
MAC001836,2013,3,392.8889999,258.1929991,380.5449989,486.19799979999993,1517.8249977
MAC001836,2013,4,323.35800009999997,161.922,282.17900000000003,354.9209993,1122.3799994
MAC001836,2013,5,333.4020001,206.5350001,296.3850001,391.90000039999995,1228.2220006999999
MAC001836,2013,6,268.8099998,170.1589993,189.3839997,402.11899930000004,1030.4719981
MAC001836,2013,7,320.0429995,133.8869996,178.0300002,409.4299998999999,1041.3899992
MAC001836,2013,8,227.4399993,139.3279999,156.8310006,338.2359993,861.8349991
MAC001836,2013,9,194.96899960000002,123.3999997,208.2390007,276.97000080000004,803.5780008
MAC001836,2013,10,187.3709999,130.422,231.3430005,318.7629997,867.8990001
MAC001836,2013,11,195.6379997,157.536,299.4560009,335.97599949999994,988.6060001
MAC001836,2013,12,169.6770003,128.1850004,247.04799930000001,386.9480016,931.8580016
MAC001836,2014,1,203.23299939999998,182.6589995,294.6570001,379.6340001000001,1060.1829991
MAC001836,2014,2,189.99400020000002,166.36599959999998,214.5450002,349.48799999999994,920.393
MAC002113,2012,6,18.259,6.568999999999999,23.1450001,13.672999999999993,61.646000099999995
MAC002113,2012,7,41.248,22.677,37.998,39.070999999999984,140.99399999999997
MAC002113,2012,8,44.311000099999994,25.378999999999998,48.0649999,38.946999999999996,156.702
MAC002113,2012,9,36.159,19.057,47.724000000000004,34.078999999999986,137.01899999999998
MAC002113,2012,10,30.783999999999995,16.334999999999997,32.373999999999995,32.248000000000005,111.741
