LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC001026,2012,12,84.177,64.619,82.384,161.974,393.154
MAC001026,2013,1,70.201,52.175,73.557,133.341,329.274
MAC001026,2013,2,71.0320001,48.632,54.924,150.612,325.2000001
MAC001026,2013,3,75.64599989999999,47.285,63.064,149.95100010000002,335.946
MAC001026,2013,4,74.493,53.564,66.75999999999999,144.0260001,338.8430001
MAC001026,2013,5,73.17,40.675,59.678,113.221,286.74399999999997
MAC001026,2013,6,62.82299999999999,41.507,58.028999999999996,97.93900000000001,260.298
MAC001026,2013,7,57.433,41.629999999999995,53.11,97.877,250.04999999999998
MAC001026,2013,8,67.801,58.522999999999996,59.503,106.262,292.089
MAC001026,2013,9,57.33,40.964,62.726,94.408,255.42799999999997
MAC001026,2013,10,54.86,33.38399999999999,58.525999999999996,83.74100000000001,230.511
MAC001026,2013,11,124.36899989999999,49.15,95.2350001,238.22199909999998,506.97599909999997
MAC001026,2013,12,101.15599999999999,66.827,83.5220004,232.35299959999998,483.858
MAC001026,2014,1,62.114999999999995,51.094,73.8200001,122.37299999999999,309.4020001
MAC001026,2014,2,57.632,36.28,54.333,106.19099999999999,254.43599999999998
MAC001212,2012,5,29.815,19.695,25.979,44.615,120.104
MAC001212,2012,6,63.071,39.039,51.589999999999996,90.709,244.409
MAC001212,2012,7,51.827,42.498,43.402000099999995,78.88799999999999,216.6150001
MAC001212,2012,8,44.488,34.504999999999995,43.777,72.71000000000001,195.48
MAC001212,2012,9,43.498,32.282,42.518,66.65599999999999,184.95399999999998
MAC001212,2012,10,64.725,37.336999999999996,50.787,70.50699999999999,223.35599999999997
MAC001212,2012,11,66.485,32.062999999999995,54.778999999999996,70.02000000000001,223.34699999999998
MAC001212,2012,12,9.617999999999995,5.908999999999995,11.568999999999997,16.745,43.840999999999994
MAC001212,2013,1,10.284999999999997,6.075999999999996,10.275999999999996,14.055999999999996,40.692999999999984
MAC001212,2013,2,8.856999999999994,5.931999999999997,8.834999999999997,10.414999999999996,34.03899999999999
MAC001212,2013,3,66.817,35.779999999999994,52.251999999999995,87.28999999999999,242.13899999999998
MAC001212,2013,4,63.066,34.915,43.825,89.719,231.52499999999998
MAC001212,2013,5,56.891,34.361,38.363,74.476,204.09099999999998
MAC001212,2013,6,51.823,34.047,37.538,70.799,194.207
MAC001212,2013,7,52.0,36.217,35.071,69.941,193.22899999999998
MAC001212,2013,8,57.120999999999995,35.105999999999995,38.563,74.39399999999999,205.184
MAC001212,2013,9,59.933,37.882,50.361,88.59400000000001,236.76999999999998
MAC001212,2013,10,70.211,40.972,62.549,102.26799999999997,276.0
MAC001212,2013,11,67.173,41.028,75.546,114.082,297.82899999999995
MAC001212,2013,12,73.711,45.586,78.622,109.693,307.61199999999997
MAC001212,2014,1,71.218,41.080999999999996,65.193,107.00599999999999,284.498
MAC001212,2014,2,58.355,38.574,54.424,87.699,239.052
MAC001326,2012,5,40.772,23.637,23.432,38.224999999999994,126.066
MAC001326,2012,6,90.9359999,52.3660001,62.701,77.482,283.485
MAC001326,2012,7,90.1310001,52.086,67.6870001,80.405,290.3090002
MAC001326,2012,8,82.8510001,48.129999999999995,51.986,80.191,263.1580001
MAC001326,2012,9,82.59200009999999,49.097000099999995,70.596,83.30799999999998,285.59300019999995
MAC001326,2012,10,117.0679998,63.731,102.1550003,111.07899980000002,394.0329999
MAC001326,2012,11,117.3600001,69.69600009999999,90.386,103.54800010000001,380.9900003
MAC001326,2012,12,110.5070001,81.1879999,107.257,126.493,425.445
MAC001326,2013,1,125.9730002,80.3489998,89.9619999,109.83999999999997,406.12399989999994
MAC001326,2013,2,93.159,68.94200000000001,66.7219999,86.786,315.6089999
MAC001326,2013,3,117.6890001,72.4289999,76.623,105.997,372.738
MAC001326,2013,4,112.81800009999999,53.4549999,74.288,96.953,337.514
MAC001326,2013,5,99.608,55.7109999,65.203,87.781,308.30299990000003
MAC001326,2013,6,76.463,43.766999999999996,46.693999999999996,66.06200000000001,232.986
MAC001326,2013,7,69.14099999999999,37.330999999999996,50.744,77.92699999999999,235.14299999999997
MAC001326,2013,8,66.29599999999999,46.0969999,49.949,79.00599999999999,241.3479999
MAC001326,2013,9,82.3000001,52.248,74.619,87.18700000000001,296.3540001
MAC001326,2013,10,99.33099999999999,84.01499989999999,92.2469999,107.69800000000001,383.2909998
MAC001326,2013,11,71.6569999,70.6150001,87.3340001,99.72399999999999,329.33000009999995
MAC001326,2013,12,88.2560001,105.0609998,118.42,141.87999999999997,453.6169999
MAC001326,2014,1,80.04899999999999,91.5380001,91.352,109.76899999999998,372.7080001
MAC001326,2014,2,32.459999999999994,20.241000099999997,23.432999999999996,42.295,118.4290001
MAC001435,2012,5,28.9520001,17.719999899999998,33.101,40.918,120.69099999999999
MAC001435,2012,6,88.4500001,62.058,84.566,84.68299999999998,319.75700009999997
MAC001435,2012,7,70.737,44.1100001,68.4930004,70.49499999999999,253.8350005
MAC001435,2012,8,50.446,42.025999999999996,60.418,70.728,223.618
MAC001435,2012,9,53.8939999,37.631,70.66600009999999,54.54500000000001,216.736
MAC001435,2012,10,84.7969999,50.477,76.0779998,52.632,263.98399969999997
MAC001435,2012,11,85.6670001,50.048,91.5680002,68.89599989999998,296.17900019999996
MAC001435,2012,12,107.5370003,55.165,87.725,80.64700009999997,331.0740004
MAC001435,2013,1,102.1689999,66.6209997,83.8560001,81.07199999999997,333.71799969999995
MAC001435,2013,2,85.0690001,48.792000200000004,65.853,58.016000100000014,257.7300004
MAC001435,2013,3,88.8359997,40.528999999999996,72.755,71.21599999999998,273.3359997
MAC001435,2013,4,64.1750002,30.150999999999996,71.4039999,53.69000009999997,219.42000019999995
MAC001435,2013,5,58.763999899999995,34.412,63.328000100000004,43.451999999999984,199.956
MAC001435,2013,6,50.25,32.8749999,54.372,51.94899989999999,189.44599979999998
MAC001435,2013,7,61.641999999999996,29.915999999999997,41.583999999999996,49.85699990000002,182.9989999
MAC001435,2013,8,46.086,25.533000099999995,53.778999999999996,44.59999999999999,169.99800009999998
MAC001435,2013,9,61.603000099999996,29.025,63.6190002,51.175000000000004,205.4220003
MAC001435,2013,10,45.322,29.127999999999997,83.9110001,46.744000099999994,205.10500019999998
MAC001435,2013,11,60.074999999999996,45.5840002,74.5879999,50.65999999999999,230.90700009999998
MAC001435,2013,12,77.926,47.586999899999995,87.4779998,57.98,270.9709997
MAC001435,2014,1,85.539,39.461,80.806,56.15399999999999,261.96
MAC001435,2014,2,60.115,34.56,61.42999999999999,36.826,192.93099999999998
MAC001643,2012,5,7.231,5.311,7.606,10.386,30.533999999999995
MAC001643,2012,6,112.96799990000001,66.513,67.122,153.52999979999998,400.13299969999997
MAC001643,2012,7,116.4470001,80.225,85.42800009999999,121.63200000000002,403.7320002
MAC001643,2012,8,99.4540001,66.37799989999999,46.8949999,103.12899999999999,315.8559999
MAC001643,2012,9,100.87699980000001,48.544,54.346,95.71700000000001,299.4839998
MAC001643,2012,10,152.3990002,81.995,119.1170001,123.75899989999999,477.2700002
MAC001643,2012,11,143.0909996,68.002,142.0099996,163.39199999999997,516.4949991999999
MAC001643,2012,12,199.0430001,111.158,165.6869999,278.8199999,754.7079999
MAC001643,2013,1,211.5729998,101.8560002,178.9389998,310.3289997,802.6969995000001
MAC001643,2013,2,167.9889996,80.129,110.5550004,249.2989999,607.9719999
MAC001643,2013,3,167.0500001,83.939,118.078,257.0619999,626.129
MAC001643,2013,4,128.9530001,51.818999899999994,84.2090001,180.1140003,445.0950004
MAC001643,2013,5,117.36600010000001,34.693,69.081,127.58100000000002,348.7210001
MAC001643,2013,6,82.7170001,44.0750002,47.0270001,98.68400000000001,272.5030004
MAC001643,2013,7,102.313,50.138999999999996,52.263999999999996,111.4910001,316.2070001
MAC001643,2013,8,72.504,39.943,41.674,84.367,238.488
MAC001643,2013,9,85.97,40.467999999999996,38.6769999,98.13900009999998,263.25399999999996
MAC001643,2013,10,133.9069999,71.76899999999999,102.6790001,120.60100010000002,428.95600010000004
MAC001643,2013,11,110.1370001,63.336000000000006,83.6969998,113.28800000000001,370.4579999
MAC001643,2013,12,118.47,58.727,77.27,161.59500010000002,416.06200010000003
MAC001643,2014,1,115.884,65.734,96.0700001,153.49099999999999,431.17900009999994
MAC001643,2014,2,109.62899999999999,72.1250002,86.8900001,144.6030002,413.2470005
MAC001671,2012,5,5.795999999999999,3.667,4.412,7.411999999999999,21.287
MAC001671,2012,6,58.539,38.376999999999995,40.916999999999994,60.781,198.61399999999998
MAC001671,2012,7,71.497,40.509,53.6609999,74.00699999999998,239.67399989999998
MAC001671,2012,8,67.025,39.972,52.716,67.645,227.35799999999998
MAC001671,2012,9,58.596,32.650999999999996,47.007999999999996,55.57800000000001,193.833
MAC001671,2012,10,62.166,38.205,51.392,59.51800000000001,211.281
MAC001671,2012,11,58.977,36.423,54.132999999999996,59.238,208.771
MAC001671,2012,12,66.022,43.391,62.272999999999996,69.641,241.327
MAC001671,2013,1,59.528,41.563,58.529,62.48199999999999,222.10199999999998
MAC001671,2013,2,50.248,32.43,52.332,56.028,191.038
MAC001671,2013,3,58.003,36.336,52.357,62.94100000000002,209.637
MAC001671,2013,4,3.904,1.2899999999999996,3.2869999999999995,5.864000000000002,14.345
MAC001683,2012,5,5.593,3.526,4.9030000000000005,9.235000000000005,23.257
MAC001683,2012,6,91.098,50.613,71.69500000000001,110.143,323.549
MAC001683,2012,7,100.436,54.897999999999996,79.722,135.352,370.408
MAC001683,2012,8,115.407,54.868,82.994,127.99600000000002,381.26500000000004
MAC001683,2012,9,102.589,53.083999999999996,84.559,127.90099999999998,368.133
MAC001683,2012,10,110.919,60.003,95.632,133.887,400.441
MAC001683,2012,11,128.50799990000002,52.01,93.2490001,128.79,402.557
MAC001683,2012,12,127.7910001,61.79,99.5560001,144.15499999999997,433.29200019999996
MAC001683,2013,1,118.572,60.933999899999996,95.864,144.383,419.75299989999996
MAC001683,2013,2,112.668,45.211999999999996,78.182,124.8810001,360.9430001
MAC001683,2013,3,127.932,54.303,80.935,133.35899999999998,396.529
MAC001683,2013,4,118.359,62.556999999999995,78.952,118.325,378.193
MAC001683,2013,5,108.843,53.519,81.094,131.987,375.443
MAC001683,2013,6,91.593,50.092999999999996,79.331,124.24799999999999,345.265
MAC001683,2013,7,89.83399990000001,48.144,74.738,141.672,354.3879999
MAC001683,2013,8,114.776,58.912,80.053,123.37100000000001,377.112
MAC001683,2013,9,96.03,44.89,76.284,130.956,348.15999999999997
MAC001683,2013,10,101.32900000000001,56.56,81.9649999,125.71399999999998,365.5679999
MAC001683,2013,11,114.378,54.951,87.771,129.22799999999998,386.328
MAC001683,2013,12,124.69,59.178,89.502,134.33300000000003,407.70300000000003
MAC001683,2014,1,122.499,50.704,84.255,130.40200000000002,387.86
MAC001683,2014,2,107.93900000000001,46.713,75.8329999,113.64099999999999,344.1259999
MAC001727,2012,6,75.5649999,46.506,66.012,54.820999999999984,242.90399989999997
MAC001727,2012,7,109.39800029999999,57.3989999,86.7480001,73.85300009999999,327.3980004
MAC001727,2012,8,106.25900010000001,58.4289999,83.0969999,68.957,316.7419999
MAC001727,2012,9,105.661,57.4740001,82.7780001,70.26399999999998,316.17700019999995
MAC001727,2012,10,116.0570001,71.202,98.5619996,73.13799999999999,358.9589997
MAC001727,2012,11,109.182,70.934,101.305,87.48699999999997,368.90799999999996
MAC001727,2012,12,118.3569999,76.0950001,106.9320001,94.42099999999999,395.8050001
MAC001727,2013,1,121.4859999,87.6580001,114.3819997,86.29599999999999,409.8219997
MAC001727,2013,2,102.1539999,66.3220001,92.238,81.943,342.657
MAC001727,2013,3,113.717,64.4419998,96.7310002,86.0480002,360.9380002
MAC001727,2013,4,114.0430003,62.346,91.3980001,70.7219999,338.50900029999997
MAC001727,2013,5,115.45799989999999,65.486,83.524,74.25999999999999,338.7279999
MAC001727,2013,6,113.982,48.259,73.92699999999999,76.59499999999998,312.763
MAC001727,2013,7,102.449,56.658,83.6380001,80.99,323.7350001
MAC001727,2013,8,104.5139998,56.6950001,73.126,77.21799999999999,311.5529999
MAC001727,2013,9,101.5110001,67.7000001,85.281,73.87,328.3620002
MAC001727,2013,10,94.5119999,59.1979999,92.5250001,78.9619999,325.19699979999996
MAC001727,2013,11,108.8390002,62.3659999,106.0350001,97.45200009999999,374.69200029999996
MAC001727,2013,12,109.829,70.2210001,107.581,95.38299990000002,383.014
MAC001727,2014,1,120.7459999,70.3860001,108.68099989999999,96.91500029999999,396.7280002
MAC001727,2014,2,104.2099999,56.704,91.9310002,80.88499999999999,333.7300001
MAC001796,2012,6,46.157000000000004,25.596999999999998,31.208,58.22899999999999,161.191
MAC001796,2012,7,66.391,41.745999999999995,47.213,90.32800000000002,245.678
MAC001796,2012,8,73.227,48.461,48.778999999999996,100.633,271.09999999999997
MAC001796,2012,9,63.088,37.977999999999994,46.335,84.183,231.58399999999997
MAC001796,2012,10,62.349,37.47,53.076,83.92399999999999,236.819
MAC001796,2012,11,56.668,39.272,46.910999999999994,88.9,231.751
MAC001796,2012,12,51.31099999999999,39.148999999999994,56.172,89.81200000000001,236.444
MAC001796,2013,1,51.375,35.153,47.79,80.58500000000001,214.903
MAC001796,2013,2,47.55799999999999,33.047999999999995,39.583999999999996,72.557,192.74699999999999
MAC001796,2013,3,53.218999999999994,35.233,44.454,82.04100000000003,214.947
MAC001796,2013,4,56.562,39.120999999999995,42.378,73.63799999999999,211.69899999999998
MAC001796,2013,5,55.19199999999999,31.839,33.276999999999994,73.763,194.071
MAC001796,2013,6,56.48,32.114999999999995,36.403,77.96000000000001,202.958
MAC001796,2013,7,62.761,35.998999999999995,40.893,92.614,232.267
MAC001796,2013,8,58.818,37.059,40.51499999999999,91.05099999999999,227.44299999999998
MAC001796,2013,9,53.713,32.925,38.745,81.363,206.746
MAC001796,2013,10,53.483,30.467999999999996,41.65,77.272,202.873
MAC001796,2013,11,58.71,37.074,46.739,85.48700000000001,228.01
MAC001796,2013,12,59.916,46.024,56.204,108.358,270.502
MAC001796,2014,1,58.522,41.782,57.329,99.453,257.086
MAC001796,2014,2,48.916,33.333,44.358,79.505,206.112
MAC001982,2012,6,47.013999999999996,22.006,36.2319998,64.56300019999999,169.815
MAC001982,2012,7,79.207,41.515,50.817,120.39799999999998,291.937
MAC001982,2012,8,71.358,36.448,47.928999999999995,124.99099989999999,280.7259999
MAC001982,2012,9,85.416,47.232,70.307,122.76100009999999,325.7160001
MAC001982,2012,10,101.7880003,45.2399999,82.66199999999999,140.2789997,369.9689999
MAC001982,2012,11,182.27499989999998,98.297,143.3950003,230.4350002,654.4020004
MAC001982,2012,12,264.1229998,129.6270003,161.9439994,340.1520005,895.846
MAC001982,2013,1,310.5470001,150.6619997,170.7740001,334.27399929999996,966.2569992
MAC001982,2013,2,248.90399960000002,131.3439999,164.8259995,321.81299939999997,866.8869984
MAC001982,2013,3,280.441,96.1619998,149.8559995,339.8040005,866.2629998
MAC001982,2013,4,188.1149995,63.351,132.3490005,232.99199989999997,616.8069998999999
MAC001982,2013,5,123.1540001,55.551,112.4930001,175.6689998,466.86699999999996
MAC001982,2013,6,93.56099999999999,43.929,70.048,140.55900000000003,348.097
MAC001982,2013,7,60.797999999999995,26.721999999999998,37.643,92.15499999999999,217.31799999999998
MAC001982,2013,8,72.429,38.101,53.7039999,91.156,255.3899999
MAC001982,2013,9,101.2039999,51.330999999999996,87.756,112.1419999,352.4329998
MAC001982,2013,10,126.4009999,55.954,119.3500002,139.96899999999997,441.67400009999994
MAC001982,2013,11,154.6240001,125.9699997,158.3169998,261.0150005,699.9260001
MAC001982,2013,12,184.9060002,111.7380001,147.635,301.8729994,746.1519997
MAC001982,2014,1,193.1840003,77.891,120.1750001,288.85900089999996,680.1090013
MAC001982,2014,2,164.5299996,68.8580001,108.635,254.90800010000004,596.9309998
MAC001993,2012,6,18.703,12.146999999999998,21.125,21.288000000000007,73.263
MAC001993,2012,7,37.11,22.918999999999997,35.42,45.797000000000004,141.246
MAC001993,2012,8,36.745,28.328999999999997,40.586,48.72600000000001,154.386
MAC001993,2012,9,40.352999999999994,27.535999999999998,46.78,43.866000000000014,158.535
MAC001993,2012,10,36.543,29.614999999999995,62.457,53.608,182.22299999999998
MAC001993,2012,11,42.598,35.388999999999996,61.686,58.58900000000001,198.262
MAC001993,2012,12,44.071999999999996,38.4539999,61.986,61.974000000000004,206.4859999
MAC001993,2013,1,44.87,41.702999999999996,62.262,60.523,209.358
MAC001993,2013,2,36.793,32.043,45.91,49.781000000000006,164.527
MAC001993,2013,3,39.544,37.539,43.654999999999994,51.81900000000001,172.557
MAC001993,2013,4,38.663999999999994,31.882999999999996,38.049999899999996,45.076,153.67299989999998
MAC001993,2013,5,32.401999999999994,26.808999999999997,36.351,43.36900000000001,138.93099999999998
MAC001993,2013,6,34.614,22.067,29.526999999999997,37.19799999999999,123.40599999999999
MAC001993,2013,7,31.389,21.854999999999997,29.871,40.914,124.029
MAC001993,2013,8,33.128,19.488,33.332,41.912000000000006,127.86
MAC001993,2013,9,37.432,24.961999999999996,43.592,47.339,153.325
MAC001993,2013,10,34.677,28.967999999999996,49.143,49.528,162.316
MAC001993,2013,11,36.806,39.379,56.949,56.735,189.869
MAC001993,2013,12,40.93899999999999,39.666,61.403999999999996,61.209,203.218
MAC001993,2014,1,36.559999999999995,36.974,65.497,56.903,195.934
MAC001993,2014,2,25.101,28.095,36.675999999999995,33.198,123.07
MAC002031,2012,6,32.632999999999996,17.436999999999998,31.41,34.345,115.82499999999999
MAC002031,2012,7,78.998,42.229,65.731,70.753,257.711
MAC002031,2012,8,80.126,50.126999999999995,83.55799999999999,70.715,284.526
MAC002031,2012,9,76.946,48.891,79.7749999,62.89000000000001,268.5019999
MAC002031,2012,10,85.812,52.104999899999996,95.02099989999999,65.07000000000001,298.0079998
MAC002031,2012,11,71.853,48.583999999999996,107.3499999,69.42699999999999,297.2139999
MAC002031,2012,12,82.651,49.937999999999995,104.7689999,70.78399999999999,308.1419999
MAC002031,2013,1,82.453,48.117999999999995,106.80000030000001,69.89999999999999,307.27100029999997
MAC002031,2013,2,77.86,40.657999999999994,93.0159999,62.88599999999998,274.4199999
MAC002031,2013,3,87.404,47.992,91.3759999,74.452,301.22399989999997
MAC002031,2013,4,65.055,25.440999899999998,60.944,53.936,205.3759999
MAC002031,2013,5,50.251,17.074999999999996,46.51,47.513000000000005,161.349
MAC002031,2013,6,35.897999999999996,17.595,32.137,38.224999999999994,123.85499999999999
MAC002031,2013,7,37.949999999999996,17.458,30.45,38.61399999999999,124.472
MAC002031,2013,8,27.698999999999998,13.093999999999998,23.621,31.346000000000004,95.76
MAC002039,2012,6,62.227000000000004,50.319,60.56,95.898,269.004
MAC002039,2012,7,155.96699999999998,138.3000003,156.072,238.96800000000002,689.3070003
MAC002039,2012,8,132.3639999,118.0099999,136.85999999999999,234.2869999,621.5209997
MAC002039,2012,9,130.605,101.89200009999999,134.4629999,176.939,543.899
MAC002039,2012,10,159.8920001,132.5770002,189.914,302.46300010000004,784.8460004
MAC002039,2012,11,149.637,115.76900020000001,181.6480002,248.4339998,695.4880002
MAC002039,2012,12,155.1520003,131.9469998,165.2749999,240.91000040000003,693.2840004000001
MAC002039,2013,1,167.8599999,137.0879998,204.7490003,267.5739998,777.2709998
MAC002039,2013,2,166.9449999,120.1590004,174.1179997,257.33500010000006,718.5570001000001
MAC002039,2013,3,152.8270001,106.361,160.8840001,227.47900009999998,647.5510002999999
MAC002039,2013,4,149.255,124.461,156.7109997,222.6809998,653.1079995
MAC002039,2013,5,163.075,122.868,153.1099999,234.13500009999998,673.188
MAC002039,2013,6,141.3300001,115.134,143.2710001,196.8159999,596.5510001
MAC002039,2013,7,154.4130001,116.9289999,139.9820001,235.59700030000002,646.9210004
MAC002039,2013,8,130.7420001,108.6269997,110.929,200.6649999,550.9629997
MAC002039,2013,9,159.8889999,131.3280001,167.6379997,231.7840001,690.6389998
MAC002039,2013,10,149.662,122.156,160.938,217.7279999,650.4839999
MAC002039,2013,11,148.8069998,132.6119998,168.1210001,253.8699999,703.4099996
MAC002039,2013,12,203.893,161.0940001,184.0239995,335.3619996,884.3729992
MAC002039,2014,1,179.713,126.012,165.7239997,300.5089998,771.9579995
MAC002039,2014,2,161.7849999,127.4820003,156.4179998,251.25600050000003,696.9410005
MAC002415,2012,5,77.5040001,43.256,52.395999999999994,79.03399999999999,252.19000009999996
MAC002415,2012,6,66.653,36.732,46.879999999999995,66.57299999999998,216.838
MAC002415,2012,7,90.418,53.083,65.597,117.4929998,326.5909998
MAC002415,2012,8,90.834,56.733000000000004,74.801,110.955,333.323
MAC002415,2012,9,89.895,56.81,79.419,101.88000000000001,328.004
MAC002415,2012,10,115.0430001,65.194,82.24,91.92699999999998,354.40400009999996
MAC002415,2012,11,100.708,50.9270001,77.312,77.67099999999999,306.61800009999996
MAC002415,2012,12,90.8980002,63.877,89.229,93.77,337.7740002
MAC002415,2013,1,125.4930001,73.3310002,101.713,116.85399999999997,417.3910003
MAC002415,2013,2,107.572,55.403999999999996,92.43599999999999,99.172,354.584
MAC002415,2013,3,114.6640001,67.441,92.8920001,108.95799999999998,383.9550002
MAC002415,2013,4,113.21,63.436,86.94200000000001,99.84599989999998,363.43399989999995
MAC002415,2013,5,119.5489999,67.1789999,86.1520001,102.66600009999996,375.546
MAC002415,2013,6,133.5000001,61.302,95.65899999999999,127.85900009999999,418.3200002
MAC002415,2013,7,165.2719999,87.30799979999999,109.198,207.34599999999998,569.1239997
MAC002415,2013,8,165.1689996,80.9390002,124.4419998,163.66799989999998,534.2179995
MAC002415,2013,9,131.045,80.3510001,110.4890001,151.0380006,472.92300079999995
MAC002415,2013,10,79.2470001,49.8859999,68.76,78.575,276.468
MAC002415,2013,11,72.0640001,42.903,64.0810001,60.209999999999994,239.25800019999997
