LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000399,2012,11,5.977999999999999,2.2639999999999985,2.5079999999999982,14.561999799999999,25.3119998
MAC000399,2012,12,4.00199999999999,1.699999999999993,2.2799999999999936,5.244999999999983,13.226999999999961
MAC000399,2013,1,5.538999999999994,1.4649999999999959,3.723999999999996,7.829999999999989,18.55799999999998
MAC000399,2013,2,6.587999999999997,0.5939999999999973,8.363999999999999,11.326999999999996,26.87299999999999
MAC000399,2013,3,9.282,9.6770001,15.1110002,21.61299990000001,55.68300020000001
MAC000399,2013,4,5.561999999999998,0.435,2.4079999999999995,5.3420000000000005,13.746999999999998
MAC000399,2013,5,0.6459999999999998,0.155,0.1399999999999999,0.689,1.63
MAC000399,2013,6,0.8659999999999999,0.0779999999999999,0.658,0.6039999999999996,2.2059999999999995
MAC000399,2013,7,0.139,0.1379999999999999,0.2689999999999999,0.386,0.9319999999999998
MAC000399,2013,8,0.043,0.0,0.0,0.0,0.043
MAC000399,2013,9,0.4419999999999999,0.1339999999999999,1.952,0.8109999999999995,3.338999999999999
MAC000399,2013,10,23.940999999999995,15.866999999999997,43.811,39.501,123.11999999999999
MAC000399,2013,11,23.031,11.872999999999998,34.043,45.326,114.273
MAC000530,2012,3,10.657,8.311,13.535,17.262,49.765
MAC000530,2012,4,118.359,90.86500000000001,122.3409997,158.698,490.2629997
MAC000530,2012,5,129.216,102.77199970000001,175.05499980000002,193.56900009999995,600.6119996
MAC000530,2012,6,126.477,112.3669999,151.8649997,179.01199999999997,569.7209996
MAC000530,2012,7,150.6699998,122.2410001,152.6169997,218.41500019999998,643.9429997999999
MAC000530,2012,8,105.9540001,65.1889999,80.081,169.09899999999996,420.323
MAC000530,2012,9,129.8630001,102.5070002,153.3310003,171.037,556.7380006
MAC000530,2012,10,138.596,113.5579999,184.99699999999999,184.54499990000002,621.6959998
MAC000530,2012,11,148.414,107.48400000000001,213.2909997,210.11500009999995,679.3039997999999
MAC000530,2012,12,161.375,124.7280002,212.4189991,229.42899979999996,727.9509991
MAC000530,2013,1,152.453,107.09800010000001,216.9349999,231.3849998,707.8709998
MAC000530,2013,2,129.9329999,98.2720003,189.5429992,205.4189998,623.1669992
MAC000530,2013,3,148.368,108.9299998,182.612,228.44500019999998,668.355
MAC000530,2013,4,140.4919998,89.7919998,135.7100002,169.10199999999998,535.0959998
MAC000530,2013,5,135.885,112.6700001,162.7609999,189.94199999999998,601.258
MAC000530,2013,6,126.3199999,102.2420001,154.624,188.89699989999997,572.0829999
MAC000530,2013,7,207.78300000000002,172.2179995,294.3869995,507.7640003000001,1182.1519993000002
MAC000530,2013,8,111.011,75.9429996,116.3289996,222.65099999999998,525.9339992
MAC000530,2013,9,143.6460001,107.72699970000001,176.7079995,212.485,640.5659993
MAC000530,2013,10,158.3669998,109.72700019999999,184.3960006,203.124,655.6140006
MAC000530,2013,11,135.76899989999998,105.298,183.6610001,214.08599990000002,638.8139999
MAC000530,2013,12,154.158,124.7380001,214.3850004,249.03899990000002,742.3200004
MAC000530,2014,1,150.933,107.9310001,204.9920002,254.28099980000002,718.1370001
MAC000530,2014,2,114.04599999999999,95.97800000000001,175.7329998,217.294,603.0509998
MAC000536,2012,4,43.846999999999994,47.092,48.967999999999996,89.96099999999998,229.86799999999997
MAC000536,2012,5,77.907,77.456,82.686,167.503,405.55199999999996
MAC000536,2012,6,62.391,63.284,59.702,130.73999999999998,316.11699999999996
MAC000536,2012,7,73.146,63.303,78.409,171.488,386.346
MAC000536,2012,8,80.698,61.048,72.384,184.629,398.75899999999996
MAC000536,2012,9,69.328,73.215,75.277,163.882,381.702
MAC000536,2012,10,57.777,67.337,79.334,136.20299999999997,340.65099999999995
MAC000536,2012,11,55.411,68.852,78.31,152.32999999999998,354.90299999999996
MAC000536,2012,12,53.466,68.138,84.199,163.835,369.63800000000003
MAC000536,2013,1,53.086999999999996,72.1169999,93.996,179.922,399.1219999
MAC000536,2013,2,53.839,66.1110001,81.472,155.285,356.70700009999996
MAC000536,2013,3,58.193999999999996,78.912,81.449,170.13200000000003,388.687
MAC000536,2013,4,62.492999999999995,80.461,85.462,162.98000009999998,391.3960001
MAC000536,2013,5,72.092,76.959,74.229,151.878,375.15799999999996
MAC000536,2013,6,61.871,69.413,65.276,137.222,333.782
MAC000536,2013,7,67.554,59.612,70.617,163.27100000000002,361.05400000000003
MAC000536,2013,8,62.408,56.654,59.155,137.147,315.364
MAC000536,2013,9,58.595,56.104,65.81099999999999,114.38000000000001,294.89
MAC000536,2013,10,60.781,60.355,70.143,130.02599999999998,321.30499999999995
MAC000536,2013,11,55.87,68.236,89.4489999,140.564,354.1189999
MAC000536,2013,12,60.182000099999996,70.87,92.236,160.1009999,383.389
MAC000536,2014,1,50.690999999999995,66.636,85.507,160.83499999999998,363.669
MAC000536,2014,2,47.199,60.746,77.558,140.454,325.957
MAC000539,2012,4,16.793,7.733999999999996,6.506999999999997,19.123999999999995,50.157999999999994
MAC000539,2012,5,22.813,10.841999999999995,9.997999999999996,26.455999999999992,70.109
MAC000539,2012,6,22.223999999999997,11.386999999999995,10.464999999999995,27.548999999999992,71.62499999999999
MAC000539,2012,7,22.255,11.813999999999997,11.083999999999996,29.017999999999986,74.17099999999998
MAC000539,2012,8,22.014,11.921999999999997,11.089999999999996,30.88,75.90599999999999
MAC000539,2012,9,20.763999999999996,11.067999999999998,10.256999999999994,29.772999999999993,71.86199999999998
MAC000539,2012,10,25.741999999999997,11.120999999999995,9.979999999999995,29.616999999999983,76.45999999999997
MAC000539,2012,11,28.973999999999997,11.662999999999995,9.916999999999996,24.69199999999999,75.24599999999998
MAC000539,2012,12,31.905999999999995,11.519999999999998,9.272999999999998,23.111999999999988,75.81099999999998
MAC000539,2013,1,30.384999999999998,12.626999999999997,8.816999999999997,22.47899999999998,74.30799999999998
MAC000539,2013,2,26.642999999999997,9.992999999999999,7.744999999999998,20.475999999999985,64.85699999999999
MAC000539,2013,3,29.299999999999997,10.741999999999997,9.021999999999998,22.27699999999998,71.34099999999998
MAC000539,2013,4,23.113999999999997,10.493999999999996,9.285999999999996,27.110999999999986,70.00499999999998
MAC000539,2013,5,16.171999999999997,6.768999999999997,6.318999999999998,19.23399999999999,48.493999999999986
MAC000539,2013,6,8.182999999999995,4.096999999999997,2.0139999999999976,9.443000000000001,23.736999999999995
MAC000539,2013,7,7.9969999999999954,4.583999999999997,2.6849999999999974,9.587000000000003,24.852999999999998
MAC000539,2013,8,8.075999999999995,4.404999999999996,2.4319999999999964,10.039000000000003,24.951999999999995
MAC000539,2013,9,8.420999999999996,4.241999999999996,2.1459999999999972,10.637000000000002,25.445999999999994
MAC000539,2013,10,11.900999999999996,4.997999999999997,2.0159999999999965,10.071999999999997,28.98699999999999
MAC000539,2013,11,18.243999999999996,4.593999999999997,2.548999999999997,7.936999999999985,33.32399999999998
MAC000539,2013,12,20.042999999999996,5.1919999999999975,2.4019999999999975,9.52999999999998,37.16699999999997
MAC000539,2014,1,20.932,3.038999999999997,2.128999999999997,8.72799999999998,34.827999999999975
MAC000539,2014,2,28.160999999999994,4.572999999999998,1.5849999999999982,5.348999999999982,39.66799999999998
MAC000550,2012,4,116.7400001,70.79,76.0339999,139.395,402.959
MAC000550,2012,5,153.0889999,82.219,92.872,167.025,495.2049999
MAC000550,2012,6,124.562,88.9930001,90.1689999,126.838,430.562
MAC000550,2012,7,118.11,80.4370001,90.642,140.24,429.4290001
MAC000550,2012,8,122.98599999999999,94.78399999999999,99.2939999,144.41,461.47399989999997
MAC000550,2012,9,126.077,86.964,91.53,142.5469999,447.1179999
MAC000550,2012,10,172.1059997,100.7179999,137.213,204.28900000000002,614.3259996
MAC000550,2012,11,191.8550002,100.455,139.5780003,269.6039999999999,701.4920005
MAC000550,2012,12,234.2050001,176.9140003,203.6940003,330.3400001,945.1530008000001
MAC000550,2013,1,237.752,147.1100001,215.1710004,355.82899979999996,955.8620003
MAC000550,2013,2,227.2519997,136.8110002,189.2439999,319.3280004,872.6350002
MAC000550,2013,3,244.33,159.935,173.5000002,336.1299997,913.8949999
MAC000550,2013,4,159.26299999999998,92.0289999,110.051,208.8039998,570.1469997
MAC000550,2013,5,146.398,89.0469999,91.694,170.6329999,497.7719998
MAC000550,2013,6,120.9380001,81.6399999,79.379,134.56900000000002,416.526
MAC000550,2013,7,125.106,82.505,89.822,155.779,453.212
MAC000550,2013,8,127.941,76.749,93.152,139.327,437.169
MAC000550,2013,9,132.084,85.50999999999999,94.946,174.329,486.869
MAC000550,2013,10,150.738,92.769,129.383,195.80099990000002,568.6909999000001
MAC000550,2013,11,191.3570003,93.4309999,143.0659999,290.5230001,718.3770002
MAC000550,2013,12,228.8380005,141.4210003,200.5569998,336.6590001,907.4750007000001
MAC000550,2014,1,202.3770002,137.6159999,189.0809998,362.9970005,892.0710004
MAC000550,2014,2,193.454,107.015,144.98,281.3710002,726.8200002
MAC000769,2012,4,12.475999999999999,5.969999999999999,8.911,4.459999999999999,31.816999999999997
MAC000769,2012,5,28.497999999999998,10.436999999999998,29.370999999999995,16.467999999999996,84.77399999999999
MAC000769,2012,6,22.377,12.757999999999997,25.299999999999997,14.401000000000002,74.836
MAC000769,2012,7,22.252,12.534999999999997,24.972999999999995,13.473999999999986,73.23399999999998
MAC000769,2012,8,29.656999999999996,8.108999999999996,23.569999999999997,13.40199999999999,74.73799999999999
MAC000769,2012,9,27.268999999999995,7.543999999999995,28.098999999999997,12.607999999999988,75.51999999999998
MAC000769,2012,10,27.918999999999997,8.927999999999997,26.780999999999995,11.69599999999999,75.32399999999998
MAC000769,2012,11,29.118,8.801999999999996,21.585,11.458999999999989,70.96399999999998
MAC000769,2012,12,25.573999999999998,10.673999999999998,25.660999999999998,14.404999999999989,76.314
MAC000769,2013,1,28.761999999999997,9.577999999999998,26.921999999999997,14.53899999999999,79.80099999999999
MAC000769,2013,2,41.655,8.765999999999998,27.185,11.73699999999999,89.34299999999999
MAC000769,2013,3,39.419,15.616999999999999,24.009,11.130999999999986,90.17599999999999
MAC000769,2013,4,30.153999999999996,15.393999999999998,23.687999899999998,11.905999999999988,81.14199989999999
MAC000769,2013,5,32.632999999999996,12.176999999999998,20.897,13.697999999999988,79.40499999999999
MAC000769,2013,6,27.406,10.977999999999998,28.131999999999998,15.654999999999989,82.17099999999998
MAC000769,2013,7,22.226999999999993,8.425999999999997,19.493,14.506999999999987,64.65299999999998
MAC000769,2013,8,27.612,9.883999999999999,25.99,13.543999999999988,77.02999999999999
MAC000769,2013,9,27.999,14.504999999999997,25.113999999999997,10.701999999999993,78.32
MAC000769,2013,10,28.304,14.472999899999996,24.244,11.203999999999986,78.22499989999999
MAC000769,2013,11,30.019,10.687999999999997,29.578000099999997,12.743999999999987,83.02900009999999
MAC000769,2013,12,31.221999999999998,9.627999999999998,24.877,12.273999999999988,78.00099999999999
MAC000769,2014,1,30.732,10.486999999999998,28.2,13.116999999999996,82.53599999999999
MAC000769,2014,2,21.945,7.951999999999998,20.0699999,10.520999999999994,60.4879999
MAC001463,2012,5,41.1699999,30.715,33.4200001,38.97299999999999,144.27800000000002
MAC001463,2012,6,116.4900001,114.7029999,136.8540001,130.5949999,498.642
MAC001463,2012,7,136.0690003,98.93700009999999,93.8300001,147.46400029999998,476.30000079999996
MAC001463,2012,8,125.6689999,107.07600000000001,86.5360001,142.6719999,461.9529999
MAC001463,2012,9,158.3170001,98.0860003,98.9819999,124.89099980000003,480.27600010000003
MAC001463,2012,10,162.8440003,167.15100040000002,140.324,130.009,600.3280007
MAC001463,2012,11,127.90499969999999,158.489,122.7350002,168.866,577.9949999
MAC001463,2012,12,115.6699997,141.796,163.3819997,215.60200029999996,636.4499996999999
MAC001463,2013,1,116.2300001,132.7650001,142.6590002,192.02100040000002,583.6750008
MAC001463,2013,2,120.3900001,113.1059999,120.5849998,177.2640001,531.3449999000001
MAC001463,2013,3,148.8180002,107.94800000000001,144.2729996,200.8289997,601.8679995
MAC001463,2013,4,123.3410001,105.1839999,96.291,158.42399989999998,483.2399999
MAC001463,2013,5,142.005,110.331,103.685,145.47600000000003,501.497
MAC001463,2013,6,139.8310002,90.9819998,86.5379999,156.096,473.4469999
MAC001463,2013,7,125.65900020000001,88.536,81.916,158.951,455.0620002
MAC001463,2013,8,101.7250001,102.2029998,96.377,162.76500000000001,463.06999989999997
MAC001463,2013,9,132.3870001,104.1480001,127.6329999,157.48600009999998,521.6540002
MAC001463,2013,10,141.8359999,137.9389997,149.1139999,170.6600002,599.5489997000001
MAC001463,2013,11,109.1700001,115.2770001,136.0169999,193.25199999999998,553.7160001
MAC001463,2013,12,113.9510003,134.6300001,144.1429997,218.7829998,611.5069999
MAC001463,2014,1,100.6410001,122.1479999,129.7010003,198.67700010000001,551.1670004
MAC001463,2014,2,71.2760001,100.5050001,98.2910001,172.0499996,442.1219999
MAC001718,2012,6,24.836,11.524999999999999,15.974999999999998,30.196999999999996,82.533
MAC001718,2012,7,26.393999999999995,15.189999999999996,16.228999999999996,34.24799999999998,92.06099999999996
MAC001718,2012,8,31.973999999999997,18.569999999999997,19.240999999999996,40.376,110.16099999999999
MAC001718,2012,9,19.944999999999993,13.504999999999995,14.441999999999997,30.755999999999975,78.64799999999997
MAC001718,2012,10,21.35899999999999,15.329999999999993,24.698999999999995,31.340999999999976,92.72899999999996
MAC001718,2012,11,22.29699999999999,13.673999999999994,23.602999999999994,35.897999999999975,95.47199999999995
MAC001718,2012,12,25.073999999999995,18.487999999999996,23.609999999999996,33.687999999999995,100.85999999999999
MAC001718,2013,1,22.468,13.477999999999998,19.479999999999997,37.644999999999996,93.071
MAC001718,2013,2,18.336,10.451999999999998,17.264999999999997,33.873,79.926
MAC001718,2013,3,23.59,22.456,20.24,36.413,102.699
MAC001718,2013,4,20.991,10.531999999999998,15.563999999999998,29.911999999999995,76.999
MAC001718,2013,5,21.275,13.453999999999997,16.194,33.596999999999994,84.52
MAC001718,2013,6,21.526,12.572999999999999,14.308999999999997,31.29099999999999,79.69899999999998
MAC001718,2013,7,24.581,15.450999999999997,17.336999999999996,38.56,95.929
MAC001718,2013,8,23.862,13.973999999999998,15.923999999999998,36.78199999999999,90.54199999999999
MAC001718,2013,9,22.089,12.711999999999998,14.036999999999997,31.327999999999996,80.166
MAC001718,2013,10,21.049,13.046999999999997,15.194999999999999,33.944999999999986,83.23599999999999
MAC001718,2013,11,22.259,12.453999999999999,18.660999999999998,36.468999999999994,89.84299999999999
MAC001718,2013,12,19.95,10.635999999999997,15.564999999999996,31.55599999999999,77.707
MAC001718,2014,1,21.441,11.545999999999998,16.223,35.702999999999996,84.913
MAC001718,2014,2,18.462999999999997,9.600999999999999,20.016999999999996,33.362999999999985,81.44399999999999
MAC001944,2012,6,13.143,10.497999999999998,11.572999999999999,26.842000000000002,62.056000000000004
MAC001944,2012,7,29.838,29.653,25.834999999999997,51.640999999999984,136.96699999999998
MAC001944,2012,8,25.557,22.034,21.316,54.594999999999985,123.50199999999998
MAC001944,2012,9,37.087,12.341999999999999,21.575,52.374,123.378
MAC001944,2012,10,28.769000000000002,17.108999999999998,21.159,60.197,127.23400000000001
MAC001944,2012,11,26.572,20.747999999999998,25.003999999999994,67.958,140.282
MAC001944,2012,12,24.996000000000002,20.764,30.168999999999997,69.72699999999999,145.65599999999998
MAC001944,2013,1,25.682000000000002,15.848999999999997,27.685999999999996,69.684,138.90099999999998
MAC001944,2013,2,28.097999999999995,14.859999999999996,24.443999999999996,64.94999999999999,132.35199999999998
MAC001944,2013,3,23.904999999999998,21.511999999999997,26.125999999999998,69.91300000000001,141.456
MAC001944,2013,4,27.773000000000003,18.534999999999997,21.442999999999998,63.195,130.946
MAC001944,2013,5,30.268,17.241999999999997,17.908999999999995,48.91699999999999,114.33599999999998
MAC001944,2013,6,32.26,16.276999999999997,19.209999999999997,49.711999999999996,117.459
MAC001944,2013,7,40.601,18.848999999999997,19.738999999999997,57.918,137.107
MAC001944,2013,8,28.509,17.096999999999998,19.660999999999998,52.242000000000004,117.509
MAC001944,2013,9,29.305,14.686999999999998,20.887999999999998,49.361999999999995,114.24199999999999
MAC001944,2013,10,25.633,16.026999999999997,25.621999999999996,56.428999999999995,123.711
MAC001944,2013,11,26.643,19.287,27.875999999999998,75.72,149.526
MAC001944,2013,12,22.497,18.787999999999997,27.063999999999997,59.745,128.094
MAC001944,2014,1,31.993000000000002,17.902999999999995,32.269999999999996,67.639,149.805
MAC001944,2014,2,21.881,16.029999999999998,22.787,62.076,122.774
MAC002283,2012,4,18.692999999999998,7.645999999999999,7.5649999999999995,8.981999999999998,42.885999999999996
MAC002283,2012,5,80.6739999,34.906,35.928,38.922000000000004,190.4299999
MAC002283,2012,6,56.82599999999999,28.983999999999995,29.884999999999998,36.548,152.243
MAC002283,2012,7,48.599,28.154999999999998,34.632,40.931,152.317
MAC002283,2012,8,49.574999999999996,27.345999999999997,27.643999999999995,41.77200000000001,146.337
MAC002283,2012,9,56.5110001,29.343999999999998,31.615999999999996,37.655,155.1260001
MAC002283,2012,10,111.0940002,63.844,74.533,53.78899999999999,303.2600002
MAC002283,2012,11,79.08699969999999,78.871,70.5400001,67.2329999,295.7309997
MAC002283,2012,12,86.1229999,128.6170005,66.645,70.2820001,351.6670005
MAC002283,2013,1,118.2550001,133.7339999,71.806,91.53000000000003,415.325
MAC002283,2013,2,109.3829999,115.5419998,85.7179999,88.88300000000001,399.52599960000003
MAC002283,2013,3,174.79899989999998,97.5680002,78.5550001,94.92799999999998,445.85000019999995
MAC002283,2013,4,167.2490003,70.467,63.115,63.432999899999984,364.2640002
MAC002283,2013,5,116.2149999,47.028,53.585,51.82400000000001,268.6519999
MAC002283,2013,6,60.2740001,29.619,30.951999999999995,44.169999999999995,165.01500009999998
