LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000314,2013,4,53.431999999999995,34.41,43.497,43.04499999999999,174.384
MAC000314,2013,5,48.922,30.004999999999995,34.705,44.578999999999986,158.21099999999998
MAC000314,2013,6,41.620999999999995,28.33,27.836999999999996,41.968999999999994,139.75699999999998
MAC000314,2013,7,49.95399999999999,31.979999999999997,32.58,47.568,162.082
MAC000314,2013,8,46.437999999999995,31.031999999999996,32.24099999999999,47.24,156.951
MAC000314,2013,9,39.160999999999994,25.668999999999997,29.060999999999996,41.80499999999999,135.69599999999997
MAC000314,2013,10,48.827,31.604999999999997,44.592,46.746,171.76999999999998
MAC000314,2013,11,42.544999999999995,25.680999999999994,43.983999999999995,47.65599999999999,159.86599999999999
MAC000314,2013,12,50.028,28.885999999999996,49.909,49.224,178.047
MAC000314,2014,1,55.248999999999995,37.887,56.887,56.532999999999994,206.55599999999998
MAC000314,2014,2,43.056,32.213,46.025999999999996,48.035999999999994,169.331
MAC000347,2012,3,30.395999999999997,19.578,28.2,35.519,113.693
MAC000347,2012,4,41.223,24.906,40.266999999999996,45.37500000000001,151.771
MAC000347,2012,5,44.934999999999995,24.163999999999998,36.306999999999995,47.62799999999999,153.034
MAC000347,2012,6,45.153,29.967999999999996,37.007999999999996,50.174,162.303
MAC000347,2012,7,45.852,26.575,38.815999999999995,52.983,164.226
MAC000347,2012,8,41.638,25.593999999999998,36.536,48.813,152.581
MAC000347,2012,9,46.651999999999994,26.365999999999996,42.480999999999995,49.278,164.777
MAC000347,2012,10,52.101,29.825999999999997,53.879999999999995,49.74,185.547
MAC000347,2012,11,51.326,32.053,58.537,55.003,196.91899999999998
MAC000347,2012,12,54.239,31.742999999999995,57.043,57.486000000000004,200.511
MAC000347,2013,1,53.786,28.973,60.04,55.61299999999999,198.41199999999998
MAC000347,2013,2,47.153999999999996,25.367,55.317,51.068000000000005,178.906
MAC000347,2013,3,50.608999999999995,29.563999999999997,53.272,56.66600000000001,190.111
MAC000347,2013,4,46.766999999999996,24.352999999999998,44.044,46.63900000000001,161.803
MAC000347,2013,5,41.219,27.108999999999998,41.687,50.721999999999994,160.737
MAC000347,2013,6,43.120999999999995,27.444,40.354,50.854000000000006,161.773
MAC000347,2013,7,52.153999999999996,30.47,40.208999999999996,55.675000000000004,178.508
MAC000347,2013,8,49.10999999999999,26.442999999999998,42.943999999999996,52.947,171.444
MAC000347,2013,9,46.366,24.296999999999997,46.202999999999996,49.98400000000001,166.85
MAC000347,2013,10,52.303999999999995,25.601999999999997,55.303,50.823,184.03199999999998
MAC000347,2013,11,51.64699999999999,29.929,62.975,55.49000000000001,200.041
MAC000347,2013,12,55.147,32.201,63.172,58.538999999999994,209.059
MAC000347,2014,1,51.538999999999994,34.836,67.2849999,59.974000000000004,213.6339999
MAC000347,2014,2,47.983,25.575999999999997,50.558,48.836999999999996,172.95399999999998
MAC001211,2012,5,53.0260001,36.5730001,65.3320002,89.459,244.3900004
MAC001211,2012,6,76.2409999,67.361,87.3269999,129.1570001,360.0859999
MAC001211,2012,7,86.357,74.7670001,106.0070003,165.8880001,433.0190005
MAC001211,2012,8,75.596,45.202999999999996,72.132,120.697,313.628
MAC001211,2012,9,81.4410001,52.937,91.5880002,140.3430001,366.3090004
MAC001211,2012,10,101.786,74.4639999,105.5980002,158.348,440.1960001
MAC001211,2012,11,86.47900010000001,74.28299990000001,88.672,175.5789998,425.0129998
MAC001211,2012,12,104.373,83.022,93.313,158.59299999999996,439.301
MAC001211,2013,1,62.102,57.2889999,82.5489998,122.58399999999999,324.5239997
MAC001211,2013,2,57.001,44.75,56.427,114.9789999,273.1569999
MAC001211,2013,3,56.9950001,39.871000099999996,51.4890001,109.81399999999998,258.1690003
MAC001211,2013,4,51.5850001,38.471,63.833,78.10100000000001,231.9900001
MAC001211,2013,5,52.1989999,26.421,50.4980001,89.28099999999999,218.39899999999997
MAC001211,2013,6,39.4399999,20.347999999999995,38.490000099999996,79.2889998,177.5669998
MAC001211,2013,7,39.6440001,18.743,44.5320001,80.75699999999999,183.67600019999998
MAC001211,2013,8,42.544,25.121999999999996,42.756,82.3459998,192.76799979999998
MAC001211,2013,9,33.498999999999995,21.368,63.022999999999996,84.58199969999997,202.47199969999997
MAC001211,2013,10,66.615,34.589999999999996,81.7379999,110.485,293.4279999
MAC001211,2013,11,41.13199999999999,23.322999999999997,42.14100019999999,78.92800019999999,185.52400039999995
MAC001211,2013,12,6.790000000000001,3.4720000000000004,13.699,12.1599999,36.1209999
MAC001403,2012,5,15.899999999999999,11.238,17.733,19.477000000000004,64.348
MAC001403,2012,6,47.958999999999996,28.994999999999997,54.384,54.11000000000002,185.448
MAC001403,2012,7,55.317,41.972,56.458999999999996,60.691,214.439
MAC001403,2012,8,51.937,33.019999999999996,61.685,55.202000000000005,201.844
MAC001403,2012,9,31.951999999999995,21.839,38.766,38.887,131.444
MAC001403,2012,10,32.239,21.479999999999993,38.809999999999995,30.44699999999999,122.97599999999997
MAC001403,2012,11,36.141999999999996,28.069,49.998999999999995,37.192,151.402
MAC001403,2012,12,37.607,44.097,57.815,50.84499999999999,190.36399999999998
MAC001403,2013,1,28.793,24.7499999,56.507,80.708,190.7579999
MAC001403,2013,2,35.437,14.408000099999999,61.2349998,110.83300009999999,221.91299999999998
MAC001422,2012,5,28.747,25.413,31.172,34.37199999999999,119.70399999999998
MAC001422,2012,6,67.4879999,59.7639999,82.7559999,75.129,285.1369997
MAC001422,2012,7,73.74699989999999,65.937,64.276,83.99999989999999,287.9599998
MAC001422,2012,8,74.92,72.037,82.035,87.30299999999998,316.29499999999996
MAC001422,2012,9,82.942,63.557,81.8339998,83.88600000000001,312.2189998
MAC001422,2012,10,75.836,58.682,76.8569999,81.98400000000001,293.3589999
MAC001422,2012,11,69.7389998,67.532,85.3469999,92.39,315.00799969999997
MAC001422,2012,12,68.034,82.0950003,83.6169999,96.34900009999998,330.0950003
MAC001422,2013,1,68.203,90.1119998,98.279,111.623,368.2169998
MAC001422,2013,2,59.4380001,63.262,70.7720001,88.007,281.47900020000003
MAC001422,2013,3,69.3420001,75.106,85.22299989999999,98.9749998,328.64599979999997
MAC001422,2013,4,75.2600001,73.435,71.616,83.23400000000001,303.5450001
MAC001422,2013,5,71.666,66.678,68.5230001,84.742,291.6090001
MAC001422,2013,6,73.2840001,53.641999999999996,62.092999999999996,76.829,265.8480001
MAC001422,2013,7,70.663,56.216,60.716,85.47700000000002,273.072
MAC001422,2013,8,62.644999999999996,69.257,71.2339999,77.977,281.1129999
MAC001422,2013,9,69.78099999999999,58.879999999999995,70.3129998,74.771,273.7449998
MAC001422,2013,10,86.578,67.993,82.3749999,88.20899999999997,325.15499989999995
MAC001422,2013,11,73.953,81.581,84.3329999,102.00800009999999,341.875
MAC001422,2013,12,82.7699998,89.7939999,92.0600002,100.91400010000001,365.538
MAC001422,2014,1,73.805,91.4220002,103.6749999,103.7670001,372.66900019999997
MAC001422,2014,2,57.637,81.4209997,83.751,88.029,310.8379997
MAC001427,2012,5,9.616999999999999,6.372999999999999,7.311,20.93799999999999,44.23899999999999
MAC001427,2012,6,22.433,16.988999999999997,22.16,46.46999999999999,108.05199999999999
MAC001427,2012,7,21.299999999999997,14.571999999999997,27.473,50.300999999999995,113.64599999999999
MAC001427,2012,8,23.983999999999998,20.924999999999997,28.397999999999996,55.597,128.904
MAC001427,2012,9,25.352999999999998,17.424999999999997,30.497999999999998,57.092999999999996,130.369
MAC001427,2012,10,25.166999999999998,17.833,31.9860001,54.76399999999999,129.7500001
MAC001427,2012,11,22.497999999999998,15.487999999999998,23.879999999999995,57.236,119.10199999999999
MAC001427,2012,12,15.162999999999998,12.646999999999998,18.299999999999997,40.581999999999994,86.69199999999998
MAC001432,2012,5,28.9919999,19.391,16.235999999999997,46.972,111.5909999
MAC001432,2012,6,75.801,38.476,50.606,86.73600000000002,251.619
MAC001432,2012,7,79.4709999,34.456999999999994,42.8179999,83.7560001,240.5019999
MAC001432,2012,8,72.313,41.971999999999994,51.321999999999996,91.49799990000002,257.1049999
MAC001432,2012,9,78.3130001,41.934,53.008,81.65299990000001,254.90800000000002
MAC001432,2012,10,68.10000009999999,48.128,61.7840001,89.82799999999999,267.84000019999996
MAC001432,2012,11,91.1010001,38.007999999999996,61.2499999,88.36599989999999,278.7249999
MAC001432,2012,12,90.2570001,49.613,79.5750001,107.42100019999998,326.86600039999996
MAC001432,2013,1,55.74,30.142000099999997,43.6259999,87.88599989999999,217.39399989999998
MAC001432,2013,2,69.939,36.71,58.056,74.18200010000002,238.88700010000002
MAC001432,2013,3,89.6869999,48.408,67.6519999,98.9079999,304.6549997
MAC001432,2013,4,92.0960001,40.436,66.0300001,92.8149999,291.3770001
MAC001432,2013,5,112.9529999,34.802,70.04800019999999,118.87500010000001,336.6780002
MAC001432,2013,6,78.511,45.9649999,49.808,76.02199999999999,250.3059999
MAC001432,2013,7,72.957,38.681999999999995,47.037,84.212,242.888
MAC001432,2013,8,78.5749999,31.568999999999996,40.515000099999995,79.11500000000001,229.774
MAC001432,2013,9,110.849,54.6119999,72.57799990000001,82.932,320.9709998
MAC001432,2013,10,57.141,35.455999999999996,66.836,73.771,233.20399999999998
MAC001432,2013,11,101.158,41.041,70.08200000000001,76.28399989999998,288.5649999
MAC001432,2013,12,117.5129998,48.665,77.713,91.95399989999999,335.8449997
MAC001432,2014,1,72.4699999,55.379999999999995,67.045,109.1930001,304.088
MAC001432,2014,2,68.145,40.113,58.196,86.28600009999998,252.74000009999997
MAC001450,2012,5,43.8710004,8.4119999,11.886999999999999,13.231999999999998,77.4020003
MAC001450,2012,6,142.3609998,26.885999999999996,43.059,46.410000000000004,258.7159998
MAC001450,2012,7,152.67799970000002,16.984999999999996,43.001999999999995,48.675999999999995,261.3409997
MAC001450,2012,8,140.5819998,20.341999899999998,46.943,48.940000000000005,256.8069997
MAC001450,2012,9,147.2010001,19.727999999999998,46.998999999999995,45.14999999999999,259.0780001
MAC001450,2012,10,192.3750001,24.58,126.6010001,61.0810001,404.6370003
MAC001450,2012,11,152.0890003,23.383999999999997,57.689999900000004,58.31599999999998,291.4790002
MAC001450,2012,12,158.2819995,38.967,62.656,64.18999999999998,324.0949995
MAC001450,2013,1,144.8390006,47.174,63.025,62.30799999999998,317.34600059999997
MAC001450,2013,2,138.1510001,35.483,50.173,58.694,282.5010001
MAC001450,2013,3,163.2199993,34.4749999,53.285,65.28199999999998,316.2619992
MAC001450,2013,4,172.4680001,25.426,49.863,51.98799999999997,299.74500009999997
MAC001450,2013,5,169.2830001,29.9600001,49.934,53.897,303.0740002
MAC001450,2013,6,160.99400020000002,25.58,45.2049999,50.17699999999997,281.9560001
MAC001450,2013,7,148.7259996,25.472000099999995,51.8730001,52.397999999999996,278.4689998
MAC001450,2013,8,142.8200001,28.307999999999996,43.931999999999995,51.20100000000001,266.2610001
MAC001450,2013,9,153.9210009,22.8599999,54.225,52.65999999999999,283.66600079999995
MAC001450,2013,10,153.6119998,26.468999999999998,61.159,60.521999999999984,301.76199979999996
MAC001450,2013,11,125.3969999,39.945,59.982,70.212,295.5359999
MAC001450,2013,12,129.961,51.4230003,62.136,74.88299999999998,318.4030003
MAC001450,2014,1,139.6999999,50.1919998,62.627,71.46,323.9789997
MAC001450,2014,2,119.5689998,45.388999999999996,54.244,62.39200000000003,281.5939998
MAC001458,2012,5,9.442999999999998,6.051999999999999,6.321,7.0760000000000005,28.892
MAC001458,2012,6,33.01199999999999,24.067999999999994,20.404999999999998,22.51300000000001,99.99799999999999
MAC001458,2012,7,32.492999999999995,25.770999999999994,20.685,23.324,102.273
MAC001458,2012,8,30.689999999999994,24.062999999999995,20.697999999999997,24.090000000000003,99.541
MAC001458,2012,9,27.872999999999994,24.150999999999996,22.480999999999995,22.24200000000001,96.747
MAC001458,2012,10,28.165999999999997,23.382999999999996,26.044999999999995,22.915000000000006,100.509
MAC001458,2012,11,27.171999999999997,22.005999999999997,27.383999999999997,29.951000000000015,106.513
MAC001458,2012,12,26.211,22.576999999999998,29.916999999999998,31.267000000000003,109.972
MAC001458,2013,1,28.441999999999993,24.386999999999997,27.761999999999997,30.136999999999993,110.72799999999998
MAC001458,2013,2,28.212999999999994,22.388999999999996,24.698999999999998,26.22399999999999,101.52499999999998
MAC001458,2013,3,30.645999999999994,22.371999999999996,25.852999999999998,29.368999999999993,108.23999999999998
MAC001458,2013,4,32.92999999999999,22.822999999999997,22.915,21.237999999999996,99.90599999999998
MAC001458,2013,5,33.29,20.654999999999998,20.820999999999998,21.884999999999994,96.65099999999998
MAC001458,2013,6,30.372999999999998,22.99,19.424,21.659000000000002,94.446
MAC001458,2013,7,29.413999999999994,22.397999999999996,21.500999999999998,23.596000000000004,96.90899999999999
MAC001458,2013,8,32.41,23.185999999999996,21.136999999999997,24.739,101.472
MAC001458,2013,9,33.519,21.916999999999998,22.011999999999997,22.802999999999994,100.25099999999999
MAC001458,2013,10,34.129999999999995,24.331999999999997,25.679999999999996,22.94800000000001,107.09
MAC001458,2013,11,27.088999999999995,22.134999999999998,28.351999999999997,28.637000000000004,106.213
MAC001458,2013,12,24.512999999999995,22.484999999999996,27.784999999999997,29.866999999999997,104.64999999999998
MAC001458,2014,1,29.138999999999992,24.512999999999995,28.435999999999996,31.959999999999994,114.04799999999999
MAC001458,2014,2,44.013,31.104999999999997,34.412,44.39100000000001,153.921
MAC001481,2012,5,10.128,6.544999999999999,9.383999999999999,8.770000000000003,34.827
MAC001481,2012,6,33.123000000000005,32.759,50.571999999999996,31.679999999999996,148.134
MAC001481,2012,7,31.590999999999998,22.134999999999998,31.145999999999997,32.98099999999999,117.85299999999998
MAC001481,2012,8,31.793,22.851999999999997,33.662,32.22299999999999,120.52999999999999
MAC001481,2012,9,33.936,33.039,53.732,32.467000000000006,153.174
MAC001481,2012,10,38.845,38.323,62.873,34.28200000000001,174.323
MAC001481,2012,11,34.876,39.231,110.27000000000001,42.69399999999999,227.07099999999997
MAC001481,2012,12,38.830999999999996,42.997,105.781,41.92200000000002,229.531
MAC001481,2013,1,46.157,38.442,128.21,46.60299999999999,259.412
MAC001481,2013,2,37.897999999999996,34.094,110.66,40.64800000000001,223.3
MAC001481,2013,3,41.215999999999994,39.12799999999999,102.166,46.065000000000005,228.575
MAC001481,2013,4,39.256,36.497,49.643,31.164999999999996,156.561
MAC001481,2013,5,36.448,33.642,69.078,33.36,172.528
MAC001481,2013,6,33.147,22.288,38.506,32.17900000000001,126.12
MAC001481,2013,7,31.926,22.598,33.467999999999996,31.368,119.36
MAC001481,2013,8,32.615,21.186,34.712999999999994,31.75799999999999,120.27199999999998
MAC001481,2013,9,35.195,50.282,87.095,30.671999999999997,203.244
MAC001481,2013,10,33.316,44.227,95.141,35.688,208.372
MAC001481,2013,11,39.230999999999995,34.291,134.36,45.294,253.176
MAC001481,2013,12,40.19799999999999,24.817999999999998,104.108,50.709,219.833
MAC001481,2014,1,44.903999999999996,32.739,127.219,42.651,247.513
MAC001481,2014,2,36.37199999999999,43.239,97.047,40.227999999999994,216.886
MAC001490,2012,5,14.166999999999998,5.008999999999999,8.59,12.186000000000003,39.952000000000005
MAC001490,2012,6,46.318999999999996,29.958,37.991,38.78200000000002,153.05
MAC001490,2012,7,54.299,39.4,42.181999999999995,52.39800000000001,188.279
MAC001490,2012,8,57.492999999999995,34.074999999999996,47.042,53.47200000000001,192.082
MAC001490,2012,9,53.499,37.407,46.455999999999996,51.988,189.35
MAC001490,2012,10,62.449,40.510999999999996,52.592999999999996,50.49,206.043
MAC001490,2012,11,53.9920001,36.172,57.24,61.23099990000001,208.635
MAC001490,2012,12,51.3449999,42.912,64.098,74.23500010000001,232.59
MAC001490,2013,1,60.019999999999996,52.5820001,66.76,68.25800010000002,247.6200002
MAC001490,2013,2,45.346,39.354999899999996,47.019,53.498999999999995,185.21899989999997
MAC001490,2013,3,52.409,43.388,48.751,58.07800000000001,202.626
MAC001490,2013,4,56.105999999999995,38.919999999999995,47.449999999999996,43.64,186.11599999999999
MAC001490,2013,5,52.584999999999994,34.641999999999996,45.397,45.69,178.314
MAC001490,2013,6,52.25,31.570999999999998,39.458,42.88800000000001,166.167
MAC001490,2013,7,48.707,26.247999999999998,37.946999999999996,46.97000000000001,159.872
MAC001490,2013,8,48.849999999999994,28.176999999999996,39.361999999999995,44.959999999999994,161.349
MAC001490,2013,9,52.126,31.626999999999995,34.559,37.882,156.194
MAC001490,2013,10,51.165,35.208999999999996,40.37,46.606,173.35
MAC001490,2013,11,47.519999999999996,33.3999999,35.897,49.37500000000001,166.1919999
MAC001490,2013,12,57.3009999,32.321999999999996,55.884,78.13199999999999,223.6389999
MAC001490,2014,1,28.92899999999999,19.788999999999994,24.095999999999993,43.226,116.03999999999998
MAC001490,2014,2,41.431,23.048,31.233999999999998,39.749,135.462
MAC001491,2012,5,18.9229999,16.4990001,20.904999999999998,26.886000000000006,83.213
MAC001491,2012,6,56.486,55.0900001,107.8610004,92.661,312.0980005
MAC001491,2012,7,55.433,49.472,80.2130001,97.17099990000001,282.289
MAC001491,2012,8,59.065,45.693,86.573,96.5239999,287.8549999
MAC001491,2012,9,61.041,51.8000001,96.763,90.608,300.2120001
MAC001491,2012,10,75.567,56.3980001,130.1769998,88.33800000000002,350.4799999
MAC001491,2012,11,66.406,55.939000099999994,118.5869998,104.60399999999998,345.5359999
MAC001491,2012,12,66.948,65.0859999,125.1140006,109.03,366.1780005
MAC001491,2013,1,70.2250001,61.4049999,112.62000040000001,112.732,356.9820004
MAC001491,2013,2,61.949999899999995,55.9459999,92.8370002,92.1139999,302.8469999
MAC001491,2013,3,69.0930001,68.1490004,126.8809997,99.55999999999999,363.6830002
MAC001491,2013,4,58.571,44.4899999,90.90100009999999,77.97899999999998,271.941
MAC001491,2013,5,72.009,49.393000099999995,76.2219996,70.88199999999999,268.50599969999996
MAC001491,2013,6,56.951,43.288,68.2789999,69.857,238.3749999
MAC001491,2013,7,58.4190001,49.772,76.2920002,84.97900000000001,269.4620003
MAC001491,2013,8,53.745,34.589999999999996,58.108,74.89999999999999,221.343
MAC001491,2013,9,65.462,51.1529999,91.688,81.32300010000002,289.62600000000003
MAC001491,2013,10,72.506,69.0790002,110.4839999,92.528,344.5970001
MAC001491,2013,11,74.593,62.70399999999999,143.6450004,117.539,398.48100039999997
MAC001491,2013,12,77.9680001,76.568,141.1009999,121.38799989999998,417.0249999
MAC001491,2014,1,77.41,72.486,135.3730002,111.0299999,396.2990001
MAC001491,2014,2,69.14399999999999,71.7830002,105.5889998,107.04499999999999,353.561
MAC001492,2012,5,12.276,8.681,10.0,13.453999999999995,44.410999999999994
MAC001492,2012,6,24.746,21.195999999999998,21.191999999999997,29.910000000000007,97.044
MAC001492,2012,7,33.144999999999996,23.072,26.381999999999998,38.224000000000004,120.823
MAC001492,2012,8,37.568999999999996,29.346999999999998,34.532,43.264,144.712
MAC001492,2012,9,48.001,32.966,43.943,45.05,169.95999999999998
MAC001492,2012,10,37.476,30.016,39.849,45.656,152.99699999999999
MAC001492,2012,11,36.132999999999996,29.514999999999997,42.855999999999995,49.771,158.27499999999998
MAC001492,2012,12,48.53,39.788,48.019999999999996,61.218,197.55599999999998
MAC001492,2013,1,43.41,29.756999999999998,43.672,57.81099999999999,174.64999999999998
MAC001492,2013,2,35.852999999999994,26.589999999999996,36.187999999999995,50.352,148.983
MAC001492,2013,3,37.267999999999994,25.714999999999996,38.443999999999996,52.834999999999994,154.262
MAC001492,2013,4,41.53,29.971999999999998,36.806999999999995,45.206999999999994,153.516
MAC001492,2013,5,41.159,29.788999999999994,35.329,41.262,147.539
MAC001492,2013,6,41.66199999999999,29.494,32.528,40.357,144.041
MAC001492,2013,7,37.704,29.994999999999997,34.543,47.38399999999999,149.62599999999998
MAC001492,2013,8,38.20099999999999,26.822,35.565,49.096999999999994,149.685
MAC001492,2013,9,51.853,44.415,57.222,55.250999999999976,208.74099999999999
MAC001492,2013,10,44.108999999999995,33.925999999999995,43.836,48.722,170.593
MAC001492,2013,11,47.931,27.586999999999996,47.033,56.13700000000001,178.688
MAC001492,2013,12,66.225,35.132,53.172,77.59899999999999,232.128
MAC001492,2014,1,66.359,35.623,54.57299999999999,80.421,236.976
MAC001492,2014,2,81.9890001,41.355999999999995,52.3029999,89.27199999999999,264.92
MAC001515,2012,5,18.041,10.87,13.844,32.767,75.522
MAC001515,2012,6,56.99,38.117999999999995,42.31,87.96499999999999,225.38299999999998
MAC001515,2012,7,81.014,50.119,60.099000000000004,124.00500000000001,315.237
MAC001515,2012,8,66.82,40.034,58.001999999999995,117.797,282.653
MAC001515,2012,9,66.781,40.327999999999996,59.841,106.36499999999998,273.31499999999994
MAC001515,2012,10,66.324,45.096,66.275,110.82199999999999,288.517
MAC001515,2012,11,61.423,39.7869999,59.955,106.513,267.6779999
MAC001515,2012,12,71.355,46.572,69.655,121.485,309.067
MAC001515,2013,1,72.322,47.515,71.842,125.012,316.691
MAC001515,2013,2,66.824,40.992999999999995,61.222,109.302,278.341
MAC001515,2013,3,75.258,46.321,68.86000010000001,120.71500000000002,311.1540001
MAC001515,2013,4,64.664,51.291,60.076,104.892,280.923
MAC001515,2013,5,61.245999999999995,40.735,54.824,116.007,272.812
MAC001515,2013,6,58.357,40.29,55.754999899999994,105.789,260.1909999
MAC001515,2013,7,65.816,44.915,51.172999999999995,116.127,278.031
MAC001515,2013,8,66.595,44.556999999999995,56.869,111.131,279.152
MAC001515,2013,9,61.744,38.309999999999995,55.711999999999996,109.168,264.93399999999997
MAC001515,2013,10,64.116,41.491,63.78,112.04199999999999,281.429
MAC001515,2013,11,66.266,42.482,64.761,118.37699999999998,291.88599999999997
MAC001515,2013,12,43.24999999999999,23.927999999999997,34.092999999999996,63.136000000000024,164.407
MAC001515,2014,1,54.239999999999995,33.443,45.18,71.36200000000001,204.225
MAC001515,2014,2,59.197,39.561,52.230999999999995,77.49800000000002,228.487
MAC001523,2012,5,26.423000000000002,16.328,20.379,30.032999999999994,93.163
MAC001523,2012,6,103.288,56.754,89.196,134.966,384.204
MAC001523,2012,7,105.684,61.499,94.669,144.08499999999998,405.93699999999995
MAC001523,2012,8,113.139,64.218,102.47,143.37299999999996,423.2
MAC001523,2012,9,101.923,54.968999999999994,99.2349999,121.03399999999999,377.1609999
MAC001523,2012,10,70.846,39.802,63.253,89.253,263.154
MAC001523,2012,11,85.832,48.49,106.7689999,124.202,365.2929999
MAC001523,2012,12,112.54199990000001,76.5789999,128.3269998,142.59900000000002,460.04699960000005
MAC001523,2013,1,127.001,101.2189999,133.9060002,144.22799999999998,506.35400009999995
MAC001523,2013,2,103.38799999999999,64.795,93.087,125.74300000000002,387.01300000000003
MAC001523,2013,3,117.84399979999999,69.9500002,100.8,136.71699999999998,425.311
MAC001523,2013,4,125.922,72.726,103.402,131.37900000000002,433.429
MAC001523,2013,5,116.451,58.319,89.253,140.135,404.158
MAC001523,2013,6,114.3129999,64.507,90.184,135.728,404.7319999
MAC001523,2013,7,109.4590001,64.434,85.4539999,143.59700000000004,402.944
MAC001523,2013,8,118.0160001,62.710000099999995,84.897,145.42000000000002,411.0430002
MAC001523,2013,9,116.9679999,69.573,116.7159999,139.5089999,442.7659997
MAC001523,2013,10,133.3979998,80.7819998,128.609,130.315,473.1039996
MAC001523,2013,11,126.935,74.628,135.6989999,145.294,482.5559999
MAC001523,2013,12,136.406,91.551,139.712,176.298,543.967
MAC001523,2014,1,115.5790001,80.4319998,120.20400000000001,128.466,444.6809999
MAC001523,2014,2,77.457,58.464,92.562,103.94200000000001,332.425
MAC001563,2012,5,21.4419999,18.286,38.7200001,35.285999999999994,113.734
MAC001563,2012,6,70.4530003,64.211,113.076,106.91999990000001,354.6600002
MAC001563,2012,7,86.6799999,60.7210001,117.7420005,136.07200010000003,401.2150006
MAC001563,2012,8,97.18700019999999,72.8059999,102.2329996,110.85399999999998,383.0799997
MAC001563,2012,9,93.72899989999999,72.246,125.7519999,120.9550001,412.6819999
MAC001563,2012,10,92.806,81.227,128.8300001,130.68399999999997,433.5470001
MAC001563,2012,11,94.713,64.56200009999999,126.3160003,139.98399980000002,425.5750002
MAC001563,2012,12,103.1400002,88.9859999,133.8269997,162.50699980000002,488.4599996
MAC001563,2013,1,120.219,95.0369998,134.9240002,147.6239998,497.8039998
MAC001563,2013,2,107.76399980000001,77.301,125.257,134.18199999999996,444.5039998
