LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000256,2012,2,299.8050001,169.3140001,209.6699998,391.3839996,1070.1729996
MAC000256,2012,3,315.3069995,140.8040001,194.6309998,419.4259999,1070.1679993
MAC000256,2012,4,250.6650003,116.516,168.262,324.0829998,859.5260001
MAC000256,2012,5,142.3819999,65.455,103.5560001,167.974,479.36699999999996
MAC000256,2012,6,129.10399999999998,74.1840001,100.7090001,154.863,458.8600002
MAC000256,2012,7,167.0159999,96.15599999999999,134.3839998,234.20499990000002,631.7609996
MAC000256,2012,8,166.4199999,82.399,117.6210001,231.61200000000005,598.052
MAC000256,2012,9,189.8269999,98.425,142.89000049999999,240.22900000000004,671.3710004000001
MAC000256,2012,10,252.4110001,127.294,163.3850001,284.6050001,827.6950003000001
MAC000256,2012,11,266.375001,139.4410001,193.9049999,323.8339999,923.5550009
MAC000256,2012,12,279.6430001,178.6399996,226.9869998,352.5309998,1037.8009993
MAC000256,2013,1,297.2830004,174.4679998,217.3290001,363.74500009999997,1052.8250004
MAC000256,2013,2,299.476001,149.6049998,189.9430002,352.4899999,991.5140008999999
MAC000256,2013,3,366.2379997,205.2319995,217.632,444.92900030000004,1234.0309995
MAC000256,2013,4,278.6600003,135.4500003,164.5050003,360.27300030000004,938.8880012000001
MAC000256,2013,5,232.05099959999998,93.048,132.6760001,316.52999989999995,774.3049996
MAC000256,2013,6,118.9210001,50.411,68.18900000000001,139.38299999999995,376.90400009999996
MAC000256,2013,7,88.246,51.292,68.828,111.38699999999999,319.753
MAC000256,2013,8,93.337,44.8980001,67.9129999,111.01700000000002,317.165
MAC000256,2013,9,98.1950001,49.213,81.9400001,107.36000000000001,336.7080002
MAC000256,2013,10,162.3369996,75.7809999,124.54200019999999,175.66599989999997,538.3259996
MAC000256,2013,11,232.29100039999997,130.7509999,161.6660001,287.4010004,812.1090008
MAC000256,2013,12,261.2829997,168.5099999,195.8149996,324.0109997,949.6189989000001
MAC000256,2014,1,233.1480001,136.1970001,181.40099990000002,267.23599989999997,817.982
MAC000256,2014,2,158.9839999,86.2719999,112.47400019999999,153.90900010000001,511.63900010000003
MAC000390,2012,3,42.402,29.102,44.713,63.272999999999996,179.48999999999998
MAC000390,2012,4,80.6139999,69.4599998,78.691,85.832,314.5969997
MAC000390,2012,5,83.158,70.4110001,77.0619999,99.185,329.816
MAC000390,2012,6,79.423,62.376,68.1439999,95.81299999999999,305.7559999
MAC000390,2012,7,85.526,73.2050002,73.857,96.48700000000001,329.07500020000003
MAC000390,2012,8,62.413,50.098999899999995,53.683,80.82500000000002,247.01999990000002
MAC000390,2012,9,81.895,62.794,77.8399999,94.81300000000002,317.3419999
MAC000390,2012,10,91.03,66.359,94.266,99.723,351.378
MAC000390,2012,11,82.36999999999999,57.187,119.4309998,104.6149999,363.6029997
MAC000390,2012,12,114.6040001,85.5799999,148.752,124.392,473.328
MAC000390,2013,1,88.822,66.264,130.5320001,116.12100000000001,401.7390001
MAC000390,2013,2,65.612,60.535,94.2209999,97.702,318.06999989999997
MAC000390,2013,3,82.37899999999999,64.8280001,101.7259998,105.913,354.8459999
MAC000390,2013,4,83.38099989999999,59.028999999999996,80.52,90.882,313.8119999
MAC000390,2013,5,89.07900000000001,63.104,81.5069999,99.40299999999999,333.0929999
MAC000390,2013,6,74.01899999999999,58.082,65.0149998,83.32000000000001,280.4359998
MAC000390,2013,7,83.65599999999999,63.129999999999995,80.059,111.169,338.01399999999995
MAC000390,2013,8,59.643,46.864,59.183,81.207,246.897
MAC000390,2013,9,87.5229999,67.74,90.60499970000001,90.84899999999998,336.71699959999995
MAC000390,2013,10,94.622,69.2620001,96.7149999,92.81899999999997,353.41799999999995
MAC000390,2013,11,80.483,68.6479999,115.5670002,101.83600009999998,366.5340002
MAC000390,2013,12,117.0489999,92.4519999,197.0849998,142.863,549.4489996
MAC000390,2014,1,92.882,73.3300001,126.0969999,107.138,399.447
MAC000390,2014,2,77.531,54.442,96.702,101.82300000000001,330.498
MAC000436,2012,3,10.42,8.396999999999998,9.766,12.973000000000003,41.556
MAC000436,2012,4,36.16,29.433,33.89,42.299,141.78199999999998
MAC000436,2012,5,38.22699999999999,28.328999999999997,34.07,44.328,144.954
MAC000436,2012,6,34.03399999999999,27.019,31.968999999999998,41.081999999999994,134.10399999999998
MAC000436,2012,7,35.40599999999999,28.23,31.168999999999997,40.595,135.39999999999998
MAC000436,2012,8,41.190999999999995,31.602999999999998,34.088,42.071,148.953
MAC000436,2012,9,41.519999999999996,30.953999999999997,34.491,39.296,146.261
MAC000436,2012,10,45.227999999999994,34.305,37.397999999999996,43.196,160.12699999999998
MAC000436,2012,11,39.342,32.992,36.589999999999996,45.062,153.986
MAC000436,2012,12,39.025999999999996,32.32,38.193999999999996,50.10599999999999,159.646
MAC000436,2013,1,38.791,35.482,40.052,50.93099999999998,165.25599999999997
MAC000436,2013,2,35.434999999999995,31.52,34.533,45.275999999999996,146.764
MAC000436,2013,3,41.205,33.562,38.434999999999995,50.318999999999996,163.521
MAC000436,2013,4,35.885,29.506999999999998,32.043,37.748999999999995,135.184
MAC000436,2013,5,37.282,31.781,33.919,40.197,143.179
MAC000436,2013,6,38.561,29.084999999999997,31.363,39.26300000000001,138.27200000000002
MAC000436,2013,7,31.397999999999996,27.107999999999997,30.375999999999998,26.773000000000007,115.655
MAC000436,2013,8,33.361999999999995,27.336999999999996,30.546999999999997,28.243000000000002,119.48899999999999
MAC000436,2013,9,43.295,33.504999999999995,36.75,38.654,152.204
MAC000436,2013,10,46.51,35.735,37.781,43.678,163.70399999999998
MAC000436,2013,11,43.144,38.994,40.157,52.142999999999994,174.438
MAC000436,2013,12,47.26,40.346999999999994,43.626,53.893,185.12599999999998
MAC000436,2014,1,44.949999999999996,40.934,42.199,52.586999999999996,180.67
MAC000436,2014,2,38.223,35.175999999999995,36.483999999999995,45.35,155.233
MAC000484,2012,3,17.173,10.69,20.282,22.137999999999998,70.28299999999999
MAC000484,2012,4,75.2959999,36.024,57.787,74.11299999999999,243.21999989999998
MAC000484,2012,5,60.5720001,25.285999999999998,47.58,67.1069999,200.545
MAC000484,2012,6,72.817,32.589999999999996,45.6100001,61.27799989999999,212.29499999999996
MAC000484,2012,7,63.8180001,30.11,45.488,68.7569999,208.173
MAC000484,2012,8,65.999,33.366,47.363,66.53299990000001,213.2609999
MAC000484,2012,9,74.3700003,31.210999899999997,49.819,63.492999999999995,218.8930002
MAC000484,2012,10,76.1939999,31.494999999999997,68.961,72.643,249.29299989999998
MAC000484,2012,11,92.1700003,47.5500002,98.0580001,76.12500010000002,313.9030007
MAC000484,2012,12,86.661,72.3560001,104.7250002,80.24,343.9820003
MAC000484,2013,1,95.0580001,40.929000099999996,96.6779998,81.2909999,313.9559999
MAC000484,2013,2,88.4639999,36.405,73.452,72.38500009999997,270.70599999999996
MAC000484,2013,3,86.4839999,45.1739999,72.749,75.69099969999999,280.09799949999996
MAC000484,2013,4,82.2960002,33.952,54.504999999999995,73.45999989999997,244.21300009999996
MAC000484,2013,5,76.1679999,29.976,44.663,62.99600019999999,213.8030001
MAC000484,2013,6,73.4150001,32.6489999,35.796,63.30800019999999,205.1680002
MAC000484,2013,7,63.934000100000006,22.794,33.340999999999994,71.95299999999997,192.02200009999999
MAC000484,2013,8,73.4760003,28.9890001,33.858999999999995,62.06500019999999,198.38900059999997
MAC000484,2013,9,84.7610001,29.0910001,48.154,53.66200009999997,215.6680003
MAC000484,2013,10,82.77300009999999,28.701000099999998,65.727,63.46800030000001,240.6690005
MAC000484,2013,11,80.02199999999999,32.325,79.866,74.73899999999999,266.952
MAC000484,2013,12,91.87999989999999,48.9310001,83.042,72.92800000000001,296.781
MAC000484,2014,1,97.8310003,51.417,83.7130002,66.53600000000002,299.4970005
MAC000484,2014,2,77.96600029999999,41.443999899999994,67.66,72.35400000000003,259.4240002
MAC000490,2012,3,16.978,12.763,32.01,32.446,94.197
MAC000490,2012,4,83.232,70.71,148.5390002,123.433,425.91400020000003
MAC000490,2012,5,86.1199999,60.5980001,144.10500009999998,136.32199989999998,427.145
MAC000490,2012,6,92.9859999,53.757999999999996,128.1059996,137.791,412.64099949999996
MAC000490,2012,7,83.03,60.6119998,144.8980002,129.6780002,418.2180002
MAC000490,2012,8,97.185,72.289,148.2829999,137.48799989999998,455.24499979999996
MAC000490,2012,9,81.0639999,45.3749999,129.6589998,116.594,372.6919996
MAC000490,2012,10,76.478,54.772999899999995,156.5200002,123.469,411.2400001
MAC000490,2012,11,92.7170001,50.442,156.9119994,139.85199999999998,439.92299949999995
MAC000490,2012,12,92.2240001,58.884999799999996,146.538,152.943,450.5899999
MAC000490,2013,1,89.4259999,58.5339999,165.9709998,142.92599990000002,456.85699950000003
MAC000490,2013,2,78.8700001,47.483999999999995,122.0280001,127.20000000000002,375.58200020000004
MAC000490,2013,3,78.089,59.342,138.9979998,112.36500000000002,388.7939998
MAC000490,2013,4,85.7640001,78.6620001,140.9130002,112.04699999999998,417.3860004
MAC000490,2013,5,81.5230001,59.208,131.0790002,117.90100009999998,389.71100039999993
MAC000490,2013,6,77.671,58.102,120.7070002,108.556,365.0360002
MAC000490,2013,7,100.98599999999999,72.041,129.39,150.313,452.72999999999996
MAC000490,2013,8,99.038,80.1649999,148.2669996,136.356,463.82599949999997
MAC000490,2013,9,71.62199989999999,49.7550001,106.3040001,99.5409999,327.222
MAC000490,2013,10,83.752,50.708,139.0049999,112.718,386.1829999
MAC000490,2013,11,76.379,44.025999899999995,122.188,120.81599990000001,363.4089998
MAC000490,2013,12,79.881,58.891999999999996,120.8810002,139.11299979999998,398.767
MAC000490,2014,1,77.251,41.9929999,156.1100001,120.60900010000002,395.9630001
MAC000490,2014,2,67.68800010000001,39.907,113.5919999,111.981,333.168
MAC000705,2012,4,9.533999999999999,7.358999999999999,10.113,19.019,46.025
MAC000705,2012,5,30.516,20.389999999999997,28.717,50.684000000000005,130.307
MAC000705,2012,6,25.366999999999997,16.392,21.275999999999996,37.672000000000004,100.707
MAC000705,2012,7,25.287,18.915999999999997,25.706999999999997,46.358000000000004,116.268
MAC000705,2012,8,25.959,18.284999999999997,25.581999999999997,45.778,115.604
MAC000705,2012,9,26.932,16.668,26.920999999999996,45.199999999999996,115.72099999999999
MAC000705,2012,10,31.912,20.825,35.772,55.955999999999996,144.46499999999997
MAC000705,2012,11,29.092999999999996,16.753999999999998,40.455999999999996,58.55,144.85299999999998
MAC000705,2012,12,28.910999999999998,20.906999999999996,40.342999999999996,59.260000000000005,149.421
MAC000705,2013,1,31.247999999999998,20.443999999999996,39.452999999999996,65.61800000000001,156.763
MAC000705,2013,2,29.037,17.563,32.318,55.297,134.21499999999997
MAC000705,2013,3,27.901999999999997,17.096999999999998,27.798,55.00900000000001,127.806
MAC000705,2013,4,25.264,15.709999999999997,22.726,46.681999999999995,110.38199999999999
MAC000705,2013,5,27.977999999999998,18.324999999999996,24.634999999999998,50.517,121.455
MAC000705,2013,6,26.011999999999997,17.746,22.756999999999998,45.401999999999994,111.91699999999999
MAC000705,2013,7,29.13,19.566,25.275,46.958,120.92899999999999
MAC000705,2013,8,25.965999999999998,17.958,24.090999999999998,46.361999999999995,114.377
MAC000705,2013,9,26.25,16.817999999999998,27.088999999999995,44.748000000000005,114.905
MAC000705,2013,10,29.235999999999997,18.049999999999997,31.665,51.087,130.038
MAC000705,2013,11,31.004999999999995,20.716999999999995,38.672,59.656,150.04999999999998
MAC000705,2013,12,32.647999999999996,22.169999999999998,44.186,67.998,167.002
MAC000705,2014,1,33.644,23.084,44.994,67.676,169.398
MAC000705,2014,2,27.633999999999997,16.503,30.686999999999998,54.302,129.126
MAC000750,2012,4,37.4510001,13.687,28.822,25.478999999999992,105.4390001
MAC000750,2012,5,107.7280002,52.588,89.7589998,101.042,351.11699999999996
MAC000750,2012,6,104.7189998,58.271,80.32700009999999,98.002,341.3189999
MAC000750,2012,7,106.39799980000001,52.3450001,95.1940001,95.7769998,349.7139998
MAC000750,2012,8,121.3409999,33.923,83.29100009999999,103.7440002,342.2990002
MAC000750,2012,9,95.101,44.120999999999995,112.9539999,100.73899999999999,352.9149999
MAC000750,2012,10,102.339,44.5039999,125.7349999,98.49799989999998,371.07599969999995
MAC000750,2012,11,92.959,46.736,111.4759999,130.14800019999998,381.3190001
MAC000750,2012,12,113.3700001,51.5560001,113.0789999,135.35699989999998,413.36199999999997
MAC000750,2013,1,95.7980001,52.433999899999996,115.3749995,130.4139998,394.02099929999997
MAC000750,2013,2,96.612,58.409999899999995,97.253,118.4,370.6749999
MAC000750,2013,3,106.5339999,46.6189999,112.334,134.8589998,400.3459996
MAC000750,2013,4,104.9589999,41.684999999999995,100.2590004,97.23399990000003,344.1370002
MAC000750,2013,5,106.8340001,46.608,87.97500000000001,90.25899999999999,331.67600009999995
MAC000750,2013,6,81.3510001,35.526999999999994,79.2479998,82.20500000000001,278.3309999
MAC000750,2013,7,86.0929999,36.199999999999996,78.056,87.612,287.9609999
MAC000750,2013,8,73.234,38.917,76.5579996,94.78399999999999,283.49299959999996
MAC000750,2013,9,69.27,37.683,92.739,96.87400000000002,296.56600000000003
MAC000750,2013,10,72.529,39.791,108.6260001,99.22399999999999,320.1700001
MAC000750,2013,11,66.048,38.394,114.14500000000001,118.6769999,337.2639999
MAC000750,2013,12,75.419,41.672,123.9279997,138.923,379.9419997
MAC000750,2014,1,75.971,61.875,126.4989999,138.4380003,402.7830002
MAC000750,2014,2,60.174,38.074999899999995,97.336,113.92699990000001,309.5119998
MAC003253,2012,9,50.013,36.334,47.983,46.899,181.22899999999998
MAC003253,2012,10,138.101,101.939,145.567,150.074,535.681
MAC003253,2012,11,138.3400001,101.88300000000001,150.3609998,152.10599969999998,542.6899996
MAC003253,2012,12,151.347,111.69000009999999,200.7840001,161.2339999,625.0550001
MAC003253,2013,1,160.668,119.966,183.8009998,163.7299998,628.1649996
MAC003253,2013,2,130.4550002,78.8649999,136.47899999999998,125.82199999999996,471.6210001
MAC003253,2013,3,131.299,77.1950001,145.04000010000001,129.7130001,483.24700029999997
MAC003253,2013,4,126.5939999,97.713,122.285,127.857,474.4489999
MAC003253,2013,5,141.1990001,124.59499980000001,162.0290005,151.88700029999998,579.7100007
MAC003253,2013,6,151.27399979999998,99.2979999,119.4660002,134.09599999999995,504.13399989999994
MAC003253,2013,7,138.07999990000002,104.4660001,116.25,151.2629999,510.0589999
MAC003253,2013,8,134.9880001,91.524,122.1250002,148.7579999,497.39500019999997
MAC003253,2013,9,139.7079999,107.9379998,170.3759999,155.2530001,573.2749997
MAC003253,2013,10,153.1740002,114.8530001,174.67999989999998,145.267,587.9740002
MAC003253,2013,11,116.7269999,88.5350001,164.6799999,135.21300019999998,505.1550001
MAC003253,2013,12,144.1880001,118.28300010000001,190.705,178.2989999,631.4750001
MAC003253,2014,1,140.6579999,120.3540004,191.1950003,157.99600039999999,610.203001
MAC003253,2014,2,109.091,80.8110002,147.094,144.25099999999998,481.2470002
MAC003254,2012,9,64.7679997,27.867,18.799,24.987000000000002,136.42099969999998
MAC003254,2012,10,167.2979999,99.4809995,59.1099998,69.154,395.0429992
MAC003254,2012,11,164.4840007,75.578,71.336,69.216,380.61400069999996
MAC003254,2012,12,168.3050001,73.949,71.134,70.49699999999999,383.88500009999996
MAC003254,2013,1,170.287,70.2219997,60.989,66.711,368.2089997
MAC003254,2013,2,159.4229999,73.23000019999999,55.329,63.272999999999975,351.25500009999996
MAC003254,2013,3,170.3949997,76.3649997,79.3619995,69.73599999999998,395.8579989
MAC003254,2013,4,187.6429996,72.12199989999999,54.190999999999995,64.37299999999998,378.32899949999995
MAC003254,2013,5,184.025,73.8199999,45.821999999999996,64.95799999999998,368.6249999
MAC003254,2013,6,163.281,92.4590002,45.303999999999995,67.18799999999999,368.2320002
MAC003254,2013,7,138.5629999,65.142,54.589999999999996,88.80999999999999,347.1049999
MAC003254,2013,8,127.96299950000001,42.483,56.644999999999996,93.94299989999998,321.03399939999997
MAC003254,2013,9,138.2919996,48.402,47.193,68.13600000000001,302.0229996
MAC003254,2013,10,152.52700000000002,39.638,50.345999899999995,71.84299999999999,314.35399989999996
MAC003254,2013,11,152.3460002,36.934,49.4800001,70.211,308.97100029999996
MAC003254,2013,12,158.7180002,42.4630001,54.2610003,73.70799999999997,329.15000059999994
MAC003254,2014,1,8.554999899999999,2.6719999999999997,4.366,4.664999999999999,20.257999899999998
MAC003258,2012,9,8.264999999999999,3.5599999999999983,5.548999999999999,9.718,27.092
MAC003258,2012,10,41.291,22.641,26.608999999999998,36.26,126.80099999999999
MAC003258,2012,11,44.565,22.438,32.528999999999996,39.543000000000006,139.075
MAC003258,2012,12,42.977999999999994,45.935000099999996,42.961,50.803999999999995,182.6780001
MAC003258,2013,1,48.016,35.907999999999994,39.846,49.15300000000001,172.923
MAC003258,2013,2,35.678999999999995,17.377,23.598999999999997,38.799000000000014,115.45400000000001
MAC003258,2013,3,39.8,24.0560001,23.188999999999997,37.722,124.76700009999999
MAC003258,2013,4,35.955,18.267,20.49,33.852,108.564
MAC003258,2013,5,38.378,17.628999999999998,18.703999999999997,35.345,110.056
MAC003258,2013,6,36.716,17.825999999999997,16.455999999999996,33.964,104.96199999999999
MAC003258,2013,7,34.061,16.345999999999997,19.065999999999995,36.719,106.192
MAC003258,2013,8,36.8,17.866999999999997,20.401999999999997,34.99899999999999,110.06799999999998
MAC003258,2013,9,30.61,19.008,20.72,32.144000000000005,102.482
MAC003258,2013,10,29.504,16.099999999999998,22.701999999999995,31.882999999999996,100.189
MAC003258,2013,11,35.818,21.091,26.360999999999997,33.463,116.73299999999999
MAC003258,2013,12,40.912,35.832,30.292999999999996,40.515,147.552
MAC003258,2014,1,51.119000099999994,34.771999799999996,34.561,37.211,157.6629999
MAC003258,2014,2,28.073,17.037,23.313,33.198,101.621
MAC003263,2012,9,32.178,21.314,25.33,35.213999900000005,114.03599990000001
MAC003263,2012,10,80.907,66.4809999,74.303,97.45099999999998,319.1419999
MAC003263,2012,11,77.551,69.075,84.8099999,126.78599979999998,358.22199969999997
MAC003263,2012,12,89.39,71.0510002,68.717,114.217,343.3750002
MAC003263,2013,1,104.1550003,86.43,105.4489999,175.92800029999998,471.9620005
MAC003263,2013,2,96.908,67.67999999999999,89.7559999,159.4930002,413.8370001
MAC003263,2013,3,111.0080001,81.703,101.0490001,181.30400029999998,475.06400049999996
MAC003263,2013,4,83.736,61.818,81.9150001,143.136,370.6050001
MAC003263,2013,5,80.102,59.547,62.178,114.33399999999999,316.161
MAC003263,2013,6,76.63,52.909,53.697,89.84899999999999,273.085
MAC003263,2013,7,83.196,54.066,54.269999999999996,99.132,290.664
MAC003263,2013,8,83.999,48.726,53.036,90.90299999999998,276.664
MAC003263,2013,9,79.357,53.692,68.2969999,98.105,299.4509999
MAC003263,2013,10,90.315,64.77799999999999,75.779,114.06199979999997,344.9339998
MAC003263,2013,11,108.4430001,72.0090001,89.0480002,145.7459999,415.2460003
MAC003263,2013,12,110.96000000000001,90.483,93.4,166.8470002,461.6900002
MAC003263,2014,1,98.1050001,89.6700002,94.324,162.1889998,444.2880001
MAC003263,2014,2,86.351,64.6090001,70.9520001,141.29600019999998,363.2080004
MAC003267,2012,9,38.217,37.6440001,45.513000000000005,33.96100000000001,155.3350001
MAC003267,2012,10,111.7130001,110.6230001,153.18,112.72,488.2360002
MAC003267,2012,11,101.322,95.9699997,169.4339999,144.00499999999997,510.73099959999996
MAC003267,2012,12,92.385,129.1600002,168.4519998,154.20900010000003,544.2060001
MAC003267,2013,1,107.537,123.5659997,183.67000009999998,146.67900000000003,561.4519998000001
MAC003267,2013,2,94.817,104.55299980000001,153.58899929999998,128.82999990000002,481.788999
MAC003267,2013,3,100.31,100.7379999,159.28,142.505,502.8329999
MAC003267,2013,4,107.569,115.50299989999999,125.5700001,104.74600000000001,453.388
MAC003267,2013,5,104.833,109.758,112.3489996,107.54499999999996,434.4849996
MAC003267,2013,6,96.3080001,106.5870001,104.0469996,93.06399999999998,400.0059998
MAC003267,2013,7,88.48,88.5459997,88.3799999,89.83800000000001,355.2439996
MAC003267,2013,8,94.4109999,104.31,115.0320002,103.74900000000001,417.50200010000003
MAC003267,2013,9,115.9319999,123.8599997,144.2319996,110.89800000000001,494.9219992
MAC003267,2013,10,106.318,117.4180004,150.0899999,110.94199999999998,484.7680003
MAC003267,2013,11,92.521,106.0060003,172.0319996,142.8899999,513.4489998
MAC003267,2013,12,92.49,132.2909999,178.8419998,153.78499989999997,557.4079995999999
MAC003267,2014,1,102.113,112.868,180.166,144.3209999,539.4679999
MAC003267,2014,2,85.182,94.8819996,152.2779996,129.3319999,461.6739991
MAC003270,2012,9,21.667000199999997,23.932,17.478,18.753999999999998,81.83100019999999
MAC003270,2012,10,75.7870001,65.217,60.163,55.741,256.9080001
MAC003270,2012,11,65.292,72.8669999,82.75099999999999,108.275,329.1849999
MAC003270,2012,12,96.695,81.6920001,99.0659999,160.42199989999997,437.8749999
MAC003270,2013,1,58.4489999,98.709,111.2339999,146.2240001,414.6159999
MAC003270,2013,2,65.6769999,80.1330001,82.961,116.24799990000001,345.0189999
MAC003270,2013,3,56.067,63.766999999999996,68.0750001,76.04199990000001,263.95099999999996
MAC003270,2013,4,57.032,47.964,39.983,66.94300010000002,211.92200010000002
MAC003270,2013,5,58.6530001,55.23,44.406,51.195,209.4840001
MAC003270,2013,6,52.495999999999995,44.5389999,35.986,46.419999999999995,179.44099989999998
MAC003270,2013,7,65.002,53.28,47.756,61.528,227.566
MAC003270,2013,8,46.958,50.977,49.747,53.96200000000001,201.644
MAC003270,2013,9,54.461,57.3220001,62.0520001,50.094000000000015,223.92900020000002
MAC003270,2013,10,46.809999999999995,51.169,51.455999999999996,50.95500000000001,200.39000000000001
MAC003270,2013,11,50.15699999999999,52.048,59.815,55.513999999999996,217.534
MAC003270,2013,12,44.586999999999996,54.367,60.121000099999996,57.981000099999996,217.05600019999997
MAC003270,2014,1,33.467999999999996,49.208,57.027,60.52599999999999,200.22899999999998
MAC003270,2014,2,38.21,44.518,57.191,47.211000000000006,187.13
MAC003289,2012,9,49.5379999,17.023999999999997,19.848000000000003,19.927999999999987,106.33799989999999
MAC003289,2012,10,75.6970001,36.924,108.7910002,63.0379998,284.4500001
MAC003289,2012,11,114.26199989999999,28.977,87.2319999,61.546000000000014,292.0169998
MAC003289,2012,12,101.7229999,33.5540002,99.87,52.30999999999998,287.45700009999996
MAC003289,2013,1,92.5300002,29.3489999,105.4199995,68.87400000000001,296.17299959999997
MAC003289,2013,2,90.48700009999999,28.815999899999998,110.2090001,48.715,278.2270001
MAC003289,2013,3,99.9500002,34.340999999999994,112.9710002,56.09400000000001,303.3560004
MAC003289,2013,4,101.9230001,30.5039999,74.9110001,56.32899989999997,263.667
MAC003289,2013,5,77.43299999999999,35.853,80.9650003,54.45099989999999,248.7020002
MAC003289,2013,6,73.2709998,32.197,78.4459997,47.83499999999999,231.74899949999997
MAC003289,2013,7,67.0650003,26.7529999,63.9079997,58.840999999999994,216.56699989999998
MAC003289,2013,8,46.557,17.209,38.307,46.848,148.921
MAC003289,2013,9,47.562,18.914999999999996,45.052,50.95299999999999,162.48199999999997
MAC003289,2013,10,55.239999999999995,24.095999999999997,63.241999899999996,54.99199999999998,197.56999989999997
MAC003289,2013,11,59.227,25.185,62.411,54.64100000000001,201.464
MAC003289,2013,12,62.658,29.375999999999998,62.399,50.64300000000001,205.076
MAC003289,2014,1,44.91,18.940999999999995,35.751999999999995,41.91199999999999,141.515
MAC003289,2014,2,75.553,31.313,61.705,61.84999999999999,230.421
MAC003291,2012,9,17.018,6.530999999999999,15.047,18.007999999999996,56.604
MAC003291,2012,10,89.64,42.815999999999995,90.041,93.75599999999999,316.253
MAC003291,2012,11,94.45600010000001,42.198,95.5339999,87.503,319.69100000000003
MAC003291,2012,12,118.714,58.2520001,102.363,89.71500000000002,369.0440001
MAC003291,2013,1,125.46499999999999,53.9730001,108.3629999,93.61099999999996,381.412
MAC003291,2013,2,115.0790001,50.415,93.4639999,90.8459998,349.8039998
MAC003291,2013,3,129.745,58.475,114.4219999,96.21999999999998,398.8619999
MAC003291,2013,4,114.0570001,57.196999999999996,100.9100002,88.56499999999997,360.7290003
MAC003291,2013,5,110.795,52.568999999999996,102.486,88.33099999999997,354.181
MAC003291,2013,6,97.691,49.076,92.70700000000001,92.84199999999998,332.316
MAC003291,2013,7,101.181,53.239,97.757,101.15299999999999,353.33
MAC003291,2013,8,85.721,48.784,77.423,97.86999999999999,309.798
MAC003291,2013,9,98.602,49.699,111.0509998,93.222,352.57399979999997
MAC003291,2013,10,113.47800000000001,49.658,110.304,98.62299999999999,372.063
MAC003291,2013,11,123.7379998,56.83,110.2599998,107.633,398.4609996
MAC003291,2013,12,105.0160001,60.019,109.534,101.88699999999999,376.4560001
MAC003291,2014,1,138.3649999,66.3549998,113.9250001,98.328,416.9729998
MAC003291,2014,2,111.38100010000001,54.0259999,92.461,84.70899999999999,342.577
MAC003297,2012,9,23.078,13.232,22.991,24.923,84.22399999999999
MAC003297,2012,10,111.321,70.348,121.7029998,129.71499999999997,433.08699979999994
MAC003297,2012,11,108.1030001,69.59700000000001,135.286,150.98000000000002,463.9660001
MAC003297,2012,12,123.923,82.724,148.355,169.218,524.22
MAC003297,2013,1,114.661,72.913,131.0190001,146.075,464.6680001
MAC003297,2013,2,107.02499999999999,66.2109999,117.2259998,136.95999999999998,427.42199969999996
MAC003297,2013,3,112.87199989999999,72.1750001,121.57399989999999,144.068,450.6889999
