LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000847,2013,9,45.10099999999999,31.953999999999997,33.421,63.72400000000001,174.20000000000002
MAC000847,2013,10,53.535,40.24,39.366,72.77300000000001,205.91400000000002
MAC000847,2013,11,44.323,32.674,37.519999999999996,67.84500000000001,182.362
MAC000847,2013,12,48.053,33.370999999999995,48.727999999999994,72.75999999999999,202.91199999999998
MAC000847,2014,1,51.375,34.8209999,48.516999999999996,73.311,208.0239999
MAC000847,2014,2,25.973,19.405999999999995,29.612999999999996,36.345000000000006,111.337
MAC000879,2012,4,7.026,3.9899999999999998,8.5069999,10.797999999999996,30.320999899999997
MAC000879,2012,5,80.481,63.1710001,87.7770002,112.098,343.5270003
MAC000879,2012,6,84.802,66.16000009999999,64.9890001,100.18900000000001,316.1400002
MAC000879,2012,7,77.142,63.873999999999995,82.9059999,111.539,335.4609999
MAC000879,2012,8,76.38,56.2099997,67.128,110.89400000000002,310.6119997
MAC000879,2012,9,75.336,58.748999999999995,75.335,102.76700000000002,312.187
MAC000879,2012,10,84.447,67.281,76.665,126.592,354.98499999999996
MAC000879,2012,11,68.478,47.2979997,99.4599998,115.8130001,331.0489996
MAC000879,2012,12,94.3789998,86.40099989999999,137.4490001,141.61499999999998,459.8439998
MAC000879,2013,1,87.6869999,77.466,124.5689999,122.0750001,411.7969999
MAC000879,2013,2,66.4859999,74.44,98.4009999,96.59099999999998,335.91799979999996
MAC000879,2013,3,94.4990001,66.9980001,116.896,130.49700030000002,408.8900005
MAC000879,2013,4,105.6240002,67.4890001,88.4310001,101.41,362.9540004
MAC000879,2013,5,90.1539999,70.49900029999999,59.5109999,97.59899999999999,317.7630001
MAC000879,2013,6,89.6940002,68.1349998,61.2499999,85.255,304.3339999
MAC000879,2013,7,29.037,26.233,23.508,37.96599999999998,116.74399999999999
MAC000879,2013,8,0.934,0.616,0.0,0.024999999999999856,1.575
MAC001421,2012,5,31.119,21.542,21.386,40.151999999999994,114.19899999999998
MAC001421,2012,6,69.834,52.498,53.402,96.01400000000002,271.748
MAC001421,2012,7,69.30199999999999,57.403999999999996,56.359,95.224,278.289
MAC001421,2012,8,69.229,56.187,57.64,91.524,274.58
MAC001421,2012,9,65.685,57.961999999999996,58.727000000000004,89.14599999999999,271.52
MAC001421,2012,10,68.96300000000001,55.903,64.51299999999999,91.32700000000001,280.706
MAC001421,2012,11,66.854,58.122,69.475,109.236,303.68699999999995
MAC001421,2012,12,70.98,59.695,66.351,100.224,297.25
MAC001421,2013,1,56.373999999999995,57.545,68.371,110.16400000000002,292.454
MAC001421,2013,2,48.022,50.408,57.292,99.781,255.50300000000001
MAC001421,2013,3,53.423,55.192,67.155,110.27900000000001,286.049
MAC001421,2013,4,57.3,49.125,53.864,84.86500000000002,245.154
MAC001421,2013,5,60.387,46.262,48.057,79.052,233.758
MAC001421,2013,6,60.097,42.843999999999994,45.434999999999995,69.799,218.17499999999998
MAC001421,2013,7,75.04,44.627,42.963,68.15,230.78
MAC001421,2013,8,73.753,48.93,47.902,75.283,245.868
MAC001421,2013,9,69.655,53.336999999999996,54.573,80.15400000000001,257.719
MAC001421,2013,10,61.671,45.891,54.153,84.46900000000002,246.184
MAC001421,2013,11,3.165,3.2639999999999993,4.676,8.216000000000001,19.321
MAC001431,2012,5,33.202,33.747,28.6170001,22.649,118.2150001
MAC001431,2012,6,54.046,48.617,41.659,36.34899999999999,180.671
MAC001431,2012,7,52.463,44.402,34.786,33.148,164.799
MAC001431,2012,8,25.011999999999993,15.818999999999996,30.329999999999995,47.86099999999999,119.02199999999998
MAC001431,2012,9,70.363,39.241,37.897999999999996,37.19099999999999,184.69299999999998
MAC001431,2012,10,87.82400009999999,60.311,45.408,52.16899999999999,245.71200009999998
MAC001431,2012,11,69.038,50.5730001,42.522,42.83700000000001,204.9700001
MAC001431,2012,12,55.612,62.6520001,44.885999999999996,42.681999999999995,205.8320001
MAC001431,2013,1,64.573,52.667,48.071999999999996,46.49799999999999,211.81
MAC001431,2013,2,47.0059999,41.489,47.635999999999996,48.312,184.4429999
MAC001431,2013,3,37.236,40.019,47.6839998,41.76699999999999,166.70599979999997
MAC001431,2013,4,39.981,34.557,39.961,43.08,157.57899999999998
MAC001431,2013,5,76.347,67.11599989999999,68.6589999,69.57799999999999,281.6999998
MAC001431,2013,6,65.0080001,49.501999999999995,43.774,47.08499999999999,205.3690001
MAC001431,2013,7,46.946,43.585,42.443999999999996,49.339000000000006,182.314
MAC001431,2013,8,31.127,23.854999999999997,24.267,39.013999999999996,118.26299999999999
MAC001431,2013,9,64.6579999,48.513999999999996,40.417,44.87,198.45899989999998
MAC001431,2013,10,83.7649998,80.0530001,65.713,69.59200000000001,299.1229999
MAC001431,2013,11,52.4589998,58.8039998,44.163999999999994,41.32800000000001,196.7549996
MAC001431,2013,12,60.5739999,49.0730001,36.388999999999996,42.903,188.939
MAC001431,2014,1,54.333999999999996,34.759,41.3,43.298,173.691
MAC001431,2014,2,49.5980001,47.775999999999996,38.849,46.824,183.0470001
MAC001459,2012,5,12.681,14.402000000000001,17.986,22.503000000000004,67.572
MAC001459,2012,6,47.324,37.744,62.656,62.104,209.82799999999997
MAC001459,2012,7,47.416999999999994,34.709999999999994,71.0040001,62.972,216.1030001
MAC001459,2012,8,38.711,29.947,44.256,50.20700000000001,163.121
MAC001459,2012,9,48.434999999999995,38.192,70.1020001,57.71900000000001,214.4480001
MAC001459,2012,10,57.1679999,46.878,88.326,79.95400000000001,272.3259999
MAC001459,2012,11,52.460000099999995,37.844,77.4240001,91.78200000000001,259.51000020000004
MAC001459,2012,12,63.431,48.5909999,107.0259996,100.92299999999999,319.9709995
MAC001459,2013,1,40.683,34.199999999999996,80.617,79.47500009999999,234.9750001
MAC001459,2013,2,40.763,23.417999999999996,68.1350001,60.099000000000004,192.4150001
MAC001459,2013,3,43.827999999999996,29.866,71.018,75.021,219.733
MAC001459,2013,4,47.312,33.900999999999996,70.8050001,62.458999999999996,214.4770001
MAC001459,2013,5,45.010999999999996,34.602,66.36,66.651,212.624
MAC001459,2013,6,43.821,32.114,57.5950002,54.32199999999999,187.8520002
MAC001459,2013,7,33.419000000000004,26.057999999999996,47.793,37.852999999999994,145.123
MAC001459,2013,8,35.467999999999996,27.395999999999997,52.225,37.958999999999996,153.048
MAC001459,2013,9,36.186,28.7,57.6309999,35.337999999999994,157.8549999
MAC001459,2013,10,40.945,26.825999999999997,68.454,42.49999999999999,178.725
MAC001459,2013,11,29.419999999999998,18.176,57.454,40.54,145.59
MAC001459,2013,12,42.366,26.197999999999997,82.8179999,68.922,220.3039999
MAC001459,2014,1,34.455999999999996,23.671999999999997,76.80399990000001,56.08699999999999,191.01899989999998
MAC001459,2014,2,4.753,2.7099999999999995,1.31,2.2579999999999982,11.030999999999999
MAC001460,2012,5,4.4239999999999995,2.771999999999999,2.5069999999999992,7.949999999999994,17.65299999999999
MAC001460,2012,6,12.591999999999997,9.013999999999998,8.039999999999997,23.23899999999998,52.88499999999998
MAC001460,2012,7,14.808999999999996,8.328999999999997,8.287999999999997,22.513999999999978,53.93999999999997
MAC001460,2012,8,16.583,12.083999999999998,11.563999999999998,23.21399999999998,63.44499999999998
MAC001460,2012,9,17.357999999999997,9.230999999999998,11.559999999999997,24.53499999999999,62.68399999999999
MAC001460,2012,10,17.5,10.424999999999997,10.306999999999999,22.428999999999984,60.66099999999998
MAC001460,2012,11,14.699999999999996,7.804999999999997,11.653999999999996,17.49399999999999,51.652999999999984
MAC001460,2012,12,14.363999999999997,8.449999999999998,9.651999999999997,18.254999999999985,50.720999999999975
MAC001460,2013,1,16.368999999999996,8.091999999999997,11.950999999999999,19.208999999999982,55.62099999999998
MAC001460,2013,2,13.976999999999999,7.052999999999997,9.382999999999997,17.070999999999984,47.48399999999998
MAC001460,2013,3,15.37,8.301999999999998,10.817999999999998,19.761999999999983,54.25199999999998
MAC001460,2013,4,14.816999999999997,8.530999999999997,9.405999999999997,20.350999999999985,53.104999999999976
MAC001460,2013,5,15.603999999999997,8.225999999999997,9.772999999999998,21.344999999999985,54.94799999999998
MAC001460,2013,6,15.925999999999998,9.549999999999997,9.278999999999998,21.949999999999985,56.704999999999984
MAC001460,2013,7,15.610999999999999,8.977999999999998,9.663999999999996,21.381999999999987,55.634999999999984
MAC001460,2013,8,16.147999999999996,10.909999999999997,11.052999999999997,22.752999999999986,60.86399999999998
MAC001460,2013,9,17.234999999999996,9.506999999999998,10.579999999999998,20.45299999999998,57.77499999999998
MAC001460,2013,10,19.313999999999997,11.278999999999998,10.843999999999998,19.11299999999998,60.549999999999976
MAC001460,2013,11,18.376,10.009999999999998,11.682999999999998,16.897999999999985,56.966999999999985
MAC001460,2013,12,18.264999999999997,8.575999999999997,13.194999999999999,17.027999999999984,57.06399999999998
MAC001460,2014,1,15.027999999999999,8.099999999999998,13.200999999999997,16.072999999999986,52.40199999999998
MAC001460,2014,2,14.008999999999997,7.749999999999997,10.209999999999997,16.052999999999987,48.021999999999984
MAC001483,2012,5,6.881,3.765999999999999,8.389999999999999,8.473,27.509999999999998
MAC001483,2012,6,29.602999999999998,14.973999999999997,19.854999999999997,24.787,89.219
MAC001483,2012,7,27.323,14.280999999999997,23.686999999999998,26.705,91.996
MAC001483,2012,8,37.815999999999995,16.051,28.377999999999997,30.221999999999987,112.46699999999998
MAC001483,2012,9,33.519,17.453,24.153,27.629999999999992,102.755
MAC001483,2012,10,39.2869999,19.244999999999997,23.852999999999998,30.333999999999996,112.7189999
MAC001483,2012,11,29.315,28.536999999999995,20.916999999999998,30.679,109.448
MAC001483,2012,12,31.160999999999998,34.718999999999994,19.733999999999998,31.482000000000006,117.096
MAC001483,2013,1,27.174,39.833999999999996,18.909,32.61,118.527
MAC001483,2013,2,23.293,33.269999999999996,16.156,28.962999999999994,101.68199999999999
MAC001483,2013,3,26.823,32.427,16.619999999999997,31.122,106.99199999999999
MAC001483,2013,4,44.75,17.735999999999997,14.966999999999997,28.93,106.383
MAC001483,2013,5,42.440999999999995,19.173999999999996,15.397999999999998,31.107,108.11999999999999
MAC001483,2013,6,41.776999999999994,16.533999999999995,13.640999999999998,29.400000000000002,101.35199999999999
MAC001483,2013,7,35.273999999999994,20.173,17.384999999999998,36.260999999999996,109.09299999999999
MAC001483,2013,8,14.806999999999999,7.4209999999999985,7.147999999999999,15.42,44.796
MAC001483,2013,9,0.092,0.0,0.0,0.0,0.092
MAC001483,2013,10,17.933,12.338999999999999,11.178999999999998,18.666,60.117
MAC001483,2013,11,30.659,23.933999999999997,17.243,30.112999999999992,101.949
MAC001483,2013,12,25.137999999999998,20.320999999999998,14.863999999999997,28.952,89.27499999999999
MAC001483,2014,1,19.546999999999997,15.983999999999998,12.236999999999998,27.308999999999994,75.077
MAC001483,2014,2,28.857,29.029999999999998,15.325999999999997,31.621000000000006,104.834
MAC001489,2012,5,10.136,8.732,13.190000000000001,19.863,51.92099999999999
MAC001489,2012,6,34.784,18.993,35.043,55.82100000000001,144.641
MAC001489,2012,7,41.007999999999996,23.116,42.467,63.951,170.542
MAC001489,2012,8,43.01,27.275999999999996,44.477999999999994,65.27900000000001,180.043
MAC001489,2012,9,39.516999999999996,26.537,40.769999999999996,52.896,159.72
MAC001489,2012,10,42.168,25.441999999999997,44.352999999999994,61.091,173.054
MAC001489,2012,11,42.986,24.656,47.21,72.22,187.072
MAC001489,2012,12,48.43599999999999,26.65,54.074,73.375,202.535
MAC001489,2013,1,44.397,28.558,50.117,76.91600000000001,199.988
MAC001489,2013,2,45.267999999999994,29.656999999999996,48.376,74.90100000000001,198.202
MAC001489,2013,3,47.69499999999999,28.380999999999997,40.384,53.55,170.01
MAC001489,2013,4,46.519999999999996,24.718999999999998,49.832,61.838,182.909
MAC001489,2013,5,44.123,24.732,42.842,57.373,169.07
MAC001489,2013,6,39.169,24.119999999999997,42.067,58.41600000000001,163.772
MAC001489,2013,7,44.541,23.381,46.248999999999995,65.58700000000002,179.758
MAC001489,2013,8,47.891999999999996,26.171999999999997,48.818,73.328,196.20999999999998
MAC001489,2013,9,40.808,21.583,39.861,55.65999999999999,157.91199999999998
MAC001489,2013,10,46.059999999999995,21.985,49.177,67.575,184.797
MAC001489,2013,11,43.242,22.412,44.135999999999996,68.93,178.72
MAC001489,2013,12,54.434999999999995,31.509999999999998,55.742999999999995,72.61800000000001,214.30599999999998
MAC001489,2014,1,54.263999999999996,26.79,49.967999999999996,89.187,220.209
MAC001489,2014,2,42.263999999999996,22.885999999999996,46.048,73.616,184.814
MAC001496,2012,5,24.455000000000002,15.980999999999998,11.677999999999999,16.216000000000008,68.33
MAC001496,2012,6,75.081,59.7260001,35.96,45.545999999999985,216.31300009999998
MAC001496,2012,7,90.792,61.647999999999996,39.687999999999995,56.91100000000001,249.039
MAC001496,2012,8,93.0409999,59.629,37.605,52.08199999999997,242.35699989999998
MAC001496,2012,9,87.801,60.216,36.912,51.93199999999999,236.86099999999996
MAC001496,2012,10,79.05199999999999,62.217999899999995,36.708,53.788,231.7659999
MAC001496,2012,11,82.47399999999999,59.943,50.906,49.489,242.81199999999998
MAC001496,2012,12,86.25,57.2420001,40.847,49.029,233.3680001
MAC001496,2013,1,87.652,64.3680001,45.922,49.885000000000005,247.8270001
MAC001496,2013,2,75.294,53.543,41.411,48.75600000000001,219.004
MAC001496,2013,3,88.36,47.57599999999999,43.565,49.92599989999999,229.42699989999997
MAC001496,2013,4,83.74600000000001,52.505,35.977,55.868999999999986,228.09699999999998
MAC001496,2013,5,77.158,51.720999899999995,35.62,55.214999999999996,219.71399989999998
MAC001496,2013,6,78.691,54.574999999999996,34.451,56.992000000000004,224.709
MAC001496,2013,7,71.048,50.266,35.245999999999995,56.557999999999986,213.11799999999997
MAC001496,2013,8,72.459,47.621,34.494,55.83399999999998,210.40799999999996
MAC001496,2013,9,75.509,55.49,33.879999999999995,52.51699999999998,217.39599999999996
MAC001496,2013,10,74.389,54.693,34.635,56.58999999999998,220.30699999999996
MAC001496,2013,11,73.08,59.435,43.879999999999995,50.742999999999995,227.13799999999998
MAC001496,2013,12,89.304,63.928,54.026,56.84799999999997,264.10599999999994
MAC001496,2014,1,90.189,60.03,54.510999999999996,64.73399999999998,269.46399999999994
MAC001496,2014,2,83.1469999,60.905000099999995,46.003,52.02299999999998,242.07799999999997
MAC001503,2012,5,13.960999999999999,10.447,11.065999999999999,20.724999999999998,56.199
MAC001503,2012,6,51.836999999999996,33.403999999999996,36.238,62.089,183.56799999999998
MAC001503,2012,7,51.509,36.543,38.265,66.90299999999999,193.21999999999997
MAC001503,2012,8,50.901999999999994,36.562999999999995,39.974,70.285,197.724
MAC001503,2012,9,49.791999999999994,33.379999999999995,37.010999999999996,64.641,184.82399999999998
MAC001503,2012,10,53.872,35.555,42.562999999999995,72.448,204.438
MAC001503,2012,11,49.385,34.344,40.519,72.849,197.097
MAC001503,2012,12,57.001,37.471,45.284,81.783,221.539
MAC001503,2013,1,56.093999999999994,38.754,43.356,78.242,216.446
MAC001503,2013,2,43.089999999999996,28.441,33.977999999999994,59.414,164.923
MAC001503,2013,3,43.973,31.845999999999997,37.083999999999996,63.322,176.225
MAC001503,2013,4,42.931999999999995,28.575999999999997,28.949999999999996,56.411,156.869
MAC001503,2013,5,43.129999999999995,28.395999999999997,30.183999999999997,56.461000000000006,158.171
MAC001503,2013,6,39.784,26.387999999999998,26.343999999999998,49.64300000000001,142.159
MAC001503,2013,7,42.224999999999994,29.924999999999997,32.364,54.965,159.47899999999998
MAC001503,2013,8,42.468999999999994,29.575,31.884999999999998,50.958000000000006,154.887
MAC001503,2013,9,38.129,26.275,25.954999999999995,45.776,136.135
MAC001503,2013,10,41.756,28.569,30.452999999999996,51.83800000000001,152.61599999999999
MAC001503,2013,11,33.589,27.912999999999997,32.147,51.83300000000001,145.482
MAC001503,2013,12,34.766999999999996,29.109999999999996,29.528,52.361000000000004,145.766
MAC001503,2014,1,33.017999999999994,26.571999999999996,28.053999999999995,49.66000000000001,137.304
MAC001503,2014,2,28.791999999999994,23.464999999999996,24.810999999999996,42.906000000000006,119.974
MAC001527,2012,5,14.425999999999998,13.29,10.214999999999998,7.686999999999996,45.617999999999995
MAC001527,2012,6,51.6529999,34.860999899999996,30.320999999999998,30.30700000000001,147.1419998
MAC001527,2012,7,46.786,38.16399989999999,33.08799989999999,27.39400000000001,145.4319998
MAC001527,2012,8,46.117,35.461999999999996,27.887999999999995,26.329000000000015,135.796
MAC001527,2012,9,46.077,39.059,33.024,25.433999999999994,143.594
MAC001527,2012,10,48.939,43.547999999999995,37.772999999999996,35.00800000000001,165.268
MAC001527,2012,11,45.699,39.73,41.053999999999995,38.361,164.844
MAC001527,2012,12,36.129999999999995,35.458999999999996,37.193999999999996,48.693,157.476
MAC001527,2013,1,52.689,45.253,42.439,47.31000000000001,187.691
MAC001527,2013,2,36.45399999999999,30.491999899999996,30.843999999999998,29.28100000000002,127.0709999
MAC001527,2013,3,53.998999999999995,31.776999999999994,35.998,41.600000000000016,163.374
MAC001527,2013,4,54.349,33.0629999,27.187999999999995,37.490999999999985,152.09099989999999
MAC001527,2013,5,47.128,35.2129999,25.964,24.106000000000005,132.4109999
MAC001527,2013,6,48.693,28.429999999999996,23.923999999999996,22.903999999999996,123.951
MAC001527,2013,7,45.437,26.012999999999998,29.543999999999997,21.073999999999998,122.068
MAC001527,2013,8,47.348,30.8629999,25.147999999999996,20.739999999999995,124.09899989999998
MAC001527,2013,9,46.620999999999995,29.169999899999997,24.474999999999998,20.778000000000002,121.04399989999999
MAC001527,2013,10,44.0,32.425999999999995,26.119999999999997,23.757000000000005,126.303
MAC001527,2013,11,32.876999999999995,31.602999999999994,28.886,28.792999999999996,122.15899999999999
MAC001527,2013,12,39.443,33.682000099999996,34.6480001,29.411000000000005,137.18400019999999
MAC001527,2014,1,32.77799999999999,38.3460001,29.871999999999996,30.723000000000003,131.7190001
MAC001527,2014,2,31.892999999999997,33.400999999999996,29.147,27.23200000000001,121.673
MAC001540,2012,5,13.629999999999999,10.141,12.206,19.375999999999998,55.352999999999994
MAC001540,2012,6,40.8640001,30.351999999999997,36.271,63.985,171.4720001
MAC001540,2012,7,42.54899999999999,31.570999999999998,38.138,70.29200000000002,182.55
MAC001540,2012,8,46.455999999999996,35.848,42.678999999999995,80.36300000000001,205.346
MAC001540,2012,9,42.501999999999995,29.339,36.870999999999995,57.06199999999999,165.77399999999997
MAC001540,2012,10,37.947,29.54,48.214,59.338,175.039
MAC001540,2012,11,34.56999999999999,28.721999999999998,46.398999999999994,62.12800000000001,171.819
MAC001540,2012,12,36.245999999999995,31.863999999999997,47.474999999999994,68.19999999999999,183.78499999999997
MAC001540,2013,1,39.747,31.366,51.583999899999995,70.12100000000001,192.8179999
MAC001540,2013,2,36.626999999999995,30.261999999999997,46.247,60.008,173.144
MAC001540,2013,3,39.347,29.883,47.477,57.551,174.25799999999998
MAC001540,2013,4,42.01,29.214,36.282,54.96100000000001,162.467
MAC001540,2013,5,39.952,26.761,34.448,59.886,161.047
MAC001540,2013,6,36.407999999999994,22.9,33.647,58.94400000000001,151.899
MAC001540,2013,7,45.839999999999996,27.645999999999997,36.351,75.13000000000001,184.967
MAC001540,2013,8,43.643,29.653999999999996,35.202999999999996,72.94600000000001,181.446
MAC001540,2013,9,41.589999999999996,30.116999999999997,36.75,63.158,171.615
MAC001540,2013,10,44.998,28.638999999999996,52.554,74.74499999999999,200.93599999999998
MAC001540,2013,11,43.782999999999994,25.537,53.910999999999994,82.253,205.484
MAC001540,2013,12,39.138,26.65,52.475,74.334,192.59699999999998
MAC001540,2014,1,38.54599999999999,26.543999999999997,42.684999999999995,71.125,178.89999999999998
MAC001540,2014,2,35.577,22.304999999999996,32.589,65.353,155.82399999999998
MAC001545,2012,5,8.314999999999998,4.869,5.116,13.515,31.815
MAC001545,2012,6,27.329999999999995,20.465999999999998,18.440999999999995,50.162000000000006,116.399
MAC001545,2012,7,26.161999999999995,21.926,21.174999999999997,53.321,122.58399999999999
MAC001545,2012,8,28.586,21.430999999999997,20.443999999999996,51.556,122.017
MAC001545,2012,9,27.255,20.971999999999994,21.205999999999996,54.19499999999999,123.62799999999999
MAC001545,2012,10,29.740999999999996,22.488,22.155999999999995,53.893,128.278
MAC001545,2012,11,25.687999999999995,20.894,24.038999999999998,57.947,128.56799999999998
MAC001545,2012,12,38.599,28.499,27.784999999999997,70.466,165.349
MAC001545,2013,1,34.24099999999999,25.323999999999998,25.099999999999998,65.896,150.56099999999998
MAC001545,2013,2,29.150999999999996,21.764999999999997,19.496999999999996,59.61000000000001,130.023
MAC001545,2013,3,36.852,24.712999999999997,20.057999999999996,68.39600000000002,150.019
MAC001545,2013,4,32.774,20.810999999999996,18.438999999999997,59.19000000000001,131.214
MAC001545,2013,5,29.642999999999997,18.683999999999997,21.745999999999995,55.94600000000001,126.019
MAC001545,2013,6,35.12799999999999,15.886999999999997,18.262999999999998,49.56500000000001,118.843
MAC001545,2013,7,36.355999999999995,16.776999999999997,18.573999999999998,52.56900000000001,124.276
MAC001545,2013,8,35.416,17.184999999999995,17.915999999999997,50.189000000000014,120.706
MAC001545,2013,9,37.988,15.892999999999997,20.583,53.847,128.311
MAC001545,2013,10,42.517999999999994,23.187999999999995,28.731999999999996,60.65800000000001,155.096
MAC001545,2013,11,47.504,22.366999999999997,25.961999999999996,62.121,157.954
MAC001545,2013,12,51.81699999999999,27.388999999999996,29.474999999999998,70.988,179.66899999999998
MAC001545,2014,1,48.844,24.631999999999998,33.493,63.19,170.159
MAC001545,2014,2,42.254,20.344999999999995,24.366999999999997,57.699000000000005,144.665
MAC001546,2012,5,54.364,30.424999999999997,35.048,59.921999999999976,179.759
MAC001546,2012,6,73.875,44.201,40.501,111.97099999999998,270.548
MAC001546,2012,7,76.612,44.528,55.8230001,131.17699969999998,308.1399998
MAC001546,2012,8,87.7,58.074999999999996,61.519,122.04899999999998,329.34299999999996
MAC001546,2012,9,54.7330001,41.547,36.714999999999996,95.017,228.0120001
MAC001546,2012,10,83.32600000000001,42.003,43.94499999999999,114.0449999,283.3189999
MAC001546,2012,11,89.9970001,46.013,45.2130001,120.677,301.9000002
MAC001546,2012,12,74.9,56.455,53.394999899999995,143.97699999999998,328.72699989999995
