LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000439,2013,10,81.132,59.428,70.236,158.602,369.39799999999997
MAC000439,2013,11,72.8340004,59.6140002,76.506,167.7650003,376.71900089999997
MAC000439,2013,12,99.4409998,64.0009999,85.668,189.9099998,439.01999950000004
MAC000439,2014,1,75.129,91.349,82.275,189.15099989999996,437.9039999
MAC000439,2014,2,65.8400002,73.7510001,62.371,154.8750002,356.8370005
MAC000465,2012,3,20.903,8.308,20.043,19.796000000000006,69.05000000000001
MAC000465,2012,4,65.9799999,40.971,89.663,83.19899989999999,279.8129998
MAC000465,2012,5,80.0569999,50.6259999,80.498,76.09499999999998,287.27599979999997
MAC000465,2012,6,67.483,49.315,83.7169999,76.81,277.32499989999997
MAC000465,2012,7,73.689,46.178,86.026,95.42200000000001,301.315
MAC000465,2012,8,69.9749999,48.617,93.89,97.83099999999999,310.31299989999997
MAC000465,2012,9,73.28099999999999,41.7619999,95.9059999,104.39800000000001,315.3469998
MAC000465,2012,10,88.711,55.519,101.021,113.70799999999998,358.95899999999995
MAC000465,2012,11,65.141,70.3529999,75.922,118.553,329.96899990000003
MAC000465,2012,12,58.964999999999996,68.548,86.57300000000001,144.62099999999998,358.707
MAC000465,2013,1,53.803,55.865000099999996,87.6359999,131.905,329.209
MAC000465,2013,2,45.415,48.2709998,80.451,133.11100009999998,307.24799989999997
MAC000465,2013,3,59.6420001,61.312,115.0949999,144.72599979999998,380.7749998
MAC000465,2013,4,61.629,49.288,122.3169997,124.63700010000002,357.8709998
MAC000465,2013,5,74.6489998,45.714999999999996,95.4990002,112.32700039999999,328.1900004
MAC000465,2013,6,66.1690001,50.1409999,91.26499989999999,112.43,320.0049999
MAC000465,2013,7,65.07499999999999,40.263999899999995,60.1440001,73.49499999999999,238.97799999999998
MAC000465,2013,8,65.92099999999999,28.423999999999996,65.998,84.366,244.709
MAC000465,2013,9,50.175,22.753999999999998,70.00899989999999,82.02999989999999,224.96799979999997
MAC000465,2013,10,57.217999999999996,22.233999999999998,79.5499999,67.59299999999999,226.59499989999998
MAC000465,2013,11,46.309,17.724999999999998,77.271,83.32100009999999,224.6260001
MAC000465,2013,12,55.507,33.3260001,81.174,88.7290001,258.7360002
MAC000465,2014,1,91.54599999999999,62.314999799999995,97.3799999,95.16799989999998,346.4089996
MAC000465,2014,2,71.7369999,42.3229999,85.4969999,54.73100000000001,254.2879997
MAC000467,2012,3,8.494,3.5229999999999992,10.125,20.68799999999999,42.829999999999984
MAC000467,2012,4,29.370999999999995,7.325999999999998,19.784999999999997,23.741,80.22299999999998
MAC000467,2012,5,26.092999999999996,10.260999999999997,23.758999999999997,49.178999999999974,109.29199999999997
MAC000467,2012,6,21.042999999999996,13.659999899999997,29.505999999999997,41.00699999999999,105.21599989999999
MAC000467,2012,7,24.581999999999997,11.276999999999996,23.638999999999996,59.356999999999985,118.85499999999998
MAC000467,2012,8,23.298999999999992,10.729999999999993,18.159999899999995,38.222999999999985,90.41199989999997
MAC000467,2012,9,29.832,13.062999999999997,39.2600001,49.94699999999998,132.10200009999997
MAC000467,2012,10,36.747,12.981999999999998,35.5650002,53.09699999999998,138.39100019999998
MAC000467,2012,11,39.342,13.010999999999997,31.342,77.09099989999997,160.78599989999998
MAC000467,2012,12,37.669,9.592999999999995,29.158999999999992,57.48400009999999,133.90500009999997
MAC000467,2013,1,40.58299999999999,21.97499999999999,38.967,68.20699989999997,169.73199989999995
MAC000467,2013,2,31.556999999999995,10.332999999999993,28.993,56.44399999999997,127.32699999999996
MAC000467,2013,3,31.793999999999993,9.30199999999999,28.3960001,57.47099999999997,126.96300009999995
MAC000467,2013,4,18.629999999999995,10.025999999999998,28.555999999999997,41.033999999999985,98.24599999999998
MAC000467,2013,5,30.897999999999996,11.530999999999995,20.795999999999996,34.664999999999985,97.88999999999997
MAC000467,2013,6,28.488999999999997,16.054,21.316,37.75399999999999,103.61299999999999
MAC000467,2013,7,20.326999999999995,9.490999999999998,18.677999999999997,42.97599999999998,91.47199999999998
MAC000467,2013,8,25.144,14.313999999999997,28.615,47.81299999999998,115.88599999999998
MAC000467,2013,9,26.074999999999996,13.587999999999997,30.8060001,44.683999999999976,115.15300009999997
MAC000467,2013,10,36.682,14.385999999999997,42.6440001,53.44499999999998,147.15700009999998
MAC000467,2013,11,4.026,1.8559999999999997,6.017,3.8150000000000004,15.714
MAC000494,2012,3,8.362,2.3529999999999998,8.550999999999998,11.421999999999993,30.687999999999995
MAC000494,2012,4,30.522999999999996,20.133999999999997,33.839999999999996,44.69999999999999,129.19699999999997
MAC000494,2012,5,35.394999999999996,17.899999999999995,36.229,54.951999999999984,144.47599999999997
MAC000494,2012,6,32.977999999999994,22.006999999999994,32.915,39.717,127.61699999999999
MAC000494,2012,7,44.327,26.408999999999995,36.2850002,52.290999899999996,159.31200009999998
MAC000494,2012,8,43.0610001,31.736,42.009,53.83699999999999,170.6430001
MAC000494,2012,9,27.65,25.782999999999994,41.8360001,45.54399999999999,140.81300009999998
MAC000494,2012,10,32.958999999999996,21.127,45.474,49.98600009999998,149.54600009999996
MAC000494,2012,11,30.094999999999995,23.365,47.339,53.964,154.76299999999998
MAC000494,2012,12,48.38699999999999,33.919,46.109,67.13300010000002,195.5480001
MAC000494,2013,1,55.526999999999994,24.986999999999995,50.018,62.761,193.29299999999998
MAC000494,2013,2,39.03,19.622999999999998,40.8849998,48.31199999999998,147.84999979999998
MAC000494,2013,3,36.787,22.012999999999998,41.1530001,62.196,162.1490001
MAC000494,2013,4,33.41,17.131999999999998,39.021,50.48199999999999,140.045
MAC000494,2013,5,43.8279999,23.988,47.443,43.635,158.89399989999998
MAC000494,2013,6,32.068,18.891999999999996,41.175,42.989000000000004,135.124
MAC000494,2013,7,37.888,27.964999999999996,36.623999999999995,49.13799999999999,151.61499999999998
MAC000494,2013,8,36.623,27.505999999999997,38.044,52.646,154.819
MAC000494,2013,9,39.992,22.950999999999997,55.7729998,53.80699999999999,172.52299979999998
MAC000494,2013,10,56.071999999999996,36.655,67.8509999,54.083999999999996,214.66199989999998
MAC000494,2013,11,46.686000099999994,32.827,51.228,53.233,183.97400009999998
MAC000494,2013,12,6.228999999999997,4.911999999999999,8.494,11.754000000000001,31.388999999999996
MAC001214,2012,5,34.143999799999996,24.079,35.9060001,42.729999899999996,136.8589998
MAC001214,2012,6,53.073,39.168,49.9310001,93.5569999,235.72899999999998
MAC001214,2012,7,54.91,46.594,59.2379999,73.173,233.9149999
MAC001214,2012,8,71.789,51.788999999999994,65.5410001,98.37499989999999,287.49399999999997
MAC001214,2012,9,67.0510001,37.269,47.8890001,98.78599999999999,250.9950002
MAC001214,2012,10,68.726,49.168999899999996,78.9730003,134.1249997,330.9929999
MAC001214,2012,11,79.71,51.943999999999996,83.0120001,134.79,349.4560001
MAC001214,2012,12,88.89899989999999,55.869,78.1120001,167.631,390.511
MAC001214,2013,1,86.469,62.35,72.88600009999999,164.46999999999997,386.1750001
MAC001214,2013,2,84.9209998,59.623,46.478,137.575,328.5969998
MAC001214,2013,3,92.21400009999999,50.1459999,54.4550002,164.2259998,361.041
MAC001214,2013,4,59.08,47.106,63.5990002,87.92199990000002,257.7070001
MAC001214,2013,5,68.1149999,40.04,39.650999899999995,86.6559998,234.46199959999998
MAC001214,2013,6,50.247000099999994,37.805,52.978000099999996,76.95,217.9800002
MAC001214,2013,7,79.3510003,57.342999899999995,71.0720001,131.7019998,339.4680001
MAC001214,2013,8,76.645,48.013999999999996,72.9230001,120.5090003,318.0910004
MAC001214,2013,9,65.8020001,42.162,56.2739999,100.606,264.844
MAC001214,2013,10,46.373,26.834999899999996,51.456999999999994,87.42800000000001,212.09299990000002
MAC001214,2013,11,67.5620005,30.123999899999998,48.629999999999995,136.3609998,282.6770002
MAC001214,2013,12,100.559,48.835,84.9849998,247.98799999999997,482.3669998
MAC001214,2014,1,59.2589998,39.3300001,57.7639999,145.6279997,301.9809995
MAC001214,2014,2,69.3489999,36.5610001,60.5860001,170.1169997,336.6129998
MAC001216,2012,5,30.484999999999996,18.582,28.244,48.668000000000006,125.979
MAC001216,2012,6,46.736,26.975999999999996,36.282,65.75,175.744
MAC001216,2012,7,52.312,31.410999999999998,40.205,60.516000000000005,184.44400000000002
MAC001216,2012,8,48.791,27.045999999999996,31.810999999999996,61.95400000000002,169.60200000000003
MAC001216,2012,9,45.62,28.15,38.885,63.50000000000001,176.155
MAC001216,2012,10,54.940999999999995,35.080999999999996,55.124,72.59400000000001,217.74
MAC001216,2012,11,50.492,34.141999999999996,50.872,77.443,212.949
MAC001216,2012,12,54.190999999999995,38.451,56.260999999999996,80.47000000000001,229.37300000000002
MAC001216,2013,1,57.878,32.681999999999995,47.693999999999996,81.054,219.308
MAC001216,2013,2,50.195,28.784,43.732,68.947,191.658
MAC001216,2013,3,58.55499999999999,27.273999999999997,45.135999999999996,73.872,204.837
MAC001216,2013,4,38.354,24.078999999999997,29.284,56.89000000000001,148.607
MAC001216,2013,5,43.409,26.927999999999997,31.433999999999997,61.46600000000001,163.237
MAC001216,2013,6,39.91,25.891,33.004999999999995,58.09100000000002,156.89700000000002
MAC001216,2013,7,51.022,28.074999999999996,34.769999999999996,66.88600000000001,180.753
MAC001216,2013,8,46.583999999999996,28.573999999999998,30.512999999999998,65.16000000000001,170.83100000000002
MAC001216,2013,9,46.099,28.703,38.036,65.98000000000002,178.818
MAC001216,2013,10,49.714999999999996,33.195,41.556,72.48500000000001,196.951
MAC001216,2013,11,57.065999999999995,27.892,44.266,81.06700000000002,210.291
MAC001216,2013,12,52.861,32.358,52.541,80.29299999999999,218.053
MAC001216,2014,1,58.461999999999996,30.421999999999997,48.234,77.733,214.851
MAC001216,2014,2,50.463,25.706,43.196,70.1,189.46499999999997
MAC001217,2012,5,37.015,30.807,50.601,39.797999999999995,158.221
MAC001217,2012,6,65.187,34.778,67.2749999,56.03,223.2699999
MAC001217,2012,7,71.638,51.153999999999996,70.374,68.738,261.904
MAC001217,2012,8,56.533,31.823,55.83,67.312,211.498
MAC001217,2012,9,69.64999999999999,37.335,88.699,54.825999999999986,250.51
MAC001217,2012,10,75.06200009999999,47.324999999999996,104.8009999,63.129999999999995,290.318
MAC001217,2012,11,73.992,37.277,102.737,78.333,292.339
MAC001217,2012,12,85.9680001,53.9759999,102.1890001,102.164,344.2970001
MAC001217,2013,1,75.50099999999999,46.87,113.3369997,99.86399989999998,335.57199959999997
MAC001217,2013,2,58.391,36.518,95.3329998,85.44099999999999,275.6829998
MAC001217,2013,3,65.96100009999999,39.169,106.8729999,90.325,302.328
MAC001217,2013,4,78.216,47.187,87.90899999999999,70.9509999,284.2629999
MAC001217,2013,5,65.2330001,49.158,67.451,61.92199999999999,243.76400009999998
MAC001217,2013,6,56.509,30.845,84.7750001,62.321,234.45000009999998
MAC001217,2013,7,47.964999999999996,21.601999999999997,50.268,63.57399999999999,183.409
MAC001217,2013,8,66.155,40.0829999,63.07,65.64699999999999,234.9549999
MAC001217,2013,9,66.056,32.184999999999995,74.7330001,57.851,230.82500009999998
MAC001217,2013,10,74.97,31.368999999999996,93.2280002,67.47399999999999,267.0410002
MAC001217,2013,11,81.559,30.869999999999997,86.9310002,73.12999999999998,272.4900002
MAC001217,2013,12,94.0150001,48.525,86.5849999,84.01499999999999,313.14
MAC001217,2014,1,96.405,48.245,102.5339999,95.46100000000001,342.6449999
MAC001217,2014,2,75.033,40.815999999999995,78.7820002,78.895,273.5260002
MAC001242,2012,5,21.983999999999998,13.793999999999999,13.386999999999999,19.94,69.10499999999999
MAC001242,2012,6,33.304,24.109999999999996,23.099999999999998,34.602000000000004,115.116
MAC001242,2012,7,39.19,29.133999999999997,25.297999999999995,40.954000000000015,134.576
MAC001242,2012,8,44.22,30.319,33.811,51.67700000000001,160.027
MAC001242,2012,9,43.378,30.625999999999998,30.951999999999998,42.919000000000004,147.875
MAC001242,2012,10,36.373999999999995,24.934999999999995,26.678999999999995,35.16700000000001,123.155
MAC001242,2012,11,38.709999999999994,26.637999999999998,38.796,33.157999999999994,137.302
MAC001242,2012,12,41.957000099999995,26.516999999999996,42.448000099999994,36.59600000000001,147.5180002
MAC001242,2013,1,38.172,25.286999999999995,33.794,29.353000000000012,126.606
MAC001242,2013,2,33.867,21.136999999999997,28.709999999999997,28.417,112.131
MAC001242,2013,3,38.471999999999994,25.561999999999998,33.946999999999996,31.304,129.285
MAC001242,2013,4,36.885000000000005,25.296999999999997,26.218999999999998,32.91199999999999,121.31299999999999
MAC001242,2013,5,29.285999999999998,18.426999999999996,17.147999999999996,34.852,99.713
MAC001242,2013,6,24.415,16.694999999999997,17.336999999999993,34.217,92.66399999999999
MAC001242,2013,7,39.538999999999994,30.029999999999998,27.559999999999995,45.11900000000001,142.248
MAC001242,2013,8,35.336,30.058999999999994,24.370999999999995,42.52400000000002,132.29
MAC001242,2013,9,37.402,30.653,25.168999999999997,37.64,130.864
MAC001242,2013,10,34.858,23.322999999999997,25.030999999999995,37.389,120.601
MAC001242,2013,11,32.077,20.212999999999997,27.549,29.518,109.357
MAC001242,2013,12,47.70799999999999,30.798,41.937999999999995,36.828,157.272
MAC001242,2014,1,49.434,29.529999999999998,46.503,47.74600000000001,173.213
MAC001242,2014,2,38.046999899999996,20.72,33.138,30.976000000000006,122.8809999
MAC001249,2012,5,11.033999999999999,4.302999999999998,7.842,10.688999999999997,33.867999999999995
MAC001249,2012,6,23.689999999999998,7.9929999999999986,15.277999999999999,21.16899999999999,68.12999999999998
MAC001249,2012,7,24.794999999999998,12.231999999999998,14.892,18.328999999999986,70.24799999999999
MAC001249,2012,8,22.862,6.767999999999998,14.311999999999998,22.74799999999999,66.68999999999998
MAC001249,2012,9,21.164999999999996,7.857999999999998,11.892999999999997,15.66599999999999,56.58199999999999
MAC001249,2012,10,25.495999999999995,7.5509999999999975,13.632999999999996,15.411999999999992,62.091999999999985
MAC001249,2012,11,34.457,10.533999999999999,19.650999999999996,19.627999999999993,84.27
MAC001249,2012,12,40.147999999999996,12.181999999999999,25.690999999999995,26.280999999999988,104.30199999999998
MAC001249,2013,1,42.95900009999999,9.538999999999994,27.012999999999998,30.501999999999978,110.01300009999996
MAC001249,2013,2,37.09799999999999,12.840999899999991,26.373999999999995,34.08499999999998,110.39799989999995
MAC001249,2013,3,39.27599999999999,12.896999999999991,26.211999999999993,35.15199999999999,113.53699999999996
MAC001249,2013,4,32.767999999999994,8.831999999999992,26.486999999999995,22.09399999999997,90.18099999999995
MAC001249,2013,5,29.582999999999995,10.584999999999996,18.531,21.624999999999982,80.32399999999997
MAC001249,2013,6,29.069999999999997,13.237999999999996,16.723999999999997,25.23699999999998,84.26899999999998
MAC001249,2013,7,25.991999999999997,12.150999999999996,18.971999999999998,26.311999999999987,83.42699999999998
MAC001249,2013,8,33.376,12.295999999999998,19.714999999999996,31.435999999999986,96.82299999999998
MAC001249,2013,9,33.309999999999995,14.691999999999998,26.397,37.49199999999999,111.89099999999998
MAC001249,2013,10,40.122,12.513999999999998,30.048,43.06699999999998,125.75099999999998
MAC001249,2013,11,43.830999999999996,11.559999999999997,25.645999999999997,49.81099999999999,130.84799999999998
MAC001249,2013,12,43.090999999999994,16.167999999999996,32.342,50.10199999999999,141.70299999999997
MAC001249,2014,1,41.38099999999999,17.04,33.495,41.22699999999999,133.14299999999997
MAC001249,2014,2,36.294999999999995,14.317999999999998,29.554,40.12699999999999,120.29399999999998
MAC001262,2012,5,35.245999999999995,10.158999999999999,18.212999999999997,24.733,88.351
MAC001262,2012,6,60.32899999999999,20.65,29.529999999999998,46.35500000000001,156.864
MAC001262,2012,7,59.869,19.380999999999997,31.052,41.97100000000001,152.273
MAC001262,2012,8,62.010999999999996,22.198999999999998,34.959999999999994,48.756,167.926
MAC001262,2012,9,67.02499999999999,24.612999999999996,39.22,49.560999999999986,180.41899999999998
MAC001262,2012,10,67.59,21.452999999999996,37.358999999999995,44.626999999999995,171.029
MAC001262,2012,11,54.422,24.831,35.656,43.242000000000004,158.151
MAC001262,2012,12,54.397999999999996,24.136,34.181999999999995,46.751,159.46699999999998
MAC001262,2013,1,40.931,18.659999999999993,28.888999999999996,39.458999999999996,127.939
MAC001262,2013,2,4.3169999999999975,2.884999999999995,5.7249999999999925,9.114999999999993,22.04199999999998
MAC001262,2013,3,10.224999999999989,5.433999999999995,8.596999999999994,13.856999999999994,38.11299999999998
MAC001262,2013,4,53.284,18.660999999999998,31.150999999999996,44.76200000000001,147.858
MAC001262,2013,5,55.001999999999995,21.924,38.835,47.86899999999999,163.63
MAC001262,2013,6,51.892,20.043999999999997,33.608,45.291000000000004,150.835
MAC001262,2013,7,53.349999999999994,22.471999999999998,37.434999999999995,48.476,161.733
MAC001262,2013,8,45.705999999999996,24.558999999999997,31.561999999999998,46.776999999999994,148.60399999999998
MAC001262,2013,9,47.419,19.220999999999997,36.393,44.184,147.21699999999998
MAC001262,2013,10,52.162,17.337999999999997,37.04,43.195,149.73499999999999
MAC001262,2013,11,57.162,24.1490001,37.885,45.38699999999999,164.5830001
MAC001262,2013,12,57.443999999999996,25.255,37.117999999999995,50.473,170.29
MAC001262,2014,1,35.141,14.961999999999998,22.345999999999997,29.382,101.831
MAC001262,2014,2,4.758999999999999,2.255999999999999,4.576999999999998,7.4880000000000075,19.080000000000005
MAC001265,2012,5,48.893,25.227999999999998,39.336999999999996,60.20500000000002,173.663
MAC001265,2012,6,72.495,47.017,71.131,102.75599999999999,293.399
MAC001265,2012,7,60.469,33.388999999999996,46.763999999999996,78.501,219.123
MAC001265,2012,8,61.327,32.534,47.456999999999994,77.242,218.56
MAC001265,2012,9,73.244,48.635,80.441,101.643,303.963
MAC001265,2012,10,131.066,85.449,141.729,164.44099999999997,522.6850000000001
MAC001265,2012,11,144.66,80.759,139.824,194.60500000000002,559.8480000000001
MAC001265,2012,12,196.881,102.226,158.131,209.57499979999994,666.8129998
MAC001265,2013,1,210.265,120.012,182.8009998,224.24599989999996,737.3239997
MAC001265,2013,2,198.82499959999998,101.301,167.6349999,205.8229998,673.5839993
MAC001265,2013,3,207.709,112.279,173.805,229.629,723.422
MAC001265,2013,4,151.192,66.531,119.16,166.443,503.326
MAC001265,2013,5,126.108,53.519,86.094,141.48499999999999,407.206
MAC001265,2013,6,65.477,32.644,50.153,83.41499999999999,231.689
MAC001265,2013,7,64.494,35.327999999999996,48.340999999999994,85.383,233.546
MAC001265,2013,8,64.514,32.693,46.891999999999996,81.45200000000001,225.55100000000002
MAC001265,2013,9,84.8,44.931999999999995,78.283,108.44300000000001,316.458
MAC001265,2013,10,117.7,60.87,117.396,148.499,444.465
MAC001265,2013,11,156.887,90.157,134.5249999,202.4979996,584.0669995
MAC001265,2013,12,174.0209999,101.6279998,140.87699990000002,209.6080001,626.1339997
MAC001265,2014,1,182.4559999,113.9529999,146.563,187.0309997,630.0029995
MAC001268,2012,5,11.902999999999999,12.379999999999999,13.029,15.546000000000001,52.858
MAC001268,2012,6,19.232,22.918999999999997,23.221,26.386000000000003,91.758
MAC001268,2012,7,23.276999999999997,24.168999999999997,24.290999999999997,26.718,98.455
MAC001268,2012,8,19.45,15.645999999999999,19.343999999999998,20.991999999999997,75.43199999999999
MAC001268,2012,9,18.525999999999996,19.197,26.041999999999998,29.849999999999998,93.615
MAC001268,2012,10,18.502999999999997,24.869999999999997,31.333999999999996,30.209000000000007,104.916
MAC001268,2012,11,20.473999999999993,24.58,36.818,38.574000000000005,120.446
MAC001268,2012,12,24.228999999999996,30.538999899999997,38.833,40.239000000000004,133.8399999
MAC001268,2013,1,22.188999999999993,26.280999999999995,41.364,40.369,130.203
MAC001268,2013,2,21.533999999999995,24.845,35.876,40.879000000000005,123.134
MAC001268,2013,3,20.251999999999995,23.154,26.806999999999995,28.718000000000004,98.931
MAC001268,2013,4,18.336999999999996,19.054999999999996,22.343999999999994,21.474000000000007,81.21000000000001
MAC001268,2013,5,19.061999999999994,17.822999999999997,21.229999999999997,20.772,78.887
MAC001268,2013,6,17.119999999999994,17.258,17.634,19.573,71.585
MAC001268,2013,7,19.671,20.017,16.903,19.976,76.56700000000001
MAC001268,2013,8,16.262,15.837999999999997,16.956,19.968,69.024
MAC001268,2013,9,15.251999999999995,14.242999999999997,18.308,18.683,66.48599999999999
MAC001268,2013,10,17.880999999999997,18.342,23.682,22.270999999999997,82.17599999999999
MAC001268,2013,11,14.55999999999999,20.528,25.678999999999995,24.955000000000005,85.722
MAC001268,2013,12,15.634999999999991,23.923999999999996,26.038999999999994,24.866000000000014,90.464
MAC001268,2014,1,17.325999999999997,23.488,27.747999999999998,25.375000000000007,93.937
MAC001268,2014,2,15.363999999999994,20.45,23.555999999999997,22.887000000000008,82.257
MAC001280,2012,5,18.563,9.349,9.283999999999999,12.617,49.813
MAC001280,2012,6,43.1099999,15.182999999999998,19.551999999999996,24.973000000000003,102.81799989999999
MAC001280,2012,7,31.262999999999998,9.987999999999998,10.636999999999999,18.334000000000003,70.222
MAC001280,2012,8,38.913,13.699999999999998,17.691999999999997,25.218000000000004,95.523
MAC001280,2012,9,40.004999999999995,9.970999999999998,19.641999999999996,23.81500000000001,93.433
MAC001280,2012,10,45.2779999,16.985,24.726999999999997,25.721999999999994,112.7119999
MAC001280,2012,11,46.4759999,14.314999999999998,31.769999999999996,36.61299999999999,129.17399989999998
MAC001280,2012,12,52.5380001,19.262999999999998,31.439999999999998,34.139,137.3800001
MAC001280,2013,1,49.045,16.057999999999996,33.562,35.928999999999995,134.594
MAC001280,2013,2,43.221,15.424999999999997,27.163999999999998,31.615,117.425
MAC001280,2013,3,44.8930001,17.015,28.375999999999998,35.43599999999999,125.7200001
MAC001280,2013,4,43.8279998,18.7510001,20.218999999999998,26.161,108.9589999
MAC001280,2013,5,41.312999999999995,14.887999999999996,17.691999999999997,24.472000000000005,98.365
MAC001280,2013,6,35.866999799999995,15.860999999999997,15.182999999999998,23.931999999999995,90.84299979999999
MAC001280,2013,7,35.477,16.772999999999996,18.034999999999997,24.76499999999999,95.04999999999998
MAC001280,2013,8,33.079,16.371,17.003999999999998,23.673000000000005,90.12700000000001
MAC001280,2013,9,35.912,19.224999999999998,19.785999999999998,22.349999999999998,97.273
MAC001280,2013,10,37.186000099999994,25.380999999999997,21.601,25.109,109.2770001
MAC001280,2013,11,37.605,21.732,24.319,29.519000000000005,113.175
MAC001280,2013,12,48.0020001,20.075,28.269,32.632999999999996,128.97900009999998
