LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000554,2012,12,87.3020001,54.75799979999999,81.726,95.081,318.8669999
MAC000554,2013,1,83.3640001,63.6209999,78.5399999,89.58200000000002,315.1069999
MAC000554,2013,2,78.2540001,50.379,64.182,72.761,265.5760001
MAC000554,2013,3,98.75899989999999,56.3349999,75.714,83.05499999999998,313.86299979999995
MAC000554,2013,4,89.37,43.7699998,53.038999999999994,76.25800000000001,262.4369998
MAC000554,2013,5,80.5769999,43.101,48.958999999999996,70.17499999999998,242.8119999
MAC000554,2013,6,77.9259999,42.662,42.88699999999999,64.22899999999998,227.70399989999996
MAC000554,2013,7,51.864999999999995,39.4459999,41.5680001,73.917,206.796
MAC000554,2013,8,70.15499989999999,36.708,49.595,82.088,238.54599989999997
MAC000554,2013,9,68.277,44.17,59.224000000000004,65.83899999999998,237.51
MAC000554,2013,10,87.692,48.3420001,72.5639999,79.31599999999999,287.914
MAC000554,2013,11,112.53299990000001,86.9580005,88.739,129.034,417.2640004
MAC000554,2013,12,86.017,56.165,87.745,96.304,326.231
MAC000554,2014,1,98.8830001,52.992999999999995,83.272,90.86200000000002,326.0100001
MAC000554,2014,2,93.2090001,71.69899989999999,67.065,91.59400000000002,323.567
MAC000854,2012,4,8.832999999999998,6.5280000000000005,5.756,12.706999999999992,33.82399999999999
MAC000854,2012,5,54.9089999,56.7210001,40.025,86.05699989999998,237.71199989999997
MAC000854,2012,6,41.53100009999999,33.711,30.494999999999997,67.619,173.3560001
MAC000854,2012,7,42.601,32.422999999999995,43.679000099999996,74.059,192.7620001
MAC000854,2012,8,26.953999999999997,21.746,34.744,60.212,143.656
MAC000854,2012,9,28.444999999999997,22.959999999999997,34.17,67.005,152.57999999999998
MAC000854,2012,10,35.457,49.9740001,52.382999999999996,84.60899989999999,222.42299999999997
MAC000854,2012,11,53.422,45.446999999999996,58.684999999999995,115.44900009999999,273.0030001
MAC000854,2012,12,52.452,43.077,63.625,129.034,288.188
MAC000854,2013,1,60.894,43.931999999999995,55.987,106.927,267.74
MAC000854,2013,2,60.955,31.0669999,52.745,100.414,245.1809999
MAC000854,2013,3,78.818,37.833999999999996,47.693,103.56400000000001,267.909
MAC000854,2013,4,41.178999999999995,27.412999999999997,38.972,89.51099999999998,197.075
MAC000854,2013,5,28.101,29.778,31.435,69.18599999999999,158.5
MAC000854,2013,6,35.669,31.720999999999997,42.326,70.85300000000001,180.569
MAC000854,2013,7,29.938999999999997,28.604999999999997,41.277,65.479,165.29999999999998
MAC000854,2013,8,28.998999999999995,26.012999999999998,31.342999999999996,57.13199999999999,143.487
MAC000854,2013,9,29.548999999999996,23.162999999999997,30.200999999999997,62.724,145.637
MAC000854,2013,10,38.972,27.691999999999997,47.559,82.306,196.529
MAC000854,2013,11,53.415,28.826999999999998,46.076,108.065,236.38299999999998
MAC000854,2013,12,71.529,47.3569999,55.786,118.17399999999999,292.8459999
MAC000854,2014,1,71.197,47.037,43.829,93.634,255.697
MAC000854,2014,2,57.605000000000004,37.782,43.882,90.94800000000001,230.21699999999998
MAC001229,2012,5,29.412999999999997,35.204,36.624000099999996,62.90599999999999,164.14700009999999
MAC001229,2012,6,43.004,40.047,51.646,82.349,217.046
MAC001229,2012,7,60.955999999999996,66.6229998,53.725,106.11300000000001,287.4169998
MAC001229,2012,8,53.277,55.295,50.7469999,96.845,256.16399989999996
MAC001229,2012,9,52.236,51.955,64.53999999999999,99.361,268.092
MAC001229,2012,10,56.268,74.3339999,88.2400002,121.45600000000002,340.2980001
MAC001229,2012,11,67.977,68.73,121.9769999,144.0109999,402.6949998
MAC001233,2012,5,23.311,14.903999999999998,15.546000099999997,26.618999999999996,80.38000009999999
MAC001233,2012,6,60.768,34.388999999999996,40.705,57.82,193.682
MAC001233,2012,7,47.998999999999995,25.298,33.120999999999995,56.656,163.07399999999998
MAC001233,2012,8,63.528,35.686,47.123999999999995,66.43400000000001,212.772
MAC001233,2012,9,61.361999999999995,33.2640001,61.833999999999996,64.92200000000001,221.3820001
MAC001233,2012,10,56.803999999999995,39.718999999999994,107.768,76.57200000000002,280.863
MAC001233,2012,11,60.533,31.996999999999996,81.18299999999999,83.91499999999999,257.628
MAC001233,2012,12,60.795,37.756,78.465,82.2689999,259.2849999
MAC001233,2013,1,56.443,41.8619999,85.311,84.28999999999999,267.9059999
MAC001233,2013,2,53.543,37.940999999999995,72.454,79.48500000000001,243.423
MAC001233,2013,3,55.3270001,26.282999999999998,52.348,69.94699999999999,203.9050001
MAC001233,2013,4,53.116,30.979999999999997,48.405,52.900000000000006,185.401
MAC001233,2013,5,53.076,31.38,51.542,61.02399999999999,197.022
MAC001233,2013,6,52.282,33.41,45.08,50.74,181.512
MAC001233,2013,7,53.339,30.084999999999997,40.532999999999994,59.92699999999999,183.884
MAC001233,2013,8,46.978,29.757999999999996,34.1040001,57.910999999999994,168.7510001
MAC001233,2013,9,45.129,23.658999999999995,44.373,47.056999999999995,160.218
MAC001233,2013,10,51.527,31.753999999999998,68.01,65.358,216.649
MAC001233,2013,11,56.477,33.027,82.6009999,91.051,263.1559999
MAC001233,2013,12,62.696999999999996,43.134,96.358,88.475,290.664
MAC001233,2014,1,62.084,41.244,86.535,85.58200000000001,275.445
MAC001233,2014,2,57.329,32.0989999,73.824,82.946,246.19799989999999
MAC001240,2012,5,39.506,23.509999999999998,51.622,109.18899990000001,223.8269999
MAC001240,2012,6,81.2239999,44.763999999999996,85.2600003,183.34299989999997,394.5910001
MAC001240,2012,7,73.6750001,49.770999999999994,91.272,196.159,410.8770001
MAC001240,2012,8,75.04599999999999,45.4089999,79.7400001,206.25400009999998,406.4490001
MAC001240,2012,9,85.442,39.818999999999996,147.2659999,232.6980003,505.2250002
MAC001240,2012,10,116.2419996,50.594,232.4000011,255.9840004,655.2200011
MAC001240,2012,11,117.4729999,63.1679998,242.1900002,266.7179994,689.5489993
MAC001240,2012,12,139.119,71.5349999,251.59399969999998,314.5700001999999,776.8179997999999
MAC001240,2013,1,144.972,76.8400003,262.5669997,329.66299999999995,814.042
MAC001240,2013,2,115.2739998,57.2700001,198.3239998,268.3089996,639.1769993
MAC001240,2013,3,125.99000000000001,52.0720002,199.8450004,308.33299949999997,686.2400001
MAC001240,2013,4,97.485,39.6959999,135.9210001,265.5680001,538.6700001
MAC001240,2013,5,87.5610001,45.8319999,110.13399989999999,242.1959996,485.7229995
MAC001240,2013,6,86.9839999,51.518,95.51600020000001,211.1620003,445.1800004
MAC001240,2013,7,92.3220001,49.577,83.697,219.963,445.5590001
MAC001240,2013,8,82.7900001,49.878,89.8719997,191.729,414.2689998
MAC001240,2013,9,91.2980001,50.545000099999996,145.4490003,204.24799969999998,491.5400002
MAC001240,2013,10,133.1139999,53.7210001,198.4210002,231.69000019999996,616.9460004
MAC001240,2013,11,121.77,55.9490002,227.8399998,245.8860001,651.4450001
MAC001240,2013,12,150.6299998,83.3020001,222.1460004,231.77899989999997,687.8570002
MAC001240,2014,1,134.9439999,69.389,196.7320001,232.07899989999996,633.1439998999999
MAC001240,2014,2,120.63300009999999,56.201,156.1450002,217.207,550.1860003
MAC001272,2012,5,23.3440002,4.497999999999998,13.658,13.231999999999987,54.73200019999999
MAC001272,2012,6,33.296,15.992000099999998,24.445999899999997,22.663999999999977,96.39799999999997
MAC001272,2012,7,39.4930001,9.696999999999997,31.677999999999997,27.852000099999977,108.72000019999997
MAC001272,2012,8,34.644999999999996,14.057999999999996,36.599999999999994,28.09399999999998,113.39699999999998
MAC001272,2012,9,29.282,10.550999899999997,32.774,23.591999999999977,96.19899989999998
MAC001272,2012,10,31.339999900000002,12.849000099999998,33.195000099999994,28.261999999999972,105.64600009999997
MAC001272,2012,11,42.7610001,10.056999999999997,27.433,30.21999989999998,110.47099999999998
MAC001272,2012,12,32.669999999999995,10.090999999999996,27.657000099999998,32.19399999999999,102.61200009999997
MAC001272,2013,1,38.9529999,14.730999999999998,29.74,25.56099999999997,108.98499989999996
MAC001272,2013,2,38.5740001,10.932999999999998,12.300999899999997,21.238999999999983,83.04699999999998
MAC001272,2013,3,38.018000099999995,12.227999999999998,21.275,23.789999999999985,95.31100009999997
MAC001272,2013,4,36.2859999,11.559999999999997,24.019999899999995,23.934000099999977,95.79999989999997
MAC001272,2013,5,40.0010002,14.673000199999999,20.5089999,20.900999999999975,96.08400029999997
MAC001272,2013,6,35.837,16.808999999999997,13.739999999999998,21.84299999999998,88.22899999999997
MAC001272,2013,7,33.1319998,21.672999899999997,19.535999999999998,23.350999999999978,97.69199969999997
MAC001272,2013,8,33.1669999,22.500999799999995,19.999999999999996,26.32399999999998,101.99199969999997
MAC001272,2013,9,40.994000199999995,14.349999999999998,23.688,23.942999999999977,102.97500019999998
MAC001272,2013,10,39.8970001,18.026,16.775999999999996,27.69299999999999,102.39200009999999
MAC001272,2013,11,48.0489998,14.284999999999998,14.091999999999997,29.650999999999986,106.07699979999998
MAC001272,2013,12,41.284,8.215999999999998,24.628000099999994,25.01599999999999,99.14400009999999
MAC001272,2014,1,39.0779998,11.798999999999998,29.887000099999998,28.428999999999984,109.19299989999998
MAC001272,2014,2,33.687999999999995,8.243999999999998,18.8959998,25.770999899999993,86.5989997
MAC001278,2012,5,17.909,12.242999999999999,22.362000000000002,24.948000000000004,77.462
MAC001292,2012,5,29.409999999999997,24.7250001,44.101,36.481,134.71700009999998
MAC001292,2012,6,48.621,35.491,68.613,56.986000000000004,209.71099999999998
MAC001292,2012,7,51.552,34.019999999999996,56.686,67.26599999999999,209.52399999999997
MAC001292,2012,8,62.042,30.394999999999996,69.7260002,61.16700000000002,223.3300002
MAC001292,2012,9,57.412999899999996,37.247,92.7370001,64.816,252.213
MAC001292,2012,10,54.788999999999994,49.922,81.6470002,56.650000000000006,243.0080002
MAC001292,2012,11,49.141,36.523,87.5120001,60.51899999999998,233.6950001
MAC001292,2012,12,67.338,57.423,118.8019999,81.65100000000001,325.2139999
MAC001292,2013,1,67.0040001,57.016999999999996,123.70299990000001,69.14100000000002,316.865
MAC001292,2013,2,52.699,37.657,96.6740001,57.06300000000001,244.0930001
MAC001292,2013,3,62.9860001,59.46,101.123,66.227,289.7960001
MAC001292,2013,4,66.6150001,49.874,82.4430002,47.333999999999996,246.2660003
MAC001292,2013,5,46.5039999,31.261,51.451,47.147000000000006,176.3629999
MAC001292,2013,6,54.684,37.897,58.209,55.394000000000005,206.184
MAC001292,2013,7,57.980999999999995,43.101,73.954,60.52400000000001,235.56
MAC001292,2013,8,55.681,38.282,71.944,53.98100000000001,219.888
MAC001292,2013,9,52.577999999999996,42.963,74.0600001,52.43299999999999,222.0340001
MAC001292,2013,10,58.021,51.482,94.9489999,57.45099999999999,261.9029999
MAC001292,2013,11,59.172,53.848,109.762,72.7749999,295.5569999
MAC001292,2013,12,57.958999999999996,59.7839999,115.1559999,80.717,313.6159998
MAC001292,2014,1,52.007,49.797999999999995,101.397,64.373,267.575
MAC001292,2014,2,46.47,32.120999999999995,77.247,49.382000000000005,205.22
MAC001357,2012,5,39.4150001,22.749,48.5920001,50.37300009999999,161.12900029999997
MAC001357,2012,6,93.708,35.97,83.4509998,99.96899980000002,313.0979996
MAC001357,2012,7,80.276,41.375,101.5919999,115.79699980000001,339.0399997
MAC001357,2012,8,84.64699999999999,47.787,92.3990001,105.393,330.22600009999996
MAC001357,2012,9,67.935,52.3660002,95.8249999,95.6209999,311.747
MAC001357,2012,10,88.4130001,48.900999999999996,118.2859999,109.52000009999999,365.12000009999997
MAC001357,2012,11,98.2249999,59.1620001,135.3090005,153.1979998,445.8940003
MAC001357,2012,12,106.3709998,74.4380002,140.5090002,194.10100029999998,515.4190005
MAC001357,2013,1,123.638,70.9239999,151.18,177.8680001,523.61
MAC001357,2013,2,99.69,53.454,135.2039997,140.69500019999998,429.0429999
MAC001357,2013,3,97.91699990000001,60.442,124.1090002,140.6190001,423.0870002
MAC001357,2013,4,79.1689999,37.419,94.35899979999999,92.75999999999999,303.7069997
MAC001357,2013,5,86.5449999,34.7700001,73.4669996,113.40299999999999,308.18499959999997
MAC001357,2013,6,72.1489998,30.313,65.3410001,118.4219997,286.2249996
MAC001357,2013,7,48.412,20.318999999999996,44.7440001,102.552,216.0270001
MAC001357,2013,8,70.05799999999999,27.273999999999997,57.9159996,89.17200000000001,244.41999959999998
MAC001357,2013,9,62.272,26.9359999,76.29699959999999,91.46199980000002,256.9669993
MAC001357,2013,10,66.0980001,32.9969999,67.548,83.334,249.977
MAC001357,2013,11,71.9149998,35.249,81.5970001,109.60400010000001,298.365
MAC001357,2013,12,71.222,63.894000199999994,109.2219999,129.4739999,373.81199999999995
MAC001357,2014,1,61.3509999,43.1239999,94.049,105.5,304.0239998
MAC001357,2014,2,54.869,45.249000099999996,86.5320001,92.41100010000001,279.0610003
MAC001399,2012,5,21.003,19.056,18.014,31.724000000000004,89.797
MAC001399,2012,6,38.312999999999995,41.7919999,38.735,75.52800000000002,194.36799990000003
MAC001399,2012,7,37.900999999999996,26.047999999999995,27.488999999999997,61.709000000000024,153.14700000000002
MAC001399,2012,8,38.07299999999999,23.980999999999998,25.997999999999994,57.21300000000003,145.26500000000001
MAC001399,2012,9,41.94599999999999,38.486999999999995,40.437,70.20300000000002,191.073
MAC001399,2012,10,43.696999999999996,41.068999999999996,55.489,93.42600000000002,233.681
MAC001399,2012,11,41.053999999999995,36.836999999999996,64.3510001,120.596,262.8380001
MAC001399,2012,12,46.538999999999994,59.8160001,94.9170001,140.1219998,341.394
MAC001399,2013,1,46.244,39.272,65.432,118.44500000000001,269.39300000000003
MAC001399,2013,2,32.830999999999996,29.256999999999998,47.257,97.51199980000001,206.8569998
MAC001399,2013,3,51.273999999999994,47.041,68.3819999,127.43599989999998,294.1329998
MAC001399,2013,4,48.24999999999999,48.588,57.176000099999996,105.36200000000001,259.3760001
MAC001399,2013,5,41.294,33.175999999999995,35.925,77.26999990000002,187.6649999
MAC001399,2013,6,46.70399999999999,37.111,40.088,81.80200000000002,205.705
MAC001399,2013,7,48.657999999999994,40.98799999999999,47.157999999999994,87.53400000000002,224.338
MAC001399,2013,8,61.559999999999995,42.4410001,46.236999999999995,85.666,235.90400009999996
MAC001399,2013,9,42.305,33.3270001,30.435,69.13500000000002,175.20200010000002
MAC001399,2013,10,46.482,50.637,52.936,83.809,233.864
MAC001399,2013,11,48.919,53.631,67.12,105.54700000000001,275.217
MAC001399,2013,12,48.452,56.3629999,74.001,123.99100020000002,302.80700010000004
MAC001399,2014,1,51.829,39.97,50.8179999,82.58800000000001,225.2049999
MAC001399,2014,2,40.852,38.527,52.607,70.07300000000001,202.059
MAC001408,2012,5,62.728,32.051000099999996,29.051000000000002,22.718,146.5480001
MAC001408,2012,6,106.5990002,56.172,62.5249999,46.955,272.2510001
MAC001408,2012,7,107.64,61.205,62.277,55.97400000000001,287.096
MAC001408,2012,8,127.4529998,61.2979999,78.039,66.419,333.2089997
MAC001408,2012,9,170.70700019999998,72.5290001,82.1869999,63.79800000000001,389.2210002
MAC001408,2012,10,188.0600002,106.7719999,104.5909998,67.06399999999998,466.4869999
MAC001408,2012,11,155.9500001,98.7939998,127.9120003,82.76799989999999,465.4240001
MAC001408,2012,12,139.8300002,82.5610001,123.7399996,82.13099999999999,428.2619999
MAC001408,2013,1,119.596,85.6270001,134.319,88.45800000000001,428.0000001
MAC001408,2013,2,105.843,76.3959999,125.7829998,73.66499999999998,381.6869997
MAC001408,2013,3,110.99699989999999,89.739,123.9579996,85.09599999999999,409.78999949999996
MAC001408,2013,4,106.14500009999999,49.891,87.6089999,61.345,304.98999999999995
MAC001408,2013,5,109.1009998,67.045,77.5249998,58.245000000000005,311.9159996
MAC001408,2013,6,104.5880001,60.6039998,84.1099999,56.52799999999998,305.8299998
MAC001408,2013,7,94.82,52.032,77.276,62.25800000000002,286.386
MAC001408,2013,8,85.2100001,49.5019998,63.556999999999995,51.971000000000004,250.2399999
MAC001408,2013,9,114.02999989999999,66.1929998,92.3129999,56.77299999999999,329.3089996
MAC001408,2013,10,120.2550001,71.438,114.2289998,69.30499999999998,375.2269999
MAC001408,2013,11,112.158,63.976999899999996,137.5910002,80.51699990000002,394.243
MAC001408,2013,12,126.92999999999999,85.1399998,125.3740001,79.658,417.1019999
MAC001408,2014,1,126.5960001,78.248,121.3570002,75.88600000000001,402.0870003
MAC001408,2014,2,110.50099999999999,59.5250001,98.037,62.88500000000001,330.9480001
MAC001446,2012,5,22.543,14.728,17.14,33.00800000000001,87.419
MAC001446,2012,6,63.58,39.919,55.114,87.09400000000001,245.707
MAC001446,2012,7,66.329,46.754,62.0330001,95.962,271.0780001
MAC001446,2012,8,67.231,48.565,57.1319999,94.8909999,267.8189998
MAC001446,2012,9,62.356,41.5299999,59.387,85.05600000000001,248.32899989999999
MAC001446,2012,10,64.94,37.033,67.524,83.99699999999999,253.49399999999997
MAC001446,2012,11,63.945,41.077999999999996,79.062,87.895,271.97999999999996
MAC001446,2012,12,67.06,44.464,83.502,92.82000000000001,287.846
MAC001446,2013,1,63.128,41.922,82.7520001,91.437,279.2390001
MAC001446,2013,2,56.47,29.778,74.27,79.25000000000001,239.768
MAC001446,2013,3,70.3290001,34.047999999999995,71.2710001,85.50699999999999,261.1550002
MAC001446,2013,4,52.236999999999995,31.208999999999996,48.503,68.653,200.602
MAC001446,2013,5,57.568999999999996,33.803999999999995,43.5039999,71.47800000000001,206.3549999
MAC001446,2013,6,60.449,35.68599999999999,44.3,75.47,215.905
MAC001446,2013,7,71.771,45.172999999999995,52.205,91.39899999999999,260.548
MAC001446,2013,8,63.254,40.037,48.166,80.142,231.599
MAC001446,2013,9,62.952,41.641999999999996,63.309,83.54500000000002,251.448
MAC001446,2013,10,67.112,40.196,63.112,83.479,253.89899999999997
MAC001446,2013,11,59.244,37.907,69.9569999,76.751,243.8589999
MAC001446,2013,12,57.471,36.942,67.3220002,73.76000000000002,235.4950002
MAC001446,2014,1,70.447,38.579,82.251,85.07900000000001,276.356
MAC001446,2014,2,51.592,25.237999999999996,41.678999999999995,67.321,185.82999999999998
MAC001453,2012,5,20.061,12.514,15.103,18.558999999999997,66.237
MAC001453,2012,6,47.286,27.749,44.684999999999995,50.81399999999999,170.534
MAC001453,2012,7,103.08999969999999,34.145999999999994,43.300999999999995,57.3679999,237.9049996
MAC001453,2012,8,76.7189998,28.441,45.748,69.59,220.4979998
MAC001453,2012,9,73.5679999,28.799999999999997,53.025999999999996,61.544999999999995,216.93899989999997
MAC001453,2012,10,46.402,25.779000099999998,53.893,51.026,177.1000001
MAC001453,2012,11,46.057,39.398,76.979,71.13,233.564
MAC001453,2012,12,48.827999999999996,41.532,81.7650001,70.03199999999997,242.15700009999998
MAC001453,2013,1,47.632,38.635999999999996,89.8750004,66.435,242.5780004
MAC001453,2013,2,46.467,40.6770001,80.4979999,74.13999999999999,241.78199999999998
MAC001453,2013,3,44.516,46.655,64.275,62.90899999999999,218.355
MAC001453,2013,4,46.588,24.365999999999996,43.730999999999995,47.603,162.28799999999998
MAC001453,2013,5,48.016,26.099999999999998,40.192,50.503,164.811
MAC001453,2013,6,32.574,17.142999999999997,24.973,38.092999999999996,112.78299999999999
MAC001453,2013,7,43.635999999999996,21.905999999999995,32.282,42.29299999999999,140.117
MAC001453,2013,8,47.397,22.479,37.3420001,52.09599999999999,159.3140001
MAC001453,2013,9,31.596,16.496999999999996,35.283,34.08299999999999,117.45899999999999
MAC001453,2013,10,36.235999899999996,25.003999999999998,49.906,36.519999999999996,147.6659999
MAC001453,2013,11,49.787,37.017,68.897,47.68099999999998,203.38199999999998
MAC001453,2013,12,40.518,39.41699989999999,76.344,52.26299999999999,208.54199989999998
MAC001453,2014,1,42.369,48.86,104.6009999,70.31299999999999,266.14299989999995
MAC001453,2014,2,49.559999999999995,42.61,77.111,59.51000000000001,228.791
MAC001462,2012,5,2.0539999999999994,2.8089999999999993,2.2059999999999986,2.966999999999999,10.035999999999998
MAC001462,2012,6,6.798999999999997,9.568999999999997,7.697999999999999,8.032999999999996,32.09899999999999
MAC001462,2012,7,7.299999999999996,9.989999999999998,8.541999999999998,10.325999999999995,36.15799999999999
MAC001462,2012,8,8.632999999999997,10.843999999999998,9.786999999999997,11.321999999999994,40.585999999999984
MAC001462,2012,9,6.436999999999998,8.245999999999999,8.170999999999998,8.929999999999998,31.783999999999992
MAC001462,2012,10,6.192999999999998,5.623999999999998,8.912999999999997,7.357000000000003,28.087
MAC001462,2012,11,5.053999999999998,4.819999999999998,10.86,8.396,29.13
MAC001462,2012,12,5.849999999999998,4.773999999999997,11.610999999999997,8.622,30.856999999999992
MAC001462,2013,1,4.5669999999999975,6.028999999999998,10.197999999999999,8.922,29.715999999999998
MAC001462,2013,2,3.4619999999999984,4.075999999999998,10.222999999999999,7.482,25.242999999999995
MAC001462,2013,3,3.2069999999999985,4.390999999999999,9.597999999999999,8.271999999999998,25.467999999999996
MAC001462,2013,4,4.860999999999998,4.989999999999998,10.633999999999999,6.666,27.150999999999996
MAC001462,2013,5,6.446999999999996,6.0539999999999985,9.689999999999998,8.253000000000002,30.443999999999996
MAC001462,2013,6,6.911999999999997,6.500999999999998,8.076999999999998,9.521,31.010999999999996
MAC001462,2013,7,9.320999999999996,6.7529999999999974,9.636999999999999,13.369999999999997,39.080999999999996
MAC001462,2013,8,8.238999999999997,5.621999999999998,9.140999999999996,12.16,35.16199999999999
MAC001462,2013,9,6.843999999999997,4.090999999999998,8.446999999999997,9.499000000000004,28.881
