LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000466,2012,11,79.062,49.4399999,74.17,88.803,291.4749999
MAC000466,2012,12,103.534,66.894,83.241,101.03100009999999,354.7000001
MAC000466,2013,1,99.408,55.1,83.148,100.04699999999997,337.703
MAC000466,2013,2,76.205,49.891,68.137,77.587,271.82
MAC000466,2013,3,83.0,52.213,71.981,87.90699999999998,295.10099999999994
MAC000466,2013,4,75.815,46.155,68.736,86.089,276.79499999999996
MAC000466,2013,5,73.1730001,52.909,72.17,88.54900000000002,286.8010001
MAC000466,2013,6,76.10200019999999,54.239,70.8630001,88.795,289.9990003
MAC000466,2013,7,77.194,59.644999999999996,77.679,100.755,315.27299999999997
MAC000466,2013,8,82.189,52.763999999999996,75.029,98.40699999999998,308.38899999999995
MAC000466,2013,9,81.539,59.275,71.752,85.97800000000001,298.544
MAC000466,2013,10,85.0079998,54.25,70.914,89.07199999999999,299.2439998
MAC000466,2013,11,83.884,56.004999999999995,65.719,80.111,285.719
MAC000466,2013,12,90.9280001,54.397,66.175,85.846,297.34600009999997
MAC000466,2014,1,79.974,55.729,60.975,88.654,285.332
MAC000466,2014,2,66.254,40.882999999999996,49.958,73.11999990000001,230.2149999
MAC000573,2012,4,69.896,60.7349999,63.9389999,77.81,272.3799998
MAC000573,2012,5,104.828,95.543,109.2460001,132.5639999,442.181
MAC000573,2012,6,97.114,91.569,89.115,122.75699999999999,400.55499999999995
MAC000573,2012,7,102.96,86.224,103.545,130.45299989999998,423.1819999
MAC000573,2012,8,117.4660001,97.8709998,112.39799980000001,135.53000010000002,463.2649998
MAC000573,2012,9,76.837,69.3770002,70.5090001,96.91999990000001,313.6430002
MAC000573,2012,10,94.811,87.428,99.5039997,107.69299999999998,389.43599969999997
MAC000573,2012,11,103.514,87.943,145.044,140.0970002,476.5980002
MAC000573,2012,12,118.2269999,84.195,123.8639998,135.0720001,461.3579998
MAC000573,2013,1,106.20499989999999,107.4879998,133.1370003,141.69300030000002,488.52300030000004
MAC000573,2013,2,99.782,90.0580001,115.3209997,128.59799999999998,433.75899979999997
MAC000573,2013,3,113.995,102.2799999,123.6929998,141.825,481.7929997
MAC000573,2013,4,94.344,85.6739998,102.3470003,128.06499979999998,410.4299999
MAC000573,2013,5,95.9730001,92.4289999,105.4429999,120.116,413.9609999
MAC000573,2013,6,95.478,88.453,104.922,120.80599999999997,409.659
MAC000573,2013,7,93.377,133.8979999,189.8779996,152.038,569.1909995
MAC000573,2013,8,107.526,94.968,118.8689999,131.94,453.3029999
MAC000573,2013,9,99.74599979999999,95.4720001,104.834,118.40599999999998,418.4579999
MAC000573,2013,10,98.4429999,87.1480002,124.8440001,131.55499989999998,441.9900001
MAC000573,2013,11,93.746,79.101,128.8870002,141.66400000000002,443.3980002
MAC000573,2013,12,109.7749999,90.0679998,139.7499998,143.74499999999998,483.33799949999997
MAC000573,2014,1,112.47099990000001,94.349,142.6909996,135.5260002,485.03699969999997
MAC000573,2014,2,97.3659999,91.77300029999999,124.81099979999999,123.6360002,437.5860002
MAC000592,2012,4,50.445999900000004,28.878999999999998,45.6189999,37.78,162.7239998
MAC000592,2012,5,81.70800009999999,51.810000099999996,66.0710001,67.97500000000001,267.5640003
MAC000592,2012,6,66.0189999,52.633,48.839,65.7639999,233.25499979999998
MAC000592,2012,7,74.932,39.4630001,62.903999999999996,72.71200000000002,250.0110001
MAC000592,2012,8,66.426,33.37,43.305999799999995,67.34599990000002,210.4479997
MAC000592,2012,9,65.3500001,44.327999999999996,68.0150001,70.22600020000002,247.91900040000002
MAC000592,2012,10,72.31200009999999,59.315,77.3690002,72.83699999999999,281.8330003
MAC000592,2012,11,78.847,48.4620001,87.2510001,80.4149999,294.9750001
MAC000592,2012,12,99.564,64.246,89.1230003,95.5870001,348.52000039999996
MAC000592,2013,1,86.0909999,57.4509999,91.3240001,83.18699999999998,318.0529999
MAC000592,2013,2,84.235,53.028999999999996,81.206,72.2950001,290.7650001
MAC000592,2013,3,82.068,51.338000099999995,77.943,75.5699999,286.919
MAC000592,2013,4,88.8530002,47.408,70.6990002,70.24,277.20000039999996
MAC000592,2013,5,76.764,57.6870001,70.7410002,72.21499990000001,277.4070002
MAC000592,2013,6,94.1489998,57.6600003,61.5130002,66.32700009999999,279.6490004
MAC000592,2013,7,83.7809999,36.891,58.3019998,66.35499999999999,245.32899969999997
MAC000592,2013,8,52.492,35.099,45.928,63.085,196.60399999999998
MAC000592,2013,9,82.5840001,44.8990001,83.247,57.69599999999999,268.4260002
MAC000592,2013,10,84.224,50.609000099999996,79.5909998,65.097,279.5209999
MAC000592,2013,11,77.9710001,33.888999999999996,81.406,80.42000010000001,273.6860002
MAC000592,2013,12,95.3790001,73.8750001,96.4619997,82.99200010000001,348.708
MAC000592,2014,1,78.189,58.571,94.96499990000001,79.53200000000002,311.25699990000004
MAC000592,2014,2,77.6660001,44.589,76.6640002,84.69499989999998,283.61400019999996
MAC000607,2012,4,48.647999999999996,22.668,16.732,32.53499999999999,120.58299999999998
MAC000607,2012,5,75.383,39.309999999999995,27.567999999999998,55.108000000000004,197.369
MAC000607,2012,6,66.544,37.305,26.048,50.187,180.08399999999997
MAC000607,2012,7,74.1539999,41.589999999999996,30.060999999999996,55.907,201.7119999
MAC000607,2012,8,71.7610001,39.3850001,29.124999999999996,56.303,196.5740002
MAC000607,2012,9,74.964,36.152,32.021,53.479,196.61599999999999
MAC000607,2012,10,78.731,42.357999899999996,39.101,57.33000000000001,217.51999990000002
MAC000607,2012,11,68.764,58.609999800000004,48.742999999999995,59.142,235.2589998
MAC000607,2012,12,77.507,70.73200010000001,54.007999999999996,63.389999999999986,265.63700009999997
MAC000607,2013,1,83.2080001,66.1410001,52.721,63.378,265.44800019999997
MAC000607,2013,2,104.828,60.7570001,61.1130001,66.13099999999997,292.8290002
MAC000607,2013,3,14.055,8.113999999999999,9.042,11.638999999999998,42.849999999999994
MAC000608,2012,4,13.620000000000001,8.645,10.821,20.786999999999992,53.87299999999999
MAC000608,2012,5,25.391,14.170999999999992,18.473999999999997,41.59699999999997,99.63299999999997
MAC000608,2012,6,24.091999999999995,13.62499999999999,17.457,39.401999999999994,94.57599999999998
MAC000608,2012,7,28.993999999999993,16.910999999999994,19.500999999999998,43.467000000000006,108.87299999999999
MAC000608,2012,8,27.901999999999997,15.516999999999994,20.371999999999996,39.02499999999999,102.81599999999997
MAC000608,2012,9,27.233999999999998,15.042,19.821999999999996,37.966,100.064
MAC000608,2012,10,24.008000000000006,13.353999999999992,18.215,34.49499999999997,90.07199999999997
MAC000608,2012,11,22.036,12.721999999999998,15.775,31.497999999999994,82.03099999999999
MAC000608,2012,12,22.169000000000004,11.859999999999998,16.085,31.500999999999994,81.615
MAC000608,2013,1,20.574,11.421999999999995,15.49,30.628999999999987,78.11499999999998
MAC000608,2013,2,18.944000000000003,10.734999999999996,12.661,28.133999999999986,70.47399999999999
MAC000608,2013,3,21.184,12.055999999999997,16.448,30.509999999999998,80.198
MAC000608,2013,4,22.59,13.060999999999993,18.125,32.86799999999997,86.64399999999996
MAC000608,2013,5,25.472999999999995,14.127999999999986,18.865,35.21699999999994,93.68299999999992
MAC000608,2013,6,24.994999999999994,13.687999999999988,18.598,34.75799999999996,92.03899999999994
MAC000608,2013,7,26.737999999999992,14.757999999999996,19.815999999999995,37.48699999999999,98.79899999999996
MAC000608,2013,8,26.44199999999999,15.134999999999986,19.455999999999996,36.62199999999997,97.65499999999994
MAC000608,2013,9,24.902999999999995,13.630999999999988,18.307,34.56799999999995,91.40899999999993
MAC000608,2013,10,25.346999999999998,13.85599999999999,18.386,35.333999999999946,92.92299999999993
MAC000608,2013,11,21.561000000000003,11.774999999999999,15.251,31.571000000000005,80.15800000000002
MAC000608,2013,12,21.76,12.718999999999998,16.072,33.154,83.705
MAC000608,2014,1,22.704000000000004,12.692999999999998,16.307000000000002,33.742000000000004,85.44600000000001
MAC000608,2014,2,21.650000000000006,11.949,14.808000000000002,30.886000000000006,79.29300000000002
MAC000694,2012,4,32.286,16.999,19.741,27.729999999999993,96.75599999999999
MAC000694,2012,5,73.651,34.043999899999996,44.531,63.219000000000015,215.4449999
MAC000694,2012,6,60.653999999999996,29.810999999999996,38.199,53.57600000000001,182.24
MAC000694,2012,7,63.050999999999995,36.303,46.623,63.955000000000005,209.932
MAC000694,2012,8,61.422999999999995,32.996,46.76,63.236999999999995,204.416
MAC000694,2012,9,72.2669999,34.806999999999995,46.936,65.90300000000002,219.91299990000002
MAC000694,2012,10,85.611,48.6410001,67.555,82.35000000000001,284.1570001
MAC000694,2012,11,70.005,50.126999999999995,70.957,101.186,292.27500000000003
MAC000694,2012,12,69.191,52.521,72.63,104.20400000000004,298.546
MAC000694,2013,1,72.693,50.865,68.931,98.04,290.529
MAC000694,2013,2,70.637,41.23,64.589,96.096,272.552
MAC000694,2013,3,75.773,46.516999999999996,66.401,106.958,295.649
MAC000694,2013,4,75.382,44.054,59.781,84.631,263.848
MAC000694,2013,5,66.093,35.674,53.07,75.431,230.26799999999997
MAC000694,2013,6,56.894,28.836,40.558,60.062,186.35
MAC000694,2013,7,58.052000099999994,33.346,43.597,60.82599999999999,195.8210001
MAC000694,2013,8,57.151999999999994,27.496,45.573,68.667,198.888
MAC000694,2013,9,64.956,30.592,54.888,68.819,219.255
MAC000694,2013,10,71.873,45.311,66.938,72.35300000000001,256.475
MAC000694,2013,11,66.125,41.367,71.184,92.421,271.097
MAC000694,2013,12,68.715,43.343999999999994,73.439,109.54900000000002,295.04699999999997
MAC000694,2014,1,67.304,43.14999999999999,73.98400000000001,114.52900000000001,298.967
MAC000694,2014,2,58.963999900000005,33.196999999999996,61.179,95.894,249.2339999
MAC000724,2012,4,21.840999999999998,14.895,26.11,29.781000000000002,92.627
MAC000724,2012,5,63.6789999,49.948,86.7410002,82.55000000000001,282.9180001
MAC000724,2012,6,64.094,48.9419999,79.87,85.564,278.46999989999995
MAC000724,2012,7,52.757,32.925999999999995,61.379999999999995,82.721,229.784
MAC000724,2012,8,60.101,39.998,79.4009999,88.518,268.0179999
MAC000724,2012,9,49.71,29.104999999999997,55.6889999,70.198,204.7019999
MAC000724,2012,10,73.163,61.34,102.707,79.634,316.844
MAC000724,2012,11,79.1009999,98.8939997,151.3549998,95.79299979999996,425.14299919999996
MAC000724,2012,12,149.6829999,116.035,161.9599998,226.18699999999998,653.8649997
MAC000724,2013,1,127.466,98.0990001,132.3290001,198.37799999999996,556.2720002
MAC000724,2013,2,113.517,69.3069999,118.134,173.2009999,474.1589998
MAC000724,2013,3,142.282,73.121,120.6999997,239.18000019999997,575.2829998999999
MAC000724,2013,4,73.137,40.7019999,87.3479998,106.632,307.8189997
MAC000724,2013,5,62.881,44.589999999999996,91.48,83.807,282.758
MAC000724,2013,6,55.693999999999996,32.843999999999994,64.636,73.325,226.499
MAC000724,2013,7,61.74699999999999,43.674,52.936,83.96700000000001,242.324
MAC000724,2013,8,60.211,35.716,64.159,82.68400000000001,242.76999999999998
MAC000724,2013,9,60.202,35.519999999999996,76.903,78.698,251.32299999999998
MAC000724,2013,10,62.884,49.275999999999996,85.80799999999999,89.406,287.374
MAC000724,2013,11,66.961,63.5650001,119.80300030000001,105.38199999999999,355.7110004
MAC000724,2013,12,98.6130001,71.602,107.805,146.06300000000002,424.0830001
MAC000724,2014,1,106.0869998,62.806,98.577,153.843,421.3129998
MAC000724,2014,2,71.617,51.2529999,78.747,118.94499999999998,320.5619999
MAC000731,2012,4,19.779,8.810999999999998,17.365,21.350000000000005,67.305
MAC000731,2012,5,57.892,33.881,40.846999999999994,54.346000000000004,186.966
MAC000731,2012,6,40.336999999999996,25.668999999999997,32.739,37.805,136.54999999999998
MAC000731,2012,7,31.813,20.211999999999996,24.584999999999997,28.021,104.63099999999999
MAC000731,2012,8,31.427999999999997,20.541999999999998,27.947999999999997,33.863,113.78099999999999
MAC000731,2012,9,31.23,23.070999999999998,36.351,29.558999999999997,120.211
MAC000731,2012,10,27.526,18.718999999999998,42.855999999999995,28.424999999999997,117.526
MAC000731,2012,11,29.662,16.9,43.358999999999995,38.32199999999999,128.243
MAC000731,2012,12,35.413,28.787999999999997,52.19,48.19099999999999,164.582
MAC000731,2013,1,37.781,26.043,49.239999999999995,41.50600000000001,154.57
MAC000731,2013,2,34.227999999999994,20.426,44.818,40.574,140.046
MAC000731,2013,3,35.366,21.203999999999997,42.187,39.39099999999999,138.148
MAC000731,2013,4,31.830999999999996,20.124999999999996,35.312999999999995,27.07899999999999,114.34799999999998
MAC000731,2013,5,29.060999999999996,19.101999999999997,28.210999999999995,26.17899999999999,102.55299999999998
MAC000731,2013,6,27.926,16.505999999999997,23.396999999999995,23.929999999999996,91.75899999999999
MAC000731,2013,7,31.742,20.733999999999998,27.318999999999996,29.02299999999999,108.81799999999998
MAC000731,2013,8,27.824999999999996,17.745999999999995,29.985,28.496999999999993,104.05299999999998
MAC000731,2013,9,24.211,19.053999999999995,32.004,25.688999999999997,100.95799999999998
MAC000731,2013,10,28.894,14.660999999999996,42.05799999999999,27.687,113.3
MAC000731,2013,11,31.4990001,11.053999999999998,45.641,34.166,122.3600001
MAC000731,2013,12,31.761,20.729,51.222,44.06900000000001,147.781
MAC000731,2014,1,32.6459999,18.955999999999996,56.956,43.99199999999999,152.5499999
MAC000731,2014,2,29.141,13.985999999999999,45.048,40.40999999999998,128.58499999999998
MAC000763,2012,4,24.274,18.024,14.097999999999999,19.058,75.454
MAC000763,2012,5,65.441,52.464,46.346999999999994,60.81700000000001,225.069
MAC000763,2012,6,60.961999999999996,43.714,39.547999999999995,51.087,195.311
MAC000763,2012,7,69.91499999999999,50.211999999999996,45.348,62.282999999999994,227.75799999999998
MAC000763,2012,8,79.124,51.873999999999995,46.795,62.09299999999999,239.88599999999997
MAC000763,2012,9,84.80199999999999,52.114,47.888,60.126000000000005,244.93
MAC000763,2012,10,78.14399999999999,53.863,48.394,57.295,237.696
MAC000763,2012,11,74.291,52.034,49.943,58.405000000000015,234.673
MAC000763,2012,12,79.05499999999999,53.349,51.291,58.89,242.58499999999998
MAC000763,2013,1,79.55,50.662,48.80799999999999,58.649,237.66899999999998
MAC000763,2013,2,69.787,44.864999999999995,41.324999999999996,50.52000000000001,206.497
MAC000763,2013,3,76.317,46.233999999999995,45.745999999999995,56.264,224.561
MAC000763,2013,4,61.023999999999994,36.829,32.858999999999995,37.661,168.373
MAC000763,2013,5,61.618,40.83,34.231,39.98599999999999,176.665
MAC000763,2013,6,55.483999999999995,36.617999999999995,28.685999999999996,40.71499999999999,161.503
MAC000763,2013,7,54.314,34.354,28.276999999999997,47.88400000000001,164.829
MAC000763,2013,8,60.552,36.528999999999996,34.449,52.900000000000006,184.43
MAC000763,2013,9,67.975,38.3,42.952999999999996,52.903,202.131
MAC000763,2013,10,83.3819999,51.7779999,41.126,52.29699999999998,228.58299979999998
MAC000763,2013,11,82.095,50.085,44.20399999999999,57.10299999999999,233.48699999999997
MAC000763,2013,12,68.663,41.168,41.553999999999995,46.711999999999996,198.09699999999998
MAC000763,2014,1,68.75399999999999,40.23,41.849,45.17699999999999,196.01
MAC000763,2014,2,59.47,33.793,32.995,38.55,164.808
MAC000779,2012,4,15.550999999999998,8.751,4.419999999999999,13.591999899999992,42.31399989999999
MAC000779,2012,5,34.0710001,22.211,14.033999999999997,38.95599989999998,109.27199999999998
MAC000779,2012,6,34.013,20.179999899999995,14.171999999999997,33.79299989999998,102.15799979999997
MAC000779,2012,7,39.5369998,22.584999899999996,15.962999999999997,42.943999999999974,121.02899969999997
MAC000779,2012,8,36.342999899999995,18.860999999999997,15.232999999999997,38.55800009999999,108.99499999999998
MAC000779,2012,9,35.235,21.136,14.827999999999998,40.24100009999999,111.44000009999998
MAC000779,2012,10,40.399000099999995,19.251999899999994,13.206999999999995,33.244999999999976,106.10299999999995
MAC000779,2012,11,47.44600009999999,18.996999999999996,18.291999999999998,17.342999999999986,102.07800009999997
MAC000779,2012,12,60.1060003,22.993999999999996,21.398999999999997,16.81099999999998,121.31000029999997
MAC000779,2013,1,47.718999999999994,18.674000099999997,23.0379999,16.641999999999992,106.07299999999998
MAC000779,2013,2,46.497000299999996,20.574000199999997,17.82,14.947999999999984,99.83900049999998
MAC000779,2013,3,37.58899989999999,32.518,25.125,17.39299999999999,112.62499989999999
MAC000779,2013,4,43.608,21.478999999999996,13.644999999999996,26.471,105.20299999999999
MAC000779,2013,5,29.870999999999995,22.9450002,16.805999999999997,23.55299999999998,93.17500019999997
MAC000779,2013,6,39.951999799999996,24.712999999999997,15.228999999999997,27.90000009999999,107.79399989999999
MAC000779,2013,7,38.52499999999999,19.967000099999996,16.148999999999997,27.869000099999994,102.51000019999998
MAC000779,2013,8,38.02699989999999,18.308999999999997,15.990999999999996,25.07799999999999,97.40499989999998
MAC000779,2013,9,56.72099969999999,18.516,16.136,23.086,114.45899969999999
MAC000779,2013,10,48.98600009999999,18.685000099999996,15.758999999999999,29.021999999999995,112.45200019999999
MAC000779,2013,11,39.45099999999999,17.179999899999995,13.825999999999999,22.624999999999993,93.08199989999999
MAC000779,2013,12,44.6859996,28.742999899999997,13.920999999999998,24.727999999999987,112.07799949999998
MAC000779,2014,1,46.8030001,20.786999899999998,17.456999999999997,28.780999999999985,113.82799999999997
MAC000779,2014,2,60.2969997,19.799999999999997,24.557,34.47299999999999,139.1269997
MAC003164,2012,8,62.233999999999995,45.803,54.549,91.041,253.62699999999998
MAC003164,2012,9,91.113,84.7330001,108.4540003,117.96900000000001,402.2690004
MAC003164,2012,10,88.543,74.92099999999999,126.6380001,113.92600000000002,404.0280001
MAC003164,2012,11,87.219,71.139,119.4319998,122.8180001,400.6079999
MAC003164,2012,12,92.17299990000001,85.7880001,135.75199999999998,134.90399999999997,448.61699999999996
MAC003164,2013,1,88.327,84.5439999,126.5399999,136.218,435.6289998
MAC003164,2013,2,73.852,53.935000099999996,77.8009996,110.98299999999999,316.57099969999996
MAC003164,2013,3,70.529,57.571999999999996,81.0200001,101.16600000000001,310.2870001
MAC003164,2013,4,70.785,49.0010001,76.432,87.195,283.4130001
MAC003164,2013,5,80.101,68.784,77.1050001,107.08699999999999,333.07700009999996
MAC003164,2013,6,83.07300000000001,81.037,75.853,98.976,338.93899999999996
MAC003164,2013,7,73.171,58.056,71.251,98.69100000000002,301.169
MAC003164,2013,8,76.012,53.283,72.297,104.71,306.30199999999996
MAC003164,2013,9,44.903,29.008,28.810999999999996,65.424,168.14600000000002
MAC003164,2013,10,47.556999999999995,32.333,30.523999999999997,71.795,182.209
MAC003164,2013,11,57.093999999999994,39.681999999999995,42.052,94.308,233.136
MAC003164,2013,12,45.605999999999995,29.809999999999995,27.619999999999997,67.08300000000001,170.119
MAC003164,2014,1,37.56699999999999,23.273999999999997,23.531,54.53400000000003,138.906
MAC003164,2014,2,23.456999999999994,14.943999999999997,14.623999999999995,34.98699999999999,88.01199999999997
MAC003172,2012,9,24.322,15.763,22.31,29.590000000000007,91.985
MAC003172,2012,10,47.018,30.255,44.528999999999996,45.856,167.658
MAC003172,2012,11,44.362,35.300999999999995,45.808,48.62700000000001,174.098
MAC003172,2012,12,48.212999999999994,37.506,45.446999999999996,54.029,185.195
MAC003172,2013,1,48.379,33.681999999999995,51.291999999999994,56.82699999999999,190.17999999999998
MAC003172,2013,2,46.467,29.112,44.028999999999996,54.78100000000001,174.389
MAC003172,2013,3,48.268,32.959999999999994,48.736999999999995,56.83899999999999,186.80399999999997
MAC003172,2013,4,51.91,29.848,34.577,53.904999999999994,170.23999999999998
MAC003172,2013,5,43.307,27.821999999999996,29.576999999999998,55.76499999999999,156.47099999999998
MAC003172,2013,6,36.274,22.154999999999998,26.238,48.898999999999994,133.566
MAC003172,2013,7,37.556,19.642,31.362,61.078,149.638
MAC003172,2013,8,44.928999999999995,26.485,25.519999999999996,60.89300000000001,157.827
MAC003172,2013,9,40.683,28.972999999999995,35.882,54.04499999999999,159.58299999999997
MAC003172,2013,10,51.455999999999996,30.877999999999997,39.384,51.285000000000004,173.003
MAC003172,2013,11,46.385999999999996,31.357,48.638,57.897999999999996,184.279
MAC003172,2013,12,49.68,34.096999999999994,47.016999999999996,66.06,196.85399999999998
MAC003172,2014,1,48.465999999999994,37.143,49.248999999999995,63.62200000000001,198.48
MAC003172,2014,2,46.329,29.375999999999998,37.696,52.42099999999999,165.82199999999997
MAC003181,2012,9,40.366,15.339999999999998,28.1979999,30.945999999999998,114.84999989999999
MAC003181,2012,10,73.409,24.842999999999996,53.669,55.772000000000006,207.69299999999998
MAC003181,2012,11,75.346,32.4299999,62.338999900000005,67.6490001,237.7639999
MAC003181,2012,12,122.63700010000001,72.05099990000001,105.2710002,147.19600020000001,447.1550004
MAC003181,2013,1,77.499,51.1059999,95.216,86.276,310.09699989999996
MAC003181,2013,2,59.5450003,34.321,71.8289998,76.703,242.3980001
MAC003181,2013,3,60.903,41.3389999,66.5170001,67.52600009999998,236.28500009999996
MAC003181,2013,4,63.668,30.840999999999998,65.9580001,63.556999999999995,224.0240001
MAC003181,2013,5,54.519,25.502000199999998,40.6860001,56.233000200000006,176.9400005
MAC003181,2013,6,56.331,35.766,49.3209999,49.035999999999994,190.45399989999999
MAC003181,2013,7,51.656,32.464,49.382,54.739,188.24099999999999
MAC003181,2013,8,49.7339999,34.652,44.342,53.17799999999999,181.90599989999998
MAC003181,2013,9,56.388999999999996,34.586,52.276999999999994,53.59799999999999,196.85
MAC003181,2013,10,80.64900019999999,34.544,93.5909999,59.0349999,267.819
MAC003181,2013,11,81.8169999,50.403999999999996,73.225,60.05600000000002,265.5019999
MAC003181,2013,12,66.756,47.496,78.1629998,83.47999999999999,275.8949998
MAC003181,2014,1,65.5429998,64.103,72.538,74.29899999999999,276.4829998
MAC003181,2014,2,56.77699989999999,32.7249999,68.4999997,68.782,226.7839995
MAC003189,2012,9,57.72,34.8059999,37.2059999,24.98899999999999,154.7209998
MAC003189,2012,10,94.633,73.98399979999999,94.31400000000001,49.041999999999994,311.97299979999997
MAC003189,2012,11,85.999,123.8289999,133.053,58.69999999999999,401.5809999
MAC003189,2012,12,116.6700001,145.4949997,161.5699999,59.022,482.7569997
MAC003189,2013,1,190.0020003,184.4229997,206.0240001,77.05499999999999,657.5040001
MAC003189,2013,2,161.55899970000002,156.8969999,190.8680002,81.404,590.7279998
MAC003189,2013,3,179.7789999,204.63299990000002,201.3350005,103.26899999999999,689.0160003
MAC003189,2013,4,152.41600019999998,116.419,110.293,50.262999999999984,429.3910002
MAC003189,2013,5,81.336,57.660999999999994,56.647999999999996,46.72700000000002,242.37199999999999
MAC003189,2013,6,77.5,48.171999899999996,48.129,51.50899999999999,225.30999989999998
MAC003189,2013,7,55.14,31.557,30.333,58.42100000000002,175.45100000000002
MAC003189,2013,8,57.436,29.612999999999996,31.497999999999998,61.10800000000001,179.655
MAC003189,2013,9,75.569,35.104,41.56,67.743,219.976
MAC003189,2013,10,59.131,31.941,41.282,71.79299999999998,204.147
MAC003189,2013,11,15.767999999999999,9.372,10.825,33.059999999999995,69.02499999999999
MAC003189,2013,12,7.670999999999998,4.34,7.953999999999999,30.12699999999999,50.091999999999985
MAC003189,2014,1,7.922999999999999,4.504,7.123999999999999,40.900999999999975,60.45199999999998
MAC003189,2014,2,6.927,4.026,4.35,32.845999999999975,48.14899999999998
MAC003191,2012,9,37.323,23.293,26.32,53.214,140.14999999999998
MAC003191,2012,10,106.338,64.667,102.7969998,137.94600000000003,411.7479998
MAC003191,2012,11,103.0439999,68.084,115.1069999,135.00199999999998,421.2369998
MAC003191,2012,12,106.3120002,60.053999999999995,97.545,122.73600010000001,386.6470003
MAC003191,2013,1,87.143,51.357,79.351,101.49100000000001,319.342
MAC003191,2013,2,70.101,42.336,66.912,98.472,277.82099999999997
MAC003191,2013,3,95.764,62.919,83.60300000000001,114.28699999999999,356.573
MAC003191,2013,4,99.4179999,53.982,76.69,110.797,340.8869999
MAC003191,2013,5,88.24,53.836,76.212,117.866,336.154
MAC003191,2013,6,81.029,52.396,62.692,116.86500000000001,312.982
MAC003191,2013,7,91.201,57.397,68.529,135.978,353.105
MAC003191,2013,8,93.934,58.134,71.177,135.648,358.893
MAC003191,2013,9,80.64299989999999,54.181,70.283,114.93,320.0369999
MAC003191,2013,10,90.428,57.397999999999996,81.954,118.728,348.508
MAC003191,2013,11,82.2959999,51.679,87.768,112.95,334.6929999
MAC003191,2013,12,87.16499999999999,52.039,81.206,117.249,337.659
MAC003191,2014,1,75.514,48.976,69.211,105.15600000000002,298.85699999999997
MAC003191,2014,2,62.2360001,35.208,47.312,79.056,223.81200009999998
MAC003192,2012,9,57.636,38.218,58.9769999,72.05199999999999,226.8829999
MAC003192,2012,10,101.9620001,66.9090003,101.8819999,106.4529999,377.2060002
MAC003192,2012,11,78.463,56.6080001,93.4149998,136.62099980000002,365.1069997
