LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000132,2013,6,101.6899999,52.672999999999995,103.2389998,113.36800000000002,370.96999969999996
MAC000132,2013,7,88.8169998,54.672,87.78999999999999,123.03699999999998,354.3159998
MAC000132,2013,8,101.54799990000001,73.33,109.0989996,126.677,410.6539995
MAC000132,2013,9,108.726,69.7509998,121.54399989999999,116.96900000000002,416.9899997
MAC000132,2013,10,105.5490001,64.725,131.5440001,116.478,418.2960002
MAC000132,2013,11,98.9270001,68.681,142.9779999,119.73100000000002,430.317
MAC000132,2013,12,87.3059999,63.979,157.3990001,144.43200000000002,453.116
MAC000132,2014,1,76.904,48.175,132.2980001,133.56799999999998,390.94500009999996
MAC000132,2014,2,84.1219999,57.433,131.0359999,119.31799989999998,391.9089997
MAC000221,2011,12,92.1709998,74.081,132.8829998,140.01100010000002,439.1459997
MAC000221,2012,1,100.1249998,74.0390001,168.0920001,160.2290001,502.4850001
MAC000221,2012,2,83.659,48.7620001,118.8449996,142.3519998,393.6179995
MAC000221,2012,3,79.763,48.528,112.5889999,166.7659999,407.64599979999997
MAC000221,2012,4,83.23699979999999,36.797999999999995,71.1600001,122.90199999999999,314.0969999
MAC000221,2012,5,100.6130002,57.973,99.6129998,123.72799999999998,381.92699999999996
MAC000221,2012,6,80.42,47.57,83.2469998,120.72999999999999,331.96699979999994
MAC000221,2012,7,84.639,38.919,68.946,118.11899999999999,310.623
MAC000221,2012,8,79.368,39.358999999999995,80.9169998,93.11299980000001,292.75699960000003
MAC000221,2012,9,91.754,47.655,109.7060001,138.299,387.4140001
MAC000221,2012,10,125.479,81.0950001,162.68900010000002,143.7000003,512.9630005
MAC000221,2012,11,98.041,106.4770001,172.7320001,179.15499979999998,556.405
MAC000221,2012,12,96.96599979999999,81.9280001,141.2639998,139.7739999,459.9319996
MAC000221,2013,1,101.9059999,84.7479996,182.0730003,177.89000040000002,546.6170002
MAC000221,2013,2,98.0899999,73.75999999999999,144.5050001,150.62700020000003,466.9820002
MAC000221,2013,3,100.2179998,67.9210001,131.86300020000002,157.1449999,457.147
MAC000221,2013,4,59.455999999999996,24.937999899999998,52.532,104.8269998,241.75299969999998
MAC000221,2013,5,87.239,32.954000099999995,78.4699999,116.519,315.18199999999996
MAC000221,2013,6,77.819,32.8050001,52.6200001,96.86700010000001,260.1110003
MAC000221,2013,7,65.795,33.504999999999995,49.795000099999996,102.9280001,252.02300019999998
MAC000221,2013,8,23.352999999999998,12.083999999999998,13.821999999999997,39.43299999999999,88.692
MAC000221,2013,9,80.8740002,38.122,94.42899990000001,101.64,315.06500009999996
MAC000221,2013,10,80.136,33.593,129.0349999,115.853,358.6169999
MAC000221,2013,11,111.4720002,54.4560001,148.5830006,135.2070001,449.71800099999996
MAC000221,2013,12,97.6640002,69.4619999,125.36899939999999,115.17300000000003,407.6679995
MAC000221,2014,1,152.39600000000002,87.5649997,194.93500020000002,219.2929997,654.1889996
MAC000221,2014,2,73.158,30.027999899999998,84.9370001,112.61700009999998,300.7400001
MAC000228,2011,12,74.52799999999999,60.888,69.865,51.813,257.094
MAC000228,2012,1,73.39699999999999,57.327,68.7089999,51.49800000000002,250.93099990000002
MAC000228,2012,2,71.942,51.3659999,63.3220001,47.711,234.34099999999998
MAC000228,2012,3,70.603,49.6329999,59.852,48.76899999999999,228.85699989999998
MAC000228,2012,4,84.227,34.796,56.422999999999995,39.346000000000025,214.79200000000003
MAC000228,2012,5,81.0030001,37.438,56.328,40.22700000000001,214.9960001
MAC000228,2012,6,67.717,34.477999999999994,48.616,41.086000000000006,191.897
MAC000228,2012,7,73.968,33.466,53.13999999999999,43.99700000000001,204.571
MAC000228,2012,8,64.143,34.8389999,53.647999999999996,48.92600000000001,201.5559999
MAC000228,2012,9,73.932,43.71,58.8770001,49.205,225.72400009999998
MAC000228,2012,10,87.018,51.443999999999996,69.708,54.73399999999999,262.904
MAC000228,2012,11,79.011,53.9790001,66.124,54.22500000000001,253.3390001
MAC000228,2012,12,83.871,66.8430001,68.5940002,59.375,278.6830003
MAC000228,2013,1,81.757,54.3640001,66.4420002,45.166999999999994,247.73000029999997
MAC000228,2013,2,64.902,51.565,55.8629999,36.48200000000001,208.81199990000002
MAC000228,2013,3,72.035,60.7109999,56.8449998,41.658,231.24899969999998
MAC000228,2013,4,76.3610001,39.9119999,53.064,31.626999999999992,200.964
MAC000228,2013,5,81.917,32.263,49.826,30.772999999999996,194.779
MAC000228,2013,6,57.3999999,26.838999999999995,34.536,26.861999999999977,145.63699989999995
MAC000228,2013,7,67.291,27.789999999999996,38.803999999999995,28.711999999999996,162.59699999999998
MAC000228,2013,8,70.311,27.532999999999998,41.6669999,28.356999999999992,167.8679999
MAC000228,2013,9,68.617,36.059,42.693999999999996,27.68699999999999,175.057
MAC000228,2013,10,74.927,37.444,46.5179999,30.087,188.9759999
MAC000228,2013,11,66.87899999999999,46.37,51.71,32.51400000000001,197.473
MAC000228,2013,12,70.875,52.634,51.152,33.71500000000001,208.376
MAC000228,2014,1,69.877,50.5689999,57.2550001,33.36600000000001,211.067
MAC000228,2014,2,61.547999999999995,45.346000000000004,43.352,30.265000000000008,180.511
MAC000234,2011,12,58.301,98.608,125.00100020000001,165.03999989999997,446.95000009999995
MAC000234,2012,1,69.47299989999999,82.8190002,136.2190002,188.43999989999998,476.95100019999995
MAC000234,2012,2,70.81500009999999,80.2030001,125.03100020000001,163.6200001,439.6690005
MAC000234,2012,3,54.655,64.7840002,101.8179998,160.7,381.95699999999994
MAC000234,2012,4,59.482,70.5760001,74.81700000000001,131.3,336.1750001
MAC000234,2012,5,74.0079999,62.381000099999994,76.196,143.6960001,356.28100009999997
MAC000234,2012,6,52.41199999999999,66.7819999,46.652000099999995,115.846,281.692
MAC000234,2012,7,59.638,65.7249999,64.352,130.581,320.29599989999997
MAC000234,2012,8,66.1579999,68.034,69.8449999,144.30299999999997,348.3399998
MAC000234,2012,9,59.511,61.648999999999994,75.239,126.69000000000003,323.089
MAC000234,2012,10,65.104,64.8710002,82.923,135.6729999,348.5710001
MAC000234,2012,11,53.035999999999994,68.979,81.52799999999999,145.32000000000002,348.863
MAC000234,2012,12,61.978,77.084,102.6119999,170.2569997,411.9309996
MAC000234,2013,1,67.0630001,79.028,102.111,159.16999999999996,407.3720000999999
MAC000234,2013,2,58.4150002,78.1009999,96.6660002,159.879,393.0610003
MAC000234,2013,3,56.858,72.997,94.6889999,155.3760003,379.9200002
MAC000234,2013,4,60.876,64.487,73.8750001,112.346,311.58400009999997
MAC000234,2013,5,46.429,66.754,63.655,102.40499999999999,279.243
MAC000234,2013,6,48.919999999999995,68.591,62.7970001,108.37,288.6780001
MAC000234,2013,7,57.515999799999996,65.5570001,60.0790001,119.01500000000001,302.167
MAC000234,2013,8,50.541999999999994,54.791,54.791000000000004,98.03900000000002,258.163
MAC000234,2013,9,50.3940001,63.05,76.23499989999999,101.90000000000002,291.579
MAC000234,2013,10,60.6270002,74.9409998,90.8069999,121.56700000000001,347.9419999
MAC000234,2013,11,54.7880001,80.24199970000001,95.588,139.5430001,370.1609999
MAC000234,2013,12,62.334999999999994,88.1360002,107.761,149.0460001,407.2780003
MAC000234,2014,1,59.467999999999996,76.0429999,92.6459998,118.776,346.9329997
MAC000234,2014,2,56.558000099999994,73.42200030000001,90.5920002,162.9149998,383.4870004
MAC000235,2011,12,327.9360003,212.4550008,213.366,126.72899989999998,880.486001
MAC000235,2012,1,535.8280008,389.7820004,423.50100050000003,261.9809998,1611.0920015000002
MAC000235,2012,2,425.5150001,305.5939998,315.7770003,212.49700020000003,1259.3830004000001
MAC000235,2012,3,207.8940001,154.202,159.519,135.18999999999997,656.8050000999999
MAC000235,2012,4,146.968,132.8830002,125.3359998,108.02399990000002,513.2109999
MAC000235,2012,5,194.756,157.9349996,142.619,145.63400009999998,640.9439997
MAC000235,2012,6,175.9529996,136.9530001,120.8200003,126.42600019999998,560.1520002
MAC000235,2012,7,34.019,22.500999899999997,10.784999999999998,19.71999999999999,87.02499989999998
MAC000235,2012,8,5.936999999999997,3.5439999999999965,4.244999999999996,16.28299999999996,30.00899999999995
MAC000235,2012,9,6.139999999999997,3.3079999999999954,5.960999999999991,16.868999999999968,32.27799999999995
MAC000235,2012,10,14.421999999999999,7.837999999999999,11.063999999999997,27.72999999999999,61.05399999999999
MAC000235,2012,11,10.083999999999994,4.3089999999999975,8.754999999999995,20.87099999999999,44.01899999999998
MAC000235,2012,12,12.560999999999996,5.560999999999998,10.967999999999996,24.22199999999999,53.31199999999998
MAC000235,2013,1,55.117999999999995,33.68,36.382999999999996,86.51500000000001,211.696
MAC000235,2013,2,31.680999999999994,17.714,21.073999999999995,53.13000000000001,123.599
MAC000235,2013,3,34.11099999999999,19.555999999999997,21.793999999999997,58.70800000000001,134.169
MAC000235,2013,4,27.676999999999996,16.208999999999996,18.022,49.69100000000001,111.599
MAC000235,2013,5,19.07099999999998,11.272999999999985,11.762999999999993,34.96400000000001,77.07099999999997
MAC000235,2013,6,45.59899999999999,27.612999999999996,27.453999999999997,72.60900000000002,173.275
MAC000235,2013,7,5.279999999999996,3.5999999999999974,3.2539999999999987,14.20100000000001,26.335
MAC000235,2013,8,5.107999999999995,3.303999999999996,4.0639999999999965,14.27500000000001,26.751
MAC000235,2013,9,6.345999999999998,4.033999999999999,4.624999999999998,14.896000000000004,29.901000000000003
MAC000235,2013,10,8.171999999999999,4.198999999999998,6.001999999999997,16.43900000000001,34.812000000000005
MAC000235,2013,11,20.921000000000003,9.968999999999998,13.562999999999999,30.939999999999994,75.39299999999999
MAC000235,2013,12,102.2839999,78.5809999,93.0130003,140.7989998,414.6769999
MAC000235,2014,1,132.9699999,68.7210001,126.548,177.5880001,505.82700009999996
MAC003451,2012,12,7.884999999999998,4.773999999999997,4.805999999999997,11.225000000000001,28.689999999999994
MAC003451,2013,1,14.465999899999995,7.488999999999996,13.550000099999997,27.081999899999996,62.58699989999999
MAC003451,2013,2,10.723999999999998,6.436999999999998,5.758999999999997,13.533000000000005,36.453
MAC003451,2013,3,14.773999899999996,8.334999999999997,7.294999999999996,25.768000000000004,56.171999899999996
MAC003451,2013,4,12.567999999999996,6.626999999999997,9.641999999999996,16.063000000000002,44.89999999999999
MAC003451,2013,5,42.58299999999999,8.689999999999998,14.495999999999997,24.174999900000007,89.9439999
MAC003451,2013,6,39.342999999999996,12.801999999999998,13.525999999999998,28.87700000000001,94.548
MAC003451,2013,7,15.040999999999997,7.5639999999999965,7.673999999999996,20.138999999999992,50.417999999999985
MAC003451,2013,8,13.054999999999993,7.061999999999995,9.345999999999993,17.88399999999999,47.34699999999997
MAC003451,2013,9,21.973999999999993,10.858999999999996,15.966999999999997,22.006999999999994,70.80699999999999
MAC003451,2013,10,16.743000099999996,8.734999999999998,13.079999999999997,20.383999999999997,58.94200009999999
MAC003451,2013,11,17.776999999999994,7.991999999999996,10.770999999999997,17.496999999999996,54.036999999999985
MAC003451,2013,12,26.256000099999998,9.555999999999997,8.343999999999998,23.540000099999993,67.69600019999999
MAC003451,2014,1,11.265999999999995,7.989999999999997,6.612999999999996,15.515999999999995,41.384999999999984
MAC003451,2014,2,23.072999999999997,10.981999999999998,12.295999999999998,25.44699999999999,71.79799999999999
MAC003506,2012,10,281.50000009999997,175.7599995,192.7299997,198.64799969999999,848.637999
MAC003506,2012,11,364.2159999,245.5290001,275.6370003,332.6590004,1218.0410007
MAC003506,2012,12,461.301001,301.9759994,246.47299999999998,384.12399959999993,1393.874
MAC003506,2013,1,400.1839986,232.6400001,238.2709997,350.26600019999995,1221.3609986
MAC003506,2013,2,300.9980002,209.9400003,186.0,271.4269994,968.3649998999999
MAC003506,2013,3,357.5039999,209.4929993,232.7479998,331.38299980000005,1131.1279988000001
MAC003506,2013,4,398.6279991,144.4510002,185.0930002,219.51,947.6819995
MAC003506,2013,5,360.097,138.71600039999998,175.0740008,243.98000000000005,917.8670012
MAC003506,2013,6,353.4819993,155.7740003,172.9580004,236.52700000000002,918.741
MAC003506,2013,7,306.6090005,123.6229999,130.7250003,268.1430000000001,829.1000007000001
MAC003506,2013,8,208.236,145.66699979999999,126.9489997,240.91600029999998,721.7679998
MAC003506,2013,9,341.1470007,161.6839996,218.3359999,227.69799940000004,948.8649996
MAC003506,2013,10,363.7169996,188.2200001,184.31799999999998,246.4789997999999,982.7339994999999
MAC003506,2013,11,391.2170006,245.3059993,201.5779997,296.00299979999994,1134.1039994
MAC003506,2013,12,468.9689989,291.4569998,237.80199960000002,375.4849997,1373.712998
MAC003506,2014,1,385.4740002,240.8799995,216.5979994,395.15700009999995,1238.1089992
MAC003506,2014,2,316.813,171.4379997,159.9559998,296.14100049999996,944.348
MAC004356,2012,3,27.964999999999996,16.262999999999998,28.816,48.71100009999999,121.75500009999999
MAC004356,2012,4,63.14300009999999,24.15,51.6889999,76.39599999999997,215.37799999999996
MAC004356,2012,5,53.970000099999986,24.782999999999994,47.966,76.06599999999997,202.78500009999996
MAC004356,2012,6,51.72499999999999,30.799999999999997,41.211,77.51799999999999,201.25399999999996
MAC004356,2012,7,62.69799999999999,32.732,54.257,83.2670001,232.9540001
MAC004356,2012,8,46.49799999999999,21.453999999999997,51.464,70.189,189.605
MAC004356,2012,9,44.58899999999999,13.565999999999995,30.153,43.154999999999994,131.463
MAC004356,2012,10,67.18799999999999,26.730999999999998,71.4670002,78.92299999999999,244.30900019999999
MAC004356,2012,11,65.615,29.548,51.936999899999996,100.05799999999999,247.15799989999996
MAC004356,2012,12,67.324,45.99,61.699,109.169,284.182
MAC004356,2013,1,66.937,36.556,50.748,106.234,260.47499999999997
MAC004356,2013,2,53.520999999999994,33.345,46.6779999,92.428,225.9719999
MAC004356,2013,3,77.9349999,37.047,61.212,103.9,280.0939999
MAC004356,2013,4,65.0490001,21.456999999999997,61.9569999,71.612,220.075
MAC004356,2013,5,66.01899999999999,34.827,72.4679999,74.61099999999999,247.9249999
MAC004356,2013,6,65.9729999,30.856999999999996,65.913,66.22999999999999,228.9729999
MAC004356,2013,7,56.739999999999995,34.707,61.153999999999996,70.463,223.06399999999996
MAC004356,2013,8,58.288999999999994,31.709999999999997,71.1440001,64.934,226.07700009999996
MAC004356,2013,9,67.80099999999999,30.119,66.669,60.80899999999998,225.39799999999997
MAC004356,2013,10,93.6379999,55.241,92.55499999999999,59.345,300.7789999
MAC004356,2013,11,65.53999999999999,45.905,56.4679999,69.42999999999998,237.34299989999997
MAC004356,2013,12,59.739,35.61,49.9439999,76.633,221.9259999
MAC004356,2014,1,62.052,25.730999999999998,44.772999999999996,90.62399999999998,223.17999999999998
MAC004356,2014,2,52.99399999999999,39.312,41.433,68.92,202.659
MAC004538,2011,12,22.086,17.276,20.708000000000002,21.78,81.85
MAC004538,2012,1,74.323,65.3580001,86.1849998,69.35000000000002,295.2159999
MAC004538,2012,2,55.938,57.1490001,70.1450001,59.524,242.7560002
MAC004538,2012,3,58.053,53.897999999999996,68.8730001,61.134,241.9580001
MAC004538,2012,4,65.739,41.551,56.64,47.992999999999995,211.92299999999997
MAC004538,2012,5,75.575,42.756,47.2030001,52.483,218.0170001
MAC004538,2012,6,65.428,34.086,50.547,55.684,205.745
MAC004538,2012,7,74.14,39.678,57.823,57.016999999999996,228.658
MAC004538,2012,8,61.1720001,43.961999999999996,47.158,55.90000000000001,208.1920001
MAC004538,2012,9,51.266,34.059,50.57299999999999,32.26600000000002,168.16400000000002
MAC004538,2012,10,59.268,41.841,59.162,33.138,193.409
MAC004538,2012,11,48.901999999999994,48.414,64.168,45.016000000000005,206.5
MAC004538,2012,12,59.029999999999994,50.041,64.14,49.58899999999998,222.79999999999995
MAC004538,2013,1,18.88799999999999,14.780999999999995,10.117999999999993,23.66999999999998,67.45699999999997
MAC004538,2013,2,17.980999999999998,17.528999999999996,12.738999999999995,20.77299999999999,69.02199999999998
MAC004538,2013,3,6.626999999999977,4.477999999999988,3.289999999999989,9.127999999999968,23.522999999999925
MAC004538,2013,4,55.735999899999996,24.507999999999996,2.5179999999999962,6.176999999999992,88.93899989999997
MAC004538,2013,5,6.693,2.939999999999997,3.650999999999997,8.422000000000008,21.706000000000007
MAC004538,2013,6,14.193,9.610999999999997,9.375999999999998,21.16700000000001,54.34700000000001
MAC004538,2013,7,1.5509999999999997,0.7949999999999999,0.8729999999999998,2.767000000000001,5.986000000000001
MAC004548,2011,12,39.361,35.751,39.4589997,41.304000000000016,155.87499970000002
MAC004548,2012,1,130.8040001,77.2280002,163.1269998,162.50100030000002,533.6600004000001
MAC004548,2012,2,102.2100004,77.7200004,150.5129995,167.7739996,498.2169999
MAC004548,2012,3,108.8590001,84.77600009999999,152.8689998,173.307,519.811
MAC004548,2012,4,116.87899990000001,46.778,126.2430004,103.593,393.4930003
MAC004548,2012,5,100.7200001,68.295,123.265,124.2349999,416.515
MAC004548,2012,6,90.7630002,53.5449999,108.037,105.58,357.9250001
MAC004548,2012,7,111.8840001,51.352999999999994,116.1019997,111.65700009999999,390.9959999
MAC004548,2012,8,73.5040001,30.4980001,63.996000099999996,89.1360001,257.1340004
MAC004548,2012,9,98.962,52.717,134.2129998,101.81499990000002,387.7069997
MAC004548,2012,10,130.3640003,70.8980002,144.8510003,118.42599990000001,464.5390007
MAC004548,2012,11,121.79700009999999,78.306,178.8289998,175.70300010000003,554.635
MAC004548,2012,12,145.9639997,91.8780003,170.949,178.293,587.0840000000001
MAC004548,2013,1,106.3880001,63.429,156.4620003,156.39600009999998,482.6750005
MAC004548,2013,2,116.468,63.4059999,139.8710002,139.96200009999998,459.7070002
MAC004548,2013,3,118.2250001,85.9570001,143.1439994,161.9459997,509.2719993
MAC004548,2013,4,79.5549999,44.747,90.1180001,90.93400009999998,305.35400009999995
MAC004548,2013,5,91.743,49.693,94.9160002,95.63700000000001,331.9890002
MAC004548,2013,6,107.78,48.0160001,115.06099999999999,91.53600009999998,362.39300019999996
MAC004548,2013,7,62.768,23.150999999999996,52.870999999999995,86.532,225.322
MAC004548,2013,8,71.4879999,31.671,76.2670001,91.733,271.159
MAC004548,2013,9,115.2409998,66.6999999,158.5249996,117.14399989999997,457.60999919999995
MAC004548,2013,10,137.7679999,65.4259998,151.7909997,111.93399980000001,466.91899920000003
MAC004548,2013,11,53.232,31.1139999,91.9269999,98.586,274.8589998
MAC004549,2011,12,14.078,37.9720001,24.4749999,21.54699989999999,98.0719999
MAC004549,2012,1,159.528,126.66000050000001,187.6510001,297.3990003,771.2380009
MAC004549,2012,2,298.9599995,139.56199990000002,197.6010002,364.1329996,1000.2559992
MAC004549,2012,3,439.0999994,180.38,181.38699970000002,425.8539995,1226.7209986
MAC004549,2012,4,345.7209995,144.0519998,150.9980001,328.217,968.9879994
MAC004549,2012,5,242.4210004,71.6619999,82.7850002,185.2159994,582.0839999
MAC004549,2012,6,158.4630002,55.2540002,90.0219997,93.738,397.4770001
MAC004549,2012,7,220.589,57.1390001,70.5629999,131.4719999,479.76299989999995
MAC004549,2012,8,207.4700003,51.0129999,67.14999999999999,126.02199999999995,451.65500019999996
MAC004549,2012,9,202.035,36.639,52.2790001,92.71199999999999,383.6650001
MAC004549,2012,10,158.7049998,18.691999999999997,22.968999999999998,49.238,249.6039998
MAC004549,2012,11,54.303999899999994,36.3420001,38.8760002,72.03,201.55200019999998
MAC004549,2012,12,370.305001,253.7749996,275.6650005,511.43199910000004,1411.1770002
MAC004549,2013,1,289.098001,234.5769998,263.57400010000003,604.4229999,1391.6720008
MAC004549,2013,2,260.3909996,219.5359997,252.38100039999998,486.1909994000001,1218.4989991000002
MAC004549,2013,3,262.66600090000003,193.02900019999998,238.9769997,548.5309993000001,1243.2030001
MAC004549,2013,4,224.0820002,181.6469998,199.1240002,390.657,995.5100002
MAC004549,2013,5,222.78299959999998,154.2769998,133.9819999,345.42,856.4619993
MAC004549,2013,6,114.0639999,48.4449998,35.415,56.966999999999985,254.89099969999995
MAC004549,2013,7,136.1140003,26.715999999999998,25.908999999999995,30.332999999999995,219.07200029999998
MAC004549,2013,8,221.729,40.303999999999995,47.042,32.68199999999999,341.757
MAC004549,2013,9,188.7019999,38.2940001,47.961,80.95999999999998,355.917
MAC004549,2013,10,191.75999969999998,48.223,46.9400001,114.16900000000001,401.0919998
MAC004549,2013,11,357.3900001,127.0120002,127.706,292.216,904.3240003
MAC004549,2013,12,334.3449999,149.9450001,145.5800001,312.10999979999997,941.9799998999999
MAC004549,2014,1,303.4939998,280.253,229.1019997,501.556,1314.4049995
MAC004549,2014,2,247.1719998,189.9400004,187.8880001,459.44900010000003,1084.4490004000002
MAC004552,2011,12,74.31300039999999,2.745999999999999,3.347999999999999,6.984999999999989,87.39200039999999
MAC004552,2012,1,313.0939981,67.3810003,141.1290011,236.8719994,758.4759989
MAC004552,2012,2,355.2369997,105.4489997,104.3859995,193.07599980000006,758.1479987
MAC004552,2012,3,238.3469997,51.63699999999999,59.989999999999995,77.42299970000002,427.39699939999997
MAC004552,2012,4,208.6130006,69.9520002,89.7659998,110.2109998,478.54200039999995
MAC004552,2012,5,204.9259996,61.727,101.146,141.615,509.4139996
MAC004552,2012,6,39.25,20.578999999999997,25.187999899999998,45.25599989999999,130.2729998
MAC004552,2012,7,20.951999999999998,12.544999999999996,12.456999999999997,29.467999999999996,75.422
MAC004552,2012,8,20.892,12.991999999999997,13.702999999999996,30.556999999999995,78.14399999999999
MAC004552,2012,9,70.41900009999999,34.632,53.269999899999995,51.62400020000002,209.9450002
MAC004552,2012,10,103.0010001,37.5889999,66.44499979999999,85.44099999999999,292.4759998
MAC004552,2012,11,240.4860008,111.8679997,163.7140002,311.6000005,827.6680012
MAC004552,2012,12,33.82799989999999,24.170999799999997,27.444,64.29199979999999,149.73499949999996
MAC004552,2013,1,243.6699998,232.664001,238.5490006,157.28699970000005,872.1700011
MAC004552,2013,2,138.4289995,68.0730001,77.6610003,130.57499979999997,414.7379997
MAC004552,2013,3,262.3859997,130.0110007,142.7200007,328.0180002000001,863.1350013
MAC004552,2013,4,314.20300019999996,101.6109997,147.4650005,235.87299979999997,799.1520002
MAC004552,2013,5,80.3529997,24.877999999999997,38.255,63.63199999999999,207.11799969999998
MAC004552,2013,6,73.45899969999999,26.049999899999996,32.1249998,55.270999999999994,186.90499939999998
MAC004552,2013,7,24.440000099999995,11.154999999999996,11.127999999999995,40.461,87.18400009999999
MAC004552,2013,8,38.1009999,15.438999999999997,19.3119999,36.876999899999994,109.7289997
MAC004552,2013,9,28.957999899999994,8.263999999999996,22.212000099999997,35.781,95.21499999999999
MAC004552,2013,10,71.3799999,26.308999999999997,38.3809999,62.14200009999999,198.21199989999997
MAC004552,2013,11,103.9279995,46.3869999,51.3080005,101.02,302.6429999
MAC004552,2013,12,64.1619999,33.126999999999995,29.836,77.92400049999995,205.04900039999995
MAC004552,2014,1,59.599,61.339,24.883999999999997,22.055999999999973,167.87799999999996
MAC004552,2014,2,65.253,76.76,28.641,29.506999999999994,200.16099999999997
MAC004553,2011,12,21.8909999,14.864,13.184999999999999,34.104,84.0439999
MAC004553,2012,1,96.85,76.9649999,72.272,142.30000000000004,388.3869999
MAC004553,2012,2,63.007999999999996,50.516999999999996,50.690999999999995,78.95700000000001,243.173
MAC004553,2012,3,52.612000099999996,61.0569999,75.873,95.57900020000001,285.1210002
MAC004553,2012,4,62.6870002,50.4570001,70.7810001,83.244,267.1690004
MAC004553,2012,5,104.1280002,53.5169996,68.7529999,212.48900020000002,438.8869999
MAC004553,2012,6,39.632,25.541999999999998,37.7900001,156.1990006,259.1630007
MAC004553,2012,7,52.203,34.9839998,47.1459999,180.653,314.9859997
MAC004553,2012,8,56.623,35.303999999999995,46.76,185.88100020000002,324.56800020000003
MAC004553,2012,9,71.475,45.6070001,64.3190001,194.16400009999998,375.5650003
MAC004553,2012,10,58.796,32.317,78.5000001,192.63399990000002,362.247
MAC004553,2012,11,68.672,41.413999999999994,43.099,175.89399989999998,329.0789999
MAC004553,2012,12,125.9570001,91.9500002,121.2669999,267.89999969999997,607.0739999
MAC004553,2013,1,83.5990003,78.7960002,172.9270004,227.5429999,562.8650008000001
MAC004553,2013,2,85.7710002,62.155,134.0849997,211.25899999999996,493.26999989999996
MAC004553,2013,3,125.0760001,75.5479999,108.4780001,332.251,641.3530001
