LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000198,2013,8,44.153999999999996,26.825999999999997,26.725999999999996,82.402,180.10799999999998
MAC000198,2013,9,48.76,27.691,32.309,135.9269997,244.6869997
MAC000198,2013,10,70.52199999999999,33.925,47.1419998,172.5740003,324.1630001
MAC000198,2013,11,110.4439997,72.4649999,90.1109998,368.6000006,641.6199999999999
MAC000198,2013,12,91.7080001,52.7769998,49.82100009999999,269.41299919999994,463.7189992
MAC000198,2014,1,49.597,26.948,45.9669999,234.51300089999998,357.0250008
MAC000198,2014,2,146.9970003,23.067,82.0190001,490.5540006,742.6370009999999
MAC000247,2011,12,42.8049998,28.946999999999996,38.8220001,69.70300010000001,180.277
MAC000247,2012,1,74.6280002,53.672,92.2100003,108.05000009999999,328.56000059999997
MAC000247,2012,2,75.4189999,73.04299979999999,82.3689998,91.40399990000002,322.2349994
MAC000247,2012,3,86.7900002,56.9980001,84.1560001,100.40400019999998,328.3480006
MAC000247,2012,4,93.9500001,67.8859999,79.315,85.87599989999998,327.02699989999996
MAC000247,2012,5,117.3590001,68.809,95.4079998,85.704,367.2799999
MAC000247,2012,6,87.193,64.1779999,85.0200002,86.51699999999998,322.9080001
MAC000247,2012,7,99.061,52.099,58.675999899999994,84.60700000000001,294.4429999
MAC000247,2012,8,94.7439998,58.5670001,61.5400001,82.932,297.78299999999996
MAC000247,2012,9,104.0280001,74.3640001,84.815,81.66,344.8670002
MAC000247,2012,10,98.67399999999999,77.633,105.8839998,82.248,364.4389998
MAC000247,2012,11,82.768,69.6210001,91.57200019999999,99.51899990000003,343.4800002
MAC000247,2012,12,106.5850001,92.91199999999999,115.2870003,104.0939999,418.8780003
MAC000247,2013,1,94.2460001,90.0600001,115.4299999,105.5529998,405.28899989999996
MAC000247,2013,2,79.10000000000001,72.558,88.1210002,80.037,319.8160002
MAC000247,2013,3,94.49199999999999,98.7959998,87.6,95.435,376.3229998
MAC000247,2013,4,104.485,73.17699999999999,86.5149998,91.30399999999999,355.48099979999995
MAC000247,2013,5,101.6350001,68.671,80.187,79.44700000000002,329.9400001
MAC000247,2013,6,97.1750001,68.6370001,71.4270001,67.72,304.9590003
MAC000247,2013,7,86.44300009999999,59.103,60.288,77.93299999999999,283.76700009999996
MAC000247,2013,8,85.218,57.33,60.87,85.39200000000001,288.81
MAC000247,2013,9,97.192,65.487,81.004,81.79100000000001,325.474
MAC000247,2013,10,115.691,89.486,103.81099999999999,86.66499999999998,395.653
MAC000247,2013,11,93.176,82.518,97.089,91.49699999999999,364.28
MAC000247,2013,12,96.395,86.8149999,93.077,96.71,372.9969999
MAC000247,2014,1,94.401,76.257,85.607,101.253,357.518
MAC000247,2014,2,71.825,63.717,70.503,86.58699999999999,292.632
MAC000261,2011,12,47.183,39.384,45.868000099999996,76.07400000000001,208.5090001
MAC000261,2012,1,57.899,32.657,39.297999999999995,68.26899999999999,198.123
MAC000261,2012,2,51.445,41.263,38.623999999999995,65.399,196.731
MAC000261,2012,3,56.305999899999996,49.683,58.589999999999996,90.38600000000001,254.9649999
MAC000261,2012,4,52.434,38.116,46.201,76.107,212.858
MAC000261,2012,5,46.91,38.419999999999995,45.428,68.753,199.511
MAC000261,2012,6,55.339999999999996,34.687999999999995,50.2499999,94.68500000000002,234.9629999
MAC000261,2012,7,57.51499999999999,42.105,49.853000099999996,98.55200000000002,248.0250001
MAC000261,2012,8,52.376,43.723,45.704,84.65200000000003,226.455
MAC000261,2012,9,51.386,36.826,54.994000099999994,77.23700000000001,220.4430001
MAC000261,2012,10,45.69799999999999,44.045,63.842,74.899,228.484
MAC000261,2012,11,36.742999999999995,36.129999999999995,53.694,69.191,195.758
MAC000261,2012,12,35.644999999999996,47.382,63.3160001,90.215,236.5580001
MAC000261,2013,1,46.669,48.69,63.120999999999995,98.785,257.265
MAC000261,2013,2,48.17400009999999,40.672999999999995,52.769,78.674,220.2900001
MAC000261,2013,3,46.989,46.604,59.269,97.084,249.946
MAC000261,2013,4,40.01899999999999,40.733,56.1379999,72.79400000000001,209.6839999
MAC000261,2013,5,50.91,42.271,54.032,78.57600000000001,225.789
MAC000261,2013,6,49.964,42.878,44.559,74.54400000000003,211.94500000000002
MAC000261,2013,7,57.208999999999996,39.171,49.175,86.44200000000001,231.997
MAC000261,2013,8,56.72599999999999,37.641,44.669999999999995,78.74300000000002,217.78
MAC000261,2013,9,46.571999999999996,32.58,51.065,73.724,203.941
MAC000261,2013,10,51.277,36.323,55.605,81.84500000000001,225.05
MAC000261,2013,11,44.979,35.161,58.163,85.554,223.857
MAC000261,2013,12,50.36599999999999,31.897,65.32,79.52000000000002,227.103
MAC000261,2014,1,50.444,35.324,65.1,75.108,225.976
MAC000261,2014,2,44.731,37.484,55.491,76.133,213.83899999999997
MAC000265,2011,12,77.617,48.047,65.811,139.48000000000002,330.955
MAC000265,2012,1,71.124,45.967,60.656,131.47,309.217
MAC000265,2012,2,70.038,42.46,68.831,135.711,317.03999999999996
MAC000265,2012,3,63.872,38.598,60.879,122.475,285.824
MAC000265,2012,4,49.492,31.728999999999996,51.982,88.923,222.12599999999998
MAC000265,2012,5,40.582,25.703999999999997,44.31699999999999,69.44400000000002,180.047
MAC000265,2012,6,33.885,21.429,40.751,68.608,164.673
MAC000265,2012,7,37.733999999999995,27.247,42.343999999999994,73.06500000000001,180.39000000000001
MAC000265,2012,8,33.652,22.750999999999998,45.379,71.388,173.17
MAC000265,2012,9,35.516999999999996,25.843999999999998,45.315,67.981,174.65699999999998
MAC000265,2012,10,56.17,38.211,64.288,91.13499999999999,249.80399999999997
MAC000265,2012,11,63.4,41.596,68.525,133.499,307.02
MAC000265,2012,12,68.136,49.348,78.4719999,147.919,343.87499990000003
MAC000265,2013,1,71.444,51.041,79.624,143.428,345.537
MAC000265,2013,2,69.934,44.855,67.38,135.477,317.64599999999996
MAC000265,2013,3,76.884,49.71,73.798,141.075,341.467
MAC000265,2013,4,54.214999999999996,30.947999999999997,60.086999999999996,100.147,245.397
MAC000265,2013,5,30.548,16.205,44.367999999999995,62.74300000000001,153.864
MAC000265,2013,6,32.538,22.551,42.294,64.46200000000002,161.845
MAC000265,2013,7,31.008,23.404,37.681999899999994,56.67800000000002,148.77199990000003
MAC000265,2013,8,33.553,22.562999999999995,46.495999999999995,65.05600000000001,167.668
MAC000265,2013,9,33.885,24.302999999999997,44.803999999999995,70.786,173.778
MAC000265,2013,10,39.282,26.355999999999998,48.571,71.381,185.59
MAC000265,2013,11,42.721999999999994,31.163999999999998,52.358,88.732,214.976
MAC000265,2013,12,70.068,49.736999999999995,70.104,130.91700000000003,320.826
MAC000265,2014,1,68.779,48.6889999,74.779,131.842,324.08899990000003
MAC000265,2014,2,60.792,37.507999999999996,56.973,114.38000000000001,269.65299999999996
MAC000286,2012,3,89.025,73.9199999,73.3149999,105.325,341.5849998
MAC000286,2012,4,94.511,85.5320002,73.574,105.04299999999999,358.66000019999996
MAC000286,2012,5,94.25099999999999,78.499,65.49900000000001,102.997,341.246
MAC000286,2012,6,89.94800000000001,85.216,70.773,99.902,345.839
MAC000286,2012,7,103.6400001,80.3549999,84.617,124.824,393.436
MAC000286,2012,8,105.788,70.58,78.348,128.15999999999997,382.876
MAC000286,2012,9,97.7789999,76.9749999,75.1769999,112.22200000000001,362.1529997
MAC000286,2012,10,102.78699999999999,82.727,74.239,105.14200000000001,364.895
MAC000286,2012,11,88.908,71.3410001,93.594,110.386,364.2290001
MAC000286,2012,12,107.52799999999999,85.0119999,90.1879998,117.364,400.0919997
MAC000286,2013,1,103.599,90.53,91.9919999,120.703,406.8239999
MAC000286,2013,2,110.0430001,75.4279998,89.9419998,105.03099999999999,380.4439997
MAC000286,2013,3,120.0550001,89.2630001,88.8249999,110.922,409.06500009999996
MAC000286,2013,4,103.4709999,95.4690001,63.964999999999996,97.536,360.441
MAC000286,2013,5,97.51,74.6830001,64.389,92.094,328.6760001
MAC000286,2013,6,107.381,82.9499998,73.79,109.35300000000004,373.4739998
MAC000286,2013,7,114.481,78.866,84.911,144.134,422.392
MAC000286,2013,8,107.339,68.7579999,85.0990001,137.95799999999997,399.154
MAC000286,2013,9,105.68599999999999,81.222,81.343,110.06599999999999,378.31699999999995
MAC000286,2013,10,122.377,84.9390001,81.626,111.10000000000001,400.0420001
MAC000286,2013,11,107.16000009999999,70.4929999,103.6580001,113.183,394.4940001
MAC000286,2013,12,118.1589999,91.535,92.7959998,120.46800000000003,422.9579997
MAC000286,2014,1,129.3229997,71.03399999999999,112.25,123.523,436.1299997
MAC000286,2014,2,105.7870001,64.49,93.5779998,97.656,361.5109999
MAC000328,2012,3,28.177,14.661999999999999,32.2780001,35.91099999999999,111.02800009999999
MAC000328,2012,4,34.854,18.884999999999998,43.943999999999996,37.28599999999998,134.96899999999997
MAC000328,2012,5,38.112,21.485999999999997,30.022,51.82099999999999,141.441
MAC000328,2012,6,38.641999999999996,28.319999999999997,30.496999999999996,54.45499999999999,151.914
MAC000328,2012,7,33.827999999999996,23.805999999999997,33.905,57.73799999999999,149.277
MAC000328,2012,8,33.874,19.418999999999997,35.087999999999994,43.718999999999994,132.1
MAC000328,2012,9,31.502000000000002,19.81,35.518,34.10499999999998,120.93499999999999
MAC000328,2012,10,44.3499999,31.394,32.409,31.116000000000003,139.26899989999998
MAC000328,2012,11,36.047,29.634,39.352,33.04099999999999,138.07399999999998
MAC000328,2012,12,48.741,55.482,66.743,35.127,206.093
MAC000328,2013,1,46.44799999999999,34.342,50.525999999999996,38.568,169.884
MAC000328,2013,2,31.907999999999994,25.7029999,36.660999999999994,32.502999999999986,126.77499989999997
MAC000328,2013,3,39.651999999999994,28.596999999999998,37.592,37.91699999999999,143.75799999999998
MAC000328,2013,4,38.211,23.831,31.456,35.63599999999999,129.134
MAC000328,2013,5,28.141,26.770999999999997,24.122999999999998,31.909999999999986,110.94499999999998
MAC000328,2013,6,31.280999999999995,23.563999999999997,24.017,35.459999999999994,114.32199999999999
MAC000328,2013,7,31.029,20.137999999999998,22.023999999999997,35.641999999999996,108.833
MAC000328,2013,8,28.927,18.796999999999997,25.051,32.21999999999999,104.99499999999999
MAC000328,2013,9,26.366999999999997,19.229999999999997,18.805999999999997,29.18599999999999,93.58899999999998
MAC000328,2013,10,26.855999999999998,20.471999999999998,20.212999999999997,28.76199999999999,96.30299999999998
MAC000328,2013,11,31.006,22.878999999999998,39.001999999999995,30.160999999999994,123.04799999999999
MAC000328,2013,12,38.870999999999995,23.022999999999996,43.257,32.817,137.968
MAC000328,2014,1,38.071,28.249999999999996,38.278,30.196999999999985,134.796
MAC000328,2014,2,32.142999999999994,18.766,32.184,28.383999999999997,111.47699999999999
MAC000366,2012,3,59.9920001,28.5300001,23.9030001,23.195,135.6200003
MAC000366,2012,4,108.2560004,44.836,29.296999999999997,32.390999999999984,214.78000039999998
MAC000366,2012,5,93.6860001,40.951,33.543,34.47399989999998,202.65399999999997
MAC000366,2012,6,71.73700029999999,27.703999999999997,23.069,29.81399999999999,152.32400029999997
MAC000366,2012,7,88.2019999,40.306,29.941,38.40799999999999,196.85699989999998
MAC000366,2012,8,69.958,31.746999999999996,29.586999999999996,39.018,170.31
MAC000366,2012,9,77.0019998,34.298,31.113,34.606,177.0189998
MAC000366,2012,10,85.9129999,39.547,37.862,32.979,196.3009999
MAC000366,2012,11,98.65799969999999,31.057,47.116,37.98199999999999,214.81299969999998
MAC000366,2012,12,105.9809996,37.579,59.815000000000005,42.09300010000001,245.4679997
MAC000366,2013,1,102.20600019999999,34.445,53.947,37.677,228.2750002
MAC000366,2013,2,88.949,25.514999999999997,47.925000000000004,32.97700009999999,195.3660001
MAC000366,2013,3,75.3540002,35.939,53.007,35.783,200.0830002
MAC000366,2013,4,112.7579996,43.352,27.705999999999996,30.023999999999994,213.8399996
MAC000366,2013,5,103.6190003,40.45099999999999,36.474999999999994,34.81199999999999,215.35700029999998
MAC000366,2013,6,96.4449999,37.0740001,31.052999999999997,37.2319999,201.80399989999998
MAC000366,2013,7,52.0240002,23.494999999999997,22.688,33.23699999999999,131.44400019999998
MAC000366,2013,8,97.2190001,40.717,32.375,39.127,209.4380001
MAC000366,2013,9,97.231,48.0810001,47.0160001,35.718999999999994,228.04700019999999
MAC000366,2013,10,91.2040004,32.881,37.705,33.089000000000006,194.8790004
MAC000366,2013,11,93.2190004,30.506999999999998,62.5559997,36.786,223.06800009999998
MAC000366,2013,12,99.344,34.123,54.493,39.30799999999998,227.26799999999997
MAC000366,2014,1,106.223,28.662,52.041000000000004,37.93299999999999,224.85899999999998
MAC000366,2014,2,91.754,25.920999899999998,45.191,30.891999999999985,193.7579999
MAC001248,2012,5,15.110999999999997,8.968999999999998,11.482999999999999,14.832000000000003,50.394999999999996
MAC001248,2012,6,24.549999999999997,15.119999999999997,14.766999999999998,22.245,76.68199999999999
MAC001248,2012,7,24.116999999999997,11.685999999999996,15.937999999999997,22.66599999999999,74.40699999999998
MAC001248,2012,8,29.388999999999992,16.700999999999997,20.586,27.948,94.624
MAC001248,2012,9,24.273999999999994,11.555999999999997,16.952999999999996,22.810999999999993,75.59399999999998
MAC001248,2012,10,25.976999999999997,18.348999999999997,17.752,24.641,86.719
MAC001248,2012,11,22.120999999999995,17.168999999999997,21.125999999999998,31.04800000000001,91.464
MAC001248,2012,12,24.285999999999998,18.377,20.418,32.974000000000004,96.05499999999999
MAC001248,2013,1,24.877999999999997,23.299999999999997,22.270999999999997,31.481000000000005,101.92999999999999
MAC001248,2013,2,25.096999999999994,19.441,17.563999999999997,30.669000000000004,92.771
MAC001248,2013,3,24.654999999999994,22.415999999999997,18.95,30.375999999999998,96.39699999999999
MAC001248,2013,4,26.177999999999997,15.902999999999999,16.971999999999998,25.955999999999996,85.00899999999999
MAC001248,2013,5,23.338999999999995,12.647999999999996,15.992999999999997,24.755,76.73499999999999
MAC001248,2013,6,24.702999999999996,16.683999999999997,16.151999999999994,25.634999999999998,83.17399999999999
MAC001248,2013,7,23.305999999999994,11.150999999999998,12.937999999999997,23.664999999999996,71.05999999999999
MAC001248,2013,8,29.991999999999994,17.199999999999996,16.290999999999997,26.457000000000004,89.94
MAC001248,2013,9,24.285999999999998,16.194999999999997,16.079999999999995,23.879999999999995,80.44099999999999
MAC001248,2013,10,23.964999999999996,14.994999999999997,17.725999999999996,24.025999999999996,80.71199999999999
MAC001248,2013,11,21.470999999999997,17.182999999999996,16.562999999999995,23.612000000000002,78.829
MAC001248,2013,12,26.342999999999996,18.400999999999996,19.043999999999997,29.25,93.038
MAC001248,2014,1,26.351999999999997,18.891999999999996,19.498999999999995,28.726000000000006,93.469
MAC001248,2014,2,25.636999999999997,17.041999999999998,20.015999999999995,27.860000000000003,90.55499999999999
MAC001296,2012,5,9.452,3.610999999999999,6.869999999999999,12.078999999999997,32.01199999999999
MAC001296,2012,6,15.624999999999998,8.845999999999998,13.219999999999997,22.022999999999993,59.713999999999984
MAC001296,2012,7,17.183,10.682999999999998,15.093999999999998,21.387999999999987,64.34799999999998
MAC001296,2012,8,15.261999999999999,7.700999999999999,16.65,23.167999999999996,62.78099999999999
MAC001296,2012,9,14.124999999999998,9.381999999999998,14.615999999999998,22.220999999999997,60.34399999999999
MAC001296,2012,10,16.552,9.531999999999998,13.992999999999997,20.18099999999999,60.25799999999999
MAC001296,2012,11,13.901999999999997,6.960999999999998,15.094999999999999,16.45199999999999,52.40999999999999
MAC001296,2012,12,12.758999999999991,5.974999999999993,12.414999999999996,19.825999999999986,50.97499999999997
MAC001296,2013,1,13.722999999999997,6.965999999999998,15.108999999999998,25.280999999999988,61.078999999999986
MAC001296,2013,2,13.740999999999998,8.399999999999999,11.136,19.141999999999992,52.41899999999999
MAC001296,2013,3,14.516999999999994,6.680999999999995,12.777999999999997,22.720999999999993,56.69699999999998
MAC001296,2013,4,13.939999999999996,5.991999999999996,12.350999999999997,24.254999999999995,56.53799999999998
MAC001296,2013,5,15.528999999999995,7.9099999999999975,14.714999999999996,19.92099999999999,58.07499999999998
MAC001296,2013,6,14.176999999999998,9.366999999999999,12.282999999999998,20.645999999999994,56.47299999999999
MAC001296,2013,7,15.679,7.104999999999999,11.504999999999999,21.835999999999995,56.12499999999999
MAC001296,2013,8,14.508999999999999,6.628999999999999,14.151999999999997,20.001999999999995,55.291999999999994
MAC001296,2013,9,11.635999999999996,6.968999999999998,10.833999999999998,15.961999999999993,45.40099999999999
MAC001296,2013,10,13.043999999999995,4.570999999999997,13.787999999999997,22.741999999999994,54.14499999999999
MAC001296,2013,11,13.662999999999993,7.338999999999996,10.894999999999994,19.91899999999999,51.815999999999974
MAC001296,2013,12,13.354999999999988,6.872999999999991,10.06499999999999,16.089999999999982,46.38299999999996
MAC001296,2014,1,15.922999999999991,6.786999999999995,8.509999999999996,16.52299999999999,47.742999999999974
MAC001296,2014,2,14.316999999999997,6.857999999999997,9.630999999999997,14.151999999999989,44.957999999999984
MAC001300,2012,5,12.626000000000001,12.777000000000001,21.310000000000002,17.858999999999988,64.57199999999999
MAC001301,2012,5,37.119,16.868999999999996,18.264,34.68000000000001,106.932
MAC001301,2012,6,54.723,39.744,35.769,61.30799999999999,191.54399999999998
MAC001301,2012,7,54.741,37.973,34.278999999999996,61.755999999999986,188.74899999999997
MAC001301,2012,8,65.384,39.9430001,37.408,66.169,208.9040001
MAC001301,2012,9,63.25,30.899999999999995,39.385999999999996,63.562999999999995,197.099
MAC001301,2012,10,57.037,34.55499999999999,45.214,67.01299999999999,203.819
MAC001301,2012,11,89.6249997,54.394,71.4260001,97.876,313.3209998
MAC001301,2012,12,98.852,46.662,73.6269999,125.12800000000001,344.2689999
MAC001301,2013,1,81.2959999,43.830999999999996,86.308,131.801,343.23599989999997
MAC001301,2013,2,72.754,44.7119999,82.3719999,116.6820002,316.52
MAC001301,2013,3,87.6970001,57.713,81.9479999,116.50699999999999,343.865
MAC001301,2013,4,78.62000019999999,33.3390001,71.3649999,96.812,280.1360002
MAC001301,2013,5,102.0899998,63.093999999999994,52.667,78.15099999999998,296.00199979999996
MAC001301,2013,6,62.860999899999996,34.105999999999995,34.458,57.983,189.4079999
MAC001301,2013,7,45.985,27.088999999999995,28.225999999999996,52.35,153.65
MAC001301,2013,8,53.9499999,23.755,26.044999999999998,46.13700000000001,149.8869999
MAC001301,2013,9,60.6920001,26.076000099999998,55.600000099999995,52.608999999999995,194.9770003
MAC001301,2013,10,69.6109997,28.715,54.193,68.9500001,221.46899979999998
MAC001301,2013,11,82.9000001,29.512999999999998,63.943,103.51499980000001,279.8709999
MAC001301,2013,12,89.13099989999999,31.271999999999995,53.96,93.39000000000003,267.7529999
MAC001301,2014,1,91.47799979999999,38.985,52.285999999999994,97.22100000000002,279.9699998
MAC001301,2014,2,71.966,30.441,44.489,74.50399999999999,221.39999999999998
MAC001308,2012,5,45.254999999999995,26.447,38.3719998,61.57799999999999,171.65199979999997
MAC001308,2012,6,95.869,54.143,74.8369999,111.33200000000001,336.1809999
MAC001308,2012,7,92.889,62.057,76.4160002,118.83,350.1920002
MAC001308,2012,8,105.33699999999999,61.152,78.638,123.56999999999998,368.69699999999995
MAC001308,2012,9,77.363,49.1309999,65.94300009999999,98.50699999999999,290.94399999999996
MAC001308,2012,10,99.342,61.574999999999996,89.6779999,114.681,365.2759999
MAC001308,2012,11,94.432,66.57300000000001,83.5679999,111.265,355.8379999
MAC001308,2012,12,109.2570001,68.38,82.3609999,112.147,372.145
MAC001308,2013,1,62.222,38.952,58.283000099999995,85.46900000000001,244.92600009999998
MAC001308,2013,2,39.48,21.583999999999996,38.471,62.25500000000002,161.79000000000002
MAC001308,2013,3,41.035,22.950999999999997,34.0339999,64.18300000000002,162.2029999
MAC001308,2013,4,75.227,46.945,69.4739999,88.514,280.1599999
MAC001308,2013,5,83.725,54.0949999,81.4870001,106.432,325.739
MAC001308,2013,6,83.294,46.254,61.9299999,106.142,297.6199999
MAC001308,2013,7,80.54299999999999,49.769999999999996,65.662,103.844,299.819
MAC001308,2013,8,85.38,50.608,69.578,108.527,314.093
MAC001308,2013,9,86.834,54.1650001,69.196,105.13499999999999,315.33000009999995
MAC001308,2013,10,88.2900001,54.357,92.9799999,107.53,343.157
MAC001308,2013,11,77.14699999999999,48.152,58.3740001,91.82300000000001,275.4960001
MAC001308,2013,12,92.61,64.04599999999999,93.83,120.64299999999999,371.12899999999996
MAC001308,2014,1,94.6330001,59.512,94.877,122.65799999999999,371.6800001
MAC001308,2014,2,50.446999999999996,36.205,42.680999899999996,68.34899999999999,197.6819999
MAC001310,2012,5,41.489,27.165,34.594,63.34600000000001,166.59400000000002
MAC001310,2012,6,127.666,85.172,100.508,205.27799999999996,518.624
MAC001310,2012,7,98.182,64.776,82.327,154.194,399.479
MAC001310,2012,8,104.98400009999999,72.749,88.786,156.032,422.5510001
MAC001310,2012,9,135.5090001,87.403,115.91799999999999,221.1069999,559.937
MAC001310,2012,10,160.8860001,118.9179999,151.9979998,271.7070001,703.5089998999999
MAC001310,2012,11,177.381,129.8110001,162.45700010000002,293.86900009999994,763.5180002999999
MAC001310,2012,12,187.68399979999998,150.2399999,202.8640003,362.2249999,903.0129999000001
MAC001310,2013,1,166.0659999,138.1129999,176.1769996,316.672,797.0279994
MAC001310,2013,2,146.218,133.3749998,141.9039999,267.8469999,689.3439996
MAC001310,2013,3,174.1179998,156.4239996,177.1180003,308.8020001,816.4619998
MAC001310,2013,4,177.8930001,127.762,141.4599997,280.7349999,727.8499997
MAC001310,2013,5,195.5929999,137.4440002,144.2220001,297.59499999999997,774.8540002
MAC001310,2013,6,149.9030003,104.2879999,128.0010001,249.1060001,631.2980004
MAC001310,2013,7,91.7389999,66.273,78.2070001,166.0830001,402.3020001
MAC001310,2013,8,110.9140001,73.2810001,83.4780001,179.219,446.8920003
MAC001310,2013,9,148.242,116.572,125.86300010000001,240.60699999999997,631.2840001
MAC001310,2013,10,155.0489998,114.727,122.114,240.33999999999997,632.2299998
MAC001310,2013,11,159.222,116.256,139.1990001,243.01599990000003,657.693
MAC001310,2013,12,149.613,105.6800002,120.28399999999999,238.67200000000005,614.2490002000001
MAC001310,2014,1,150.4590001,99.589,107.803,232.70199969999993,590.5529998
MAC001310,2014,2,113.8949999,79.7199999,93.729,189.85200000000003,477.19599980000004
MAC001312,2012,5,35.873999999999995,17.386,17.656999999999996,33.33999999999999,104.25699999999998
MAC001312,2012,6,15.205999999999982,10.092999999999993,10.08699999999999,21.66799999999996,57.053999999999924
MAC001312,2012,7,61.519999999999996,30.583,34.300999999999995,54.687,181.09099999999998
MAC001312,2012,8,19.870999999999995,10.573999999999996,11.426999999999998,27.035999999999994,68.90799999999999
MAC001312,2012,9,46.87,25.886999999999997,28.651999999999997,47.76599999999999,149.17499999999998
MAC001312,2012,10,45.472,29.946999999999996,32.486,49.579,157.48399999999998
MAC001312,2012,11,42.414,27.211,34.277,49.39699999999999,153.29899999999998
MAC001312,2012,12,28.125999999999994,18.745999999999995,22.467,34.013999999999996,103.353
MAC001312,2013,1,37.547999999999995,29.185,34.454,42.571999999999996,143.759
MAC001312,2013,2,22.891999999999996,12.624999999999996,14.041999999999998,26.74,76.29899999999999
MAC001312,2013,3,38.49699999999999,24.639999999999997,28.148999999999997,43.79799999999999,135.08399999999997
MAC001312,2013,4,35.608,21.662999999999997,23.598999999999997,37.267,118.137
MAC001312,2013,5,25.216999999999995,14.888999999999998,13.559999999999995,27.932000000000002,81.59799999999998
MAC001312,2013,6,53.233,29.848,28.404999999999998,46.936000000000014,158.422
MAC001312,2013,7,29.11,16.940999999999995,17.083,35.46499999999999,98.59899999999998
MAC001312,2013,8,52.913,33.425999999999995,31.906,50.63800000000001,168.883
MAC001312,2013,9,15.108999999999996,9.481999999999996,9.520999999999997,23.88099999999999,57.99299999999998
MAC001312,2013,10,61.452999999999996,36.69799999999999,40.899,53.913,192.963
