LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000156,2011,11,17.115000000000002,11.216999999999999,20.437,38.05799999999999,86.82699999999998
MAC000156,2011,12,79.78999999999999,59.688,90.252,161.425,391.15500000000003
MAC000156,2012,1,73.806,52.687,78.407,155.454,360.354
MAC000156,2012,2,67.813,49.37,70.492,145.03500010000002,332.7100001
MAC000156,2012,3,68.702,51.671,66.838,142.70399999999998,329.91499999999996
MAC000156,2012,4,67.878,50.519,59.158,136.05200000000002,313.60699999999997
MAC000156,2012,5,68.313,51.382,54.0580001,134.985,308.73800009999997
MAC000156,2012,6,66.813,48.242,49.809999999999995,128.214,293.079
MAC000156,2012,7,69.84,47.51,48.251,130.34900000000002,295.95
MAC000156,2012,8,73.805,49.939,54.934999999999995,138.418,317.097
MAC000156,2012,9,68.58,46.172,62.975,137.338,315.065
MAC000156,2012,10,87.9400003,51.443999999999996,82.288,152.109,373.7810003
MAC000156,2012,11,77.492,58.686,85.871,156.44,378.489
MAC000156,2012,12,92.2019999,70.401,101.237,174.2670001,438.107
MAC000156,2013,1,73.075,52.324,83.567,167.61599999999999,376.582
MAC000156,2013,2,54.221000000000004,44.4269999,67.666,141.847,308.1609999
MAC000156,2013,3,64.146,50.941,67.8260002,152.754,335.66700019999996
MAC000156,2013,4,70.166,49.92,61.083,140.38,321.549
MAC000156,2013,5,79.81,68.92,73.797,159.83400000000003,382.361
MAC000156,2013,6,68.95,49.721999999999994,56.793,127.52399999999999,302.989
MAC000156,2013,7,79.36,51.157999999999994,54.047,131.85000000000002,316.415
MAC000156,2013,8,78.434,50.483,56.115,134.87800000000001,319.90999999999997
MAC000156,2013,9,80.255,52.827999999999996,68.296,133.09199999999998,334.471
MAC000156,2013,10,79.832,51.687999999999995,81.393,153.20399999999998,366.11699999999996
MAC000156,2013,11,82.252,56.9279999,88.425,166.096,393.7009999
MAC000156,2013,12,84.734,61.068,91.87599999999999,169.844,407.522
MAC000156,2014,1,76.306,56.336,87.065,161.61999999999998,381.327
MAC000156,2014,2,63.191,44.264,66.095,125.65600009999999,299.2060001
MAC000163,2011,11,17.234,12.421999900000001,23.3690002,31.08299999999999,84.1080001
MAC000163,2011,12,87.08600009999999,92.1799996,101.0490002,166.9639999,447.2789998
MAC000163,2012,1,117.59399979999999,107.82299970000001,122.4900004,138.9160001,486.823
MAC000163,2012,2,85.3440002,85.8519996,118.0160004,115.99499980000002,405.207
MAC000163,2012,3,103.486,94.6980003,117.3350003,80.62499999999999,396.14400059999997
MAC000163,2012,4,111.9679999,81.9649998,102.254,79.906,376.0929997
MAC000163,2012,5,110.1640003,80.4190004,116.877,73.78699999999999,381.2470007
MAC000163,2012,6,108.7069996,71.59700009999999,72.34100029999999,65.0720002,317.71700020000003
MAC000163,2012,7,108.87,73.4540002,85.3140003,53.82099999999996,321.45900049999995
MAC000163,2012,8,78.0870001,72.53,65.9479995,49.748,266.3129996
MAC000163,2012,9,100.3780002,70.2179999,72.7510001,45.02799999999999,288.3750002
MAC000163,2012,10,89.244,58.2479997,63.3090001,73.48699999999998,284.28799979999997
MAC000163,2012,11,85.915,70.7620002,88.0450002,88.50799999999997,333.2300004
MAC000163,2012,12,106.7710001,69.8060003,84.9430002,145.80499989999998,407.3250005
MAC000163,2013,1,108.9489997,80.261,103.5349997,137.9250001,430.6699995
MAC000163,2013,2,149.9499999,129.2350001,142.6489995,129.48999989999996,551.3239993999999
MAC000163,2013,3,147.1029999,104.53,158.03499970000001,117.5919997,527.2599993
MAC000163,2013,4,70.6399999,37.335999799999996,60.6910001,64.4179999,233.0849997
MAC000163,2013,5,125.7910002,60.2230001,89.1669999,67.01799999999997,342.1990002
MAC000163,2013,6,112.22499979999999,58.645000100000004,86.9739999,56.9899999,314.8339997
MAC000163,2013,7,106.3819998,71.1469997,85.838,56.0,319.3669995
MAC000163,2013,8,106.2210001,77.4099997,88.0590003,58.309000000000005,329.9990001
MAC000163,2013,9,119.80800020000001,81.3449999,93.451,57.972,352.5760001
MAC000163,2013,10,123.3840003,87.2809997,108.0280003,74.43699970000002,393.13
MAC000163,2013,11,101.07100009999999,95.5310001,113.0300001,95.57699999999998,405.20900029999996
MAC000163,2013,12,136.6259997,99.36,120.4180001,84.53500010000002,440.9389999
MAC000163,2014,1,136.01700019999998,116.1070001,166.0449999,79.96300000000002,498.1320002
MAC000163,2014,2,122.782,119.49200019999999,139.0420001,76.35899979999999,457.6750001
MAC000167,2011,11,0.7299999999999994,0.711,2.072,1.0989999999999995,4.611999999999999
MAC000167,2011,12,4.854999999999997,4.8889999999999985,8.694999999999999,10.522000000000002,28.961000000000002
MAC000167,2012,1,4.378999999999998,2.912,5.4079999999999995,9.694000000000006,22.393000000000004
MAC000167,2012,2,5.320999999999998,3.2869999999999995,6.669999999999999,12.577999999999998,27.855999999999998
MAC000167,2012,3,4.756999999999997,3.6549999999999994,5.265999999999999,8.977000000000006,22.655000000000005
MAC000167,2012,4,3.6479999999999926,3.308999999999997,4.091999999999997,7.572999999999995,18.621999999999982
MAC000167,2012,5,14.322999999999999,9.182999999999998,14.810999999999998,26.833000000000006,65.15
MAC000167,2012,6,38.833,22.450999999999997,35.281,53.836000000000006,150.401
MAC000167,2012,7,40.854,26.505999999999997,33.205999999999996,56.54999999999998,157.11599999999999
MAC000167,2012,8,15.631999999999994,11.973999999999997,16.906,40.71099999999999,85.22299999999998
MAC000167,2012,9,48.974999999999994,31.172999999999995,44.573,61.84599999999999,186.56699999999998
MAC000167,2012,10,58.32899999999999,28.281999899999995,55.878,62.44,204.92899989999998
MAC000167,2012,11,66.114,26.419999999999998,66.242,69.98800000000001,228.764
MAC000167,2012,12,71.957,50.0129999,81.6489998,82.85799999999999,286.47699969999996
MAC000167,2013,1,71.429,41.074999999999996,69.9810003,75.21199999999999,257.6970003
MAC000167,2013,2,63.705999999999996,30.729,60.672999999999995,61.717,216.825
MAC000167,2013,3,76.728,43.035,71.7300001,73.79899999999999,265.2920001
MAC000167,2013,4,63.48200009999999,55.374000099999996,53.9869999,65.20499999999998,238.0480001
MAC000167,2013,5,51.669,28.491,54.513,75.006,209.679
MAC000167,2013,6,57.744,37.939,40.673,57.705,194.06099999999998
MAC000167,2013,7,49.623999999999995,44.635,42.576,71.77199999999999,208.60699999999997
MAC000167,2013,8,46.379,32.309999999999995,38.894999999999996,70.35099999999998,187.93499999999997
MAC000167,2013,9,60.0679999,43.140000099999995,75.4779999,76.08200000000001,254.7679999
MAC000167,2013,10,63.493000099999996,44.308,62.775,76.16799999999999,246.74400009999997
MAC000167,2013,11,68.242,45.5250001,86.6789998,89.33999999999999,289.7859999
MAC000167,2013,12,85.381,65.1880002,84.012,87.9300002,322.5110004
MAC000167,2014,1,87.14999999999999,46.793,95.8219995,145.6430005,375.408
MAC000167,2014,2,72.37899999999999,43.9220001,75.2719999,72.56099999999998,264.13399999999996
MAC000229,2011,12,117.248,73.3330004,67.477,57.53899999999999,315.5970004
MAC000229,2012,1,133.5989997,61.0390002,86.0579999,75.054,355.7499998
MAC000229,2012,2,132.449,74.696,48.287,70.68599999999998,326.118
MAC000229,2012,3,153.4059996,64.569,47.7050001,56.49700009999996,322.1769998
MAC000229,2012,4,136.9490001,44.5289997,71.05,52.212999999999965,304.74099979999994
MAC000229,2012,5,119.4580002,42.9959999,75.343,51.60699989999999,289.404
MAC000229,2012,6,107.0530002,51.1680001,65.271,46.149999999999984,269.6420003
MAC000229,2012,7,92.2000001,44.371,76.6449999,42.26099999999998,255.47699999999998
MAC000229,2012,8,93.68299999999999,44.4000001,76.8209999,43.344,258.248
MAC000229,2012,9,17.369999999999997,8.877999999999997,10.604999999999997,26.520000000000003,63.373000000000005
MAC000229,2012,10,74.3569999,27.1070001,60.8349999,50.24799999999999,212.5469999
MAC000229,2012,11,73.9200001,40.4829998,86.99200019999999,50.25599999999999,251.65100009999998
MAC000229,2012,12,93.9560001,50.6589999,81.5949999,60.394000000000005,286.6039999
MAC000229,2013,1,106.6499999,48.092999799999994,77.1030001,62.63200000000001,294.4779998
MAC000229,2013,2,90.28500009999999,35.2850001,70.443,55.83899989999998,251.85200009999997
MAC000229,2013,3,115.6149999,38.9619998,64.10999989999999,63.62299999999999,282.30999959999997
MAC000229,2013,4,99.1449999,25.581999999999997,74.8910002,39.389999999999986,239.00800009999995
MAC000229,2013,5,86.302,39.031,67.5389999,37.738,230.6099999
MAC000229,2013,6,46.540999899999996,14.982999899999998,24.653,16.000999999999998,102.1779998
MAC000229,2013,7,26.761999999999993,16.090999999999998,19.270999999999997,30.71100000000001,92.835
MAC000229,2013,8,55.024,25.124999999999996,29.878999999999998,36.191,146.219
MAC000229,2013,9,90.4850001,37.3569999,40.307,38.14599999999999,206.295
MAC000229,2013,10,78.6069997,34.7059998,64.547,37.485,215.3449995
MAC000229,2013,11,91.4859997,29.9,70.3470001,39.91799999999997,231.65099979999997
MAC000229,2013,12,128.3450001,48.714999899999995,64.7510001,56.2080001,298.0190002
MAC000229,2014,1,89.8940005,32.275999999999996,58.390000099999995,47.972999999999985,228.53300059999998
MAC000229,2014,2,66.0560001,29.034,69.1159997,38.227999999999994,202.43399979999998
MAC000232,2011,12,14.381999999999993,12.382999999999996,20.594999999999995,38.338,85.698
MAC000232,2012,1,17.319999999999993,12.596999999999994,20.434999999999995,39.647,89.99899999999998
MAC000232,2012,2,18.752999999999997,13.900999999999994,18.578999999999997,33.37799999999999,84.61099999999999
MAC000232,2012,3,20.751999999999995,13.638999999999994,16.312999999999995,33.035,83.73899999999999
MAC000232,2012,4,17.157999999999998,9.929999999999994,18.826999999999995,32.199,78.11399999999999
MAC000232,2012,5,19.152999999999995,10.292999999999994,11.921999999999995,29.274999999999995,70.64299999999999
MAC000232,2012,6,13.084999999999994,7.982999999999993,10.683999999999994,27.97799999999999,59.729999999999976
MAC000232,2012,7,14.773999999999996,7.108999999999992,8.962999999999994,22.235999999999986,53.08199999999997
MAC000232,2012,8,13.767999999999994,7.068999999999994,11.439999999999996,27.928999999999995,60.20599999999998
MAC000232,2012,9,14.061999999999992,7.583999999999994,14.003999999999996,30.68699999999999,66.33699999999997
MAC000232,2012,10,19.255999999999997,11.153999999999995,20.445999999999998,31.740999999999993,82.59699999999998
MAC000232,2012,11,18.596999999999998,12.310999999999998,17.648999999999997,37.215999999999994,85.773
MAC000232,2012,12,16.027999999999995,13.886999999999995,20.299999999999997,36.955999999999996,87.17099999999999
MAC000232,2013,1,15.932999999999995,12.937999999999995,20.15,38.214999999999996,87.23599999999999
MAC000232,2013,2,17.231999999999996,11.541999999999996,15.170999999999998,31.98999999999999,75.93499999999999
MAC000232,2013,3,20.632999999999996,16.254999999999995,20.488,37.19499999999999,94.57099999999998
MAC000232,2013,4,17.110999999999994,8.152999999999993,12.897999999999994,25.94099999999999,64.10299999999998
MAC000232,2013,5,16.145999999999994,8.427999999999992,12.084999999999994,26.36199999999999,63.02099999999997
MAC000232,2013,6,14.566999999999993,13.523999999999996,15.826999999999995,31.012,74.92999999999999
MAC000232,2013,7,16.456999999999994,11.587999999999997,10.953999999999997,25.79899999999999,64.79799999999999
MAC000232,2013,8,14.650999999999993,8.111999999999998,10.739999999999998,25.407999999999987,58.91099999999998
MAC000232,2013,9,16.337999999999994,10.420999999999996,15.711999999999996,25.227,67.698
MAC000232,2013,10,17.357999999999997,11.720999999999997,18.092999999999996,29.769000000000002,76.941
MAC000232,2013,11,20.657999999999998,15.029999999999998,21.119999999999997,42.9,99.708
MAC000232,2013,12,17.645999999999997,15.299999999999997,21.566,39.172,93.68399999999998
MAC000232,2014,1,15.971999999999996,11.889999999999997,19.820999999999998,33.714999999999996,81.398
MAC000232,2014,2,13.335999999999995,12.063999999999997,16.137999999999998,31.190999999999995,72.72899999999998
MAC000238,2011,12,64.6939999,77.553,102.5429999,183.1129999,427.9029997
MAC000238,2012,1,71.497,80.9360001,138.3389996,237.7479998,528.5199995
MAC000238,2012,2,78.2409997,57.629,65.5119998,160.01900010000003,361.40099960000003
MAC000238,2012,3,89.75,60.303999999999995,89.356,145.4830001,384.8930001
MAC000238,2012,4,86.901,61.243000099999996,57.484,138.5710003,344.19900040000005
MAC000238,2012,5,64.756,47.604,64.72,116.46400019999999,293.54400019999997
