LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000101,2013,12,134.5389998,90.5130003,97.964,84.31299999999999,407.3290001
MAC000101,2014,1,146.905,73.745,100.24000000000001,86.2929999,407.18299989999997
MAC000101,2014,2,130.9390001,63.485999899999996,80.4969999,74.19599999999998,349.1179999
MAC000106,2011,12,77.83300009999999,66.4950001,86.4629998,85.95100000000001,316.742
MAC000106,2012,1,148.6699999,96.831,130.6589998,138.89100000000002,515.0509997
MAC000106,2012,2,136.3439998,121.3169998,131.507,135.7960002,524.9639998
MAC000106,2012,3,118.7079999,79.9459999,111.802,132.609,443.0649998
MAC000106,2012,4,127.679,72.6849999,94.129,115.86299999999999,410.3559999
MAC000106,2012,5,108.434,66.585,76.5130001,117.915,369.44700009999997
MAC000106,2012,6,104.453,60.631,71.498,111.346,347.928
MAC000106,2012,7,109.775,71.408,81.181,127.923,390.287
MAC000106,2012,8,103.107,69.32,86.15,133.744,392.321
MAC000106,2012,9,98.136,61.783,83.5840001,108.22199999999997,351.72500009999993
MAC000106,2012,10,129.62300009999998,82.781,118.424,132.011,462.83900009999996
MAC000106,2012,11,108.567,87.7990001,110.2369999,129.411,436.014
MAC000106,2012,12,117.376,95.647,103.96,125.02800000000002,442.011
MAC000106,2013,1,128.6820001,97.905,108.7439999,120.161,455.49199999999996
MAC000106,2013,2,122.61899989999999,111.8789997,115.2810003,107.59400000000002,457.3729999
MAC000106,2013,3,129.49300019999998,117.60999989999999,120.22500000000001,119.405,486.73300009999997
MAC000106,2013,4,113.7,74.1680002,71.47,89.677,349.0150002
MAC000106,2013,5,93.3019999,58.697,65.577,86.77299999999998,304.34899989999997
MAC000106,2013,6,87.383,57.152,60.112,81.75199999999998,286.399
MAC000106,2013,7,88.54599999999999,55.276999999999994,67.91799999999999,92.85600000000001,304.597
MAC000106,2013,8,81.502,53.055,61.237,85.16300000000003,280.957
MAC000106,2013,9,80.762,51.593999999999994,64.341,81.9640001,278.66100009999997
MAC000106,2013,10,95.2859999,68.989,81.507,91.324,337.1059999
MAC000106,2013,11,106.2779999,89.37199989999999,89.991,98.115,383.7559998
MAC000106,2013,12,142.811,112.47399999999999,92.589,116.63900000000001,464.51300000000003
MAC000106,2014,1,134.435,102.4340002,93.888,111.46400000000001,442.2210002
MAC000106,2014,2,103.92699999999999,76.30999990000001,81.75,97.539,359.5259999
MAC000146,2011,11,11.489999999999998,7.203999999999999,14.309999999999999,13.901000000000003,46.905
MAC000146,2011,12,46.257,29.843999999999998,52.864,60.596999999999994,189.56199999999998
MAC000146,2012,1,54.568,35.788999999999994,72.496,74.17800000000001,237.031
MAC000146,2012,2,47.683,30.424999999999997,51.467999999999996,66.883,196.459
MAC000146,2012,3,53.11599999999999,35.782,50.721999999999994,72.57600000000001,212.196
MAC000146,2012,4,48.089999999999996,32.629999999999995,42.736,57.677000000000014,181.133
MAC000146,2012,5,52.230999999999995,37.916999999999994,42.986999999999995,63.345000000000006,196.48
MAC000146,2012,6,47.827,35.504999999999995,40.317,59.141000000000005,182.79
MAC000146,2012,7,51.94199999999999,36.137,41.122,63.783,192.984
MAC000146,2012,8,53.086999999999996,37.528,45.766999999999996,69.082,205.464
MAC000146,2012,9,48.062999999999995,36.031,46.893,60.32,191.307
MAC000146,2012,10,47.495,26.843999999999998,48.396,56.47,179.20499999999998
MAC000146,2012,11,48.261,34.665,59.655,60.32500000000002,202.906
MAC000146,2012,12,45.087999999999994,33.494,50.928,63.93,193.44
MAC000146,2013,1,29.107,19.721999999999998,39.71,39.25000000000001,127.789
MAC000187,2011,11,3.1229999999999993,3.299,6.915000000000001,3.8589999999999964,17.195999999999994
MAC000187,2011,12,52.8539999,27.556999999999995,68.39699999999999,72.41599999999997,221.22399989999997
MAC000187,2012,1,54.763999999999996,30.479,86.264,97.27499999999998,268.782
MAC000187,2012,2,57.81999999999999,28.508999999999997,83.601,94.75999999999999,264.69
MAC000187,2012,3,70.2130001,28.607,72.0600001,107.79400000000001,278.6740002
MAC000187,2012,4,81.5979999,42.910999999999994,75.885,94.413,294.8069999
MAC000187,2012,5,53.559999999999995,28.352999999999998,53.165,79.76999999999998,214.84799999999998
MAC000187,2012,6,56.815,29.395,52.801000099999996,67.98599999999999,206.99700009999998
MAC000187,2012,7,32.3369999,21.669999999999998,28.49,69.08999999999997,151.58699989999997
MAC000187,2012,8,68.603,26.726999999999997,54.656,66.25,216.236
MAC000187,2012,9,68.4849999,31.502,61.187,65.817,226.99099989999996
MAC000187,2012,10,72.964,43.525999999999996,81.911,78.69999999999999,277.101
MAC000187,2012,11,72.181,45.7259999,89.1300001,85.03,292.067
MAC000187,2012,12,76.946,49.108999999999995,98.625,109.3579999,334.0379999
MAC000187,2013,1,83.376,51.124,92.9899998,101.86300000000001,329.3529998
MAC000187,2013,2,65.538,40.94,82.5100001,86.93699990000002,275.925
MAC000187,2013,3,78.045,30.438,79.03,100.1120001,287.62500009999997
MAC000187,2013,4,51.458,30.022999999999996,49.169,60.31100000000001,190.961
MAC000187,2013,5,66.3570001,36.655,55.8179999,65.581,224.411
MAC000187,2013,6,68.545,41.074999899999995,56.798,72.02099999999999,238.43899989999997
MAC000187,2013,7,46.683,27.160000099999998,36.141999999999996,63.276999999999994,173.2620001
MAC000187,2013,8,50.44,26.429999999999996,56.9209999,76.61499999999998,210.40599989999998
MAC000187,2013,9,71.92399999999999,34.885,59.527,72.83399999999999,239.17
MAC000187,2013,10,83.313,44.574,84.832,73.59199999999998,286.311
MAC000187,2013,11,69.6610001,56.279999999999994,82.016,86.532,294.4890001
MAC000187,2013,12,78.251,63.951,98.4140002,112.053,352.66900019999997
MAC000187,2014,1,64.3,53.004,103.8569999,97.67099999999999,318.83199989999997
MAC000187,2014,2,54.006,42.946,72.3050001,74.70300000000002,243.9600001
MAC000303,2012,3,50.321999999999996,37.057,47.333999999999996,54.562999999999995,189.27599999999998
MAC000303,2012,4,74.716,39.574,48.203,46.819999999999986,209.313
MAC000303,2012,5,64.518,43.449,42.096999999999994,46.973000000000006,197.037
MAC000303,2012,6,66.03999999999999,35.452999999999996,40.855999999999995,43.17499999999999,185.52399999999997
MAC000303,2012,7,60.897999999999996,32.992999999999995,34.847,41.891,170.629
MAC000303,2012,8,64.207,36.852999999999994,39.274,46.238,186.572
MAC000303,2012,9,63.5820001,32.428,47.718999999999994,48.522,192.2510001
MAC000303,2012,10,62.144,36.126999999999995,52.585,48.309,199.165
MAC000303,2012,11,52.92,65.9449999,62.29,60.935,242.08999989999998
MAC000303,2012,12,59.196,70.664,60.818999999999996,61.303999999999995,251.98299999999998
MAC000303,2013,1,68.606,96.032,70.92399999999999,58.56199999999999,294.12399999999997
MAC000303,2013,2,50.675,59.539000099999996,61.761,51.799,223.7740001
MAC000303,2013,3,61.428999999999995,74.197,55.46,58.278999999999996,249.36499999999998
MAC000303,2013,4,60.738,34.426,45.733,44.416,185.313
MAC000303,2013,5,61.690999999999995,32.349999999999994,40.507,38.897999999999996,173.44599999999997
MAC000303,2013,6,65.273,32.501999999999995,40.9030001,38.85299989999999,177.53099999999998
MAC000303,2013,7,55.052,35.474,39.727,41.07999999999999,171.333
MAC000303,2013,8,53.586,32.260999999999996,39.629999999999995,41.217999999999996,166.695
MAC000303,2013,9,50.954,35.169,45.293,39.297,170.713
MAC000303,2013,10,64.88699989999999,41.451,50.80499999999999,42.867000000000004,200.0099999
MAC000303,2013,11,60.85399999999999,78.5430001,68.2889999,66.342,274.02799999999996
MAC000303,2013,12,56.174,99.34100000000001,68.542,58.61599999999999,282.673
MAC000303,2014,1,54.467999999999996,65.8869999,62.283000099999995,55.124,237.762
MAC000303,2014,2,47.309,52.1470001,54.135,48.378,201.9690001
MAC000310,2012,3,39.2889999,36.527,56.038000000000004,55.90700000000002,187.7609999
MAC000310,2012,4,61.126,54.9550001,59.589,69.31500000000001,244.9850001
MAC000310,2012,5,58.417,50.555000099999994,59.7989999,72.61900000000001,241.39000000000001
MAC000310,2012,6,54.375,44.571999999999996,56.717999999999996,66.50999999999999,222.17499999999998
MAC000310,2012,7,45.111999999999995,35.791,37.704,53.02599999999999,171.63299999999998
MAC000310,2012,8,39.064,31.278999999999996,43.431999999999995,46.56100000000001,160.336
MAC000310,2012,9,39.587999999999994,35.346,51.132,43.657999999999994,169.724
MAC000310,2012,10,43.33,40.518,54.9310001,43.617,182.39600009999998
MAC000310,2012,11,38.903,28.833,42.16,40.447,150.343
MAC000310,2012,12,45.272,44.785,60.477999999999994,50.388999999999996,200.92399999999998
MAC000310,2013,1,42.446999999999996,54.1899999,62.226,54.726000000000006,213.5889999
MAC000310,2013,2,39.5909999,49.62,46.988,44.18600000000001,180.3849999
MAC000310,2013,3,48.6810001,52.37,54.823,54.51700000000001,210.3910001
MAC000310,2013,4,40.416999999999994,35.4,45.543,41.101,162.46099999999998
MAC000310,2013,5,38.869,33.773999999999994,45.663,43.792,162.09799999999998
MAC000310,2013,6,36.242999999999995,34.125,41.91,43.367,155.64499999999998
MAC000310,2013,7,35.706999999999994,28.048,31.209,43.433,138.397
MAC000310,2013,8,38.051,36.071,42.512,44.454,161.088
MAC000310,2013,9,39.425999999999995,43.153999999999996,43.407999999999994,42.87300000000001,168.86100000000002
MAC000310,2013,10,37.818999999999996,37.428999999999995,57.259,46.879000000000005,179.386
MAC000310,2013,11,47.306999999999995,39.614999999999995,59.205999999999996,52.977000000000004,199.105
MAC000310,2013,12,40.586,45.051,60.264,57.21400000000001,203.115
MAC000310,2014,1,38.092,47.04599999999999,61.179,54.57200000000002,200.889
MAC000310,2014,2,35.956999999999994,42.4389999,47.622,47.885,173.9029999
MAC000354,2012,3,26.939999999999998,27.248999999999995,57.009,208.94599959999996,320.1439996
MAC000354,2012,4,48.416,73.571,135.2950006,280.7240003,538.0060009
MAC000354,2012,5,46.415000199999994,51.717999999999996,70.0409997,157.6159999,325.7899998
MAC000354,2012,6,27.253,31.440999999999995,39.138,71.952,169.784
MAC000354,2012,7,26.479999999999997,27.833999999999996,24.551999999999996,46.805,125.67099999999999
MAC000354,2012,8,28.461,30.273999999999997,27.255,53.009000000000015,138.999
MAC000354,2012,9,25.115999999999996,31.607,29.162,63.349000000000004,149.23399999999998
MAC000354,2012,10,36.638,67.17899990000001,83.304,133.16699999999997,320.2879999
MAC000354,2012,11,41.929000099999996,129.2880002,201.5730001,343.65300019999995,716.4430006
MAC000354,2012,12,64.543,188.7340006,266.6190009,425.37599989999995,945.2720014
MAC000354,2013,1,78.27599989999999,233.48499950000001,297.684001,459.1389996999999,1068.5840001
MAC000354,2013,2,96.1790003,193.1820007,285.6020002,476.76900109999997,1051.7320023
MAC000354,2013,3,82.4040006,235.6749998,295.4629993,579.5289995999999,1193.0709992999998
MAC000354,2013,4,82.4830001,108.2309998,131.84899959999998,281.72700019999996,604.2899997
MAC000354,2013,5,32.01,37.416,40.0490001,111.4729999,220.948
MAC000354,2013,6,28.455999999999996,34.900999999999996,20.363999999999997,52.600000000000016,136.321
MAC000354,2013,7,28.659,30.791999999999998,25.006999999999998,45.125000000000014,129.583
MAC000354,2013,8,28.634999999999998,31.382999999999996,24.174,57.017,141.209
MAC000354,2013,9,25.698999999999998,31.691999999999997,25.894,53.53300000000001,136.818
MAC000354,2013,10,28.516,37.617999999999995,52.900999999999996,95.38099999999999,214.41599999999997
MAC000354,2013,11,30.191,119.7049998,191.1730006,309.6399997,650.7090001
MAC000354,2013,12,40.8999999,155.8880003,204.3719998,366.0880006999999,767.2480006999999
MAC000354,2014,1,54.5499996,149.9499994,219.4480001,365.47100079999996,789.4189999
MAC000354,2014,2,60.7690002,105.3009998,191.7360004,315.366,673.1720004
MAC000395,2012,3,53.7129999,34.074999999999996,41.132999999999996,92.644,221.5649999
MAC000395,2012,4,90.19800000000001,57.654,70.842,137.773,356.467
MAC000395,2012,5,72.94800000000001,54.189,53.538,130.261,310.936
MAC000395,2012,6,90.113,57.187,62.78,139.068,349.148
MAC000395,2012,7,86.7609999,56.958999999999996,60.379,145.526,349.6249999
MAC000395,2012,8,93.04299999999999,59.429,71.19200000000001,157.251,380.91499999999996
MAC000395,2012,9,91.784,58.695,79.103,147.26600000000002,376.848
MAC000395,2012,10,98.088,70.768,90.801,141.41800000000003,401.075
MAC000395,2012,11,82.317,69.582,92.613,149.78200000000004,394.29400000000004
MAC000395,2012,12,91.618,74.667,101.121,161.011,428.417
MAC000395,2013,1,89.11,80.649,89.27,144.257,403.286
MAC000395,2013,2,72.785,66.485,67.21900000000001,127.88,334.36899999999997
MAC000395,2013,3,81.178,67.475,74.228,148.13400000000001,371.015
MAC000395,2013,4,85.681,58.705999999999996,58.144999999999996,106.735,309.267
MAC000395,2013,5,74.377,51.1830001,48.374,104.781,278.7150001
MAC000395,2013,6,84.9759999,66.294,59.42,122.072,332.7619999
MAC000395,2013,7,87.208,57.439,60.245,138.13,343.022
MAC000395,2013,8,91.4929999,56.131,64.356,131.047,343.02699989999996
MAC000395,2013,9,81.932,55.583999999999996,64.162,113.88300000000001,315.561
MAC000395,2013,10,80.155,51.839999999999996,75.836,118.87599999999999,326.707
MAC000395,2013,11,70.005,58.2559999,79.513,135.60299999999998,343.3769999
MAC000395,2013,12,80.19,61.789,85.521,139.549,367.049
MAC000395,2014,1,78.435,60.073,77.72,126.759,342.98699999999997
MAC000395,2014,2,66.854,55.2149998,62.81,108.42799999999998,293.30699979999997
MAC000590,2012,4,19.982,8.379999999999999,23.026999999999997,35.907,87.29599999999999
MAC000590,2012,5,30.260999999999996,17.875999999999998,39.20399999999999,63.514,150.855
MAC000590,2012,6,25.944999999999997,16.529999999999998,36.916,59.958999999999996,139.35
MAC000590,2012,7,20.801,7.399999999999999,28.462999999999997,50.31999999999999,106.98399999999998
MAC000590,2012,8,17.246999999999996,7.935999999999998,29.546,48.641999999999996,103.37099999999998
MAC000590,2012,9,20.983999999999998,7.283999999999999,32.201,43.809999999999995,104.279
MAC000590,2012,10,35.661,15.644999999999998,39.614,50.202999999999996,141.123
MAC000590,2012,11,37.43599999999999,20.537999999999997,48.97,58.511,165.45499999999998
MAC000590,2012,12,44.91,32.474,76.548,84.86399999999998,238.79599999999996
MAC000590,2013,1,48.282,27.785,55.26,67.746,199.073
MAC000590,2013,2,51.462,40.980999999999995,71.068,82.05599999999998,245.56699999999998
MAC000590,2013,3,39.592,38.402,81.298,92.51399999999998,251.80599999999998
MAC000590,2013,4,26.496999999999996,16.293,38.717999999999996,49.64,131.148
MAC000590,2013,5,24.452999999999996,10.554999999999998,27.595,47.31799999999999,109.92099999999999
MAC000590,2013,6,20.769,7.417999999999999,26.072999999999997,44.519999999999996,98.78
MAC000590,2013,7,21.644,6.091999999999999,31.351,51.406,110.493
MAC000590,2013,8,24.847999999999995,7.392999999999999,34.946999999999996,50.404999999999994,117.59299999999999
MAC000590,2013,9,25.980999999999998,10.350999999999999,33.665,47.31699999999999,117.314
MAC000590,2013,10,28.881999999999994,13.659999999999998,31.416999999999998,47.196,121.15499999999999
MAC000590,2013,11,37.879999999999995,19.624999999999996,36.803,53.607000000000006,147.915
MAC000590,2013,12,43.404999999999994,24.987999999999996,44.187,60.112,172.69199999999998
MAC000590,2014,1,38.86,26.953999999999997,57.459,76.862,200.135
MAC000590,2014,2,29.705,13.231999999999998,54.004,76.6,173.541
MAC001127,2012,5,28.729,19.619999999999997,25.241999999999997,45.1130001,118.7040001
MAC001127,2012,6,53.251,45.671000199999995,64.56099999999999,85.1900001,248.6730003
MAC001127,2012,7,54.675,39.956,59.0260001,80.81700000000001,234.47400009999998
MAC001127,2012,8,69.81,46.278,56.931,92.55299999999998,265.572
MAC001127,2012,9,64.977,44.416,73.2829999,84.16699999999999,266.8429999
MAC001127,2012,10,78.0850001,39.056,74.61,105.74900000000001,297.5000001
MAC001127,2012,11,70.625,44.1419999,67.2460002,116.18900000000001,298.2020001
MAC001127,2012,12,65.696,53.082,66.108,113.23700010000003,298.1230001
MAC001127,2013,1,65.083,39.869999899999996,73.8169999,115.77699990000002,294.5469997
MAC001127,2013,2,43.193,35.482,48.028,79.34400000000001,206.047
MAC001127,2013,3,64.344,48.28699999999999,76.8259998,106.09800000000003,295.5549998
MAC001127,2013,4,61.117999999999995,51.9069998,73.0359999,88.342,274.4029997
MAC001127,2013,5,81.1940001,70.3619999,80.61599989999999,116.7949999,348.9669998
MAC001127,2013,6,77.93,70.159,78.935,104.72899999999998,331.753
MAC001127,2013,7,80.981,66.7259999,69.6129999,106.76,324.0799998
MAC001127,2013,8,83.745,75.895,80.609,122.93299990000001,363.1819999
MAC001127,2013,9,82.959,69.354,87.5759998,111.71000000000001,351.5989998
MAC001127,2013,10,70.185,69.6319999,101.4440001,129.04500009999998,370.3060001
MAC001127,2013,11,70.156,65.015,104.2430001,129.05499989999998,368.469
MAC001127,2013,12,73.304,81.1529997,109.151,145.4390002,409.0469999
MAC001127,2014,1,59.248999999999995,66.344,107.6170001,134.906,368.1160001
MAC001127,2014,2,60.027,61.452,82.3400002,125.00999999999999,328.8290002
MAC001159,2012,5,30.602999999999998,18.316,17.747999999999998,38.301,104.968
MAC001159,2012,6,39.499,23.165,23.852999999999998,47.204,133.721
MAC001159,2012,7,35.04299999999999,25.822,26.528999999999996,52.70400000000001,140.09799999999998
MAC001159,2012,8,37.202,21.525999999999996,26.883999999999997,51.729000000000006,137.341
MAC001159,2012,9,27.732999999999997,19.026999999999997,21.305999999999997,37.245000000000005,105.31099999999999
MAC001159,2012,10,38.299,20.974999999999998,30.918999999999997,45.856,136.049
MAC001159,2012,11,32.788999999999994,18.385999999999996,21.552999999999997,41.543,114.27099999999999
MAC001159,2012,12,42.608,23.333999999999996,26.981999999999996,53.93700010000001,146.8610001
MAC001159,2013,1,51.168,29.145999999999997,37.555,59.370000000000005,177.239
MAC001159,2013,2,48.171,26.124,29.485,53.408000000000015,157.18800000000002
MAC001159,2013,3,32.089999999999996,18.214999999999996,16.987,46.25299999999999,113.54499999999999
MAC001159,2013,4,33.50899999999999,18.894999999999996,22.102999999999998,43.93,118.437
MAC001159,2013,5,32.913999999999994,19.883999999999997,20.980999999999998,46.793,120.57199999999999
MAC001159,2013,6,38.165,25.124999999999996,22.395999999999997,52.737,138.423
MAC001159,2013,7,36.00299999999999,23.846,27.302999999999997,53.881000000000014,141.03300000000002
MAC001159,2013,8,36.550999999999995,21.858999999999998,22.912999999999997,50.566,131.889
MAC001159,2013,9,31.629999999999995,18.910999999999998,23.755,44.632999999999996,118.92899999999999
MAC001159,2013,10,29.397999999999996,16.330999999999996,20.224999999999998,38.772,104.72599999999998
MAC001159,2013,11,50.352,37.925,36.622,53.530000000000015,178.429
MAC001159,2013,12,55.683,23.659999999999997,33.497,64.351,177.191
MAC001159,2014,1,46.32599999999999,30.825999999999997,38.165,65.724,181.041
MAC001159,2014,2,42.227999999999994,25.098999999999997,41.171,58.86900000000001,167.367
MAC001417,2012,5,27.838,23.459,30.145,34.99000000000001,116.43200000000002
MAC001417,2012,6,66.307,56.652,61.4199999,76.43499999999999,260.8139999
MAC001417,2012,7,64.256,51.461,52.281,75.58600000000001,243.584
MAC001417,2012,8,73.36999999999999,59.027,72.239,91.66800000000002,296.30400000000003
MAC001417,2012,9,66.515,58.899,77.804,74.896,278.114
MAC001417,2012,10,71.102,62.4940001,84.382,73.059,291.0370001
MAC001417,2012,11,66.77499999999999,47.541,87.759,73.80500000000002,275.88
MAC001417,2012,12,79.236,64.233,91.6619999,76.27999999999999,311.4109999
MAC001417,2013,1,80.765,62.3269999,83.488,74.34,300.9199999
MAC001417,2013,2,60.7589999,57.0219999,78.515,70.10400000000001,266.3999998
MAC001417,2013,3,74.992,57.788,73.503,75.52099999999996,281.804
MAC001417,2013,4,61.564,48.622,67.4,67.01300000000002,244.599
MAC001417,2013,5,63.247,47.10299989999999,59.135,70.30000000000001,239.7849999
MAC001417,2013,6,59.525,50.198,63.524,76.08600000000001,249.333
MAC001417,2013,7,76.96199999999999,63.202,73.183,100.393,313.74
MAC001417,2013,8,62.094,53.516999999999996,60.684,83.15499999999999,259.45
MAC001417,2013,9,70.792,63.0330002,73.37400000000001,76.70800000000001,283.90700019999997
MAC001417,2013,10,83.153,67.2150001,104.9429999,86.22800000000002,341.53900000000004
MAC001417,2013,11,88.847,72.1139998,108.205,105.058,374.2239998
MAC001417,2013,12,97.9830001,69.9429998,92.118,106.41299999999995,366.4569998999999
MAC001417,2014,1,84.893,82.5820002,90.39299989999999,96.67000000000002,354.53800010000003
MAC001417,2014,2,71.836,61.515000099999995,76.626,80.40900000000002,290.3860001
MAC001440,2012,5,28.016,13.424,23.085,24.926000000000002,89.451
MAC001440,2012,6,73.102,41.449999999999996,62.016999999999996,57.843,234.412
MAC001440,2012,7,72.06,30.822,61.489999999999995,64.19700000000002,228.569
MAC001440,2012,8,68.023,32.253,57.497,61.82900000000001,219.602
MAC001440,2012,9,76.175,40.7349999,68.6319998,63.48499999999999,249.02699969999998
MAC001440,2012,10,83.02799999999999,42.666,71.628,61.323,258.645
MAC001440,2012,11,73.983,47.046,74.494,65.985,261.508
MAC001440,2012,12,81.32300000000001,53.872,82.507,69.97199999999998,287.674
MAC001440,2013,1,71.73,49.091,78.3110001,67.58500000000002,266.7170001
MAC001440,2013,2,65.286,40.032,67.181,59.43499999999999,231.93399999999997
MAC001440,2013,3,69.659,42.018,67.464,64.04699999999998,243.188
MAC001440,2013,4,79.834,37.281,63.999,55.183,236.297
MAC001440,2013,5,81.065,41.602,53.481,56.401999999999994,232.54999999999998
MAC001440,2013,6,71.501,32.812999999999995,47.525,51.06899999999999,202.908
MAC001440,2013,7,69.6879999,34.096999999999994,47.022999999999996,58.083999999999996,208.89199989999997
MAC001440,2013,8,68.239,32.215999999999994,44.314,55.774,200.54299999999998
MAC001440,2013,9,73.876,33.085,62.647,56.04900000000001,225.65699999999998
MAC001440,2013,10,82.19800000000001,38.873999999999995,75.08200000000001,61.06299999999999,257.217
MAC001440,2013,11,72.0509999,46.622,82.127,64.45400000000001,265.2539999
MAC001440,2013,12,76.252,53.358999999999995,72.147,80.36900000000001,282.127
MAC001440,2014,1,78.8100001,55.555,66.961,78.94000000000001,280.2660001
MAC001440,2014,2,63.2430001,52.914,61.812,54.414999999999985,232.38400009999998
MAC001608,2012,5,18.908,16.6079999,19.379,30.894999999999996,85.7899999
MAC001608,2012,6,81.866,91.3149999,115.0989999,149.8409998,438.1209996
MAC001608,2012,7,80.8020001,90.27399989999999,95.616,147.5449999,414.2369999
MAC001608,2012,8,87.351,87.426,101.2340001,149.435,425.4460001
MAC001608,2012,9,87.579,92.214,124.8589999,135.7250001,440.37699999999995
MAC001608,2012,10,93.386,89.6149996,185.0659997,193.4110002,561.4779995
MAC001608,2012,11,104.2320003,109.98700000000001,241.8179996,220.2480002,676.2850001
MAC001608,2012,12,109.0020001,148.8310002,248.28199949999998,235.75099989999998,741.8659997
MAC001608,2013,1,91.4920002,145.6870001,262.3730007,278.4820005,778.0340015
MAC001608,2013,2,89.3649999,114.8550003,239.83599999999998,261.84299980000003,705.899
MAC001608,2013,3,108.2590002,130.9260003,248.6550003,238.2809998,726.1210006
MAC001608,2013,4,107.0169997,102.2779999,186.8480005,185.4380001,581.5810002000001
MAC001608,2013,5,110.3870001,98.0750001,174.7469998,197.08799999999997,580.297
MAC001608,2013,6,76.15700029999999,72.849,90.4619999,135.5529998,375.021
MAC001608,2013,7,74.362,59.5440001,87.6649999,112.317,333.88800000000003
MAC001608,2013,8,69.6080001,62.793,98.3810001,125.116,355.8980002
MAC001608,2013,9,67.427,57.749,88.52100010000001,95.64099990000001,309.338
MAC001608,2013,10,79.658,97.202,142.2139998,119.247,438.3209998
MAC001608,2013,11,72.2729998,111.39999999999999,216.9989996,176.2429999,576.9149993
MAC001608,2013,12,71.7879999,152.7640001,272.33200039999997,188.3809998,685.2650002
MAC001608,2014,1,70.383,125.9569999,267.8619999,202.8660002,667.068
MAC001608,2014,2,63.2259999,108.9730001,197.2349995,198.894,568.3279995
MAC001827,2012,6,67.961,38.536,38.888,51.864000000000004,197.249
MAC001827,2012,7,95.869,57.201,74.041,68.14100000000002,295.252
MAC001827,2012,8,97.3440001,50.66,87.36499979999999,71.089,306.4579999
MAC001827,2012,9,95.1369998,55.6929999,83.0170002,58.037,291.8839999
MAC001827,2012,10,103.303,56.8440001,91.7089999,52.06300000000001,303.919
MAC001827,2012,11,71.546,42.091,48.513999999999996,40.90599999999999,203.057
MAC001827,2012,12,62.718999999999994,44.217999999999996,48.748999999999995,44.593,200.279
MAC001827,2013,1,66.341,49.794999999999995,51.692,45.127,212.95499999999998
MAC001827,2013,2,60.409,45.3060001,43.056999999999995,41.40799999999999,190.18000009999997
MAC001827,2013,3,72.44,44.806,48.004999999999995,41.688,206.939
MAC001827,2013,4,74.452,41.689,43.233999999999995,31.043999999999983,190.41899999999998
MAC001827,2013,5,72.178,36.535,42.111,30.67899999999999,181.503
MAC001827,2013,6,69.3970001,39.589,41.443,30.05599999999999,180.48500009999998
MAC001827,2013,7,88.02899989999999,36.196999999999996,37.324,72.58,234.12999989999997
MAC001827,2013,8,79.3439999,43.102999999999994,44.196999999999996,30.180999999999994,196.8249999
MAC001827,2013,9,82.806,49.662,45.55199999999999,36.238,214.25799999999998
MAC001827,2013,10,81.638,48.49999999999999,46.254,22.01099999999998,198.40299999999996
MAC001827,2013,11,72.4239999,49.853000099999996,51.446999999999996,37.85900000000001,211.583
MAC001827,2013,12,66.667,49.273999999999994,53.733999999999995,48.717000000000006,218.392
MAC001827,2014,1,60.0400001,48.553999899999994,60.852999999999994,54.27300000000001,223.72
MAC001827,2014,2,48.305,41.053999999999995,45.3430001,39.68600000000002,174.38800010000003
