LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000708,2013,9,55.364999999999995,39.6,55.664,66.356,216.98499999999999
MAC000708,2013,10,57.363000099999994,36.441,56.205999999999996,65.27000000000001,215.2800001
MAC000708,2013,11,53.588,36.78,53.6,63.16100000000001,207.129
MAC000708,2013,12,53.5,36.332,54.977999999999994,60.73200000000001,205.542
MAC000708,2014,1,57.179,41.178,57.269,67.781,223.40699999999998
MAC000708,2014,2,49.98,39.561,44.379,52.66599999999999,186.58599999999998
MAC000759,2012,4,30.0510002,6.9479999999999995,10.032,7.836999999999987,54.86800019999999
MAC000759,2012,5,65.038,20.691999999999997,26.713999999999995,28.332,140.77599999999998
MAC000759,2012,6,43.245,24.929999999999996,24.693999999999996,23.797000000000004,116.666
MAC000759,2012,7,47.599,30.368,29.541999999999998,22.994999999999997,130.504
MAC000759,2012,8,46.57899999999999,22.636999999999997,26.705,21.941000000000003,117.862
MAC000759,2012,9,37.57599999999999,20.269,26.691,17.651999999999997,102.18799999999999
MAC000759,2012,10,44.308,29.368999999999996,40.462999999999994,23.798999999999996,137.939
MAC000759,2012,11,73.6759999,34.644999999999996,43.062,37.797999999999995,189.1809999
MAC000759,2012,12,60.986,30.961999999999996,42.759,37.812,172.519
MAC000759,2013,1,42.547999999999995,27.565999999999995,41.231,34.580999999999996,145.926
MAC000759,2013,2,39.779999999999994,19.006999999999998,31.445,30.724999999999987,120.95699999999998
MAC000759,2013,3,46.952999999999996,21.509,35.209999999999994,33.58399999999999,137.25599999999997
MAC000759,2013,4,45.45099999999999,21.287999999999997,26.141999999999996,25.476000000000003,118.357
MAC000759,2013,5,43.806999999999995,23.771999999999995,23.174999999999997,22.548000000000002,113.30199999999999
MAC000759,2013,6,44.303,17.575999999999997,23.043999999999997,21.981999999999992,106.90499999999999
MAC000759,2013,7,35.891999999999996,18.784,20.554999999999996,24.817999999999998,100.04899999999999
MAC000759,2013,8,33.227,17.558999999999997,17.935999999999996,19.58199999999998,88.30399999999997
MAC000759,2013,9,40.355,16.583,21.253999999999998,21.317999999999984,99.50999999999998
MAC000759,2013,10,35.962999999999994,17.298999999999996,25.668999999999997,20.286999999999992,99.21799999999999
MAC000759,2013,11,33.571999999999996,14.028999999999996,26.516999999999996,23.520999999999997,97.639
MAC000759,2013,12,33.534,19.808999999999997,27.145999999999997,28.359000000000005,108.848
MAC000759,2014,1,29.450999999999997,13.377999999999997,21.831999999999997,27.810999999999993,92.47199999999998
MAC000759,2014,2,30.921,14.639999999999999,23.049999999999997,25.697000000000003,94.308
MAC000810,2012,4,6.5859999999999985,5.140999999999999,7.0,10.425999999999998,29.153
MAC000810,2012,5,41.302,33.492,30.157,60.783000000000015,165.734
MAC000810,2012,6,42.111,31.234999999999996,32.660999999999994,62.516000000000005,168.523
MAC000810,2012,7,49.972,32.626999999999995,41.302,68.07300000000001,191.974
MAC000810,2012,8,59.748,44.0960001,48.318,75.32600000000001,227.48800010000002
MAC000810,2012,9,50.937,41.032999999999994,45.641999999999996,71.432,209.04399999999998
MAC000810,2012,10,54.713,39.861999999999995,42.098,75.614,212.28699999999998
MAC000810,2012,11,50.864999999999995,36.742,43.367,75.664,206.63799999999998
MAC000810,2012,12,24.786999999999992,22.403999999999996,32.626999999999995,41.99199999999999,121.80999999999997
MAC000810,2013,1,27.475999999999992,21.597999999999992,26.638999999999996,40.568,116.28099999999998
MAC000810,2013,2,22.034999999999993,14.819999999999995,21.089999999999996,37.471999999999994,95.41699999999997
MAC000810,2013,3,24.288999999999994,14.815999999999995,21.286999999999995,41.00099999999999,101.39299999999999
MAC000810,2013,4,21.168,15.921999999999997,23.799,34.068,94.957
MAC000810,2013,5,24.320999999999998,19.529999999999998,24.358999999999998,36.16999999999999,104.37999999999998
MAC000810,2013,6,24.659999999999997,16.517999999999997,17.348999999999997,35.21099999999999,93.73799999999999
MAC000810,2013,7,34.226,23.516,26.109999999999996,40.44,124.29199999999999
MAC000810,2013,8,30.884,17.857999999999997,26.807,45.732000000000006,121.281
MAC000810,2013,9,46.8509999,25.5160001,37.003000099999994,65.968,175.3380001
MAC000810,2013,10,47.3250001,44.9489999,37.433,65.6300001,195.3370001
MAC000810,2013,11,35.455,25.416999999999998,29.11,50.059000000000005,140.041
MAC000810,2013,12,52.940999999999995,48.675999999999995,44.865,72.031,218.513
MAC000810,2014,1,50.221999999999994,30.209999999999997,53.885999899999995,74.78900000000002,209.1069999
MAC000810,2014,2,48.605999999999995,27.746000099999996,48.7170002,62.15599999999999,187.22500029999998
MAC000943,2012,5,63.3120001,37.760999999999996,43.774,53.717999999999996,198.5650001
MAC000943,2012,6,68.639,42.373,43.05,54.49999999999999,208.56199999999998
MAC000943,2012,7,73.429,44.289,43.49699999999999,59.50899999999999,220.724
MAC000943,2012,8,78.101,43.681,47.699999999999996,59.99100000000001,229.47299999999998
MAC000943,2012,9,57.424,34.138999999999996,36.355999999999995,49.20599999999999,177.12499999999997
MAC000943,2012,10,85.151,44.449999999999996,57.659,56.79199999999999,244.05199999999996
MAC000943,2012,11,73.202,42.623999999999995,59.367,72.89599999999999,248.08899999999997
MAC000943,2012,12,81.55,46.729,55.256,75.39899999999999,258.93399999999997
MAC000943,2013,1,77.565,49.199999999999996,62.656,84.58800000000001,274.009
MAC000943,2013,2,66.197,33.544,55.439,73.109,228.289
MAC000943,2013,3,85.10600000000001,45.321,62.8360001,80.30099999999999,273.5640001
MAC000943,2013,4,75.207,35.522999999999996,45.277,63.32300000000001,219.32999999999998
MAC000943,2013,5,65.32100009999999,36.116,49.928,56.88700000000001,208.2520001
MAC000943,2013,6,64.294,33.354,42.448,59.79800000000001,199.894
MAC000943,2013,7,53.05499999999999,32.043,37.919999999999995,58.973,181.99099999999999
MAC000943,2013,8,51.385999999999996,35.407999999999994,36.382,48.632,171.808
MAC000943,2013,9,50.58599999999999,30.195999999999994,37.952,43.13400000000001,161.868
MAC000943,2013,10,65.50999999999999,32.413999999999994,47.726,51.343999999999994,196.99399999999997
MAC000943,2013,11,66.641,39.528,47.681999999999995,66.212,220.063
MAC000943,2013,12,73.227,41.053,50.596,74.42800000000001,239.304
MAC000943,2014,1,64.02,32.236999999999995,46.201,69.13000000000001,211.588
MAC000943,2014,2,63.166,36.391,42.954,63.48600000000001,205.997
MAC000944,2012,5,33.598,27.661999999999995,35.711999999999996,55.596,152.56799999999998
MAC000944,2012,6,31.819,33.772,41.616,62.563999999999986,169.771
MAC000944,2012,7,33.485,36.073,38.992,51.86299999999999,160.41299999999998
MAC000944,2012,8,47.410999999999994,39.952999999999996,45.863,64.498,197.725
MAC000944,2012,9,41.222,31.282999999999998,44.726,57.84799999999999,175.07899999999998
MAC000944,2012,10,41.596,30.246,51.076,57.97699999999999,180.89499999999998
MAC000944,2012,11,39.832,33.198,49.204,68.39199999999998,190.62599999999998
MAC000944,2012,12,43.035,45.745,64.527,84.357,237.664
MAC000944,2013,1,41.337999999999994,44.55,61.783,92.78800000000001,240.459
MAC000944,2013,2,31.317999999999998,33.076,45.748999999999995,86.95,197.093
MAC000944,2013,3,34.766999999999996,36.223,51.873999999999995,94.224,217.088
MAC000944,2013,4,31.63,31.432,41.190999999999995,66.701,170.95399999999998
MAC000944,2013,5,33.318,36.022999999999996,41.02,65.431,175.79199999999997
MAC000944,2013,6,23.912999999999997,28.887999999999998,34.503,64.755,152.059
MAC000944,2013,7,28.707,28.409999999999997,37.629999999999995,51.664,146.411
MAC000944,2013,8,27.660999999999998,29.987,38.903999999999996,54.580999999999996,151.13299999999998
MAC000944,2013,9,30.685,33.302,44.76,68.25200000000001,176.999
MAC000944,2013,10,35.75,35.443999999999996,45.873,64.54500000000002,181.61200000000002
MAC000944,2013,11,36.006,45.766,60.371,83.96899999999998,226.11199999999997
MAC000944,2013,12,35.636,39.821999999999996,51.278,81.847,208.583
MAC000944,2014,1,32.1,33.358999999999995,43.614,73.505,182.578
MAC000944,2014,2,35.959999999999994,22.325999999999997,41.025999999999996,64.02000000000001,163.332
MAC000961,2012,5,63.801,48.7340001,74.4669999,78.65599999999998,265.65799999999996
MAC000961,2012,6,73.7770001,53.664,78.11,86.3279999,291.879
MAC000961,2012,7,72.005,54.726,76.3960001,90.272,293.3990001
MAC000961,2012,8,81.102,55.702,69.752,89.038,295.594
MAC000961,2012,9,74.4760001,53.4740001,79.08,95.47400010000001,302.5040003
MAC000961,2012,10,95.6579999,62.048,105.8749998,109.90699990000002,373.4879996
MAC000961,2012,11,75.122,53.3079999,100.5090001,137.5239999,366.4629999
MAC000961,2012,12,84.97,58.237,103.271,132.77000009999998,379.2480001
MAC000961,2013,1,77.8580001,75.275,113.23199989999999,159.037,425.402
MAC000961,2013,2,72.2509997,68.1979998,85.3390002,130.2659997,356.0539994
MAC000961,2013,3,97.74200019999999,75.826,87.184,142.66999990000002,403.4220001
MAC000961,2013,4,87.955,74.69900009999999,91.3780001,110.3699999,364.4020001
MAC000961,2013,5,97.5010004,61.6350001,78.4930002,109.1329999,346.76200059999996
MAC000961,2013,6,80.604,57.370999999999995,82.411,95.253,315.639
MAC000961,2013,7,90.221,49.794,68.684,111.964,320.663
MAC000961,2013,8,38.39,25.397999999999996,27.616999999999997,53.95600000000001,145.361
MAC000961,2013,9,71.9350001,41.717,58.0380001,85.728,257.4180002
MAC000961,2013,10,85.8950001,45.68,63.498,90.08200000000002,285.1550001
MAC000961,2013,11,63.9379999,44.095,73.777,109.661,291.4709999
MAC000961,2013,12,69.607,52.148999999999994,84.2349999,123.433,329.4239999
MAC000961,2014,1,66.549,56.430999899999996,84.18700009999999,126.92700000000002,334.094
MAC000961,2014,2,67.2640002,61.975,80.66499999999999,118.90300010000003,328.8070003
MAC001318,2012,5,23.820999999999998,15.767,16.394,23.104000000000003,79.086
MAC001318,2012,6,46.94199999999999,31.089999999999996,34.475,45.85700000000001,158.364
MAC001318,2012,7,45.931999999999995,32.937999999999995,34.739,48.711,162.32
MAC001318,2012,8,46.599,33.204,34.071,47.34300000000001,161.217
MAC001318,2012,9,47.515,33.059,34.182,43.908000000000015,158.66400000000002
MAC001318,2012,10,50.628,32.57899999999999,38.739,44.938,166.88400000000001
MAC001318,2012,11,50.653999999999996,35.891,37.928999999999995,47.72200000000001,172.196
MAC001318,2012,12,49.779999999999994,38.071,41.273999999999994,51.967000000000006,181.09199999999998
MAC001318,2013,1,49.908000099999995,37.095,39.307,51.455000000000005,177.7650001
MAC001318,2013,2,51.217999999999996,32.971,36.487,46.466,167.142
MAC001318,2013,3,52.065,35.071,40.363,49.679,177.178
MAC001318,2013,4,53.045,33.608,36.832,48.296,171.781
MAC001318,2013,5,52.471999999999994,32.545,37.979,50.59900000000001,173.595
MAC001318,2013,6,50.309,32.254,35.713,45.619,163.895
MAC001318,2013,7,42.144,30.628999999999998,30.381999999999998,43.253,146.408
MAC001318,2013,8,50.358,30.640999999999995,35.266999999999996,45.78900000000001,162.055
MAC001318,2013,9,57.152,39.855,39.522999999999996,63.247000000000014,199.77700000000002
MAC001318,2013,10,54.721,35.229,38.153,65.49799999999999,193.60099999999997
MAC001318,2013,11,85.97,56.831,58.766999999999996,91.60699999999999,293.17499999999995
MAC001318,2013,12,91.85,62.806999999999995,63.08,104.701,322.438
MAC001318,2014,1,89.361,52.315,53.446,91.96399999999998,287.08599999999996
MAC001318,2014,2,86.327,55.6,57.804,101.98699999999998,301.71799999999996
MAC001343,2012,5,32.717,23.256,20.642,36.221,112.836
MAC001343,2012,6,60.82,35.892999999999994,45.601,122.63,264.944
MAC001343,2012,7,67.426,42.858999999999995,56.81399999999999,104.584,271.683
MAC001343,2012,8,71.398,42.41,43.826,114.68599999999999,272.32
MAC001343,2012,9,81.76,51.89,58.004,122.585,314.239
MAC001343,2012,10,86.402,55.823,66.703,140.66299999999998,349.59099999999995
MAC001343,2012,11,84.219,53.94,58.854,152.599,349.61199999999997
MAC001343,2012,12,92.916,61.9120001,61.612,144.427,360.8670001
MAC001343,2013,1,77.869,51.6819999,55.27,132.89000000000001,317.7109999
MAC001343,2013,2,85.0240001,50.635999899999995,50.772,135.51,321.942
MAC001343,2013,3,86.222,47.3819999,59.085,162.5519999,355.2409998
MAC001343,2013,4,69.436,50.367999999999995,53.842,146.649,320.295
MAC001343,2013,5,89.43,49.918,56.705,134.017,330.07
MAC001343,2013,6,90.776,48.4090001,60.347,138.4370001,337.9690002
MAC001343,2013,7,71.1879999,53.893,62.29600009999999,135.026,322.40299999999996
MAC001343,2013,8,94.41600009999999,53.221999999999994,64.9380001,142.93099999999998,355.50700019999994
MAC001343,2013,9,85.8620001,54.147999999999996,53.878,132.922,326.81000009999997
MAC001343,2013,10,70.682,44.552,51.910999999999994,125.4829999,292.6279999
MAC001343,2013,11,94.3930001,65.88000000000001,59.009,130.79000000000002,350.0720001
MAC001343,2013,12,118.92999999999999,64.36,75.533,201.0060001,459.82900010000003
MAC001343,2014,1,83.962,59.802,70.344,144.653,358.76099999999997
MAC001343,2014,2,82.717,48.833,51.6499999,125.25600010000001,308.456
MAC001351,2012,5,27.792,20.7260001,33.15,40.22399999999999,121.89200009999999
MAC001351,2012,6,62.278999999999996,52.951,61.3289999,83.486,260.0449999
MAC001351,2012,7,63.076,48.827999999999996,63.132999899999994,86.24700000000001,261.2839999
MAC001351,2012,8,63.708999999999996,43.149,53.961999899999995,88.669,249.48899989999998
MAC001351,2012,9,62.101,50.144999799999994,62.3520001,84.78400000000002,259.3819999
MAC001351,2012,10,59.656,43.495999999999995,76.1850001,89.161,268.4980001
MAC001351,2012,11,82.9949998,59.591000099999995,89.9879999,98.36500000000002,330.93899980000003
MAC001351,2012,12,72.269,51.6160002,75.1439998,103.37899999999999,302.408
MAC001351,2013,1,73.1949999,37.995999999999995,72.5080002,110.58500000000001,294.2840001
MAC001351,2013,2,68.432,31.333,67.911,93.04699999999998,260.72299999999996
MAC001351,2013,3,87.4329997,54.469,93.5280002,135.6989995,371.1289994
MAC001351,2013,4,64.904,47.875,60.2250002,83.67200000000001,256.6760002
MAC001351,2013,5,59.887,44.792000099999996,55.226,80.76100000000001,240.6660001
MAC001351,2013,6,55.618,46.940999999999995,56.234,79.202,237.995
MAC001351,2013,7,63.63399999999999,41.907999999999994,57.518,82.155,245.215
MAC001351,2013,8,70.805,60.692,59.48,80.78899999999999,271.76599999999996
MAC001351,2013,9,58.679,36.306,54.599,79.97200000000001,229.556
MAC001351,2013,10,58.445,38.830999999999996,65.987,85.729,248.992
MAC001351,2013,11,63.384,38.07299999999999,63.628,89.21000000000002,254.29500000000002
MAC001351,2013,12,78.094,44.854999899999996,83.7259999,100.50799999999998,307.18299979999995
MAC001351,2014,1,72.038,42.04,79.9520002,96.01,290.0400002
MAC001351,2014,2,63.557,39.739,73.843,91.492,268.631
MAC001383,2012,5,20.95,11.361999999999998,14.094,31.077999999999996,77.484
MAC001383,2012,6,39.153,23.499999999999996,26.581,60.193,149.427
MAC001383,2012,7,51.8880001,34.236999999999995,30.619999999999997,70.203,186.9480001
MAC001383,2012,8,46.522999999999996,31.104999999999997,26.500999999999998,74.894,179.023
MAC001383,2012,9,49.806999999999995,29.531,33.637,77.886,190.861
MAC001383,2012,10,55.279999999999994,35.794,37.561,76.369,205.004
MAC001383,2012,11,48.493,28.157,31.261,74.25599999999999,182.16699999999997
MAC001383,2012,12,60.528999999999996,35.474,42.695,90.10899999999998,228.80699999999996
MAC001383,2013,1,57.068,37.305,43.556,80.16400000000002,218.09300000000002
MAC001383,2013,2,51.9669999,37.6300002,29.026,67.065,185.68800009999998
MAC001383,2013,3,57.371,36.471,35.703,79.17699999999999,208.72199999999998
MAC001383,2013,4,61.147999999999996,38.173,36.788,82.21699999999998,218.326
MAC001383,2013,5,58.794999999999995,40.099999999999994,42.288,87.0879999,228.2709999
MAC001383,2013,6,52.881,37.0630001,31.534,73.97200000000001,195.4500001
MAC001383,2013,7,52.373,31.061,30.019999999999996,72.908,186.362
MAC001383,2013,8,55.237,35.860999799999995,38.288,82.08099999999999,211.4669998
MAC001383,2013,9,61.795,36.702,44.198,84.83699999999999,227.53199999999998
MAC001383,2013,10,66.472,38.852,42.092,95.473,242.88899999999998
MAC001383,2013,11,66.638,45.294,50.28100009999999,107.5549999,269.768
MAC001383,2013,12,67.158,39.672999999999995,41.082,96.94,244.85299999999998
MAC001383,2014,1,78.75099999999999,48.278999999999996,48.849,111.16099990000001,287.0399999
MAC001383,2014,2,59.684,33.189,37.413,88.20999999999998,218.49599999999998
MAC001413,2012,5,9.328,7.763,11.398000099999997,7.801999999999994,36.29100009999999
MAC001413,2012,6,19.554,13.593999899999998,18.268,19.365999999999996,70.7819999
MAC001413,2012,7,22.424999999999997,19.973,24.578,17.831999999999994,84.80799999999999
MAC001413,2012,8,20.301,20.703999999999997,26.561999999999998,17.514999999999997,85.082
MAC001413,2012,9,20.743,17.339,28.6289999,15.69699999999999,82.4079999
MAC001413,2012,10,21.581999999999997,23.983999999999998,28.416,18.200999999999993,92.18299999999999
MAC001413,2012,11,18.987,7.204999999999999,15.080999999999998,33.98199999999999,75.255
MAC001413,2012,12,16.404999999999998,27.654999999999998,23.644,28.940000100000002,96.6440001
MAC001413,2013,1,18.71099999999999,25.560999999999996,44.345,29.015999999999988,117.63299999999998
MAC001413,2013,2,21.19899999999999,21.059999899999994,29.208999999999996,30.19099999999998,101.65899989999997
MAC001413,2013,3,22.90299999999999,24.434999899999994,31.113999999999994,29.10299999999998,107.55499989999996
MAC001413,2013,4,27.90499999999999,29.790999999999997,25.886000099999993,21.023999999999972,104.60600009999996
MAC001413,2013,5,25.676999999999992,26.979999899999996,24.802000099999997,19.60699999999997,97.06599999999995
MAC001413,2013,6,26.19899999999999,23.245000099999995,29.735999999999997,22.86699999999997,102.04700009999995
MAC001413,2013,7,25.62399999999999,16.434999999999995,21.595999999999997,28.76499999999998,92.41999999999996
MAC001413,2013,8,23.46399999999999,18.060999999999993,22.066999999999993,26.266999999999978,89.85899999999997
MAC001413,2013,9,24.622999999999994,22.081999999999997,25.915000099999997,29.12499999999998,101.74500009999997
MAC001413,2013,10,20.987999999999996,25.298,25.988,23.809999999999988,96.08399999999999
MAC001413,2013,11,19.581999999999994,26.999999999999996,32.671,27.649999999999995,106.90299999999998
MAC001413,2013,12,21.382999999999996,24.907,39.71,31.614999999999995,117.615
MAC001413,2014,1,20.504999999999995,21.598,42.6520001,25.251999999999985,110.00700009999998
MAC001413,2014,2,13.203999999999994,22.932,16.644999999999996,28.443999999999978,81.22499999999997
MAC001839,2012,6,76.65,33.868,37.19,53.525999999999996,201.23399999999998
MAC001839,2012,7,105.072,54.412,55.443999999999996,77.17500000000001,292.103
MAC001839,2012,8,103.803,54.422,57.937,77.05,293.212
MAC001839,2012,9,111.33100019999999,64.886,61.624,72.055,309.8960002
MAC001839,2012,10,121.084,60.766000000000005,66.535,73.15499999999999,321.53999999999996
MAC001839,2012,11,116.6759999,63.579,69.748,76.64599999999997,326.6489999
MAC001839,2012,12,117.276,68.758,74.285,80.86199999999998,341.181
MAC001839,2013,1,108.263,71.084,73.7949999,72.57599999999998,325.7179999
MAC001839,2013,2,95.8200002,61.406,61.03,63.49499999999999,281.75100019999996
MAC001839,2013,3,92.25500000000001,56.7539999,54.818999999999996,74.35199999999999,278.1799999
MAC001839,2013,4,94.4340002,47.006,61.011,63.25600000000001,265.7070002
MAC001839,2013,5,84.81099999999999,38.297999999999995,38.337999999999994,69.12500000000003,230.572
MAC001839,2013,6,85.05799999999999,40.491,52.936,65.38499999999999,243.86999999999998
MAC001839,2013,7,100.92099999999999,42.891999999999996,40.522999999999996,74.237,258.573
MAC001839,2013,8,72.0709999,36.431,33.684,55.335,197.5209999
MAC001839,2013,9,88.086,38.674,49.846,60.405999999999985,237.01199999999997
MAC001839,2013,10,94.87,40.14,53.123,70.823,258.95599999999996
MAC001839,2013,11,96.645,44.269,43.651999999999994,74.16,258.726
MAC001839,2013,12,106.503,47.894,52.613,73.977,280.98699999999997
MAC001839,2014,1,103.6580001,48.604,57.0190001,74.02100000000002,283.3020002
MAC001839,2014,2,99.8300001,44.729,48.89,64.71600000000001,258.1650001
