LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000699,2013,8,45.367,33.563,39.809999999999995,48.562000000000005,167.302
MAC000699,2013,9,50.7550001,36.483,43.964999999999996,44.083999999999996,175.2870001
MAC000699,2013,10,54.2080001,32.580999999999996,35.644,36.547000000000004,158.98000009999998
MAC000699,2013,11,52.931,48.635,57.979,41.799,201.344
MAC000699,2013,12,60.966,59.9610001,73.3139999,56.349999999999994,250.59099999999998
MAC000699,2014,1,50.445,44.681,57.913,46.941,199.98
MAC000699,2014,2,56.397,52.338,58.873,43.577,211.185
MAC000932,2012,5,70.801,54.037,64.566,92.885,282.289
MAC000932,2012,6,60.27,41.900999999999996,53.453,81.666,237.29
MAC000932,2012,7,71.637,50.91,67.167,99.212,288.926
MAC000932,2012,8,75.551,50.689,68.978,101.188,296.406
MAC000932,2012,9,67.177,50.545000099999996,71.482,112.5360001,301.7400002
MAC000932,2012,10,74.364,48.169999999999995,86.7489999,100.4699999,309.7529998
MAC000932,2012,11,76.472,55.22,88.819,107.18500000000002,327.69599999999997
MAC000932,2012,12,91.1639999,61.788,109.693,135.87199999999999,398.5169999
MAC000932,2013,1,105.57999989999999,82.7940001,131.3969999,152.324,472.0949999
MAC000932,2013,2,73.274,53.193999999999996,100.3370003,107.38999999999999,334.19500029999995
MAC000932,2013,3,68.73,46.287,89.3140001,151.31400040000003,355.6450005
MAC000932,2013,4,15.798,8.996999999999998,26.168,47.976,98.939
MAC001091,2012,5,59.3090001,33.711999999999996,38.908,57.97,189.8990001
MAC001091,2012,6,78.997,42.943999999999996,52.194,73.247,247.38199999999998
MAC001091,2012,7,92.143,50.87799999999999,55.144,79.34899999999999,277.51399999999995
MAC001091,2012,8,71.129,43.974999999999994,43.641999999999996,81.442,240.188
MAC001091,2012,9,78.703,42.641,58.794999999999995,72.755,252.89399999999998
MAC001091,2012,10,86.125,47.175999999999995,72.864,79.332,285.49699999999996
MAC001091,2012,11,80.61,57.277,82.974,96.48900000000002,317.35
MAC001091,2012,12,76.484,62.0669999,96.285,101.89999999999998,336.73599989999997
MAC001091,2013,1,80.732,64.882,108.82000000000001,118.558,372.99199999999996
MAC001091,2013,2,69.181,51.672999999999995,75.988,91.143,287.985
MAC001091,2013,3,72.78099999999999,55.676,83.261,110.50899999999999,322.227
MAC001091,2013,4,74.393,48.966,65.034,79.458,267.851
MAC001091,2013,5,70.524,45.242,55.14,79.76899999999999,250.67499999999998
MAC001091,2013,6,70.05799999999999,48.823,53.974999999999994,81.09299999999999,253.94899999999998
MAC001091,2013,7,46.06099999999999,32.299,33.57,52.214999999999996,164.14499999999998
MAC001091,2013,8,21.734999999999996,14.165999999999999,13.747999999999998,29.864999999999984,79.51399999999998
MAC001091,2013,9,5.307999999999996,3.9129999999999967,4.5189999999999975,8.770999999999999,22.510999999999992
MAC001091,2013,10,2.6669999999999985,1.4989999999999963,1.517999999999997,3.561000000000001,9.245
MAC001091,2013,11,2.5029999999999997,1.9199999999999968,2.0089999999999972,3.407000000000003,9.839000000000002
MAC001091,2013,12,4.2829999999999995,2.471999999999999,2.7359999999999984,6.370000000000001,15.861
MAC001091,2014,1,2.327,2.096999999999999,1.6059999999999988,3.383000000000004,9.413000000000004
MAC001091,2014,2,10.468999899999998,3.1619999999999986,3.682999999999999,2.257000000000001,19.5709999
MAC001322,2012,5,28.737,16.616999999999997,19.255,28.453000000000003,93.062
MAC001322,2012,6,48.742999999999995,22.480999999999998,28.044,47.400000000000006,146.668
MAC001322,2012,7,49.010999999999996,27.58,35.689,61.98700000000001,174.267
MAC001322,2012,8,43.092,30.790999999999997,42.731,61.522000000000006,178.136
MAC001322,2012,9,52.217,27.249999999999996,41.714,48.488,169.66899999999998
MAC001322,2012,10,67.922,32.891,51.071999899999994,66.394,218.2789999
MAC001322,2012,11,57.007,48.147,53.742,75.401,234.297
MAC001322,2012,12,66.53699999999999,49.036,53.508,76.16000000000001,245.24099999999999
MAC001322,2013,1,56.794,42.803,52.483,74.37600000000002,226.456
MAC001322,2013,2,54.882999999999996,38.29,45.922999999999995,67.854,206.95
MAC001322,2013,3,59.864,38.681,45.043,77.45100000000002,221.03900000000002
MAC001322,2013,4,57.457,32.791,39.733,62.353,192.334
MAC001322,2013,5,51.85,29.874,36.6450001,55.247,173.6160001
MAC001322,2013,6,48.814,25.346999999999998,25.194999999999997,51.02499999999999,150.381
MAC001322,2013,7,45.537,29.731999999999996,40.6,69.47300000000001,185.34199999999998
MAC001322,2013,8,39.285999999999994,30.540999999999997,41.437,57.971000000000004,169.235
MAC001322,2013,9,45.123,27.641999999999996,37.644,52.405000000000015,162.814
MAC001322,2013,10,50.501,29.097999999999995,41.617,50.05000000000001,171.266
MAC001322,2013,11,51.059999999999995,34.983,43.114,55.238000000000014,184.395
MAC001322,2013,12,59.788,42.8,47.041999999999994,63.22699999999999,212.85699999999997
MAC001322,2014,1,65.286,47.283,46.736999999999995,63.51200000000001,222.81799999999998
MAC001322,2014,2,54.397,32.830999999999996,36.867,56.723,180.81799999999998
MAC001419,2012,5,42.99,20.374,19.823999999999998,24.464999999999996,107.65299999999999
MAC001419,2012,6,66.91499999999999,35.0769999,38.727,46.50999999999999,187.2289999
MAC001419,2012,7,72.0760001,51.6919999,64.0570001,69.67299999999999,257.4980001
MAC001419,2012,8,72.02099989999999,45.266999999999996,63.744000099999994,64.11599999999999,245.148
MAC001419,2012,9,83.764,40.592999999999996,53.2480001,51.12099999999999,228.7260001
MAC001419,2012,10,80.525,54.6160001,68.7969999,59.85999999999999,263.798
MAC001419,2012,11,71.2849999,50.3529999,59.528999999999996,63.486000000000004,244.6529998
MAC001419,2012,12,73.6610003,53.6539999,59.066,57.91199999999999,244.2930002
MAC001419,2013,1,75.0899999,55.69,85.7909998,68.5039999,285.0749996
MAC001419,2013,2,62.035,50.7890002,74.4800001,52.30299999999998,239.60700029999998
MAC001419,2013,3,82.4989999,60.991,99.8229999,69.448,312.7609998
MAC001419,2013,4,72.2529999,53.918,76.3329999,72.09899999999999,274.6029998
MAC001419,2013,5,77.682,41.269,65.4889999,51.84299999999999,236.2829999
MAC001419,2013,6,88.6609999,40.492999999999995,46.5470001,48.63399999999999,224.335
MAC001419,2013,7,68.155,47.094,55.974,64.461,235.68399999999997
MAC001419,2013,8,60.871000099999996,31.223999999999997,37.275999999999996,58.229000000000006,187.6000001
MAC001419,2013,9,18.739,15.9089999,17.416,16.349000000000004,68.4129999
MAC001438,2012,5,19.637999999999998,10.812,22.317999999999998,20.698,73.466
MAC001438,2012,6,50.3690001,33.0729998,50.5279999,48.335000000000015,182.30499980000002
MAC001438,2012,7,55.587999999999994,30.88,51.514,42.323,180.305
MAC001438,2012,8,49.098,36.755,55.565999899999994,43.214,184.6329999
MAC001438,2012,9,38.425,20.083,35.5010001,29.176999999999985,123.18600009999997
MAC001438,2012,10,69.468,33.089,73.388,44.100999999999985,220.046
MAC001438,2012,11,52.812999899999994,40.925999999999995,77.468,51.47499999999998,222.68199989999997
MAC001438,2012,12,58.226,63.5539997,78.5539999,49.67099999999999,250.0049996
MAC001438,2013,1,67.0900001,65.898,106.12,70.33399989999997,309.44199999999995
MAC001438,2013,2,58.487,52.1029998,66.689,50.042999999999985,227.3219998
MAC001438,2013,3,63.285,60.481000099999996,69.883,69.19399989999998,262.84299999999996
MAC001438,2013,4,75.2419999,50.6149999,62.307,44.27100000000001,232.43499979999999
MAC001438,2013,5,84.39899989999999,43.071999999999996,61.1260001,43.788000000000004,232.385
MAC001438,2013,6,78.76199989999999,47.547,51.6059999,36.636999999999986,214.55199979999998
MAC001438,2013,7,55.562999899999994,21.420999999999996,43.8509999,34.245999999999974,155.08099979999997
MAC001438,2013,8,68.7839999,27.252999999999997,49.612,37.144000000000005,182.79299989999998
MAC001438,2013,9,62.8399999,31.7669999,42.227,34.313999999999986,171.14799979999998
MAC001438,2013,10,100.1949999,54.471,85.413,43.74900000000001,283.8279999
MAC001438,2013,11,93.1750001,52.034999899999995,94.5819998,68.51399999999998,308.3059998
MAC001438,2013,12,86.102,60.9949999,87.4389999,57.353,291.8889998
MAC001438,2014,1,98.5319997,55.666,87.538,64.62000009999998,306.3559998
MAC001438,2014,2,78.92699999999999,48.169,70.9720001,59.673999999999985,257.7420001
MAC001473,2012,5,16.646,8.957999999999998,13.072999999999999,28.465999999999994,67.14299999999999
MAC001473,2012,6,52.938,29.977999999999998,36.797,72.847,192.55999999999997
MAC001473,2012,7,53.193,29.374,29.409999999999997,75.14700000000002,187.124
MAC001473,2012,8,57.165,31.006999999999998,42.071,88.80000000000001,219.043
MAC001473,2012,9,54.045,24.673,36.077999999999996,70.20700000000001,185.00300000000001
MAC001473,2012,10,68.739,31.557,51.6,84.089,235.98499999999999
MAC001473,2012,11,70.084,36.641999999999996,52.571,106.84800000000001,266.145
MAC001473,2012,12,78.369,43.510999999999996,59.256,99.99000000000001,281.126
MAC001473,2013,1,77.59500010000001,45.181,62.607,103.186,288.5690001
MAC001473,2013,2,62.248,34.864,55.844,97.993,250.94899999999998
MAC001473,2013,3,78.891,49.08,59.741,110.37299999999999,298.085
MAC001473,2013,4,71.55199999999999,35.092999999999996,42.305,94.869,243.819
MAC001473,2013,5,70.607,32.400999999999996,44.836999999999996,88.453,236.298
MAC001473,2013,6,56.239,31.555999999999997,36.785,84.17200000000001,208.752
MAC001473,2013,7,54.18,30.380999999999997,37.897999999999996,79.564,202.023
MAC001473,2013,8,60.419000000000004,30.879999999999995,43.285999999999994,81.53099999999999,216.11599999999999
MAC001473,2013,9,64.095,32.053999999999995,50.102,80.54300000000002,226.794
MAC001473,2013,10,77.325,38.6770001,55.291,88.05200000000002,259.3450001
MAC001473,2013,11,77.5159999,37.608,44.995,106.65499999999997,266.7739999
MAC001473,2013,12,84.71900000000001,47.744,64.277,113.77000000000001,310.51
MAC001473,2014,1,76.066,40.43,57.071,108.85099999999998,282.418
MAC001473,2014,2,59.355000000000004,33.306,46.872,91.17899999999999,230.712
MAC001585,2012,5,9.292,4.3,5.5969999999999995,11.125000000000002,30.314
MAC001585,2012,6,46.647999999999996,23.947999999999997,36.912,54.64600000000001,162.154
MAC001585,2012,7,41.847,26.226,29.051,47.16399999999999,144.28799999999998
MAC001585,2012,8,48.933,30.511,35.4,55.22300000000001,170.067
MAC001585,2012,9,57.254,26.230999999999998,42.425,58.083,183.993
MAC001585,2012,10,64.032,33.7669999,52.406,63.227000000000004,213.4319999
MAC001585,2012,11,60.708,31.574999999999996,57.894999999999996,64.90000000000002,215.078
MAC001585,2012,12,64.01599999999999,39.607,54.513999999999996,72.182,230.319
MAC001585,2013,1,59.964,31.506999999999998,54.238,71.28399999999999,216.993
MAC001585,2013,2,55.624,30.177999999999997,46.528999999999996,64.58200000000001,196.913
MAC001585,2013,3,64.236,35.4,51.958999999999996,70.70299999999999,222.29799999999997
MAC001585,2013,4,67.312,28.281,44.063,60.22600000000001,199.882
MAC001585,2013,5,50.552,26.45,38.556,54.736999999999995,170.295
MAC001585,2013,6,52.134,27.337999999999997,32.357,55.479000000000006,167.308
MAC001585,2013,7,48.464,27.705,34.841,59.43900000000001,170.449
MAC001585,2013,8,44.757999999999996,25.179,28.643,55.20399999999999,153.784
MAC001585,2013,9,55.11,24.022,37.541,62.340999999999994,179.01399999999998
MAC001585,2013,10,73.111,37.922999999999995,75.9280001,71.52400000000003,258.4860001
MAC001585,2013,11,76.311,37.351999899999996,87.4819997,87.55999990000001,288.7049995
MAC001585,2013,12,71.355,44.221,89.0229999,77.58800010000002,282.187
MAC001585,2014,1,70.585,44.613,104.3440003,84.4739999,304.01600019999995
MAC001585,2014,2,64.956,46.421,104.28799989999999,98.193,313.8579999
MAC002222,2012,6,2.821,1.996,1.904,3.587999999999996,10.308999999999996
MAC002222,2012,7,79.337,54.602,66.734,121.36999990000002,322.04299990000004
MAC002222,2012,8,74.00399999999999,50.7590001,72.6250001,102.36200000000001,299.7500002
MAC002222,2012,9,115.11300010000001,76.7369998,138.4639998,159.6200003,489.93399999999997
MAC002222,2012,10,93.7130001,62.187,102.9889999,115.786,374.675
MAC002222,2012,11,87.77799999999999,57.391,87.7599999,139.29499990000002,372.2239998
MAC002222,2012,12,101.7250001,96.8119997,133.147,170.00499999999997,501.6889998
MAC002222,2013,1,106.17899990000001,58.607,97.008,135.8930003,397.6870002
MAC002222,2013,2,82.637,58.618,84.0040001,117.87499989999999,343.134
MAC002222,2013,3,85.0,73.1360002,81.193,143.6560002,382.9850004
MAC002222,2013,4,87.3219999,55.1510001,78.174,112.00999979999999,332.6569998
MAC002222,2013,5,86.048,47.745999999999995,74.783,150.27,358.847
MAC002222,2013,6,86.902,47.876,70.938,143.20200010000002,348.91800010000003
MAC002222,2013,7,90.447,50.842999999999996,61.683,131.2409999,334.2139999
MAC002222,2013,8,103.402,72.72,99.89600010000001,143.11800000000002,419.1360001
MAC002222,2013,9,99.74,59.330999999999996,89.91,140.93500000000003,389.916
MAC002222,2013,10,99.87099979999999,66.44800000000001,106.36499979999999,130.245,402.9289996
MAC002222,2013,11,95.875,60.432,87.9529999,127.22500000000001,371.4849999
MAC002222,2013,12,98.221,76.7369999,109.7000001,149.34,433.998
MAC002222,2014,1,94.0690001,67.64,96.8189999,143.15,401.678
MAC002222,2014,2,75.947,64.208,81.0200001,126.17399999999999,347.34900009999996
MAC002238,2012,4,19.531,14.039999900000002,21.756,16.38799999999999,71.71499989999998
MAC002238,2012,5,58.653999999999996,46.761,72.091,58.598,236.10399999999998
MAC002238,2012,6,57.135,45.190000000000005,60.2,56.574000000000005,219.099
MAC002238,2012,7,73.748,67.449,87.039,90.706,318.942
MAC002238,2012,8,79.335,65.407,100.6899999,95.22299999999998,340.65499989999995
MAC002238,2012,9,78.262,65.811,80.396,86.90800000000002,311.377
MAC002238,2012,10,82.27,72.4670001,98.466,92.126,345.32900010000003
MAC002238,2012,11,67.638,68.795,97.451,89.293,323.177
MAC002238,2012,12,77.176,73.088,99.1889999,98.924,348.3769999
MAC002238,2013,1,81.457,70.679,110.723,113.94699999999999,376.806
MAC002238,2013,2,70.641,67.9910001,97.9320001,96.9279999,333.4920001
MAC002238,2013,3,81.3130001,71.172,118.791,125.57200010000001,396.8480002
MAC002238,2013,4,100.8279999,71.321,120.1670001,89.475,381.791
MAC002238,2013,5,92.873,82.463,112.6509997,91.2300001,379.2169998
MAC002238,2013,6,114.386,109.1229996,128.8160001,144.39100000000002,496.7159997
MAC002238,2013,7,98.162,76.2319999,118.5589997,143.96000009999997,436.9129997
MAC002238,2013,8,199.3169998,120.01199969999999,164.4139999,164.971,648.7139994
MAC002238,2013,9,158.018,85.2489999,137.91500010000001,124.1500001,505.3320001
MAC002238,2013,10,125.31499989999999,70.9689997,132.3879999,103.92899999999996,432.60099949999994
MAC002238,2013,11,151.06500020000001,64.997,128.79999999999998,107.64299999999999,452.5050002
MAC002238,2013,12,182.6179996,109.2000002,157.0040002,171.428,620.25
MAC002238,2014,1,209.6729996,113.9690004,195.0069996,171.0530001,689.7019997
MAC002238,2014,2,139.8400001,79.8989999,132.3920001,140.51199999999997,492.6430001
MAC002443,2012,5,97.2680004,67.5830002,163.8939994,297.9460001,626.6910001
MAC002443,2012,6,56.16900029999999,32.142999999999994,75.2829998,127.8639999,291.459
MAC002443,2012,7,65.6829998,58.6909998,69.6409999,175.58699979999997,369.6019993
MAC002443,2012,8,74.7219999,39.047,65.684,162.5179997,341.97099959999997
MAC002443,2012,9,53.449999999999996,32.293,82.091,187.58499999999998,355.419
MAC002443,2012,10,141.4740002,96.9420002,237.4449998,342.30300000000005,818.1640002
MAC002443,2012,11,291.1830003,138.887,271.2650001,322.27099970000006,1023.6060001000001
MAC002443,2012,12,403.4609996,171.8000001,339.5210004,377.2899999,1292.0720000000001
MAC002443,2013,1,430.9990007,215.1809997,343.3830002,396.3940001,1385.9570007
MAC002443,2013,2,368.538,187.92700010000001,364.298,398.41499970000007,1319.1779998000002
MAC002443,2013,3,370.3810006,167.3599998,387.3650004,492.2699995999999,1417.3760004
MAC002443,2013,4,199.7739999,97.1019998,199.1439991,279.36399979999993,775.3839986
MAC002443,2013,5,99.726,55.117,145.0110006,187.767,487.6210006
MAC002443,2013,6,78.2389999,42.808999899999996,84.4150003,142.7249997,348.1879998
MAC002443,2013,7,64.2339999,44.0359998,94.118,154.2169998,356.60499949999996
MAC002443,2013,8,61.8580001,38.7550002,103.98899970000001,146.5420002,351.1440002
MAC002443,2013,9,66.2719999,46.3679997,104.1290003,148.66999999999996,365.43899989999994
MAC002443,2013,10,131.5089999,70.44,211.5399996,229.72900000000004,643.2179995
MAC002443,2013,11,295.65400040000003,129.559,265.3219999,302.79600020000004,993.3310005000001
MAC002443,2013,12,375.3129991,176.6240001,314.5479996,389.58100060000004,1256.0659994
MAC002443,2014,1,330.4759998,169.5680005,324.4139999,353.1660012,1177.6240014
MAC002443,2014,2,330.6980003,121.3060005,320.3459994,340.87600000000003,1113.2260002
MAC002496,2012,7,55.772999999999996,38.605,96.447,73.5590001,264.3840001
MAC002496,2012,8,63.138999999999996,52.635999999999996,107.8829999,73.882,297.5399999
MAC002496,2012,9,66.72999999999999,51.62,113.7139999,64.41799999999999,296.4819999
MAC002496,2012,10,64.58699999999999,68.1259999,148.05800010000002,68.538,349.30899999999997
MAC002496,2012,11,67.0820001,54.167,128.741,85.04599999999999,335.03600009999997
MAC002496,2012,12,82.82200019999999,84.53599990000001,143.1169999,108.88,419.355
MAC002496,2013,1,79.29299999999999,101.2139998,158.2729998,113.26000009999997,452.03999969999995
MAC002496,2013,2,88.3470001,124.2770002,181.147,140.75899999999996,534.5300003
MAC002496,2013,3,120.6780001,144.0579996,225.2139999,183.41399959999998,673.3639992
MAC002496,2013,4,75.1559999,82.0429999,160.1599999,88.828,406.1869997
MAC002496,2013,5,76.352,66.663,151.6980002,82.59099999999998,377.30400019999996
MAC002496,2013,6,59.120999999999995,55.8679999,126.89700020000001,78.323,320.20900009999997
MAC002496,2013,7,66.642,48.603000099999996,105.0679999,69.832,290.145
MAC002496,2013,8,61.453,50.454,120.2930002,80.02399999999999,312.2240002
MAC002496,2013,9,76.661,59.948000099999994,153.3420003,72.92399999999999,362.8750004
MAC002496,2013,10,86.56599999999999,81.9570001,174.5049997,102.936,445.9639998
MAC002496,2013,11,72.7449999,88.2330001,180.5419995,113.46400000000003,454.98399950000004
MAC002496,2013,12,96.3600001,122.2590002,195.24100009999998,158.75400009999998,572.6140005
MAC002496,2014,1,88.747,99.3860002,206.1939997,147.74199989999997,542.0689998
MAC002496,2014,2,78.8200002,78.5519999,156.547,121.96799999999999,435.8870001
MAC002535,2012,7,107.7920001,48.525999999999996,81.8620001,124.5119995,362.6919997
MAC002535,2012,8,158.6390001,72.9810002,107.4430003,172.36200019999998,511.42500079999996
MAC002535,2012,9,134.656,81.8540002,133.6830001,165.29900029999996,515.4920006
MAC002535,2012,10,176.2590002,83.0079999,161.4749998,181.5379998,602.2799997
MAC002535,2012,11,211.3980003,78.5719998,178.528,154.63699970000005,623.1349998000001
MAC002535,2012,12,231.8779994,103.0789999,183.1719998,190.6909999,708.819999
MAC002535,2013,1,233.22799990000001,102.7699997,200.1289999,189.85900019999994,725.9859997
MAC002535,2013,2,216.27199919999998,89.3330002,155.8960001,162.2350001,623.7359996
MAC002535,2013,3,252.9939999,94.9599998,158.578,177.1329999,683.6649996
MAC002535,2013,4,182.3479992,83.6029999,134.5030003,201.01799959999997,601.471999
MAC002535,2013,5,158.6229993,76.1899998,117.674,203.5290005,556.0159996000001
MAC002535,2013,6,124.7290008,81.0379998,119.8909999,156.5669997,482.2250002
MAC002535,2013,7,107.3219998,62.60400009999999,107.41699990000001,180.5430001,457.8859999
MAC002535,2013,8,123.8370002,53.842000199999994,99.1369999,163.3519997,440.168
MAC002535,2013,9,137.3100001,80.14400020000001,137.4179999,165.98600009999998,520.8580003
MAC002535,2013,10,177.0590001,79.2920001,180.2209996,205.13600069999995,641.7080005
MAC002535,2013,11,217.3430001,73.2299999,177.7330001,189.0830001,657.3890002
MAC002535,2013,12,196.5240001,104.8070003,182.7360001,191.4679997,675.5350002
MAC002535,2014,1,216.8090003,88.62999980000001,176.1860004,192.03599979999996,673.6610003
MAC002535,2014,2,188.3230001,70.866,145.1740004,170.17600009999998,574.5390006
MAC002699,2012,5,76.6640002,12.933999999999997,31.994999999999997,45.810999999999986,167.40400019999998
MAC002699,2012,6,84.2949998,15.509999999999998,26.174000099999997,42.679999999999986,168.65899989999997
MAC002699,2012,7,94.4580001,19.260999999999996,35.561,50.17899999999998,199.45900009999997
MAC002699,2012,8,56.0470003,15.232999999999997,18.648999899999996,32.50699999999999,122.43600019999998
MAC002699,2012,9,90.3659998,18.798999999999996,34.69,49.363999999999976,193.21899979999998
MAC002699,2012,10,96.821,21.025,44.518,55.20299999999999,217.56699999999998
MAC002699,2012,11,102.1229999,16.81,42.771,62.87299989999998,224.57699979999998
MAC002699,2012,12,106.771,33.289,51.687,65.634,257.381
MAC002699,2013,1,112.3379998,30.808999999999997,57.361999999999995,66.77400000000002,267.2829998
MAC002699,2013,2,94.7240002,25.668,45.497,66.06200009999999,231.95100029999998
MAC002699,2013,3,109.8339998,24.673,50.672,69.7050001,254.8839999
MAC002699,2013,4,99.6170003,23.307999999999996,42.803999999999995,52.532,218.26100029999998
MAC002699,2013,5,93.456,22.473999999999997,31.672,50.227999999999994,197.82999999999998
MAC002699,2013,6,98.9769999,18.194,32.516,53.01299990000001,202.6999998
MAC002699,2013,7,96.1480002,20.423,27.964,56.748,201.2830002
MAC002699,2013,8,57.997,16.433,18.235,38.39500000000001,131.06
MAC002699,2013,9,95.8750001,27.378999999999998,39.583999999999996,53.98699999999999,216.82500009999998
MAC002699,2013,10,102.4150001,26.188999999999997,42.0440001,60.25899999999998,230.90700019999997
MAC002699,2013,11,106.7590006,31.382999999999996,43.657999999999994,62.107000000000006,243.9070006
MAC002699,2013,12,104.13,37.958,49.181,66.01700000000001,257.286
MAC002699,2014,1,102.1849997,39.902,57.204,66.858,266.1489997
MAC002699,2014,2,86.6310002,23.833,42.19,63.23299990000001,215.8870001
MAC002708,2012,5,54.298000099999996,26.939999899999997,42.1330001,45.609999900000005,168.981
MAC002708,2012,6,60.745,44.6199999,53.0,52.205,210.5699999
MAC002708,2012,7,66.09700000000001,37.7790001,54.259,62.801,220.9360001
MAC002708,2012,8,63.261,53.0730001,51.351,72.87,240.5550001
