LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000076,2013,11,112.90499989999999,121.2260002,152.2609999,143.0560002,529.4480002
MAC000076,2013,12,110.4029999,133.3729999,138.9830004,143.3669999,526.1260000999999
MAC000076,2014,1,120.472,121.248,183.8420007,148.3410004,573.9030011
MAC000076,2014,2,106.652,86.6040001,149.9689996,131.97000010000002,475.1949998
MAC000082,2011,12,33.5570004,22.525999999999996,58.776999599999996,28.4000001,143.26000009999998
MAC000082,2012,1,17.734999799999997,24.147,103.06300019999999,61.775999999999996,206.72099999999998
MAC000082,2012,2,77.36699999999999,24.086000199999997,76.738,24.79,202.9810002
MAC000082,2012,3,25.700999899999996,85.5959996,51.6239999,35.94800000000001,198.8689994
MAC000082,2012,4,26.785999999999994,58.3789998,41.6960001,27.669999999999998,154.53099989999998
MAC000082,2012,5,19.927999999999997,63.2270001,45.1780001,28.608999999999995,156.9420002
MAC000082,2012,6,16.451999999999998,45.5600003,50.615,32.80200000000001,145.42900029999998
MAC000082,2012,7,27.1799999,53.4700002,43.425,30.60600000000001,154.6810001
MAC000082,2012,8,26.48599989999999,42.1350001,35.387,31.827,135.83499999999998
MAC000082,2012,9,17.991000099999987,47.0070001,36.553,33.895,135.4460002
MAC000082,2012,10,14.260999999999983,32.14100009999999,54.2690002,34.235,134.9060003
MAC000082,2012,11,14.208999999999984,29.111999999999995,70.0239999,28.865999999999993,142.21099989999996
MAC000082,2012,12,19.736999999999988,36.25899999999999,65.2520003,27.657999999999987,148.9060003
MAC000082,2013,1,7.921999999999994,25.002999899999995,45.473,28.622000000000003,107.0199999
MAC000082,2013,2,9.742999999999995,11.933999999999996,35.989,27.510999999999996,85.17699999999999
MAC000082,2013,3,16.112999999999996,23.816,43.769,33.64000000000001,117.338
MAC000082,2013,4,27.005,27.685999999999996,27.305999999999997,24.812,106.809
MAC000082,2013,5,18.145999999999997,27.037,19.475999999999996,36.47200000000001,101.131
MAC000082,2013,6,16.124999999999996,24.118,19.747999999999998,26.624999999999993,86.61599999999999
MAC000082,2013,7,11.542999999999994,19.4109998,20.576,26.600999999999992,78.13099979999998
MAC000082,2013,8,13.543000000000003,16.315,31.206,27.266,88.33
MAC000082,2013,9,10.718999999999994,16.458999999999996,20.907999999999998,20.53499999999999,68.62099999999998
MAC000082,2013,10,11.858999999999993,16.857000099999997,25.197,22.407,76.32000009999999
MAC000082,2013,11,8.506999999999994,11.062999899999998,28.851999999999997,20.370999999999995,68.79299989999998
MAC000082,2013,12,5.742999999999992,11.427999899999994,25.008999999999997,12.612999999999985,54.79299989999997
MAC000082,2014,1,5.131999999999992,13.014000099999993,20.362999999999996,12.397999999999982,50.90700009999997
MAC000082,2014,2,3.333999999999996,8.842999999999996,24.065999999999995,9.860999999999983,46.10399999999997
MAC000141,2011,12,27.139,10.799999999999999,26.608,43.867999999999995,108.41499999999999
MAC000141,2012,1,48.519,15.931999999999999,59.266999999999996,102.233,225.951
MAC000141,2012,2,34.988,9.761,51.3449999,94.345,190.4389999
MAC000141,2012,3,29.805999999999997,8.511,51.903,97.33399999999997,187.55399999999997
MAC000141,2012,4,26.607999999999997,4.337999999999998,51.1179999,80.03899999999999,162.1029999
MAC000141,2012,5,19.709999999999997,5.678999999999999,40.091,74.27,139.75
MAC000141,2012,6,19.304,4.297999999999999,43.948,76.39299999999999,143.94299999999998
MAC000141,2012,7,17.641,2.145999999999999,34.476,88.61399999999999,142.87699999999998
MAC000141,2012,8,15.683,2.603999999999999,41.817,82.44299999999998,142.547
MAC000141,2012,9,26.740999999999996,3.618,52.105,84.366,166.82999999999998
MAC000141,2012,10,29.568999999999996,11.738999999999997,56.247,76.29299999999999,173.84799999999998
MAC000141,2012,11,42.236,19.601999999999997,59.107,108.845,229.79
MAC000141,2012,12,45.910000000000004,30.962999999999997,69.0140001,108.784,254.6710001
MAC000141,2013,1,49.940999999999995,30.162,85.113,115.08,280.296
MAC000141,2013,2,32.254999999999995,12.322999999999999,67.345,104.201,216.124
MAC000141,2013,3,26.057,11.334999999999999,56.369999899999996,102.164,195.9259999
MAC000141,2013,4,15.475999999999997,5.565999999999999,60.1200001,88.527,169.6890001
MAC000141,2013,5,14.653999999999998,2.4039999999999995,36.842999999999996,85.22599999999998,139.12699999999998
MAC000141,2013,6,7.470999999999998,2.239999999999999,25.852999999999998,84.34899999999999,119.91299999999998
MAC000141,2013,7,9.146999999999998,1.9729999999999996,35.553,92.627,139.29999999999998
MAC000141,2013,8,13.222,2.8569999999999993,46.391999999999996,86.53699999999999,149.00799999999998
MAC000141,2013,9,21.020999999999997,5.966999999999999,54.477,87.74399999999999,169.20899999999997
MAC000141,2013,10,29.619999999999997,13.644999999999998,51.623,81.33899999999998,176.22699999999998
MAC000141,2013,11,36.751,20.946999999999996,64.37899999999999,118.77200009999999,240.84900009999998
MAC000141,2013,12,47.873,28.430999999999997,65.593,99.237,241.134
MAC000141,2014,1,40.58,14.427999999999997,69.3580001,104.56299999999999,228.92900009999997
MAC000141,2014,2,31.653999999999996,11.844999999999999,59.527,90.185,193.21099999999998
MAC000165,2011,11,11.052999999999999,9.555,17.276,16.212000000000003,54.096000000000004
MAC000165,2011,12,55.952999999999996,44.864,84.56400000000001,94.198,279.579
MAC000165,2012,1,56.492,49.407,85.2890001,87.494,278.6820001
MAC000165,2012,2,55.916,47.153999999999996,74.222,88.28,265.572
MAC000165,2012,3,68.098,49.201,79.748,81.72300000000001,278.77
MAC000165,2012,4,64.598,45.48,80.03399999999999,76.72600000000001,266.838
MAC000165,2012,5,63.839,40.587999999999994,80.191,78.69999999999999,263.318
MAC000165,2012,6,58.946,38.891,68.833,77.932,244.60199999999998
MAC000165,2012,7,59.449,45.583999999999996,81.277,82.59,268.9
MAC000165,2012,8,51.007,44.782999999999994,71.236,98.83100000000002,265.857
MAC000165,2012,9,48.285,36.477,83.87,80.63,249.262
MAC000165,2012,10,46.951,35.842,81.041,73.76500000000001,237.599
MAC000165,2012,11,44.46999999999999,40.020999999999994,83.957,90.605,259.053
MAC000165,2012,12,44.62799999999999,47.25,85.381,94.387,271.64599999999996
MAC000165,2013,1,48.367999999999995,73.42999999999999,115.414,129.657,366.86899999999997
MAC000165,2013,2,51.259,73.977,119.6200001,121.367,366.2230001
MAC000165,2013,3,64.417,82.4649999,116.7120001,125.497,389.091
MAC000165,2013,4,68.625,90.3629999,119.178,127.77900000000001,405.9449999
MAC000165,2013,5,68.102,80.653,118.9539998,100.077,367.7859998
MAC000165,2013,6,64.91199999999999,61.114,106.646,98.12499999999999,330.79699999999997
MAC000165,2013,7,69.504,68.40199989999999,122.24099989999999,119.594,379.7409998
MAC000165,2013,8,75.359,75.244,123.1020001,148.352,422.0570001
MAC000165,2013,9,63.871,65.117,120.4519998,114.185,363.6249998
MAC000165,2013,10,63.967999999999996,75.767,120.509,109.914,370.158
MAC000165,2013,11,50.660999999999994,61.256,124.7399999,131.819,368.4759999
MAC000165,2013,12,53.355999999999995,62.907,125.28500009999999,167.123,408.67100009999996
MAC000165,2014,1,45.833999999999996,58.458,120.3059999,135.36599999999999,359.9639999
MAC000165,2014,2,41.065999999999995,51.278999999999996,104.926,114.92999999999999,312.20099999999996
MAC000173,2011,11,6.645,4.526,10.587,10.056999999999999,31.814999999999998
MAC000173,2011,12,55.596,27.697999999999997,67.343,67.216,217.85299999999998
MAC000173,2012,1,54.272999999999996,31.427999999999997,69.972,68.97099999999999,224.64399999999998
MAC000173,2012,2,43.866,28.903,59.938,56.29100000000001,188.998
MAC000173,2012,3,50.138,31.458,54.434,62.603,198.63299999999998
MAC000173,2012,4,45.269,26.269999999999996,43.714999999999996,43.879999999999995,159.134
MAC000173,2012,5,44.007,27.627,41.602999999999994,47.870999999999995,161.10799999999998
MAC000173,2012,6,35.282,23.227999999999998,31.558999999999997,45.44199999999999,135.511
MAC000173,2012,7,39.075,25.212,33.001999999999995,43.867,141.156
MAC000173,2012,8,38.623,24.005,33.614999999999995,41.136,137.379
MAC000173,2012,9,36.683,22.403999999999996,39.32299999999999,44.577,142.987
MAC000173,2012,10,42.414,28.494,62.535,46.578,180.021
MAC000173,2012,11,44.590999999999994,27.659999999999997,70.526,62.284000000000006,205.06099999999998
MAC000173,2012,12,52.900999999999996,31.253999999999998,72.742,64.48100000000001,221.378
MAC000173,2013,1,42.851,30.663999999999998,77.065,65.90199999999999,216.482
MAC000173,2013,2,39.171,26.515999899999997,57.166,52.477999999999994,175.3309999
MAC000173,2013,3,47.175999999999995,31.272,51.634,62.455,192.53699999999998
MAC000173,2013,4,44.681999999999995,29.819,44.769999999999996,45.060999999999986,164.332
MAC000173,2013,5,38.333,24.948999999999998,36.065999999999995,45.732,145.07999999999998
MAC000173,2013,6,36.071,23.302,35.003,45.94,140.316
MAC000173,2013,7,39.66,23.514999999999997,33.009,43.38400000000001,139.568
MAC000173,2013,8,33.576,24.572999999999997,35.010999999999996,45.830999999999996,138.99099999999999
MAC000173,2013,9,35.951,23.278,44.168,45.125,148.522
MAC000173,2013,10,34.26,23.557,55.238,49.093,162.148
MAC000173,2013,11,39.793,25.785,63.897999999999996,58.86399999999998,188.33999999999997
MAC000173,2013,12,48.87,30.2,70.199,70.929,220.19799999999998
MAC000173,2014,1,48.413999999999994,27.267999999999997,66.462,72.929,215.073
MAC000173,2014,2,36.528999999999996,18.284999999999997,48.787,60.989000000000004,164.59
MAC000315,2012,3,15.569999999999999,12.288999999999998,32.805,27.40399999999999,88.06799999999998
MAC000315,2012,4,5.5889999999999995,4.650999999999999,11.549999999999999,8.762999999999996,30.552999999999997
MAC000315,2012,5,23.586,12.208999999999998,35.133,28.08099989999999,99.00899989999998
MAC000315,2012,6,35.315999999999995,28.613,53.0119999,36.821999999999996,153.76299989999998
MAC000315,2012,7,35.333999999999996,19.220999999999997,48.464999999999996,49.58499989999999,152.6049999
MAC000315,2012,8,36.446999999999996,19.234999999999996,51.328,46.170999999999985,153.18099999999998
MAC000315,2012,9,25.017999999999997,21.048999999999996,41.5649999,39.157,126.7889999
MAC000315,2012,10,27.194000000000003,16.709999999999997,55.7690001,47.85599999999998,147.5290001
MAC000315,2012,11,31.122999999999998,12.536999999999997,45.1290001,42.995,131.7840001
MAC000315,2012,12,33.984,19.272,58.091,51.54099999999999,162.88799999999998
MAC000315,2013,1,32.364999999999995,17.278999999999996,51.861999999999995,58.97099999999999,160.47699999999998
MAC000315,2013,2,28.13,16.099999999999998,49.6220001,52.87299999999999,146.7250001
MAC000315,2013,3,31.763999999999996,18.514999999999997,57.666,53.42399999999998,161.36899999999997
MAC000315,2013,4,29.666,17.677999999999997,57.0419999,40.466999999999985,144.8529999
MAC000315,2013,5,33.644999999999996,18.826999999999998,49.53,34.93999999999998,136.94199999999998
MAC000315,2013,6,27.618999999999996,21.129999999999995,39.492,38.43499999999999,126.67599999999999
MAC000315,2013,7,35.553999999999995,24.444,41.763999999999996,43.90599999999999,145.66799999999998
MAC000315,2013,8,27.028,20.811999999999994,50.037,46.115999999999985,143.99299999999997
MAC000315,2013,9,29.918,10.854999999999997,54.9410001,39.16999999999998,134.88400009999998
MAC000315,2013,10,31.962,14.126999999999997,45.323,42.374999999999986,133.78699999999998
MAC000315,2013,11,29.137999999999998,13.311999999999998,43.9240001,46.18799999999998,132.56200009999998
MAC000315,2013,12,26.368999999999996,21.851,43.165,42.53799999999999,133.92299999999997
MAC000315,2014,1,29.165,15.337999999999996,57.1360002,46.97199999999998,148.61100019999998
MAC000315,2014,2,24.72,15.041999999999998,50.353,45.966999999999985,136.082
MAC002313,2012,4,7.303,2.5699999999999994,4.739999999999999,8.838,23.450999999999997
MAC002313,2012,5,36.589999999999996,20.654999999999998,25.231999999999996,50.7,133.177
MAC002313,2012,6,34.727,23.206,26.766999999999996,49.775000000000006,134.475
MAC002313,2012,7,40.9210001,24.639999999999997,30.196999999999996,48.824000000000005,144.5820001
MAC002313,2012,8,40.441,24.751999999999995,29.879999999999995,52.845000000000006,147.918
MAC002313,2012,9,34.358,22.546999999999997,31.99,52.196999999999996,141.09199999999998
MAC002313,2012,10,32.321,20.063999999999997,29.014999999999997,49.646,131.046
MAC002313,2012,11,40.257,18.098999999999997,30.189,79.582,168.12699999999998
MAC002313,2012,12,54.696,19.871,31.962,90.37599999999999,196.90499999999997
MAC002313,2013,1,68.496,23.235999999999997,33.724,99.91699999999999,225.373
MAC002313,2013,2,64.3350001,27.631999999999998,28.855,65.21,186.03200009999998
MAC002317,2012,4,13.2290001,7.415999999999999,12.909,8.877,42.4310001
MAC002317,2012,5,55.768,31.772999999999996,58.79,41.025,187.356
MAC002317,2012,6,44.572,26.109999999999996,48.462,35.40200000000001,154.546
MAC002317,2012,7,53.917,30.390999999999995,59.9670001,40.83900000000001,185.1140001
MAC002317,2012,8,51.988,27.104999999999997,57.89,39.113,176.096
MAC002317,2012,9,58.868,30.793,63.825,39.13,192.61599999999999
MAC002317,2012,10,57.35,37.419,71.569,42.65399999999999,208.992
MAC002317,2012,11,52.016999999999996,37.974,71.612,49.05800000000001,210.661
MAC002317,2012,12,60.983999999999995,42.676,75.223,54.44100000000001,233.324
MAC002317,2013,1,64.926,64.8180002,82.071,56.54500000000002,268.3600002
MAC002317,2013,2,51.181,43.852,68.0,48.151999999999994,211.185
MAC002317,2013,3,54.321,53.172999999999995,77.887,51.986000000000004,237.367
MAC002317,2013,4,59.253,39.108999999999995,70.18900000000001,44.327000000000005,212.878
MAC002317,2013,5,54.554,32.312999999999995,62.786,42.19700000000001,191.85
MAC002317,2013,6,41.318999999999996,27.023999999999997,51.224000000000004,35.899000000000015,155.466
MAC002317,2013,7,40.107,22.307999999999996,50.594,36.111999999999995,149.12099999999998
MAC002317,2013,8,40.998999999999995,21.615999999999996,51.33,36.72299999999999,150.66799999999998
MAC002317,2013,9,135.945,92.999,133.6920003,48.35599999999999,410.9920003
MAC002317,2013,10,157.28300000000002,132.9159999,179.8910005,47.22999999999999,517.3200004
MAC002317,2013,11,111.388,126.3159995,194.3569995,84.39100020000002,516.4519992
MAC002317,2013,12,95.8440001,109.66699969999999,150.99899979999998,76.10599969999998,432.6159993
MAC002317,2014,1,24.375999999999998,14.349999999999996,14.959999999999996,35.394,89.07999999999998
MAC002317,2014,2,20.204,12.043999999999997,12.297999999999996,29.877999999999993,74.42399999999999
MAC002319,2012,4,9.83,3.2749999999999995,6.603999999999999,3.6319999999999997,23.341
MAC002319,2012,5,40.608999999999995,16.443999999999996,32.431,19.61199999999999,109.09599999999999
MAC002319,2012,6,21.290999999999997,15.415999999999997,28.354,16.933,81.994
MAC002319,2012,7,23.124,18.682,28.464999999999996,18.729999999999993,89.00099999999999
MAC002319,2012,8,19.952999999999996,18.356999999999996,30.253,18.62699999999999,87.18999999999998
MAC002319,2012,9,21.275999999999996,18.467999999999996,27.604,18.48299999999999,85.83099999999999
MAC002319,2012,10,29.275,17.609999999999996,37.593999999999994,21.22999999999999,105.70899999999999
MAC002319,2012,11,49.669999999999995,16.900999999999996,37.2959999,26.284000000000002,130.1509999
MAC002319,2012,12,56.516,24.633999999999993,41.058,27.13,149.338
MAC002319,2013,1,50.576,26.080999999999996,41.144999999999996,25.256000000000004,143.058
MAC002319,2013,2,52.644,18.576999999999995,36.632,23.981000000000005,131.834
MAC002319,2013,3,58.661,18.507999999999996,39.285999999999994,24.40600000000001,140.861
MAC002319,2013,4,50.56699999999999,17.313999999999997,34.394999999999996,18.52699999999999,120.80299999999998
MAC002319,2013,5,38.94499999999999,14.193999999999996,29.848999999999997,18.29399999999999,101.28199999999998
MAC002319,2013,6,25.583999999999996,15.448999999999996,29.758,18.724999999999987,89.51599999999998
MAC002319,2013,7,18.053999999999995,13.420999999999996,26.232999999999997,18.92799999999999,76.63599999999998
MAC002319,2013,8,18.996,14.918999999999997,25.351999999999997,19.648999999999997,78.916
MAC002319,2013,9,20.826,15.754999999999999,30.195999999999998,20.10999999999999,86.88699999999999
MAC002319,2013,10,33.333,17.372,34.361,22.49199999999999,107.55799999999999
MAC002319,2013,11,50.949999999999996,16.095,38.961999999999996,25.213000000000005,131.22
MAC002319,2013,12,50.952,13.864999999999998,36.248,29.134999999999998,130.2
MAC002319,2014,1,58.155,18.834,36.236999999999995,29.200999999999997,142.427
MAC002319,2014,2,45.30199999999999,16.188,34.245999999999995,24.580000000000002,120.31599999999999
MAC002321,2012,4,42.2429997,13.258999999999999,21.994999800000002,35.56999999999999,113.0669995
MAC002321,2012,5,147.935,42.358999999999995,47.730999999999995,106.73099999999998,344.756
MAC002321,2012,6,114.634,33.556,38.896,93.908,280.99399999999997
MAC002321,2012,7,69.357,44.038,43.519,88.742,245.656
MAC002321,2012,8,59.296,35.348,37.870999999999995,85.328,217.843
MAC002321,2012,9,68.633,40.086,46.342999999999996,81.5660001,236.62800009999998
MAC002321,2012,10,82.526,50.486999999999995,52.111999999999995,71.587,256.712
MAC002321,2012,11,116.4660001,105.9420004,138.9439999,149.1570001,510.5090005
MAC002321,2012,12,248.8219994,130.7879999,174.9670002,210.15799920000003,764.7349987
MAC002321,2013,1,302.2139995,171.97999959999999,180.1039998,191.4580002,845.7559991
MAC002321,2013,2,295.8039998,152.6140001,137.4050004,152.68999979999998,738.5130001
MAC002321,2013,3,309.9719999,168.2820005,163.376,162.1749998,803.8050002
MAC002321,2013,4,250.9879996,108.4400001,108.962,114.65999999999997,583.0499997
MAC002321,2013,5,162.912,46.219,45.029999999999994,72.30899999999998,326.46999999999997
MAC002321,2013,6,142.22,41.347,41.602,75.24,300.409
MAC002321,2013,7,64.499,39.971999999999994,41.217,87.84,233.528
MAC002321,2013,8,56.279,32.873999999999995,35.695,70.829,195.677
MAC002321,2013,9,71.78,32.855999999999995,41.76,71.507,217.903
MAC002321,2013,10,66.503,35.089,49.271,74.43299999999999,225.296
MAC002321,2013,11,156.019,89.228,113.787,125.40399999999998,484.438
MAC002321,2013,12,316.6439998,186.6490003,228.1069997,259.0110002,990.4110000000001
MAC002321,2014,1,297.9030005,166.4480001,186.213,189.50200009999995,840.0660007
MAC002321,2014,2,283.2699999,151.5769995,176.9279998,235.62499979999993,847.399999
MAC002322,2012,4,8.018,8.697,6.885999999999999,11.347000000000001,34.948
MAC002322,2012,5,36.748999999999995,24.984999999999996,22.984999999999996,49.333,134.052
MAC002322,2012,6,37.064,30.990999999999996,26.697999999999997,51.608999999999995,146.362
MAC002322,2012,7,40.093999999999994,32.215999999999994,33.361999999999995,64.126,169.798
MAC002322,2012,8,37.282,27.746,27.345999999999997,59.67499999999999,152.04899999999998
MAC002322,2012,9,38.037,27.120999999999995,29.738999999999997,59.06100000000001,153.958
MAC002322,2012,10,43.358,43.739999999999995,36.437,65.376,188.911
MAC002322,2012,11,34.510999999999996,36.58,37.806999999999995,66.19200000000001,175.08999999999997
MAC002322,2012,12,44.771,47.928,52.272999999999996,82.08599999999998,227.058
MAC002322,2013,1,58.757999999999996,51.416,55.817,94.67800000000001,260.669
MAC002322,2013,2,35.422,38.141,41.626999999999995,65.852,181.042
